1000 50 50
13 57 12 1
56 83 11 1
85 67 10 9
94 92 13 9
53 4 10 16
12 97 12 9
37 61 6 9
27 24 6 4
80 77 13 9
63 33 5 1
19 53 17 25
16 79 7 1
62 66 7 1
43 80 7 1
14 78 15 9
90 53 6 1
34 94 5 16
60 45 6 25
94 32 4 1
7 20 14 4
54 48 5 25
18 68 13 16
55 10 5 9
59 16 8 1
36 83 10 16
83 37 6 4
54 55 11 9
39 22 4 25
5 49 10 16
59 46 9 16
6 33 13 25
9 5 6 16
63 75 14 1
33 97 6 1
45 20 8 16
85 15 14 9
4 5 15 1
28 37 14 9
92 73 19 9
68 82 9 25
26 40 8 1
33 5 5 1
69 45 12 4
96 69 6 0
65 98 14 4
23 36 10 25
58 68 11 1
2 16 13 1
23 94 9 0
57 15 12 9
19 21 5 4
75 20 8 4
34 9 8 1
7 78 4 1
5 99 6 1
34 78 17 4
10 77 16 9
99 64 1 9
32 17 12 1
11 90 9 9
48 43 6 4
60 58 6 25
64 4 17 4
29 1 14 9
41 60 6 1
25 7 7 1
92 68 5 9
56 99 8 16
88 85 1 16
24 62 16 16
42 68 7 1
87 8 17 9
2 70 13 4
89 49 7 0
65 44 10 1
61 29 9 1
17 56 16 16
88 11 7 16
30 58 9 0
33 43 17 9
20 1 9 0
91 54 6 16
11 38 5 1
97 83 11 25
58 84 12 1
52 58 10 1
35 8 18 16
22 54 5 16
34 26 13 1
33 22 1 4
34 44 6 1
91 82 10 4
11 22 10 16
94 24 7 25
77 78 18 16
98 43 8 1
56 27 11 9
98 44 13 0
22 13 9 16
68 29 8 1
77 50 7 9
7 59 11 25
33 14 11 1
92 25 10 4
33 42 12 0
98 16 8 4
91 79 11 4
69 11 21 25
99 71 9 0
78 37 9 4
99 59 6 16
91 22 12 16
80 84 20 9
30 55 13 16
61 1 9 9
41 32 4 25
60 48 15 16
90 43 4 1
65 35 5 25
54 61 11 4
29 93 12 1
86 31 2 16
39 46 20 25
80 77 16 16
70 64 9 4
44 52 6 0
13 23 12 25
48 94 12 9
2 92 6 9
93 99 13 0
86 35 9 1
52 8 6 4
72 42 10 25
6 78 11 4
50 89 7 4
4 49 6 25
40 27 10 9
35 42 7 4
5 42 11 25
99 5 16 1
92 11 7 9
66 10 10 1
92 89 7 4
87 30 11 0
53 42 16 1
53 48 10 16
40 26 10 0
27 22 8 16
37 87 12 1
5 27 9 1
63 43 5 1
23 85 11 9
17 14 8 9
59 41 9 25
38 71 13 1
73 78 5 16
70 25 7 4
53 20 11 4
40 82 6 4
97 82 13 1
41 33 19 9
21 85 12 16
4 56 14 0
39 97 10 16
95 93 16 1
19 33 11 0
14 41 12 1
79 45 6 1
45 28 8 4
49 54 6 4
56 5 6 16
23 45 11 9
40 83 4 9
4 81 6 9
91 57 13 4
47 34 10 1
59 99 10 9
36 65 9 1
33 92 5 4
53 66 6 9
95 65 7 16
66 59 9 4
96 100 8 9
44 36 8 1
44 11 15 4
48 87 4 4
87 30 16 16
60 10 20 16
47 8 16 16
56 21 8 4
99 38 10 16
98 4 6 16
53 7 12 1
69 24 13 4
52 76 8 1
43 89 12 9
24 89 12 1
9 74 5 0
98 6 3 16
61 33 7 0
38 67 7 1
64 63 8 1
28 88 13 9
77 40 13 25
29 100 16 16
54 77 8 16
91 81 12 25
22 40 15 16
88 20 6 1
83 9 1 25
68 56 12 1
70 84 6 16
99 2 6 0
34 95 5 16
4 62 9 16
66 23 13 1
74 52 7 1
88 17 12 9
20 78 16 4
12 3 14 1
71 73 14 9
3 73 14 1
89 35 4 4
77 69 15 25
43 9 3 9
98 67 25 16
47 25 13 0
28 23 10 9
29 60 16 1
43 70 10 1
47 16 4 16
10 88 11 9
54 12 10 1
56 64 9 16
39 37 10 9
78 20 12 16
12 66 4 16
79 45 4 16
80 18 6 4
73 23 5 25
18 48 12 4
73 95 9 9
4 72 14 25
19 45 14 4
29 28 10 1
64 57 8 16
25 31 10 9
80 73 10 16
10 24 8 1
43 55 16 16
99 9 13 4
83 42 4 16
50 45 8 1
14 97 10 1
45 30 18 16
99 43 12 1
23 9 8 16
91 6 7 16
76 77 14 25
82 83 10 9
96 95 16 16
23 26 9 4
64 66 8 4
5 87 10 4
19 73 8 9
90 92 7 9
54 13 6 9
31 86 10 9
68 16 12 4
31 49 14 4
62 7 12 25
4 30 8 1
34 85 10 0
50 57 11 1
56 49 9 4
31 24 10 16
74 68 5 9
7 70 20 25
16 58 13 1
71 94 9 0
26 48 3 9
38 82 13 1
55 30 8 0
18 18 5 25
16 8 12 1
2 19 6 4
43 37 10 9
77 34 12 1
45 38 3 9
48 47 9 4
94 31 12 25
40 23 11 0
69 82 10 9
55 55 10 1
16 66 13 0
87 75 7 4
20 53 10 9
28 8 14 9
72 87 6 25
9 18 12 1
19 98 5 1
78 79 3 16
58 95 10 4
30 8 13 0
70 73 23 25
63 5 14 0
51 89 0 9
26 55 13 1
79 66 9 4
87 61 8 1
39 12 16 25
97 93 14 1
24 57 9 25
3 50 9 25
45 7 12 0
45 83 3 9
9 80 6 1
21 39 15 25
27 13 11 9
58 54 14 0
90 94 7 4
43 26 9 16
21 84 11 9
89 16 12 25
69 96 6 16
27 83 6 9
71 1 9 0
19 11 14 25
19 66 15 9
11 81 5 25
94 22 12 25
35 63 21 25
50 52 11 9
10 71 13 0
46 34 12 4
73 8 13 4
15 6 7 0
94 78 13 0
89 26 11 4
10 23 18 9
42 4 7 9
30 11 14 9
50 88 14 16
82 83 16 25
90 53 8 0
98 18 12 16
27 73 5 16
7 63 3 16
12 18 10 1
44 25 13 9
13 18 13 0
38 96 7 25
17 85 18 25
54 74 10 16
12 86 13 9
44 21 3 9
65 2 9 4
98 75 11 4
99 79 4 9
63 90 9 1
85 17 12 4
97 47 12 4
69 34 10 1
7 100 13 1
69 67 18 9
38 52 7 16
8 27 13 4
33 26 11 4
28 2 15 4
60 4 8 4
63 34 10 4
36 49 14 0
15 74 7 16
45 86 13 1
99 15 5 16
99 25 6 4
25 90 14 9
78 86 12 9
99 65 8 9
29 62 11 4
73 92 12 9
90 66 1 25
41 91 6 1
52 82 5 25
88 43 9 4
4 76 10 16
53 49 10 1
22 49 5 4
93 20 12 16
31 20 12 9
19 18 12 0
94 45 23 16
92 18 14 9
98 98 13 4
53 16 7 9
95 13 6 9
44 41 8 16
55 65 14 16
53 30 10 4
16 79 10 4
34 72 17 16
24 9 12 9
68 41 6 4
75 2 1 25
78 28 13 1
15 50 13 25
48 3 10 9
32 81 16 16
8 95 5 0
99 68 10 16
90 49 5 1
5 83 16 16
61 60 14 9
91 47 10 9
69 56 6 0
25 87 2 9
28 83 16 9
60 81 15 1
95 97 10 9
3 53 13 25
19 92 9 9
90 66 8 4
21 12 6 9
90 14 7 0
11 68 9 1
47 87 10 1
20 99 8 25
79 70 11 9
40 11 15 16
55 2 8 4
3 64 0 16
48 61 6 1
34 22 15 4
25 71 15 1
13 11 9 16
43 74 8 1
88 82 14 16
39 84 16 9
48 75 8 16
95 58 11 4
23 11 13 0
87 87 15 4
96 45 14 9
23 98 14 1
61 87 7 25
54 72 9 4
32 45 13 4
43 76 6 4
15 99 4 9
26 33 7 9
64 11 9 1
53 11 5 4
59 50 10 16
16 71 14 16
52 50 12 16
63 70 9 16
4 81 11 1
73 38 2 16
65 65 5 1
82 41 14 9
50 34 8 1
10 58 8 16
23 26 9 9
72 46 9 9
59 46 11 1
83 40 11 9
32 35 20 16
61 75 6 4
33 71 10 16
44 18 15 16
43 86 19 9
24 24 10 9
33 100 6 16
77 93 16 9
24 86 10 16
68 18 5 16
100 99 13 1
75 87 5 1
46 31 11 25
46 3 12 4
63 26 4 4
65 95 16 16
8 78 11 16
63 77 7 1
96 76 5 4
29 29 7 9
81 91 12 9
40 33 4 9
99 28 12 25
21 97 9 16
41 54 9 9
76 22 8 9
44 88 8 9
30 34 14 9
36 95 9 0
53 84 6 4
68 6 12 4
42 61 7 9
50 25 12 16
31 25 11 25
30 82 6 1
45 30 15 0
99 20 6 1
88 42 7 4
42 73 14 4
21 11 11 9
24 100 16 16
28 77 13 1
89 18 13 0
86 44 6 9
82 14 21 16
28 69 13 1
44 83 1 9
69 35 6 0
4 32 13 4
14 7 2 9
8 35 4 1
86 96 11 4
70 12 2 16
4 14 8 9
29 11 9 9
87 78 14 1
97 23 8 4
71 62 9 16
96 97 12 1
77 55 7 1
26 5 5 1
94 86 14 9
77 16 7 16
81 45 16 16
50 51 9 1
3 3 15 25
48 63 5 4
52 44 18 16
29 41 5 4
37 54 1 16
33 95 2 9
7 21 6 16
91 63 10 9
55 77 14 9
5 44 4 9
53 33 15 16
45 23 13 25
84 47 3 9
72 80 12 16
24 41 7 1
42 90 15 1
63 22 12 9
7 12 13 16
12 32 12 1
82 17 6 1
50 11 17 16
83 56 8 16
91 59 16 1
4 95 8 9
79 85 15 25
39 43 12 1
98 8 11 4
90 46 1 16
54 61 6 1
17 25 13 16
89 27 11 1
56 13 8 16
66 64 11 25
8 91 9 9
63 72 7 1
16 18 9 16
79 81 15 9
87 28 4 9
92 79 9 4
47 31 12 1
47 53 7 16
34 21 6 16
89 26 16 16
57 18 13 1
21 54 14 4
75 18 11 16
91 52 16 9
52 92 19 9
14 90 10 0
63 61 13 1
63 86 11 4
70 45 5 25
2 69 4 9
13 43 13 4
86 41 10 0
17 36 16 9
57 40 7 1
23 72 8 4
65 45 7 1
47 7 1 9
57 68 17 16
55 88 13 1
42 72 7 16
31 24 7 1
90 46 4 4
63 14 8 0
81 93 7 4
29 69 8 16
71 71 16 16
9 34 10 4
37 41 13 16
21 68 14 4
81 38 8 1
31 69 13 16
64 6 15 16
22 41 12 16
54 30 10 1
14 72 8 25
87 93 6 1
75 39 8 16
98 93 6 0
59 25 6 16
48 51 11 0
42 95 15 9
22 86 15 9
75 27 10 9
68 57 13 9
71 96 10 1
18 8 14 25
93 41 11 4
92 20 11 1
29 64 10 16
31 32 10 25
26 77 5 4
85 83 6 25
80 61 12 1
3 17 14 4
72 65 1 25
68 87 7 1
68 73 5 16
34 13 14 4
33 72 7 0
64 73 6 0
51 22 15 4
54 21 11 9
5 43 13 16
5 31 10 1
45 91 8 16
88 21 5 16
83 23 5 16
85 13 7 4
25 48 12 1
57 87 7 4
40 26 8 1
81 23 7 0
85 84 16 4
59 59 11 1
99 92 12 4
35 59 10 25
46 39 9 0
70 93 10 16
49 31 13 4
80 98 14 9
28 2 15 9
32 98 8 4
7 3 13 25
92 73 6 9
99 88 8 16
83 1 12 16
92 15 14 4
56 34 13 9
47 14 13 9
74 61 8 25
22 92 7 4
59 24 14 1
46 60 14 1
44 12 10 25
48 65 9 16
30 55 10 16
3 41 7 4
63 72 7 1
79 72 14 1
98 14 9 9
28 52 8 4
32 17 10 4
48 29 7 4
81 98 18 16
29 96 10 4
48 41 20 9
76 19 2 9
28 73 7 0
46 52 15 9
57 25 15 16
92 73 9 9
51 78 8 1
20 32 15 4
4 88 10 9
25 93 11 16
20 7 12 1
13 59 12 1
26 79 10 25
64 95 11 1
92 21 7 4
41 66 7 25
84 63 6 9
17 74 11 4
61 61 17 16
70 96 7 0
90 46 21 16
18 42 4 1
13 64 10 4
49 85 12 9
44 73 6 1
88 34 9 9
72 76 11 0
25 15 9 9
67 35 7 1
35 24 13 1
73 85 6 1
46 25 1 25
93 89 8 0
50 44 15 0
2 52 13 1
98 52 13 16
35 37 10 0
69 86 8 16
51 76 11 0
74 33 15 1
10 73 8430 7240 0.20028312707087 500 6 0.2533471031358
42 21 4710 3777 0.302658902590629 100 1 0.2533471031358
87 66 8049 7717 0.0490890699462034 100 6 0.2533471031358
95 97 5224 6952 0.190030162925832 500 2 0.2533471031358
74 54 5108 8649 0.195588227179833 500 1 0.2533471031358
83 92 4908 3456 0.399620409454219 250 5 0.2533471031358
41 5 5058 8004 0.119617740667891 100 1 0.2533471031358
23 60 995 3640 0.217984509316739 250 3 0.2533471031358
36 22 1034 6552 0.329841314775404 250 3 0.2533471031358
89 54 1011 3599 0.452231878961902 100 1 0.2533471031358
97 80 996 8700 0.482086594051216 250 7 0.2533471031358
98 3 4848 4455 0.106050228993408 250 3 0.2533471031358
71 40 5047 6223 0.0814135985798203 100 2 0.2533471031358
93 15 5493 4415 0.193932770069223 500 2 0.2533471031358
9 58 1020 6542 0.0617689308919944 500 1 0.2533471031358
54 78 5099 6190 0.352939910511486 100 6 0.2533471031358
86 95 1015 4213 0.139836251866072 250 5 0.2533471031358
55 67 988 5111 0.14267795095453 250 5 0.2533471031358
63 64 7940 5819 0.0334849762986414 100 2 0.2533471031358
60 63 4931 9634 0.282036936709192 500 3 0.2533471031358
49 68 4880 9000 0.187709292366635 250 6 0.2533471031358
8 2 1004 7395 0.437367788932752 100 2 0.2533471031358
80 60 5162 4781 0.0699625606229529 250 7 0.2533471031358
2 57 997 9460 0.394941534004174 100 7 0.2533471031358
64 36 7982 6898 0.0552341217244975 250 6 0.2533471031358
37 23 981 3761 0.293511499904562 100 3 0.2533471031358
63 91 1027 7234 0.306712538134307 250 1 0.2533471031358
31 79 7685 9882 0.291566507348325 100 2 0.2533471031358
85 52 7888 5317 0.133608830182347 250 7 0.2533471031358
96 24 5073 5771 0.470455637739506 100 2 0.2533471031358
58 8 8331 8307 0.491129195459653 500 3 0.2533471031358
39 15 7998 5738 0.333815284876619 100 6 0.2533471031358
67 17 8328 6491 0.399245839691721 100 1 0.2533471031358
75 29 5215 9662 0.37063802374294 250 1 0.2533471031358
51 7 1001 9983 0.409748918074183 100 7 0.2533471031358
35 60 5131 7407 0.497707209829241 100 5 0.2533471031358
38 85 1033 6881 0.371404755627736 250 5 0.2533471031358
47 63 1003 9528 0.317002765957732 500 7 0.2533471031358
94 56 7689 4429 0.399518796869088 100 7 0.2533471031358
43 20 7497 3799 0.447683389727026 500 7 0.2533471031358
52 30 4866 3393 0.359935295719188 250 2 0.2533471031358
12 80 7634 9140 0.455016335553955 500 7 0.2533471031358
16 9 7746 7418 0.389252524345648 500 2 0.2533471031358
29 2 1031 5998 0.114416928158607 100 7 0.2533471031358
70 87 1033 8822 0.102795480364002 100 7 0.2533471031358
83 95 4916 7427 0.47274132817518 250 5 0.2533471031358
94 9 1000 4972 0.158122897669673 250 3 0.2533471031358
29 100 5487 9198 0.269058123175055 100 1 0.2533471031358
42 49 1034 5275 0.495878348974511 500 7 0.2533471031358
6 9 964 9581 0.157347678472288 100 3 0.2533471031358
1000 16 30
350 11 65
350 12 30
5000 14 35
1000 11 65
1000 14 60
350 12 55
1000 11 35
5000 17 35
1000 16 45
350 17 40
5000 14 25
350 12 60
350 11 70
1000 10 40
1000 13 35
5000 16 55
350 18 70
350 18 50
350 12 35
5000 18 55
350 14 50
1000 20 60
1000 10 55
1000 13 50
1000 17 25
350 19 70
1000 12 60
350 17 50
1000 17 55
1000 18 30
1000 14 70
350 12 40
350 15 55
5000 12 25
5000 18 40
5000 11 35
1000 11 65
5000 15 35
350 17 40
5000 20 70
1000 14 60
1000 17 60
350 20 60
350 11 55
1000 13 55
5000 14 45
1000 16 65
5000 12 35
5000 17 35
