500 50 50
54 69 6 4
96 10 1 16
78 3 12 16
20 54 10 25
18 64 7 1
42 86 3 16
50 23 6 4
45 3 7 4
95 78 7 4
57 49 5 16
25 51 12 1
8 28 8 1
72 30 14 1
36 41 7 1
85 22 16 16
54 3 8 16
26 40 8 25
6 11 13 0
1 76 7 4
27 87 9 0
46 41 10 16
72 29 9 4
80 51 17 16
88 79 10 4
5 97 8 9
20 7 14 9
74 12 11 9
30 98 11 4
86 74 8 0
23 32 12 25
53 95 17 9
61 28 10 0
94 10 7 9
36 97 12 1
79 45 6 9
78 64 14 4
54 99 14 16
38 93 10 0
92 42 18 9
83 8 3 1
31 79 13 1
5 40 9 4
14 53 12 1
42 76 8 25
56 6 20 25
84 87 12 4
26 45 14 4
80 55 9 1
24 30 8 4
94 22 9 16
88 59 7 1
91 83 16 4
77 20 11 9
62 91 7 0
75 31 9 1
30 93 5 4
19 2 12 25
23 62 4984 3766 0.367875401033089 250 5 0.524400512708041
62 94 7808 1929 0.458640241408721 250 1 0.524400512708041
27 35 5181 4355 0.0757578939548694 100 2 0.524400512708041
44 79 8057 1676 0.196908180743922 500 2 0.524400512708041
19 67 982 3367 0.315351684202906 100 7 0.524400512708041
56 2 992 1878 0.429606780041941 500 4 0.524400512708041
95 2 7665 3381 0.408529849273618 100 6 0.524400512708041
61 17 5032 3955 0.260205166295636 250 3 0.524400512708041
3 45 991 3247 0.250624029424507 100 6 0.524400512708041
43 70 7628 2545 0.258694805144332 100 7 0.524400512708041
46 68 4827 4632 0.303078860691749 250 2 0.524400512708041
47 1 4974 2930 0.407313629493583 500 3 0.524400512708041
1 44 1029 4317 0.394486700652633 100 6 0.524400512708041
34 95 4692 4579 0.389475547336042 100 6 0.524400512708041
55 80 996 2017 0.206991859667469 500 5 0.524400512708041
12 95 8519 1912 0.386311219078489 500 2 0.524400512708041
50 44 7783 4443 0.17144090102287 100 1 0.524400512708041
80 75 7823 2343 0.285295774971601 100 1 0.524400512708041
16 64 1009 2424 0.482236406898592 500 4 0.524400512708041
50 75 972 4591 0.0664197042863816 100 3 0.524400512708041
54 24 7856 2829 0.358703461205587 250 1 0.524400512708041
17 25 997 3270 0.0614780623652041 500 2 0.524400512708041
52 10 5046 4182 0.0430870127351955 500 6 0.524400512708041
17 99 4750 4279 0.28465217516059 250 1 0.524400512708041
93 55 5132 3576 0.367927469769493 250 7 0.524400512708041
45 64 8719 4945 0.061206807596609 500 2 0.524400512708041
34 47 5374 2154 0.298135596027132 500 2 0.524400512708041
89 47 4737 1697 0.455493012745865 100 7 0.524400512708041
66 45 7906 2846 0.114450746858493 100 1 0.524400512708041
65 16 8325 3176 0.349342722417787 500 2 0.524400512708041
77 77 1023 2272 0.440483897011727 500 4 0.524400512708041
64 56 1001 2588 0.485323183690198 500 3 0.524400512708041
54 77 990 3317 0.0829948181053624 250 2 0.524400512708041
4 57 8617 3682 0.121465539766941 500 4 0.524400512708041
8 87 4689 4194 0.275130349895917 500 1 0.524400512708041
16 8 981 2532 0.241604315056466 100 6 0.524400512708041
31 30 5067 2339 0.0473180015850812 250 5 0.524400512708041
73 32 7720 4706 0.0551550186448731 100 6 0.524400512708041
78 96 5100 3407 0.356296370869968 500 3 0.524400512708041
34 10 970 1826 0.376077854465693 500 2 0.524400512708041
38 2 5210 4689 0.489134756338317 250 5 0.524400512708041
72 60 8172 2067 0.206882769155782 100 1 0.524400512708041
91 82 5037 1959 0.127431564391591 500 3 0.524400512708041
14 4 985 4271 0.212872395948507 500 1 0.524400512708041
77 11 4543 4174 0.395231983959675 500 5 0.524400512708041
87 80 1011 2859 0.231653986708261 250 6 0.524400512708041
12 100 4983 3760 0.417056571361609 250 1 0.524400512708041
73 26 8211 2280 0.0863124177581631 250 2 0.524400512708041
54 95 4987 2364 0.457978609108832 250 3 0.524400512708041
5 13 1018 3938 0.312698681100737 250 6 0.524400512708041
1000 14 30
1000 20 40
1000 11 55
5000 16 65
1000 14 50
5000 17 50
350 14 50
5000 19 35
1000 19 35
1000 19 75
1000 16 50
1000 14 30
350 18 70
350 15 50
1000 14 35
1000 18 35
5000 15 70
1000 14 30
5000 19 25
350 17 50
5000 14 65
5000 13 45
5000 11 25
1000 11 35
5000 13 30
5000 14 30
5000 17 70
1000 20 35
1000 12 30
1000 17 45
350 16 70
350 15 70
350 19 45
350 12 50
5000 16 25
350 11 25
5000 11 50
1000 13 75
5000 11 45
350 14 70
350 15 25
5000 17 75
1000 12 30
1000 20 75
1000 20 30
1000 19 45
5000 10 30
5000 14 25
1000 16 50
1000 17 45
