500 50 50
32 56 5 4
80 61 9 16
94 93 8 16
67 37 6 0
63 54 15 16
33 33 3 25
67 60 8 9
19 60 7 0
39 91 11 1
79 32 2 16
84 49 15 16
48 83 16 16
65 95 14 0
7 32 8 16
59 8 19 25
10 42 8 16
11 3 15 9
19 32 14 1
83 25 7 25
32 4 14 4
93 46 8 4
83 15 10 9
79 15 18 16
10 37 15 4
17 21 12 4
37 20 5 16
17 92 15 4
21 11 5 1
33 24 22 9
2 42 14 16
28 85 10 25
88 16 20 25
43 51 13 9
81 98 14 9
77 95 5 0
47 66 5 1
27 20 3 9
98 81 20 25
52 39 4 4
47 99 12 25
78 51 10 9
34 78 16 4
9 37 8 1
78 15 8 1
57 28 14 9
34 87 6 25
59 39 15 4
65 52 5 9
30 23 16 16
32 87 9 4
86 48 20 16
36 36 13 1
3 44 6 4
99 61 5 9
16 72 8 1
98 4 6 0
2 25 14 0
64 52 16 9
25 36 15 16
8 68 11 4
74 97 9 1
30 52 5 0
23 3 10 9
5 7 5 0
26 83 15 9
87 9 16 25
11 51 8 16
42 61 8 25
68 1 15 0
26 83 9 9
50 34 10 1
87 59 13 1
77 73 6 16
92 14 15 4
29 18 11 9
20 21 15 0
40 14 9 0
52 88 12 16
38 93 5 1
63 19 10 9
74 89 15 1
3 60 13 25
68 74 9 9
67 76 12 4
59 95 11 4
48 26 13 1
75 30 13 0
47 51 19 9
56 11 9 1
28 37 16 9
6 82 14 25
80 66 16 1
33 79 11 0
68 37 9 9
44 100 8 1
5 71 17 9
25 84 1 25
82 49 13 16
40 24 11 9
22 40 3 16
84 83 10 0
49 39 15 4
82 11 6 0
49 93 8 9
87 49 4 9
16 4 12 1
60 19 10 25
75 14 9 4
80 32 3 1
37 82 10 25
10 25 12 1
8 9 4 9
81 66 5 1
24 21 13 25
32 54 11 16
11 44 10 25
66 65 17 16
44 87 13 1
12 10 7 16
60 60 13 9
29 80 11 1
9 23 12 9
100 58 6 4
74 3 12 9
60 88 10 16
30 1 9 0
71 16 10 9
50 12 17 16
47 43 6 4
49 92 8 9
14 19 2 16
85 91 9 4
12 6 9 1
24 74 12 4
92 24 5 4
62 64 13 4
44 48 14 0
89 99 0 16
13 23 8 16
18 27 9 25
25 18 13 1
70 23 13 9
83 69 8 4
96 70 15 25
70 95 12 25
11 89 2 16
30 1 6 16
50 90 6 16
74 27 16 16
89 5 7 16
51 76 16 4
2 30 2 9
65 75 18 16
65 12 8 1
66 4 10 0
35 34 11 25
15 89 17 25
66 2 7 1
29 61 11 4
70 5 10 1
14 86 11 1
56 53 5 9
15 53 8 4
30 5 7 0
32 85 11 1
12 4 18 16
42 28 6 16
51 31 12 25
49 26 14 9
76 55 16 9
94 96 8 4
28 78 15 0
67 18 4 9
10 51 11 1
97 24 15 4
64 67 13 16
60 74 5 16
25 66 17 4
39 80 11 0
97 27 11 16
48 25 10 4
28 31 5 1
28 67 5115 3543 0.304281924529932 100 6 0.2533471031358
28 85 1007 4307 0.270502053725068 100 7 0.2533471031358
13 90 1030 2607 0.147944565168582 500 1 0.2533471031358
21 26 7478 4661 0.446923175626434 250 7 0.2533471031358
46 77 4949 3043 0.464945172755979 500 2 0.2533471031358
45 27 5074 3034 0.459075133367442 100 6 0.2533471031358
84 40 5055 4033 0.0786737628909759 100 5 0.2533471031358
5 11 5039 2732 0.364680419678334 500 1 0.2533471031358
53 50 4902 3861 0.197339256973937 100 3 0.2533471031358
83 91 1007 3551 0.0653695486439392 500 3 0.2533471031358
7 83 1015 4356 0.217860732479021 500 7 0.2533471031358
43 37 7644 4699 0.435371423070319 250 4 0.2533471031358
74 91 995 3699 0.08058395056054 250 7 0.2533471031358
49 75 979 4361 0.0907080850284546 100 1 0.2533471031358
78 82 4703 2585 0.143948914934881 250 4 0.2533471031358
73 1 4955 4681 0.480753192366101 100 3 0.2533471031358
74 62 991 2081 0.330947254754137 250 5 0.2533471031358
54 95 4892 4213 0.149325222184416 250 4 0.2533471031358
30 43 8145 3767 0.0360782700148411 100 6 0.2533471031358
97 81 4665 4120 0.475236404384486 100 5 0.2533471031358
24 64 5111 3713 0.391745703031775 250 5 0.2533471031358
78 7 7490 3983 0.185116339745 500 4 0.2533471031358
41 7 983 4769 0.489597446245607 500 2 0.2533471031358
25 66 8473 5048 0.0756940314662643 250 2 0.2533471031358
31 37 4879 2698 0.391298680712935 250 2 0.2533471031358
44 18 8040 2074 0.343050576152746 100 4 0.2533471031358
13 56 8112 3501 0.101916332924739 250 7 0.2533471031358
2 65 1009 3100 0.0740403797384351 100 5 0.2533471031358
62 99 5359 1970 0.422541069167201 250 5 0.2533471031358
39 73 7264 2159 0.26894663274521 250 2 0.2533471031358
91 20 8292 3000 0.417353141978383 500 3 0.2533471031358
95 3 4766 3663 0.167595248683356 250 5 0.2533471031358
60 26 984 4786 0.407989557671826 100 6 0.2533471031358
77 44 8012 4289 0.447274729001801 500 5 0.2533471031358
83 27 1011 3148 0.339539936783258 250 6 0.2533471031358
20 58 1012 4578 0.137981489053927 500 2 0.2533471031358
85 91 1011 3156 0.404730223361403 250 1 0.2533471031358
70 95 8083 3104 0.131418976048008 100 6 0.2533471031358
9 91 7687 2784 0.11761840387946 100 2 0.2533471031358
51 71 8261 3408 0.246208677156828 100 7 0.2533471031358
49 70 4742 2477 0.118161578753497 100 3 0.2533471031358
61 93 8171 3325 0.130888831818011 500 2 0.2533471031358
52 14 5022 2634 0.0323624162492342 500 3 0.2533471031358
62 16 4702 3447 0.144687060753349 500 5 0.2533471031358
95 89 4646 3992 0.316730057953391 250 2 0.2533471031358
12 49 5044 4038 0.141847210929263 100 2 0.2533471031358
89 6 1011 3735 0.216829693014734 250 3 0.2533471031358
65 19 7610 3360 0.338256452213973 100 3 0.2533471031358
82 8 962 4589 0.429641710226424 500 5 0.2533471031358
41 54 1007 4207 0.110852077733725 500 5 0.2533471031358
5000 16 35
350 18 75
350 16 70
350 16 50
5000 11 55
5000 15 60
5000 14 65
350 13 35
1000 17 25
1000 13 40
5000 13 40
350 16 40
1000 20 70
1000 15 50
1000 17 70
5000 14 45
1000 14 70
1000 16 25
1000 20 30
1000 16 65
5000 17 45
1000 12 55
1000 15 35
350 14 25
350 17 60
350 11 65
1000 12 60
5000 15 40
350 17 55
350 12 50
350 17 75
1000 18 50
350 17 65
1000 10 75
5000 13 35
350 16 45
350 15 35
1000 13 50
5000 14 45
350 18 55
5000 19 50
1000 13 65
1000 13 25
1000 14 65
350 15 40
1000 15 45
350 11 40
1000 17 30
1000 15 25
1000 17 40
