300 50 50
81 13 3 16
71 46 4 1
30 7 5 0
12 50 9 9
97 37 13 4
96 95 9 16
45 49 5 0
33 49 13 0
68 9 7 4
23 71 11 9
58 9 15 16
55 95 2 16
35 93 10 4
98 36 13 0
2 64 13 1
75 8 8 4
99 60 6 0
20 50 14 9
36 51 14 9
96 22 15 16
90 70 5067 1538 0.256603625169955 250 5 0.524400512708041
84 31 5045 1708 0.124540545786731 250 7 0.524400512708041
14 70 8666 1013 0.134276528537739 250 4 0.524400512708041
45 36 4759 2129 0.163063175869174 250 3 0.524400512708041
27 68 5115 2574 0.261531135905534 100 3 0.524400512708041
3 98 8665 1668 0.105191924653482 250 2 0.524400512708041
37 12 5347 1333 0.400922470162623 250 5 0.524400512708041
35 34 5253 1903 0.122304205945693 250 1 0.524400512708041
94 80 4574 2695 0.237694023053627 500 3 0.524400512708041
36 33 977 1857 0.0614770028600469 250 1 0.524400512708041
8 67 7537 1571 0.27297086401144 250 5 0.524400512708041
32 33 4472 1485 0.241045170784928 500 5 0.524400512708041
97 78 1002 2386 0.104831001190469 250 7 0.524400512708041
56 94 5127 1800 0.0833597956364974 100 6 0.524400512708041
63 33 7961 2697 0.226673816859257 500 7 0.524400512708041
63 73 5187 2243 0.330314313026611 100 1 0.524400512708041
74 26 8088 2259 0.342483356355224 500 7 0.524400512708041
21 11 7872 1018 0.33738576286938 250 6 0.524400512708041
46 83 7896 2686 0.160408147210255 100 5 0.524400512708041
25 60 5312 1229 0.0630765919201076 500 5 0.524400512708041
85 6 8376 2354 0.283127250464167 250 5 0.524400512708041
97 5 8162 1521 0.366653300572652 100 2 0.524400512708041
36 47 8167 1793 0.308808812422212 100 5 0.524400512708041
79 65 7199 2231 0.373333069020882 100 1 0.524400512708041
100 38 978 2411 0.112049015657976 100 5 0.524400512708041
84 29 7653 2357 0.047453995232936 250 3 0.524400512708041
92 29 998 1432 0.172257848221343 250 4 0.524400512708041
3 82 1003 2718 0.356522879328113 250 1 0.524400512708041
41 18 4808 2462 0.188889187271707 100 3 0.524400512708041
50 77 5007 2060 0.345427170642652 100 3 0.524400512708041
64 91 7972 2335 0.19095657532569 100 4 0.524400512708041
8 88 8748 2130 0.0749178512510844 100 7 0.524400512708041
91 62 1004 2251 0.0312676498806104 500 4 0.524400512708041
61 86 1018 2639 0.32850131804822 250 1 0.524400512708041
26 90 4546 2754 0.0775926491688006 100 2 0.524400512708041
22 40 8123 2206 0.231213939045556 500 3 0.524400512708041
97 40 4943 2304 0.486802242931444 100 1 0.524400512708041
86 81 7979 2643 0.109002591546159 500 7 0.524400512708041
16 66 990 1587 0.102105290777981 250 3 0.524400512708041
53 5 8472 1758 0.453729607139248 250 2 0.524400512708041
6 61 969 1211 0.180808400749229 500 4 0.524400512708041
8 57 5011 1220 0.0411672047106549 100 6 0.524400512708041
1 78 994 2209 0.23189903749153 500 7 0.524400512708041
90 9 5090 2712 0.0892641023895703 500 5 0.524400512708041
35 9 7635 2100 0.309347243050579 100 2 0.524400512708041
27 12 5075 1341 0.434748919799458 100 4 0.524400512708041
12 81 8172 1253 0.302043562196195 100 7 0.524400512708041
95 94 8111 2186 0.0390146384388208 250 1 0.524400512708041
78 26 4971 2035 0.313679703539237 100 2 0.524400512708041
47 33 984 1425 0.321059300312772 250 7 0.524400512708041
5000 18 70
350 17 55
1000 18 40
350 15 70
350 17 65
1000 16 40
350 17 55
350 17 55
1000 12 40
350 20 50
1000 18 65
350 15 65
350 10 70
1000 11 50
1000 17 60
1000 17 60
1000 12 40
350 19 60
350 18 30
350 11 65
5000 12 50
5000 16 35
1000 12 50
5000 15 25
5000 19 25
350 11 40
5000 18 35
5000 18 55
5000 11 60
350 12 50
350 19 65
1000 13 50
5000 11 45
350 18 65
1000 13 45
5000 19 25
5000 15 35
1000 19 60
5000 17 45
1000 19 70
5000 14 40
1000 14 45
350 16 75
1000 18 40
5000 17 55
350 16 65
5000 12 50
5000 16 65
350 14 40
350 11 55
