300 50 50
29 52 991 2294 0.412327151978388 100 6 0.841621233572914
42 2 5331 1322 0.200789515601937 500 1 0.841621233572914
42 61 7742 1105 0.203822213748936 100 6 0.841621233572914
93 63 5239 2640 0.418479948036838 250 5 0.841621233572914
3 40 5374 2156 0.180873758494854 250 5 0.841621233572914
9 88 4959 2259 0.170698510070797 100 6 0.841621233572914
80 5 5218 2963 0.0541347904666327 500 1 0.841621233572914
24 49 4867 1319 0.409817000965122 100 5 0.841621233572914
78 71 5228 2486 0.464723574111704 250 7 0.841621233572914
59 40 7634 2819 0.050375811601989 250 1 0.841621233572914
42 36 4934 2465 0.423889512280002 100 4 0.841621233572914
80 52 998 2547 0.468674231269397 100 6 0.841621233572914
85 56 5244 1719 0.410375601258129 100 6 0.841621233572914
55 97 8425 1124 0.13056273775408 500 7 0.841621233572914
89 68 991 1903 0.375044930828735 100 1 0.841621233572914
79 78 996 2297 0.391934512825683 100 7 0.841621233572914
47 64 8321 2506 0.307760210144334 250 5 0.841621233572914
1 13 8107 1177 0.480003549132962 100 6 0.841621233572914
29 55 5019 1214 0.250289207082242 500 3 0.841621233572914
55 66 995 1410 0.383836821822915 100 6 0.841621233572914
98 45 8200 2053 0.364276934901718 250 3 0.841621233572914
43 23 994 2405 0.126677051396109 250 3 0.841621233572914
68 51 4968 1186 0.150986337393988 250 6 0.841621233572914
97 27 1005 1952 0.217095422642305 500 3 0.841621233572914
67 48 4964 2510 0.491231059625279 500 7 0.841621233572914
21 68 5039 2337 0.415674433533568 500 4 0.841621233572914
67 76 4910 2826 0.430411094923038 250 6 0.841621233572914
43 16 4649 2557 0.0955909939017147 100 3 0.841621233572914
90 79 7987 2667 0.100939731693361 250 6 0.841621233572914
66 44 5007 2829 0.385592828402296 250 5 0.841621233572914
18 47 1021 2327 0.431685379131231 100 2 0.841621233572914
50 50 956 1165 0.0445218997378834 250 2 0.841621233572914
29 27 997 2534 0.335580592383631 500 4 0.841621233572914
85 19 991 1010 0.3193063327251 100 6 0.841621233572914
79 35 8315 1213 0.041113799829036 500 6 0.841621233572914
94 84 1004 1421 0.369555251603015 500 7 0.841621233572914
36 41 7933 2677 0.3497720525763 500 6 0.841621233572914
41 46 7961 1953 0.397026813710108 250 4 0.841621233572914
13 84 974 1910 0.406334812515415 500 5 0.841621233572914
10 56 7964 1057 0.416618892101105 500 6 0.841621233572914
37 52 1030 1961 0.186928328839131 100 1 0.841621233572914
100 61 8319 1518 0.124421328038443 100 5 0.841621233572914
54 99 7702 1341 0.319810598306358 500 5 0.841621233572914
7 96 7715 1710 0.262512756052893 250 5 0.841621233572914
99 16 5275 2260 0.479028889415786 500 3 0.841621233572914
57 99 5044 2888 0.354556465004571 100 3 0.841621233572914
1000 18 60
5000 10 45
1000 13 45
1000 19 75
350 16 70
350 19 25
350 17 40
5000 14 50
350 18 50
1000 17 75
350 18 60
1000 18 55
1000 10 25
5000 15 70
350 11 40
350 13 70
1000 12 50
1000 10 70
5000 17 70
5000 14 65
5000 13 45
1000 20 35
1000 16 30
5000 16 50
1000 15 70
1000 18 55
5000 19 60
5000 16 55
1000 14 55
5000 14 25
350 19 25
5000 11 55
1000 11 35
5000 14 35
350 20 35
5000 14 45
350 11 70
350 11 55
350 15 30
350 17 50
1000 13 40
5000 13 65
5000 19 40
1000 11 40
350 10 65
5000 17 30
5000 16 55
350 12 50
350 14 50
1000 19 60
