1000 50 50
19 83 15 4
62 90 7 1
25 28 13 9
3 77 7 1
93 48 7 9
43 7 13 9
25 36 9 9
7 90 10 1
54 9 12 0
7 43 3 16
10 22 14 0
33 40 8 16
4 49 7 0
14 37 14 16
43 51 13 4
69 68 13 4
23 3 8 0
87 45 13 25
88 48 12 9
18 11 17 4
17 9 9 9
56 30 11 25
7 58 12 4
74 18 14 16
24 93 7 25
80 49 12 25
25 97 7 4
7 4 5 9
85 45 14 4
51 55 5 4
8 70 8 1
55 41 14 16
59 99 15 16
87 29 8 4
40 54 13 0
64 46 6 9
53 28 7 4
35 43 0 16
4 32 12 4
13 31 11 16
44 25 10 4
100 35 1 4
88 13 12 1
30 55 10 1
68 47 14 0
72 3 13 4
11 44 5 9
92 74 6 4
31 59 3 25
66 80 9 9
59 68 8 9
11 14 7 1
99 27 6 1
67 77 11 4
68 96 12 0
38 76 4 16
96 55 15 1
17 17 17 16
51 46 5 1
8 43 3 25
12 34 16 16
67 12 4 1
33 21 11 1
22 37 9 16
84 78 14 25
16 30 11 16
55 68 6 1
16 14 20 25
27 56 8 0
60 83 13 1
50 74 10 4
77 20 11 1
85 65 9 25
80 3 12 1
18 63 16 16
76 73 7 25
71 22 6 4
62 38 9 0
87 69 3 9
88 7 13 9
95 46 11 25
60 75 11 1
35 69 9 9
98 90 8 4
44 11 4 1
57 76 3 9
29 5 7 9
13 47 10 9
63 65 9 0
90 54 4 1
79 68 8 16
77 78 10 1
83 24 9 16
77 89 9 1
45 25 10 1
98 39 12 4
58 3 7 4
18 7 12 9
67 75 5 9
99 95 15 1
46 57 12 16
3 84 8 16
76 77 11 9
34 94 1 25
59 50 8 16
98 23 12 1
68 42 6 9
22 38 8 4
88 29 13 25
82 57 13 4
86 54 7 9
33 50 10 16
88 96 12 16
32 31 8 25
40 50 7 1
71 83 7 25
26 85 5 0
23 51 13 16
73 9 8 4
19 4 10 9
4 17 11 25
79 93 7 25
48 13 9 4
14 80 7 9
58 36 12 9
81 45 17 4
94 51 17 9
51 13 12 4
73 46 9 9
84 56 6 1
46 53 11 16
99 71 9 0
8 15 5 16
51 6 7 4
26 86 9 0
16 86 6 0
85 52 12 9
42 84 8 4
50 84 9 0
11 99 14 25
81 68 7 4
42 17 13 1
21 66 5 9
62 81 13 16
20 61 8 0
33 20 1 16
87 26 15 9
12 64 6 4
100 17 4 25
87 67 7 0
73 12 11 16
86 72 7 9
4 18 8 0
16 76 16 9
29 29 8 1
79 17 9 16
81 21 7 9
1 87 13 1
72 34 9 1
33 27 9 4
91 52 14 16
22 53 5 4
94 74 10 4
32 42 4 1
35 77 12 0
62 60 10 16
64 69 8 9
12 49 2 25
96 34 15 4
39 57 8 4
30 20 9 4
24 75 12 9
31 55 9 25
82 83 12 4
53 17 5 25
45 77 7 1
61 78 4 16
16 29 11 25
87 3 9 16
90 94 11 4
12 40 8 9
59 58 7 16
73 84 12 9
98 10 12 4
62 87 11 9
92 81 9 4
20 90 8 4
20 63 19 9
80 34 17 9
18 7 14 4
24 76 4 1
79 84 7 0
32 72 9 9
48 56 13 9
39 12 6 0
60 67 12 25
42 17 13 1
22 35 8 9
23 95 12 4
52 29 12 9
20 7 8 9
69 30 14 16
30 52 11 9
76 54 10 16
8 41 11 0
20 91 7 16
38 59 6 9
53 45 17 16
16 62 9 9
23 69 13 4
46 34 11 0
50 93 0 25
30 89 8 4
31 25 0 25
48 69 16 16
49 1 4 4
56 79 7 0
8 14 6 1
65 30 6 4
96 12 10 16
9 97 4 4
54 62 15 1
96 58 12 9
91 4 12 25
45 22 1 25
42 14 7 0
44 67 8 0
78 51 11 9
21 57 13 4
82 40 10 4
66 82 7 1
19 10 13 9
50 79 13 0
66 76 13 1
57 1 2 16
50 9 12 1
61 63 7 1
1 75 12 1
59 25 14 1
55 74 10 16
18 44 6 25
26 7 19 16
40 90 10 9
25 25 9 1
43 50 11 4
62 40 7 1
18 47 11 9
29 76 7 0
80 43 15 0
73 54 12 25
71 12 14 0
75 32 8 9
46 66 12 1
59 4 4 16
32 87 7 1
71 14 11 16
68 91 15 1
29 58 12 1
32 81 10 9
33 42 11 16
62 42 9 9
2 62 2 16
16 94 3 25
10 6 12 9
93 44 25 25
34 21 15 25
6 91 17 16
93 48 12 1
77 48 11 1
39 61 6 1
63 30 8 1
5 95 12 1
14 4 8 16
6 23 10 25
100 18 7 1
95 8 19 16
23 8 14 1
22 44 11 4
53 70 12 9
19 88 13 9
80 7 8 9
37 42 19 16
7 80 8 16
34 97 9 16
35 74 7 25
70 8 1 4
87 16 7 1
22 10 10 16
65 64 10 1
92 84 9 9
28 18 10 1
56 81 12 4
66 29 12 25
52 24 13 25
85 54 13 9
16 94 6 1
12 9 5 9
18 24 6 0
3 59 6 4
38 43 13 4
85 16 7 9
51 89 5 0
2 80 10 1
72 60 3 25
76 60 15 16
100 15 11 16
31 50 18 25
5 17 13 1
53 50 20 9
30 30 8 1
21 13 7 16
40 62 12 9
93 15 1 16
65 65 12 4
3 10 10 0
46 39 10 9
44 85 13 25
96 35 12 0
90 60 13 4
79 67 14 25
48 9 3 25
80 54 12 1
15 23 15 16
26 47 8 25
78 82 3 16
15 37 5 25
7 87 15 1
60 63 14 0
8 76 6 0
34 74 2 9
17 89 7 4
96 36 17 9
4 86 10 25
57 28 10 25
33 77 5 1
69 37 13 0
30 38 10 16
46 69 8 9
58 65 14 9
79 79 5 16
89 19 12 25
88 73 13 9
87 72 9 9
9 1 10 0
34 75 4 1
70 68 10 0
85 58 9 9
31 74 7 4
57 38 10 16
92 31 7 16
21 98 14 1
29 96 14 1
74 82 15 25
53 75 14 0
87 41 14 1
60 86 13 1
84 39 7 16
36 46 6 4
96 15 16 4
30 45 14 16
93 73 10 0
5 94 15 9
19 87 7 0
64 30 14 9
49 95 5 16
47 37 11 9
50 91 9 0
97 88 13 9
34 85 9 16
50 15 8 4
64 45 12 25
5 37 9 9
10 11 5 9
27 14 9 4
39 57 5 4
25 45 11 25
82 16 14 16
23 43 15 0
52 94 10 16
92 11 5 25
36 56 12 4
15 23 9 4
30 59 5 4
48 54 2 16
74 98 17 16
13 52 7 1
40 81 7 25
69 39 15 1
6 77 13 9
75 90 23 16
94 76 13 9
91 28 7 0
54 82 12 25
62 78 1 25
63 41 9 1
4 40 10 16
26 8 4 9
17 86 18 9
45 64 17 16
30 59 9 16
38 55 9 0
100 40 8 25
15 24 8 25
8 83 5 25
98 5 12 16
36 85 13 1
84 27 13 1
90 80 12 9
36 37 13 0
19 53 5 1
43 60 13 1
64 51 9 16
27 66 8 9
100 17 17 4
9 94 5 16
26 90 10 1
3 24 11 1
55 55 14 1
68 44 13 1
47 39 2 16
41 13 14 1
20 62 18 16
69 21 13 1
65 15 15 4
100 38 7 0
85 39 13 4
36 92 9 16
16 29 12 1
68 81 11 0
97 14 1 25
59 69 16 16
64 30 7 9
36 25 6 0
96 8 8 25
89 37 15 1
89 31 7 16
56 84 7 0
59 63 1 16
88 53 1 16
62 92 16 1
21 23 6 4
19 80 4 1
63 18 14 1
4 80 7 9
93 4 13 0
77 87 10 9
70 57 10 1
12 55 11 9
32 68 10 4
62 97 9 4
32 85 15 9
24 53 2 16
87 10 10 16
63 60 12 4
61 38 6 16
46 57 12 16
24 59 7 0
63 22 13 16
5 57 5 1
64 81 7 4
98 88 8 9
86 79 12 0
51 65 8 16
55 73 2 4
35 27 8 1
24 16 14 4
6 35 10 4
66 23 15 1
30 74 0 9
70 5 15 4
81 67 11 1
97 41 9 4
39 90 6 1
81 81 13 1
34 49 12 4
51 59 3 9
53 50 13 0
10 19 10 16
87 5 1 16
29 57 14 9
36 14 10 1
89 25 9 1
79 4 15 0
45 17 8 0
63 49 8 0
78 40 2 9
7 79 14 25
74 51 13 16
73 72 16 25
10 25 6 25
89 2 11 25
78 1 12 1
96 31 6 1
60 67 11 1
62 36 17 25
39 95 1 16
41 90 7 0
81 22 14 4
38 16 13 9
24 76 12 0
5 36 8 0
15 18 12 16
30 64 12 9
11 38 14 1
36 8 10 9
42 64 11 1
56 8 13 9
26 20 10 1
6 1 6 4
30 26 10 9
37 76 11 16
71 41 10 4
31 97 6 4
61 80 12 9
33 67 14 0
27 71 10 9
37 89 7 16
23 37 15 25
68 87 15 4
77 36 15 9
17 42 14 4
95 27 11 4
92 21 13 9
85 96 11 25
53 61 15 9
81 69 11 9
44 72 6 0
10 71 10 1
99 44 9 16
35 67 15 4
6 77 11 9
25 58 15 16
29 90 14 25
79 61 8 9
61 82 20 16
17 10 12 9
49 3 9 4
36 42 12 1
84 78 7 16
6 13 12 4
69 27 15 16
52 6 11 9
47 65 21 9
15 55 11 1
87 11 10 1
7 98 10 4
54 32 5 0
45 5 9 9
19 71 11 9
21 11 5 4
19 71 3 16
62 65 3 1
99 87 9 9
15 59 6 1
67 82 13 9
51 22 14 0
40 86 13 4
65 60 9 9
92 61 6 9
11 74 11 16
47 95 14 25
76 37 8 1
48 94 9 1
98 99 7 9
69 34 13 9
19 83 12 0
45 6 11 25
43 37 11 4
58 45 13 4
30 78 9 9
52 67 7 0
40 66 12 4
12 59 14 1
58 57 16 1
77 6 5 9
34 68 8 9
74 20 13 9
74 25 10 1
100 55 8 16
94 45 16 1
6 83 9 0
98 68 7 16
25 55 13 1
49 88 6 1
58 84 9 1
72 49 8 9
14 45 2 16
23 76 4 9
97 85 1 25
88 82 11 1
47 61 10 16
94 33 10 4
53 97 5 4
10 49 6 0
37 72 20 25
78 57 8 1
91 21 14 1
55 18 12 16
20 28 7 0
83 28 15 25
32 29 12 4
77 71 7 4
23 87 13 1
29 38 15 0
98 20 5 1
37 69 8 4
42 37 13 16
57 46 14 1
23 52 16 4
76 42 14 25
95 59 13 9
99 93 6 0
18 39 7792 9207 0.259029356974643 500 7 0.2533471031358
23 33 8544 9038 0.0305320015922189 500 3 0.2533471031358
95 67 5046 3655 0.0972019227966666 500 4 0.2533471031358
93 53 1032 8359 0.0927724925265647 250 6 0.2533471031358
75 99 8012 6830 0.273170357823838 100 3 0.2533471031358
25 51 995 6782 0.338656084493268 100 4 0.2533471031358
27 8 4841 3434 0.184809594508261 250 2 0.2533471031358
15 69 7401 4843 0.376635642566253 500 2 0.2533471031358
85 86 981 4321 0.444975292794406 500 4 0.2533471031358
1 69 8070 6890 0.446113088729326 100 1 0.2533471031358
10 85 1021 9825 0.344744617328979 500 1 0.2533471031358
16 35 8255 7227 0.0620997917442583 250 2 0.2533471031358
11 93 5086 5189 0.468168913405389 250 3 0.2533471031358
21 65 1008 9994 0.0526105488347821 500 3 0.2533471031358
59 65 1006 4369 0.383525767873507 100 6 0.2533471031358
61 61 4873 8173 0.305528372926637 250 7 0.2533471031358
60 89 5079 9364 0.355304196379147 500 1 0.2533471031358
77 8 5139 9280 0.386396606198978 100 1 0.2533471031358
70 40 8316 5043 0.366517399721779 100 4 0.2533471031358
66 74 8136 7152 0.175052157270256 500 7 0.2533471031358
12 63 1014 8290 0.474635581027251 100 3 0.2533471031358
27 21 8614 7659 0.243629926741123 100 5 0.2533471031358
87 2 4922 9643 0.479337060858961 100 2 0.2533471031358
19 98 1004 9820 0.352417500056326 100 1 0.2533471031358
38 88 7552 6286 0.203440171969123 100 6 0.2533471031358
38 22 7841 7403 0.0411274932930246 100 1 0.2533471031358
45 43 8004 4591 0.264571795880329 100 2 0.2533471031358
4 91 7932 5312 0.362520019721705 100 7 0.2533471031358
42 77 8156 6049 0.154192042928189 500 2 0.2533471031358
97 13 7362 3642 0.353566522237379 100 1 0.2533471031358
54 46 8263 6488 0.0527744647441432 100 4 0.2533471031358
37 2 7780 5850 0.480921345748939 100 5 0.2533471031358
15 42 7908 9482 0.398352715910878 100 5 0.2533471031358
56 55 1013 9896 0.255349357314408 500 1 0.2533471031358
70 55 5013 5700 0.33963390204357 250 6 0.2533471031358
87 94 983 8011 0.404908683993854 500 2 0.2533471031358
37 62 4926 4941 0.342891902178526 100 6 0.2533471031358
94 77 7826 6984 0.457995114168152 500 2 0.2533471031358
21 38 1031 4357 0.133119995382149 250 7 0.2533471031358
12 42 7685 9325 0.0813346966332756 500 6 0.2533471031358
36 87 5084 7925 0.244360104056541 500 2 0.2533471031358
62 95 4919 5984 0.485852999519557 100 2 0.2533471031358
63 97 1000 5939 0.29648208218161 500 4 0.2533471031358
28 37 5008 3551 0.462186947178561 100 3 0.2533471031358
19 30 8000 6085 0.270530397184193 500 1 0.2533471031358
4 44 989 8875 0.066378267807886 100 5 0.2533471031358
78 69 7521 3735 0.038960037373472 100 4 0.2533471031358
47 64 8132 8867 0.125931425681338 100 2 0.2533471031358
96 14 7878 7663 0.300336303359363 250 2 0.2533471031358
49 41 5076 3683 0.196633278988302 500 2 0.2533471031358
1000 13 50
1000 14 40
350 17 35
5000 19 50
1000 11 40
5000 15 25
1000 12 45
350 17 35
1000 18 70
1000 19 50
5000 12 70
1000 11 25
5000 10 65
350 14 65
350 13 50
5000 15 65
1000 19 55
5000 18 50
1000 16 70
1000 14 40
5000 14 35
350 16 75
5000 17 65
5000 19 40
5000 16 70
1000 15 65
1000 20 40
1000 19 60
1000 19 50
5000 12 70
350 15 50
5000 17 40
1000 19 50
1000 11 40
5000 18 55
1000 10 55
350 17 30
350 15 35
1000 17 65
5000 12 55
1000 17 25
5000 15 60
1000 11 30
5000 13 60
350 11 40
350 10 65
5000 17 70
5000 17 50
350 11 50
1000 12 70
