1000 50 50
11 31 16 4
4 7 17 16
94 77 14 16
19 42 4 25
34 3 9 16
56 75 9 16
33 37 10 9
85 85 7 16
72 6 9 16
23 68 12 9
30 89 13 1
41 50 12 9
72 43 9 25
22 80 11 0
66 37 13 1
91 57 16 9
5 55 15 9
90 29 4 1
67 80 16 16
81 99 10 0
69 60 6 1
35 74 6 1
65 51 8 4
29 81 10 4
47 46 9 1
92 99 5 0
27 61 7 4
94 37 25 25
63 57 9 4
2 25 11 4
41 83 15 4
50 54 13 1
8 1 5 0
41 27 4 4
58 73 8 1
73 10 9 1
69 52 7 16
98 61 15 9
42 46 12 1
83 87 10 4
78 52 8 16
29 85 9 25
73 83 13 4
27 76 12 16
40 4 16 9
93 57 9 9
35 70 13 4
32 97 3 9
17 80 11 0
82 32 8 16
25 46 6 0
41 43 12 25
74 24 5 4
94 42 8 1
5 56 12 16
72 52 12 4
53 60 11 1
36 76 17 16
12 40 10 9
18 95 8 0
26 85 15 4
28 62 11 4
72 20 7 16
11 26 12 9
99 29 5 25
46 64 13 16
92 45 13 16
41 2 16 25
51 16 12 1
97 82 7 9
94 93 12 4
2 87 14 0
16 70 12 16
37 83 16 1
21 71 13 1
10 66 5 4
41 74 6 1
57 36 14 25
20 28 12 1
22 20 6 1
27 64 12 9
16 2 11 16
99 73 1 16
28 8 6 1
7 38 14 0
39 48 8 16
45 24 11 4
12 94 2 25
96 80 13 4
22 37 11 4
4 77 6 16
55 90 16 25
68 4 6 16
32 73 17 16
82 21 6 4
79 100 7 16
51 49 8 9
49 92 9 4
52 72 11 0
6 26 5 9
32 94 7 16
73 53 12 25
35 59 0 16
81 6 13 1
65 19 3 9
77 46 17 16
70 89 9 1
11 61 3 9
43 32 14 9
9 35 4 25
96 11 6 1
44 70 8 16
86 48 14 1
19 6 7 1
77 13 15 0
28 75 10 4
11 93 10 9
6 2 12 1
15 40 12 16
88 82 10 1
66 16 10 9
20 75 10 4
70 5 15 1
48 94 16 25
10 40 11 9
41 9 9 9
52 70 13 1
94 6 16 4
8 23 7 1
44 76 7 4
79 58 7 1
44 10 17 16
69 23 15 1
46 62 5 4
71 42 14 16
16 27 8 4
82 72 19 4
47 29 7 16
66 57 9 1
52 85 15 4
67 6 3 1
19 54 5 9
26 53 10 1
30 30 7 4
83 58 9 25
18 84 17 9
83 37 12 16
36 74 13 0
1 10 7 1
100 45 15 25
26 61 11 25
73 76 12 4
22 69 19 16
49 32 12 0
27 30 8 9
97 5 14 25
67 4 12 16
70 55 6 9
33 61 14 1
67 35 5 0
94 25 11 9
100 16 4 9
97 77 8 4
36 11 7 4
81 46 6 25
74 79 6 9
12 99 19 9
61 70 12 4
9 40 9 16
48 27 10 16
18 17 9 4
92 30 6 9
63 29 10 4
99 60 4 25
23 44 12 9
63 26 16 25
2 23 13 4
94 2 7 16
38 26 11 9
41 69 12 4
86 51 13 1
66 87 15 16
67 85 14 16
5 80 16 4
32 62 2 4
15 67 15 16
18 28 12 9
7 75 11 0
93 33 17 16
86 93 14 0
69 20 15 4
17 4 17 16
56 78 12 4
80 84 8 16
33 46 7 1
89 76 5 25
52 63 16 25
53 1 5 25
96 54 14 1
80 57 13 1
28 23 12 1
51 13 10 4
61 84 7 1
6 78 11 1
96 85 12 1
86 74 10 9
63 30 12 0
97 28 7 0
30 88 8 1
68 16 5 16
28 77 14 4
54 46 15 9
89 28 4 9
9 90 12 4
92 23 7 9
56 29 10 0
87 86 9 4
87 65 8 4
94 26 7 4
28 25 7 16
3 58 4 16
93 21 9 4
49 66 5 4
51 58 11 4
12 67 8 1
33 14 7 9
85 18 6 16
33 16 2 16
10 34 9 16
7 4 8 1
50 26 3 4
98 38 7 0
58 96 5 16
2 79 17 16
11 10 9 9
3 12 12 1
94 69 14 4
94 28 3 16
94 59 11 16
4 4 7 0
51 53 15 16
75 50 17 9
19 88 7 1
50 42 10 16
82 2 13 4
78 62 5 16
9 20 9 1
30 91 9 4
28 85 13 1
67 30 8 9
35 6 11 4
57 56 11 1
84 20 15 1
64 53 12 16
98 38 16 4
35 92 12 4
16 61 9 4
56 26 9 16
45 21 12 1
89 34 13 1
11 98 14 9
57 74 4 16
17 71 14 16
41 16 9 1
24 30 6 0
6 34 7 9
92 77 6 0
42 99 13 4
52 1 13 1
13 62 13 4
36 25 14 1
81 85 11 9
26 81 13 4
97 31 11 4
83 11 12 1
49 83 11 4
44 60 8 9
83 53 7 16
82 22 12 16
99 61 5 16
51 77 23 16
66 2 12 25
32 25 8 4
70 17 15 25
73 12 11 16
68 6 8 0
2 80 4 25
70 61 6 16
57 46 13 16
31 19 14 1
99 30 11 16
76 18 5 0
91 63 9 9
72 41 13 4
42 84 14 1
51 26 13 4
32 62 10 4
23 58 10 16
99 65 15 4
20 6 4 16
59 13 15 9
97 36 11 25
73 49 7 4
43 45 1 16
63 91 13 16
24 75 16 4
46 98 8 4
97 6 12 9
19 71 22 25
75 18 12 4
88 54 0 25
86 18 9 9
22 19 8 25
74 97 10 9
61 33 15 0
44 81 12 16
33 26 12 0
2 79 12 4
5 82 8 4
1 92 14 0
78 36 5 16
21 49 7 0
26 17 3 4
66 24 7 16
91 64 18 9
30 44 13 1
50 83 6 16
99 5 4 4
7 3 5 4
77 61 11 0
67 13 8 1
25 80 6 4
54 62 11 16
62 71 8 4
42 43 15 4
54 50 7 9
33 90 14 9
38 67 3 9
98 54 12 1
41 5 9 4
15 22 11 9
17 80 7 1
10 31 15 0
8 62 14 4
90 90 6 9
18 48 10 4
30 80 9 0
52 97 8 1
47 63 5 16
66 26 6 0
14 37 6 9
93 77 13 9
76 50 9 4
18 9 12 1
97 19 6 1
96 95 6 0
9 48 13 9
25 88 6 1
99 93 18 9
68 34 10 1
57 43 15 9
68 54 12 16
63 59 16 9
59 52 7 4
36 19 9 1
15 78 8 9
38 33 16 16
14 90 15 4
47 90 24 25
93 96 6 0
15 15 9 4
33 55 5 9
26 85 13 4
95 89 6 1
86 65 10 4
87 95 15 16
27 51 11 4
98 61 11 9
2 59 8 4
22 99 10 25
18 76 7 9
12 92 11 1
22 3 1 9
70 38 11 0
3 93 6 1
66 33 13 9
24 81 4 16
41 82 9 25
33 78 6 16
57 73 13 1
91 24 10 16
62 18 17 9
65 86 15 1
95 5 7 1
96 21 3 16
15 99 14 9
37 19 9 4
26 95 12 4
68 74 12 4
94 76 6 4
32 30 10 1
57 65 9 9
63 22 12 9
69 34 11 1
5 61 15 4
70 72 10 9
94 60 6 1
7 53 14 9
71 20 14 1
71 14 10 9
92 48 13 9
73 7 2 9
33 93 18 25
8 47 1 16
3 35 3 4
43 70 12 16
61 28 12 9
65 72 12 9
93 94 12 16
81 31 9 9
61 50 4 16
75 31 16 16
91 2 8 16
91 60 3 9
79 31 8 4
78 64 15 4
82 91 6 9
54 37 6 0
98 77 7 1
89 10 7 0
2 27 9 0
8 51 13 4
70 91 11 4
85 55 7 1
35 11 17 4
31 30 5 9
32 78 5 16
70 66 16 16
14 50 7 9
38 91 6 1
2 2 7 0
35 67 9 4
64 25 6 9
98 87 18 9
25 98 15 4
25 36 8 16
78 4 10 9
50 2 4 4
26 39 1 16
78 78 7 1
82 38 13 16
88 31 3 16
68 7 5 1
38 75 11 0
24 59 6 9
39 13 15 1
83 21 14 4
93 79 8 16
9 63 4 25
2 20 9 9
53 53 9 16
57 60 13 1
51 80 9 0
60 98 13 0
72 19 14 1
31 43 12 9
38 34 7 4
20 96 8 1
54 69 11 9
71 98 8 1
24 16 12 4
62 22 4 9
84 72 13 9
6 10 10 0
79 72 6 25
46 95 15 1
29 71 9 4
14 71 10 16
50 92 7 1
93 85 5 4
94 55 6 4
84 36 13 16
21 15 20 16
61 76 19 4
99 59 11 16
17 25 5 1
3 97 9 16
24 63 8 9
26 36 13 1
38 71 12 16
73 48 6 1
34 58 16 1
40 15 16 25
97 30 7 4
38 48 10 16
46 5 13 25
87 18 6 16
76 55 5 9
85 37 4 16
28 80 8 0
84 21 7 25
39 34 7 0
74 51 10 25
54 81 11 16
48 4 5 9
3 68 14 9
9 40 3 16
18 80 8 9
19 45 14 1
52 22 8 9
21 31 12 9
31 53 6 1
44 81 12 1
4 13 12 4
29 81 8 9
46 22 10 9
83 27 13 1
86 38 7 4
30 18 11 4
16 90 13 4
76 58 6 0
30 23 12 1
47 79 15 16
40 5 5 25
37 26 13 25
93 37 11 25
37 28 15 4
75 88 13 4
6 52 8 1
64 74 9 0
42 45 11 9
88 99 9 1
12 37 12 9
34 52 14 1
37 57 12 1
16 60 10 4
9 6 12 9
35 68 11 1
60 11 5 4
74 16 13 16
85 54 7 16
40 15 10 4
90 60 12 4
51 38 15 16
49 13 9 1
45 29 0 9
47 29 6 1
22 88 8 9
41 90 5 16
47 49 5 16
45 90 14 25
9 3 13 4
47 69 12 9
69 24 13 4
6 45 14 9
73 55 18 16
23 85 9 4
66 50 8 9
53 1 10 1
38 59 13 4
74 89 9 25
83 48 5 16
14 88 12 9
43 21 7 1
55 65 14 1
50 94 6 1
22 42 11 16
91 60 12 0
7 90 5 25
75 8 9 9
69 32 6 1
3 85 16 1
77 57 10 0
66 79 11 0
54 13 8 16
24 58 5 25
41 55 14 16
88 25 9 9
70 56 2 4
3 65 7 9
93 54 5 9
27 33 6 1
57 91 6 0
33 57 12 16
49 46 6 4
75 83 11 16
40 36 10 16
80 45 10 0
78 95 14 1
33 25 13 25
21 54 15 4
43 59 5 9
58 84 7 9
16 1 7 4
20 24 6 16
32 21 13 0
19 74 9 16
12 47 16 16
3 62 11 1
56 91 7 9
32 2 3 9
73 16 10 16
64 74 7 4
90 60 12 9
8 70 17 4
35 28 15 1
5 64 12 1
26 32 8 0
48 4 8 4
70 45 11 0
25 50 16 9
88 23 7 16
18 90 16 1
60 94 9 16
38 67 12 16
55 13 14 4
84 18 8 1
39 27 8 16
74 38 17 16
24 17 13 4
28 76 7 16
40 29 9 25
73 33 8 1
86 96 15 4
24 37 11 1
53 19 6 0
82 32 12 16
95 10 12 9
44 46 0 25
7 11 6 25
24 92 13 4
48 2 20 16
70 94 7 0
63 57 14 1
82 40 9 9
35 21 8 1
77 36 7 16
75 11 6 0
2 22 8 1
86 97 12 9
1 92 14 16
93 41 7 16
29 20 4 4
82 28 9 16
19 31 11 4
44 3 16 9
83 59 14 0
22 91 7 4
96 39 7 9
41 17 9 16
56 5 10 1
30 83 14 1
14 33 12 25
31 21 9 9
16 27 13 9
71 14 17 16
85 12 12 1
56 56 10 4
42 71 17 9
54 97 9 9
61 28 12 0
9 4 8 1
50 95 13 9
84 7 13 1
86 51 8 9
22 44 14 4
59 54 13 1
81 78 12 4
63 2 6 4
11 7 15 9
35 69 2 9
94 34 7 0
7 34 7 25
25 4 5 4
95 85 8 9
98 90 16 16
64 52 8 0
18 37 6 9
83 81 10 1
94 8 6 16
79 96 11 9
94 28 6 25
41 99 9 4
19 36 14 1
19 51 11 9
10 60 13 9
76 20 13 0
77 96 12 1
27 74 12 0
42 33 10 1
88 21 11 0
82 27 6 0
98 38 10 9
22 48 11 1
70 96 11 0
90 50 4 9
79 51 1 16
69 13 5 1
72 81 15 25
80 5 4 16
18 54 4 9
21 46 10 1
31 27 4 9
85 11 13 0
47 11 9 4
15 42 6 16
97 77 3 16
42 6 11 16
61 88 9 25
68 33 14 9
77 2 13 16
23 89 12 4
14 64 9 1
38 14 10 1
17 9 11 0
30 92 12 1
32 32 13 4
73 38 8 16
10 43 8 16
39 38 3 4
17 49 10 0
86 44 6 9
54 89 8 16
50 15 13 16
39 40 8 16
6 36 5 4
78 32 14 9
50 12 13 1
91 96 8 0
13 39 10 4
23 37 2 16
72 32 14 0
7 94 10 16
83 57 0 9
31 10 15 1
63 13 10 1
65 34 8 16
21 89 9 4
87 79 10 16
38 59 10 9
81 68 4 9
49 24 15 4
68 23 7 25
35 62 5 1
66 22 6 1
19 36 8 25
26 26 7 9
57 20 14 4
54 27 11 4
11 49 18 25
13 21 8 1
82 64 4 16
90 79 12 9
87 69 7 4
5 64 14 25
35 71 5 9
75 67 15 1
71 44 11 1
10 27 8 25
21 59 11 1
36 94 8 16
90 12 7 4
43 48 7 0
43 60 8 4
88 77 19 9
65 82 4 4
71 83 7 16
35 95 10 4
98 5 4919 8514 0.106011895523407 500 4 1.2815515655446
65 1 8446 5216 0.211040168686304 100 5 1.2815515655446
40 31 8091 3598 0.454751112260856 250 6 1.2815515655446
35 58 7974 6509 0.284867584202439 500 7 1.2815515655446
2 21 5126 8540 0.231243375495542 500 5 1.2815515655446
18 3 1000 5995 0.293688631942496 100 4 1.2815515655446
48 36 8341 6215 0.463424061818514 250 1 1.2815515655446
14 41 8143 5428 0.352843332709745 250 7 1.2815515655446
51 14 7664 3805 0.370890477164648 100 5 1.2815515655446
88 91 5522 7311 0.0468803954240866 100 2 1.2815515655446
8 87 1000 3403 0.311457041075919 500 6 1.2815515655446
68 68 1004 9720 0.392892460112926 100 5 1.2815515655446
71 19 986 7358 0.0440961680887267 500 4 1.2815515655446
30 46 969 4966 0.349352714179549 250 6 1.2815515655446
90 24 1014 3765 0.118985225500073 250 3 1.2815515655446
81 20 993 9839 0.103671049100813 500 6 1.2815515655446
16 43 7869 4137 0.394016816024669 250 2 1.2815515655446
28 77 4861 7247 0.11988135982072 500 4 1.2815515655446
7 42 1008 3452 0.435961508788168 100 6 1.2815515655446
22 19 1020 9405 0.4332971064304 250 7 1.2815515655446
78 76 5051 6080 0.487477583140135 500 2 1.2815515655446
89 26 5353 5686 0.064892185323406 500 1 1.2815515655446
79 19 977 6632 0.0739699656516314 100 1 1.2815515655446
74 2 7713 8175 0.18211687123403 100 1 1.2815515655446
66 91 4961 6600 0.42507794253761 100 3 1.2815515655446
25 22 8839 6667 0.395581526770257 500 4 1.2815515655446
2 75 1011 8818 0.204273067007307 100 2 1.2815515655446
46 100 5135 7219 0.104181798433419 250 3 1.2815515655446
27 50 5235 7977 0.102311134836636 500 5 1.2815515655446
2 82 8214 3864 0.35329286317341 250 4 1.2815515655446
62 55 1002 6002 0.0336901672766544 100 3 1.2815515655446
23 55 8163 7546 0.336626865873113 100 2 1.2815515655446
50 48 4895 4951 0.448528102263808 250 2 1.2815515655446
64 57 977 7604 0.275828804213088 250 7 1.2815515655446
22 85 7641 4219 0.130577641518321 500 5 1.2815515655446
26 73 5230 8971 0.287460744632408 500 6 1.2815515655446
69 90 1009 4901 0.284801823752932 100 3 1.2815515655446
41 22 1016 4954 0.26145067085512 100 5 1.2815515655446
42 24 7841 5984 0.250608291144017 500 5 1.2815515655446
29 78 7255 7291 0.084191203515511 100 4 1.2815515655446
48 51 5225 5403 0.221262721465901 500 6 1.2815515655446
26 87 1024 6813 0.468424611657392 500 5 1.2815515655446
64 86 5188 3312 0.161854613919277 100 1 1.2815515655446
19 19 7676 4357 0.389415143067017 250 5 1.2815515655446
81 84 983 7539 0.316426722020842 250 3 1.2815515655446
82 42 1005 8658 0.443141540947836 500 6 1.2815515655446
40 52 5065 9298 0.254151776924264 250 4 1.2815515655446
80 36 7464 8144 0.491873758495785 250 2 1.2815515655446
48 61 4880 9041 0.469634680463932 500 1 1.2815515655446
41 68 985 9370 0.316712377830409 100 2 1.2815515655446
350 10 35
1000 16 70
5000 19 50
350 10 40
1000 15 45
350 14 65
5000 20 70
5000 16 50
350 18 70
350 20 25
1000 20 70
1000 11 40
350 18 75
5000 12 75
1000 16 60
5000 20 65
5000 17 35
5000 17 60
1000 16 35
5000 18 75
350 11 40
350 15 45
1000 15 70
1000 16 60
350 18 40
1000 19 55
1000 18 40
5000 11 50
1000 18 70
1000 18 50
5000 19 65
5000 14 40
1000 13 30
1000 15 45
350 20 45
1000 13 75
1000 17 60
1000 11 30
5000 11 35
350 17 60
350 17 50
1000 11 55
5000 18 50
5000 17 35
5000 16 70
1000 15 25
5000 17 60
5000 15 65
1000 13 30
350 11 50
