1000 50 50
56 7 15 9
42 68 8 25
63 47 11 25
70 97 8 4
58 54 13 4
38 40 7 4
12 40 11 16
66 60 10 1
34 81 10 16
11 84 7 9
6 40 15 9
51 43 9 4
80 54 9 4
41 63 9 9
4 14 5 16
65 32 12 9
23 34 10 16
24 54 7 4
47 2 12 4
85 56 2 16
48 90 13 9
57 94 6 16
42 83 6 1
40 7 16 9
31 50 13 0
97 73 8 25
71 35 4 16
95 67 6 1
84 26 14 1
76 4 12 9
75 98 8 9
50 69 9 4
89 45 8 1
59 99 5 9
86 61 16 4
14 23 6 1
51 83 6 4
80 46 14 16
23 38 6 25
52 26 6 0
11 40 8 9
37 46 4 25
74 5 16 4
92 92 9 4
69 81 13 25
73 71 8 9
96 50 10 0
15 65 8 16
19 80 13 25
4 78 7 1
36 31 10 25
10 66 6 16
82 31 6 4
64 12 8 16
36 49 11 9
48 59 20 16
45 59 3 16
11 9 10 9
76 64 13 1
75 29 6 9
17 79 5 1
89 92 4 1
29 2 10 0
94 36 6 16
90 36 10 4
91 72 9 4
25 94 2 9
66 47 6 4
70 64 7 4
55 19 11 1
46 64 14 16
89 18 13 1
7 75 9 16
89 67 20 16
24 8 10 1
39 17 13 9
44 53 11 9
66 51 7 0
39 27 6 4
95 94 10 4
24 27 20 16
57 4 16 16
39 13 6 1
81 84 13 4
92 36 11 25
41 59 11 25
62 26 6 0
6 16 7 1
69 85 9 1
75 63 9 0
90 58 15 1
79 80 10 1
58 31 11 1
93 34 12 1
98 54 12 4
94 16 13 25
48 48 20 16
87 9 11 1
40 66 16 9
100 48 8 25
10 60 4 4
35 81 13 1
10 49 10 16
57 26 11 1
18 41 12 16
41 36 9 1
20 7 11 4
40 93 9 0
96 37 12 0
72 83 13 9
48 80 6 4
11 80 15 1
17 57 3 9
29 43 8 0
45 29 6 16
84 86 9 4
55 94 7 16
98 47 11 1
97 93 8 25
55 32 8 4
17 39 9 9
45 49 13 25
63 92 14 4
44 41 14 9
31 50 4 25
62 34 10 25
92 44 18 4
18 97 5 4
20 97 7 4
7 53 13 0
87 58 14 4
99 100 8 4
24 43 13 16
77 95 12 4
33 4 8 16
44 5 11 1
24 30 7 4
27 91 5 1
99 25 5 4
3 18 17 4
69 16 7 1
8 61 9 1
35 31 20 9
77 14 13 9
80 95 12 1
22 38 8 0
70 68 14 16
33 48 9 1
68 30 6 16
94 22 11 4
69 78 9 1
33 79 9 1
91 33 10 1
47 20 7 4
70 50 15 1
26 12 9 1
17 71 2 9
31 21 6 4
11 69 11 9
64 60 4 9
9 82 4 9
49 64 4 25
53 17 11 1
70 46 14 4
8 62 3 16
5 62 12 4
99 3 7 1
76 48 10 4
81 61 12 1
93 61 13 0
41 49 12 16
93 51 7 25
62 32 5 4
88 4 8 1
93 26 8 9
40 22 17 9
50 86 11 0
74 93 11 1
16 53 13 4
93 23 13 1
98 60 6 16
2 36 9 1
82 17 10 9
86 41 6 1
67 99 6 4
38 17 9 25
64 77 13 16
49 31 15 9
78 64 15 9
66 79 18 9
2 63 10 9
54 41 8 4
7 26 13 1
85 92 11 0
61 2 10 9
50 93 13 0
2 65 15 1
36 24 7 16
40 31 7 4
36 28 8 9
55 90 10 25
19 42 11 16
2 91 13 4
66 24 1 4
92 63 17 25
7 80 15 25
39 89 7 1
42 11 10 9
48 18 6 16
6 25 15 4
21 38 16 9
92 81 14 4
86 18 7 9
20 67 10 0
63 16 17 4
89 21 11 9
48 10 10 16
29 43 13 0
41 92 6 1
66 34 12 16
88 66 9 16
38 12 9 16
58 13 7 4
87 85 5 9
21 2 16 16
7 4 13 16
60 76 11 9
38 80 5 1
59 8 6 1
92 15 5 9
52 94 6 1
14 62 17 4
29 98 8 1
16 80 9 1
60 36 8 4
56 36 19 16
48 74 8 4
49 93 9 9
50 71 5 4
98 54 6 4
69 19 14 4
32 8 3 9
83 31 12 9
94 100 11 4
1 20 14 9
56 79 7 1
2 47 12 4
47 93 19 25
14 78 7 16
36 60 10 1
49 22 12 0
7 41 5 0
60 91 14 16
80 51 16 25
93 54 20 25
96 81 10 4
91 32 9 4
23 87 15 4
62 22 12 4
27 84 7 1
33 16 10 9
20 92 14 16
2 83 3 25
42 86 11 4
69 31 11 4
53 17 13 0
54 31 7 1
32 10 11 9
46 89 11 1
88 26 7 16
65 98 9 1
2 36 12 1
37 51 8 9
91 51 6 0
6 31 15 0
85 37 8 0
38 94 8 1
73 88 12 4
11 37 15 16
94 89 7 1
82 16 2 16
47 10 15 4
70 15 9 4
19 84 9 9
81 52 6 4
21 89 6 9
22 2 19 4
97 71 2 9
38 78 4 4
34 14 12 9
5 44 9 0
29 68 10 16
40 66 13 1
29 23 9 4
49 35 14 16
73 83 16 16
59 39 8 4
11 79 12 4
36 43 11 9
53 21 11 9
86 20 9 9
28 17 18 16
23 3 7 16
89 19 8 1
16 4 10 16
67 76 8 1
23 79 6 16
16 87 11 16
13 75 2 9
88 63 14 4
76 19 5 0
48 2 11 1
67 90 5 16
96 87 13 9
90 12 11 16
81 22 16 16
72 85 15 16
76 15 8 1
28 70 5 16
31 60 14 4
45 30 8 0
38 26 8 9
59 96 7 0
68 6 8 1
19 63 9 1
44 32 11 16
46 21 9 4
89 84 5 16
38 72 8 4
53 61 13 4
49 61 10 4
18 65 9 4
63 6 15 0
30 2 10 4
24 62 20 16
34 17 5 4
81 50 8 16
74 24 6 1
77 54 15 1
17 5 13 25
22 16 6 1
3 44 23 25
39 2 11 4
90 69 5 9
28 51 13 16
37 49 14 1
10 82 10 25
100 26 6 1
80 52 9 1
69 72 7 9
96 98 16 9
62 61 9 4
32 84 6 4
34 78 4 1
84 5 7 9
51 65 0 9
91 2 11 0
90 43 6 16
22 54 15 9
81 14 8 9
5 58 11 1
24 57 9 9
75 17 5 9
67 9 6 0
81 6 9 25
36 51 7 4
9 35 9 4
27 69 10 9
67 94 13 4
31 61 8 16
98 75 12 1
53 43 5 1
96 48 10 1
98 88 15 16
79 81 12 9
67 58 9 4
41 83 14 9
77 50 14 4
58 5 13 1
99 47 15 25
5 38 7 1
88 60 5 9
11 26 7 0
8 88 11 1
32 27 15 4
68 82 7 9
61 12 12 9
25 54 12 1
55 69 8 1
50 42 13 4
39 92 5 0
77 80 5 4
74 59 12 9
30 11 15 16
53 65 0 25
71 26 4 4
95 77 12 4
41 5 11 0
50 44 10 1
83 46 14 1
75 41 13 0
49 35 6 9
38 63 5 4
28 22 7 1
25 97 6 9
84 77 9 16
20 43 16 25
14 92 11 4
22 90 12 16
20 19 9 4
32 11 9 1
32 62 10 4
23 11 7 4
40 26 14 4
40 91 6 0
9 70 6 16
21 95 5 25
25 31 11 16
59 29 13 4
12 75 6 4
35 12 11 4
83 43 11 16
84 37 14 0
27 51 8 0
80 45 12 0
60 79 9 9
76 63 9 16
35 3 12 4
62 44 11 9
35 39 4 1
25 81 11 0
28 18 7 0
6 97 15 25
52 47 12 16
69 79 9 4
63 67 8 16
55 47 12 25
87 40 8 1
84 59 4 25
73 93 9 1
18 25 15 9
62 85 6 9
98 3 16 9
21 4 6 9
68 70 14 1
83 38 4 1
63 43 16 9
58 97 7 1
75 5 10 16
8 90 9 4
7 65 7 16
70 65 6 16
96 75 17 4
34 71 19 16
54 28 13 1
9 8 20 16
10 14 2 9
56 60 13 4
42 46 14 1
22 27 7 1
81 67 2 16
49 80 14 4
16 14 19 25
62 56 16 9
95 65 11 0
82 68 4 9
37 96 6 9
52 19 12 9
64 92 8 1
88 9 8 9
92 57 17 16
87 89 6 4
76 54 6 0
37 99 14 1
79 39 13 1
91 37 16 16
2 80 12 0
2 93 12 16
69 28 7 9
66 23 9 1
35 98 5 9
40 15 17 4
36 26 15 4
80 18 5 9
24 9 6 9
86 84 3 9
84 38 9 25
7 98 20 9
42 90 7 1
60 68 11 25
61 24 14 16
9 81 4 16
67 90 8 4
31 90 13 0
26 46 8 9
13 40 11 9
97 6 7 16
38 16 6 4
93 45 8 4
90 11 10 16
3 35 8 0
20 74 12 4
85 83 7 1
61 35 9 4
17 84 7 9
35 81 12 0
8 53 14 1
61 86 9 9
18 46 9 16
37 65 12 16
11 25 13 16
24 86 5 0
44 41 7 1
18 58 10 4
47 38 3 9
72 68 18 16
19 96 13 0
53 8 5 16
19 92 7 16
35 64 16 25
60 25 11 9
76 18 5 4
62 18 11 25
60 26 16 4
64 14 12 16
56 39 12 4
35 61 9 1
51 88 5 9
45 5 12 9
94 49 7 1
35 76 6 4
77 27 10 1
90 71 14 1
71 61 6 16
7 41 14 1
30 4 7 0
22 94 9 25
84 36 6 9
67 10 6 9
52 77 11 9
4 5 8 4
46 97 17 16
43 55 12 4
63 60 6 1
54 6 8 4
87 90 11 16
76 7 10 4
74 13 8 0
65 68 11 16
16 18 6 16
27 12 15 4
100 53 21 9
94 19 11 9
54 3 12 1
74 99 11 1
65 70 15 4
46 4 18 16
8 16 14 9
11 22 3 9
68 21 10 16
13 8 14 4
58 60 11 9
69 38 9 25
9 77 10 1
3 90 6 9
48 33 13 9
8 61 11 9
27 29 9 0
29 87 11 1
14 38 9 4
36 74 17 4
42 37 7 9
70 64 5 1
72 15 11 4
72 10 9 9
71 20 15 25
39 91 9 9
82 95 12 9
76 97 5 16
83 78 10 9
87 79 15 9
84 3 10 1
31 59 7 0
97 73 14 4
60 60 11 4
34 9 14 9
67 65 4 1
84 23 20 25
29 45 11 4
97 42 10 4
63 53 6 9
19 6 12 4
2 82 9 1
7 12 9 4
14 37 6 0
16 10 7 1
81 72 4 16
46 21 10 9
58 36 16 16
83 73 3 16
60 32 10 1
7 20 8 0
64 94 5 25
34 71 12 0
96 9 12 1
71 67 16 1
18 97 12 0
87 7 5 4
43 51 13 4
86 61 10 9
15 73 5 16
78 13 9 1
97 88 12 4
60 29 11 16
71 67 8 1
74 86 11 4
15 25 6 1
8 66 13 4
37 84 16 4
39 46 16 25
87 77 9 9
44 17 8 1
22 51 11 16
3 46 10 9
90 58 9 16
24 80 7 4
88 90 6 1
18 64 7 4
61 89 6 1
18 68 10 0
78 78 6 0
98 46 9 25
28 75 10 9
9 31 4 16
66 68 9 9
92 79 12 1
34 60 6 25
83 15 2 16
60 61 11 16
76 76 7 9
100 76 5 16
12 96 14 9
1 2 4 25
6 69 5 1
18 96 6 1
40 52 15 16
54 58 18 25
29 82 6 1
67 61 5 25
49 82 1 16
43 60 14 16
75 26 12 9
54 5 15 16
13 40 12 16
51 30 2 25
5 86 15 16
94 24 6 1
87 19 8 9
7 36 14 0
38 17 7 16
77 71 5 1
28 85 7 4
86 29 7 1
73 38 9 25
94 89 8 16
39 88 10 9
23 92 13 16
61 98 19 16
47 2 15 16
53 92 2 25
88 50 12 9
94 76 9 4
75 49 19 9
10 5 10 16
51 84 7 4
9 43 9 4
22 4 14 4
41 3 3 4
57 2 6 25
88 66 13 16
85 39 22 16
63 94 16 16
86 71 12 4
60 35 8 16
54 55 2 16
49 41 12 16
47 37 12 4
67 38 8 0
93 1 11 25
48 20 6 4
46 54 15 16
66 9 13 0
62 75 8 4
79 80 7 1
4 97 5 4
50 14 8 9
9 54 8 4
13 88 6 16
86 57 14 16
88 86 9 1
13 80 8 9
46 25 14 1
76 19 6 16
95 5 12 0
69 11 8 4
25 77 10 16
47 37 3 16
16 21 8 4
91 69 11 4
6 28 7 4
3 46 7 9
52 90 3 16
33 52 10 1
32 86 10 9
47 87 12 9
8 12 6 16
86 10 11 9
15 100 10 4
31 1 19 16
41 23 4 16
82 70 15 9
8 99 12 1
63 60 7 0
86 60 12 4
72 35 7 16
67 51 12 0
15 21 6 9
4 12 7 25
15 97 10 1
14 41 17 9
76 64 10 9
47 6 2 4
75 36 11 9
58 64 7 1
18 59 14 16
75 89 12 16
93 79 8 1
43 91 12 16
2 53 6 4
41 76 9 9
60 78 14 16
87 74 10 16
66 54 4 25
69 81 8 16
45 13 14 1
94 46 8184 9801 0.26266957266489 500 3 0.841621233572914
69 81 5317 6470 0.0950171310221776 100 1 0.841621233572914
37 34 1000 9532 0.200849453588016 500 6 0.841621233572914
21 93 8184 4084 0.1238978565461 250 1 0.841621233572914
30 31 4808 7720 0.465248178427573 100 2 0.841621233572914
25 32 7953 4943 0.422516231748741 500 6 0.841621233572914
49 88 8132 7106 0.28867238267092 500 6 0.841621233572914
1 34 7972 5937 0.251597703830339 500 6 0.841621233572914
59 65 7575 8727 0.202532857034821 500 4 0.841621233572914
8 79 7810 7994 0.476268278802745 250 1 0.841621233572914
78 2 8055 7673 0.461631673569791 250 5 0.841621233572914
19 19 7840 4039 0.28690759747522 500 3 0.841621233572914
19 22 4968 9044 0.319245452543255 500 4 0.841621233572914
78 78 1029 4058 0.379370787520893 250 1 0.841621233572914
92 13 991 7198 0.495394655871205 100 2 0.841621233572914
44 30 1007 5162 0.223944365349598 100 2 0.841621233572914
2 74 7949 6612 0.234197043771856 250 2 0.841621233572914
3 51 1016 4461 0.233502836667467 500 1 0.841621233572914
42 79 950 4200 0.311084895196836 250 1 0.841621233572914
58 68 965 9569 0.323798184941988 500 5 0.841621233572914
6 3 996 4733 0.107265269113705 100 2 0.841621233572914
95 25 7778 8384 0.188504265611991 500 3 0.841621233572914
84 37 5119 5085 0.425296532174107 100 5 0.841621233572914
1 77 1001 8670 0.22577897655312 100 1 0.841621233572914
56 46 8291 4567 0.0391702155326493 250 4 0.841621233572914
14 41 1005 3472 0.326255612277891 100 2 0.841621233572914
41 62 1037 5882 0.0957567741768435 100 1 0.841621233572914
95 54 5248 5667 0.034491608843673 250 7 0.841621233572914
15 22 4825 9762 0.103457570192404 250 7 0.841621233572914
42 17 8253 5766 0.312671654855367 100 3 0.841621233572914
45 2 8006 4874 0.436989772878587 500 7 0.841621233572914
54 81 7777 7429 0.127175862747245 250 5 0.841621233572914
78 72 1006 9370 0.0976672050007619 100 7 0.841621233572914
3 4 4923 5325 0.0458172124205157 500 2 0.841621233572914
97 24 5170 9476 0.280572890115436 500 3 0.841621233572914
80 43 1031 4645 0.272558144074865 500 1 0.841621233572914
44 3 8164 5330 0.118530210384633 500 2 0.841621233572914
82 66 1038 4400 0.185398901957087 100 2 0.841621233572914
51 20 7705 6560 0.086649053033907 100 4 0.841621233572914
68 81 1019 7030 0.393514048873913 250 5 0.841621233572914
79 94 7797 6898 0.359281374870334 250 7 0.841621233572914
100 44 1023 5845 0.186223036872689 250 3 0.841621233572914
6 43 1001 5505 0.0550356971565634 100 2 0.841621233572914
21 7 8261 7207 0.0426877586473711 250 5 0.841621233572914
33 16 7821 4097 0.253127804803662 100 6 0.841621233572914
64 21 995 8674 0.0652611746825278 500 3 0.841621233572914
54 1 8006 8355 0.262308838188183 500 7 0.841621233572914
86 33 8306 8354 0.0623716928088106 500 3 0.841621233572914
42 77 995 5858 0.272419574654195 250 1 0.841621233572914
79 21 5106 7417 0.482169878904242 250 2 0.841621233572914
1000 13 35
5000 14 65
5000 19 35
1000 15 55
350 19 70
1000 14 60
1000 15 50
1000 12 55
1000 13 30
1000 11 25
5000 18 50
1000 14 30
1000 16 45
350 20 70
350 16 55
350 18 60
5000 19 45
5000 18 45
1000 18 50
5000 12 25
350 19 50
350 14 60
5000 17 45
5000 14 60
350 19 30
5000 16 50
5000 12 25
5000 12 45
5000 12 45
1000 17 60
5000 10 45
350 18 35
5000 18 70
1000 16 35
5000 15 70
350 19 50
1000 11 40
5000 15 55
5000 18 30
350 16 50
350 14 35
5000 15 60
5000 12 50
1000 17 60
1000 16 70
1000 17 65
350 14 40
5000 11 45
5000 11 65
350 17 25
