1000 50 50
37 17 8 1
59 12 10 1
36 1 14 1
95 24 10 16
87 7 4 16
3 72 17 16
21 95 14 1
14 8 8 4
57 15 11 1
6 16 11 4
69 2 12 9
11 39 4 4
14 91 16 4
84 47 8 16
95 20 6 9
35 63 14 0
84 86 11 0
49 21 4 4
71 50 14 9
55 20 9 16
5 92 9 4
38 89 5 16
96 87 13 16
38 4 12 1
51 74 13 4
74 73 6 0
71 65 12 0
25 87 8 4
66 99 7 4
76 71 15 1
31 26 17 9
63 77 4 16
93 39 11 16
32 20 6 1
86 29 10 16
50 44 12 0
95 59 1 9
88 49 11 4
7 56 4 25
52 89 7 4
85 77 11 1
19 32 0 16
17 21 8 4
41 36 7 16
31 47 6 1
72 34 5 16
53 95 14 1
83 15 13 4
39 90 11 1
25 15 15 1
27 64 14 16
65 55 9 9
99 20 12 9
42 53 4 9
67 34 7 4
7 67 8 4
17 53 7 1
8 97 13 4
38 10 8 16
33 17 7 4
20 92 11 1
64 18 12 16
39 83 11 25
36 19 17 9
59 31 15 4
74 74 9 16
85 18 13 1
13 66 8 1
69 4 13 9
92 46 12 4
84 7 11 25
34 37 10 4
15 93 21 25
10 84 3 4
43 40 14 16
41 29 10 4
69 88 11 4
84 29 12 16
52 27 12 4
41 90 7 16
48 58 13 9
96 79 8 1
34 47 6 9
86 64 8 0
66 20 10 0
64 7 7 9
22 34 4 9
11 100 15 9
39 50 12 0
74 16 11 1
81 97 1 16
42 76 13 0
7 9 16 9
66 28 11 1
77 87 8 0
3 16 11 1
59 35 8 4
68 46 13 9
47 62 9 16
59 93 7 4
65 58 10 9
16 90 4 25
47 53 13 0
57 27 9 9
12 28 0 16
29 54 10 1
68 39 13 4
25 54 4 16
90 52 7 0
72 42 12 9
25 74 10 9
4 39 13 16
92 7 9 4
25 20 11 0
15 87 10 16
81 70 6 4
92 11 16 25
53 30 3 16
8 30 10 25
82 2 8 16
9 86 6 0
81 48 10 1
43 25 21 9
29 68 4 16
27 99 11 4
13 89 7 0
24 26 7 9
21 98 14 4
14 90 6 1
52 86 11 9
32 99 4 1
17 52 14 4
92 54 7 25
25 48 4 9
74 10 16 9
17 18 19 9
31 74 15 9
28 48 12 1
44 12 13 16
59 51 15 0
21 41 13 1
16 19 8 16
26 82 8 1
98 12 10 0
61 27 7 4
39 24 8 1
8 56 3 16
65 98 6 16
21 81 19 4
74 44 10 16
87 86 9 4
18 73 11 25
26 53 12 0
10 69 11 1
61 90 6 1
92 33 9 9
23 14 16 1
49 47 9 16
63 90 12 0
99 81 15 4
15 45 7 0
95 10 13 1
42 44 6 1
99 81 9 1
31 54 7 9
92 92 8 4
70 27 12 1
9 19 5 9
94 18 2 25
2 55 12 4
7 63 7 16
1 16 10 16
27 73 9 4
69 54 5 25
98 25 9 1
55 94 8 25
12 2 17 16
32 67 7 16
97 59 11 1
48 60 12 4
29 72 9 1
20 67 18 16
42 19 8 16
57 60 12 4
65 6 13 4
34 86 7 0
37 53 7 9
70 56 4 4
97 47 8 4
86 100 11 16
53 33 12 4
16 53 16 25
8 84 3 25
2 12 8 4
96 39 11 1
54 52 7 9
55 57 9 4
77 95 9 9
15 29 9 4
48 37 10 1
64 59 10 1
37 77 0 16
50 28 3 25
85 38 8 25
6 25 4 25
41 20 10 1
57 60 7 4
71 86 11 0
68 70 7 4
41 60 6 0
63 88 7 1
94 11 6 9
51 86 8 4
38 56 3 4
58 65 11 9
44 100 14 9
90 97 14 16
57 86 8 4
15 97 13 1
5 38 7 4
78 6 1 25
84 69 15 4
46 80 5 25
39 5 3 16
75 51 13 25
54 37 14 16
69 35 7 16
92 18 11 4
99 84 13 0
34 53 6 1
36 77 4 16
55 26 10 9
92 60 12 16
31 32 9 25
72 83 18 16
7 29 8 1
99 17 12 25
89 19 18 9
55 73 8 1
85 45 9 9
59 4 14 9
2 46 12 1
6 25 6 25
27 16 13 16
61 60 14 9
28 13 9 16
77 42 10 1
4 41 9 1
16 30 15 1
7 93 9 9
99 68 10 4
52 50 14 16
68 5 1 16
71 62 8 4
40 27 4 9
60 68 13 9
67 49 13 4
5 5 4 1
88 62 10 0
68 19 19 9
84 52 10 0
17 98 6 16
36 25 12 9
51 98 15 25
46 60 15 25
7 73 10 16
31 68 7 9
11 32 8 16
55 2 7 16
64 40 8 1
65 81 20 16
8 39 5 0
80 76 2 9
29 88 6 9
7 24 14 25
86 11 10 4
12 80 9 0
83 69 14 9
35 8 6 1
88 89 14 9
39 81 3 16
57 68 10 4
91 12 15 9
34 32 5 4
75 7 6 0
67 33 12 16
43 97 13 16
83 6 6 4
31 81 9 1
99 56 5 0
38 3 7 9
81 11 5 16
95 67 14 9
40 27 10 1
65 44 12 9
35 72 13 4
74 92 9 0
91 72 5 25
40 27 9 1
98 31 1 16
53 30 9 4
47 36 10 0
37 65 15 4
80 40 11 16
37 84 12 4
4 78 11 4
32 81 4 16
64 86 11 1
25 73 19 9
48 42 10 16
31 8 3 25
13 3 8 9
62 50 7 9
70 67 12 9
14 4 11 4
9 25 12 9
21 12 14 1
84 26 7 1
53 44 9 9
92 3 10 16
58 80 17 25
20 25 14 9
12 28 13 16
44 3 12 16
6 8 12 1
34 50 21 25
87 44 9 16
36 88 18 16
17 97 8 16
69 86 15 0
20 58 13 1
43 43 5 16
67 63 2 25
26 73 2 25
71 18 4 4
51 31 17 16
82 85 9 4
89 32 17 16
81 8 14 1
33 16 21 16
50 46 11 9
89 49 14 1
23 11 11 1
58 61 7 1
25 57 10 1
27 47 6 1
67 25 13 9
46 35 12 4
55 98 12 4
29 57 7 1
99 55 9 4
49 46 10 1
81 88 5 1
68 91 17 4
83 83 14 0
10 86 3 16
24 57 13 1
9 47 4 1
83 72 7 9
14 64 13 9
30 72 14 9
73 17 6 0
13 43 18 16
33 52 2 16
61 99 12 9
13 67 13 16
92 40 6 1
48 20 11 9
8 62 6 1
82 21 15 1
12 78 14 1
93 17 15 4
75 49 11 16
97 37 8 25
46 38 7 25
35 46 10 1
62 61 9 16
41 77 13 0
2 94 14 1
24 62 5 1
7 83 13 0
60 30 10 1
30 42 9 1
59 58 10 1
36 44 14 1
63 88 10 9
10 82 10 0
11 83 11 16
55 99 12 4
99 64 10 16
4 5 3 16
80 87 6 0
31 68 9 4
11 16 7 16
48 96 8 4
11 18 7 1
80 88 17 25
61 80 14 1
7 26 17 1
100 74 1 25
20 29 14 9
4 87 0 16
64 25 10 1
88 96 10 9
65 48 15 16
80 82 5 4
18 45 13 1
98 74 10 0
35 31 13 9
91 20 10 4
85 14 8 1
76 88 6 4
85 10 6 16
65 93 5 0
23 37 13 25
71 29 19 16
65 72 13 1
14 81 17 16
59 14 12 4
28 8 8 1
48 42 8 1
28 7 13 4
58 76 9 16
46 100 11 0
71 21 6 0
96 79 4 16
6 63 8 4
59 64 5 4
98 19 12 1
92 68 10 16
41 58 7 16
76 67 10 1
36 42 10 0
74 5 13 16
44 82 15 9
55 27 13 4
12 5 10 4
13 17 8 9
68 45 17 16
81 66 6 4
51 25 12 4
92 85 14 4
60 36 6 1
14 71 5 9
9 36 4 1
90 37 14 0
21 88 7 1
27 40 14 16
93 34 5 25
32 27 14 16
5 87 11 4
22 28 10 4
46 6 12 0
7 37 5 9
11 72 9 4
51 35 8 4
85 23 16 1
70 5 9 1
39 91 5 9
45 6 12 9
67 55 4 9
73 51 9 4
55 49 6 4
83 95 6 25
5 35 16 4
14 83 1 25
10 38 10 16
45 21 14 0
54 29 11 9
27 36 6 16
35 21 12 1
22 19 11 1
7 28 6 9
25 74 15 16
100 49 11 16
52 47 3 25
82 95 16 16
38 76 9 1
19 27 18 16
80 64 13 16
33 37 6 16
53 83 9 1
6 85 16 4
53 76 14 9
85 35 5 9
14 87 15 4
29 39 6 9
16 27 6 9
46 68 11 9
49 71 12 1
8 49 6 4
95 29 10 0
21 34 16 9
90 3 8 4
30 70 13 4
51 6 7 4
59 80 20 9
25 28 11 25
28 24 9 1
76 91 13 4
34 53 11 4
48 61 5 16
19 100 3 16
62 4 18 16
34 95 5 0
54 91 1 25
33 83 10 9
17 3 14 25
17 91 10 4
25 56 15 25
22 74 15 4
80 23 8 16
70 77 7 9
35 72 10 4
55 26 12 9
66 72 23 16
67 41 6 1
41 15 10 4
87 41 15 25
70 55 19 16
68 37 6 1
46 67 11 1
63 11 1 16
34 21 14 4
32 21 13 1
21 40 6 1
78 34 16 25
59 51 3 16
61 52 7 1
50 16 8 0
37 33 8 9
6 65 6 16
15 92 7 1
72 68 18 16
74 86 13 4
3 71 15 4
69 16 15 4
98 42 15 0
50 20 7 4
33 19 15 9
32 58 0 16
13 90 13 4
36 100 12 16
13 75 10 1
28 10 6 1
90 47 14 4
36 81 12 25
32 42 9 16
45 14 9 16
39 77 4 16
49 51 11 1
70 95 12 9
33 46 8 16
44 19 8 9
40 63 12 4
2 33 9 0
14 12 8 25
56 30 13 16
63 78 12 9
92 73 6 1
58 26 9 9
70 63 16 9
53 98 6 16
34 70 16 25
27 73 7 16
76 85 16 16
13 92 13 9
66 49 10 25
14 47 12 4
96 34 9 1
41 30 10 1
36 39 9 16
3 15 14 9
83 61 9 9
42 49 9 1
11 38 10 16
55 30 15 16
15 78 14 0
76 64 5 9
58 84 10 0
93 46 14 16
27 72 8 16
25 68 14 9
55 89 12 1
65 3 2 25
99 32 4 4
60 44 6 16
74 62 13 4
61 80 6 1
31 25 15 9
45 69 8 9
85 38 7 9
28 61 8 9
77 20 2 25
92 67 11 4
46 56 7 9
94 88 8 16
45 97 8 16
56 1 8 9
40 46 10 16
95 8 12 4
23 87 21 16
35 57 9 0
98 84 10 4
34 78 8 4
3 48 7 25
37 46 12 16
63 82 11 4
80 22 1 25
53 47 12 4
50 92 8 4
2 29 14 9
48 48 13 4
55 35 13 1
17 71 10 9
84 35 12 1
37 97 17 16
43 98 10 16
44 45 4 25
55 48 19 9
15 4 12 9
81 14 12 16
39 49 6 0
79 36 8 1
24 67 15 4
79 89 3 4
67 13 13 4
75 2 7 16
7 59 12 16
49 29 18 16
12 91 7 0
97 16 7 9
94 10 14 1
64 1 13 1
36 46 7 25
5 18 10 9
72 10 11 4
45 25 13 4
2 27 8 1
54 18 8 0
82 59 15 4
84 76 12 1
100 67 10 4
24 45 11 16
21 72 12 16
73 71 10 4
79 20 9 1
48 9 12 4
18 97 9 25
97 18 18 16
22 15 10 9
26 68 8 1
71 29 7 9
73 41 8 1
70 32 14 0
62 75 1 16
83 89 6 0
15 10 9 9
60 94 10 25
69 44 9 9
51 11 6 0
25 68 6 0
37 82 5 16
81 80 15 9
96 10 15 4
63 47 9 0
20 19 9 1
94 96 7 16
100 52 13 4
90 21 19 16
78 12 11 25
79 61 9 9
80 16 12 0
63 22 7 4
40 49 5 4
40 27 3 4
16 26 9 1
30 70 11 25
45 41 16 16
65 58 9 4
51 84 5 16
99 50 11 0
95 41 12 9
78 12 10 0
89 69 13 16
80 88 9 9
78 39 5 25
73 57 6 1
37 29 10 4
70 40 10 9
79 63 14 25
8 49 12 1
68 82 21 16
15 24 13 4
10 59 5 25
97 68 13 16
51 80 8 1
58 61 12 16
38 25 10 1
89 19 16 4
27 86 8 4
88 37 13 16
54 23 11 25
72 14 13 4
26 59 15 4
57 50 11 9
21 51 1 9
52 17 9 1
35 76 3 25
6 65 3 16
6 45 7 16
27 71 7 9
28 99 10 4
22 65 9 4
4 87 4 9
52 26 11 16
23 66 13 16
66 97 7 9
82 50 3 4
68 5 3 9
78 83 16 4
89 38 13 1
3 28 10 25
63 48 14 16
41 47 11 9
84 54 4 25
87 48 16 16
27 74 7 1
29 54 10 25
97 50 13 1
58 79 13 1
92 49 10 1
72 64 10 0
43 53 8 16
11 31 11 4
50 64 13 0
14 25 9 9
41 58 9 0
16 42 10 16
91 13 11 16
48 58 3 4
57 70 15 4
14 99 11 1
25 45 7 1
39 90 6 0
75 18 6 1
13 35 10 16
76 61 15 1
19 12 11 4
70 63 14 0
99 91 14 0
98 18 10 16
53 71 4 16
92 90 13 0
94 42 12 4
38 96 12 4
72 11 13 9
8 73 7 9
93 40 14 4
24 68 12 0
43 25 15 1
37 4 7 25
42 3 5 16
71 19 10 1
58 51 11 4
62 2 17 16
29 20 10 16
57 20 17 4
54 21 7 4
99 52 8 4
25 51 7743 4668 0.040267385430634 500 2 1.2815515655446
38 27 979 8458 0.2158484303765 100 6 1.2815515655446
20 75 8288 8103 0.049724305991549 250 3 1.2815515655446
20 50 7933 6770 0.356870566308498 500 4 1.2815515655446
94 91 991 7584 0.0893272645235993 250 5 1.2815515655446
6 14 4832 6334 0.0871325140353292 100 7 1.2815515655446
53 43 4914 4856 0.254611718049273 100 6 1.2815515655446
84 82 4934 5737 0.0315144023066387 250 2 1.2815515655446
96 59 7841 8338 0.445945098397788 500 6 1.2815515655446
28 7 4889 4704 0.258429907953832 500 4 1.2815515655446
19 26 8151 6648 0.376744262417778 500 1 1.2815515655446
61 83 1024 6778 0.413914332725108 500 3 1.2815515655446
56 48 5380 6075 0.224868893905077 100 3 1.2815515655446
29 29 7709 4308 0.359894456183538 100 6 1.2815515655446
62 38 4810 5044 0.3749183518067 250 4 1.2815515655446
22 92 5331 3648 0.167880176890176 100 6 1.2815515655446
64 3 7872 4849 0.40768705713097 250 3 1.2815515655446
75 47 7821 4777 0.104596884145867 500 7 1.2815515655446
67 41 8162 8214 0.17103316585999 100 1 1.2815515655446
98 27 7842 6286 0.434341165048536 500 2 1.2815515655446
80 39 1004 9808 0.0525698923761956 100 6 1.2815515655446
52 5 1029 8472 0.272903541771229 100 4 1.2815515655446
72 29 1004 5845 0.496255283856299 250 6 1.2815515655446
79 5 8459 7302 0.288405466708355 100 2 1.2815515655446
22 65 974 6367 0.284297471831087 100 3 1.2815515655446
24 16 1042 9481 0.0463088789512403 250 7 1.2815515655446
50 7 1038 4205 0.0364299114816822 250 7 1.2815515655446
38 85 7556 6615 0.263332391299773 500 2 1.2815515655446
27 60 7949 9605 0.235621668500826 250 6 1.2815515655446
6 44 7780 8961 0.320270863564219 100 2 1.2815515655446
29 97 8159 5749 0.485295952809975 500 7 1.2815515655446
54 19 7749 3885 0.133964081320446 100 7 1.2815515655446
34 90 982 9240 0.438013210978825 250 7 1.2815515655446
100 15 8072 9667 0.346651418237016 100 5 1.2815515655446
29 14 7837 9029 0.284772377125919 500 3 1.2815515655446
25 7 5087 5716 0.314903104142286 500 6 1.2815515655446
78 13 1017 6026 0.38207054552855 100 7 1.2815515655446
14 42 7803 3766 0.0824789187591523 250 4 1.2815515655446
9 19 5107 9242 0.367363399926107 250 2 1.2815515655446
38 22 978 7074 0.290065616085194 100 6 1.2815515655446
59 30 8358 5563 0.446031809516717 100 2 1.2815515655446
92 22 1000 5715 0.253624961895403 500 1 1.2815515655446
47 91 7728 3715 0.0453846378694288 250 4 1.2815515655446
70 30 4576 9939 0.25499874164816 100 6 1.2815515655446
39 69 8151 5756 0.0628942123660818 250 6 1.2815515655446
9 25 7956 5880 0.361438559542876 250 3 1.2815515655446
62 37 8039 4150 0.133493159292266 250 5 1.2815515655446
8 14 5258 7258 0.35715202600928 100 2 1.2815515655446
64 61 7650 5330 0.482912574619986 250 4 1.2815515655446
8 13 1030 8435 0.160379684800282 100 3 1.2815515655446
5000 12 25
350 11 35
1000 12 25
350 16 60
350 15 35
1000 12 55
350 13 45
1000 17 60
1000 14 40
5000 14 45
1000 19 30
5000 15 70
5000 20 70
1000 19 50
1000 10 55
350 18 50
5000 11 35
1000 17 40
5000 20 60
350 14 60
350 11 60
5000 19 25
1000 11 45
1000 17 55
1000 19 45
5000 20 75
5000 12 70
5000 15 50
5000 20 55
5000 15 60
5000 19 65
1000 13 35
5000 15 25
350 18 35
1000 11 40
1000 12 55
350 17 50
350 12 65
5000 18 50
5000 19 65
1000 18 65
1000 14 55
350 18 70
1000 19 45
350 19 50
1000 14 50
5000 18 70
1000 17 60
350 14 30
5000 13 50
