500 50 50
81 35 7 16
60 6 9 1
7 52 8 9
13 12 13 1
72 11 4 16
64 22 7 0
35 16 7 4
31 54 16 25
60 21 7 0
82 32 22 16
4 57 9 9
35 58 8 9
53 53 14 4
80 52 11 4
32 78 5 9
71 13 11 0
32 46 12 16
86 2 9 9
1 79 14 25
56 98 18 9
34 51 7 1
56 43 12 9
24 40 15 4
71 38 6 9
75 25 2 9
30 39 11 4
85 45 11 25
12 8 4 9
69 41 8 1
26 88 16 16
28 72 11 1
12 10 12 0
87 5 7 1
23 69 13 16
65 35 10 25
25 77 9 16
23 35 13 9
29 6 10 1
18 39 9 16
49 34 6 4
23 52 12 9
81 67 8 0
42 89 11 1
81 51 4 4
4 98 14 9
5 93 9 0
3 18 11 9
92 85 5207 3029 0.107412183587439 500 5 1.2815515655446
97 28 5035 3443 0.10826343962457 100 4 1.2815515655446
90 75 8443 1747 0.169741335909348 250 4 1.2815515655446
16 78 5103 2243 0.288221778476145 100 6 1.2815515655446
26 50 8165 2370 0.315498018367216 500 4 1.2815515655446
85 2 7734 4060 0.115402147253044 250 1 1.2815515655446
98 31 8255 3100 0.470783664016053 250 7 1.2815515655446
73 18 986 1870 0.266300349216908 100 2 1.2815515655446
38 18 8420 3657 0.419512554435059 500 4 1.2815515655446
52 19 5008 4653 0.311296587982215 100 4 1.2815515655446
61 76 8313 4460 0.0626546515966766 250 3 1.2815515655446
83 30 5011 4074 0.21844560372876 500 1 1.2815515655446
97 73 7982 3449 0.312974568058271 250 7 1.2815515655446
3 97 4926 1736 0.297376579751726 100 5 1.2815515655446
91 31 1000 3613 0.0953142760391347 500 6 1.2815515655446
55 91 989 3748 0.122658364530653 100 2 1.2815515655446
68 51 7635 3459 0.109483106790576 500 6 1.2815515655446
61 85 7822 2799 0.191056113657542 250 5 1.2815515655446
68 51 982 4601 0.0311352744395845 250 6 1.2815515655446
20 27 7788 3241 0.0465794419008307 250 2 1.2815515655446
33 31 8368 4844 0.0470487665734254 500 2 1.2815515655446
97 100 8616 2914 0.370739813277032 500 2 1.2815515655446
40 82 7753 1932 0.0399564374098554 250 4 1.2815515655446
60 98 7469 4963 0.174672337255906 500 7 1.2815515655446
10 45 1003 1939 0.389220400941558 500 6 1.2815515655446
76 51 994 3671 0.188307447701227 250 1 1.2815515655446
62 16 7772 2431 0.110305630671792 100 7 1.2815515655446
1 74 8045 4896 0.196995061370544 500 5 1.2815515655446
55 19 8147 2648 0.396634035822935 500 5 1.2815515655446
16 65 7667 2529 0.0594840371096507 250 1 1.2815515655446
33 50 7381 2838 0.29416070769541 100 4 1.2815515655446
66 3 8504 4083 0.152594234738499 500 4 1.2815515655446
29 17 1011 4294 0.490549424979836 500 7 1.2815515655446
10 39 4749 3781 0.128070143098012 500 1 1.2815515655446
96 39 5121 1684 0.4984294625232 250 7 1.2815515655446
61 21 5103 3802 0.372463065804914 100 7 1.2815515655446
20 31 7862 2944 0.225271039472427 500 3 1.2815515655446
70 50 8003 2093 0.425860385783017 100 1 1.2815515655446
8 54 7550 3122 0.326633381675929 100 3 1.2815515655446
14 41 4622 2294 0.0996735325315967 100 2 1.2815515655446
99 56 4822 2323 0.430460432495456 100 3 1.2815515655446
69 57 1020 3559 0.426569757314865 250 4 1.2815515655446
82 41 1009 4911 0.141973631824367 100 5 1.2815515655446
91 37 7072 3556 0.272139199189842 100 2 1.2815515655446
12 50 4935 2225 0.450816441243514 500 3 1.2815515655446
55 72 8027 4977 0.427658417576458 500 5 1.2815515655446
53 98 4966 2610 0.313623796750326 500 2 1.2815515655446
88 65 977 3904 0.183840279262513 250 3 1.2815515655446
63 90 5336 3231 0.12779777181102 100 1 1.2815515655446
56 55 5235 2830 0.338305227095261 250 6 1.2815515655446
350 19 60
5000 13 45
350 14 30
5000 11 65
5000 18 50
5000 15 35
1000 14 50
5000 10 30
5000 19 50
350 10 50
1000 13 60
5000 19 40
1000 19 30
5000 10 40
5000 19 45
350 18 70
1000 10 60
1000 13 45
1000 11 55
1000 10 35
1000 13 35
1000 12 75
5000 17 70
350 18 70
350 17 60
350 17 35
5000 10 40
1000 20 70
5000 20 25
350 14 55
5000 17 50
1000 14 45
1000 12 60
5000 20 40
1000 11 75
5000 18 55
5000 15 30
1000 17 50
350 11 70
350 19 35
350 14 60
1000 15 30
5000 19 50
350 11 50
5000 14 55
350 12 45
1000 19 45
1000 11 30
5000 11 30
350 19 45
