1000 50 50
11 17 4 4
52 18 8 4
24 77 14 1
75 66 11 1
93 55 9 1
89 28 14 9
60 1 13 0
73 53 16 4
77 90 3 1
73 50 10 4
46 36 14 0
35 89 14 0
53 35 14 0
19 91 5 25
5 17 6 16
52 5 5 9
95 93 7 9
45 92 12 16
36 59 16 9
89 47 12 16
91 16 11 1
27 16 15 1
66 64 10 4
2 82 5 25
34 2 11 16
79 92 9 4
72 1 12 4
76 93 16 4
40 88 14 9
3 77 10 1
33 23 8 16
2 11 8 1
34 10 12 1
22 63 9 1
11 93 8 1
62 72 16 1
45 47 10 0
53 8 11 1
22 11 10 1
87 67 15 1
13 9 11 16
10 30 2 4
20 39 0 9
68 62 11 25
47 50 9 1
85 35 14 25
1 29 12 9
91 37 12 16
17 2 8 16
88 38 9 16
48 30 11 4
94 46 11 4
14 76 17 25
72 98 13 4
75 73 7 4
8 58 8 1
24 100 6 1
4 25 12 16
51 45 13 16
84 78 4 4
32 15 15 1
41 73 7 1
66 39 13 1
73 42 2 9
67 4 9 4
55 44 14 1
62 74 14 16
34 87 6 4
20 10 6 4
27 28 15 16
43 24 12 16
86 23 16 9
83 61 7 9
44 42 7 1
11 70 4 25
99 91 8 9
40 19 7 9
32 100 10 16
12 31 10 9
60 87 13 0
14 41 9 4
15 73 8 9
33 38 10 9
83 54 19 16
27 14 15 9
12 27 9 9
84 95 3 9
21 59 7 0
83 57 8 9
36 3 8 25
64 92 5 9
50 33 13 1
18 30 17 9
20 89 3 16
28 75 12 0
42 11 13 0
6 75 9 1
35 20 16 4
29 86 10 16
34 35 12 4
23 74 10 0
14 16 6 4
33 70 14 0
8 47 6 9
33 75 6 9
76 69 9 16
34 66 10 16
31 39 12 1
16 99 12 9
8 96 10 25
19 7 8 0
38 86 14 0
40 55 14 1
13 34 7 0
63 97 13 9
37 65 13 9
11 51 9 1
61 93 13 1
89 47 5 0
55 22 6 9
66 43 13 9
91 36 18 9
10 2 4 4
2 44 8 4
64 67 12 4
39 54 12 1
64 59 8 16
6 53 14 0
62 8 3 4
20 13 12 0
13 80 7 16
40 12 18 16
7 62 5 1
96 15 9 16
14 60 14 9
85 99 13 16
31 41 4 9
24 65 9 9
53 4 11 16
50 24 11 1
78 71 11 4
22 68 11 9
48 53 13 16
41 8 9 1
55 73 12 9
3 29 12 1
34 49 13 0
37 62 9 1
25 39 8 25
89 64 0 25
42 82 8 1
93 17 12 0
77 65 7 9
51 14 8 9
36 54 7 0
53 23 6 16
78 69 7 9
48 47 9 1
75 90 15 9
78 74 14 1
4 85 5 9
69 40 7 4
21 42 13 1
94 59 10 0
53 41 5 16
39 49 7 4
49 24 10 0
66 46 12 4
68 79 15 4
60 62 11 25
67 24 13 4
72 4 14 4
40 45 8 25
83 36 10 0
88 53 10 9
95 76 1 25
94 68 16 16
52 51 7 16
65 32 13 1
83 82 4 9
89 32 9 9
28 71 14 9
4 54 16 1
8 77 6 9
77 75 5 16
92 56 8 25
41 58 8 25
68 75 8 1
65 23 6 9
61 75 5 9
27 25 13 16
6 31 9 1
20 25 4 1
58 65 7 4
100 77 4 9
6 82 5 1
11 42 14 16
88 16 20 9
16 36 8 1
8 83 9 16
68 11 9 1
35 100 11 4
3 98 1 25
96 5 12 9
43 48 3 16
45 59 7 1
9 4 3 9
76 31 17 9
14 55 1 25
96 1 8 4
56 30 7 9
1 31 14 16
74 43 13 0
60 60 9 9
81 80 11 16
96 19 14 1
65 65 19 9
83 16 12 0
64 62 5 16
67 75 1 25
8 98 6 4
55 13 5 9
70 3 14 16
14 77 13 4
10 96 15 0
63 21 9 0
74 91 19 16
29 40 17 25
86 53 9 16
41 10 5 4
23 9 10 1
9 90 11 9
26 55 9 4
20 70 9 1
34 22 11 1
40 40 7 1
92 50 6 0
18 51 8 4
55 56 7 9
17 77 7 1
93 32 8 4
58 43 9 1
99 78 11 1
66 45 13 16
19 21 7 4
58 95 9 25
11 17 12 9
48 38 16 9
64 84 7 4
92 20 9 4
46 93 12 16
46 48 7 25
81 15 12 1
67 59 6 9
72 35 8 4
80 82 5 25
11 62 9 4
77 1 9 9
53 38 12 16
44 55 12 9
84 46 12 1
81 95 9 4
100 47 15 1
66 56 20 16
36 18 6 4
56 39 19 25
67 54 9 16
7 55 15 9
91 13 6 16
87 16 12 4
10 100 3 9
9 3 8 9
57 40 14 16
50 34 10 16
2 60 6 9
70 29 8 25
27 86 16 1
63 21 17 9
81 64 11 4
19 5 11 16
55 25 15 25
18 23 10 4
6 15 10 25
52 7 9 4
16 69 9 16
37 33 8 9
13 43 13 9
56 31 18 4
43 83 7 9
2 34 9 16
8 15 7 1
3 39 14 16
43 25 11 1
12 72 7 1
5 94 12 9
16 47 13 1
47 31 13 9
34 77 7 0
30 71 10 1
87 23 17 16
28 70 12 16
82 52 7 4
47 73 9 4
33 77 11 1
74 62 9 16
71 15 2 9
52 97 12 4
8 45 12 4
6 29 3 16
88 12 12 9
95 51 7 4
65 92 10 0
93 25 4 1
36 24 10 16
57 40 8 0
57 25 5 16
55 63 14 16
78 56 9 25
57 25 12 9
4 84 3 16
94 13 12 9
24 97 10 4
95 43 9 4
77 82 17 9
8 28 6 4
9 44 15 0
21 51 13 1
33 87 1 16
33 36 12 25
68 68 11 16
16 93 6 25
79 55 2 16
64 45 9 1
18 59 12 9
42 34 9 9
83 83 12 25
9 54 18 9
58 6 12 4
75 21 5 1
13 80 14 4
25 12 13 9
67 52 15 9
97 37 12 9
25 54 7 4
100 36 6 1
25 41 8 4
5 34 10 1
30 31 11 16
31 26 8 1
66 27 6 25
30 17 12 0
82 93 7 16
38 3 5 9
90 95 7 4
40 16 11 25
82 72 3 25
49 30 13 9
17 19 10 16
42 33 15 1
59 31 3 9
57 71 9 16
42 43 9 9
82 29 7 1
98 39 8 1
27 95 10 1
97 11 13 4
12 65 14 4
41 75 6 0
70 53 12 9
99 89 13 16
85 40 3 4
77 48 10 9
43 1 5 1
31 38 10 1
63 38 14 25
45 94 8 4
49 21 2 16
61 15 4 9
90 52 10 16
53 62 15 25
7 49 13 9
22 22 7 1
83 21 16 9
19 80 14 25
90 87 16 1
34 65 11 1
19 6 12 4
14 92 10 9
72 3 9 1
64 60 4 4
32 21 10 4
50 84 11 16
44 38 9 16
25 4 9 16
27 9 9 25
49 4 6 0
30 9 12 1
38 97 17 9
45 98 13 0
93 22 7 4
45 82 6 0
13 47 14 1
37 75 15 1
35 79 11 9
61 69 15 4
37 46 11 9
2 87 12 4
24 45 11 4
40 35 5 16
16 90 8 9
39 28 1 25
86 87 10 0
25 53 7 1
5 6 11 9
62 52 7 1
78 85 9 4
42 98 13 16
37 55 6 1
25 44 10 4
8 42 15 0
42 98 12 0
52 42 13 4
72 21 0 16
95 16 9 0
72 56 3 25
74 43 10 4
18 63 7 9
46 52 8 16
53 91 7 1
83 37 15 4
56 78 4 9
52 14 8 9
88 32 9 1
93 80 8 1
11 79 7 25
34 85 5 1
77 46 16 16
23 74 7 0
68 33 13 4
59 66 13 1
70 73 14 16
62 89 13 1
90 80 10 1
32 26 8 9
11 93 13 16
17 5 10 1
66 33 16 9
70 97 7 16
22 46 14 0
32 45 5 1
78 34 1 9
91 98 6 1
4 35 7 16
81 98 16 4
67 89 8 16
93 84 11 4
24 44 13 4
40 7 13 16
40 16 14 25
24 31 12 4
82 23 15 9
55 12 4 25
99 41 11 1
20 41 14 9
49 65 15 16
81 54 10 4
61 42 11 4
70 77 0 16
90 63 14 4
53 79 5 9
14 15 6 16
99 20 8 1
38 25 15 1
97 66 11 1
91 49 5 9
97 86 7 4
56 87 17 4
43 20 13 1
18 19 1 25
52 56 6 4
11 41 11 16
13 34 12 25
31 72 6 25
64 87 8 9
77 65 15 1
14 36 11 4
1 16 11 16
70 49 12 1
43 59 13 0
1 17 6 1
44 29 15 25
18 92 6 16
25 11 8 1
81 88 17 16
61 85 8 4
53 33 11 25
8 7 13 25
30 89 12 4
45 84 3 1
53 14 1 16
38 43 12 4
45 28 7 0
68 84 16 4
39 57 8 25
29 9 10 1
44 89 9 9
21 51 8 9
10 33 14 1
34 95 10 9
24 99 14 1
93 97 9 16
55 96 8 16
49 21 13 1
63 4 9 25
64 78 13 9
89 83 10 9
1 29 10 9
75 23 9 1
50 50 14 0
47 61 14 1
44 21 10 4
32 67 12 4
62 36 16 16
38 40 16 9
61 36 8 9
17 15 15 1
20 20 10 9
15 75 7 9
40 49 12 9
16 17 7 1
68 2 10 9
35 5 10 1
91 58 5 1
95 43 12 1
55 28 17 4
47 68 3 4
78 10 7 4
85 58 11 9
81 16 3 4
25 54 12 4
7 80 10 25
39 44 8 4
15 87 10 4
41 43 5 9
16 5 13 9
55 26 11 25
14 80 14 1
59 34 13 25
34 16 16 1
78 69 8 1
17 81 0 9
68 98 16 9
58 17 10 25
6 46 5 1
71 75 5 4
76 79 11 1
56 28 12 4
44 58 8 16
12 48 23 16
79 18 11 25
72 52 6 4
65 3 14 9
14 14 13 1
79 90 18 16
73 37 13 1
16 67 6 0
20 94 12 1
38 9 10 1
16 90 10 16
37 72 5 16
22 24 5 4
48 58 12 1
95 25 11 1
27 11 11 9
2 64 11 25
10 93 11 9
62 71 12 4
18 61 6 16
15 20 3 16
6 58 7 1
17 64 8 1
53 45 6 16
98 84 12 1
40 16 10 1
83 77 6 1
84 18 7 9
35 14 11 16
83 26 6 1
23 79 17 25
8 54 6 16
8 4 13 1
46 30 10 16
45 2 10 16
100 50 7 16
29 11 9 4
29 60 11 1
63 40 16 4
5 1 11 9
70 48 7 9
68 5 12 9
32 40 14 16
69 49 4 1
40 99 15 25
33 96 8 0
55 3 9 25
63 48 8 9
96 63 6 4
16 93 5 0
3 12 10 0
77 35 4 4
40 39 10 1
44 3 10 25
62 16 8 16
58 16 5 9
82 11 8 4
43 58 9 4
24 29 11 1
78 92 14 1
82 74 13 4
70 98 15 1
59 53 3 9
36 77 10 4
35 87 17 1
61 93 10 25
49 58 3 16
17 49 5 0
21 56 11 0
43 9 14 9
29 64 12 4
70 70 8 25
66 92 16 9
22 73 10 1
43 38 10 1
37 75 11 1
89 53 8 1
69 82 7 0
63 53 8 0
98 86 15 4
58 12 16 1
54 83 7 9
52 29 4 16
36 54 18 25
34 67 8 9
98 71 17 16
57 69 12 16
58 45 6 4
89 39 3 16
37 27 8 1
33 82 10 16
67 82 14 4
14 39 5 25
69 54 11 1
98 93 8 16
7 81 10 0
35 76 14 4
81 36 13 4
8 87 15 4
32 99 15 16
58 54 21 16
9 4 10 16
25 84 1 25
52 28 10 9
40 43 15 4
4 70 16 16
81 56 9 16
96 88 8 1
69 13 11 9
86 40 10 16
50 41 14 9
37 43 7 16
22 35 16 9
26 52 15 4
34 47 7 1
4 9 12 1
79 24 11 9
5 14 9 25
93 72 2 16
10 50 10 4
35 56 4 16
87 14 10 1
83 85 4 25
56 21 12 1
98 35 13 1
33 79 8 25
65 35 12 4
68 55 9 1
9 31 6 1
43 18 15 4
82 7 9 16
30 23 17 4
57 67 7 16
12 58 4 16
31 93 12 0
67 86 13 0
98 1 14 9
51 3 14 9
5 2 15 4
72 82 21 25
6 10 4 4
56 29 9 0
5 43 12 4
85 78 10 9
54 19 12 0
62 86 10 0
4 29 11 4
47 77 10 25
18 37 2 16
2 40 13 1
45 13 12 9
99 36 10 4
4 85 15 4
41 22 9 1
65 49 11 1
87 12 1 16
72 4 19 16
71 22 14 0
96 43 8 4
69 82 15 25
4 51 12 16
67 87 14 4
82 27 6 0
8 57 14 1
37 39 14 0
32 68 7 9
85 86 15 4
63 7 9 1
17 51 11 1
75 77 8 4
39 50 20 25
5 43 3 16
57 91 19 9
89 14 3 4
81 84 9 9
53 28 8 1
98 24 7 16
96 58 12 9
33 22 5 16
7 27 11 1
38 70 10 0
99 45 15 4
28 91 11 4
86 64 20 25
32 79 7 1
40 24 4 16
81 11 5 9
12 76 13 4
35 98 6 16
3 53 20 16
49 37 10 16
25 51 10 0
37 80 7 4
50 58 25 25
12 64 9 16
89 15 5 1
53 12 6 1
71 51 7 1
51 36 16 1
13 20 4876 7574 0.177459769260604 500 7 1.2815515655446
24 57 4907 7746 0.314360909326933 250 3 1.2815515655446
82 39 1014 6723 0.250464303167537 100 2 1.2815515655446
74 36 7811 3612 0.174619209670927 250 5 1.2815515655446
55 85 978 7179 0.14125576203689 500 3 1.2815515655446
40 68 983 8330 0.396789662707597 100 7 1.2815515655446
17 6 5349 5318 0.405377245827112 500 2 1.2815515655446
42 88 5069 8630 0.244774474422447 250 4 1.2815515655446
49 86 979 9743 0.483801838462241 500 2 1.2815515655446
34 89 5013 9740 0.190500447521918 500 3 1.2815515655446
53 72 5108 5735 0.405566470799968 250 7 1.2815515655446
47 12 8314 5389 0.396266951537691 100 6 1.2815515655446
31 61 7326 5753 0.145166281764396 500 6 1.2815515655446
78 76 4957 6200 0.230807818418834 100 6 1.2815515655446
5 31 8241 5757 0.459469539141282 100 5 1.2815515655446
77 12 7693 4380 0.0387788511579856 100 6 1.2815515655446
57 89 1006 4072 0.0400627075717784 250 5 1.2815515655446
59 96 8092 9736 0.309383494169451 100 4 1.2815515655446
95 89 5185 8801 0.252116316065658 250 4 1.2815515655446
59 13 5226 8937 0.124953135282267 500 7 1.2815515655446
65 70 7700 5394 0.263194293524139 500 7 1.2815515655446
82 61 1016 7192 0.426971859438345 100 1 1.2815515655446
74 78 8308 4491 0.0343974833772518 500 3 1.2815515655446
65 36 1027 4490 0.308089306321926 500 4 1.2815515655446
97 80 4766 5542 0.200150879882276 100 4 1.2815515655446
81 57 7844 9067 0.0527590288198553 100 7 1.2815515655446
51 31 974 8831 0.374078700426035 500 3 1.2815515655446
46 13 8188 6536 0.0561218100972474 500 3 1.2815515655446
7 32 4733 5599 0.319529669671319 500 3 1.2815515655446
39 19 4501 9967 0.0603488209331408 250 6 1.2815515655446
13 17 5009 4562 0.244136530740652 500 3 1.2815515655446
75 13 1018 6220 0.115891888902988 100 7 1.2815515655446
28 87 4820 4886 0.263145890049636 100 5 1.2815515655446
67 18 7943 8532 0.155511006475426 100 4 1.2815515655446
88 77 7637 9247 0.360335877088364 100 6 1.2815515655446
73 57 4986 8813 0.206512416622136 100 7 1.2815515655446
3 94 5034 9101 0.135511011376511 500 6 1.2815515655446
9 43 991 9272 0.159274263740517 500 5 1.2815515655446
10 50 999 9498 0.187966638093349 100 6 1.2815515655446
54 35 1004 7566 0.163782794026192 500 3 1.2815515655446
87 51 8182 5543 0.179240641053766 250 5 1.2815515655446
69 59 8265 4424 0.264843391196337 100 3 1.2815515655446
59 98 4981 4940 0.488400113605894 500 4 1.2815515655446
62 6 4959 6107 0.463495395777281 100 2 1.2815515655446
39 51 971 8362 0.0679179842118174 100 7 1.2815515655446
87 12 982 7241 0.287815593285486 500 6 1.2815515655446
18 51 1009 8548 0.396503733978607 250 1 1.2815515655446
14 77 4936 3421 0.347817125818692 100 3 1.2815515655446
35 67 8051 5636 0.0439172219135799 500 4 1.2815515655446
35 46 7683 5872 0.286276495272759 100 5 1.2815515655446
1000 18 50
350 16 30
5000 10 40
5000 18 60
350 19 65
5000 19 55
5000 13 30
5000 19 55
5000 19 40
5000 12 30
5000 16 30
350 17 30
350 14 35
350 11 40
350 19 35
350 20 35
350 11 40
350 18 40
1000 14 50
1000 19 60
1000 19 65
1000 12 60
350 14 70
5000 12 70
1000 19 50
5000 15 70
350 15 50
5000 12 50
1000 13 35
5000 17 75
5000 12 70
350 13 65
1000 14 40
350 14 65
1000 17 70
5000 18 40
5000 16 70
350 17 45
1000 15 40
1000 16 55
5000 14 65
350 19 45
350 16 50
1000 16 25
5000 16 35
350 11 35
1000 15 45
5000 14 55
1000 19 45
1000 13 70
