500 50 50
30 5 10 25
11 14 13 4
57 60 8 1
48 60 12 1
77 38 10 4
27 93 8 1
23 7 6 1
86 8 17 25
14 86 7 0
20 14 6 9
23 35 17 25
4 64 6 1
14 85 7 4
31 40 11 16
45 89 11 1
26 52 12 4
49 94 12 25
2 84 8 4
83 97 8 1
55 74 6 16
97 47 9 0
92 4 4 25
38 53 16 4
17 56 7 9
11 92 14 0
95 14 9 16
6 24 9 4
9 4 12 1
47 11 9 4
8 20 12 1
91 81 7 9
73 27 7 16
78 96 9 1
88 74 13 4
92 5 2 9
97 80 14 16
41 32 7 9
18 12 7 16
8 31 15 4
24 18 15 4
91 13 9 4
62 42 7 25
41 37 10 25
70 46 9 16
6 88 11 4
44 56 2 9
16 54 1 4
24 40 16 9
6 71 13 1
4 9 6 25
12 30 3 16
17 31 9 16
37 53 5 16
82 98 4 1
99 80 15 1
61 23 7 1
83 87 9 1
25 8 16 9
98 94 11 25
91 3 12 9
45 33 10 16
20 60 7 4
60 91 7 16
58 63 13 16
35 79 11 16
2 37 13 4
69 60 8 16
99 89 15 4
86 77 3 9
99 96 6 1
70 43 10 16
6 24 7 1
3 82 8 16
45 36 8 1
67 72 7 9
44 48 5 16
62 34 4 4
78 91 9 9
28 48 10 1
21 71 17 9
85 71 2 16
9 100 3 9
13 35 13 9
63 36 6 25
83 29 16 1
81 6 18 16
64 37 9 1
58 20 15 9
4 99 8 9
21 27 3 25
32 61 11 4
4 82 6 0
22 65 20 9
24 56 15 4
10 99 12 1
46 81 3 4
92 22 8 16
32 36 8 1
63 45 10 4
82 45 11 0
24 11 6 0
51 9 6 1
3 53 12 16
19 72 9 16
74 82 11 9
67 49 10 16
14 4 14 4
62 85 7 1
60 15 10 1
79 68 6 1
58 10 6 25
67 82 7 9
93 53 9 25
36 62 8 9
30 63 7 1
74 23 12 9
38 50 11 4
45 41 17 25
67 19 4 4
59 5 8 0
74 62 12 0
37 63 12 9
91 16 8 0
55 96 7 16
12 25 13 16
26 97 15 16
37 60 9 0
41 40 6 0
44 67 4 1
81 31 12 4
23 59 13 25
12 17 14 16
72 12 9 9
85 87 6 25
6 57 8 1
20 68 12 9
54 90 11 16
37 13 3 16
17 58 7 25
37 17 14 4
6 81 10 1
58 67 11 1
59 38 7 25
21 92 16 16
66 38 3 16
46 21 8 25
45 95 9 4
21 24 15 4
83 53 6 1
15 34 13 9
32 36 12 16
52 54 13 16
76 88 10 9
92 33 7 25
30 4 9 1
95 69 13 1
44 100 9 9
12 100 6 1
83 71 9 1
84 20 7 25
75 80 13 0
64 35 18 9
13 10 9 1
94 18 10 9
25 5 13 0
26 9 4 1
27 28 16 1
57 74 7 1
96 32 5 1
25 7 6 9
21 45 7 9
66 90 6 1
16 23 10 16
32 8 11 4
53 1 7 16
38 94 7 4
45 79 6 16
40 98 10 9
32 86 7 0
65 36 10 9
80 44 12 4
98 87 11 25
17 80 12 0
70 32 16 1
25 58 7 4
5 31 9 25
82 13 10 16
61 20 4 25
66 52 14 1
10 50 9 1
19 68 10 4
67 99 12 1
40 66 10 16
35 36 10 1
30 3 12 25
25 10 8 4
36 85 8 16
44 90 13 4
95 90 10 4
54 84 10 16
100 74 12 4
54 80 9 9
16 12 8 1
23 92 7 16
5 48 17 9
82 82 10 0
66 74 11 4
47 86 12 25
15 65 3 16
92 88 10 1
60 26 13 4
54 56 5 0
10 17 8 1
14 55 10 16
78 16 6 0
82 54 14 0
92 87 3 16
49 100 3 4
97 23 8 1
63 70 9 1
89 13 11 0
59 5 11 16
43 84 9 4
77 64 5 9
86 11 2 9
34 96 8 9
73 22 6 16
76 37 5 4
75 96 11 9
85 71 8 9
89 59 5 1
62 49 9 16
7 9 8 0
41 18 5 16
15 30 11 4
67 65 18 9
59 70 14 25
9 51 8 1
76 9 15 4
51 56 3 16
92 26 17 25
29 33 17 25
74 54 17 4
34 23 6 9
14 72 14 4
27 14 18 16
67 21 8 9
44 91 9 4
6 9 9 1
27 19 13 9
87 95 7 9
66 73 12 9
97 78 5 16
91 91 16 16
22 34 5 25
9 85 12 4
21 32 10 4
68 57 10 4
56 80 8 9
49 73 19 9
13 98 4 1
73 31 13 16
10 81 9 4
92 31 12 9
96 50 6 16
3 68 14 4
58 8 8 1
52 69 12 4
5 32 13 9
37 7 13 4
87 83 965 3334 0.329494819929823 250 7 0.2533471031358
53 52 8214 3203 0.0474048731289804 500 3 0.2533471031358
99 53 1007 1766 0.109038568651304 500 2 0.2533471031358
46 64 7831 2549 0.254217111251783 250 6 0.2533471031358
83 8 4780 4043 0.473373254498001 250 3 0.2533471031358
40 68 4791 2444 0.176615579363424 500 2 0.2533471031358
22 38 1008 2447 0.358346591154113 250 2 0.2533471031358
97 72 8088 3232 0.47177390990546 100 2 0.2533471031358
62 32 8019 2110 0.133538209600374 500 3 0.2533471031358
89 7 4993 3741 0.11015815963503 100 4 0.2533471031358
95 76 979 3634 0.3766783192195 100 3 0.2533471031358
85 46 8058 2888 0.143042044397444 250 2 0.2533471031358
40 38 7508 4530 0.177987609652337 250 6 0.2533471031358
91 63 968 4544 0.363485956522636 500 5 0.2533471031358
58 93 991 1808 0.0963513171044178 100 3 0.2533471031358
23 50 8124 4682 0.0606881570606493 100 6 0.2533471031358
71 91 8242 2832 0.248133439642843 500 3 0.2533471031358
43 84 8261 3993 0.481849005764816 250 1 0.2533471031358
60 65 1003 4123 0.315820601684973 250 1 0.2533471031358
52 60 7814 4191 0.375865859761834 250 7 0.2533471031358
68 82 1026 4208 0.431990645744372 100 2 0.2533471031358
69 50 7828 1786 0.444670507893898 250 4 0.2533471031358
61 58 7912 2328 0.133864699911792 100 6 0.2533471031358
73 79 7332 3826 0.278727643808816 100 6 0.2533471031358
39 87 981 3410 0.403713418932166 250 4 0.2533471031358
79 73 8393 3854 0.398989783164579 250 4 0.2533471031358
64 23 7553 1956 0.0568725268426351 250 6 0.2533471031358
95 54 973 3391 0.152527140660677 500 6 0.2533471031358
19 47 4780 2634 0.296157465537544 250 2 0.2533471031358
80 15 977 4534 0.160667387943249 250 1 0.2533471031358
50 69 4991 3245 0.23921301005641 100 4 0.2533471031358
12 45 985 4372 0.403212569002062 500 3 0.2533471031358
25 100 7649 1999 0.465402628169395 250 4 0.2533471031358
50 2 4885 3939 0.0531727595650591 100 5 0.2533471031358
24 2 5122 3774 0.0792733956454322 250 7 0.2533471031358
85 97 5150 2242 0.219699060923886 250 2 0.2533471031358
55 38 4831 3535 0.382785738101229 100 6 0.2533471031358
75 42 8240 4291 0.312469892550725 250 7 0.2533471031358
9 85 5098 2775 0.146648788172752 500 5 0.2533471031358
71 46 977 4179 0.347046614973806 100 3 0.2533471031358
23 48 4962 2891 0.0811227163742296 250 7 0.2533471031358
70 92 1010 4598 0.115777101553977 500 7 0.2533471031358
56 61 7948 1895 0.06849048927892 100 6 0.2533471031358
47 70 997 2960 0.133654950282071 500 7 0.2533471031358
61 68 984 2183 0.106584260081872 500 4 0.2533471031358
39 74 1044 4409 0.429141198983416 100 6 0.2533471031358
5 87 7824 1909 0.419390143617056 250 5 0.2533471031358
63 34 1006 3011 0.183252839462366 100 7 0.2533471031358
50 90 4984 4254 0.425477621981408 250 1 0.2533471031358
49 23 7624 4614 0.359537963448092 100 3 0.2533471031358
1000 13 50
5000 17 60
1000 13 50
1000 15 30
1000 17 40
1000 14 50
350 18 40
350 17 30
5000 13 45
1000 12 55
1000 15 40
5000 10 40
1000 19 25
350 15 60
350 12 50
1000 14 60
5000 13 30
350 15 70
350 12 25
1000 18 75
350 18 30
350 16 50
350 11 60
5000 10 75
350 11 70
1000 11 55
5000 13 30
350 18 60
1000 12 50
350 13 30
5000 12 40
5000 18 65
1000 13 65
5000 20 55
350 16 40
1000 20 60
350 14 30
5000 11 45
5000 12 40
350 12 50
5000 18 30
1000 17 40
1000 19 55
350 11 60
350 11 40
1000 12 45
1000 19 50
350 11 45
1000 13 45
350 13 60
