300 50 50
55 93 13 0
96 2 8 0
79 38 10 16
15 43 6 16
21 39 5 9
57 35 23 25
77 72 9 4
22 5 10 16
64 20 15 4
34 50 7 1
77 54 14 0
24 57 11 4
69 94 20 9
27 27 10 4
9 79 11 25
43 54 7 4
57 73 12 1
51 91 11 1
76 96 7 0
8 17 1 16
28 84 13 1
39 38 8 0
85 81 14 1
15 58 11 25
38 33 14 1
89 65 11 9
31 85 11 25
66 95 15 0
41 77 11 1
14 46 9 4
15 45 11 0
98 81 992 2656 0.319795680863317 500 7 0.2533471031358
22 97 7567 1435 0.267446268170606 500 2 0.2533471031358
90 23 4975 2766 0.166244474921841 100 3 0.2533471031358
8 87 8233 1380 0.198941420055926 500 2 0.2533471031358
23 87 986 2899 0.400050828007515 100 7 0.2533471031358
25 34 7742 1547 0.494355026339181 250 6 0.2533471031358
77 27 5218 2355 0.305362279461697 100 7 0.2533471031358
88 69 1011 2023 0.162857833111193 500 6 0.2533471031358
99 28 1010 2583 0.0902166905417107 250 7 0.2533471031358
86 32 5066 2452 0.38495240776334 100 4 0.2533471031358
75 47 4966 2400 0.468245380744338 250 6 0.2533471031358
8 79 7972 1572 0.387171157214325 100 1 0.2533471031358
2 69 1029 2045 0.167636950092856 250 1 0.2533471031358
82 28 8019 3092 0.337831721305847 250 6 0.2533471031358
68 79 4941 1331 0.398111429861747 250 2 0.2533471031358
17 20 1008 2928 0.297482091123238 100 6 0.2533471031358
93 52 7590 1496 0.37666961961193 100 3 0.2533471031358
21 37 961 1668 0.205260854980443 250 6 0.2533471031358
97 40 964 1408 0.22739480388118 500 5 0.2533471031358
3 8 5616 1347 0.0495434122835286 250 4 0.2533471031358
31 23 4747 1755 0.379074112507515 250 1 0.2533471031358
37 28 4653 1075 0.38198225751752 250 6 0.2533471031358
76 40 4849 2240 0.125346060243901 250 2 0.2533471031358
50 32 7523 1682 0.484463870620821 500 3 0.2533471031358
37 60 964 3066 0.217020894957241 500 4 0.2533471031358
68 41 7583 1102 0.385303679464851 500 3 0.2533471031358
7 67 4786 2769 0.103260595249012 250 4 0.2533471031358
15 86 4847 2488 0.217633681246079 100 1 0.2533471031358
73 36 8013 1145 0.132805431343149 250 6 0.2533471031358
71 46 4966 1916 0.274065579385497 500 4 0.2533471031358
30 80 1006 2091 0.382306140977889 100 7 0.2533471031358
14 55 8217 2747 0.177333607277833 250 4 0.2533471031358
47 99 4615 1605 0.0475617072498426 500 3 0.2533471031358
52 46 5112 1387 0.352174883442931 500 6 0.2533471031358
100 54 8279 1990 0.0370433834614232 250 2 0.2533471031358
50 36 1003 1982 0.232914753525984 250 4 0.2533471031358
60 21 8023 2772 0.495587718787137 250 5 0.2533471031358
27 77 1024 1579 0.308733409841079 250 6 0.2533471031358
67 21 4758 1341 0.370768005722202 500 1 0.2533471031358
25 31 7967 2479 0.397986218610313 100 5 0.2533471031358
49 93 8081 1684 0.281380502025131 500 1 0.2533471031358
81 49 970 1286 0.125428374777548 100 3 0.2533471031358
92 53 973 1085 0.47032556230668 500 6 0.2533471031358
93 51 1002 2210 0.4501780029363 500 2 0.2533471031358
99 23 996 3094 0.340138721123803 250 3 0.2533471031358
55 20 978 1804 0.472927408118267 250 6 0.2533471031358
38 43 4847 3083 0.0968621313292533 100 1 0.2533471031358
64 8 5323 1948 0.0930038200807758 100 7 0.2533471031358
82 91 5094 2489 0.426189839141443 500 2 0.2533471031358
30 74 7520 1645 0.247297651702538 500 7 0.2533471031358
1000 12 35
5000 11 65
5000 18 40
350 15 65
5000 13 30
1000 20 40
1000 14 60
5000 16 50
1000 11 25
5000 11 35
5000 16 60
350 13 35
5000 14 45
350 17 65
5000 13 30
350 11 40
350 11 70
5000 15 70
1000 13 70
5000 14 35
5000 16 55
350 13 40
5000 10 65
5000 10 30
350 16 70
350 16 55
350 13 75
5000 12 35
350 13 45
350 17 30
350 16 55
350 17 65
5000 20 50
5000 12 45
350 18 35
350 19 30
5000 14 35
5000 15 35
5000 16 30
350 19 35
5000 11 30
5000 18 70
1000 14 55
5000 16 35
350 13 60
5000 19 70
1000 12 45
1000 16 45
5000 16 35
1000 12 55
