1000 50 50
90 32 10 4
37 55 5 1
32 75 6 9
57 69 4 9
81 92 4 16
90 24 19 16
78 84 18 16
25 81 16 9
88 60 8 1
50 95 0 9
98 10 9 4
70 94 10 4
16 91 7 1
69 39 10 4
31 42 14 0
70 33 11 4
20 9 16 9
8 11 11 4
92 82 10 1
9 53 9 16
65 71 8 1
98 96 9 16
90 43 7 1
45 8 5 1
8 42 1 9
52 51 9 4
5 14 10 0
5 66 13 1
43 17 8 1
66 97 13 16
92 43 12 1
40 33 16 4
25 4 8 0
58 28 12 16
89 8 6 9
91 7 1 4
72 23 3 4
85 97 9 1
72 15 7 9
43 60 7 1
56 78 15 1
38 39 11 4
39 67 16 16
18 65 12 9
13 45 8 1
84 58 10 16
34 47 9 1
9 63 15 4
85 14 9 9
60 31 8 0
71 19 11 1
28 6 7 1
40 1 11 16
90 68 15 1
47 63 3 9
29 23 5 16
32 3 7 4
40 47 10 0
90 82 13 1
21 26 6 0
34 98 16 16
52 50 8 1
48 68 13 4
67 68 5 4
20 25 5 1
61 100 13 4
66 75 13 16
35 11 8 9
39 95 7 0
66 73 13 4
16 7 7 4
71 6 9 16
33 94 16 25
74 78 3 4
65 8 11 1
8 26 12 1
87 10 16 4
88 54 6 9
93 88 14 0
22 100 9 0
50 43 14 0
90 66 11 4
28 97 13 9
90 84 9 1
19 76 9 1
52 59 14 1
65 37 8 9
17 36 5 1
21 62 16 9
65 67 5 1
83 81 11 16
54 64 14 4
48 23 7 4
18 84 12 4
86 62 9 1
36 30 10 16
48 92 9 1
85 82 7 4
94 25 15 1
81 89 13 16
40 30 5 4
80 77 6 4
88 27 7 16
35 24 0 25
54 98 6 0
75 87 20 16
65 87 4 1
19 46 19 16
29 69 12 16
15 17 6 4
72 13 9 0
51 97 0 16
80 14 11 0
21 42 6 16
29 50 13 4
81 40 10 0
25 36 8 1
4 81 12 4
11 72 11 4
6 95 14 4
58 83 12 4
58 45 13 4
13 94 15 4
93 63 7 25
36 61 13 4
12 73 21 16
7 29 10 9
36 88 9 9
18 8 5 25
97 7 10 9
91 32 17 9
87 60 19 4
34 34 13 16
52 92 11 4
18 48 8 1
54 42 9 16
37 52 9 16
34 5 3 16
72 64 4 9
89 76 13 0
69 58 13 9
65 99 8 1
70 66 14 9
31 32 16 4
24 72 11 9
83 49 11 16
78 65 11 16
80 78 12 4
28 49 11 4
39 20 16 16
29 62 13 16
88 49 11 0
83 16 9 1
22 9 4 16
25 19 3 9
78 73 14 0
70 67 15 9
49 54 1 16
38 92 8 4
44 39 4 1
40 29 19 25
49 90 15 4
26 55 1 25
10 70 10 16
27 18 9 4
29 95 8 16
21 9 12 0
36 59 12 4
70 64 14 4
57 71 7 4
20 37 18 16
13 93 13 9
41 20 8 1
43 10 14 9
13 78 0 9
40 95 13 4
76 17 8 0
11 66 5 9
80 81 14 4
83 41 15 16
43 84 11 4
20 16 10 4
15 68 11 16
58 34 8 1
100 26 1 16
60 61 12 4
43 59 4 25
6 33 7 16
2 71 10 1
78 33 6 1
48 79 5 9
50 37 6 9
39 60 7 0
75 57 19 4
71 52 7 25
50 23 14 25
94 76 9 0
51 3 13 4
38 64 7 25
32 90 5 4
65 47 14 0
32 61 8 1
19 89 13 9
96 45 13 25
49 2 5 16
13 42 12 1
97 99 7 9
13 6 9 4
58 10 13 0
87 36 12 25
84 93 6 1
45 32 12 1
91 76 11 1
41 90 15 1
15 27 7 9
82 24 13 0
64 65 1 16
3 27 10 1
60 19 13 1
6 51 17 9
71 49 15 1
31 19 7 25
45 43 11 1
48 20 6 4
29 94 15 4
49 12 11 9
52 50 5 4
54 27 5 0
92 29 10 16
79 27 5 16
54 89 5 0
96 98 7 1
74 69 10 4
24 17 8 9
57 92 5 0
18 90 9 25
55 24 19 9
80 35 10 9
85 44 15 16
26 99 14 4
15 70 7 0
38 28 9 25
22 9 15 9
8 86 6 16
12 80 6 16
82 64 8 1
3 11 12 16
9 76 10 4
95 32 7 0
25 84 17 16
40 85 16 16
96 39 9 4
3 37 8 4
58 91 8 16
50 91 11 4
2 40 12 4
73 89 13 9
95 18 6 1
12 43 7 4
74 34 12 16
10 69 10 9
8 11 17 4
97 75 11 25
47 96 13 16
95 82 10 9
92 80 7 4
65 71 8 4
79 78 4 16
14 33 6 1
84 85 6 0
97 96 10 16
87 18 15 25
4 86 11 25
26 65 17 16
87 90 5 9
68 41 5 9
28 95 6 9
60 91 5 1
42 11 4 9
75 49 6 1
78 66 12 4
28 70 5 16
58 74 7 1
51 45 7 9
86 47 15 9
68 60 14 4
82 7 14 25
60 69 12 9
73 64 13 1
12 80 7 9
50 94 17 9
3 63 16 16
84 5 10 16
51 27 10 9
88 1 10 1
47 24 12 16
72 38 8 1
42 16 7 9
43 26 13 16
21 14 4 1
1 61 5 0
47 65 13 0
5 59 8 25
59 56 10 1
61 28 8 25
54 26 17 16
100 81 16 9
50 10 6 4
58 14 10 25
86 91 16 4
50 47 5 1
25 99 12 0
38 24 8 4
42 17 7 4
74 64 6 0
50 67 11 4
14 83 1 25
96 12 11 25
27 46 12 4
13 58 1 25
15 14 10 16
96 30 5 16
95 76 15 1
73 49 13 1
25 28 10 9
40 68 1 25
12 80 5 16
28 19 11 9
15 15 11 4
31 30 13 16
32 27 12 4
6 5 12 25
29 6 9 25
15 64 10 0
82 3 11 4
73 48 18 16
20 71 5 1
58 20 5 16
85 34 5 1
14 44 5 4
32 48 18 9
88 58 4 16
87 93 10 0
40 12 8 16
85 22 15 9
50 12 5 0
7 34 3 16
48 14 9 9
77 42 12 1
87 9 8 9
59 45 4 1
100 63 11 16
34 89 11 1
24 21 9 0
68 20 17 16
66 27 8 4
28 59 10 9
49 19 9 9
44 81 17 4
11 70 9 16
73 57 15 16
42 30 13 1
20 4 12 16
7 85 15 25
85 26 5 25
41 28 17 4
63 24 7 16
50 89 14 4
39 70 7 1
47 65 12 1
10 85 14 9
63 7 17 9
82 77 6 4
29 86 10 9
69 31 9 1
77 92 9 1
54 75 2 16
18 53 9 16
20 1 13 1
1 54 12 4
71 32 7 1
25 34 4 9
76 55 14 0
84 38 7 0
3 4 11 0
82 30 9 0
35 71 7 1
33 3 12 4
100 60 14 0
32 88 11 4
42 27 10 1
63 5 10 16
81 85 11 4
83 56 9 1
9 49 7 0
64 67 9 9
3 52 8 16
34 11 8 16
87 59 16 25
55 15 11 16
79 56 14 9
47 33 11 4
36 44 7 16
78 70 11 4
29 87 16 25
61 88 11 4
16 71 7 4
20 32 11 9
55 73 9 4
63 80 7 0
40 26 7 1
23 7 8 25
26 21 13 4
93 80 9 16
21 11 8 0
48 20 6 16
65 5 13 25
39 89 8 4
21 21 16 4
3 30 11 1
22 90 11 1
6 26 14 9
20 97 5 25
37 22 5 4
12 71 11 9
77 42 8 0
24 76 12 4
13 56 12 0
64 30 7 0
94 32 17 16
10 38 7 1
53 94 7819 4234 0.405925770644099 250 2 0.524400512708041
21 59 4993 9580 0.202532884501852 500 3 0.524400512708041
90 25 990 8540 0.0931472993153147 250 2 0.524400512708041
46 12 992 4504 0.146937009359244 250 2 0.524400512708041
15 32 5381 6629 0.0679870753944852 250 2 0.524400512708041
72 13 5116 7190 0.197283371852245 100 3 0.524400512708041
81 36 5102 3607 0.238281488241628 250 6 0.524400512708041
46 80 4816 5928 0.132872943335678 250 6 0.524400512708041
20 37 7960 6630 0.0887304446776397 500 1 0.524400512708041
15 15 5173 6270 0.227721914115828 100 2 0.524400512708041
75 2 5110 5456 0.242260611529928 250 1 0.524400512708041
86 38 7576 5189 0.490289957616478 100 5 0.524400512708041
68 49 1031 4282 0.354763312540017 500 3 0.524400512708041
90 14 7973 9330 0.410131346362177 500 7 0.524400512708041
62 62 4835 9590 0.287402879914735 100 7 0.524400512708041
79 75 989 4487 0.0313384674373083 500 3 0.524400512708041
6 1 8716 8431 0.0370705612679012 100 3 0.524400512708041
37 79 4997 4818 0.426925474517048 250 4 0.524400512708041
75 70 1004 9628 0.408809420096222 100 2 0.524400512708041
79 71 991 9197 0.343656907361001 500 1 0.524400512708041
25 47 983 3376 0.127313618662301 250 1 0.524400512708041
13 92 1025 3546 0.199521988173947 100 3 0.524400512708041
86 6 1002 4882 0.0750062020751648 100 1 0.524400512708041
14 95 1034 6341 0.111444426362868 250 3 0.524400512708041
59 32 1000 8530 0.166291506357957 250 5 0.524400512708041
19 67 1029 8967 0.209834408483002 100 1 0.524400512708041
3 94 989 9185 0.470259518979583 250 3 0.524400512708041
19 41 5080 5249 0.323143223628867 500 7 0.524400512708041
59 92 1001 9737 0.33226920214016 250 1 0.524400512708041
23 17 5011 5068 0.315670150201768 250 2 0.524400512708041
11 73 984 8855 0.360557241332717 250 6 0.524400512708041
51 4 1008 4038 0.190251170755364 500 5 0.524400512708041
69 62 8077 5027 0.454650485096499 500 1 0.524400512708041
53 87 946 7127 0.330066463232506 250 1 0.524400512708041
8 18 8084 4364 0.36528802082641 250 2 0.524400512708041
69 98 7902 5748 0.290026929373853 250 4 0.524400512708041
29 22 5022 8570 0.375171888042241 500 3 0.524400512708041
16 96 5142 7950 0.233371489981655 250 5 0.524400512708041
38 96 1018 6116 0.212546268727165 100 1 0.524400512708041
40 44 7991 4436 0.339989040687215 100 2 0.524400512708041
84 99 983 5027 0.192459838164505 500 6 0.524400512708041
41 37 5094 8685 0.351543472099584 500 2 0.524400512708041
55 85 7588 6635 0.217484290362336 250 7 0.524400512708041
34 76 8218 4249 0.278161399255041 100 4 0.524400512708041
67 40 5238 7373 0.427072620326653 100 2 0.524400512708041
22 66 5200 8661 0.472538154546637 100 2 0.524400512708041
51 90 1018 4331 0.171221809976269 100 2 0.524400512708041
26 13 7634 5498 0.398429179748055 250 5 0.524400512708041
18 56 1011 6462 0.0614911324041896 500 2 0.524400512708041
21 24 5008 9153 0.0426402162807062 100 4 0.524400512708041
1000 15 70
1000 12 65
350 12 50
1000 13 30
1000 17 45
1000 16 55
1000 14 35
350 11 55
5000 14 60
5000 20 65
350 19 45
350 13 45
1000 14 30
5000 18 30
350 16 65
350 14 50
5000 14 55
350 16 45
5000 13 45
5000 16 60
350 15 65
5000 18 70
1000 15 30
350 17 45
350 13 75
5000 13 35
5000 18 55
5000 14 50
350 14 40
5000 18 70
5000 12 65
350 20 65
5000 13 40
5000 15 40
1000 10 65
350 14 30
1000 20 40
350 12 40
1000 20 60
1000 15 35
1000 18 50
1000 11 50
5000 12 60
5000 11 45
1000 15 30
1000 15 40
350 18 75
5000 19 50
1000 13 45
350 12 50
