300 50 50
7 64 9 1
73 96 11 9
80 96 8 0
54 4 14 9
63 16 5 4
65 48 15 9
49 80 11 9
6 92 8 9
86 59 9 1
66 62 7 1
84 16 8 1
21 79 12 1
54 68 9 16
63 54 10 16
88 4 17 4
53 68 11 4
79 13 9 16
10 43 14 4
36 39 17 4
81 14 7 25
15 51 14 1
73 15 12 16
97 21 13 16
83 77 14 9
62 57 11 16
8 83 5 9
51 56 2 9
1 94 15 4
73 7 9 25
3 26 22 9
16 50 13 25
44 58 9 9
52 98 8 16
68 17 12 0
70 5 4 4
11 23 7 1
56 30 7 1
64 63 15 16
48 70 12 9
69 37 9 4
32 36 10 16
41 19 10 4
61 73 13 9
69 23 15 1
11 45 15 1
77 19 7 4
77 33 14 9
46 48 10 1
97 20 14 9
15 39 7 16
37 48 13 9
19 42 11 4
30 29 11 1
21 15 17 9
37 11 4 16
80 30 10 16
24 73 13 4
53 96 7 0
18 14 8 1
83 34 14 1
41 96 20 16
9 83 11 1
93 61 8 25
89 89 9 9
38 15 7 1
5 11 16 25
68 14 11 25
69 50 14 9
79 8 11 9
34 57 16 16
68 14 5 16
75 68 12 16
69 19 9 1
63 100 15 1
24 28 13 4
21 34 1002 2805 0.360418527573347 500 1 1.2815515655446
18 65 8081 1311 0.327901837620884 250 5 1.2815515655446
45 87 980 3112 0.16580887888791 250 7 1.2815515655446
80 76 4884 2092 0.231765910154209 500 5 1.2815515655446
58 92 5290 2962 0.307550089326687 250 1 1.2815515655446
3 3 4538 2924 0.426738647711463 250 7 1.2815515655446
97 38 979 1914 0.127609688306693 250 6 1.2815515655446
26 65 7990 2682 0.159401090950705 100 3 1.2815515655446
86 36 1033 2856 0.34413601500215 500 7 1.2815515655446
15 64 995 1772 0.325221294059884 500 2 1.2815515655446
41 80 4803 1308 0.444118734197691 250 4 1.2815515655446
23 13 5450 2994 0.0704446222283877 250 5 1.2815515655446
22 42 7838 2487 0.224967910363339 100 5 1.2815515655446
61 67 5363 1378 0.184202310598921 250 6 1.2815515655446
23 94 1004 2900 0.312361299071927 100 6 1.2815515655446
2 92 8067 1386 0.0350235582375899 100 1 1.2815515655446
91 55 7778 1219 0.111350155682303 100 1 1.2815515655446
86 16 8207 3198 0.0548566428641789 100 5 1.2815515655446
80 8 1012 1114 0.311499397098087 250 1 1.2815515655446
22 68 993 3063 0.0961445625848137 250 6 1.2815515655446
59 8 1011 2965 0.490786522799172 100 2 1.2815515655446
66 10 1032 1640 0.0428530913521536 250 4 1.2815515655446
50 63 4974 3010 0.283202676682267 250 5 1.2815515655446
83 55 1012 1700 0.0788984309486114 100 3 1.2815515655446
14 59 1008 2678 0.0491192996571772 250 3 1.2815515655446
9 53 4991 2440 0.169590925134253 500 3 1.2815515655446
70 27 1019 2796 0.143272801819257 100 7 1.2815515655446
23 17 7919 1218 0.213017614579294 250 7 1.2815515655446
63 71 4557 2945 0.404329385487363 250 3 1.2815515655446
44 68 7651 1727 0.171092177408282 500 7 1.2815515655446
77 48 5090 3119 0.348637948932592 500 5 1.2815515655446
72 30 5042 1097 0.425997620043345 100 5 1.2815515655446
14 65 8042 2116 0.150581392487511 250 5 1.2815515655446
82 21 948 3120 0.338872536625713 500 6 1.2815515655446
97 19 1007 2283 0.341283812674228 500 5 1.2815515655446
82 28 1009 2439 0.449466653668787 100 4 1.2815515655446
88 43 8407 2894 0.356565315672196 250 1 1.2815515655446
24 5 4948 1597 0.172075287122279 100 6 1.2815515655446
80 43 8195 1231 0.246281258184463 100 5 1.2815515655446
65 85 949 2961 0.11540721377125 500 7 1.2815515655446
53 49 981 2905 0.278950067996047 500 4 1.2815515655446
27 71 7772 1762 0.0399212420755066 100 5 1.2815515655446
65 42 990 2957 0.45245374757098 500 4 1.2815515655446
3 58 4832 1907 0.238646152801812 100 6 1.2815515655446
84 30 7969 2745 0.11214661356993 500 2 1.2815515655446
77 4 8314 2960 0.378121103595477 100 1 1.2815515655446
99 41 5130 2325 0.253174605232198 100 3 1.2815515655446
20 68 4950 1993 0.294318134272471 500 1 1.2815515655446
96 56 4839 2798 0.0778026189724915 100 1 1.2815515655446
42 32 8418 3032 0.212991589731537 500 4 1.2815515655446
5000 18 65
5000 10 55
1000 13 45
350 19 45
5000 11 30
5000 16 55
1000 10 50
350 15 55
5000 17 35
5000 16 30
350 19 35
350 13 35
1000 15 25
350 19 40
1000 12 45
350 14 35
350 10 60
1000 17 75
350 11 65
5000 19 75
350 16 40
1000 16 70
350 17 45
350 14 45
5000 16 30
1000 16 55
1000 14 35
1000 17 30
350 14 30
350 19 65
350 19 35
350 19 40
1000 19 70
1000 13 50
350 15 75
1000 11 45
350 14 40
5000 12 40
1000 19 35
5000 14 25
5000 17 75
350 11 35
1000 18 35
1000 17 65
1000 18 45
1000 18 65
1000 20 40
5000 17 70
350 11 50
350 19 35
