1000 50 50
81 99 12 4
79 45 9 16
42 83 6 9
32 3 8 4
64 62 12 4
42 27 7 4
26 81 11 9
52 59 2 9
59 30 8 25
16 44 3 9
26 28 10 4
22 66 0 16
33 26 16 16
47 75 18 16
79 29 14 4
78 96 11 1
48 47 4 1
81 42 12 9
72 81 11 1
57 47 5 1
52 56 5 4
21 61 8 9
91 58 19 25
42 22 11 1
70 12 6 1
10 86 12 16
75 81 10 1
55 61 12 1
65 4 7 9
31 42 13 16
51 74 11 9
62 85 15 4
16 22 11 9
93 38 9 1
51 31 13 9
43 38 3 4
82 40 6 16
41 25 8 16
32 15 9 0
16 18 9 16
62 65 7 0
39 21 9 9
74 79 10 4
2 2 9 4
1 4 8 4
18 77 10 4
97 80 5 16
4 19 10 1
89 19 13 16
90 59 14 9
41 36 9 4
26 68 10 0
96 59 21 9
44 81 15 16
34 21 9 4
3 2 12 0
81 10 8 9
2 70 11 16
15 60 12 16
99 41 9 16
38 71 15 4
42 66 7 1
12 64 16 4
69 87 17 16
82 10 7 1
68 5 2 16
28 32 6 1
6 36 9 16
27 68 15 25
29 43 10 25
49 17 7 9
88 63 12 4
80 37 12 9
55 78 13 16
21 97 9 9
55 25 6 4
48 87 12 1
83 28 12 25
16 34 3 9
81 65 12 16
40 36 6 4
14 89 6 0
27 99 5 4
54 50 5 1
50 85 13 9
6 97 13 0
95 43 12 1
57 28 14 1
60 75 11 1
14 27 8 0
5 56 9 1
15 39 7 4
2 4 4 4
26 35 8 0
98 59 19 25
91 40 4 9
78 23 5 0
100 87 10 4
23 91 10 1
46 60 4 1
14 9 15 4
41 47 6 16
38 61 16 16
37 66 10 25
12 54 11 16
94 9 6 1
80 4 5 0
27 94 13 4
65 80 11 1
25 78 4 9
60 69 6 1
82 95 15 4
98 70 14 4
77 57 9 1
91 64 24 9
16 49 10 4
90 55 8 25
99 35 13 1
1 84 10 16
85 25 0 25
59 55 14 0
57 55 18 25
67 9 6 4
10 11 10 16
30 76 7 1
83 1 11 9
13 44 9 4
98 51 4 16
12 80 9 4
85 31 5 4
49 91 5 1
82 97 9 9
34 87 6 1
20 62 6 1
91 65 15 9
88 24 7 16
62 47 10 16
2 21 6 16
28 57 5 0
51 78 9 16
91 70 9 25
52 73 8 1
17 35 9 1
73 4 15 1
29 27 6 1
56 81 5 16
13 37 8 1
53 34 8 1
71 55 5 4
53 43 10 16
3 72 17 9
63 65 9 25
27 24 11 9
2 26 5 1
81 24 9 4
9 7 14 25
68 16 14 1
33 61 8 25
64 47 9 4
20 26 9 0
94 85 12 16
73 93 17 16
11 78 10 16
10 65 12 4
68 48 10 0
95 34 5 1
99 63 14 4
38 91 8 1
28 25 16 9
86 74 15 0
47 100 10 1
96 55 4 4
22 98 17 25
3 23 16 9
53 62 12 9
42 85 4 25
18 41 17 9
36 22 9 9
67 66 13 16
95 4 10 1
14 17 11 4
55 46 11 4
38 48 4 4
21 26 8 0
40 46 9 1
4 30 14 16
71 93 21 16
83 79 11 9
23 75 14 1
6 4 5 9
80 21 12 25
17 58 15 0
97 72 11 1
23 37 5 4
58 18 5 0
45 77 11 1
21 58 10 4
20 41 12 9
98 99 9 0
68 40 12 9
85 29 5097 7502 0.417813302949071 500 7 1.2815515655446
79 47 4812 9008 0.100218916805461 250 5 1.2815515655446
52 53 998 8366 0.478152114646509 250 6 1.2815515655446
16 21 1018 6235 0.0733574776700698 500 1 1.2815515655446
44 57 1025 3937 0.365154721902218 100 3 1.2815515655446
82 13 5000 7313 0.230853478363715 100 2 1.2815515655446
85 86 1000 8917 0.437945290263742 500 7 1.2815515655446
4 54 5096 5321 0.119169996436685 250 1 1.2815515655446
99 13 8167 5968 0.105202716132626 250 1 1.2815515655446
83 53 4686 6111 0.140912031184416 500 4 1.2815515655446
12 48 7549 4703 0.491771741127595 100 5 1.2815515655446
60 47 8343 8923 0.448599248877727 250 5 1.2815515655446
60 70 1000 3485 0.377125952488277 100 5 1.2815515655446
84 64 1021 4791 0.466366047852207 250 6 1.2815515655446
6 38 7858 8482 0.310680441742297 500 3 1.2815515655446
62 79 5198 9013 0.441838257135823 100 6 1.2815515655446
95 5 7596 9062 0.0609186614793725 500 6 1.2815515655446
99 72 995 8841 0.462036303645 250 4 1.2815515655446
91 95 8366 8312 0.268444802865852 250 4 1.2815515655446
69 96 8004 4292 0.087395215285942 500 4 1.2815515655446
51 80 4743 6131 0.0611811896110885 250 6 1.2815515655446
77 95 7819 4021 0.089404353974387 250 7 1.2815515655446
67 38 1017 3653 0.186617859138641 100 6 1.2815515655446
54 25 7942 7241 0.275953850115184 100 5 1.2815515655446
76 29 8206 6809 0.214020115032326 100 5 1.2815515655446
85 65 1011 3769 0.108427735585719 250 6 1.2815515655446
96 9 1014 6260 0.327323735845275 500 1 1.2815515655446
96 35 8167 8678 0.0706182473502122 500 7 1.2815515655446
76 26 4795 6119 0.146683096573688 250 6 1.2815515655446
23 32 7904 3534 0.452899915676098 100 6 1.2815515655446
97 95 4782 4164 0.272224896436092 250 3 1.2815515655446
7 17 986 4976 0.112116829568986 250 1 1.2815515655446
96 67 1009 8620 0.0341760543501005 500 1 1.2815515655446
47 2 7542 5583 0.0737139616510831 500 3 1.2815515655446
46 24 5306 4024 0.294385326071642 100 4 1.2815515655446
19 23 979 4322 0.162148710642941 500 6 1.2815515655446
21 94 8375 4607 0.217038327001501 100 6 1.2815515655446
40 3 1034 6215 0.305844745303039 100 4 1.2815515655446
25 93 977 3913 0.140557031407952 100 5 1.2815515655446
52 36 995 7780 0.32262535114307 250 7 1.2815515655446
37 6 4913 4642 0.174947524077725 500 2 1.2815515655446
51 49 1010 6765 0.133101988171693 250 2 1.2815515655446
11 53 4633 8803 0.484174049452413 250 4 1.2815515655446
30 34 8195 9408 0.261892471155152 500 3 1.2815515655446
77 20 4746 8010 0.294259759827983 500 5 1.2815515655446
2 76 8016 3878 0.320886016723234 250 3 1.2815515655446
55 62 997 3619 0.184778381893411 500 6 1.2815515655446
25 53 971 9900 0.256118892587256 100 6 1.2815515655446
59 55 7919 5088 0.0769551255903207 100 3 1.2815515655446
78 39 7924 4663 0.22092157152947 100 5 1.2815515655446
1000 14 40
1000 17 25
350 16 70
350 19 70
5000 18 60
350 20 35
1000 18 60
5000 18 50
1000 18 50
350 16 65
1000 19 55
1000 18 30
5000 18 60
1000 11 55
5000 12 55
5000 10 75
5000 14 35
1000 17 30
350 11 60
1000 13 65
1000 14 55
350 13 65
1000 17 55
5000 15 60
1000 18 40
5000 15 40
1000 18 55
1000 17 40
350 16 40
350 14 65
5000 11 35
5000 17 55
350 13 40
350 14 65
5000 20 55
350 13 40
1000 12 45
350 10 50
5000 18 60
5000 12 70
350 12 25
1000 14 35
1000 19 70
5000 19 40
1000 16 25
5000 16 35
350 19 45
1000 18 60
350 13 40
350 12 45
