1000 50 50
57 23 16 16
9 20 14 1
29 98 6 0
10 47 12 1
66 50 16 25
40 99 5 9
25 14 7 0
62 53 22 25
97 69 13 16
92 31 19 16
87 86 7 9
100 30 10 1
5 59 3 16
88 56 17 16
51 47 16 16
36 48 15 1
34 38 11 16
96 40 11 4
16 52 7 1
42 67 5 16
93 14 0 25
2 48 14 16
55 77 8 16
67 21 10 9
7 64 9 4
5 64 19 25
55 98 15 4
76 33 14 1
48 75 9 16
77 42 10 1
77 56 18 25
97 72 13 4
59 23 7 9
30 68 11 0
86 89 7 4
94 49 12 1
80 13 8 9
2 26 8 1
46 71 7 1
82 89 13 16
22 78 8 16
16 40 5 16
93 22 11 1
72 79 11 25
70 2 6 4
32 92 3 25
55 56 10 16
73 26 14 4
78 21 12 4
60 7 6 4
65 99 10 4
72 39 7 1
41 46 3 16
94 62 5 1
31 97 6 4
88 9 15 4
15 31 14 0
2 52 2 4
91 10 13 4
44 11 7 25
71 30 17 9
57 12 9 4
55 29 8 9
92 68 6 1
52 16 8 16
13 89 10 25
26 40 4 9
4 55 18 16
87 20 9 16
13 39 11 25
46 80 5 9
4 74 5 9
3 66 12 1
34 92 5 16
12 21 4 25
2 96 10 9
34 83 4 9
24 9 15 16
40 35 9 25
45 64 8 9
49 51 6 4
68 88 8 0
4 31 12 4
26 47 18 25
47 12 8 0
75 30 20 16
66 86 18 16
99 35 16 16
64 22 8 1
91 95 12 4
15 53 11 0
86 66 8 1
11 76 6 16
10 83 8 4
35 22 14 16
29 58 10 1
14 60 10 1
3 59 12 16
38 78 9 9
84 39 8 4
77 91 13 9
12 23 13 4
50 10 9 4
15 85 11 9
48 57 13 4
28 65 5 16
12 59 10 4
97 69 3 9
70 60 10 25
72 39 3 4
89 60 9 1
93 95 9 4
41 65 16 16
77 8 5 25
56 55 15 25
45 85 12 1
70 7 8 0
73 60 14 16
78 45 11 0
59 45 9 4
89 78 12 25
48 63 15 0
73 80 5 16
33 3 6 9
81 9 6 0
9 53 11 25
10 44 6 4
12 30 8 4
6 62 13 4
54 81 12 0
82 4 7 1
22 76 13 1
51 78 14 1
13 30 14 0
19 57 9 16
92 87 14 4
30 55 3 4
95 62 0 16
34 73 19 16
54 86 10 9
28 57 8 9
65 2 13 25
90 32 17 1
4 13 10 0
70 44 1 25
25 34 10 4
82 66 8 0
57 54 10 1
50 25 4 9
63 77 9 9
43 66 10 25
19 21 9 4
17 25 6 0
57 32 12 1
91 30 11 1
52 84 8 4
8 17 12 16
72 46 12 25
68 62 13 1
51 82 13 25
21 57 10 25
36 68 12 0
25 13 6 4
39 13 9 4
38 66 6 1
76 52 14 4
12 65 8 9
64 95 4 9
89 62 9 4
18 38 12 25
43 85 6 1
26 67 13 1
3 26 12 4
97 6 9 16
5 32 7 4
64 22 4 9
93 20 6 16
91 19 9 9
7 3 10 4
45 97 8 1
26 9 7 0
97 99 5 16
68 62 11 4
62 41 8 0
48 91 11 16
30 59 6 16
23 47 8 9
57 14 22 16
47 59 18 25
66 68 13 4
63 85 4 1
88 84 14 0
39 51 10 4
74 64 16 9
82 7 3 9
71 24 12 0
100 48 15 9
85 22 11 16
72 39 14 1
17 97 9 0
90 55 15 16
99 48 7 16
10 85 20 16
32 96 6 0
95 48 12 16
70 94 15 16
5 66 6 16
24 93 13 9
42 80 5 9
35 30 11 16
7 64 15 4
66 4 5 9
30 21 4 16
41 80 18 16
29 41 16 4
23 44 14 9
99 8 9 25
9 85 11 4
48 7 5 4
32 15 15 0
72 87 6 1
98 22 11 0
6 5 11 1
87 82 4 16
77 94 9 9
43 100 10 16
68 50 11 1
9 8 10 1
34 90 12 1
81 81 1 25
79 3 11 9
34 32 8 1
19 29 6 9
34 17 10 25
51 56 10 16
82 7 8 16
19 9 9 16
18 45 14 4
23 30 7 1
2 17 6 9
69 26 10 4
45 85 2 16
62 13 7 9
24 6 14 1
87 32 12 16
3 6 16 4
96 72 10 1
53 46 7 1
80 25 11 16
30 26 4 25
83 11 17 16
97 78 16 16
1 95 21 25
57 52 19 25
1 70 9 1
40 15 9 16
25 96 13 25
91 82 6 4
47 31 13 1
51 35 9 9
80 64 1 25
69 36 11 4
26 43 14 1
29 3 14 0
9 94 12 0
75 45 8 4
43 79 15 16
51 83 8 0
94 66 10 9
14 18 8 4
47 35 13 9
82 95 12 0
26 88 14 16
13 53 3 9
62 48 6 16
77 6 14 4
91 94 13 16
48 28 5 0
89 7 7 16
39 53 7 9
14 82 14 1
78 15 9 4
13 49 1 16
19 80 15 9
96 3 14 9
70 78 8 9
3 64 14 0
52 63 18 16
19 63 13 9
3 74 15 9
96 2 15 16
17 60 1 25
40 69 6 0
82 87 12 4
77 17 14 25
27 13 9 16
14 61 5 1
12 54 2 9
11 22 5 4
41 43 10 0
22 8 15 4
40 29 6 9
74 95 9 9
21 28 11 9
36 10 14 4
78 30 9 1
75 44 13 1
21 37 12 16
55 15 11 4
82 32 12 1
43 1 10 4
30 56 10 9
35 10 5 9
75 55 14 1
69 99 10 4
88 75 14 1
78 10 13 16
74 94 11 4
94 16 14 0
28 52 12 4
65 47 14 0
23 2 10 1
42 47 5 16
42 83 13 16
52 56 4 9
47 50 11 4
37 8 5 1
96 65 9 0
13 44 13 4
12 51 19 9
53 68 14 4
5 48 7 1
73 43 5 1
29 64 4 25
60 14 9 1
67 15 16 25
77 72 12 4
94 63 13 1
6 21 15 1
1 92 15 1
78 60 14 0
67 57 5 1
96 58 13 9
41 70 9 9
63 82 5 1
30 78 9 9
80 100 8 9
48 45 11 4
21 45 14 1
20 68 9 9
61 76 11 25
95 85 13 0
48 45 17 4
81 18 5 9
17 79 8 9
10 64 7 1
20 43 7 0
41 16 6 9
91 100 14 0
13 80 1 25
98 34 12 1
31 13 12 4
58 87 12 9
54 35 13 9
34 27 11 4
39 97 6 1
92 34 12 4
68 88 9 4
16 62 3 4
72 69 12 1
3 88 14 16
97 70 13 4
49 86 14 4
15 26 9 9
39 96 12 16
69 38 8 4
24 7 13 9
74 72 12 1
95 76 17 25
65 22 13 1
63 27 13 0
6 78 7 9
82 97 13 1
35 71 7 1
12 33 7 4
88 84 15 0
52 67 4 1
56 31 15 4
24 52 16 1
7 80 7 16
54 81 13 1
8 99 6 0
76 84 7 4
84 97 9 4
13 22 11 1
39 67 7 9
8 66 11 1
21 31 15 4
14 40 7 1
57 85 9 4
61 66 11 1
75 83 10 0
58 86 14 16
19 61 13 16
49 80 14 0
1 66 12 1
86 5 9 4
28 65 10 16
73 29 16 4
51 100 8 9
54 30 21 9
66 39 14 0
91 44 9 4
76 37 8 16
97 45 5 0
76 5 8 9
95 10 8 9
23 59 15 25
25 36 10 4
31 64 6 0
32 33 16 16
86 67 9 1
95 27 10 1
60 90 14 4
89 98 11 1
13 77 4 25
18 52 15 9
95 93 6 0
71 68 14 9
70 70 13 0
22 27 11 0
46 33 6 16
43 86 12 9
31 65 15 25
88 19 8 9
43 62 6 1
4 26 11 4
11 40 12 16
31 8 16 4
44 68 10 9
21 55 11 16
94 30 8 0
98 46 15 16
68 1 3 4
15 76 14 1
1 63 3 9
82 60 11 4
71 12 13 0
40 97 6 9
48 32 16 4
64 23 13 4
87 6 0 9
61 4 10 4
33 54 5 9
14 38 10 1
10 15 9 16
27 75 5 1
44 67 10 16
21 34 18 9
21 40 10 9
95 82 9 9
57 94 13 9
48 85 13 9
56 2 9 4
40 53 10 25
5 13 9 9
64 22 6 1
13 24 12 4
94 51 11 9
27 96 11 4
9 9 10 4
78 62 7 4
45 68 5 16
34 86 9 0
15 6 11 1
90 98 5 4
26 99 6 4
59 28 10 1
33 3 14 9
58 3 14 9
74 74 15 9
29 16 13 16
44 100 8 1
69 8 7 25
21 18 3 4
87 83 12 4
64 61 17 9
48 61 12 25
50 29 6 1
46 3 13 1
20 75 2 4
28 64 14 0
9 81 14 1
11 2 10 16
4 40 8 1
95 45 11 1
58 62 11 0
90 10 14 9
11 67 12 16
54 17 7 0
9 44 3 25
69 64 9 16
96 2 6 16
41 51 16 9
69 87 12 0
58 3 15 1
61 64 14 0
82 2 12 16
95 56 1 9
97 2 10 1
75 62 4 16
56 73 16 4
9 77 10 16
13 70 7 9
60 61 7 1
33 9 8 0
32 68 13 1
43 49 11 4
70 35 11 4
9 88 9 9
87 59 19 25
45 47 14 0
94 71 9 0
75 57 12 9
16 5 10 1
83 95 11 1
88 82 2 25
43 47 10 4
61 82 6 0
30 22 16 16
40 74 17 16
60 53 9 4
20 25 3 4
46 73 12 25
2 54 11 9
69 13 10 9
92 50 7 4
97 30 9 16
12 8 16 25
79 48 11 9
13 48 11 4
62 31 10 1
33 16 7 9
56 33 10 16
29 99 12 4
3 83 15 16
84 95 7 0
81 3 16 16
2 62 12 0
78 39 14 4
96 95 3 25
18 79 13 25
65 20 6 0
53 55 19 16
84 33 14 16
64 82 1 16
85 55 16 25
68 94 8 9
17 3 6 4
47 85 10 1
72 93 10 9
74 44 11 1
94 93 11 16
55 73 8 25
92 61 10 1
23 61 9 9
68 43 16 9
5 35 6 9
47 31 11 9
57 65 11 1
29 28 13 1
34 9 11 9
39 14 11 16
92 88 19 16
6 86 12 16
89 65 4 16
44 73 9 4
14 100 6 9
92 37 11 9
58 23 9 1
14 12 10 4
62 48 6 25
26 14 17 25
5 51 12 25
60 9 6 9
50 83 9 4
43 95 14 9
89 100 11 4
49 55 11 1
9 66 5 1
100 71 13 25
3 46 2 4
24 72 6 1
29 100 10 9
42 71 8 0
70 6 7 1
70 26 10 4
16 50 12 9
99 63 17 4
73 38 11 16
86 20 6 4
24 43 15 1
8 48 10 0
54 84 10 1
48 99 1 16
27 27 8 4
36 73 10 1
40 86 12 9
38 9 8 4
31 48 10 9
75 84 7 25
30 46 7 0
32 61 15 4
3 68 4 4
86 43 7 4
42 17 6 4
17 75 5 1
27 45 12 16
75 51 14 4
57 53 10 25
61 28 11 4
70 34 10 16
10 28 14 1
70 83 7 9
33 56 9 1
55 55 9 4
68 37 5 4
30 52 9 1
29 52 15 1
5 18 12 1
53 13 11 1
9 69 11 16
70 30 3 4
84 5 6 1
59 22 6 4
77 88 11 4
15 93 17 9
28 71 18 9
35 85 3 1
55 63 4 16
28 91 5 4
58 8 5 1
91 57 12 9
60 98 14 16
84 89 10 4
52 23 7 16
71 77 10 1
17 48 13 4
23 47 12 4
63 24 15 9
77 75 11 9
57 4 6 1
58 14 12 9
37 7 21 9
44 66 7 4
94 82 8 25
11 26 12 25
9 18 12 4
86 80 8 16
96 27 7 1
96 82 12 16
47 65 15 4
99 77 10 0
96 72 11 16
59 95 9 9
35 70 3 9
70 8 6 16
90 34 12 9
76 54 13 16
21 48 14 16
63 78 8 25
39 73 7 0
81 75 15 4
99 24 9 4
11 23 9 0
47 66 4 9
35 14 11 1
22 68 14 16
35 53 5 1
47 83 16 9
51 94 5 9
57 4 8 1
71 43 8 4
97 76 16 1
8 77 13 0
90 21 6 9
12 38 5 0
7 18 13 16
52 41 7 1
47 90 10 16
80 77 7 1
68 96 0 16
41 69 3 16
95 13 9 1
88 1 12 25
47 96 15 4
98 45 3 16
22 77 13 25
78 20 10 9
94 44 6 0
45 57 9 16
63 85 15 9
17 86 3 16
68 91 6 1
40 53 9 4
54 68 13 16
35 72 14 0
47 12 16 4
55 88 5 0
99 64 9 16
86 22 9 4
4 32 8 0
3 45 10 25
35 64 9 1
70 66 11 1
44 32 14 9
61 55 7 1
25 17 3 16
29 63 13 9
52 77 12 16
57 80 2 4
24 39 16 25
99 41 3 16
59 24 7 16
25 48 9 9
49 78 10 0
63 55 6 1
91 87 10 4
51 5 6 9
68 24 13 4
35 60 7 25
6 48 12 25
84 14 9 4
3 2 11 1
92 11 17 9
81 40 15 1
41 97 11 0
48 74 977 6299 0.332522904381622 100 4 1.2815515655446
13 74 7502 9686 0.297810579962097 100 1 1.2815515655446
52 98 5182 9237 0.0863146269391291 500 2 1.2815515655446
80 4 4985 4462 0.184934373947326 500 4 1.2815515655446
83 67 1028 6934 0.25807840491645 100 3 1.2815515655446
23 46 993 5651 0.267607155921869 100 5 1.2815515655446
71 57 7614 8680 0.470033623659983 500 6 1.2815515655446
44 56 7869 5256 0.278885945172515 100 5 1.2815515655446
8 70 995 7850 0.294813173448201 100 6 1.2815515655446
61 60 8233 6140 0.206438540376257 250 5 1.2815515655446
49 22 5284 4813 0.305336024481803 500 1 1.2815515655446
54 14 1006 4186 0.136625937232748 100 2 1.2815515655446
40 73 1000 5094 0.329631274170242 100 1 1.2815515655446
61 34 4859 5041 0.376045067913365 100 7 1.2815515655446
77 48 7993 4237 0.482311054519378 250 6 1.2815515655446
28 64 5161 5508 0.0869283836567774 250 3 1.2815515655446
49 19 5102 7971 0.247883159508929 250 6 1.2815515655446
63 40 993 4253 0.391932885814458 100 7 1.2815515655446
13 79 8143 8609 0.249300445616245 250 2 1.2815515655446
74 64 5134 8817 0.245024992458057 500 7 1.2815515655446
90 56 8252 7191 0.111959728437942 100 2 1.2815515655446
11 89 1023 7773 0.434353338195942 250 6 1.2815515655446
55 92 4800 6307 0.376768178541679 100 7 1.2815515655446
87 76 5052 9148 0.453052732716315 100 7 1.2815515655446
51 40 1010 5900 0.297362570252735 500 4 1.2815515655446
77 23 4958 6241 0.153984325311612 100 7 1.2815515655446
78 97 8537 7629 0.31694890092127 250 3 1.2815515655446
49 40 8389 4180 0.49280878547579 250 5 1.2815515655446
26 42 4800 7693 0.352554720309563 500 1 1.2815515655446
92 87 989 5749 0.462438291085418 500 7 1.2815515655446
45 5 967 5347 0.120953387864865 250 4 1.2815515655446
79 78 8626 9553 0.110236245996784 500 3 1.2815515655446
73 4 989 4421 0.0769202980515547 100 1 1.2815515655446
93 48 5277 6083 0.0474730929173529 100 4 1.2815515655446
49 92 7936 3538 0.303939500604756 500 3 1.2815515655446
46 16 995 4879 0.488425364014693 100 1 1.2815515655446
94 16 8298 4319 0.262551109876949 100 6 1.2815515655446
95 85 7756 4532 0.0982904412364587 500 2 1.2815515655446
41 1 7620 5977 0.339340124200098 500 7 1.2815515655446
33 48 7773 5082 0.0747438507829793 100 7 1.2815515655446
53 34 991 8560 0.420411722275894 250 7 1.2815515655446
49 38 997 6377 0.19152113574557 100 7 1.2815515655446
44 18 8178 8915 0.33957704693079 250 3 1.2815515655446
21 10 5165 7142 0.438708461939823 250 1 1.2815515655446
70 84 7820 6801 0.441526974148583 100 2 1.2815515655446
94 55 8371 5387 0.43637632902246 100 6 1.2815515655446
68 48 985 8135 0.139840033452492 500 6 1.2815515655446
56 52 1004 8214 0.488128800839186 500 2 1.2815515655446
97 47 990 6872 0.49527570808772 100 1 1.2815515655446
95 46 1015 4143 0.119447385873646 500 5 1.2815515655446
350 19 60
1000 12 35
350 16 75
350 17 55
5000 19 75
5000 11 30
350 10 55
5000 12 30
5000 18 35
350 13 55
350 16 30
350 15 30
1000 17 75
350 16 75
5000 18 50
1000 13 45
1000 14 70
350 15 30
1000 20 50
1000 15 35
350 12 30
5000 13 25
350 16 60
5000 16 35
5000 10 75
350 18 30
350 19 30
5000 18 55
1000 16 35
1000 13 40
5000 14 50
5000 17 50
350 19 50
350 15 35
1000 15 70
350 17 75
350 14 35
5000 19 70
350 11 65
5000 12 30
1000 12 50
5000 14 70
5000 20 75
1000 15 60
1000 10 45
5000 11 75
1000 16 55
5000 10 75
1000 16 70
1000 14 50
