1000 50 50
45 22 11 1
40 80 8 1
36 34 4 25
84 51 5 4
83 98 9 4
42 72 15 4
37 17 7 16
92 76 10 16
19 82 15 1
60 66 5 16
20 54 16 4
87 35 11 4
76 69 8 1
44 26 8 4
90 28 15 0
37 54 11 1
99 51 16 25
40 60 13 9
45 14 7 4
55 91 4 9
49 68 11 25
59 91 6 0
75 86 12 16
51 74 8 9
11 70 8 4
39 15 15 1
69 20 11 1
17 10 9 4
4 45 11 0
49 2 8 25
22 94 11 9
80 33 6 16
60 99 9 1
54 92 15 4
67 73 6 0
22 60 14 9
79 79 10 1
20 74 9 16
53 5 7 9
80 93 10 1
74 99 12 25
11 66 6 0
65 73 4 16
15 41 9 4
42 87 10 1
15 85 8 25
5 35 8 9
46 79 11 4
65 40 13 1
38 64 15 4
73 41 7 4
65 19 13 0
31 64 13 25
86 37 22 25
27 35 8 0
10 25 11 16
21 83 13 1
52 31 10 4
40 10 8 16
38 81 9 1
56 81 7 1
6 66 14 1
58 72 6 1
68 51 11 9
35 85 12 4
41 95 6 1
91 61 4 4
80 55 5 16
38 28 12 1
35 76 13 1
15 94 10 25
72 49 4 4
70 53 13 25
69 63 2 9
86 68 5 25
38 79 15 1
21 91 15 16
68 80 17 4
3 96 16 9
78 49 8 1
43 70 15 1
99 34 11 4
47 13 9 16
17 26 8 25
4 92 4 16
18 51 11 4
58 18 10 4
76 40 8 9
24 61 5 16
19 44 7 9
29 20 13 16
62 6 8 0
64 3 14 9
49 88 16 25
54 80 10 25
87 5 8 1
71 24 13 16
4 83 11 0
86 93 1 16
38 12 6 0
65 90 8 16
83 63 11 9
93 41 11 9
50 40 12 1
23 81 12 1
55 57 3 4
6 32 16 25
66 88 10 16
47 15 14 0
75 10 14 1
82 79 5 1
15 74 14 1
52 70 10 0
38 60 13 1
78 19 10 4
16 15 8 4
54 96 9 16
75 87 9 4
85 66 12 1
45 45 8 9
97 32 10 4
74 74 5 1
68 66 10 25
6 34 17 9
38 97 5 25
32 78 7 25
40 18 10 9
8 34 7 1
98 65 12 16
88 94 10 16
46 93 11 1
98 13 8 4
26 89 13 9
23 26 4 9
73 49 11 0
41 6 15 1
50 92 10 25
5 92 4 9
64 39 14 0
94 48 12 4
23 59 15 1
50 44 7 0
28 40 8 4
53 15 15 4
20 43 11 4
88 46 2 9
19 81 8 4
71 72 10 4
30 2 10 1
90 71 5 16
34 68 10 9
98 26 12 16
93 14 8 4
96 23 9 25
29 32 6 9
21 85 7 1
87 4 13 0
84 13 7 4
76 55 9 1
68 97 6 16
34 53 9 25
40 84 6 16
44 36 7 1
84 50 6 16
89 54 12 9
38 81 11 0
30 62 8 9
35 94 7 4
77 23 7 25
78 78 7 16
79 67 7 1
74 30 9 9
41 18 6 16
45 91 17 4
6 85 7 9
25 99 8 1
22 57 11 0
87 86 12 9
15 4 15 1
17 90 13 0
64 28 14 9
67 69 6 0
74 10 12 1
59 29 10 1
72 68 16 25
83 43 9 25
14 78 3 25
36 78 8 25
30 77 6 25
60 81 14 9
37 4 3 25
10 80 13 4
4 78 6 9
10 78 15 1
7 16 9 1
73 78 12 1
7 83 6 16
23 45 4 4
85 68 12 0
25 3 7 4
41 99 5 9
44 26 27 25
47 13 6 25
41 41 7 4
86 50 9 16
71 59 5 9
75 22 7 4
20 10 20 4
2 1 10 16
93 49 8 4
78 76 6 0
53 42 10 4
67 19 8 16
60 43 7 9
82 31 4 16
78 31 13 9
53 75 11 9
59 54 10 16
57 62 3 16
33 27 0 9
31 94 8 1
70 29 8 0
89 18 19 9
38 77 11 25
29 1 14 1
27 91 15 4
92 94 7 4
27 47 11 16
41 67 9 4
11 17 6 0
73 35 14 9
50 5 13 4
61 51 6 0
97 89 17 25
50 39 14 9
27 77 9 1
80 81 12 4
94 35 15 4
76 67 6 0
34 79 13 1
80 24 13 1
42 2 4 25
1 14 17 9
47 38 14 16
35 73 11 16
4 84 10 4
29 37 17 1
55 98 13 1
81 82 13 4
92 60 11 9
91 27 10 4
62 42 11 9
42 65 13 25
86 98 15 25
27 52 14 1
17 9 9 16
60 98 11 25
18 31 8 1
68 41 10 25
22 17 13 4
17 62 11 16
92 10 5 1
60 94 9 16
51 41 14 16
31 46 8 16
43 77 12 0
33 5 14 1
30 22 8 1
3 40 9 16
74 37 17 25
91 29 11 1
87 80 9 9
2 21 13 1
73 57 1 25
36 7 5 4
21 73 8 9
50 63 12 0
57 46 13 1
36 55 14 9
28 19 17 25
90 12 10 4
64 88 11 1
22 36 8 9
34 30 8 16
19 73 16 9
85 63 8 1
26 90 5 9
10 93 7 0
67 94 10 4
44 59 13 25
5 52 5 4
48 76 11 4
9 85 14 4
44 96 9 0
28 42 12 16
36 81 12 25
63 33 12 16
95 61 6 4
78 35 9 16
67 76 15 1
2 93 27 25
98 1 11 9
92 50 20 16
46 89 9 1
80 80 14 9
32 67 13 25
26 81 8 9
28 25 15 16
74 47 23 25
61 88 15 16
94 74 9 16
22 48 13 16
20 27 10 9
37 8 1 25
76 23 2 9
35 18 11 4
39 21 12 16
41 30 4 25
85 37 14 25
61 38 7 1
26 56 8 4
90 29 8 4
4 55 11 0
15 86 7 16
49 98 14 16
78 76 12 9
72 75 9 9
29 38 14 16
30 33 2 9
15 17 15 4
89 96 9 9
7 42 13 16
37 70 13 16
61 6 4 1
35 33 9 4
97 98 11 0
42 50 7 4
36 33 15 25
41 91 1 25
75 44 14 9
9 2 10 9
58 10 5 16
27 93 5 16
41 34 1 16
31 53 2 25
34 70 9 4
46 51 14 0
28 5 7 16
88 35 8 0
26 57 4 4
23 86 8 9
17 53 5 9
12 71 7 1
21 43 10 4
41 14 15 4
75 59 10 16
81 76 13 9
70 81 12 16
72 81 12 16
10 79 21 16
81 62 9 16
3 94 5 16
83 68 10 16
73 29 9 9
16 35 7 4
38 33 15 1
51 83 7 25
11 80 10 4
33 50 6 9
72 28 14 9
74 40 14 9
17 25 7 0
68 29 4 4
76 86 8 9
3 76 16 4
48 99 17 4
77 59 9 4
23 91 9 1
18 94 12 9
47 93 17 4
66 63 13 1
66 47 1 9
84 1 18 9
77 61 5 9
88 21 4 9
90 15 10 4
90 14 10 4
91 54 12 9
71 32 7 25
8 10 12 16
85 64 11 0
62 91 12 16
90 18 7 4
49 19 6 4
50 90 8 4
44 37 9 9
96 64 7 16
69 29 13 0
26 36 11 9
86 33 13 4
92 16 13 16
65 63 8 1
70 17 12 4
96 80 11 4
18 68 8 1
4 32 12 1
74 19 10 16
40 97 8 9
70 88 2 4
80 63 12 0
71 37 12 16
59 57 12 16
77 79 16 9
21 1 6 25
71 60 11 1
20 97 17 25
18 78 7 25
69 64 12 16
39 79 6 1
36 48 17 9
89 12 14 9
53 37 7 16
99 90 9 9
81 96 19 25
95 47 16 4
9 33 12 9
75 41 7 1
3 39 3 9
77 26 9 9
10 94 12 4
34 12 3 16
32 24 17 25
8 30 15 25
60 31 12 4
25 68 12 4
30 8 12 1
42 57 14 4
87 95 12 16
41 91 11 9
3 92 5 9
14 63 2 16
47 31 14 1
41 71 10 1
2 20 8 4
79 18 12 25
47 80 8 9
77 77 5 1
7 48 5 16
32 88 3 16
7 60 9 16
76 50 5 1
84 77 13 25
69 46 15 1
90 32 4 4
91 80 6 0
78 59 7 9
45 28 12 16
49 9 10 0
21 12 8 9
62 52 8 9
69 50 8 0
18 8 13 4
40 74 12 4
88 54 10 25
26 28 7 1
98 47 11 0
42 72 11 0
99 45 7 4
64 69 7 9
5 30 15 9
81 40 9 25
11 11 9 1
96 7 9 25
55 23 1 25
81 49 14 9
79 82 17 25
88 78 5 4
63 43 5 16
13 14 13 0
88 29 13 4
97 56 7 1
64 84 13 4
31 11 12 1
82 15 6 16
29 22 7 1
69 24 8 25
67 20 6 4
63 55 9 16
80 97 1 25
29 79 3 16
86 52 9 16
92 67 6 9
95 83 7 1
87 69 10 16
11 15 13 16
57 97 12 16
33 6 16 1
49 91 17 25
39 15 8 16
87 93 11 16
73 98 19 9
100 18 7 16
16 29 5 16
71 60 9 16
71 46 10 0
21 27 10 1
36 41 17 25
75 8 7 1
62 62 10 0
86 64 6 0
48 92 10 4
95 47 10 1
28 22 5 9
64 34 8 16
50 21 2 4
68 42 13 4
6 78 9 9
83 73 9 9
50 79 7 25
77 17 6 4
82 96 12 16
15 97 19 25
58 67 19 25
82 94 18 9
91 43 4 4
83 47 8 4
63 93 15 1
19 11 4 4
75 58 8 0
26 12 6 0
94 28 5 9
55 3 7 16
18 77 11 4
61 54 16 25
69 96 9 0
72 42 4 9
95 22 13 16
84 99 6 16
58 71 7 9
19 38 7 16
27 35 15 4
22 85 10 4
93 51 7 9
32 79 12 1
91 100 10 4
4 45 6 1
47 11 12 1
95 76 14 1
38 14 7 16
90 39 15 9
41 25 10 16
92 60 14 1
30 43 11 9
21 39 5 4
90 76 5 0
55 63 8 4
81 41 9 4
38 77 18 16
60 88 16 4
49 77 13 9
66 39 8 9
58 17 7 4
49 57 7 1
58 31 10 4
32 62 9 16
39 23 11 4
76 85 2 16
35 26 9 16
18 64 9 9
20 69 15 9
63 51 5 16
13 22 6 4
90 55 19 16
20 31 7 16
86 20 15 4
23 56 15 1
96 29 15 16
84 54 9 9
99 67 25 25
77 66 7 0
73 46 21 25
22 82 5 9
64 78 6 9
91 85 6 1
59 26 6 0
26 50 8 1
31 32 15 1
88 9 10 16
63 55 20 9
44 92 7 4
24 18 8 4
42 9 5 4
56 14 12 16
11 61 6 9
2 89 13 9
25 28 13 1
81 95 9 16
60 4 11 4
83 3 1 16
1 53 13 16
76 50 13 4
79 3 14 4
13 64 4 4
41 71 14 0
19 45 11 0
5 49 11 25
27 59 15 0
80 96 18 16
64 86 5 25
94 25 15 16
29 6 10 9
68 52 17 16
33 98 6 25
32 96 14 16
74 68 10 1
38 46 6 0
61 33 18 16
36 46 11 9
67 68 10 4
35 4 6 1
49 54 5 0
98 36 6 4
93 3 18 16
59 24 12 16
56 2 6 9
52 26 9 9
74 70 7 4
15 8 11 9
25 39 10 4
37 86 7 9
4 13 15 25
87 21 11 1
68 47 12 16
36 80 11 4
68 74 9 9
68 90 12 25
99 10 13 4
37 74 13 0
70 55 7 16
69 52 9 1
89 7 6 9
5 73 2 25
27 95 14 0
37 31 13 1
27 83 13 9
77 65 14 9
93 84 7 1
23 19 13 25
64 29 11 4
95 26 10 1
93 17 11 1
91 27 10 25
73 90 10 1
97 19 10 9
69 49 3 9
17 81 9 1
9 60 9 4
84 28 14 4
13 90 10 0
22 89 16 4
30 70 10 1
31 13 12 1
48 19 7 1
74 76 12 4
96 85 5 25
72 21 4 4
89 30 8 1
11 92 11 9
15 21 1 25
74 98 15 4
55 90 13 4
99 59 17 1
64 90 12 1
95 60 11 9
84 52 12 9
18 32 6 1
97 53 12 4
28 73 7 0
9 40 10 16
33 68 11 4
24 16 12 1
62 22 8 4
70 77 10 0
98 11 12 1
96 6 7 0
4 43 12 1
15 81 9 9
80 17 11 1
77 14 9 16
39 26 13 0
45 55 17 4
84 43 18 9
33 93 15 16
70 96 10 4
4 52 11 4
27 9 5 4
60 5 8 9
84 19 4 16
89 35 12 1
85 27 9 16
48 36 15 16
53 95 10 0
76 18 11 9
5 98 11 25
21 75 13 0
4 14 1 25
96 27 7 9
79 78 8 16
62 67 9 1
14 61 15 1
29 64 11 1
48 50 8 16
74 94 17 16
51 86 6 0
4 61 11 16
8 52 8 9
94 2 10 9
39 67 17 9
48 80 21 25
64 90 11 9
66 65 7 9
83 63 16 25
7 65 7 9
55 86 18 9
25 33 8 4
56 31 10 16
98 3 5 25
43 68 10 9
87 23 9 25
15 96 7 4
19 91 7 1
23 11 1 9
95 36 6 9
23 12 12 1
22 52 6 4
16 88 11 16
2 51 17 9
87 89 10 25
14 55 10 9
81 81 15 4
3 13 9 16
99 23 7 4
28 78 6 16
89 55 6 1
69 89 10 25
18 3 12 0
23 87 11 0
70 21 12 16
12 12 9 9
89 94 7 9
85 62 13 9
98 93 15 9
66 89 11 4
90 59 8 16
90 34 8 1
77 30 9 4
50 77 12 9
80 25 10 4
21 44 14 25
21 14 10 0
82 75 15 4
19 67 1 16
46 48 7 9
58 43 12 16
79 69 4 1
53 92 10 1
69 69 13 1
12 32 9 1
85 11 6 4
94 52 5 0
68 47 22 25
47 17 13 16
86 75 3 9
83 88 13 16
78 59 9 16
31 60 2 16
43 24 4 4
7 9 9 4
64 58 14 0
74 43 11 9
39 51 5 16
66 63 11 4
98 5 13 9
92 45 13 16
14 67 8 4
63 69 6 16
43 8 9 16
93 69 15 1
12 26 12 25
42 21 5 25
57 49 6 4
54 23 12 4
62 76 5 16
78 72 8 16
8 96 9 9
43 6 21 9
36 5 9 4
64 73 13 9
95 86 13 16
74 36 27 25
77 58 10 4
90 65 5262 6660 0.15354279946303 250 2 0.841621233572914
55 30 4710 8956 0.427005592673086 250 2 0.841621233572914
38 56 5210 8834 0.202924040083308 500 5 0.841621233572914
25 74 4566 10000 0.150091379012447 100 1 0.841621233572914
69 6 8388 5258 0.38960225756513 500 2 0.841621233572914
73 69 5021 4977 0.280145019539632 250 6 0.841621233572914
14 35 8379 9665 0.373392398355063 250 1 0.841621233572914
81 73 8018 3802 0.136445032691117 500 2 0.841621233572914
72 63 7986 3857 0.0779311082116328 500 6 0.841621233572914
68 80 8371 3783 0.267614005827345 100 5 0.841621233572914
96 82 5231 9278 0.222481044717133 250 1 0.841621233572914
76 13 5320 7534 0.208532369332388 250 1 0.841621233572914
51 38 4902 5352 0.193005345219281 250 3 0.841621233572914
56 33 4972 9425 0.286655279309489 500 2 0.841621233572914
63 26 7838 7486 0.115797126004472 100 5 0.841621233572914
32 61 991 5969 0.332269285088405 100 2 0.841621233572914
3 32 994 8716 0.390630436190404 100 5 0.841621233572914
53 17 4911 9268 0.150543544341344 500 6 0.841621233572914
82 63 4829 9493 0.0688437261315994 500 6 0.841621233572914
16 41 7859 7824 0.377161193455104 100 1 0.841621233572914
17 89 1004 5282 0.372331954066176 500 6 0.841621233572914
27 83 1003 5957 0.401142072577495 500 3 0.841621233572914
8 68 1030 6154 0.329067918141373 500 5 0.841621233572914
94 63 5185 5630 0.376376628682483 500 6 0.841621233572914
15 29 7174 7791 0.172197745980229 100 7 0.841621233572914
32 27 7597 7508 0.235190966741648 500 6 0.841621233572914
62 41 8008 4822 0.327582018952817 500 3 0.841621233572914
97 16 7398 9084 0.101196886464022 250 4 0.841621233572914
62 48 1014 4971 0.0467384002846666 500 7 0.841621233572914
88 77 994 4323 0.470406138757244 500 4 0.841621233572914
65 13 1017 3444 0.251959663052112 250 2 0.841621233572914
17 20 1013 9674 0.102023878498003 250 3 0.841621233572914
73 10 7762 7881 0.23376034270972 500 6 0.841621233572914
42 30 8407 7202 0.214767404636368 100 1 0.841621233572914
46 8 4946 6867 0.488550624728669 500 4 0.841621233572914
32 46 8248 6967 0.322498258345295 500 7 0.841621233572914
78 98 975 9869 0.374333748004865 250 1 0.841621233572914
27 97 7975 5542 0.448880410818383 100 6 0.841621233572914
75 83 7948 8189 0.102385605727322 250 7 0.841621233572914
63 27 5275 6780 0.260446993806399 250 6 0.841621233572914
79 29 7989 8026 0.0565815228410065 100 1 0.841621233572914
92 63 980 5381 0.479846599015873 100 1 0.841621233572914
63 62 8064 7582 0.221461635187734 500 3 0.841621233572914
81 97 8334 7251 0.143503646785393 250 3 0.841621233572914
28 79 978 5864 0.241224494932685 100 7 0.841621233572914
56 65 980 8323 0.469063133678865 250 1 0.841621233572914
16 42 1001 7150 0.377011901277583 100 2 0.841621233572914
69 63 4937 4786 0.417406498491764 500 2 0.841621233572914
52 54 1004 5333 0.141866562382784 500 1 0.841621233572914
56 95 1032 7888 0.0754108782205731 100 7 0.841621233572914
350 20 30
1000 12 40
1000 14 70
5000 18 30
1000 16 65
5000 19 70
5000 19 25
1000 11 25
5000 12 35
5000 18 65
350 17 50
5000 15 45
1000 15 60
350 19 55
5000 11 70
350 10 45
5000 18 50
1000 18 60
1000 15 45
350 18 50
5000 13 50
1000 11 70
5000 10 70
1000 11 60
1000 11 30
1000 17 30
5000 11 40
5000 11 55
350 12 50
5000 19 55
5000 11 40
5000 17 50
350 14 30
5000 15 25
1000 15 60
1000 17 35
1000 17 50
350 14 55
350 18 70
1000 15 65
5000 12 55
350 11 50
1000 17 45
1000 14 70
1000 10 60
1000 17 50
350 15 60
5000 15 65
5000 19 30
350 10 35
