1000 50 50
17 26 9 9
97 25 9 1
77 96 11 16
80 9 11 4
91 73 11 16
8 70 4 25
14 27 11 1
69 70 8 0
93 62 6 1
40 93 8 25
66 10 7 1
54 5 7 4
46 58 19 16
45 25 8 1
82 35 9 9
10 55 5 16
2 69 20 16
32 45 8 1
69 11 10 4
75 29 6 4
5 76 12 4
47 86 16 9
38 48 13 16
10 51 10 16
74 88 11 16
49 19 4 4
81 37 8 1
95 23 10 16
43 67 4 4
45 58 8 0
96 72 2 9
52 4 13 9
67 67 10 1
87 61 13 1
7 32 5 4
9 60 6 0
39 93 14 0
65 79 6 16
52 20 9 25
70 10 4 16
19 12 11 16
97 61 9 9
71 74 14 16
78 10 14 9
59 22 12 1
67 18 10 4
68 61 1 9
53 59 14 0
16 70 5 4
75 64 6 0
71 97 7 9
92 31 8 9
61 27 15 4
43 56 12 25
83 59 5 1
34 31 9 4
68 41 5 4
82 10 7 9
27 84 7 9
22 33 7 1
71 43 2 9
72 19 6 9
88 89 10 25
26 77 4 4
69 36 9 25
30 34 14 16
8 55 11 25
41 11 16 1
43 21 6 0
43 73 10 16
33 25 8 9
95 80 12 1
67 15 11 0
3 25 14 0
41 35 9 9
56 45 8 9
53 89 8 4
55 53 12 0
45 60 13 1
51 76 17 9
3 88 5 1
15 71 11 0
88 4 7 0
39 63 8 9
82 1 12 16
4 44 8 4
22 32 14 25
12 35 19 4
4 5 8 4
2 21 13 1
7 16 10 4
14 40 13 0
87 31 15 16
54 30 13 9
22 23 2 25
39 94 6 25
38 26 3 9
39 25 9 9
53 9 12 0
15 31 15 16
36 72 14 9
95 50 12 16
50 21 12 16
27 15 6 9
25 59 12 16
97 84 12 9
48 72 8 9
67 36 15 9
85 92 15 25
94 46 11 9
93 45 11 25
64 37 10 0
96 55 6 4
85 82 10 16
17 99 5 4
76 53 3 16
93 90 15 9
77 47 16 4
31 60 13 4
95 37 9 4
8 73 6 1
2 60 14 0
54 84 7 4
49 42 3 9
35 15 12 4
95 11 0 16
67 16 13 9
42 84 14 0
57 92 8 25
4 14 13 9
50 100 14 4
19 90 1 16
21 32 12 25
98 46 5 1
24 88 9 4
18 88 14 4
81 34 17 16
50 54 18 4
81 55 7 4
66 78 14 0
21 75 4 16
4 35 11 9
4 35 15 1
74 3 11 1
40 4 9 0
7 1 7 0
82 59 4 4
93 23 13 0
48 68 13 25
99 34 13 4
58 21 6 25
63 87 18 16
74 52 13 4
30 31 7 1
84 53 1 25
86 65 12 9
61 21 5 4
26 41 13 16
58 76 9 25
55 14 15 16
31 75 16 9
12 11 11 25
43 56 9 9
34 76 8 4
20 63 12 16
80 68 11 4
98 59 5 0
55 93 12 0
71 78 8 9
63 45 6 1
86 24 15 9
87 5 8 4
12 87 4 1
2 77 15 1
31 34 9 25
55 50 10 9
25 71 7 1
45 33 6 0
82 88 15 16
4 39 5 25
13 68 9 4
35 25 9 0
64 56 11 1
82 38 5 9
79 59 8 25
9 43 6 4
61 82 12 9
21 17 16 9
49 30 8 9
78 58 6 9
50 28 15 1
40 53 1 25
66 71 12 25
75 45 14 25
59 27 7 16
73 86 9 9
19 38 11 1
10 41 13 4
20 21 15 4
63 8 4 25
41 68 10 1
55 12 6 9
77 48 9 16
17 8 4 16
52 20 11 1
26 58 10 1
23 33 10 16
76 67 14 9
47 7 9 16
68 77 9 0
17 18 15 25
19 64 5 1
37 87 11 0
33 7 9 25
88 67 9 16
94 14 8 0
91 51 6 1
87 54 12 16
68 90 8 0
11 31 6 4
39 29 5 1
24 93 6 1
11 30 8 0
76 86 14 9
41 73 15 1
50 83 11 0
78 23 8 16
91 14 16 9
65 89 23 25
72 70 16 9
44 6 5 4
24 83 17 1
16 86 11 25
81 29 7 1
67 5 14 1
53 63 5 9
87 68 16 25
38 20 7 0
81 55 15 9
29 70 10 25
46 38 12 1
57 74 6 9
70 77 6 9
43 62 13 1
99 35 13 9
92 72 15 9
16 79 14 1
16 80 9 16
29 87 11 1
70 71 13 9
41 40 10 25
32 73 9 1
26 66 7 9
94 8 9 1
88 64 14 16
28 92 8 1
18 34 15 1
49 72 9 16
88 39 16 16
74 7 3 9
69 88 6 1
48 40 10 0
44 19 4 9
30 72 10 9
28 89 7 4
50 94 13 1
11 86 10 4
95 77 16 1
90 33 8 9
66 77 11 1
43 68 11 25
97 64 9 4
17 46 7 9
33 96 13 0
16 36 11 9
98 44 11 4
35 78 12 9
73 29 3 16
21 31 10 1
63 41 5 1
75 44 7 1
81 65 8 1
64 12 16 16
83 16 12 9
98 62 9 1
37 88 12 0
12 58 9 4
14 25 15 9
23 16 16 1
80 24 3 25
47 26 5 1
81 51 10 1
68 63 12 4
57 31 10 9
67 53 8 4
52 70 4 16
75 6 19 16
50 30 18 25
89 40 11 4
16 16 5 4
82 32 16 16
58 20 15 1
72 28 11 25
57 5 1 25
83 64 5 16
76 30 9 0
19 55 15 0
39 3 10 1
91 10 5 9
51 80 11 1
77 75 7 0
85 59 7 4
78 22 16 16
24 64 17 16
9 95 4 25
36 46 13 0
43 86 9 4
49 5 8 16
27 47 6 1
6 36 12 0
39 70 6 9
25 8 5 0
73 40 6 1
92 53 15 1
84 82 14 0
77 87 6 9
36 18 19 9
32 2 6 16
13 7 11 9
76 56 15 1
50 52 10 1
6 27 8 4
53 13 14 4
82 93 7 1
97 19 14 16
79 32 14 1
63 34 12 9
54 92 11 4
82 3 16 9
75 33 7 9
25 23 16 9
70 99 12 4
77 4 15 4
5 39 6 1
20 45 8 4
23 27 10 9
15 83 5 1
81 67 5 25
26 96 14 0
34 65 7 1
13 1 12 16
55 67 10 25
94 5 11 4
35 72 11 1
93 75 19 16
67 18 4 4
17 86 8 1
66 3 13 4
8 44 12 4
2 98 12 25
33 24 8 4
88 30 12 9
16 47 7 16
49 8 2 16
95 59 4 9
36 47 10 9
71 61 19 9
47 29 7 1
10 30 12 1
85 97 27 25
82 71 5 16
21 56 8 1
7 57 15 9
62 30 7 4
66 75 9 1
24 92 13 1
38 40 11 1
95 28 18 9
32 45 10 4
97 62 11 16
29 29 12 16
78 68 13 1
29 33 8 4
92 11 11 0
81 77 5 4
11 49 8 4
99 18 10 0
90 1 11 25
34 95 8 4
58 33 15 0
93 39 12 4
39 27 15 4
32 70 12 4
59 53 14 1
54 55 12 16
37 71 8 4
96 19 12 0
43 57 12 16
36 68 14 9
15 53 8 16
80 19 8 16
9 63 12 9
18 45 15 4
53 96 7 9
93 68 22 25
47 14 13 4
76 35 5 1
17 54 14 1
66 62 10 4
62 3 4 4
74 81 15 9
97 46 8 1
68 64 8 1
46 86 4 1
87 8 13 0
91 56 11 9
32 97 2 9
84 69 3 16
43 18 12 16
47 81 10 4
75 99 8 16
32 93 13 1
56 2 2 9
69 9 11 1
66 44 10 9
17 26 5 0
68 3 5 1
19 17 18 25
56 1 3 16
14 39 8 16
76 51 11 1
66 38 21 16
32 77 6 9
57 37 12 9
62 56 17 9
67 9 8 25
72 36 10 16
3 50 9 0
39 31 12 4
66 37 13 4
72 10 7 4
16 28 13 0
97 90 9 1
38 63 11 16
62 30 11 1
44 91 8 0
87 16 4 16
63 67 7 25
66 98 9 16
15 45 14 25
9 30 12 25
29 65 14 1
29 37 7 9
88 83 15 16
51 87 4 1
68 55 10 9
11 91 10 16
8 72 5 4
94 37 13 4
87 92 12 9
15 2 2 16
24 15 13 4
93 97 1 25
98 6 16 16
7 54 13 1
71 27 3 25
22 73 9 1
36 77 10 9
59 81 9 1
56 15 13 9
19 54 10 1
95 55 5 16
5 57 11 4
15 71 13 9
41 95 14 25
54 11 13 0
69 53 8 1
14 24 14 16
81 24 8 0
82 57 6 16
46 79 6 16
99 32 7 9
47 79 5 16
60 70 2 16
22 83 3 16
91 70 10 9
48 53 14 16
78 25 8 1
77 70 11 16
54 30 9 9
32 40 10 4
71 32 8 4
8 58 10 1
53 40 15 16
68 38 12 4
17 78 10 0
12 92 6 0
36 45 11 1
91 92 7 0
39 67 15 16
78 47 8 16
32 41 18 16
77 84 13 4
8 75 5 16
45 50 12 4
72 67 10 0
99 90 6 4
66 30 12 0
29 43 5 9
93 43 8 16
43 18 14 1
31 65 9 1
54 87 11 16
75 41 6 16
74 52 20 9
59 21 8 4
82 46 8 4
97 44 13 16
92 89 9 9
62 26 10 9
45 95 9 1
70 40 9 1
60 14 12 0
24 78 13 16
14 56 11 16
15 78 6 25
34 60 11 25
64 90 9 4
35 22 10 4
28 77 8 16
52 53 14 4
87 57 9 25
41 39 11 9
35 68 9 1
85 23 3 16
71 96 8 4
44 65 6 4
57 46 16 16
39 21 14 16
3 67 4 9
71 20 9 9
50 38 7 16
30 13 12 4
89 29 6 9
25 39 13 4
45 57 5 16
84 49 15 4
68 40 11 0
25 71 11 4
93 2 9 25
66 50 11 9
58 41 12 1
92 21 15 4
28 61 4 16
32 19 10 4
93 12 4 25
40 53 5 1
91 78 7 16
65 11 8 1
66 23 7 9
97 12 14 1
30 57 10 16
89 53 0 16
81 14 15 16
90 68 13 0
1 16 2 16
45 56 12 16
58 96 6 16
17 81 11 9
84 34 15 4
11 12 9 16
54 98 10 9
16 64 10 0
71 20 11 16
34 11 6 1
4 97 9 0
89 93 8 4
67 46 4 4
82 97 12 1
89 56 8 16
99 72 14 9
20 36 10 4
41 19 6 0
50 100 13 1
42 51 6 4
11 18 5 9
19 6 6 16
37 22 13 1
32 59 9 1
46 30 3 4
14 12 10 0
64 86 7 9
57 49 6 9
52 39 14 9
81 14 10 16
88 81 13 1
94 93 10 1
5 94 8 4
65 17 8 16
31 55 5 9
95 17 7 16
62 99 8 4
29 64 12 25
14 28 13 16
63 2 12 9
12 28 14 1
48 15 11 9
23 44 12 1
98 81 6 9
18 69 6 9
55 39 12 0
13 32 7 4
86 9 10 16
37 95 21 25
89 100 3 9
11 30 15 16
89 86 11 0
80 30 9 16
44 55 7 16
51 91 14 25
7 76 13 16
13 98 10 9
23 88 14 9
38 40 10 25
10 54 12 1
94 53 7 1
31 87 12 16
34 88 14 1
85 73 12 9
59 73 7 1
31 16 9 4
19 96 20 16
41 93 5 4
13 72 9 0
9 7 7 1
43 56 9 16
10 63 10 9
55 37 15 16
53 19 10 16
87 19 6 1
80 66 12 16
78 36 11 0
10 13 11 0
19 39 6 16
93 14 7 1
96 82 8 9
83 50 8 16
86 55 10 4
1 12 15 4
6 52 7 1
34 35 8 1
66 72 11 9
82 86 13 16
88 75 16 9
39 35 15 1
82 12 15 0
50 29 10 4
33 26 15 4
59 58 14 9
70 67 8 4
15 78 23 16
89 55 5 4
60 27 11 16
48 88 9 4
88 37 14 16
66 57 8 16
4 78 13 4
58 50 3 9
41 2 14 16
37 13 10 9
54 45 0 25
83 92 11 1
44 18 5 4
28 80 12 0
18 13 16 9
43 73 18 4
23 40 7 1
18 74 5 0
24 51 8 4
69 30 14 9
78 15 6 25
38 80 5044 6611 0.3826917137485 500 3 0.524400512708041
95 65 5046 9276 0.424855382000096 250 5 0.524400512708041
30 2 978 4541 0.414358952827752 500 2 0.524400512708041
25 3 4918 8723 0.0684087722352706 100 4 0.524400512708041
36 46 8244 9661 0.414973001943435 100 6 0.524400512708041
89 63 8331 4199 0.359997925255448 500 5 0.524400512708041
71 79 7130 5741 0.203614705144428 100 1 0.524400512708041
65 84 5003 7561 0.370595435400028 500 1 0.524400512708041
69 13 8243 7426 0.397724904390052 100 7 0.524400512708041
100 53 1004 6984 0.0737793253059499 500 6 0.524400512708041
13 28 1020 7533 0.350986199744511 500 4 0.524400512708041
52 78 4594 5882 0.172746739049908 100 3 0.524400512708041
53 79 7414 8427 0.426795199702028 500 7 0.524400512708041
27 76 1006 6415 0.465385114161763 100 4 0.524400512708041
16 22 7705 7277 0.476211293358356 250 4 0.524400512708041
46 3 4996 8115 0.204987282913644 100 6 0.524400512708041
74 68 7735 5134 0.439316695486195 500 1 0.524400512708041
50 8 998 9659 0.249439292880707 250 2 0.524400512708041
90 43 5053 7274 0.336491143940948 500 4 0.524400512708041
19 65 8099 4047 0.268254860795569 500 2 0.524400512708041
21 77 1032 9713 0.48137635046849 500 7 0.524400512708041
97 75 984 6235 0.104880856478121 250 1 0.524400512708041
97 59 8024 3831 0.218595408587717 250 5 0.524400512708041
83 91 1010 3475 0.118913697630633 250 7 0.524400512708041
97 29 983 3996 0.461899138435256 250 4 0.524400512708041
94 33 969 6140 0.475466827605851 500 7 0.524400512708041
54 53 986 8363 0.422942834245041 500 2 0.524400512708041
63 6 7849 8481 0.160678699435666 500 3 0.524400512708041
65 71 8187 5962 0.092802334963344 250 1 0.524400512708041
27 91 7871 6899 0.17401067836443 250 3 0.524400512708041
6 26 7939 7970 0.123366395758931 100 4 0.524400512708041
22 55 4961 8955 0.0454781195567921 250 2 0.524400512708041
57 50 7608 3614 0.484450006554835 100 4 0.524400512708041
84 25 4863 8986 0.353091556427535 250 7 0.524400512708041
8 34 947 9547 0.246776560102589 500 4 0.524400512708041
51 81 969 6228 0.320570374575909 100 3 0.524400512708041
42 44 5512 6543 0.276201850813814 100 5 0.524400512708041
57 40 5399 4907 0.397210870941635 500 4 0.524400512708041
13 72 8117 5945 0.395968519947492 100 4 0.524400512708041
91 20 4778 9208 0.341317204157822 100 3 0.524400512708041
10 13 998 7836 0.390491553251632 500 2 0.524400512708041
62 31 992 8651 0.0316685106256045 500 3 0.524400512708041
79 29 8262 5940 0.165341064792592 100 5 0.524400512708041
20 57 4662 9955 0.0535171513771638 250 6 0.524400512708041
56 88 7672 5233 0.144634898453951 100 3 0.524400512708041
56 33 8591 5332 0.119693391327746 250 3 0.524400512708041
55 96 990 7385 0.150418329369277 100 3 0.524400512708041
74 68 996 3972 0.292240767697804 500 5 0.524400512708041
34 48 969 6440 0.314052151008509 100 1 0.524400512708041
60 9 7967 4667 0.489751153064426 250 5 0.524400512708041
350 15 25
350 18 25
5000 20 65
5000 15 35
1000 18 25
350 20 50
5000 11 40
5000 19 35
1000 18 50
5000 16 50
350 18 75
1000 18 35
350 12 70
5000 16 60
5000 20 40
1000 15 25
5000 11 65
350 15 50
5000 14 30
1000 14 65
1000 12 25
350 19 70
5000 18 55
1000 15 55
350 13 30
5000 16 50
1000 16 45
350 15 40
5000 13 45
1000 13 30
5000 11 55
5000 16 25
350 19 45
1000 13 30
5000 20 65
5000 19 30
350 18 65
350 13 55
1000 10 30
350 13 30
350 14 40
1000 13 35
350 13 55
350 12 25
350 12 30
5000 17 45
1000 15 70
5000 11 70
5000 17 30
5000 16 60
