1000 50 50
41 43 1 16
18 15 14 0
22 55 7 1
90 60 9 9
19 27 21 25
89 80 9 25
55 33 12 1
19 99 2 9
59 17 10 4
18 12 12 1
77 9 15 4
40 16 8 1
28 44 10 0
1 65 14 0
62 1 8 16
62 18 13 4
61 4 13 1
95 73 13 16
14 80 13 4
79 56 6 16
67 54 14 1
64 97 13 9
81 87 10 1
82 32 2 16
91 3 3 25
69 66 16 16
75 30 9 9
69 14 7 0
35 53 9 9
96 7 8 0
69 58 12 16
62 46 1 25
70 93 8 1
29 97 4 9
9 13 15 9
34 12 11 9
52 42 9 16
24 3 8 16
25 93 6 4
76 20 14 25
56 50 5 1
36 56 10 0
82 51 9 4
34 90 10 16
83 4 9 9
10 3 10 9
82 10 4 25
11 47 8 0
8 96 11 4
34 14 14 1
92 77 18 16
98 32 10 0
94 1 8 1
61 77 13 1
28 40 9 1
68 28 9 16
74 29 13 25
61 60 7 4
56 35 14 9
46 74 10 9
58 44 14 9
9 28 8 1
9 5 9 9
3 70 4 9
77 40 14 1
72 60 12 16
76 55 11 4
47 31 1 16
17 60 14 0
30 48 13 4
83 96 8 16
29 45 5 0
45 8 6 4
90 95 9 25
51 41 14 9
20 42 13 16
36 70 8 1
35 32 12 4
93 90 12 1
93 83 12 9
64 86 6 4
90 89 10 9
20 65 9 1
48 92 6 9
4 3 11 4
87 54 8 4
27 82 19 16
49 64 13 1
9 3 11 4
79 20 10 16
13 32 7 9
43 95 10 4
30 48 0 25
24 23 5 9
19 59 7 1
88 33 5 1
4 99 11 9
68 18 10 0
56 59 5 1
74 8 19 4
98 44 10 16
64 54 17 4
10 78 10 4
50 83 6 1
76 72 5 16
82 91 13 4
46 99 11 9
28 16 12 25
6 2 12 4
45 82 15 9
64 22 13 16
11 24 5 9
88 29 12 16
65 98 2 25
42 45 12 4
40 97 9 25
88 37 14 16
47 75 12 1
95 93 7 1
14 63 5 9
63 30 13 9
61 45 17 9
43 26 1 9
65 61 15 9
89 29 14 16
92 56 7 1
92 74 9 4
58 4 12 9
99 86 15 4
55 72 8 4
71 73 9 16
31 24 9 1
4 52 7 1
74 97 5 4
42 55 6 1
41 32 11 9
5 48 9 25
22 29 5 1
93 21 16 16
39 23 11 0
49 79 6 16
46 24 11 9
14 6 14 1
81 75 6 0
92 86 7 4
86 90 10 1
95 37 17 16
36 74 6 4
38 97 10 4
63 64 9 1
91 65 1 25
37 76 9 4
77 71 7 9
12 6 13 4
86 44 6 16
77 19 12 9
45 47 18 9
39 40 8 1
12 90 16 9
56 22 15 1
61 81 12 4
93 78 10 1
28 36 9 4
20 76 12 9
49 91 14 1
69 33 7 9
45 18 12 1
43 25 6 4
20 32 8 0
57 86 8 4
28 37 9 4
92 41 8 0
45 8 12 4
18 71 9 1
59 89 11 9
95 40 13 16
46 77 2 9
64 94 2 9
45 3 11 9
16 66 16 25
94 91 10 9
22 15 4 4
51 86 8 16
20 6 12 4
88 39 7 16
19 86 13 1
46 7 16 25
97 75 6 9
77 38 13 1
38 30 9 0
3 79 6 0
79 99 4 4
91 25 6 1
30 4 9 4
87 17 7 1
90 40 17 16
23 32 12 25
48 86 5 0
91 67 11 25
82 41 12 4
13 41 16 16
53 28 7 0
51 46 8 25
9 55 4 25
49 81 12 4
33 5 8 9
18 32 4 9
77 34 7 1
99 57 8 1
54 28 3 16
31 48 9 9
19 62 14 9
7 56 11 9
91 38 11 1
67 18 9 16
53 21 16 1
31 45 23 25
77 56 4 16
23 30 13 25
15 62 13 1
25 16 12 9
99 7 10 1
22 81 10 1
49 62 16 25
51 51 10 9
92 85 8 1
87 94 10 9
6 45 9 4
1 62 11 4
97 3 16 25
69 85 7 4
52 93 16 25
20 8 11 1
99 53 14 0
88 24 11 1
95 3 5 25
64 73 8 1
99 42 5 4
38 34 8 4
98 20 18 25
15 85 8 1
89 63 8 0
42 95 12 1
51 28 4 16
85 85 5 1
10 62 9 1
26 78 7 9
14 100 12 9
8 76 7 4
73 36 10 1
81 56 13 9
2 14 7 4
38 28 8 4
82 54 7 1
36 67 17 16
4 65 9 9
90 46 10 16
10 42 15 4
88 46 9 4
77 14 5 1
24 59 9 1
26 43 7 1
84 53 9 4
15 62 18 4
72 44 10 9
18 91 10 25
97 54 13 0
36 49 5 4
40 71 14 1
78 39 6 16
39 41 9 9
32 68 11 25
37 23 7 9
84 7 13 4
82 28 9 16
87 90 14 4
18 33 18 25
99 50 12 4
86 80 7 1
47 43 8 4
98 28 8 4
33 44 8 0
79 20 6 4
87 2 7 16
6 19 9 16
22 95 13 0
31 28 13 0
60 20 9 4
32 53 18 16
80 22 13 1
94 80 6 1
67 53 9 4
20 75 5 16
95 47 10 4
64 69 10 1
84 89 7 25
50 9 15 4
30 19 9 0
93 89 18 4
54 50 6 9
31 93 6 16
14 95 12 16
34 23 10 9
7 68 14 16
66 39 14 4
17 86 8 1
83 66 4 9
48 19 11 4
18 14 5 4
77 30 5 16
47 92 13 4
26 64 11 1
15 41 2 16
51 28 10 4
16 94 11 4
61 97 14 1
18 91 10 16
52 80 18 16
16 52 13 1
59 90 12 16
45 52 1 25
11 59 20 9
22 8 6 9
73 5 13 4
90 99 1 25
2 48 13 9
72 97 9 9
11 20 7 0
74 70 10 1
78 29 6 1
9 18 6 16
18 27 7 16
4 24 4 25
84 74 8 4
10 82 12 1
48 98 10 1
19 31 14 4
83 21 11 16
36 61 15 9
71 71 15 1
38 53 11 0
30 98 10 9
93 29 14 4
82 33 5 4
95 18 5 9
50 89 16 4
80 42 11 4
56 17 14 4
46 12 9 4
88 27 8 1
91 43 10 1
71 45 3 4
10 29 9 1
81 26 13 1
87 80 11 9
35 21 5 16
99 31 11 16
71 19 10 4
68 19 14 25
63 29 7 1
3 72 3 16
57 14 13 9
3 16 19 25
34 43 14 9
75 35 8 1
46 64 6 4
74 50 9 25
69 70 15 25
38 64 10 25
17 70 16 25
41 91 14 4
52 4 12 25
58 7 6 1
39 64 11 1
57 25 11 4
42 46 14 0
28 78 14 16
86 15 4 16
77 88 11 1
6 91 4 9
77 15 11 16
79 18 13 1
80 55 9 25
20 82 12 4
13 17 6 16
90 6 8 1
6 31 9 0
58 69 10 16
67 24 11 4
3 93 12 4
85 13 15 16
90 40 12 16
56 39 6 1
96 62 13 4
67 42 7 9
87 72 14 9
79 15 4 16
40 5 11 16
4 19 6 1
92 61 5 9
17 83 13 9
22 41 4 9
24 26 14 16
12 83 10 9
11 53 8 0
37 95 10 9
69 99 9 1
60 67 8 16
30 10 9 1
21 58 16 4
70 83 10 0
31 21 7 4
14 2 6 4
95 74 7 25
65 80 16 16
23 72 6 0
78 19 8 1
100 2 3 16
41 11 7 9
51 62 12 4
63 95 14 9
92 58 13 1
54 14 6 0
23 60 19 9
1 4 10 1
45 31 8 1
89 40 2 16
17 18 14 4
60 61 12 9
87 29 11 25
9 13 3 25
68 11 5 9
17 79 11 4
10 27 15 9
65 27 3 9
76 96 14 1
11 39 8 0
16 16 7 4
6 18 15 16
66 92 11 4
5 11 7 1
38 45 14 0
87 66 0 25
8 1 13 9
5 53 10 4
72 60 1 25
78 98 12 4
10 42 7 0
73 4 7 0
62 66 10 9
2 84 13 25
9 16 13 0
59 63 11 1
90 36 10 4
44 88 1 25
25 42 13 16
79 20 15 9
17 13 15 16
94 4 17 9
84 94 13 16
41 94 7 0
6 70 13 9
99 62 8 16
5 52 6 4
98 35 5 25
35 6 18 25
62 49 8 4
96 93 11 0
2 81 13 1
74 9 7 4
32 70 14 1
97 52 10 1
64 83 11 1
4 62 10 9
27 98 4 16
42 35 6 1
58 57 7 1
78 82 11 1
11 23 13 1
35 29 10 1
46 73 11 9
16 39 10 1
32 47 12 9
38 31 9 25
52 86 7 9
85 58 12 4
52 53 15 16
27 77 9 0
65 83 5 25
89 26 6 25
67 61 9 16
62 25 3 16
65 52 12 4
37 25 11 9
30 87 4 16
44 17 7 4
63 89 14 0
11 4 12 16
40 39 7 1
22 4 6 25
44 64 8 4
40 10 5 25
46 79 4 4
90 69 8 1
7 48 6 25
83 54 4 4
96 86 4 16
25 85 17 9
61 59 10 9
22 63 12 16
38 63 12 4
87 39 6 0
33 59 15 25
50 2 8 16
52 86 5 0
71 47 13 1
38 34 14 4
16 88 7 4
95 73 5 0
39 20 9 25
15 46 16 25
33 55 9 4
91 87 14 0
33 53 9 25
94 71 10 1
72 57 20 25
70 37 5 16
26 32 8 1
21 30 8 16
32 27 11 0
17 21 18 16
71 31 8 16
26 85 13 9
50 94 7 1
96 27 13 16
76 74 7 16
92 53 9 1
44 63 10 9
63 16 12 9
56 88 8 9
34 75 3 16
75 34 9 4
8 45 8 1
71 35 15 16
83 59 6 4
15 76 8 4
91 78 5 9
99 33 8 9
4 29 5 4
98 22 4 25
60 24 11 0
22 92 14 4
57 60 12 4
50 82 17 9
58 94 9 16
71 82 11 1
13 10 18 4
94 84 7 9
22 34 12 16
19 69 12 4
45 25 9 4
71 85 14 16
45 59 8 1
89 81 11 1
87 12 6 9
46 73 13 16
38 91 7 9
2 80 8 9
66 80 12 4
31 70 12 0
81 41 4 25
31 56 5 0
18 13 13 1
63 92 9 9
76 19 13 4
82 87 7 4
79 37 6 0
50 14 10 1
43 82 12 9
22 68 16 4
26 58 11 1
71 97 5 9
68 96 10 0
50 57 13 16
10 73 17 25
12 57 12 9
42 99 12 1
68 79 5 16
93 94 13 4
46 11 9 1
6 36 11 9
41 72 10 4
28 27 12 1
73 38 7 9
52 26 13 1
16 32 11 16
68 37 9 1
38 22 12 1
2 40 12 16
16 93 10 9
39 97 10 1
38 85 14 0
98 42 12 9
64 67 12 9
59 70 11 0
2 56 9 9
33 25 21 16
60 89 13 9
1 53 12 16
51 44 5 16
60 62 11 9
25 53 15 9
95 29 11 9
89 47 12 16
2 79 14 0
74 79 11 25
98 47 13 9
56 36 8 0
39 48 10 1
51 86 8 9
43 81 7 16
61 87 13 0
97 27 7 16
25 8 8 1
4 96 23 25
40 42 9 1
97 85 10 16
60 4 9 1
59 81 5 9
78 44 8 0
93 58 14 9
53 51 17 16
97 91 9 4
83 16 2 4
65 62 16 1
67 82 8 4
24 61 11 0
48 51 18 16
59 63 3 9
53 38 14 0
92 53 6 9
65 83 10 9
33 1 8 9
8 60 6 4
41 44 12 16
64 27 8 0
35 62 10 9
34 47 8 25
4 82 10 0
31 15 7 25
21 60 15 1
24 91 8 9
77 49 10 4
67 3 12 9
50 24 13 16
42 50 11 16
84 80 9 1
75 23 16 16
90 25 12 25
63 95 11 16
23 32 15 16
58 56 9 4
43 95 8 16
91 37 8 9
12 40 11 1
32 24 1 25
33 14 6 25
57 30 10 9
48 67 13 0
29 13 11 1
15 31 9 1
55 94 8 16
94 69 11 0
61 5 8 25
9 86 11 4
63 35 12 16
68 2 7 4
83 80 11 16
8 29 13 1
57 4 11 25
82 57 10 25
54 11 13 0
79 3 11 4
86 15 16 9
54 92 7 1
31 75 11 9
74 29 8 16
64 15 3 16
70 3 4 9
48 17 10 1
61 55 1 4
9 9 6 0
96 46 15 1
65 80 10 0
30 23 7 4
57 82 15 4
90 6 8 4
71 79 10 9
89 95 13 9
3 73 11 0
37 65 16 16
78 66 8 9
10 94 16 9
86 2 1 25
4 83 13 16
78 57 8 1
7 54 15 0
99 82 4 25
42 98 13 0
71 74 9 4
98 71 4 9
14 13 10 1
88 75 18 16
67 48 22 25
54 76 9 9
8 54 12 16
46 50 10 4
94 16 10 25
29 12 8 1
34 78 13 4
3 5 7 16
81 94 11 9
85 71 7 9
6 81 11 1
90 53 11 4
96 26 15 4
2 11 7 25
73 23 6 16
87 7 9 16
84 27 11 25
37 33 17 16
90 14 5 9
16 82 10 9
4 80 11 1
82 80 3 16
37 38 10 4
15 36 15 4
80 25 6 25
63 71 1 25
63 26 16 4
70 49 12 4
99 17 1 25
8 30 14 25
67 57 8 16
39 18 9 1
19 15 9 1
45 97 12 16
47 9 3 16
48 56 14 9
98 67 13 1
72 57 11 16
41 48 10 0
15 20 14 9
94 90 10 9
30 10 13 1
22 95 14 0
37 37 9 9
62 59 5 9
77 60 12 4
41 55 6 4
69 62 6 1
43 70 6 1
12 32 13 4
71 76 14 4
7 46 9 0
17 93 7 1
7 21 8 9
50 45 11 0
72 72 15 9
22 96 9 1
81 30 17 25
89 93 14 1
78 32 15 1
9 3 955 9296 0.156056571747176 250 2 0.2533471031358
33 57 1015 6094 0.455610268078744 250 6 0.2533471031358
28 72 4848 6302 0.200759852849878 500 6 0.2533471031358
67 94 7944 5276 0.220059249561746 100 6 0.2533471031358
39 57 985 7337 0.0880169751960784 100 7 0.2533471031358
92 10 4855 4018 0.335407565627247 100 3 0.2533471031358
9 6 1006 9791 0.124747015787289 250 4 0.2533471031358
76 36 7553 3910 0.439425735769328 100 1 0.2533471031358
22 33 964 9946 0.469441531754565 250 2 0.2533471031358
89 1 991 8970 0.461291176714003 100 6 0.2533471031358
67 48 5107 4996 0.403299892821815 250 4 0.2533471031358
57 20 974 7250 0.126213787854649 250 1 0.2533471031358
42 100 5027 7967 0.287697024240624 250 2 0.2533471031358
8 29 8120 3515 0.0652226369059645 250 4 0.2533471031358
76 79 1019 3730 0.274449696731754 250 5 0.2533471031358
89 33 980 10060 0.177607727043796 100 3 0.2533471031358
29 97 1026 9551 0.121588916089386 500 7 0.2533471031358
9 81 5109 5290 0.415024017959368 500 5 0.2533471031358
83 33 5184 5684 0.420469263407867 500 1 0.2533471031358
41 44 5176 5966 0.188719781895634 500 7 0.2533471031358
55 73 8479 6571 0.105985545886215 250 6 0.2533471031358
63 6 4916 5233 0.174190097935498 500 1 0.2533471031358
60 84 986 8592 0.265759847508743 250 1 0.2533471031358
82 24 4958 6401 0.12243206059793 250 2 0.2533471031358
97 60 1016 3451 0.229489078437909 100 2 0.2533471031358
35 19 4983 3592 0.472680275859311 250 4 0.2533471031358
1 78 7882 3478 0.205632973283064 100 3 0.2533471031358
62 75 4839 6455 0.4946001885226 100 2 0.2533471031358
29 6 994 5146 0.317853705522139 100 6 0.2533471031358
40 27 5059 5120 0.145468435848597 500 2 0.2533471031358
20 18 7807 9387 0.0520856557320803 100 3 0.2533471031358
6 32 8477 8245 0.383491825188976 100 4 0.2533471031358
83 93 7853 4972 0.266130257493351 500 6 0.2533471031358
62 64 5058 5488 0.293212214210071 250 3 0.2533471031358
18 7 998 9841 0.290880214031786 100 3 0.2533471031358
81 93 4989 3613 0.427456767328549 100 3 0.2533471031358
45 52 4621 6684 0.181260038951878 100 1 0.2533471031358
18 51 8049 5389 0.482431697489228 250 5 0.2533471031358
53 34 7839 6582 0.404952903396916 250 3 0.2533471031358
47 67 4989 5490 0.0535932993981987 100 3 0.2533471031358
34 57 999 6701 0.422252380712889 250 5 0.2533471031358
73 78 970 6561 0.254575724201277 500 5 0.2533471031358
15 31 4853 8425 0.109907572986558 250 4 0.2533471031358
83 75 5305 4353 0.382758476908784 250 4 0.2533471031358
79 2 975 4870 0.199534139325842 100 3 0.2533471031358
7 68 4906 4613 0.469565037095454 500 5 0.2533471031358
55 48 7536 7781 0.166711050046142 100 5 0.2533471031358
98 63 1010 8894 0.187105163664091 500 2 0.2533471031358
80 8 1002 5306 0.261889964432921 250 6 0.2533471031358
24 28 990 6196 0.0308766441093758 100 4 0.2533471031358
350 14 60
1000 17 40
1000 13 50
350 19 35
1000 18 45
350 12 55
5000 11 30
1000 19 55
5000 19 35
350 16 45
1000 19 70
5000 11 40
1000 18 70
5000 19 75
1000 18 65
350 19 40
5000 18 25
350 18 70
5000 19 70
5000 19 35
1000 12 30
1000 18 25
1000 17 65
5000 15 45
350 20 60
1000 13 40
5000 14 55
350 12 65
5000 13 55
5000 15 35
5000 14 35
5000 19 25
5000 17 75
350 11 70
1000 18 45
1000 18 45
350 11 65
1000 14 30
5000 14 50
1000 19 40
1000 19 70
1000 17 55
5000 14 35
5000 16 75
1000 12 60
350 17 35
350 15 25
1000 19 75
350 12 60
5000 17 40
