500 50 50
87 38 6 4
90 34 12 0
67 80 8 4
26 80 12 25
17 26 6 4
41 34 10 4
57 42 1 16
92 44 8 0
40 74 8 9
78 5 13 25
38 51 4 25
16 22 14 25
6 69 6 9
73 28 15 1
28 14 8 9
80 45 3 16
10 92 10 1
78 8 9 1
46 65 10 9
77 69 11 1
69 88 17 9
64 22 8 16
72 14 7 4
31 65 14 16
14 98 6 4
99 9 6 9
31 57 7 0
43 28 7 0
95 12 7 1
57 29 16 16
61 17 4 25
56 45 5 9
75 73 11 16
34 4 13 4
34 9 12 0
52 15 14 16
37 98 15 0
43 89 7 25
36 50 10 16
73 85 5 9
67 17 10 16
26 76 14 4
46 8 11 4
93 36 7 4
52 39 7 1
9 54 5 16
77 14 12 4
83 22 15 16
91 59 1 16
63 66 6 0
24 3 11 1
47 45 15 25
27 99 9 1
16 41 9 4
87 60 8 1
81 84 12 1
75 43 10 9
96 37 8 9
82 60 10 16
31 26 15 1
13 67 12 0
91 17 12 1
90 51 12 16
56 5 12 9
45 11 11 25
53 58 6 16
10 46 11 1
97 33 11 16
24 15 13 4
62 52 11 0
2 89 7 4
78 36 4 9
79 17 8 4
3 81 12 9
54 14 8 1
29 65 5 1
37 26 5 4
42 61 12 25
47 99 10 16
50 27 16 9
2 11 11 9
49 97 8 4
88 81 5 16
3 27 16 16
26 17 7 16
9 7 12 1
44 2 10 1
2 65 8 25
31 66 15 0
42 79 8 4
54 20 4 9
88 87 11 16
30 71 7 16
61 57 10 4
19 66 2 4
51 47 16 16
81 38 13 16
45 4 5 4
16 42 15 1
97 45 7 0
38 96 10 0
99 4 13 1
50 29 13 1
17 82 13 0
79 95 8 4
88 98 15 9
60 89 5 16
35 92 13 16
75 62 13 0
64 27 12 16
23 70 10 1
80 83 11 4
22 60 11 1
95 9 8 25
9 92 10 9
16 50 15 4
35 37 10 16
70 80 12 25
34 40 7 1
68 59 5 16
50 91 4 16
31 51 15 4
75 99 7 9
3 98 9 1
32 69 10 1
94 99 6 25
83 26 9 16
74 98 16 16
61 81 5 16
31 39 7 0
60 44 7 0
64 84 9 4
9 45 10 9
50 63 14 4
64 87 14 1
65 11 9 4
6 28 14 1
23 74 10 0
39 91 19 16
6 94 12 16
41 27 14 9
91 63 8 16
72 88 12 9
17 66 7 0
17 76 9 1
89 16 7 9
41 58 14 16
39 22 10 4
91 75 12 1
22 29 13 4
37 68 13 9
66 80 9 1
66 5 7 9
2 43 21 16
49 59 9 1
52 99 12 9
50 42 12 1
14 98 9 9
94 98 14 1
53 77 12 16
79 14 6 4
32 93 8 1
57 12 5 4
11 3 7 9
52 66 10 16
14 86 5262 3905 0.188891382555012 500 4 0.2533471031358
27 94 1018 3972 0.166530140470713 500 7 0.2533471031358
12 78 985 2831 0.2901144637377 250 4 0.2533471031358
42 41 8467 4500 0.184805371370167 250 2 0.2533471031358
60 26 5063 2216 0.0647991446405649 100 2 0.2533471031358
7 75 5154 3938 0.0551371617917903 500 6 0.2533471031358
10 75 5203 4543 0.39024573525181 500 3 0.2533471031358
3 45 990 2332 0.394149216853548 250 3 0.2533471031358
22 37 959 4724 0.429328192998655 100 2 0.2533471031358
94 31 8051 3557 0.450250738807954 500 2 0.2533471031358
70 81 962 3812 0.493770824365783 100 4 0.2533471031358
93 69 5233 3077 0.330529191112146 500 5 0.2533471031358
25 10 960 4482 0.241115749783348 100 6 0.2533471031358
9 75 983 2895 0.481511395573616 100 3 0.2533471031358
72 79 5042 2795 0.0404295512195677 250 3 0.2533471031358
92 5 4900 3087 0.351517321954016 250 3 0.2533471031358
95 8 1015 4041 0.096490658337716 250 1 0.2533471031358
57 75 5161 2077 0.0608552331011742 250 5 0.2533471031358
14 40 4796 4280 0.398928745621815 100 1 0.2533471031358
15 50 972 3657 0.116556040071882 500 5 0.2533471031358
52 56 1005 3575 0.362034261776134 500 7 0.2533471031358
55 50 7605 3035 0.0783847664995119 250 1 0.2533471031358
18 59 4687 4663 0.238052866791841 100 1 0.2533471031358
41 10 7900 3195 0.485782876736485 100 5 0.2533471031358
43 9 5120 2083 0.387719978478271 500 2 0.2533471031358
55 72 7479 4804 0.41909867256647 100 3 0.2533471031358
64 99 7893 2837 0.104745564060286 500 4 0.2533471031358
5 62 1008 2551 0.228234094360378 100 4 0.2533471031358
35 74 1024 2594 0.117318014469929 250 2 0.2533471031358
29 69 4811 3916 0.234201035464648 100 2 0.2533471031358
30 88 8101 3016 0.0414486409933306 250 4 0.2533471031358
27 48 5019 1845 0.20558066806756 100 4 0.2533471031358
61 34 994 3509 0.0565238452493213 100 5 0.2533471031358
27 52 1019 2867 0.108890312341973 250 3 0.2533471031358
94 16 4854 2357 0.310296862903051 250 6 0.2533471031358
30 67 8455 1821 0.105699135882314 100 2 0.2533471031358
99 18 1012 2689 0.204548147353344 250 6 0.2533471031358
72 14 4885 4705 0.413494415332098 100 1 0.2533471031358
64 65 4680 2006 0.382200463928748 500 5 0.2533471031358
54 4 5004 1935 0.105036042795982 250 4 0.2533471031358
89 72 4842 1834 0.14010650425218 100 7 0.2533471031358
1 11 1006 1887 0.349883402716368 500 7 0.2533471031358
2 35 5226 3218 0.114508199242409 250 7 0.2533471031358
67 40 8244 3769 0.427312651099637 250 2 0.2533471031358
59 90 4962 4642 0.270319070881233 500 1 0.2533471031358
38 10 8192 3025 0.428796313749626 100 2 0.2533471031358
79 6 987 3730 0.0642785397870466 250 6 0.2533471031358
50 93 4768 4714 0.191022001246456 250 5 0.2533471031358
84 24 7553 4332 0.363056137429085 500 1 0.2533471031358
44 67 4927 4947 0.316077371041756 250 2 0.2533471031358
5000 10 60
350 15 75
350 13 55
1000 17 25
1000 11 50
1000 17 30
350 19 40
1000 14 60
350 19 35
1000 12 65
5000 10 65
5000 12 30
1000 11 65
350 12 70
350 17 60
5000 17 40
1000 11 35
1000 15 45
5000 12 60
1000 19 35
1000 20 70
350 15 35
350 12 45
350 19 65
350 20 70
350 14 50
1000 17 60
1000 12 30
5000 20 45
1000 19 45
5000 15 50
5000 14 75
350 17 40
1000 18 40
1000 14 75
350 12 40
1000 18 75
5000 12 60
350 17 70
350 13 40
1000 17 75
5000 10 45
350 19 45
350 16 45
5000 18 45
5000 17 65
1000 11 35
5000 11 60
350 17 30
1000 17 70
