300 50 50
36 84 7832 1230 0.237513641917612 100 5 0.841621233572914
90 86 7935 2424 0.464243629437406 250 4 0.841621233572914
94 79 7445 1001 0.166205164676066 250 6 0.841621233572914
60 96 999 1602 0.213147335129324 100 5 0.841621233572914
5 95 4670 1815 0.0604498560540378 100 3 0.841621233572914
86 44 8177 1851 0.295750456883106 100 3 0.841621233572914
89 59 5082 1091 0.440620209430344 250 7 0.841621233572914
17 26 998 1233 0.0675439364323393 250 3 0.841621233572914
96 92 4945 1508 0.474912318915594 100 7 0.841621233572914
8 87 5145 2750 0.316083764075302 100 3 0.841621233572914
24 18 999 2251 0.0456013173982501 500 2 0.841621233572914
5 46 7980 1987 0.305502991529647 250 5 0.841621233572914
94 3 5244 1821 0.213481920883059 250 4 0.841621233572914
5 98 8593 1336 0.339420039253309 100 5 0.841621233572914
8 99 1017 2547 0.15206758341752 500 5 0.841621233572914
37 31 963 2816 0.202143592410721 250 5 0.841621233572914
20 9 5075 2021 0.048064117548056 500 5 0.841621233572914
73 79 5409 1224 0.0592777191079222 500 5 0.841621233572914
2 64 7881 2567 0.204271540672053 250 5 0.841621233572914
98 11 5412 2919 0.164941155107226 250 7 0.841621233572914
60 80 997 2054 0.413353162240237 250 2 0.841621233572914
22 68 4810 1340 0.48631255293265 500 7 0.841621233572914
98 70 996 2463 0.0921521616680548 100 5 0.841621233572914
29 17 7733 1868 0.298461070714984 500 6 0.841621233572914
86 24 4934 2121 0.263265062274877 100 1 0.841621233572914
61 22 1004 1264 0.391193713867106 250 6 0.841621233572914
81 80 5143 1032 0.341446931601968 100 5 0.841621233572914
67 32 981 2129 0.295513946376741 100 7 0.841621233572914
58 5 971 2435 0.366497071492486 100 5 0.841621233572914
60 46 4574 1757 0.317002666376065 100 3 0.841621233572914
61 87 1002 1287 0.0436989188753068 250 7 0.841621233572914
68 12 953 1675 0.101415217625909 500 1 0.841621233572914
57 81 4632 2465 0.338236418899614 250 2 0.841621233572914
65 34 1020 1723 0.07422763901297 250 6 0.841621233572914
5000 20 45
1000 11 60
5000 16 40
5000 18 30
1000 16 50
1000 12 55
350 12 70
350 20 55
1000 11 60
5000 16 55
5000 18 60
5000 15 40
1000 12 45
1000 18 35
350 14 35
1000 13 70
350 11 60
350 10 40
350 16 75
350 10 45
350 18 40
5000 18 70
1000 16 65
5000 16 40
5000 18 70
1000 16 45
350 10 55
1000 12 35
350 15 35
1000 19 30
1000 18 45
5000 18 40
5000 18 45
5000 19 65
350 14 65
350 11 45
5000 14 50
1000 16 55
1000 14 45
5000 19 40
350 14 40
1000 18 40
5000 11 50
1000 19 45
1000 17 70
5000 18 50
5000 11 45
1000 13 30
1000 11 70
1000 19 65
