1000 50 50
7 18 6 16
18 35 5 16
74 4 9 4
31 91 5 16
86 54 6 1
17 84 10 4
75 15 10 9
21 18 13 16
83 90 4 9
90 3 13 1
48 18 15 9
13 86 9 1
50 80 8 4
3 98 4 25
91 73 6 4
33 49 6 9
53 60 8 16
46 52 10 9
53 97 8 16
51 84 8 4
93 54 13 0
79 100 6 16
44 97 12 4
99 87 10 1
76 55 14 16
93 86 11 16
58 9 8 0
27 57 12 4
76 31 8 0
69 40 7 9
43 9 12 4
42 38 5 1
60 2 10 16
20 12 11 4
67 14 12 25
77 5 7 16
40 78 12 0
58 85 10 4
44 23 16 4
62 16 8 16
41 45 6 1
57 38 9 1
12 32 3 4
92 50 5 9
18 8 6 16
58 34 1 16
49 50 6 1
84 65 18 16
31 43 6 1
99 6 3 25
81 35 1 16
34 13 13 16
34 25 6 9
21 84 13 0
72 25 9 4
14 16 6 1
18 64 10 9
92 31 7 0
57 33 4 16
73 51 9 1
75 5 10 16
61 16 7 1
47 25 12 9
54 78 4 25
94 57 7 0
48 92 12 1
11 51 19 4
43 2 7 4
48 89 4 1
60 31 8 4
100 79 5 1
8 74 15 4
56 83 10 16
72 67 10 0
18 50 11 16
45 81 12 1
73 31 13 9
61 23 7 16
63 95 17 16
68 13 5 16
58 63 16 1
48 32 12 16
43 94 11 4
92 49 4 25
93 4 15 0
48 2 0 25
36 56 11 4
3 29 13 16
80 31 10 9
45 91 2 25
50 77 8 1
72 82 14 9
28 94 8 9
24 4 2 9
44 37 7 0
49 7 11 4
89 40 7 16
13 47 19 25
73 27 7 25
64 38 9 4
36 91 7 4
10 92 15 9
14 13 12 4
17 18 12 16
74 23 16 16
91 25 18 16
42 64 5 1
10 70 8 25
25 39 12 16
44 2 15 1
77 81 10 1
13 59 8 16
10 23 12 0
42 45 9 1
74 1 8 9
18 4 14 9
13 34 8 9
46 79 5 1
85 29 8 1
94 29 6 16
37 58 10 16
44 36 16 16
69 86 8 1
66 15 7 0
83 6 13 9
24 84 10 16
62 81 7 1
89 56 9 1
31 57 8 0
19 22 11 25
5 76 7 25
64 94 7 25
68 36 5 16
51 22 6 9
74 70 14 4
32 47 16 1
12 30 14 4
62 34 18 16
91 55 17 16
57 49 15 16
3 38 5 4
54 34 6 16
71 24 11 0
55 17 18 4
55 98 6 4
1 50 0 16
67 6 7 9
92 61 11 0
98 7 6 9
47 49 10 4
87 66 5 9
88 28 14 0
83 27 14 9
3 48 13 1
100 62 5 0
93 13 18 25
52 15 12 0
53 40 9 4
19 97 8 0
15 62 14 1
18 67 8 1
49 18 8 1
30 8 14 0
77 69 2 25
12 90 8 9
31 81 14 9
13 96 10 9
19 52 12 0
44 55 12 9
1 90 5 0
48 28 13 16
60 68 14 0
73 44 12 0
53 58 11 9
86 20 8 4
17 26 21 9
26 31 13 9
53 9 1 25
51 34 10 1
54 13 9 25
39 58 7 9
99 97 11 1
24 38 9 9
34 17 8 4
85 51 5 1
33 46 11 9
33 77 17 16
92 83 11 1
96 66 19 9
5 43 14 4
97 43 11 9
80 52 10 25
47 46 11 1
42 49 8 9
28 6 11 0
51 63 11 0
95 53 8 9
71 43 11 4
45 39 10 4
1 8 15 9
91 92 12 0
29 19 7 4
45 42 9 4
83 23 13 0
17 43 22 25
68 36 11 25
17 56 8 4
31 25 15 4
37 78 11 9
29 67 12 4
6 23 20 16
11 86 9 0
40 91 5 9
78 90 6 4
30 58 10 4
99 86 9 16
65 91 3 16
2 7 7 4
40 46 9 16
12 72 7 1
56 49 11 0
44 99 16 4
11 68 9 16
90 79 14 4
28 14 16 16
68 18 10 4
30 66 9 1
63 2 11 4
95 21 9 1
67 67 12 16
34 8 13 4
34 74 10 4
22 75 18 4
68 41 12 25
6 78 13 4
15 34 4 9
72 100 13 4
48 43 15 16
85 77 8 16
61 96 5 25
79 83 2 25
66 50 1 25
31 12 3 16
29 18 19 16
80 38 13 25
97 40 13 0
9 62 11 25
25 83 12 16
54 34 15 16
4 99 7 1
75 94 15 1
56 50 9 9
39 13 12 1
54 32 19 25
37 14 7 4
66 89 13 0
11 41 2 25
82 67 6 16
91 1 13 25
31 72 12 16
95 3 15 1
88 84 6 1
25 49 19 16
73 77 5 16
37 91 13 4
21 55 14 0
27 8 6 4
13 57 14 9
32 49 12 1
62 20 0 25
1 23 17 25
52 56 7 1
37 41 16 25
84 69 11 9
3 21 5 1
44 14 8 16
96 56 12 9
40 94 11 9
93 4 13 25
99 86 1 16
43 62 2 16
72 91 8 9
33 66 21 25
65 25 16 1
45 19 13 9
60 21 7 1
54 40 7 4
38 28 13 1
69 78 11 0
83 1 15 25
10 92 16 9
49 81 5 25
62 17 13 0
85 86 14 4
42 97 6 0
47 37 15 1
95 100 11 9
76 99 4 25
95 98 8 1
38 79 9 9
63 77 5 4
62 98 13 0
63 39 16 1
36 71 10 25
16 23 18 25
75 37 9 1
76 28 11 4
71 93 8 16
7 88 7 4
43 44 19 16
21 3 11 16
51 86 13 1
37 36 12 1
86 50 4 16
2 52 12 9
94 54 7 16
34 76 9 9
96 35 20 9
59 7 9 9
19 27 14 1
73 49 8 4
68 83 3 9
53 10 0 25
47 28 8 25
23 95 14 9
69 8 9 16
63 19 8 1
9 80 11 1
77 94 14 16
30 35 13 16
78 48 10 1
34 11 10 1
49 98 15 16
94 82 6 9
99 81 2 16
30 71 10 9
76 60 6 16
98 17 16 4
18 10 10 9
30 17 7 4
18 6 8 4
3 70 10 9
71 19 9 16
79 95 10 16
10 25 11 16
19 3 8 1
43 79 6 16
8 84 8 16
6 27 11 1
89 98 8 4
77 51 10 4
50 38 13 16
26 83 15 9
15 17 6 4
52 49 14 0
38 77 8 9
8 35 7 25
33 57 12 1
12 63 7 9
51 89 14 4
54 95 6 1
44 27 9 25
2 14 8 4
94 30 8 0
5 59 9 0
56 4 7 4
20 41 8 4
63 87 14 16
86 50 9 1
79 96 11 16
15 89 13 4
11 34 4 9
78 41 5 1
48 78 8 1
45 13 13 4
68 70 13 25
20 75 5 9
6 46 11 1
15 50 11 1
67 78 10 16
76 5 12 16
75 24 8 16
66 85 4 25
38 95 15 4
52 92 4 9
40 13 5 9
79 29 16 25
91 83 14 9
97 4 15 1
11 4 13 16
1 88 11 9
75 44 11 1
12 90 15 1
75 93 12 16
6 49 3 9
2 24 6 4
82 63 12 16
68 82 11 25
29 96 11 25
45 31 9 25
80 57 10 1
60 79 10 9
25 24 11 4
22 71 3 25
14 53 12 4
8 83 6 1
19 88 11 1
98 75 14 1
93 69 7 0
70 99 13 4
97 42 13 1
65 91 6 25
50 95 4 25
39 68 7 1
69 21 5 9
22 88 10 4
85 49 16 9
85 95 2 9
42 51 14 16
45 46 12 4
64 19 8 4
35 35 14 1
42 22 14 16
61 13 13 9
84 47 6 4
51 52 21 16
93 82 6 16
95 62 16 4
15 33 14 9
2 49 6 16
81 59 4 9
26 47 14 0
55 69 4 1
36 27 17 25
89 18 13 9
78 88 11 9
29 54 9 4
31 38 6 4
87 92 4 9
55 59 7 9
6 65 6 4
34 60 11 1
43 47 12 4
41 19 7 16
57 6 15 4
50 99 11 1
24 29 6 1
59 94 8 4
92 23 12 9
33 46 10 4
7 38 11 1
98 86 12 16
90 57 14 1
45 93 10 16
24 45 8 0
10 42 9 0
32 46 6 1
4 51 16 9
30 84 14 16
13 38 8 1
58 53 10 16
52 28 3 4
73 38 8 1
65 66 0 25
3 98 9 16
92 71 8 1
71 42 9 9
98 30 11 4
45 6 14 4
76 86 13 0
59 97 8 9
10 60 9 4
37 46 8 4
51 19 16 9
72 4 6 9
92 41 10 0
4 28 9 0
45 3 6 1
91 63 8 16
24 59 4 9
82 48 3 1
14 7 12 4
53 40 9 9
39 75 4 4
64 70 14 9
35 84 7 16
17 4 6 1
37 30 9 9
8 98 5 25
30 61 14 1
93 71 8 16
3 32 10 16
89 33 5 1
96 48 17 9
88 25 11 9
70 69 17 16
81 10 13 16
34 87 17 16
99 3 11 9
84 92 15 25
88 44 9 9
49 19 12 1
28 67 7 16
99 37 20 16
59 5 13 0
19 7 10 4
10 10 12 4
90 37 7 4
8 13 11 1
85 57 18 4
5 6 19 9
68 80 2 9
60 47 9 9
61 45 9 16
31 77 15 1
75 57 12 4
23 98 5 16
90 33 4 9
47 88 6 1
97 99 10 1
89 44 15 9
8 86 5 25
7 10 14 16
72 37 10 4
86 23 12 9
34 54 11 9
41 70 8 9
34 84 14 9
44 36 16 4
12 90 7 1
84 53 14 1
55 35 6 4
12 58 12 25
98 85 12 1
64 91 3 9
97 4 6 0
60 76 17 16
56 74 8 9
90 9 13 4
51 90 15 9
81 98 10 4
92 66 6 0
66 6 7 9
72 55 7 4
44 15 13 9
96 38 12 25
43 48 10 4
24 71 16 4
86 1 11 16
45 8 13 4
30 21 20 25
32 11 8 16
73 63 5 0
42 68 16 1
3 3 7 0
66 14 16 4
55 70 3 9
54 12 12 16
61 57 5 25
20 10 11 0
97 3 8 1
76 92 10 4
57 4 10 9
84 9 13 0
67 29 6 16
99 95 7 1
33 77 4 25
6 18 6 1
45 40 16 16
17 71 12 25
45 69 13 25
5 80 15 25
11 30 6 4
14 46 7 4
61 62 2 16
30 51 8 16
76 95 9 1
51 20 10 4
13 30 3 16
74 24 3 9
59 98 12 1
32 65 11 9
63 74 10 1
63 80 14 4
40 85 11 9
52 88 13 1
61 22 15 1
85 16 9 1
56 29 6 1
19 20 9 1
83 65 13 4
26 77 4 9
86 40 14 1
20 2 14 0
53 88 9 4
53 71 11 25
69 52 12 16
74 51 11 9
25 13 7 9
51 74 9 4
81 46 11 25
52 88 23 25
20 59 10 4
4 21 10 16
89 3 21 25
84 58 8 25
76 9 9 4
67 16 15 9
62 46 7 9
33 84 11 1
84 46 13 9
7 12 13 16
18 24 8 0
78 100 10 16
52 22 10 4
5 39 7 9
73 27 14 25
55 37 7 0
76 18 11 1
63 60 19 16
92 20 14 4
100 72 14 16
20 75 8 4
84 98 10 16
57 27 13 0
58 72 15 4
57 89 5 1
77 75 6 1
59 21 5 0
47 65 10 1
23 60 7 0
69 16 8 9
37 15 8 16
20 40 10 0
34 35 4 4
23 20 8 1
43 21 11 9
15 90 12 4
29 94 3 9
65 88 11 9
34 36 11 1
52 56 12 9
4 7 6 4
54 72 12 16
26 10 6 1
48 58 10 25
13 50 7 1
95 82 13 4
3 34 15 9
4 19 3 25
36 48 14 1
69 8 6 16
44 29 7 16
98 100 10 9
93 67 14 9
74 18 13 4
88 41 12 1
66 18 12 25
93 45 9 1
73 22 10 0
33 33 13 9
72 74 13 9
54 16 8 4
95 62 2 9
88 97 16 1
91 93 6 4
9 32 1 25
52 32 4 9
88 17 7 1
76 56 9 1
61 30 11 9
83 56 8 1
13 5 14 4
62 63 2 25
66 79 9 16
69 59 11 4
61 9 6 0
14 96 9 16
75 45 12 4
15 45 13 1
19 17 8 9
67 95 14 0
78 49 7 0
14 32 10 4
31 14 7 0
43 42 11 16
41 49 11 1
27 84 12 1
37 13 12 1
66 55 8 16
68 74 14 9
71 63 16 16
79 34 12 25
91 94 8 1
96 88 11 0
91 87 8 16
38 10 15 4
55 49 8 16
58 90 14 9
64 61 14 4
46 30 8 1
4 50 10 1
20 88 22 16
72 86 7 4
24 64 4 16
55 78 7 9
21 55 12 1
13 38 3 9
54 46 7 1
61 78 2 16
16 84 8 1
37 51 8 25
46 64 10 1
60 10 18 25
44 54 14 25
57 11 12 16
24 37 2 25
46 76 10 1
92 85 8 1
25 17 7 1
12 54 11 16
98 15 12 1
83 71 16 9
49 30 10 1
71 70 4 4
92 97 10 1
72 62 13 4
5 86 13 16
74 64 11 16
75 63 4 25
6 23 6 9
28 15 9 1
38 50 3 25
78 26 7 1
63 41 8 25
92 31 8 1
99 31 13 9
65 56 7 25
46 25 10 1
87 47 9 16
34 82 8 16
57 68 10 25
85 11 6 16
80 76 12 9
30 79 4945 9076 0.032991795251146 500 5 1.2815515655446
99 46 7999 6552 0.447017020403873 500 6 1.2815515655446
29 52 7997 4891 0.169705294459127 500 1 1.2815515655446
49 37 7981 7632 0.224483602480032 500 2 1.2815515655446
62 17 986 3734 0.33702412788989 500 6 1.2815515655446
67 91 7536 4670 0.192646470840555 500 5 1.2815515655446
60 59 8225 4924 0.462223794802558 500 3 1.2815515655446
40 95 5170 3641 0.402542628636584 500 2 1.2815515655446
27 86 4820 6449 0.297148152322043 500 6 1.2815515655446
19 25 8265 6562 0.475274695723783 100 2 1.2815515655446
24 28 1036 5636 0.482807020132896 100 3 1.2815515655446
3 91 991 6996 0.436774145413656 250 2 1.2815515655446
82 31 997 3942 0.479861690781545 100 7 1.2815515655446
59 41 8433 5898 0.315927937370725 250 3 1.2815515655446
35 96 1013 6596 0.165476408314425 250 6 1.2815515655446
45 89 994 8749 0.40609477331629 250 1 1.2815515655446
39 81 963 4640 0.0374417395633645 250 3 1.2815515655446
20 43 7679 7055 0.358314945960883 100 5 1.2815515655446
95 40 7480 6495 0.453830076067243 250 5 1.2815515655446
59 50 8013 7633 0.473475149523001 100 1 1.2815515655446
33 89 990 7831 0.39090846874984 500 6 1.2815515655446
88 43 1005 9216 0.268970384504646 100 3 1.2815515655446
59 26 4893 4486 0.030007572802715 500 4 1.2815515655446
5 40 1056 6889 0.0677772917319089 250 7 1.2815515655446
52 89 8377 7466 0.20250465627294 500 4 1.2815515655446
97 78 7718 3575 0.411178784519434 500 1 1.2815515655446
13 20 5052 4360 0.32744125348283 500 7 1.2815515655446
43 95 7958 5429 0.332518207081594 500 4 1.2815515655446
83 36 7884 7363 0.192160795843229 100 2 1.2815515655446
81 74 4756 6462 0.484498718513641 500 7 1.2815515655446
48 5 984 8187 0.137788539836183 250 3 1.2815515655446
82 81 8013 5698 0.121447777352296 250 4 1.2815515655446
39 31 7973 8153 0.487835688113701 500 3 1.2815515655446
97 84 5419 9112 0.126796621291433 100 3 1.2815515655446
19 45 4920 8393 0.245369368293323 250 7 1.2815515655446
37 92 8436 3584 0.283432780585717 100 2 1.2815515655446
63 54 8823 4019 0.405720741513651 100 5 1.2815515655446
74 67 4875 7937 0.197603384102695 100 6 1.2815515655446
74 74 1030 9827 0.0606469131796621 100 6 1.2815515655446
8 27 7524 4178 0.498044954182115 250 3 1.2815515655446
58 34 5337 7471 0.233080443630461 250 7 1.2815515655446
83 91 1006 5498 0.304337576674297 500 7 1.2815515655446
68 69 996 6376 0.215831667061429 500 5 1.2815515655446
57 84 7843 5573 0.314994558631442 100 2 1.2815515655446
63 7 1011 5564 0.224699322632514 100 2 1.2815515655446
53 92 7931 5825 0.0881356489658356 250 5 1.2815515655446
43 23 996 6852 0.488795927639585 500 7 1.2815515655446
22 7 8399 7656 0.295902453523595 500 7 1.2815515655446
21 61 1011 3729 0.146553191305138 500 2 1.2815515655446
30 57 8033 7257 0.131284425677732 100 5 1.2815515655446
350 19 50
350 18 50
1000 14 60
1000 18 65
350 17 55
5000 18 30
350 15 40
5000 12 40
1000 14 40
5000 16 30
5000 11 65
5000 12 60
1000 16 70
350 10 25
1000 11 35
1000 18 60
350 17 65
1000 18 60
5000 11 50
1000 12 60
1000 11 65
1000 13 45
1000 11 65
350 19 25
1000 11 45
350 11 40
5000 11 55
350 20 40
350 16 35
5000 12 70
5000 14 40
5000 13 75
5000 16 30
350 17 70
1000 15 60
350 10 65
1000 16 25
350 14 60
1000 14 70
1000 17 45
350 10 55
1000 11 30
1000 18 45
5000 15 45
5000 11 40
350 11 70
350 12 70
5000 11 30
350 18 50
5000 14 55
