500 50 50
53 55 11 25
14 84 6 9
68 6 5 4
60 5 7 16
23 52 7 1
77 29 13 16
86 72 4 1
90 33 3 1
47 17 9 9
98 33 12 4
78 53 16 9
22 69 9 1
17 81 15 9
54 63 5 1
8 65 7 9
85 87 11 9
82 44 7 16
44 45 9 9
9 40 10 1
23 55 6 16
52 25 14 1
89 37 8 1
24 35 10 16
40 74 5 4
71 15 15 25
64 2 5 4
77 45 9 9
83 49 14 4
12 31 11 16
14 72 13 1
32 56 5 4
12 46 9 1
54 83 4 16
20 36 9 4
4 80 10 9
99 60 12 1
31 5 14 9
58 76 11 9
32 76 8 4
47 100 2 16
1 28 12 9
34 98 9 0
67 60 15 4
78 40 6 16
65 46 10 9
54 31 12 16
48 51 13 4
43 86 13 4
73 57 7 1
63 73 11 1
74 84 8 16
10 23 14 1
38 10 2 9
74 90 11 0
79 53 13 16
93 67 5 16
46 34 9 1
62 50 11 9
71 88 10 1
73 91 15 1
95 15 14 16
82 8 15 16
41 59 11 0
60 40 8 16
82 99 12 1
31 16 5 1
32 82 5 16
29 42 14 1
63 44 12 4
27 26 6 25
82 85 9 25
94 16 13 1
22 74 8 1
77 21 10 0
44 17 5 16
75 26 6 16
84 80 14 4
2 36 14 25
89 5 8 0
62 54 12 9
74 70 14 9
72 7 14 9
98 68 14 9
28 2 11 25
34 73 10 1
55 15 8 1
79 59 8 16
77 60 10 0
94 63 15 16
96 57 6 16
62 10 15 9
29 84 12 0
43 87 11 1
8 29 8 16
74 33 13 9
81 90 8 16
95 12 13 4
68 51 1 4
92 19 14 9
93 42 11 4
67 11 9 1
90 39 9 16
83 43 11 1
20 95 9 16
12 18 11 4
53 3 14 0
74 35 19 16
93 49 11 1
99 99 1 9
52 78 13 0
59 68 11 4
20 25 4 4
85 32 17 4
72 27 5 9
90 59 17 9
3 78 6 0
8 34 8 25
88 58 6 4
83 38 11 9
13 18 14 16
83 88 7 1
78 11 12 0
96 74 11 9
1 92 14 9
78 97 10 1
60 84 10 9
73 19 12 9
69 92 12 16
21 34 19 16
56 5 8 9
49 74 10 4
93 45 6 0
50 38 5 1
86 25 2 9
45 43 6 0
88 6 16 9
71 83 15 1
4 99 13 25
89 75 9 4
24 24 5 9
36 10 9 25
94 47 8 0
17 56 9 16
14 18 5 1
61 57 12 16
76 79 11 4
67 78 10 16
78 27 10 0
89 24 9 0
23 47 7 9
44 26 14 16
2 22 7 9
20 24 17 16
31 44 16 16
10 37 11 9
33 28 8 9
67 42 9 16
99 21 9 9
79 10 10 25
94 77 15 16
74 76 8 9
50 63 13 4
95 75 11 16
33 70 19 9
10 67 8 1
25 92 16 25
45 41 6 16
43 44 9 25
47 96 6 1
49 58 11 25
24 35 14 4
79 59 9 0
32 29 13 9
5 24 13 16
3 96 19 16
73 57 11 4
14 68 11 16
11 15 3 25
78 5 5 4
71 63 15 0
54 52 10 1
34 11 5 4
52 30 12 9
3 72 7 4
24 6 9 4
5 82 12 9
50 42 5 0
74 83 8 4
95 90 13 25
25 25 6 1
5 62 10 9
62 75 12 25
87 47 7 16
38 14 7 0
65 29 9 25
39 71 6 16
77 9 8 1
89 1 9 1
35 65 9 16
72 86 9 0
4 8 9 9
55 79 9 9
26 63 6 4
24 53 16 4
10 51 15 1
51 12 6 1
32 66 9 0
94 79 6 9
56 95 9 1
94 44 11 25
4 44 14 4
63 32 18 9
15 81 15 4
20 56 10 16
95 11 7 9
8 36 7 25
3 88 12 4
47 25 8 1
48 51 15 16
26 28 12 16
71 66 12 4
71 95 8 16
4 31 13 1
43 29 11 4
48 95 13 9
54 19 12 4
34 57 7 16
38 15 10 9
33 56 15 0
76 72 15 0
21 28 5 1
16 96 7 9
9 82 12 0
56 23 4 25
74 42 12 16
13 86 1 16
92 80 7 4
89 41 12 25
3 85 4 9
6 84 11 16
6 5 4859 4123 0.393400372681208 250 1 1.2815515655446
26 24 4814 2449 0.309556516658049 500 2 1.2815515655446
82 51 1011 2756 0.413805235866457 100 4 1.2815515655446
37 62 5114 2986 0.210935408335645 250 1 1.2815515655446
81 21 1035 4264 0.332308499473147 250 5 1.2815515655446
21 36 5108 3852 0.0506194395711646 100 4 1.2815515655446
18 69 4855 2113 0.453949635676108 100 6 1.2815515655446
80 52 7598 2729 0.40568135608919 500 5 1.2815515655446
12 22 4870 1978 0.300100813619792 100 2 1.2815515655446
21 76 7812 2668 0.488682439667173 500 5 1.2815515655446
91 34 8219 4418 0.334147951549385 100 5 1.2815515655446
62 43 8320 3823 0.16276551510673 100 1 1.2815515655446
87 17 4679 2048 0.136226866112556 100 3 1.2815515655446
36 53 8073 3253 0.284436400730629 250 2 1.2815515655446
13 16 974 3160 0.260866114436649 250 5 1.2815515655446
75 17 4978 4809 0.354499123473652 100 3 1.2815515655446
50 68 8300 1706 0.0677563528809697 100 6 1.2815515655446
70 57 7702 4049 0.225424922474194 250 7 1.2815515655446
32 40 7954 3051 0.137684996132739 100 2 1.2815515655446
70 57 969 4228 0.0865612058085389 500 5 1.2815515655446
50 4 7645 3390 0.163547489005141 100 6 1.2815515655446
18 74 978 2206 0.394772956250235 100 6 1.2815515655446
25 69 1002 3917 0.32421419063583 500 5 1.2815515655446
10 75 4969 4402 0.479784174989909 500 3 1.2815515655446
10 99 1018 2261 0.228624934563413 250 3 1.2815515655446
62 39 8091 4920 0.396448868529405 500 6 1.2815515655446
6 26 8532 4474 0.360592778965365 500 7 1.2815515655446
19 83 1025 4048 0.0553416186012328 250 4 1.2815515655446
59 22 7675 2122 0.42370306388475 100 7 1.2815515655446
4 93 4857 4773 0.194085807064548 100 7 1.2815515655446
80 32 7801 2925 0.180793473238591 100 7 1.2815515655446
97 99 4916 2364 0.0565018982160837 500 7 1.2815515655446
85 25 5310 1784 0.153703119489364 500 5 1.2815515655446
32 92 4863 2301 0.0546627488243394 500 7 1.2815515655446
48 4 7523 4118 0.202570269647986 250 7 1.2815515655446
33 1 5305 1941 0.456739540698472 250 4 1.2815515655446
95 38 5422 3512 0.136526824804023 250 2 1.2815515655446
67 40 4785 4961 0.320902041820809 500 1 1.2815515655446
42 58 983 4181 0.472690749005415 250 6 1.2815515655446
93 20 984 2837 0.467281352409627 500 4 1.2815515655446
64 64 8241 4981 0.299782200437039 100 7 1.2815515655446
65 86 8420 2361 0.314555459511466 100 5 1.2815515655446
43 30 990 2404 0.126140670399182 500 7 1.2815515655446
70 65 4926 3870 0.17220770447515 500 6 1.2815515655446
11 60 1037 3161 0.190784424450248 250 7 1.2815515655446
78 9 999 4491 0.433276597531512 100 4 1.2815515655446
42 71 4698 3208 0.0657472530403175 100 5 1.2815515655446
3 78 999 3949 0.3271648374293 250 5 1.2815515655446
73 35 7684 1825 0.137986275102012 500 2 1.2815515655446
13 3 7815 2223 0.154484130837955 100 4 1.2815515655446
5000 15 70
350 11 45
350 19 65
350 17 65
1000 17 30
5000 13 30
1000 10 70
350 17 40
350 11 30
1000 14 35
5000 17 35
350 13 55
1000 14 70
5000 19 45
1000 18 40
350 13 35
350 20 35
1000 16 35
350 19 65
350 17 70
350 19 65
5000 15 65
5000 18 70
1000 14 45
350 15 50
5000 19 70
1000 18 40
1000 15 30
1000 12 40
350 14 60
5000 10 35
1000 11 45
1000 15 25
350 16 65
5000 19 40
1000 14 45
1000 15 45
350 10 70
5000 15 45
5000 11 60
350 13 35
5000 19 50
5000 13 30
1000 14 45
1000 10 60
350 19 60
1000 17 30
350 15 25
350 17 30
350 10 60
