300 50 50
66 32 9 16
75 95 8 0
25 49 13 1
69 50 19 25
69 86 10 1
47 61 15 0
4 80 7 9
46 95 20 16
65 77 10 9
46 34 13 25
56 39 11 9
99 16 11 0
59 28 10 9
12 66 15 0
56 51 5 1
18 17 11 16
92 5 8 1
44 89 5 1
31 44 7 9
39 79 10 4
84 54 6 9
2 29 0 16
18 72 13 0
54 99 9 1
43 43 13 4
34 19 16 16
49 78 7 4
59 16 13 4
91 18 16 25
84 83 18 9
89 95 7 16
40 85 13 9
17 66 6 1
34 37 16 16
39 6 13 1
90 34 13 4
99 19 19 9
82 89 17 9
87 31 15 1
57 52 15 9
69 12 8 16
60 11 5 0
59 44 9 1
90 59 12 16
51 37 8 16
17 9 7 9
97 8 18 16
34 87 13 9
10 92 14 16
37 5 3 25
71 25 9 1
22 45 14 0
94 69 12 0
40 49 11 1
94 84 12 0
13 40 12 0
41 3 14 0
39 22 5 25
32 38 12 1
58 60 14 0
37 70 7 1
66 21 14 16
49 44 5 25
71 65 12 4
64 10 12 9
43 38 10 4
77 72 15 16
65 91 16 4
87 18 8 0
61 43 7 0
79 81 12 1
73 98 12 1
38 62 8 16
60 9 10 1
10 6 11 1
32 86 13 9
88 25 14 9
86 53 8 1
45 59 16 16
73 87 14 0
72 77 7 1
2 37 5 1
2 43 11 9
36 52 5 4
17 34 6 16
58 80 10 9
81 53 11 16
19 30 10 16
9 47 15 9
93 45 19 9
19 12 6 1
23 21 8 0
55 7 16 9
43 86 7 1
81 53 7 16
35 37 14 4
54 47 7 1
55 73 18 16
72 17 14 0
99 26 11 16
55 68 9 25
91 44 12 16
74 70 16 4
68 16 10 4
11 86 20 9
43 63 14 4
34 20 16 4
86 41 1 25
23 3 14 4
90 16 6 9
17 39 12 1
98 56 10 4
28 98 11 9
71 55 19 4
90 21 9 16
3 37 8 16
86 70 8 1
24 38 14 25
18 75 10 16
13 39 3 16
10 44 12 1
85 51 5 9
60 81 8 4
26 83 10 9
40 73 3 4
35 1 2 16
47 20 14 1
20 20 16 16
58 11 12 1
59 44 14 9
19 53 7 9
54 30 12 1
41 15 11 1
76 28 13 1
29 47 2 16
41 76 9 25
95 67 9 4
36 33 15 9
77 3 8 9
2 95 11 4
84 26 13 4
27 59 10 16
62 38 13 25
25 22 10 9
56 34 16 16
13 63 8 25
23 27 6 1
40 13 14 16
34 84 11 1
39 12 6 1
77 98 7 4
87 41 16 9
74 52 8 9
68 5 6 16
51 75 9 0
64 44 1 9
13 9 3 9
4 74 8 4
69 33 8 4
13 21 14 16
77 51 4 16
7 65 9 1
13 3 7584 1532 0.233606539044995 500 6 0.841621233572914
62 94 7772 2021 0.306322431333829 250 3 0.841621233572914
76 33 989 1383 0.218872309965082 250 6 0.841621233572914
22 77 979 2010 0.0522710575349629 250 4 0.841621233572914
66 47 973 2155 0.155648638515268 500 7 0.841621233572914
36 93 5027 2335 0.067115745882038 250 1 0.841621233572914
23 78 4508 2886 0.274296527106781 500 1 0.841621233572914
69 35 987 2412 0.460360646448098 500 7 0.841621233572914
42 60 1023 2616 0.365113606054802 100 7 0.841621233572914
68 41 7716 2836 0.192985477691982 100 5 0.841621233572914
60 80 5392 2058 0.138296796344221 500 6 0.841621233572914
97 50 7600 2249 0.366500170889776 500 3 0.841621233572914
73 81 8100 1671 0.442430561773945 100 7 0.841621233572914
24 27 8080 1054 0.447432798591908 100 2 0.841621233572914
43 2 954 1040 0.401201158647891 100 3 0.841621233572914
26 31 4895 1047 0.424177463939413 500 6 0.841621233572914
62 46 1000 2163 0.382030199414585 250 6 0.841621233572914
57 53 4657 1308 0.0511130574648268 250 1 0.841621233572914
33 21 4723 2696 0.374669222552329 500 3 0.841621233572914
45 10 8251 1974 0.221731527985539 500 4 0.841621233572914
49 24 5026 1433 0.390755872321315 500 6 0.841621233572914
99 90 8791 2589 0.210660236286931 250 4 0.841621233572914
71 46 5339 1856 0.0593280230602249 100 1 0.841621233572914
11 65 1007 1366 0.0818734322441742 100 7 0.841621233572914
46 83 5002 2891 0.156025354207959 100 7 0.841621233572914
96 36 7701 1613 0.202493231629487 500 4 0.841621233572914
100 26 8053 1724 0.0428580136410892 100 6 0.841621233572914
58 92 5148 3079 0.42035072544124 250 3 0.841621233572914
16 49 5436 2607 0.363874454915058 250 3 0.841621233572914
15 31 7735 1402 0.440527171702124 250 5 0.841621233572914
80 57 1012 3028 0.322337931753136 500 5 0.841621233572914
3 44 4798 2166 0.0954119344661012 250 3 0.841621233572914
54 99 5158 2121 0.236725697934162 100 2 0.841621233572914
43 7 8424 1707 0.437255613140296 250 7 0.841621233572914
95 69 1009 1733 0.033613310365472 250 2 0.841621233572914
2 43 8076 2337 0.124340163399465 100 1 0.841621233572914
49 53 995 1198 0.472446878100745 250 3 0.841621233572914
89 93 982 2544 0.214702230296098 100 4 0.841621233572914
63 84 993 1210 0.282348274192773 500 4 0.841621233572914
34 26 993 1306 0.450080280164257 250 4 0.841621233572914
65 13 975 3044 0.19291043426143 100 3 0.841621233572914
55 79 4871 2670 0.082729256125167 100 3 0.841621233572914
49 27 7871 2379 0.491582249253988 100 1 0.841621233572914
20 38 8391 2656 0.129516508583911 500 7 0.841621233572914
50 87 973 2822 0.32221883142367 100 3 0.841621233572914
44 51 4682 2531 0.429492712963838 250 7 0.841621233572914
83 22 4757 2690 0.217740151665639 250 5 0.841621233572914
61 25 8510 1905 0.251503753343131 100 7 0.841621233572914
34 74 7881 1819 0.365024705561809 250 4 0.841621233572914
68 82 989 1611 0.348727558753453 250 4 0.841621233572914
350 20 55
5000 15 45
5000 19 60
350 20 50
5000 17 65
1000 15 65
1000 15 75
350 16 30
5000 18 60
5000 18 55
5000 15 50
350 15 65
350 18 60
1000 13 65
1000 10 65
5000 18 70
350 15 70
350 18 70
1000 16 70
350 15 50
5000 16 35
350 11 55
5000 13 75
5000 13 30
5000 14 65
1000 18 45
350 17 35
350 11 35
350 11 45
5000 13 55
1000 13 60
350 18 60
350 12 35
350 14 65
1000 10 60
350 11 65
1000 13 55
5000 17 65
5000 16 25
5000 12 35
1000 14 65
5000 13 45
5000 15 55
5000 18 60
1000 14 55
350 18 45
350 11 40
5000 18 75
1000 12 55
5000 16 70
