1000 50 50
85 44 17 25
36 1 12 1
52 8 7 16
36 86 5 1
33 88 8 0
52 50 13 1
77 90 7 1
3 46 9 16
4 40 1 16
27 81 5 16
57 62 17 9
4 58 9 9
62 54 7 4
22 90 11 0
92 93 11 0
65 21 10 1
22 31 11 16
39 11 12 1
21 72 6 1
46 91 17 16
58 57 7 16
50 22 12 9
38 3 13 16
22 50 19 25
32 35 12 9
38 96 12 16
31 28 12 1
32 63 8 4
61 95 14 1
80 85 12 9
4 73 4 16
100 56 6 1
43 94 5 9
2 26 5 4
20 67 13 16
40 12 9 0
27 40 16 1
29 23 4 9
51 24 12 0
6 26 14 9
48 43 15 1
98 77 12 1
89 34 6 16
18 15 6 1
6 73 15 16
82 43 9 16
53 99 10 1
48 31 6 1
85 31 3 16
100 23 12 9
36 75 7 4
92 24 16 1
81 39 8 16
24 77 14 0
62 90 15 4
70 70 12 1
16 55 3 16
16 32 8 1
49 35 11 4
26 70 1 25
29 30 7 9
18 10 16 16
20 12 15 25
46 46 8 0
5 3 11 16
25 59 8 1
28 93 13 0
62 17 9 1
70 53 12 0
91 46 14 1
71 16 12 0
93 98 7 16
22 93 15 4
50 74 6 4
89 37 9 0
85 55 8 9
47 39 10 16
28 40 14 25
3 75 8 4
13 61 12 4
47 45 13 1
12 13 7 16
76 97 15 16
27 28 8 16
17 64 10 0
66 66 6 4
66 73 13 4
72 49 7 16
58 88 5 4
39 72 15 4
5 90 10 4
74 71 10 25
81 72 6 9
90 78 13 9
33 96 3 9
43 74 10 16
35 81 14 4
90 34 11 16
30 15 15 1
27 37 7 1
3 11 15 9
20 85 14 4
46 31 8 0
39 34 7 9
26 82 6 16
76 48 9 25
90 36 4 16
60 64 12 16
49 1 7 9
92 20 9 16
31 38 1 16
3 51 12 1
44 91 8 25
99 76 14 1
28 24 11 1
24 64 12 4
88 53 11 9
65 96 4 25
70 23 14 25
82 89 1 25
56 15 10 1
54 10 15 16
85 85 14 1
30 44 10 1
92 11 15 9
56 47 6 0
77 7 16 1
36 55 14 0
79 71 14 1
43 82 13 1
24 7 4 1
90 9 9 4
23 59 12 1
9 25 12 25
30 14 11 4
52 56 10 16
65 98 8 0
50 100 10 16
86 73 12 4
45 35 16 1
24 97 12 1
2 99 14 1
66 23 16 9
28 3 5 0
86 66 13 1
31 26 7 16
74 90 12 1
7 60 6 4
54 36 10 4
7 9 13 4
94 94 10 16
64 52 14 1
99 66 8 16
74 30 4 16
61 54 9 1
28 62 10 9
44 34 12 4
6 74 15 9
38 93 3 9
75 96 14 4
64 9 6 4
75 48 13 9
94 14 5 0
63 92 0 16
85 98 13 16
59 86 15 4
5 17 5 9
5 97 11 25
93 86 7 16
59 20 6 16
93 33 12 1
87 54 12 9
74 34 13 4
29 38 4 4
72 75 11 4
75 38 18 16
47 52 13 4
18 93 12 16
12 81 10 4
14 16 0 9
95 76 13 9
30 63 10 1
1 39 7 25
45 50 7 9
58 95 13 9
31 23 2 16
78 31 8 1
36 32 17 16
52 17 7 1
81 13 20 25
89 98 5 4
30 62 12 1
5 56 16 16
95 45 17 9
26 47 9 4
50 84 11 16
27 83 12 16
15 69 7 4
75 88 13 1
12 86 5 16
68 55 16 16
12 72 12 16
11 1 10 16
80 57 13 0
2 57 6 0
72 23 19 25
21 81 5 1
92 81 11 4
91 33 10 16
20 58 8 1
86 16 4 9
71 29 13 1
87 46 8 1
80 97 14 4
21 20 6 4
5 56 11 9
32 8 10 4
67 23 8 0
34 33 7 0
3 92 10 4
92 71 13 4
16 51 11 9
39 60 14 25
29 84 8 1
53 82 7 9
88 93 15 0
65 69 16 9
95 24 7 25
53 63 7 25
73 17 12 1
80 5 4 16
68 2 7 4
77 93 10 4
51 76 6 16
90 71 3 9
50 67 8 16
52 6 12 16
92 5 3 9
18 74 11 9
8 4 16 9
37 71 12 9
87 41 12 0
68 26 7 16
48 89 8 1
25 27 13 16
76 70 9 1
72 69 3 9
21 64 9 16
41 63 11 16
43 2 10 9
3 68 7 4
29 1 7 1
81 12 7 9
68 23 6 9
70 66 14 16
69 28 9 1
63 13 6 9
49 11 2 16
80 85 16 9
15 62 16 4
31 68 12 1
87 51 21 25
37 62 6 16
70 55 19 16
32 6 2 16
90 63 2 9
7 34 16 16
22 44 5 9
83 57 7 9
56 38 7 0
73 48 17 4
16 21 11 9
39 45 5 9
63 4 13 1
77 39 15 9
1 23 14 16
83 87 2 25
94 30 7 4
76 31 10 4
83 87 15 9
62 61 13 16
26 54 9 1
71 83 12 1
5 92 12 1
86 54 15 4
86 3 12 9
78 97 12 16
44 8 13 1
49 53 10 4
94 50 14 25
34 37 14 16
21 20 11 4
6 72 7 16
63 59 11 4
93 24 14 16
56 22 8 4
65 57 6 9
48 13 13 16
61 63 7 4
89 26 7 4
73 2 4 4
16 96 20 16
54 65 9 4
36 28 15 9
87 58 15 0
11 4 15 16
48 70 9 0
66 34 7 1
25 18 11 1
15 17 12 4
54 56 10 9
34 68 7 4
14 49 2 4
3 64 8 1
26 74 9 9
55 14 15 1
59 92 15 16
87 59 13 0
47 67 7 0
82 48 5 9
37 38 12 1
84 72 5 1
11 36 2 16
27 19 1 16
16 21 10 4
6 6 16 16
1 21 6 16
68 43 15 1
17 57 14 1
91 71 11 4
29 49 13 1
28 16 7 4
56 58 12 1
83 21 9 4
17 60 12 25
52 9 8 4
8 11 12 9
18 27 13 0
61 72 19 25
63 21 14 16
15 46 3 9
12 16 7 1
79 49 12 1
57 93 2 25
100 31 14 4
34 74 13 4
33 87 6 0
40 55 13 9
50 4 13 16
56 64 12 4
33 60 5 25
72 32 8 9
17 32 7 4
61 30 10 25
68 47 8 1
52 65 6 4
66 90 7 0
72 73 16 1
59 4 5 4
65 8 5 9
82 15 8 16
69 46 12 1
94 21 11 9
60 36 12 0
37 22 13 16
47 22 9 9
71 28 9 4
19 35 5 25
89 43 9 9
38 30 5 9
90 46 13 4
99 25 13 1
97 51 14 4
85 62 16 4
32 58 21 25
16 33 14 4
53 68 7 1
87 86 1 16
10 50 4 1
1 36 15 1
47 11 1 25
61 45 8 1
66 82 7 25
60 53 3 16
4 31 7 4
82 13 6 16
96 12 7 9
47 90 13 16
5 66 12 4
33 9 14 9
48 85 11 9
88 45 17 9
23 81 7 16
90 2 14 9
62 60 10 9
54 44 7 1
48 66 5 1
29 65 10 4
8 58 16 9
34 44 11 1
18 44 5 0
85 52 10 4
46 93 7 1
29 39 6 16
22 58 13 0
3 88 19 9
6 71 15 1
47 15 10 1
43 47 10 1
50 81 9 4
12 36 7 4
98 4 9 9
93 18 10 16
17 74 8 16
20 28 6 25
96 88 6 25
26 23 6 4
21 35 7 9
57 83 6 4
21 54 12 25
41 50 15 4
7 87 3 16
84 77 8 9
48 56 8 9
2 56 13 1
90 79 11 9
26 22 13 9
5 55 14 25
14 32 11 1
78 39 5 0
87 66 10 9
68 89 14 16
10 32 14 16
72 65 16 4
50 75 11 1
19 59 20 16
7 8 11 0
68 28 10 4
60 41 13 9
6 76 8 25
74 90 11 9
96 38 8 1
46 11 18 16
66 43 14 1
5 90 13 9
71 27 9 0
97 20 10 1
41 89 14 16
14 20 13 1
16 4 1 16
84 82 14 9
87 30 13 4
85 22 15 16
24 67 6 4
42 54 15 4
90 29 12 16
11 76 14 9
14 60 16 1
24 44 14 1
30 77 8 25
24 43 18 9
81 91 13 16
27 37 14 9
98 70 10 25
38 4 15 25
76 88 11 1
34 97 10 9
91 97 10 16
30 80 9 9
70 65 11 1
16 47 13 1
77 92 10 4
45 90 11 16
53 87 18 25
17 1 15 9
29 97 16 1
7 82 8 9
19 39 10 4
89 41 7 16
49 18 3 9
83 16 12 4
63 13 7 9
15 99 10 9
3 64 5 9
73 27 3 4
35 44 17 9
6 20 7 4
71 95 13 1
20 2 11 4
51 93 16 4
62 40 10 25
27 21 15 16
68 62 5 9
99 19 7 16
66 5 13 9
47 36 4 1
48 51 7 0
97 87 10 16
80 62 10 9
43 67 8 4
28 79 4 25
36 33 6 25
3 58 13 4
74 89 5 16
23 7 12 1
7 16 19 9
77 87 4 16
86 76 12 16
36 26 18 4
5 26 4 25
10 82 8 9
9 99 14 16
46 92 7 1
78 50 7 4
3 80 11 1
6 6 8 9
91 38 5 9
40 70 8 25
37 94 7 9
89 22 15 25
100 33 10 4
29 11 10 0
12 16 11 1
9 53 15 25
17 4 12 4
76 37 8 1
79 57 11 4
8 41 9 1
70 65 7 0
13 53 13 0
95 46 15 9
50 17 5 0
73 21 10 4
27 19 3 16
39 65 13 9
28 95 13 16
6 10 6 1
80 2 10 16
39 67 12 9
74 57 10 1
88 8 14 9
21 28 9 1
4 84 10 1
4 57 14 9
40 9 15 25
13 54 10 4
1 46 16 4
29 8 12 9
50 71 9 0
52 15 14 0
38 53 17 25
48 97 16 25
99 87 12 9
22 81 10 16
92 96 9 16
78 60 20 9
49 29 5 16
17 60 13 1
22 96 17 4
19 54 5 9
15 69 11 1
18 95 11 9
96 27 8 4
41 53 12 1
38 6 15 1
95 49 8 1
28 8 19 16
7 88 9 9
91 74 7 9
86 51 12 25
59 97 7 1
14 45 8 0
30 12 6 9
21 56 6 0
39 34 8 25
23 17 5 1
48 3 19 16
43 75 4 4
50 77 6 9
59 71 7 1
9 33 12 4
35 29 14 9
48 60 18 9
7 38 10 25
59 67 11 1
67 82 7 4
50 54 10 16
18 20 13 25
83 25 14 0
57 81 7 1
1 44 8 1
54 83 17 16
50 96 14 0
12 96 9 4
31 41 13 9
69 71 10 9
97 11 5 9
68 92 3 9
38 33 10 0
26 78 14 16
52 32 10 1
90 80 10 4
18 60 6 1
93 86 22 25
87 34 5 25
87 1 6 25
58 62 7 4
83 9 11 4
16 20 14 25
12 50 14 4
86 66 6 9
92 30 6 16
51 86 10 4
92 72 7 1
63 43 8 1
67 57 9 4
71 38 13 16
10 27 3 25
39 21 14 16
59 88 12 0
56 65 11 1
49 47 7 1
48 33 4 4
22 91 13 1
21 69 6 9
34 75 15 1
31 30 6 16
46 90 11 25
95 86 9 1
10 72 19 25
85 49 8 9
96 97 15 16
25 34 13 1
70 86 11 1
25 28 6 1
2 16 9 4
12 23 6 4
5 22 13 0
27 77 15 1
20 14 8 1
35 26 7 0
14 24 14 16
97 88 10 16
11 20 12 16
21 33 6 25
57 26 14 16
19 26 5 1
47 74 11 9
93 58 13 1
25 41 11 4
42 23 14 16
75 81 2 16
96 35 15 16
6 16 22 25
72 19 6 9
66 52 11 4
49 63 4 1
94 46 14 16
98 25 8 16
21 80 11 4
74 83 12 16
33 55 14 4
71 83 1 16
38 39 9 4
28 36 14 4
54 94 12 16
16 24 14 16
94 75 14 4
21 91 10 4
87 10 6 16
74 56 2 9
87 94 6 9
32 96 6 4
65 42 8 25
81 9 14 9
12 8 13 4
93 29 8 1
8 24 1 16
24 25 6 1
25 45 8 4
66 29 13 4
4 41 12 4
19 28 7 1
30 16 11 4
83 56 16 25
9 41 6 4
46 89 11 4
84 85 13 25
12 17 10 0
99 57 16 16
65 55 9 4
74 37 1 9
13 23 12 1
60 47 11 0
77 3 4 9
83 90 15 16
61 79 12 1
61 20 14 0
3 95 12 4
57 40 11 0
39 64 8 1
1 29 14 0
55 61 9 9
62 12 15 0
54 32 13 1
88 82 20 25
88 99 14 4
12 34 13 1
4 92 7 16
32 32 12 9
9 58 7 1
14 37 8 4
81 68 10 0
50 63 6 9
63 65 11 4
94 19 11 1
2 43 9 1
56 82 9 16
61 2 14 16
5 51 15 9
49 96 10 0
25 71 12 4
100 82 7 9
96 23 16 9
15 74 8 4
40 29 12 9
15 21 10 16
84 69 6 4
98 13 9 16
6 95 16 16
91 30 8 4
12 38 11 16
88 81 8 9
71 70 17 16
61 73 6 1
17 36 10 0
55 35 1 25
51 40 10 0
43 73 13 25
11 18 9 1
12 8 12 1
90 84 5 1
12 63 9 16
53 48 12 25
53 13 13 9
47 50 17 16
47 9 15 4
47 8 13 16
44 52 11 16
7 57 12 9
45 33 18 9
34 91 8 1
16 73 14 9
79 74 13 25
15 39 18 16
18 91 14 16
28 14 18 9
35 41 8 9
80 64 12 1
73 17 16 4
2 60 5 16
55 74 2 25
86 99 8 25
30 65 4 1
92 92 8 25
85 19 10 1
13 95 12 1
60 70 9 0
28 51 13 4
24 50 14 4
28 57 6 1
54 76 15 4
96 5 10 25
2 92 7 9
14 6 10 9
47 64 9 9
33 97 11 16
65 74 12 1
98 56 16 16
84 36 7 9
56 4 1 16
92 33 5 4
100 29 15 0
19 97 8 4
98 62 9 16
25 63 9 9
9 11 6 1
39 49 11 9
90 12 12 16
91 63 9 16
77 5 7 9
24 94 11 4
42 18 8 1
31 28 5 16
59 42 10 1
75 47 12 1
31 53 9 9
30 45 8 4
71 58 2 16
13 65 7 16
9 41 11 1
28 20 9 4
23 26 10 4
2 49 6 4
88 32 8 4
70 37 14 16
85 36 10 4
37 91 8 1
49 49 12 1
15 12 9 1
41 51 12 16
93 22 7 0
76 34 15 4
48 72 5 1
73 98 5 4
72 83 11 1
54 71 10 16
88 68 13 0
91 20 15 9
13 12 8 1
8 21 15 25
63 36 13 4
98 42 9 4
70 76 6 4
97 78 6 0
97 42 5 9
28 83 13 16
80 51 7 1
50 33 11 0
94 47 7 4
9 96 7 0
21 19 5 0
91 10 9 25
16 92 13 1
29 20 12 1
38 100 4 4
20 57 9 0
53 27 11 1
9 23 13 1
31 10 10 16
43 85 6 25
18 72 8 4
60 69 11 16
84 64 13 4
58 83 5 9
79 34 8 16
37 4 6 0
68 16 12 1
72 42 8 9
96 98 15 25
61 94 10 9
65 62 16 4
51 69 13 25
94 31 12 1
64 45 16 4
67 47 15 9
95 76 10 4
95 19 6 1
9 94 5096 7642 0.147443848743569 100 7 0.841621233572914
46 60 5005 4575 0.420864998870529 500 6 0.841621233572914
35 85 990 6096 0.332338496316224 100 1 0.841621233572914
48 53 1000 9564 0.356977067915723 250 3 0.841621233572914
15 55 8057 8727 0.417786943025421 500 4 0.841621233572914
42 67 7956 5042 0.153238215148449 100 4 0.841621233572914
17 77 4894 6617 0.454548169639893 250 5 0.841621233572914
25 79 995 7685 0.13342762197135 100 6 0.841621233572914
74 28 7540 8682 0.197440996388905 500 1 0.841621233572914
5 87 1004 5727 0.297074567379896 250 2 0.841621233572914
24 8 7280 8542 0.370256420013029 500 6 0.841621233572914
59 70 1007 3936 0.0773699816083536 250 6 0.841621233572914
42 55 8535 4382 0.338081755987369 100 3 0.841621233572914
89 61 1006 5733 0.157154206505511 500 3 0.841621233572914
46 81 8058 3967 0.383630655163433 100 4 0.841621233572914
44 8 1019 8944 0.210369756238069 100 4 0.841621233572914
35 39 4786 5171 0.36733717930736 100 5 0.841621233572914
4 89 5158 9183 0.284129678474274 250 7 0.841621233572914
81 66 1007 4913 0.0834804226295091 100 1 0.841621233572914
22 51 969 5729 0.106480733559001 100 7 0.841621233572914
77 97 7890 6502 0.428467414875049 500 3 0.841621233572914
35 31 7956 6500 0.498931010400411 500 7 0.841621233572914
29 70 8589 4478 0.330302214291878 250 6 0.841621233572914
44 61 1029 7835 0.0917104713455774 500 7 0.841621233572914
24 65 7674 9845 0.398839830246288 250 3 0.841621233572914
87 64 4998 5234 0.17843013613252 100 4 0.841621233572914
75 80 959 8091 0.219362358129583 250 7 0.841621233572914
54 14 8353 6618 0.0943633000156842 500 2 0.841621233572914
35 68 5051 9498 0.4419493891811 500 4 0.841621233572914
76 3 7877 4950 0.216531744778622 500 6 0.841621233572914
47 12 1015 8903 0.286285235041287 250 7 0.841621233572914
80 68 5062 4205 0.47138835092308 500 1 0.841621233572914
33 6 8383 8419 0.272671992839314 250 5 0.841621233572914
65 41 989 8396 0.29142959743971 250 7 0.841621233572914
80 75 8329 4476 0.356739067623857 100 5 0.841621233572914
73 12 8289 9408 0.324823348321952 100 4 0.841621233572914
34 33 4930 10042 0.209371573142707 100 4 0.841621233572914
69 66 988 8081 0.278748076325282 250 3 0.841621233572914
58 77 7925 6059 0.133322310091462 500 3 0.841621233572914
46 37 4971 7544 0.287769822706468 100 7 0.841621233572914
94 97 982 10075 0.167451221640222 500 6 0.841621233572914
7 2 8207 6579 0.27153745530406 100 7 0.841621233572914
69 31 7615 9323 0.101766091329046 100 4 0.841621233572914
40 58 5054 3977 0.344025227443781 500 5 0.841621233572914
63 56 1003 4615 0.0475365494191647 500 7 0.841621233572914
36 5 5077 5869 0.181592884324491 500 1 0.841621233572914
22 51 1019 7776 0.167898788156454 100 1 0.841621233572914
10 55 5045 4058 0.367123416098766 500 6 0.841621233572914
15 96 7931 6267 0.437057658028789 100 6 0.841621233572914
82 96 5201 9168 0.184103838885203 250 7 0.841621233572914
1000 13 55
1000 18 75
5000 15 30
1000 20 60
1000 15 35
1000 10 65
350 10 55
350 14 40
1000 16 35
1000 17 60
5000 13 65
5000 19 65
1000 16 30
5000 17 55
5000 14 40
1000 12 60
5000 13 50
5000 15 65
5000 15 25
1000 18 35
350 15 65
1000 11 35
5000 17 35
1000 13 55
5000 14 25
5000 13 40
1000 11 30
1000 19 40
1000 12 55
350 18 65
350 10 50
5000 18 65
1000 13 70
5000 15 45
1000 20 60
1000 19 65
350 12 50
350 13 30
5000 16 50
1000 20 35
350 19 45
1000 11 55
5000 16 50
1000 13 60
1000 19 35
350 17 30
5000 19 30
5000 19 70
5000 18 70
350 13 55
