500 50 50
58 99 989 3242 0.273672881491948 100 5 1.2815515655446
28 69 4847 3246 0.346717948091682 500 3 1.2815515655446
19 31 998 4696 0.182966173063032 500 3 1.2815515655446
85 16 7246 4684 0.060144722617697 250 1 1.2815515655446
49 14 1046 4839 0.260684663071297 250 5 1.2815515655446
19 7 7933 2413 0.321700324460398 500 4 1.2815515655446
81 83 5240 4771 0.191950199988205 250 3 1.2815515655446
69 94 7749 2902 0.344103898492176 250 7 1.2815515655446
69 58 4900 4362 0.447161103365943 250 6 1.2815515655446
9 5 5087 4440 0.0905822223378345 500 5 1.2815515655446
98 30 1015 3371 0.229717885481659 100 1 1.2815515655446
25 76 7528 2703 0.398669824097306 500 7 1.2815515655446
52 38 8107 2408 0.305926060189959 500 7 1.2815515655446
70 78 8607 2825 0.208527460175101 250 6 1.2815515655446
48 16 1004 2756 0.348376891107764 100 4 1.2815515655446
58 32 4984 3094 0.211703982481267 500 2 1.2815515655446
1 77 8054 3090 0.32017532228725 250 7 1.2815515655446
34 96 4788 2990 0.424238141237292 100 6 1.2815515655446
90 11 8461 1802 0.33649473303929 100 2 1.2815515655446
37 64 4724 3316 0.275347647706512 500 4 1.2815515655446
23 96 4959 2142 0.324661070914008 250 4 1.2815515655446
28 28 1004 3030 0.283025501638185 500 7 1.2815515655446
3 94 1030 3159 0.389656166702043 500 2 1.2815515655446
39 12 1016 2345 0.338814099477604 500 6 1.2815515655446
76 3 5225 2237 0.159128118890803 500 5 1.2815515655446
2 20 7998 3080 0.468954550267663 500 4 1.2815515655446
79 51 5294 1769 0.452423539964948 100 3 1.2815515655446
75 88 991 1699 0.121751381498761 100 3 1.2815515655446
97 14 1010 4267 0.133913079202175 100 4 1.2815515655446
6 55 4783 2164 0.488986552227289 250 7 1.2815515655446
47 79 1011 2780 0.470158268280793 250 7 1.2815515655446
40 13 8080 3732 0.391157641448081 250 3 1.2815515655446
76 94 4743 4625 0.345731110083871 250 3 1.2815515655446
65 14 1000 3554 0.22586203948129 500 7 1.2815515655446
23 58 4892 4302 0.229810270348098 500 2 1.2815515655446
72 13 4752 2294 0.471574791329913 500 5 1.2815515655446
26 62 1014 2220 0.153509513689205 250 6 1.2815515655446
350 19 65
5000 12 60
5000 16 30
5000 11 35
1000 13 50
1000 15 65
5000 15 40
1000 14 65
350 13 25
5000 11 30
350 13 55
5000 16 35
350 11 60
1000 14 70
5000 19 30
350 17 30
1000 17 40
1000 13 30
5000 16 55
5000 10 40
5000 14 50
350 15 35
350 17 35
5000 19 75
1000 15 40
350 14 30
1000 16 50
350 20 55
5000 15 40
5000 18 40
350 12 70
1000 20 70
1000 15 35
1000 16 35
5000 18 25
350 17 55
5000 14 25
1000 14 60
5000 14 40
5000 16 50
1000 19 35
350 11 45
350 16 30
350 11 35
1000 18 40
350 18 60
350 16 50
5000 12 50
5000 10 65
5000 17 75
