1000 50 50
12 26 0 25
9 21 14 9
52 54 6 16
25 30 13 0
29 90 7 9
67 80 7 16
91 91 22 16
81 58 11 25
70 98 4 16
4 97 10 25
40 83 6 1
4 18 8 4
9 52 9 25
10 18 8 0
31 51 6 25
60 17 4 25
6 27 5 16
80 71 10 16
59 33 3 4
22 87 12 16
46 13 13 0
39 98 14 1
49 83 6 0
44 82 7 0
11 77 5 16
6 35 9 9
5 63 14 4
54 25 11 0
49 74 15 1
63 98 14 9
6 88 12 1
25 20 11 0
53 34 14 9
10 12 11 9
46 25 9 9
65 52 15 1
67 2 16 16
61 26 9 0
45 56 12 1
16 76 4 16
39 25 14 0
15 40 11 9
25 37 15 16
48 12 13 1
26 46 13 16
85 68 4 1
27 69 9 25
3 12 10 9
91 77 7 0
69 67 7 16
80 55 15 16
24 32 8 16
71 64 6 25
85 98 16 1
10 48 10 9
29 88 4 4
69 21 9 25
56 89 5 4
33 61 7 0
54 2 7 16
48 27 4 16
77 63 8 1
77 2 16 25
53 17 10 4
89 82 10 9
54 46 13 1
27 37 5 25
13 20 6 25
91 84 10 4
76 35 12 9
70 77 14 4
35 68 11 25
68 20 7 4
25 71 13 1
36 27 10 4
39 65 10 9
60 14 9 0
54 60 12 9
21 79 12 0
62 82 5 4
25 33 13 4
16 99 10 9
82 54 11 1
27 3 13 1
32 59 12 0
91 57 6 16
14 40 8 4
17 39 11 4
51 73 7 4
35 69 10 4
23 14 13 9
73 3 11 9
12 55 10 9
32 80 5 9
79 52 4 16
93 89 4 4
84 99 14 9
66 34 14 1
26 30 3 16
26 76 6 0
48 7 6 1
40 82 8 1
100 1 8 25
68 43 11 9
93 15 12 1
77 70 3 16
12 29 5 9
82 57 11 0
10 93 9 9
96 100 5 9
82 96 11 1
40 14 9 25
82 78 9 16
70 14 8 0
59 82 11 16
27 11 15 1
42 30 5 9
77 4 12 4
11 40 15 16
16 97 4 4
27 60 6 16
16 77 6 1
66 32 19 25
19 22 9 9
50 13 3 25
60 74 8 9
44 68 9 16
89 6 8 1
25 30 13 16
83 96 10 1
24 20 1 25
42 7 7 1
84 52 12 0
58 14 2 16
21 62 13 1
63 5 5 1
79 87 8 1
34 62 10 9
57 75 14 0
61 4 15 9
29 75 8 4
45 52 13 0
73 60 6 16
65 22 11 1
60 13 11 4
34 32 10 4
69 36 2 16
60 39 8 16
37 5 9 1
22 64 4 16
42 64 11 16
90 48 11 25
65 60 4 9
45 86 12 0
20 10 14 0
31 19 9 1
87 98 15 9
27 40 15 16
68 33 19 9
58 51 4 4
9 49 8 1
21 29 5 9
82 91 15 1
86 34 15 9
64 70 11 4
8 70 7 4
3 93 11 9
8 65 9 9
47 45 6 1
96 1 14 16
49 29 9 0
44 63 11 9
59 51 7 4
30 5 1 16
45 16 13 0
97 98 7 1
86 62 17 4
83 48 11 4
39 57 20 9
96 4 3 4
62 23 14 1
93 61 3 25
28 53 10 16
76 47 11 4
82 35 13 4
69 62 17 9
18 57 12 4
59 48 14 9
54 56 4 1
83 22 17 4
49 95 14 16
74 49 11 4
38 96 7 4
13 75 8 9
69 64 10 9
97 17 6 9
86 2 13 16
56 32 7 4
51 58 8 4
81 86 11 9
2 70 6 0
69 49 8 4
45 98 11 1
89 84 10 4
24 63 6 16
23 29 12 1
8 30 7 16
78 11 11 4
51 52 9 9
36 96 10 16
52 48 6 25
69 100 11 16
24 81 7 1
34 58 14 4
82 26 9 9
77 30 10 1
3 8 14 1
95 5 14 9
90 67 10 1
36 35 11 9
79 53 16 16
75 79 15 9
66 15 12 9
63 67 11 0
59 81 12 4
38 39 12 16
87 24 6 16
26 95 12 0
77 58 9 16
51 79 7 16
36 60 7 1
5 32 7 4
9 6 8 4
83 11 6 4
32 53 5 0
45 1 11 16
44 28 11 9
36 35 7 4
72 78 13 0
59 36 9 4
80 10 14 16
50 61 9 25
92 53 12 0
32 60 3 4
59 10 11 4
46 10 9 9
99 45 12 16
93 83 14 0
73 88 7 1
92 54 10 9
74 95 5 25
3 88 6 1
83 66 1 25
93 27 11 4
14 32 11 4
63 59 11 25
81 51 5 1
31 95 11 1
41 39 8 1
17 37 13 0
87 91 8 4
33 13 11 1
75 26 7 4
21 36 13 1
57 18 10 0
52 27 17 16
67 87 10 9
65 70 13 25
25 97 8 4
73 55 19 9
10 84 12 4
98 45 7 4
44 45 12 16
97 29 14 1
68 96 8 9
2 63 12 25
92 68 9 9
85 76 5 1
96 7 16 16
31 65 9 16
34 51 8 1
63 54 6 25
78 1 7 25
21 52 12 4
16 91 9 9
8 44 10 4
70 44 9 1
61 16 3 16
70 66 9 4
94 58 5 16
11 33 9 4
78 74 16 4
55 61 10 1
63 40 5 4
68 77 8 16
24 89 13 9
79 25 15 0
88 10 15 1
11 50 7 25
79 30 8 16
28 47 11 1
85 77 11 9
85 26 8 25
73 79 8 0
25 61 10 4
12 94 10 25
12 71 17 4
19 71 10 1
7 21 13 1
8 68 14 9
40 18 6 4
16 63 8 0
7 10 0 25
33 67 4 16
28 78 7 16
70 42 12 0
76 86 8 4
20 37 0 16
70 12 11 25
79 42 11 1
99 93 9 9
45 66 9 4
62 56 6 0
72 58 9 16
33 58 11 9
54 30 11 16
1 22 18 9
33 25 17 4
55 75 10 9
4 92 12 1
43 63 9 1
81 42 8 16
21 32 10 1
56 94 9 1
54 90 6 1
27 63 11 4
14 77 8 16
7 36 5 1
47 23 8 9
85 49 14 4
25 32 9 0
7 42 12 0
2 62 4 4
56 29 10 4
81 75 8 1
44 61 2 25
33 48 14 9
3 16 12 9
19 32 14 9
31 31 12 9
46 36 13 0
61 97 9 25
79 3 16 9
57 73 4 16
9 19 10 1
56 75 6 1
3 50 12 1
84 74 5 16
14 17 12 4
92 16 14 0
30 47 7 0
32 40 15 16
33 29 12 9
6 59 7 16
99 1 12 9
44 91 2 9
94 90 6 1
11 32 9 1
70 81 6 25
83 8 9 0
50 87 12 16
92 95 18 9
53 27 14 1
11 69 5 4
13 58 11 25
73 95 9 0
45 92 15 9
15 99 11 4
90 82 12 9
6 15 8 4
97 62 7 9
44 8 15 25
90 6 11 0
24 6 6 4
11 32 7 25
70 70 11 4
94 40 9 1
43 32 10 25
86 24 15 25
57 67 12 9
36 9 9 1
53 59 15 4
46 75 3 25
35 19 11 9
72 77 6 16
66 11 14 16
6 70 6 4
23 14 3 9
49 16 13 1
11 58 13 1
26 6 8 9
41 10 6 0
82 31 5 9
7 94 7 1
94 51 9 16
69 20 13 1
51 43 7 1
62 82 10 1
54 8 6 4
93 59 14 16
76 48 5004 7286 0.111446766422596 100 2 0.2533471031358
31 82 8670 3810 0.460888648577966 250 5 0.2533471031358
43 40 1024 9724 0.0908070023427717 500 3 0.2533471031358
44 85 951 5328 0.21851433948148 500 4 0.2533471031358
71 42 7890 9416 0.419032982152421 250 3 0.2533471031358
39 32 5166 8212 0.34821182180196 500 3 0.2533471031358
38 49 990 3683 0.276990349499974 500 7 0.2533471031358
11 95 7381 6229 0.435746119006071 100 4 0.2533471031358
84 78 996 8107 0.400219547583256 500 1 0.2533471031358
2 45 5092 7633 0.260188687061891 250 7 0.2533471031358
49 34 5351 3648 0.446283617955632 500 4 0.2533471031358
21 60 4939 8711 0.249317718876991 100 5 0.2533471031358
52 26 7721 8739 0.436271312604658 500 7 0.2533471031358
92 23 1020 8397 0.0868881720327772 100 3 0.2533471031358
84 83 983 8860 0.228683603485115 250 6 0.2533471031358
2 27 4910 9509 0.341735914095771 100 3 0.2533471031358
9 27 989 4789 0.316819373078179 250 1 0.2533471031358
38 49 8239 6523 0.238285317649134 500 1 0.2533471031358
34 72 4776 5253 0.271306336214766 100 7 0.2533471031358
7 73 1003 8192 0.0633319395571016 100 6 0.2533471031358
74 7 1000 3558 0.0432812138367444 250 5 0.2533471031358
27 33 5012 7211 0.0613848169380799 500 5 0.2533471031358
4 28 1007 4334 0.385343147946987 500 2 0.2533471031358
5 12 8086 8923 0.434697640822269 250 1 0.2533471031358
45 4 989 5212 0.0779041225649416 250 3 0.2533471031358
2 83 5034 6108 0.158828817219473 100 3 0.2533471031358
40 58 1020 5862 0.0751395210251212 100 6 0.2533471031358
64 79 7989 3340 0.479350226211827 500 5 0.2533471031358
72 44 8518 8850 0.101391471009702 250 4 0.2533471031358
79 91 1042 3567 0.307600106790196 100 4 0.2533471031358
27 41 8086 3695 0.376619902425446 500 2 0.2533471031358
68 45 997 9273 0.053903667984996 250 5 0.2533471031358
10 97 1001 4820 0.375581542614382 500 2 0.2533471031358
10 64 8256 6370 0.345536332940683 250 6 0.2533471031358
27 98 7899 7959 0.310853083303664 100 6 0.2533471031358
67 51 956 6104 0.465721425304655 100 7 0.2533471031358
63 68 1003 8382 0.418905278842431 250 6 0.2533471031358
49 17 991 8555 0.377439042280894 500 5 0.2533471031358
70 2 978 7162 0.454886169293895 250 2 0.2533471031358
11 74 997 7751 0.0748827770561911 250 6 0.2533471031358
9 55 4874 6148 0.0746643179701641 100 2 0.2533471031358
33 82 1010 9632 0.148262000770774 500 5 0.2533471031358
95 67 5002 5073 0.362944486902561 250 2 0.2533471031358
44 52 980 3924 0.28633140132064 100 5 0.2533471031358
17 63 970 6077 0.074532187434379 100 6 0.2533471031358
38 94 7246 6163 0.116956594083458 100 5 0.2533471031358
36 38 8037 6935 0.135868079497013 500 6 0.2533471031358
24 77 994 7955 0.110870722047985 100 6 0.2533471031358
15 23 5337 6722 0.046556268481072 250 6 0.2533471031358
94 12 4755 9418 0.264687554533593 100 6 0.2533471031358
350 13 50
5000 15 50
1000 13 50
5000 16 30
1000 18 30
1000 18 55
5000 12 60
1000 12 60
350 18 50
5000 16 60
350 11 30
1000 16 55
1000 20 30
1000 18 70
1000 10 65
1000 16 30
5000 19 35
5000 12 60
350 12 45
5000 14 35
1000 11 65
5000 15 30
1000 19 25
350 14 40
5000 19 60
350 12 55
350 16 55
1000 13 55
350 14 55
5000 15 60
5000 20 35
5000 13 35
5000 14 30
1000 20 50
350 16 70
1000 16 35
1000 19 75
1000 20 65
350 17 55
350 14 70
5000 15 65
350 12 30
1000 16 50
1000 11 65
1000 18 45
1000 17 35
5000 10 70
5000 13 45
350 11 40
350 19 75
