1000 50 50
69 12 23 25
71 77 16 4
6 10 8 16
74 19 11 1
22 26 10 16
84 16 9 1
96 71 7 0
19 11 1 16
75 96 9 4
96 72 11 0
77 31 6 0
43 94 18 4
20 60 4 25
33 21 11 9
97 5 3 25
23 61 9 1
66 41 8 1
31 91 13 1
71 52 8 0
87 85 7 16
51 6 8 4
53 93 3 16
41 65 9 9
24 44 11 1
76 26 5 16
41 72 12 9
80 30 9 9
56 18 13 1
5 18 21 25
11 92 1 25
38 82 11 16
97 38 16 25
75 74 6 25
40 79 14 4
90 74 12 0
25 2 13 9
97 57 10 16
95 39 15 16
62 55 7 4
67 17 11 16
74 11 11 9
92 46 4 9
82 5 12 1
22 2 4 1
48 81 4 1
80 2 14 1
69 26 7 4
47 81 18 9
36 62 14 1
14 50 8 16
38 50 14 0
24 78 11 16
99 59 7 9
81 24 12 4
64 88 9 16
27 99 11 9
13 85 8 25
13 54 10 4
38 34 15 4
66 88 2 9
52 90 16 9
67 32 10 0
58 42 10 9
28 60 11 4
66 99 11 1
6 27 6 0
25 50 18 9
20 50 7 16
3 41 13 4
8 5 5 16
28 5 7 1
14 68 7 4
42 14 16 9
18 88 8 16
5 60 10 16
13 23 22 9
67 88 10 1
25 18 2 9
78 1 16 1
94 21 13 16
20 97 13 4
18 6 2 16
70 56 3 4
41 9 6 16
27 78 7 9
11 20 10 4
11 17 12 4
82 98 6 1
20 48 9 9
17 36 7 16
60 34 13 0
76 32 15 1
70 65 11 4
93 84 6 1
14 26 17 16
9 47 11 9
75 72 10 25
3 34 13 16
47 14 13 16
7 68 8 0
49 89 12 1
66 49 9 16
78 78 6 16
71 83 10 1
91 60 2 25
89 58 14 4
25 86 8 16
58 87 8 1
7 29 8 25
85 39 6 9
40 52 12 25
9 76 14 0
18 89 16 25
14 78 10 25
16 64 7 1
51 5 22 16
59 11 2 9
86 28 13 9
48 71 11 25
60 14 5 0
32 24 11 25
92 96 1 16
40 51 9 4
87 25 12 1
68 58 10 0
87 12 6 0
26 75 16 4
55 12 12 4
60 86 18 9
95 44 9 9
22 80 9 4
42 99 10 1
26 33 7 16
72 91 9 4
84 59 6 16
30 54 6 25
20 24 5 1
50 76 15 0
29 85 9 9
85 24 12 9
80 85 10 1
68 34 10 25
80 20 11 25
92 91 6 1
24 97 10 1
66 46 12 9
45 5 11 4
90 73 8 4
70 60 10 1
93 8 13 1
42 85 20 9
16 83 9 25
2 94 9 4
13 30 2 4
55 24 0 16
35 83 6 1
36 22 8 0
41 68 8 9
52 97 7 9
74 57 11 4
52 60 14 9
34 97 11 9
33 94 6 1
79 9 13 0
75 19 12 16
73 96 10 4
27 82 11 25
63 66 4 9
75 13 13 4
8 30 10 9
79 48 6 0
33 70 7 4
65 23 9 1
74 97 4 9
38 37 10 4
57 30 3 16
26 8 8 4
98 14 10 9
75 30 6 16
65 69 7 16
50 65 10 16
62 85 9 25
46 54 17 25
30 16 0 9
88 22 3 16
5 99 15 1
44 93 10 9
87 14 15 1
4 30 14 4
37 40 8 1
77 26 11 4
45 51 12 4
12 26 4 16
72 36 9 9
73 15 16 16
4 47 14 4
20 59 12 25
48 88 15 1
10 7 7 4
60 78 14 1
61 78 14 16
12 95 15 16
64 14 12 16
95 78 11 4
24 79 7 4
7 17 15 0
21 79 11 1
74 56 5 9
9 17 8 1
99 43 12 1
2 76 13 16
7 38 13 4
36 19 12 9
56 69 7 4
89 74 4 9
11 85 13 4
6 97 6 1
67 37 17 16
15 86 10 9
53 94 11 25
67 91 4 16
59 80 7 1
66 83 13 4
1 37 4 9
45 40 10 1
83 24 8 4
85 92 13 4
57 27 6 0
43 41 14 9
15 57 14 0
89 12 9 1
94 69 14 0
28 60 6 0
100 16 8 4
63 88 12 4
76 26 9 9
18 39 14 1
95 52 10 0
2 38 11 0
87 52 11 4
7 40 7 4
68 10 10 0
42 8 5 16
95 86 7 4
57 82 8 16
85 83 15 0
65 13 9 4
3 90 12 4
13 15 12 4
60 59 11 4
82 1 11 16
25 6 8 0
57 69 6 1
27 77 20 16
81 2 7 4
24 55 14 1
86 16 13 16
74 12 10 1
46 9 19 16
27 55 5 1
19 74 1 25
29 28 15 0
88 8 9 9
81 63 12 25
28 31 6 1
83 8 9 25
35 23 11 4
83 74 4 16
65 29 8 16
30 47 5 16
71 57 9 4
34 23 11 4
98 41 13 4
11 70 11 0
23 99 17 9
78 37 6 0
1 86 7 1
54 17 8 0
9 17 21 9
40 50 2 16
50 31 12 1
31 50 10 1
82 69 12 9
3 51 6 1
73 15 13 16
50 53 8 1
22 43 6 0
67 58 14 1
78 59 13 1
21 60 12 4
43 7 13 0
87 29 12 16
9 66 9 1
96 33 13 1
41 44 13 4
83 41 14 4
48 19 10 25
97 30 13 16
75 84 10 0
10 48 8 9
83 90 11 9
74 11 11 9
72 56 8 4
32 25 14 25
56 23 13 16
86 37 10 1
6 91 10 0
5 32 7 4
20 60 16 16
84 91 9 9
6 18 16 4
27 51 7 16
15 28 10 25
39 19 14 9
16 43 19 16
72 4 3 16
16 12 1 25
21 56 14 25
38 3 15 4
53 83 4 16
60 30 17 16
84 83 8 25
46 59 7 1
75 30 1 4
47 6 7 16
58 55 10 4
15 40 10 16
8 91 15 16
39 42 9 0
57 55 17 9
57 37 8 4
22 32 13 16
56 24 10 16
19 36 8 4
4 40 14 1
67 8 11 16
54 56 9 9
88 23 2 25
41 48 9 1
41 39 13 25
85 49 14 9
10 38 6 1
31 87 7 4
80 79 13 1
13 66 7 16
75 55 13 1
92 50 6 0
17 46 5 0
36 56 14 1
98 48 14 25
9 84 13 4
28 88 8 0
9 59 8 1
76 32 15 4
13 55 13 1
14 64 9 1
38 48 13 25
84 44 6 1
3 98 12 4
21 20 5 9
44 66 12 16
20 88 15 16
95 3 11 4
64 24 13 0
71 51 7 1
92 16 8 0
96 58 18 4
50 24 17 4
73 32 12 4
71 68 13 16
15 93 10 1
74 89 6 0
83 44 15 1
72 100 14 1
88 29 5 4
36 42 9 1
52 46 6 1
85 67 19 9
10 59 16 16
77 42 14 4
21 51 4 4
98 23 16 9
73 41 10 1
26 10 14 1
22 33 15 1
36 80 5 16
59 61 8 16
71 82 6 9
93 89 15 0
28 52 12 16
6 70 11 16
49 48 19 9
28 7 8 25
4 14 5 1
42 15 9 9
58 88 9 4
64 97 5 1
65 56 13 4
54 38 9 1
69 45 9 9
45 82 12 9
6 44 9 9
48 34 9 4
67 56 18 16
72 30 12 25
78 91 11 4
55 34 4 16
59 68 9 9
9 78 7 0
17 48 5 4
71 58 9 1
8 98 7 1
81 10 10 25
10 82 9 9
81 79 14 1
58 83 13 16
59 84 15 1
24 83 12 25
89 36 6 4
49 42 12 0
97 36 12 16
47 10 3 4
70 53 7 4
100 21 9 9
53 98 6 1
8 79 15 4
35 69 11 9
93 64 6 0
99 93 8 9
31 20 10 1
87 73 7 0
25 56 3 4
48 91 11 16
72 61 7 1
93 70 11 1
33 49 7 9
24 80 13 16
60 21 13 25
62 93 6 1
1 84 14 1
9 10 6 4
22 18 10 4
52 78 10 4
88 50 14 9
38 33 12 1
66 82 18 9
29 92 8 0
75 7 5 1
32 68 17 16
20 97 15 9
52 9 11 9
99 84 9 4
30 84 13 16
20 88 15 1
6 33 8 16
98 38 9 1
93 15 14 16
62 75 13 9
30 17 13 0
77 10 3 25
10 14 3 16
12 37 12 1
37 42 13 4
78 14 11 16
28 11 15 4
40 14 10 1
55 20 14 0
59 46 11 9
24 10 11 9
95 55 13 9
41 49 10 4
88 96 9 0
68 26 11 9
30 35 2 25
43 23 15 16
89 44 10 9
56 94 22 25
29 98 4 16
79 86 18 25
64 21 4 4
50 71 12 0
8 22 11 9
29 27 6 0
21 68 10 1
11 74 2 16
2 62 5 16
18 20 6 1
82 12 15 1
28 13 11 16
94 98 13 4
96 64 3 9
29 93 7 0
5 85 3 9
96 36 8 4
81 19 10 4
8 97 14 9
31 84 6 4
87 35 11 1
52 85 10 4
91 88 11 1
72 17 6 4
17 1 15 1
61 61 14 0
55 7 3 9
20 19 12 9
6 56 3 4
69 84 12 1
67 66 8 9
62 91 16 16
45 73 10 1
64 74 4 16
26 95 11 1
90 21 10 0
43 29 19 16
86 79 6 0
38 50 9 9
43 74 11 1
85 71 8 0
5 15 9 1
18 82 10 9
45 12 7 1
94 98 14 0
57 48 12 9
74 16 11 9
41 67 7 25
3 40 6 4
38 37 5 4
28 6 12 4
42 18 1 25
20 49 15 4
81 11 11 16
11 77 11 1
31 88 9 25
42 53 15 16
99 4 12 25
34 21 0 9
83 100 9 25
80 12 9 0
32 41 11 0
82 24 10 16
15 82 15 9
5 23 10 1
25 16 6 9
17 43 17 25
46 70 17 4
34 87 18 16
54 97 7 0
99 68 12 25
80 94 17 4
41 85 17 4
45 16 10 25
23 76 6 4
36 88 6 0
81 67 12 1
13 59 10 16
58 89 17 1
70 23 8 9
14 77 7 9
48 25 13 4
76 81 14 1
100 59 18 4
21 42 7 9
23 57 8 4
37 33 17 9
7 9 14 1
72 77 8 0
36 84 3 16
92 52 8 16
78 67 7 1
46 23 9 4
38 44 7 1
80 12 9 16
19 24 7 1
9 27 11 4
71 32 15 9
89 78 3 25
73 68 8 0
84 14 11 4
22 82 7 0
21 30 19 16
37 95 5 25
93 86 7 9
10 48 11 4
30 38 8 9
30 86 14 0
42 35 10 16
29 12 7 16
25 47 7 1
12 51 5 4
9 77 10 4
76 98 6 16
19 39 12 25
8 10 17 16
61 51 5 16
18 72 10 9
43 92 8 1
95 37 14 16
25 13 11 0
65 22 12 16
93 83 7 16
25 95 17 16
94 81 6 1
53 82 11 16
79 9 3 25
20 11 16 25
77 83 10 4
25 84 13 1
63 77 14 9
100 42 8 25
16 47 12 0
14 9 11 0
21 84 9 0
19 25 10 16
30 65 5 9
97 87 9 4
52 62 9 16
31 80 13 9
6 8 13 9
31 18 6 4
80 4 6 9
35 4 11 25
71 52 5 0
49 82 11 9
46 61 10 9
89 24 1 9
15 3 2 4
90 82 9 16
39 56 13 1
40 20 13 25
65 20 2 25
13 72 10 0
50 42 14 16
51 31 14 9
27 66 9 1
32 79 6 1
77 56 16 16
11 76 11 9
52 98 10 16
56 46 10 1
3 31 11 4
62 25 11 4
36 25 7 16
11 93 9 1
75 5 5 1
54 52 7 1
74 4 7 1
76 24 7 9
68 19 12 4
47 14 12 1
73 76 11 16
80 78 6 0
16 47 16 4
85 36 8 9
95 94 12 16
70 62 6 16
7 40 9 4
84 7 12 16
32 90 13 1
40 23 8 1
86 7 13 0
85 27 18 9
84 7 6 4
55 38 12 4
93 44 6 1
2 50 12 16
37 78 10 16
63 70 5 1
42 84 8 4
58 8 8 0
86 11 2 9
9 46 4 25
96 62 9 25
9 44 9 4
63 36 10 16
68 25 10 9
53 53 12 4
30 55 11 9
90 57 9 9
62 74 8 4
6 28 11 4
13 55 10 4
31 48 6 0
2 25 13 9
93 6 7 4
4 72 8 4
55 30 10 9
91 41 14 9
62 79 8 1
49 85 12 16
75 5 10 1
5 97 12 9
37 77 9 9
58 46 5 1
93 68 13 0
92 64 5 4
63 82 9 1
3 24 3 16
98 67 8 1
68 69 10 16
93 8 15 4
75 89 13 1
51 66 12 1
35 70 12 0
62 6 9 9
30 30 7 1
74 56 9 9
98 18 6 25
7 98 6 25
81 16 15 4
60 32 5 1
65 31 10 16
49 22 11 25
93 75 2 25
17 73 14 4
24 16 16 16
32 51 13 0
38 41 14 16
31 88 6 16
27 91 6 25
29 51 5 1
85 80 3 16
65 55 12 1
4 76 14 1
62 11 11 0
78 50 15 9
23 42 1006 9121 0.0525853110104799 250 7 0.524400512708041
23 23 8088 8907 0.434288138686679 100 5 0.524400512708041
30 68 7923 4142 0.127530728362035 100 4 0.524400512708041
66 24 1051 9818 0.196894104820676 250 4 0.524400512708041
56 19 8015 4683 0.290734989272896 100 3 0.524400512708041
83 26 5217 5203 0.188742724526674 100 3 0.524400512708041
17 29 988 4984 0.172564196554013 100 7 0.524400512708041
56 17 4798 8912 0.312604326268192 100 5 0.524400512708041
77 71 996 8439 0.247881489382125 250 1 0.524400512708041
69 31 4821 5315 0.324311482470948 250 5 0.524400512708041
4 88 1012 4100 0.434660633429885 250 7 0.524400512708041
18 73 5060 4211 0.0384505859948695 100 5 0.524400512708041
76 87 7774 6234 0.463274639965966 500 2 0.524400512708041
24 97 965 6813 0.33911680104211 250 7 0.524400512708041
33 25 1026 8986 0.126417539385147 250 4 0.524400512708041
69 16 4714 8526 0.034097665741574 250 6 0.524400512708041
3 75 1003 7082 0.299023616740014 100 5 0.524400512708041
73 16 1005 8161 0.299536656450946 250 7 0.524400512708041
69 76 4591 5865 0.264428839394823 500 5 0.524400512708041
68 36 1019 7004 0.418649296290241 100 6 0.524400512708041
89 3 1021 5183 0.161373036762234 250 5 0.524400512708041
47 46 8388 9522 0.244635163063649 100 4 0.524400512708041
86 42 8542 5420 0.383253790317103 250 7 0.524400512708041
71 33 4798 8718 0.354771061963402 250 7 0.524400512708041
63 16 986 7812 0.136046714889817 500 3 0.524400512708041
12 73 5118 5619 0.23690800198121 100 3 0.524400512708041
41 70 7882 4307 0.10405778730521 500 1 0.524400512708041
83 83 5124 8232 0.252553723282181 500 4 0.524400512708041
21 17 4703 9080 0.15929371094564 250 4 0.524400512708041
5 73 8022 3579 0.445948918394279 100 1 0.524400512708041
47 39 1057 8471 0.325002299312037 100 6 0.524400512708041
95 83 8380 6374 0.224617645530961 100 1 0.524400512708041
70 85 1021 8481 0.25932604544796 100 2 0.524400512708041
63 45 994 6661 0.348992382078432 500 7 0.524400512708041
41 52 4609 4399 0.261510959237348 100 5 0.524400512708041
98 71 8299 9853 0.286571647343226 250 2 0.524400512708041
76 82 8236 6978 0.462818709246349 500 6 0.524400512708041
13 99 1022 6279 0.0343812397471629 500 5 0.524400512708041
2 33 7876 5054 0.416294410275295 500 1 0.524400512708041
22 52 8120 9563 0.254601404014975 100 5 0.524400512708041
52 54 7943 6232 0.491154100943822 250 2 0.524400512708041
72 47 7637 4077 0.404540544142947 250 4 0.524400512708041
14 44 4864 6040 0.164754555369727 250 7 0.524400512708041
77 94 1012 3777 0.371964373076335 500 7 0.524400512708041
25 56 7209 6915 0.119667940551881 250 1 0.524400512708041
81 44 8052 6846 0.490841831441503 500 5 0.524400512708041
5 52 1028 9301 0.0841517821978778 250 4 0.524400512708041
74 31 7932 5968 0.285204219259322 500 7 0.524400512708041
70 70 7931 6715 0.137848770329729 100 4 0.524400512708041
67 93 997 6796 0.344714679359458 250 1 0.524400512708041
350 20 60
5000 12 45
5000 16 25
5000 19 60
1000 15 40
1000 14 50
1000 12 70
5000 10 75
350 13 50
1000 15 50
5000 19 30
5000 15 70
5000 11 65
5000 18 40
5000 10 30
1000 11 25
1000 14 70
5000 12 35
5000 16 70
350 14 30
1000 11 70
350 11 40
1000 16 55
350 14 70
1000 13 70
1000 12 55
350 14 60
1000 14 65
1000 11 30
5000 18 45
350 11 75
350 18 65
1000 17 30
5000 12 40
350 10 70
5000 20 65
1000 17 70
5000 11 45
5000 12 70
350 20 40
350 11 40
5000 12 35
5000 11 25
350 16 45
5000 19 30
350 16 35
5000 13 50
5000 16 35
1000 19 30
5000 16 50
