1000 50 50
13 54 13 9
85 19 11 4
14 18 5 4
26 65 10 1
67 38 7 16
46 43 6 0
23 72 8 4
90 5 6 16
63 30 14 9
18 12 6 25
53 73 6 9
18 61 11 1
69 16 12 9
36 91 16 9
75 57 16 1
87 74 4 4
55 20 7 4
1 91 16 4
43 9 12 1
10 28 7 1
77 5 5 25
42 39 6 0
76 40 9 4
32 56 18 25
96 59 7 1
24 76 10 16
40 53 12 9
33 85 12 16
19 67 7 0
18 22 7 4
24 81 8 1
43 35 11 9
28 52 13 9
23 89 7 0
62 5 11 0
40 49 14 0
3 5 15 9
26 65 13 25
81 78 19 16
8 40 15 1
23 67 5 4
72 73 11 0
49 73 12 25
81 7 14 1
56 3 12 1
12 64 4 9
60 97 14 4
73 56 12 9
71 3 6 9
89 27 10 9
59 36 7 25
69 10 13 0
35 74 8 0
9 95 7 9
80 78 15 1
47 40 7 16
68 18 13 1
56 65 15 0
56 37 14 1
13 73 8 9
76 65 3 16
45 2 5 1
76 30 10 9
40 7 10 1
15 77 7 1
95 91 2 9
88 70 10 4
74 58 8 4
21 3 10 16
80 59 9 1
18 13 18 25
92 31 5 4
52 47 12 9
26 19 10 16
36 81 9 16
93 87 4 9
34 29 14 9
24 71 8 1
6 32 15 25
97 20 1 9
6 52 8 4
64 43 15 16
75 83 16 9
17 72 8 16
17 24 9 1
29 95 17 9
45 43 5 9
70 74 17 4
5 24 1 25
37 82 5 1
6 9 19 16
93 90 5 16
36 63 12 16
26 93 8 9
5 82 16 4
15 40 11 0
34 79 10 16
24 95 14 4
61 10 12 16
15 2 10 4
39 17 18 25
38 5 6 16
77 17 10 1
8 47 13 1
72 55 10 16
4 75 15 4
17 18 13 1
70 42 9 16
12 90 9 9
86 29 13 9
34 86 6 16
4 83 14 1
56 58 10 1
57 15 20 16
70 83 6 1
24 30 7 9
2 20 9 25
7 3 11 1
23 66 4 25
60 35 1 16
85 91 9 9
23 45 8 1
50 56 12 9
9 52 4 9
11 18 7 1
59 9 10 4
100 51 7 4
61 60 13 1
92 69 10 16
5 4 12 16
20 73 12 1
51 45 9 1
11 1 13 0
93 13 11 0
97 48 9 9
74 56 14 0
69 24 12 9
56 5 5 1
32 61 11 16
58 84 11 16
54 63 10 0
84 59 10 16
99 11 3 4
26 26 17 16
34 77 6 1
54 96 14 4
60 97 11 4
45 65 5 1
69 73 12 1
13 55 11 1
75 89 12 4
31 86 0 9
80 98 10 0
50 41 12 1
22 43 12 16
34 76 12 1
19 46 5 0
66 10 9 25
89 100 5 1
37 52 13 16
9 65 6 4
64 36 10 1
83 49 13 4
41 4 9 9
42 99 10 16
99 24 2 25
83 23 14 4
73 100 8 1
16 95 14 9
33 20 9 16
92 82 13 9
3 4 12 1
82 71 14 9
80 97 12 0
91 22 11 1
95 89 8 1
44 85 13 0
44 17 6 4
83 33 11 16
8 5 11 9
74 46 11 4
52 43 13 0
65 78 16 1
51 28 13 0
62 62 11 16
10 23 15 1
24 58 10 1
82 60 8 16
89 95 12 25
93 2 10 9
15 51 10 4
41 52 7 16
66 39 8 16
55 42 14 25
95 17 4 16
99 22 9 4
69 24 8 4
51 48 7 1
31 62 13 1
66 50 10 1
66 62 7 0
26 68 14 16
5 82 5 4
42 91 14 9
21 16 13 9
54 58 11 4
87 94 5 1
43 47 10 16
42 87 14 9
54 87 11 1
73 49 13 25
77 89 0 25
20 18 10 4
40 77 21 16
17 38 12 16
47 76 6 0
98 35 7 16
22 60 12 16
13 13 14 9
30 90 19 25
97 87 5 4
82 74 10 4
83 45 13 25
46 23 11 9
23 82 13 25
16 1 12 25
64 6 9 4
64 94 5 9
14 65 12 25
69 17 20 16
76 3 13 1
25 65 6 16
16 9 2 4
81 89 8 1
19 10 13 1
54 18 5 0
4 43 4 16
42 24 11 0
89 5 16 9
65 81 15 0
20 72 9 9
82 35 9 9
9 23 5 9
36 89 18 16
2 67 14 0
25 55 10 0
3 78 9 4
26 54 12 4
61 56 4 4
7 1 8 4
20 58 5 9
24 32 11 16
21 17 13 4
40 96 13 1
92 18 5 1
31 37 12 1
72 7 9 16
87 35 9 1
54 58 11 16
39 88 4 16
94 62 7 1
20 77 5 1
80 33 7 0
6 18 8 4
56 27 9 1
33 16 8 16
68 17 13 1
42 28 9 9
92 22 7 0
18 94 14 0
87 29 8 9
26 56 13 16
56 42 10 1
9 2 2 16
26 83 6 16
29 22 10 0
94 41 10 16
16 66 7 1
34 25 13 9
63 16 9 0
82 51 5 16
11 20 3 9
47 63 11 4
12 97 10 0
38 94 5 16
46 93 3 1
100 31 8 25
34 65 0 4
45 93 15 4
80 5 8 4
11 15 13 16
55 18 11 4
38 66 13 0
84 50 8 9
95 60 5 9
15 30 15 9
32 73 14 9
22 18 9 9
51 7 10 16
42 37 13 1
2 39 10 4
46 75 6 0
83 84 20 25
36 17 4 9
66 99 13 16
63 62 14 1
31 68 9 1
58 87 6 4
82 69 10 9
3 23 6 9
80 72 1 25
81 75 7 25
21 30 14 16
52 93 10 1
45 62 10 1
73 72 8 16
38 11 10 16
65 53 8 9
17 58 6 16
95 38 7 4
43 10 10 1
51 54 5 1
20 22 14 25
35 65 13 1
92 4 6 1
38 30 8 4
64 48 4 16
72 49 10 1
15 49 10 16
17 46 12 9
90 39 14 9
8 91 17 9
2 18 11 4
82 85 6 1
55 86 9 25
63 24 8 16
72 28 7 1
67 28 5 1
67 67 10 1
88 30 8 4
30 32 6 16
11 8 4 16
69 69 11 1
68 94 11 0
64 3 14 4
16 7 12 0
66 53 12 16
5 86 16 4
67 74 9 1
53 61 11 4
21 94 3 16
36 18 10 9
98 39 15 4
11 38 5 4
60 42 13 9
99 87 6 0
27 14 14 1
100 82 8 0
81 45 12 9
20 83 11 25
60 92 3 9
85 42 7 16
88 37 8 9
18 62 7 0
57 99 15 9
80 34 5 25
40 15 15 9
10 18 12 9
39 37 14 9
5 6 10 9
80 65 7 0
49 32 3 16
98 50 14 16
28 2 13 16
22 85 10 1
100 17 7 9
50 45 9 1
11 20 15 9
96 42 15 0
78 28 5 9
56 23 8 9
12 55 7 9
61 57 14 16
4 66 12 9
84 61 19 16
78 15 8 4
30 17 10 16
57 39 6 1
18 40 12 4
67 79 11 4
75 6 9 16
40 70 13 9
98 43 10 1
51 29 5 4
6 59 16 9
80 10 10 9
1 53 8 9
67 51 10 9
93 36 9 16
60 70 13 1
71 46 21 25
68 10 11 1
47 43 14 9
47 50 12 4
6 28 6 9
90 50 14 1
6 59 10 1
21 84 10 9
17 7 7 0
23 76 14 1
60 14 13 0
16 89 13 1
51 60 12 4
76 38 8 9
48 83 13 16
17 12 12 9
11 84 6 4
53 21 7 16
30 89 8 4
36 95 8 0
19 93 10 4
62 27 11 9
22 91 13 9
16 46 8 16
17 53 13 25
71 84 14 0
23 89 12 0
6 13 15 25
68 76 9 0
61 95 15 25
94 39 9 16
48 33 11 0
61 23 11 0
92 81 17 25
69 9 10 9
12 60 9 25
66 69 13 9
18 66 6 1
51 4 12 1
19 44 12 25
71 17 5 1
47 31 10 1
86 79 5 0
41 98 10 4
87 17 12 9
70 21 10 0
90 76 9 9
55 57 14 0
8 71 8 1
58 11 15 1
58 11 10 9
28 57 1 25
32 93 9 4
44 32 5 0
63 6 12 16
2 1 11 25
81 24 14 9
87 13 11 9
70 75 10 25
74 62 13 1
54 81 3 16
55 66 10 16
20 80 15 4
63 24 5 16
78 45 11 9
60 37 13 16
81 15 10 0
50 70 5 4
100 9 4 1
70 80 11 9
27 78 14 4
59 3 9 1
50 58 6 4
78 32 7 9
48 38 7 9
4 58 11 9
14 80 15 1
27 58 9 1
91 37 6 4
17 22 9 1
24 83 15 9
80 76 14 1
49 65 14 16
87 59 12 1
74 34 17 4
5 89 14 9
7 7 9 4
66 35 7 9
61 95 19 25
18 20 15 4
12 29 12 9
86 16 3 16
91 97 5 16
57 62 8 1
15 97 5 16
3 29 5 9
69 67 7 4
17 16 5 1
37 5 10 4
11 41 14 4
85 30 13 0
6 76 11 16
85 27 13 16
15 79 9 25
84 33 15 0
21 55 6 9
33 2 0 9
76 56 13 4
75 45 6 16
93 77 15 9
20 82 16 1
47 89 13 4
7 49 22 16
28 99 7 25
67 42 17 4
31 18 12 16
19 99 7 1
48 85 10 16
34 13 16 16
49 16 2 25
51 46 9 9
14 14 5 1
50 73 9 4
19 54 17 9
3 86 21 25
62 96 14 16
25 52 6 16
15 34 10 25
4 56 3 16
90 76 12 4
20 53 12 1
61 38 14 4
30 46 9 16
14 25 7 9
26 63 9 4
84 41 18 16
36 80 15 16
96 57 7 4
96 96 14 1
89 81 9 16
39 59 4 1
97 5 6 1
6 60 12 4
2 39 9 25
14 70 10 1
64 77 5 4
68 90 5 25
31 26 11 1
3 92 5 9
68 40 10 0
1 17 8 1
18 16 10 9
68 61 14 4
98 97 14 0
26 27 14 9
30 88 3 9
84 24 8 9
59 84 13 25
39 14 10 0
44 8 12 25
69 31 13 4
28 12 3 9
37 21 8 1
46 52 8 9
44 75 20 16
25 41 8 1
99 14 10 9
95 13 11 4
44 10 14 4
46 83 11 25
50 43 8 16
81 82 13 4
96 61 7 4
23 67 6 4
21 95 14 25
78 23 11 25
72 100 11 4
30 48 14 1
79 37 6 1
41 20 6 1
29 56 12 4
43 91 4 9
4 4 12 1
77 43 11 1
22 85 11 0
7 12 6 16
10 92 17 16
98 38 18 16
37 92 16 16
51 84 15 0
16 89 14 9
72 3 13 9
97 84 10 9
49 10 12 16
79 27 9 9
50 51 22 25
34 29 7 0
44 5 9 9
84 72 12 9
22 80 10 1
30 1 13 1
19 30 6 25
53 94 5036 7873 0.490189265778754 500 2 0.2533471031358
42 89 7959 4185 0.0764469668036327 500 6 0.2533471031358
99 87 5336 4675 0.3265017829719 100 1 0.2533471031358
97 36 5073 6157 0.160553030327428 100 1 0.2533471031358
16 57 8466 5105 0.223408302685712 250 5 0.2533471031358
91 31 5010 5452 0.148229366545565 250 6 0.2533471031358
24 5 4922 9362 0.0823310304642655 250 5 0.2533471031358
56 4 8271 4052 0.3035177329625 100 7 0.2533471031358
96 50 8381 9263 0.0428159751859494 500 7 0.2533471031358
59 90 7843 6448 0.300886051170528 100 7 0.2533471031358
99 10 7884 7466 0.336781605605502 500 7 0.2533471031358
9 97 1039 8225 0.12619191939244 100 1 0.2533471031358
18 9 1034 9389 0.468488506756257 500 6 0.2533471031358
95 3 1013 4602 0.123437104213517 250 4 0.2533471031358
40 63 995 9281 0.412621028090362 100 3 0.2533471031358
78 50 4928 4515 0.305380556199234 250 7 0.2533471031358
91 19 7951 8981 0.0806644018227235 250 2 0.2533471031358
44 6 4917 4384 0.0846204177872278 250 2 0.2533471031358
2 76 1001 8391 0.0705876219389029 100 7 0.2533471031358
38 77 997 4428 0.341458604871295 100 1 0.2533471031358
45 86 5452 6798 0.438384564362932 250 5 0.2533471031358
37 97 8043 7020 0.106056401634123 250 3 0.2533471031358
22 63 7654 3963 0.4587414837908 250 6 0.2533471031358
100 73 8077 8984 0.0507731945393607 500 5 0.2533471031358
19 33 984 6620 0.21971856021788 500 1 0.2533471031358
17 75 995 6823 0.0632808752823621 250 1 0.2533471031358
61 70 7196 6303 0.300623357689474 500 5 0.2533471031358
86 94 8011 8190 0.185776997348294 250 3 0.2533471031358
99 69 7883 6538 0.350493384522852 500 4 0.2533471031358
96 44 1030 4569 0.422648046577815 500 4 0.2533471031358
38 94 4632 4623 0.163624023643788 250 2 0.2533471031358
66 34 7955 4934 0.417472207618412 500 1 0.2533471031358
18 8 4789 6475 0.487654119657818 500 1 0.2533471031358
8 99 8132 6923 0.465635840115137 100 5 0.2533471031358
9 59 1008 4180 0.492817708540242 500 1 0.2533471031358
88 49 8227 3773 0.360536165256053 100 3 0.2533471031358
82 16 1011 4480 0.0813372450484894 250 5 0.2533471031358
91 16 5013 4546 0.117368028103374 500 4 0.2533471031358
27 59 7732 6880 0.451639708376024 500 7 0.2533471031358
16 52 7914 9891 0.108576216336805 250 4 0.2533471031358
87 85 1029 3698 0.160810137714725 250 7 0.2533471031358
49 50 5055 4391 0.183107366405893 250 3 0.2533471031358
11 36 4839 8851 0.210525112391915 500 2 0.2533471031358
10 60 1034 4995 0.131965016247705 250 6 0.2533471031358
20 2 981 4025 0.45533158878563 100 1 0.2533471031358
26 28 1007 8495 0.438165226003621 250 6 0.2533471031358
2 21 8072 5565 0.353244687861297 100 3 0.2533471031358
93 15 1002 6188 0.174311639876105 500 5 0.2533471031358
100 78 4943 6515 0.319074441494886 250 6 0.2533471031358
29 68 8070 4241 0.257014597940724 250 3 0.2533471031358
1000 19 65
1000 18 35
5000 10 35
5000 12 55
1000 16 35
1000 17 50
1000 12 65
1000 12 55
1000 11 45
1000 20 30
350 11 30
5000 19 55
350 11 70
350 16 35
5000 12 60
5000 17 65
5000 14 35
5000 13 55
350 12 30
350 18 75
350 18 70
5000 15 30
350 12 65
5000 17 25
1000 12 50
1000 19 55
350 15 65
350 10 50
1000 12 50
350 12 45
350 16 35
350 13 35
5000 12 70
350 20 40
5000 17 50
350 16 25
350 19 40
350 16 40
1000 10 60
1000 10 65
1000 14 50
1000 17 50
1000 11 55
350 11 70
1000 13 55
1000 12 35
5000 18 55
5000 13 70
350 19 35
350 14 50
