1000 50 50
18 28 9 4
32 21 9 16
13 60 12 0
97 98 0 16
96 92 9 0
29 38 6 25
69 76 17 9
7 96 14 9
57 75 8 0
47 14 6 4
63 74 16 4
24 82 14 1
67 45 9 4
9 52 1 4
36 93 7 4
39 12 7 4
38 45 14 25
75 74 13 1
55 23 8 0
46 56 16 25
35 95 10 1
50 41 7 16
19 78 11 1
56 50 9 1
34 77 6 1
67 87 12 9
18 91 8 16
4 4 13 4
76 4 13 16
63 45 17 25
71 86 8 1
70 60 5 16
79 64 11 9
20 43 7 25
24 27 18 9
11 32 16 25
59 37 13 4
84 33 10 0
94 33 12 1
95 66 9 1
29 61 10 9
92 23 16 4
66 27 8 16
29 68 6 9
52 94 19 16
40 46 14 1
85 67 20 9
3 99 8 4
19 34 13 16
31 63 9 9
35 40 14 4
10 85 13 9
40 17 14 9
20 9 8 1
45 47 12 9
66 61 10 4
73 18 10 9
18 49 12 25
22 48 11 0
81 10 9 0
21 78 13 0
4 26 6 25
10 9 9 0
27 56 11 16
80 43 10 9
41 91 11 1
3 7 15 9
95 19 9 25
77 51 15 1
63 68 2 16
86 94 17 9
91 56 8 1
93 87 10 16
15 57 13 0
92 27 11 9
84 40 6 16
37 81 13 4
25 11 15 25
79 34 8 16
46 91 6 9
27 7 10 9
58 6 2 25
89 66 6 16
30 37 10 1
29 47 6 4
90 53 11 16
46 31 10 25
24 21 10 16
10 54 14 1
14 12 7 16
8 77 16 1
73 89 7 16
38 6 6 25
56 57 13 25
66 14 9 16
89 90 9 16
90 58 9 9
70 40 6 1
30 45 2 9
73 56 8 16
31 47 10 1
17 66 20 25
89 76 11 4
66 69 12 1
32 27 1 16
85 99 11 4
17 5 8 16
45 78 12 9
6 81 16 4
71 32 20 9
100 77 12 9
37 69 12 9
93 42 14 4
77 3 2 16
94 20 8 1
56 40 12 0
83 40 6 9
62 66 8 0
11 8 8 9
37 33 7 9
91 11 8 16
42 95 11 1
75 41 9 25
73 19 7 9
26 69 11 0
23 78 9 1
66 19 12 0
28 50 12 9
78 88 10 0
89 98 13 16
54 66 15 1
24 72 13 4
72 99 10 9
99 61 8 16
55 31 2 25
78 78 8 0
88 43 2 16
29 11 7 9
75 91 12 1
60 76 8 1
94 95 7 4
79 18 5 9
82 1 5 16
17 25 13 0
49 41 8 16
86 64 12 9
53 57 10 9
54 59 12 9
97 48 13 9
59 86 14 4
22 45 13 9
5 60 5 16
63 77 5 16
15 56 4 25
67 58 9 9
86 27 14 4
80 22 11 1
68 25 8 1
75 89 8 4
87 11 9 0
65 60 8 4
27 61 11 1
63 71 11 25
26 19 10 0
82 36 4 16
83 40 7 1
19 81 8 1
48 22 15 0
74 32 12 9
5 15 3 25
92 45 10 4
36 85 9 9
55 36 8 25
27 95 8 1
2 85 14 4
6 65 12 9
62 17 10 16
94 98 13 4
48 57 7 0
95 7 8 4
57 44 5 16
9 81 14 16
33 4 13 1
32 77 10 1
18 95 18 9
4 26 10 4
80 14 17 9
70 59 9 4
38 27 6 16
62 61 6 4
58 32 10 25
2 15 5 9
12 81 14 16
39 29 17 25
39 76 9 16
100 71 4 4
76 45 6 16
84 48 10 0
96 52 5 16
22 3 13 4
30 90 12 1
53 35 16 4
26 44 7 9
9 60 17 16
82 85 6 4
35 21 9 16
21 17 11 16
7 67 15 16
18 47 8 16
74 2 13 4
64 39 9 25
9 65 16 9
55 19 8 16
33 96 15 9
66 9 5 16
75 31 12 0
2 9 19 25
93 53 8 1
61 9 9 9
30 25 12 9
39 71 9 0
90 19 8 9
84 45 3 4
13 52 8 16
77 78 11 1
36 30 11 1
41 77 14 1
58 20 12 9
21 91 8 1
62 38 11 25
42 73 13 1
30 80 8 1
68 74 6 16
11 85 2 9
4 4 8 4
11 85 9 1
58 41 18 9
20 36 16 25
50 41 15 1
56 52 15 4
26 5 12 1
20 15 7 16
98 37 13 4
98 28 13 0
32 25 9 4
87 47 9 1
36 27 8 16
76 21 5 1
94 60 12 0
40 10 11 9
66 43 13 0
55 29 6 1
74 82 11 0
3 21 17 16
76 40 6 4
20 2 13 16
71 53 11 1
30 79 6 25
41 74 7 4
55 6 13 4
14 77 9 16
53 69 10 4
31 37 11 16
63 22 6 16
32 81 9 16
54 98 0 9
40 32 8 16
20 84 8 1
96 96 13 16
9 14 12 4
57 86 7 4
75 93 10 1
15 27 5 1
74 8 15 0
99 73 13 9
35 36 6 9
47 8 8 4
56 28 4 1
52 69 14 0
40 48 9 16
53 77 1 16
14 49 12 25
67 75 14 9
36 14 13 4
5 49 16 4
13 91 12 1
1 45 8 16
5 66 4 4
48 82 10 16
19 98 15 4
66 5 13 25
37 86 19 9
13 15 6 4
84 62 11 4
13 68 10 9
13 96 6 4
31 23 6 9
28 15 14 16
71 66 10 0
33 52 13 25
56 80 2 9
88 23 11 1
70 93 10 0
90 47 7 9
79 60 8 16
80 30 8 9
19 82 11 9
18 51 8 16
46 27 13 25
95 50 9 16
68 23 12 4
85 21 7 4
44 90 9 4
9 100 13 0
88 41 11 4
5 49 4 4
4 75 12 0
84 31 4 25
79 92 9 1
73 74 13 1
88 99 9 4
15 87 9 4
69 39 8 1
5 75 12 4
2 66 16 4
81 81 5 4
50 18 21 25
44 65 8 4
88 57 5 1
62 80 8 25
79 34 8 9
35 48 9 1
61 63 12 25
1 17 17 16
94 65 9 16
44 13 10 1
70 45 8 25
64 76 14 9
28 26 7 4
42 85 13 1
41 42 14 16
50 77 12 4
80 30 18 25
19 86 15 25
39 86 9 16
28 8 10 1
30 5 11 1
56 16 8 9
79 54 13 1
15 47 15 16
18 17 7 16
23 51 12 16
70 58 3 9
69 25 6 1
39 21 14 9
53 10 16 9
42 29 6 4
36 21 12 4
23 12 14 16
47 88 20 16
44 43 3 16
98 81 8 1
27 68 10 9
70 6 7 16
61 36 14 0
83 91 8 4
96 53 11 25
92 26 6 4
4 37 9 9
65 9 10 16
63 69 5 25
61 30 14 9
1 8 17 9
95 57 15 4
75 35 7 4
17 51 7 4
38 10 2 16
81 44 6 1
47 32 10 1
65 66 8 4
74 51 4 16
42 27 10 4
23 65 6 1
4 2 8 4
83 29 9 9
59 33 14 0
28 46 15 1
24 90 10 25
42 37 9 0
57 41 12 9
34 77 14 4
37 37 12 4
81 92 14 16
55 66 12 16
25 5 4 4
52 66 12 1
74 29 13 9
91 51 13 4
75 52 0 25
57 81 9 0
70 68 10 16
73 48 12 0
47 61 13 4
94 63 6 4
48 39 15 4
24 79 13 1
29 49 8 16
83 95 18 25
56 97 12 4
99 5 6 1
68 23 13 4
87 42 9 1
30 91 11 16
36 70 13 16
82 5 10 16
57 30 11 4
19 12 14 1
32 85 4 9
26 30 11 1
37 81 8 9
62 23 13 0
85 33 8 1
11 78 4 16
71 95 8 1
90 100 8 1
52 84 14 1
24 27 19 25
42 34 10 4
7 80 9 4
68 84 8 4
20 32 14 9
27 68 5 9
8 60 2 25
69 29 10 4
93 84 7 25
74 2 7 1
52 80 11 4
79 43 10 16
14 48 9 16
29 37 6 1
68 12 12 0
65 92 12 9
85 64 16 25
71 56 9 0
57 43 14 1
52 19 9 4
42 55 14 9
7 76 12 4
79 92 16 4
51 38 7 9
98 6 16 9
92 47 15 25
51 68 11 1
50 89 14 1
4 37 9 1
35 33 6 0
55 44 5 4
23 21 16 9
39 77 5 25
6 83 11 25
55 34 9 25
50 14 8 9
100 16 9 4
84 62 10 9
30 80 8 9
56 78 6 25
78 36 4 16
84 31 5 1
73 15 10 25
81 65 8 4
71 17 13 9
58 18 12 16
62 36 10 9
27 10 9 1
42 3 10 4
83 14 8 1
61 59 12 1
82 44 13 1
6 56 15 1
63 15 9 1
58 96 11 9
52 89 15 9
65 41 9 16
30 8 13 16
79 99 11 16
39 41 4 16
94 81 12 25
7 67 7 0
66 51 10 16
93 12 8 25
15 25 13 0
92 48 9 25
77 3 10 9
10 15 7 0
54 86 10 0
16 20 0 16
21 98 10 25
68 75 16 4
41 77 13 1
37 33 9 0
40 35 13 9
27 63 13 4
12 95 5 4
83 98 12 4
31 12 9 16
81 19 6 4
23 91 11 16
7 74 6 9
20 96 6 16
31 3 15 16
49 25 19 4
2 75 6 1
12 38 12 9
23 91 9 0
7 85 14 9
4 10 14 9
31 90 11 1
59 43 8 0
62 32 8 16
36 21 8 25
56 67 6 1
59 33 14 1
66 69 18 25
60 41 14 16
53 4 2 25
59 66 9 0
27 38 4 9
83 3 14 0
12 7 20 9
83 22 12 16
59 55 12 9
77 58 12 9
76 34 17 9
14 34 12 9
39 54 9 9
80 20 11 9
48 36 20 25
31 56 1 25
77 65 13 16
57 29 17 9
56 24 15 4
42 44 13 4
8 85 6 4
8 76 7 9
58 42 22 16
51 75 5 9
5 19 14 1
23 45 7 1
99 14 4 25
95 47 1 16
26 24 8 1
91 20 14 16
33 53 12 4
56 28 8 4
67 24 8 16
41 63 12 1
84 90 9 1
45 35 15 4
89 15 9 9
43 43 12 16
55 12 13 25
31 50 10 1
60 13 9 16
83 46 9 25
55 35 13 4
61 91 4 16
39 31 14 16
67 54 11 1
21 53 9 4
30 2 6 4
46 48 5 9
42 40 10 16
42 70 11 4
63 78 11 16
95 36 5 16
35 79 17 9
23 28 10 0
53 57 14 16
93 17 12 4
31 98 13 1
84 55 6 16
66 84 10 25
69 55 13 1
38 31 12 16
52 27 14 1
70 12 14 1
73 97 11 4
68 40 15 0
57 46 10 4
4 23 7 16
50 95 4 9
13 58 10 4
91 37 13 1
31 1 10 0
42 64 12 25
26 59 8 1
29 50 13 9
38 80 10 4
35 3 6 9
29 7 11 4
28 56 11 1
44 4 12 9
31 10 8 1
31 57 14 1
87 64 6 0
6 27 4 4
32 35 11 16
10 94 7 1
32 13 12 1
82 90 13 25
55 81 19 9
2 100 10 25
34 5 10 0
67 85 20 16
26 20 5 4
87 75 1 16
77 79 14 0
59 22 6 9
38 92 5 9
61 8 14 0
51 33 7 0
93 77 5 1
39 1 5 4
82 6 10 9
57 34 11 1
37 11 13 1
47 28 13 25
18 64 13 1
26 58 10 4
93 38 6 0
7 82 6 1
46 84 5 9
12 22 11 0
25 94 8 1
54 87 12 16
54 53 8 1
50 83 12 1
95 61 9 9
10 29 12 4
66 24 12 4
5 66 7 16
80 98 15 0
81 24 15 4
15 85 5 1
16 16 9 9
42 3 11 4
32 63 7 1
86 9 16 16
2 26 4 9
57 48 13 16
72 66 9 9
77 8 12 0
32 79 11 1
24 56 7 1
19 65 14 1
86 14 7 4
16 59 7 16
84 5 4 1
10 75 10 0
89 44 3 16
37 31 8 1
80 39 12 9
2 28 15 25
29 6 9 0
92 7 7 16
4 87 12 16
6 59 10 16
39 10 14 25
54 54 10 16
92 93 11 4
76 20 9 1
64 80 6 4
89 79 12 0
98 22 13 4
92 89 2 16
53 18 9 4
33 75 13 16
29 95 15 9
79 96 15 16
58 39 5 1
68 5 7 25
82 87 16 9
29 99 13 0
25 97 13 1
86 40 20 4
57 44 17 9
52 57 11 16
95 44 9 9
8 26 11 0
73 40 13 1
14 61 14 16
98 14 12 9
71 7 8 4
76 8 9 0
42 82 13 4
87 91 5 9
83 7 13 1
86 93 12 1
67 85 14 4
78 36 9 16
17 21 9 4
58 64 16 16
25 11 8 4
17 18 9 16
91 74 9 9
42 49 9 4
71 49 5 16
39 31 13 1
98 83 7 4
77 47 15 16
17 28 10 1
65 14 14 16
12 8 12 16
11 75 12 1
49 57 14 1
78 96 4 4
36 96 9 4
78 16 15 4
69 77 9 0
79 54 10 4
86 21 9 9
37 85 5 1
75 22 15 4
79 56 13 16
16 77 11 1
76 9 11 16
89 17 12 4
57 8 13 9
32 60 11 4
48 90 13 4
74 34 8 9
99 97 6 0
82 87 5 25
18 72 11 16
28 67 13 0
68 30 8 9
23 79 19 16
42 56 14 16
80 27 18 9
9 42 13 0
34 32 14 25
94 4 7 1
15 53 10 16
80 34 14 4
35 74 3 16
85 54 12 9
77 66 14 1
49 11 5 1
88 14 9 16
66 1 10 25
23 5 9 25
96 41 7 0
58 85 8 1
100 73 11 1
25 10 18 25
7 22 11 1
64 53 13 0
91 22 9 0
3 2 10 16
16 89 11 1
21 90 8 4
48 42 7966 7976 0.30445550150238 100 2 1.2815515655446
87 90 5179 6742 0.171807480833959 250 7 1.2815515655446
30 100 5208 3676 0.228307224619202 500 6 1.2815515655446
79 2 7821 3629 0.368958619101904 250 3 1.2815515655446
21 41 4942 5637 0.0683724542544224 500 6 1.2815515655446
78 73 8790 8085 0.0763288259599358 100 1 1.2815515655446
22 21 8466 8317 0.226744256333914 250 1 1.2815515655446
74 20 8050 7687 0.438263792484067 250 4 1.2815515655446
67 76 8262 9969 0.0681569554796442 500 2 1.2815515655446
6 60 1041 3670 0.193511037006974 250 1 1.2815515655446
12 81 7802 7696 0.128995984271169 250 1 1.2815515655446
54 51 4994 8902 0.351474932883866 500 4 1.2815515655446
89 81 972 8985 0.270823254608549 500 7 1.2815515655446
25 19 1019 7046 0.118961031094659 100 5 1.2815515655446
18 30 7559 9011 0.113281834388617 100 3 1.2815515655446
36 37 5296 6434 0.218878243281506 100 3 1.2815515655446
19 30 8163 9521 0.254429263754282 250 7 1.2815515655446
71 84 961 5557 0.0494260116270743 250 6 1.2815515655446
31 14 1017 6411 0.266802794751711 100 3 1.2815515655446
45 37 5125 5302 0.270389905290212 250 6 1.2815515655446
17 74 1008 5250 0.285297835874371 250 7 1.2815515655446
22 56 1036 9380 0.0308031806349754 100 2 1.2815515655446
90 93 993 8036 0.249465527178254 500 1 1.2815515655446
54 45 990 8803 0.484124273173511 250 6 1.2815515655446
39 9 8043 9684 0.154672899595462 500 6 1.2815515655446
40 18 5106 5008 0.180166921042837 250 2 1.2815515655446
6 46 1006 5571 0.452836649692617 100 6 1.2815515655446
28 9 1002 9258 0.484842272307724 100 1 1.2815515655446
99 42 8350 4351 0.160211846248712 250 5 1.2815515655446
3 76 7665 8744 0.37853371683741 250 4 1.2815515655446
47 31 1031 6848 0.381168187791482 100 7 1.2815515655446
16 58 4971 5252 0.0455979686090723 100 2 1.2815515655446
83 13 1018 6490 0.437677981774323 100 4 1.2815515655446
22 18 979 7672 0.238640923888888 100 1 1.2815515655446
18 81 7975 5534 0.441689396332949 500 3 1.2815515655446
35 34 1029 3393 0.425135652958415 500 6 1.2815515655446
45 67 4811 8185 0.356022796942852 500 1 1.2815515655446
27 94 7838 4065 0.460845351454336 500 3 1.2815515655446
35 89 5256 7733 0.428383930420969 500 2 1.2815515655446
73 21 1005 9851 0.17324899669271 100 5 1.2815515655446
12 53 5000 9496 0.399169451580383 100 5 1.2815515655446
47 83 8319 5923 0.411094172713347 100 5 1.2815515655446
67 17 4894 9538 0.231934883061331 100 1 1.2815515655446
79 87 1013 8546 0.3691647404572 100 6 1.2815515655446
93 42 5048 3850 0.0339818126498722 250 3 1.2815515655446
89 55 5286 8276 0.315354962737765 250 4 1.2815515655446
68 64 1023 4806 0.383847497524694 500 6 1.2815515655446
82 5 5229 9146 0.484227169158403 500 1 1.2815515655446
49 32 1006 5787 0.0691112078493461 100 2 1.2815515655446
97 57 4849 9021 0.344124925981741 250 4 1.2815515655446
1000 18 40
350 11 30
1000 18 50
350 19 65
5000 19 45
350 15 35
5000 16 65
5000 11 45
5000 11 55
350 14 30
350 13 45
5000 15 65
1000 12 30
5000 14 35
1000 18 35
1000 17 45
1000 11 50
1000 18 50
350 15 65
1000 17 35
1000 13 50
5000 16 40
5000 12 65
5000 17 75
350 11 60
1000 16 30
350 10 70
350 12 35
1000 13 65
5000 11 55
5000 20 30
5000 19 45
350 11 55
1000 16 50
5000 18 55
5000 19 45
350 14 60
1000 12 65
350 19 65
350 11 35
5000 13 35
5000 18 65
1000 12 65
350 16 40
5000 10 25
350 13 65
5000 15 60
1000 19 35
350 16 45
1000 14 75
