1000 50 50
77 5 13 16
59 8 9 4
46 9 7 9
54 29 14 25
89 89 12 9
87 36 9 1
4 88 13 1
62 51 5 0
89 72 3 9
72 8 14 16
20 25 12 4
49 10 6 16
82 65 8 4
34 80 11 9
83 90 14 16
70 99 0 25
1 61 17 9
55 29 8 1
55 21 11 16
32 22 9 1
5 94 4 16
7 46 8 25
6 21 7 9
40 51 6 1
78 78 12 4
10 31 8 1
54 73 12 1
48 33 10 4
8 22 10 1
26 91 9 16
1 16 12 9
92 69 13 0
67 55 3 9
10 73 9 4
84 75 14 4
23 25 11 9
62 72 5 4
95 76 12 1
97 74 7 16
2 51 7 4
94 67 12 4
41 62 7 16
46 36 10 1
5 72 24 16
81 29 12 0
2 13 17 16
45 14 8 4
35 46 8 1
18 68 13 16
48 5 12 16
36 20 9 25
35 80 8 9
74 51 5 1
23 56 7 9
76 92 5 16
31 39 13 9
11 79 12 0
83 94 10 0
81 12 10 16
93 90 13 9
97 19 8 1
3 89 13 4
40 42 13 4
69 70 8 0
39 30 8 4
85 89 12 0
75 22 6 1
90 15 9 1
45 37 13 25
55 49 11 25
41 44 7 1
25 60 7 4
58 76 13 4
30 21 5 9
45 9 8 0
76 77 8 0
54 75 9 1
42 5 3 4
59 37 16 1
70 67 6 4
87 2 19 9
3 20 4 1
71 59 6 16
87 69 8 0
72 65 11 1
77 56 19 16
15 98 12 1
80 67 9 4
53 28 13 1
43 73 10 4
80 83 8 9
64 19 7 9
95 12 13 1
87 96 8 0
80 93 9 16
38 3 12 1
72 29 8 9
12 65 13 1
34 84 9 1
36 46 4 25
52 5 16 16
87 100 0 16
44 40 9 4
2 37 13 1
45 74 1 25
52 70 12 25
73 11 8 16
16 46 10 4
49 73 15 1
41 89 15 1
84 4 12 4
20 32 14 0
59 79 14 0
94 100 2 16
63 13 6 16
83 57 5 25
57 68 8 9
6 79 14 9
50 27 12 25
73 88 11 4
94 5 13 0
55 51 10 9
26 3 7 9
93 28 5 16
1 97 2 25
77 81 12 4
64 50 10 4
74 37 18 25
84 14 17 16
29 59 9 9
53 94 19 16
57 94 9 1
85 67 9 1
48 69 12 1
40 44 4 9
71 43 9 9
57 23 13 16
70 7 10 4
67 62 8 9
93 45 3 16
23 53 10 9
19 48 13 16
83 38 2 9
72 34 11 9
23 93 18 25
49 11 8 1
2 77 5 25
71 29 11 4
97 6 10 4
41 92 13 0
49 69 11 1
87 21 0 25
36 48 8 0
57 11 7 4
80 66 9 4
6 53 11 0
54 76 10 16
8 94 7 4
45 64 10 16
34 50 3 16
25 30 9 9
11 38 14 1
44 37 15 16
50 6 12 9
59 39 11 1
27 85 7 1
68 38 12 0
8 96 14 0
15 25 9 4
95 57 27 25
57 56 5 9
76 77 5 25
17 36 14 0
45 27 13 16
19 35 6 4
18 88 21 16
31 68 7 25
67 71 15 1
5 79 9 25
61 82 13 0
67 98 4 4
95 58 11 4
11 84 14 1
11 55 22 16
76 98 13 9
75 63 12 4
15 35 7 9
24 67 13 1
100 87 7 16
89 3 6 4
39 80 2 25
95 47 12 1
22 66 5 25
99 68 11 9
98 17 9 25
16 51 5 1
8 71 10 9
82 49 13 4
86 38 12 9
62 83 13 16
42 94 4 4
23 90 9 4
95 53 18 25
33 60 10 16
46 6 12 9
81 96 7 1
13 9 14 4
62 46 8 9
12 43 12 4
41 2 10 9
81 85 5 9
10 87 3 16
82 65 10 1
32 25 0 16
90 86 16 16
8 46 16 25
19 18 6 9
2 9 12 0
36 73 6 1
24 49 5 16
48 2 10 16
52 94 12 16
38 61 15 4
49 56 8 9
46 38 10 4
18 69 10 9
8 68 7 9
79 28 8 16
17 10 16 16
20 33 12 1
68 29 6 25
44 68 10 1
93 72 10 25
80 21 8 1
95 36 6 9
16 94 15 1
92 64 12 9
43 51 13 16
57 64 11 4
29 9 13 9
94 87 12 16
52 82 7 25
40 76 7 16
8 58 10 1
61 52 11 0
18 25 14 0
77 1 1 25
91 5 8 1
44 24 17 16
29 16 12 9
6 95 7 16
86 70 13 16
94 26 6 4
72 75 2 25
24 80 4 9
87 98 13 1
28 33 12 4
70 62 14 0
69 41 9 1
8 54 15 4
32 53 6 0
69 49 9 9
23 26 6 1
35 35 9 4
43 90 8 4
68 45 12 1
86 59 12 4
72 38 12 16
59 1 7 1
66 58 9 9
60 26 11 1
93 48 10 9
15 34 12 4
8 41 14 16
58 79 6 16
63 38 7 9
81 4 8 9
21 30 13 0
98 13 1 4
25 61 13 0
8 7 15 1
45 79 11 9
47 58 10 1
12 65 10 4
77 67 8 1
94 78 3 16
58 85 17 25
36 97 4 9
17 95 7 1
77 73 7 4
22 5 4 25
87 64 8 9
43 43 14 16
44 28 16 1
26 21 10 1
76 93 7 9
20 74 12 4
77 26 9 1
59 64 8 16
43 99 16 9
47 49 11 0
79 37 10 1
14 98 13 9
89 40 10 0
12 55 9 9
82 10 9 4
42 83 7 4
83 72 10 16
42 42 9 16
55 63 10 4
3 70 2 4
93 58 13 4
66 13 8 16
88 14 5 1
99 50 5 25
49 55 8 9
11 64 13 0
46 20 5 9
48 17 14 9
51 49 11 4
38 37 14 16
6 33 8 1
83 90 8 9
90 37 13 1
4 95 8 1
64 96 7 1
55 49 5 0
28 98 13 9
29 31 18 9
15 62 15 1
89 93 7 9
32 21 7 9
98 82 10 1
96 70 13 1
55 58 9 1
64 30 19 25
32 21 10 9
45 86 8 1
91 48 12 1
60 14 8 25
57 31 3 4
72 38 4 16
87 50 14 4
18 52 19 16
25 21 10 16
13 81 17 16
57 38 14 4
48 28 12 9
98 76 12 1
73 75 9 9
39 35 11 4
64 72 10 16
4 12 7 1
16 17 7 1
32 81 14 9
84 90 7 9
90 18 11 0
59 72 5 4
17 5 10 9
52 45 10 1
24 59 7 4
92 93 11 0
9 78 18 16
24 67 14 4
87 87 7 1
21 81 8 9
22 3 13 4
87 27 10 16
81 50 9 1
17 9 18 25
55 36 11 4
13 80 13 9
76 16 11 9
79 83 11 1
89 40 13 0
46 80 10 16
90 73 9 1
45 26 2 25
57 15 17 1
49 24 9 1
74 26 7 4
79 59 5 1
35 15 9 9
10 91 16 4
98 90 1 4
66 75 6 16
80 46 9 4
59 29 16 1
66 17 10 1
84 46 13 0
13 38 7 1
72 72 13 4
42 97 10 16
72 80 9 1
84 74 10 9
84 76 6 9
32 84 6 25
55 100 13 1
3 55 4 9
93 64 3 4
86 94 5 9
77 70 12 4
67 62 7 16
12 30 21 16
64 9 11 9
12 56 7 1
93 26 11 4
55 85 5 25
18 49 16 25
45 79 7 16
72 49 6 16
61 87 9 16
39 2 14 16
8 56 14 1
30 27 15 25
13 47 10 4
72 31 17 16
62 64 6 1
59 30 17 4
66 20 8 4
42 40 11 0
57 45 13 4
84 89 12 16
73 85 8 4
23 70 14 4
16 39 9 16
19 55 13 9
14 81 9 1
26 81 15 16
72 97 11 0
10 39 7 9
53 44 3 25
82 48 4 4
5 88 9 16
41 24 8 25
58 62 9 9
91 99 11 1
87 52 15 1
48 98 8 16
32 65 10 9
89 46 6 9
48 46 13 1
28 45 15 25
98 42 14 1
10 15 8 16
31 82 3 16
7 82 6 1
24 33 6 4
32 75 7 0
10 89 11 4
64 51 8 9
30 47 14 16
69 60 11 1
69 10 7 16
62 80 12 9
51 75 8 9
81 96 5 1
99 1 13 1
81 13 12 4
60 66 9 0
27 59 1 16
36 38 1 25
83 93 12 16
15 82 9 16
37 65 0 25
4 52 9 1
51 58 15 4
42 58 15 1
10 43 10 4
99 20 10 4
3 64 17 1
43 17 1 25
90 33 16 9
78 71 12 0
58 19 9 9
44 15 13 0
51 81 11 9
5 80 7 4
66 14 7 16
57 16 10 1
29 1 18 16
40 94 13 1
7 73 14 1
38 46 6 1
29 24 16 16
79 27 8 1
48 42 0 16
49 71 7 1
99 81 13 1
18 22 14 9
43 64 2 4
41 3 8 4
96 42 7 1
45 32 10 0
9 15 16 1
51 24 14 9
87 32 4 4
36 52 13 1
93 59 13 4
66 88 8 4
39 8 14 16
13 90 12 4
96 24 8 4
87 22 14 0
61 51 13 4
76 16 0 25
39 69 2 16
75 51 5 16
56 36 6 1
33 62 11 4
63 63 10 0
13 57 13 4
7 56 10 4
5 91 12 25
72 26 17 16
27 21 6 4
38 59 5 4
69 94 5 0
89 2 9 4
2 10 15 1
60 45 8 16
24 77 7 4
96 27 18 16
44 70 13 4
49 93 7 1
13 22 12 9
73 70 8 1
26 90 16 25
42 7 13 0
87 18 14 0
53 55 11 16
71 16 16 9
87 30 9 4
25 21 12 4
48 64 23 25
82 58 5 16
86 49 13 1
21 35 17 16
43 59 6 0
47 56 8 16
88 91 8 16
83 32 13 1
1 35 7 1
76 6 10 16
22 40 8 16
96 79 12 1
12 8 9 4
88 72 7 4
81 51 6 0
30 61 12 25
71 13 6 25
96 53 14 0
31 62 9 0
62 29 6 9
90 85 9 1
36 89 10 16
29 63 6 1
25 58 12 25
94 17 5 4
41 78 10 4
57 94 13 4
21 20 16 1
24 42 7 1
29 77 12 4
52 65 15 25
93 72 10 4
44 21 15 16
38 34 12 25
97 39 15 16
33 65 7 9
86 4 3 25
55 31 9 0
56 77 15 9
25 59 11 16
67 73 9 25
97 33 11 1
19 80 10 0
58 84 13 4
20 45 10 4
42 51 6 4
17 60 6 1
84 31 9 0
45 95 19 9
60 71 14 9
49 5 5 16
88 89 8 4
36 8 20 25
47 4 16 9
13 43 14 0
18 6 13 4
91 66 8 16
98 66 14 16
80 59 13 16
67 25 12 9
2 97 3 16
56 10 0 25
90 61 13 4
50 92 10 1
33 62 10 9
82 99 6 0
94 51 12 1
87 13 3 9
46 78 11 4
81 19 9 1
35 38 12 9
38 5 6 9
86 70 7 0
8 29 2 25
15 45 8 1
56 18 12 1
27 75 6 16
38 32 17 4
86 99 2 25
9 42 12 9
49 49 14 4
47 19 5 16
21 82 16 1
67 65 14 25
62 50 14 25
69 12 12 16
4 4 5 16
44 94 13 1
64 32 12 25
75 34 17 1
99 1 4 1
13 12 8 16
66 84 11 4
20 28 10 16
10 84 1 4
5 36 14 4
38 21 10 16
75 91 9 1
65 79 15 4
55 45 9 9
97 49 12 16
57 46 13 9
34 63 10 9
60 36 9 9
59 77 18 25
28 61 10 0
83 29 10 9
81 94 14 9
85 79 16 9
29 82 8 0
37 86 9 4
69 45 15 0
16 82 9 1
70 47 8 4
29 68 11 16
5 35 12 9
63 28 5 1
98 14 6 4
91 70 14 16
23 95 1 16
75 97 6 9
5 44 14 0
64 65 10 0
56 31 10 1
53 45 10 25
59 35 14 1
17 2 16 1
17 68 1 16
27 78 8 1
95 69 5 16
6 93 8 4
87 98 17 25
99 74 13 1
57 98 14 0
81 99 9 9
17 38 11 9
64 8 9 4
68 25 9 1
72 100 8 1
73 53 21 25
63 78 0 16
41 42 10 4
5 75 9 1
39 37 6 4
70 92 8 9
62 28 6 1
28 19 13 1
42 80 8 1
15 4 20 16
39 43 8 4
12 47 13 1
31 32 14 1
76 64 13 4
86 77 14 16
98 90 7 0
27 8 7 0
77 27 7 9
52 97 18 25
7 50 8 1
68 8 9 1
66 15 13 9
54 49 10 1
33 97 13 1
21 79 13 9
85 20 14 9
41 78 5 1
51 76 12 16
6 14 16 4
23 15 8 1
87 23 13 4
55 98 1 16
84 100 9 16
55 62 15 0
61 87 16 1
87 26 9 0
74 98 15 16
88 38 8 25
72 68 14 1
13 11 6 1
99 64 5 4
40 21 10 4
42 50 8 16
43 31 11 1
11 84 6 1
97 76 8383 3711 0.491694413884543 500 7 1.2815515655446
41 39 4799 9551 0.240166404382326 500 3 1.2815515655446
69 21 5094 6980 0.142256661304273 500 5 1.2815515655446
87 60 5100 4018 0.154045875645243 100 2 1.2815515655446
50 99 7603 8814 0.491963565400802 100 1 1.2815515655446
66 14 1001 4333 0.351420000463259 500 4 1.2815515655446
48 23 5095 3515 0.11780453634914 100 7 1.2815515655446
63 83 8327 3673 0.333283710828982 100 2 1.2815515655446
15 95 5118 3997 0.1707343617687 250 3 1.2815515655446
48 45 1026 7439 0.158844116684049 100 5 1.2815515655446
11 49 7861 4622 0.369063652809709 500 3 1.2815515655446
78 80 1004 4887 0.254736160223838 250 1 1.2815515655446
8 8 4918 7545 0.206346051222645 500 4 1.2815515655446
48 45 5116 7125 0.288859209257644 250 3 1.2815515655446
13 59 7964 9236 0.420580629743636 250 4 1.2815515655446
53 73 5023 9820 0.356609006088693 250 3 1.2815515655446
50 57 7712 6434 0.120609187446535 100 7 1.2815515655446
45 93 5138 3576 0.200819730430376 250 4 1.2815515655446
22 61 997 6607 0.403956048020627 250 5 1.2815515655446
54 41 8374 3404 0.29439014024334 500 5 1.2815515655446
66 97 987 7756 0.300930900345556 100 4 1.2815515655446
49 29 8288 6112 0.272487370180897 100 3 1.2815515655446
52 43 5217 9986 0.413716682486702 250 7 1.2815515655446
18 8 5376 3462 0.276450211538468 100 1 1.2815515655446
29 11 8082 8350 0.407873280756176 250 7 1.2815515655446
53 68 4752 7233 0.216580627229996 100 6 1.2815515655446
67 3 5098 6287 0.0455008808616549 100 3 1.2815515655446
94 65 4849 6306 0.398732646340504 100 1 1.2815515655446
88 32 7819 9739 0.094484385412652 100 7 1.2815515655446
47 32 4434 8622 0.283474772970658 250 1 1.2815515655446
46 75 8149 6788 0.240183117906563 100 2 1.2815515655446
21 39 5279 7008 0.128610003215726 500 7 1.2815515655446
67 3 8229 6036 0.0313775543356314 100 1 1.2815515655446
100 47 7612 9541 0.0839538807072677 250 5 1.2815515655446
28 5 7937 6746 0.191317658447661 500 3 1.2815515655446
24 6 7650 6167 0.239635731275193 500 5 1.2815515655446
41 98 4975 9839 0.148489653761499 500 6 1.2815515655446
11 39 5523 8994 0.398496974289883 500 3 1.2815515655446
97 21 7999 8186 0.204262413629331 250 1 1.2815515655446
32 1 8314 7116 0.0741391486651264 500 6 1.2815515655446
50 35 7519 4745 0.227335666159634 100 4 1.2815515655446
19 72 984 5438 0.0593502085423097 250 4 1.2815515655446
38 28 1001 6233 0.253564260194544 500 4 1.2815515655446
28 86 8340 6032 0.355036523595918 100 1 1.2815515655446
47 20 8109 5501 0.0857651173579506 100 4 1.2815515655446
43 2 5287 6416 0.398178914058953 250 5 1.2815515655446
17 52 5275 5956 0.134417971491348 500 7 1.2815515655446
96 20 1031 8998 0.0852393441065215 250 5 1.2815515655446
58 88 8169 5867 0.348276622875128 250 1 1.2815515655446
15 30 8318 5703 0.402740155109204 250 4 1.2815515655446
350 11 50
5000 10 50
350 17 30
350 13 55
5000 13 50
350 11 50
1000 13 40
1000 12 65
5000 14 70
350 20 55
350 12 50
5000 11 40
5000 19 30
5000 14 40
1000 11 70
5000 15 45
350 12 75
1000 13 70
1000 14 55
350 15 45
350 14 60
350 12 55
1000 12 55
5000 13 35
5000 18 45
350 14 40
5000 15 75
1000 11 50
5000 19 70
350 18 60
5000 14 35
1000 13 55
350 15 60
350 12 35
350 14 45
5000 11 40
1000 12 65
5000 15 65
1000 12 50
5000 19 35
5000 12 40
1000 12 55
350 19 70
5000 17 70
350 15 25
350 12 55
350 13 50
5000 11 60
5000 16 35
350 13 60
