500 50 50
98 43 9 16
48 73 9 16
36 39 8 4
87 75 7 1
29 38 14 0
59 57 12 0
93 71 4 4
83 26 11 1
94 6 9 16
41 94 9 1
31 83 16 1
56 18 9 1
81 61 12 1
42 43 7 4
24 61 5 9
99 28 11 9
11 89 12 9
18 80 11 1
57 94 8 1
71 11 17 4
63 84 9 25
89 71 12 1
9 23 8 4
48 24 7 4
89 75 11 4
89 86 10 0
2 11 14 9
70 98 8 9
31 53 4 1
28 29 3 25
34 76 16 16
17 39 15 1
7 21 1 16
12 98 8 4
92 32 8 9
8 57 4 4
10 97 12 4
47 74 6 16
96 61 9 1
51 87 13 9
88 12 1 25
33 44 16 16
28 38 16 16
46 32 9 0
31 26 11 1
82 3 15 1
15 55 8 1
46 66 15 4
86 70 7 4
21 58 15 25
32 4 1 16
90 82 5 25
90 38 12 9
77 89 12 25
37 33 10 9
43 37 12 4
7 76 13 0
42 64 4 9
67 58 10 25
63 20 15 4
66 93 3 25
59 85 12 1
82 20 5 1
38 84 9 9
61 65 10 9
96 47 5 16
66 19 5 4
36 86 14 25
31 10 12 16
84 71 14 1
20 23 9 1
21 89 18 16
88 56 10 1
84 60 9 16
39 93 15 9
61 16 6 1
12 47 11 0
13 64 4 25
22 87 6 25
87 5 7 9
81 21 14 16
46 12 5 4
98 83 13 4
73 97 13 25
98 84 13 1
37 7 12 9
16 14 10 0
41 13 9 1
38 52 12 0
18 7 10 16
14 76 11 16
38 84 11 1
7 61 8 4
87 82 14 9
34 77 8 4
67 95 6 0
67 71 8 9
26 21 9 9
87 90 14 0
74 73 17 9
95 64 10 0
60 46 16 16
80 36 13 16
16 74 8 16
3 67 6 4
10 71 10 1
60 68 10 9
44 61 11 9
65 96 12 16
35 41 14 0
88 22 8 4
98 20 10 0
55 84 10 0
70 90 8 9
48 46 4 4
78 82 15 16
73 87 9 16
17 18 5 9
29 93 10 9
93 19 8 9
52 76 12 16
29 59 8 1
79 17 14 9
14 75 9 4
43 72 15 16
70 35 16 9
67 32 14 9
83 10 2 9
2 89 7 1
2 26 15 25
32 59 16 9
47 4 5 25
69 92 9 25
45 43 13 9
10 9 11 16
68 17 6 9
24 10 11 4
17 14 13 1
59 43 12 9
50 1 9 4
72 63 10 1
68 87 7 1
24 96 16 4
75 42 13 4
57 29 8 16
67 40 4 25
26 2 15 16
94 71 8 4
52 36 14 1
4 89 12 16
75 20 14 1
22 22 7 9
56 36 12 16
46 70 7 16
68 64 1 16
8 55 12 16
72 17 11 1
37 64 9 4
69 74 8 1
42 70 9 1
71 46 7 16
78 54 1 16
58 48 10 16
22 63 10 1
6 73 3 9
18 84 12 25
81 83 16 25
43 36 12 1
72 74 9 4
56 26 7 1
43 82 8 1
37 7 11 16
38 21 8 4
21 81 11 25
23 15 11 4
87 10 15 16
88 42 13 25
43 29 9 16
66 96 14 1
43 54 11 9
67 32 6 0
58 99 10 0
75 14 9 1
39 91 9 9
45 45 10 1
8 14 14 9
31 24 16 4
48 3 12 9
22 81 5 0
81 86 4 25
79 95 7 0
7 41 15 9
2 99 13 0
76 86 18 25
87 28 5 16
12 97 9 9
84 99 8 1
57 54 11 1
2 49 7 4
32 42 9 9
16 63 15 0
24 62 6 1
28 13 7 4
94 88 10 4
21 28 16 16
87 27 7 1
66 27 4 16
12 10 11 1
43 1 8 1
68 11 8 16
22 76 11 1
8 92 12 4
88 41 10 1
78 74 3 4
50 26 15 4
8 12 10 0
90 67 8 4
93 32 8 16
82 20 12 9
52 20 6 16
62 31 12 16
27 1 9 1
98 13 14 0
27 39 14 1
6 58 2 9
32 16 9 0
37 15 9 9
42 83 10 16
13 86 8 9
66 30 12 16
53 83 5 25
92 91 10 0
26 84 7 0
33 6 5 1
33 35 13 1
92 46 8 16
74 30 5 0
25 85 8 1
4 58 10 25
38 83 2 16
54 82 5 1
1 92 9 9
48 8 6 4
78 13 13 25
9 81 12 0
15 8 15 16
76 53 10 1
28 35 11 16
1 83 15 1
67 72 6 1
49 73 21 16
76 58 14 4
87 98 3 9
51 81 13 9
12 5 17 16
28 86 7 16
22 48 14 0
27 73 13 9
28 79 8 4
5 12 7 25
98 25 3 16
61 79 2 25
75 17 7 9
51 85 7 9
31 28 11 9
55 40 12 4
35 18 10 4
62 18 22 9
80 12 8 4
53 63 19 9
51 77 11 25
27 46 6 16
70 92 5 9
27 7 5 1
32 32 14 1
82 89 13 1
15 29 6 4
98 12 14 1
2 81 9 9
19 38 5 4
77 56 8 4
24 37 7 9
16 42 11 1
94 30 13 1
16 78 20 25
74 81 13 0
75 66 10 9
62 66 13 1
35 52 13 0
49 88 7 1
36 7 10 4
83 19 12 16
99 92 11 4
49 73 8 25
43 23 6 0
20 85 12 1
85 21 0 25
57 56 15 16
27 7 9 16
78 34 10 9
46 13 5184 3122 0.129742802011315 500 5 0.841621233572914
85 56 5023 2629 0.133663605242036 100 1 0.841621233572914
84 73 1003 4387 0.207714408480097 500 3 0.841621233572914
73 80 7958 3754 0.190851050384808 100 2 0.841621233572914
76 69 979 1696 0.155531200105324 250 5 0.841621233572914
32 78 7944 3395 0.14364499387797 100 7 0.841621233572914
50 36 7811 3840 0.300115317306481 500 1 0.841621233572914
12 18 4938 4394 0.314895184445195 100 7 0.841621233572914
19 62 4823 4877 0.467501023765653 250 7 0.841621233572914
50 27 1021 1727 0.399027535011992 500 3 0.841621233572914
55 74 1015 1646 0.390941018713638 250 1 0.841621233572914
76 14 5127 2422 0.126619573405478 100 1 0.841621233572914
75 90 1020 4641 0.299137607545126 250 1 0.841621233572914
53 11 5238 2797 0.163152344247792 250 4 0.841621233572914
13 30 4760 1801 0.0879764754418284 100 6 0.841621233572914
91 88 999 3626 0.453861077262554 250 5 0.841621233572914
50 11 4992 2858 0.337536064651795 500 4 0.841621233572914
56 88 968 3418 0.273935801931657 500 4 0.841621233572914
64 69 982 3239 0.0495529365586117 250 5 0.841621233572914
82 19 5143 3948 0.426266402560286 250 1 0.841621233572914
42 63 4833 3220 0.0622161610191688 250 4 0.841621233572914
54 70 997 3461 0.0448524927045219 100 5 0.841621233572914
85 60 7858 3154 0.488861304644961 250 3 0.841621233572914
27 72 8060 4297 0.394769425587729 500 2 0.841621233572914
27 96 1015 3934 0.482981968487147 250 1 0.841621233572914
55 12 5248 2846 0.244766447592992 500 6 0.841621233572914
39 19 4914 2551 0.125565855256282 500 6 0.841621233572914
60 65 1000 4043 0.301183528746478 250 7 0.841621233572914
54 7 7669 4462 0.430367763109971 250 1 0.841621233572914
36 74 4920 1993 0.132315918293316 100 4 0.841621233572914
68 46 992 4627 0.130969543524552 250 4 0.841621233572914
74 91 7631 2177 0.416240214321297 100 7 0.841621233572914
56 46 4892 4290 0.117562873640563 250 4 0.841621233572914
91 67 1001 2343 0.466703184209764 500 2 0.841621233572914
77 58 8088 4719 0.383933142025489 500 2 0.841621233572914
15 66 996 4104 0.398836561997887 500 4 0.841621233572914
34 5 5050 4228 0.420154252126813 500 7 0.841621233572914
81 43 984 4696 0.200209715575911 500 5 0.841621233572914
7 26 8217 3796 0.455294396127574 500 4 0.841621233572914
4 10 1028 2756 0.113162920090836 500 1 0.841621233572914
85 64 1049 1998 0.334819094773848 100 1 0.841621233572914
7 80 1061 2674 0.349616160322912 100 5 0.841621233572914
51 29 8081 4835 0.363252672681119 250 6 0.841621233572914
66 89 5070 3449 0.172218670495786 500 5 0.841621233572914
21 92 5248 2648 0.448135301833972 500 3 0.841621233572914
62 80 4996 3880 0.0525706340954639 250 2 0.841621233572914
94 13 985 4448 0.155456942275632 100 2 0.841621233572914
40 59 5066 3933 0.170625038826838 100 7 0.841621233572914
79 36 5081 2492 0.186587550528348 100 5 0.841621233572914
52 44 4646 3534 0.0623359196819365 500 1 0.841621233572914
1000 11 65
1000 11 35
350 15 55
350 13 35
350 18 25
5000 19 30
350 19 30
1000 14 30
350 18 55
1000 12 45
5000 17 65
5000 18 40
1000 20 65
350 15 45
350 13 75
350 13 35
5000 18 55
350 18 70
5000 11 30
350 11 65
5000 11 40
1000 17 25
5000 17 75
5000 16 40
5000 15 50
5000 16 65
350 11 35
1000 15 75
5000 18 45
1000 15 40
1000 12 25
1000 16 70
350 15 30
350 13 55
1000 12 55
1000 13 30
1000 13 50
1000 10 55
1000 12 50
5000 18 70
5000 18 40
5000 17 70
350 13 30
1000 20 70
350 14 75
1000 20 50
1000 12 65
1000 16 30
5000 13 60
1000 17 35
