300 50 50
48 47 8 16
91 68 1 25
4 57 13 9
55 97 19 25
16 14 10 4
67 99 14 1
91 45 7 1
45 12 9 1
5 47 3 9
81 17 8 16
75 38 11 9
8 45 5 1
29 48 10 0
11 71 7 4
41 21 7 4
62 87 11 1
26 34 1 25
33 18 3 16
20 51 4 9
50 17 8 1
72 77 11 16
72 56 12 25
44 29 15 1
46 78 10 9
36 73 5 16
86 48 12 9
44 28 14 16
8 57 11 1
11 89 2 25
80 72 7 16
44 67 12 16
96 12 9 4
10 9 10 4
3 56 18 9
59 79 9 16
49 40 6 16
85 20 5 1
69 6 8 0
13 40 7 25
36 88 12 1
61 72 7 4
26 42 13 9
66 95 11 0
24 97 4 16
49 51 14 16
16 65 15 1
65 85 4 4
48 6 8 1
36 28 4 4
8 58 11 4
66 22 8 4
76 75 3 4
43 23 16 9
13 48 10 16
34 22 9 9
11 34 8 0
97 36 4 9
57 38 12 9
41 25 3 9
27 49 5 9
54 50 7 25
68 39 9 1
37 23 15 25
17 78 5 4
46 46 22 25
68 8 15 25
59 22 18 9
24 35 5 4
58 34 21 25
73 24 11 4
14 89 9 9
6 27 4 9
68 39 6 25
30 39 8 16
31 18 8 4
95 27 10 1
89 6 9 16
86 28 15 4
68 2 13 16
37 4 12 4
87 91 15 16
71 4 17 4
68 88 6 0
96 64 5 9
30 99 16 16
60 46 15 16
8 19 6 1
50 97 9 4
45 39 6 16
89 52 10 16
98 78 2 9
29 18 8 9
88 41 10 4
38 49 5 9
7 71 8 16
19 74 5 9
65 32 7 4
86 32 17 16
26 44 6 1
50 25 7 4
2 40 13 4
8 66 10 25
86 26 15 1
84 87 7 9
47 62 16 16
35 95 7 9
72 53 8 16
58 25 4 1
45 65 7 1
92 24 9 9
67 18 22 16
10 84 6 9
85 70 15 9
81 66 17 9
14 89 10 16
10 13 12 4
22 40 10 4
64 18 17 4
67 5 12 4
88 93 15 16
47 11 11 16
51 58 12 0
11 84 16 4
8 88 8 4
60 33 9 16
96 13 5 4
73 21 10 25
37 18 15 16
71 22 10 1
93 35 12 4
44 70 12 16
21 57 10 4
74 24 5 4
88 99 8303 1046 0.117742645358667 100 6 0.524400512708041
1 80 5283 2454 0.0869906506501138 100 1 0.524400512708041
30 67 993 1162 0.294230583712924 100 2 0.524400512708041
77 29 1012 2121 0.21374407520052 500 6 0.524400512708041
58 23 1003 2561 0.15341486525489 250 6 0.524400512708041
73 80 4615 2783 0.0561924060573801 250 4 0.524400512708041
47 99 966 1068 0.40824094961863 250 5 0.524400512708041
80 59 4795 2399 0.469431503333617 250 5 0.524400512708041
49 27 4811 1888 0.325557175469585 250 6 0.524400512708041
73 3 995 1642 0.0978674588073045 250 4 0.524400512708041
98 30 1005 1214 0.488589651111979 250 6 0.524400512708041
62 15 7885 2333 0.234683004273102 100 4 0.524400512708041
55 45 1015 1000 0.247862433390692 250 4 0.524400512708041
98 100 8028 2327 0.306546516784001 100 5 0.524400512708041
6 60 7969 1303 0.0435393135389313 100 1 0.524400512708041
93 49 8126 1657 0.279323723248672 100 4 0.524400512708041
45 97 980 2592 0.159513085964136 100 3 0.524400512708041
96 25 7985 2604 0.184672224116512 250 4 0.524400512708041
25 2 4683 2363 0.148688056881074 500 6 0.524400512708041
85 75 7862 2376 0.112470132189337 250 4 0.524400512708041
29 57 8094 2971 0.11200689108111 250 4 0.524400512708041
78 12 5549 2080 0.282928942330182 250 5 0.524400512708041
14 49 5103 2194 0.235407792031765 100 2 0.524400512708041
67 65 7969 1990 0.0346591697703116 250 4 0.524400512708041
10 7 8323 1130 0.40982145894086 250 4 0.524400512708041
62 21 1012 1809 0.237034125006758 100 7 0.524400512708041
87 11 7740 1076 0.139796518671792 100 4 0.524400512708041
9 95 7761 1486 0.311458569599781 250 3 0.524400512708041
96 16 8041 2898 0.109965692677069 250 6 0.524400512708041
77 84 1003 1275 0.327318997508846 250 6 0.524400512708041
85 19 7860 1787 0.406153811237309 100 1 0.524400512708041
36 76 951 2193 0.0900752594065852 100 1 0.524400512708041
82 16 7898 1210 0.25349968837807 250 6 0.524400512708041
54 54 1011 2115 0.306863745672163 250 4 0.524400512708041
49 72 5069 1387 0.0811551148863509 250 6 0.524400512708041
5 12 4987 1840 0.153179509239271 100 4 0.524400512708041
38 34 4974 2579 0.129356747746933 250 5 0.524400512708041
38 92 5121 2571 0.152356277343351 250 5 0.524400512708041
44 72 5096 1463 0.331689620427787 500 3 0.524400512708041
55 78 7778 1554 0.256069378394168 250 7 0.524400512708041
51 60 8445 1375 0.315675204354338 500 6 0.524400512708041
40 72 7943 1682 0.464616730862763 250 3 0.524400512708041
29 17 7858 2564 0.129365285835229 500 1 0.524400512708041
60 36 8294 2701 0.315232511211652 100 3 0.524400512708041
76 41 8330 2456 0.349960411954671 100 4 0.524400512708041
64 12 4936 2770 0.367896765458863 250 1 0.524400512708041
64 56 963 2000 0.0391287486325018 250 5 0.524400512708041
11 40 994 1557 0.189550088138785 500 2 0.524400512708041
29 51 1004 2084 0.453921143172774 100 1 0.524400512708041
18 7 8176 2622 0.382161529357545 100 6 0.524400512708041
350 16 30
350 17 35
350 15 25
350 14 30
1000 11 60
1000 12 40
350 11 50
5000 10 70
1000 10 65
1000 12 70
350 12 60
1000 18 65
1000 15 35
1000 13 65
350 11 50
5000 12 45
5000 19 45
5000 14 35
5000 13 50
350 18 55
1000 13 50
1000 16 60
350 20 60
5000 15 75
5000 18 50
350 11 45
1000 16 65
5000 10 30
5000 13 70
350 12 35
5000 15 35
1000 20 30
350 13 30
350 12 45
1000 19 25
1000 18 35
350 18 70
5000 15 55
5000 18 50
350 16 25
5000 19 35
1000 18 55
350 11 40
5000 13 50
5000 18 55
1000 17 60
1000 15 30
1000 13 65
350 17 40
5000 11 75
