1000 50 50
83 36 6 25
77 18 10 4
46 47 7 9
55 38 7 1
67 38 10 16
16 67 11 1
91 27 10 4
10 67 12 0
34 78 7 9
36 12 9 1
53 3 11 1
80 94 18 16
65 84 14 4
62 68 13 25
55 29 4 9
30 38 9 1
31 77 13 9
19 59 10 1
86 59 17 9
37 61 11 9
98 8 6 25
67 9 13 25
89 22 8 4
34 91 13 4
28 85 12 0
31 67 10 16
90 87 6 9
4 23 13 0
17 74 12 4
59 74 6 1
13 4 19 16
95 8 12 16
89 33 11 0
99 61 8 9
20 44 4 25
44 3 19 16
46 47 9 9
23 24 7 9
54 54 14 25
86 99 15 9
8 59 18 25
87 100 12 0
97 25 5 4
40 40 4 4
89 45 11 9
80 17 8 1
29 35 10 9
40 77 12 16
39 27 7 1
54 93 8 16
63 73 6 1
95 20 13 16
62 34 14 0
66 24 6 25
6 35 5 9
72 19 12 9
38 52 6 1
28 81 4 1
14 30 11 4
55 64 9 16
44 38 12 0
8 5 2 9
24 46 11 16
27 68 6 0
62 66 7 25
70 6 12 9
76 57 14 9
52 37 8 1
2 4 12 4
15 89 5 4
43 47 11 9
57 37 17 16
96 36 12 1
35 96 9 4
19 55 15 1
58 85 14 4
64 20 12 9
44 7 11 4
28 99 6 16
61 59 12 1
25 12 15 4
4 31 10 9
40 42 13 4
5 12 12 9
31 26 9 9
56 17 12 1
36 3 14 4
12 29 12 1
19 27 11 1
90 85 3 9
82 13 8 4
26 67 5 16
95 73 13 4
70 1 6 16
13 76 5 25
66 43 10 16
34 14 8 1
82 49 6 0
90 33 5 1
49 57 15 4
59 75 12 1
39 59 19 25
87 55 10 1
43 15 18 4
91 73 10 1
57 24 9 9
12 59 8 4
82 33 5 4
53 17 16 9
79 18 15 9
75 80 20 16
31 78 7 25
38 56 14 1
1 38 12 4
27 88 10 1
46 97 13 9
34 66 9 1
74 33 16 4
7 58 15 25
23 45 7 9
25 14 8 4
58 27 6 9
73 7 12 4
37 81 6 4
68 92 14 4
32 99 11 9
52 90 11 1
87 84 10 16
46 92 12 16
22 71 11 9
48 31 10 9
78 55 12 4
35 40 15 4
38 79 12 25
33 58 1 25
63 1 11 25
29 58 9 1
44 50 3 9
62 77 6 0
12 3 5 1
27 63 16 9
90 59 16 9
79 48 10 4
66 40 4 9
70 26 14 0
34 29 10 4
94 54 4 4
56 75 13 1
5 61 7 0
69 2 5 4
39 50 13 1
18 46 6 1
23 98 9 1
16 4 12 16
2 51 1 25
5 55 13 1
36 75 6 1
20 14 13 1
36 20 16 9
51 16 11 4
87 49 16 4
12 26 1 25
37 46 14 4
83 54 14 1
32 11 13 16
34 9 18 16
23 12 12 9
46 93 5 4
20 20 5 25
95 82 11 4
49 52 9 9
69 42 5 16
83 88 5 16
46 99 11 4
59 20 14 1
58 21 9 1
89 68 9 16
14 41 5 9
56 7 6 16
39 48 15 16
17 26 11 4
47 3 8 16
61 65 4 1
30 31 8 9
90 30 12 4
21 55 10 4
79 50 11 1
37 85 13 4
53 87 5 16
37 75 15 25
24 17 6 1
18 72 1 16
38 10 15 25
98 37 10 9
86 82 6 16
35 75 10 4
28 81 12 1
96 49 13 1
6 40 1 16
8 71 11 1
76 42 5 9
11 54 8 4
2 72 8 16
15 40 10 16
25 74 9 16
29 77 6 1
77 67 7 1
89 68 12 4
39 49 15 9
23 87 7 4
30 77 8 9
61 59 8 0
20 96 14 9
35 77 9 9
85 72 11 0
18 62 14 4
10 83 6 9
69 60 13 1
81 64 7 0
3 60 9 1
52 28 11 0
47 83 8 1
79 24 8 1
69 35 12 4
36 23 5 25
15 65 17 9
27 52 3 25
15 79 15 9
4 21 16 16
91 44 10 16
17 70 8 16
77 49 5 25
29 45 8 4
86 80 16 4
27 97 7 0
94 3 8 16
8 30 11 0
90 5 10 16
89 75 12 25
79 60 12 25
8 17 7 1
47 41 14 25
48 69 7 16
80 24 12 9
66 45 12 1
4 4 7 16
70 60 11 0
28 38 17 16
20 50 7 4
53 72 17 25
4 97 7 4
18 97 15 1
14 61 7 9
49 58 15 25
4 9 13 25
68 91 7 4
36 54 10 4
78 88 12 4
64 33 1 16
66 86 6 9
93 59 7 1
40 73 10 16
15 12 11 16
3 19 5 16
77 57 11 4
4 90 18 16
46 65 11 1
29 44 12 4
52 60 6 1
84 89 11 1
80 67 13 9
11 61 14 16
48 99 1 9
94 99 5 1
52 73 15 16
98 81 10 4
39 58 13 1
27 30 14 9
79 15 12 1
89 12 7 1
1 61 17 4
65 57 15 1
73 27 13 9
17 4 8 9
57 54 16 4
14 77 7 9
58 67 14 4
67 30 7 1
92 1 14 4
38 31 11 4
50 50 9 1
70 51 10 16
15 18 11 4
97 83 6 1
98 94 6 1
98 79 15 1
30 10 10 25
57 58 15 16
5 95 6 1
81 44 9 1
18 42 16 25
25 87 4 25
96 11 9 16
33 11 11 1
3 99 9 16
41 25 5 16
80 6 16 16
41 34 16 9
95 22 11 9
59 51 12 4
36 42 14 0
57 26 7 9
5 46 10 9
82 9 10 16
62 32 12 4
67 54 10 9
85 37 17 4
61 48 17 9
66 88 13 0
58 93 13 1
89 67 16 4
74 50 9 4
15 95 17 25
20 13 9 9
60 28 15 1
70 60 9 16
38 18 5 0
24 20 9 4
26 32 14 1
23 49 8 4
19 98 16 9
96 65 4 25
73 38 14 1
56 90 13 1
72 24 17 9
58 41 10 1
55 45 7 1
52 27 4 4
36 77 8 16
58 60 11 1
47 25 7 4
57 32 11 1
57 12 6 16
80 71 9 1
97 43 15 4
63 32 10 1
76 12 5 4
11 27 9 16
72 27 7 9
32 62 4 1
29 25 16 16
78 64 16 9
72 83 4 4
10 81 5 4
15 21 6 9
52 84 11 16
91 85 9 9
98 54 9 1
100 8 12 1
10 58 8 4
85 28 8 4
91 29 13 4
92 74 8 1
60 98 11 4
99 13 5 0
73 29 18 9
27 85 11 1
98 92 17 4
11 40 12 16
12 80 4 16
93 47 7 1
100 25 12 9
68 11 10 9
47 36 7 16
43 34 6 1
88 73 15 4
47 83 7 4
98 100 13 0
19 16 9 1
25 63 10 1
2 93 8 0
99 71 15 16
5 7 7 1
10 17 9 0
47 90 12 16
60 12 14 0
55 58 3 16
53 81 13 4
38 59 0 16
38 13 6 9
26 16 5 0
60 95 9 4
28 85 12 9
33 13 5 4
90 70 15 1
98 42 9 25
47 93 5 9
40 91 1 16
98 80 10 16
37 22 12 0
93 24 11 9
37 36 6 1
44 49 14 16
7 2 17 16
19 37 7 9
19 55 7 4
61 52 14 1
2 3 17 4
62 49 14 1
16 31 7 4
23 57 0 25
54 67 5 16
25 31 10 1
78 27 15 1
94 77 14 4
16 83 4 16
32 67 7 1
22 47 9 9
69 27 7 4
22 63 8 1
26 27 9 1
97 7 9 16
31 27 13 9
97 75 7 25
2 96 10 4
56 76 2 16
71 31 13 9
4 3 10 1
8 90 8 16
4 52 7 16
3 100 9 1
4 87 6 4
70 36 4 25
41 30 5 1
88 97 16 25
41 76 1 4
78 96 10 9
31 52 12 0
62 43 12 1
41 66 13 1
60 75 9 9
17 52 4 16
19 64 11 4
65 13 12 0
21 53 8 0
93 93 11 4
88 33 9 9
80 31 5 16
55 14 8 16
32 14 15 4
51 40 6 4
31 10 10 9
34 79 3 4
68 63 2 16
34 34 9 0
76 85 14 4
59 50 7 9
48 57 14 1
1 41 11 9
1 66 8 0
54 69 12 25
2 20 12 1
17 79 7 0
72 66 7 4
57 62 5 9
20 30 14 1
26 51 7 16
49 38 16 16
19 35 9 1
16 27 1 16
30 67 10 1
20 52 18 9
74 46 8 1
100 38 11 1
46 66 12 1
78 40 4 9
10 10 16 1
74 89 11 0
33 22 14 16
18 52 7 0
71 15 17 4
71 25 5 1
50 68 14 1
53 47 11 4
65 34 10 0
51 53 5 4
15 44 12 0
39 74 11 1
73 15 6 9
81 84 1 25
6 26 6 9
30 63 9 25
48 95 13 0
36 82 13 0
29 20 7 9
97 13 11 9
3 88 13 9
40 29 16 9
17 19 13 4
54 28 14 4
100 36 7 4
56 47 10 4
61 57 5 9
43 49 19 25
52 75 5 16
88 100 12 1
92 58 13 1
88 67 16 25
94 24 11 25
34 91 3 16
5 70 11 1
94 3 9 9
60 52 10 1
13 42 13 4
89 2 27 25
78 6 15 9
92 2 7 9
81 84 7 0
69 24 3 16
44 2 12 16
37 58 11 4
7 37 12 9
17 99 10 9
86 53 5 16
91 19 13 25
48 43 11 1
52 32 8 0
84 41 9 4
53 28 0 9
24 99 6 1
77 13 12 1
24 52 13 16
22 84 11 4
31 89 11 4
36 15 19 16
71 29 7 0
60 64 8 9
64 36 8 16
76 36 8 1
85 87 13 16
23 50 10 4
37 21 1 9
60 80 13 1
44 77 22 9
40 58 9 16
16 38 15 4
43 78 14 16
10 37 2 4
59 93 7 9
61 77 6 0
65 48 1 16
65 75 10 9
72 19 12 1
52 29 6 4
96 93 12 9
30 14 5 1
59 66 8 4
69 52 14 4
23 64 8 0
3 66 8 16
98 67 12 9
97 38 11 1
47 29 3 25
88 26 12 4
46 88 9 16
60 75 15 1
68 46 5 0
47 2 4 9
77 74 8 4
75 79 8 9
6 72 8 9
62 80 6 0
83 49 16 25
11 36 13 0
13 96 10 0
41 6 7 4
93 24 13 9
98 13 3 16
48 78 10 25
3 40 3 9
63 62 10 25
7 80 9 4
42 71 11 9
76 5 14 4
97 47 14 16
30 38 6 9
65 33 6 4
86 33 15 16
28 57 10 0
83 84 8 16
34 53 4 25
6 85 15 4
64 39 15 9
17 65 10 4
52 97 13 16
94 22 10 0
41 76 16 4
3 34 8 16
43 94 27 25
11 28 6 16
72 11 16 1
86 47 4 4
4 78 11 16
47 13 12 1
81 16 14 1
58 30 9 1
98 65 11 25
99 68 9 4
17 61 9 16
48 87 11 9
12 36 3 25
66 57 16 9
43 100 10 16
86 4 6 1
4 8 5 1
57 9 13 9
98 16 14 9
6 99 9 1
93 8 13 4
43 59 14 9
46 96 8 16
88 77 6 16
71 95 12 1
24 82 9 4
32 14 6 9
46 12 11 4
10 7 7 9
61 38 8 16
9 14 10 9
93 10 9 25
55 50 12 1
15 78 12 16
89 50 9 0
74 31 0 25
32 33 15 25
48 29 15 4
57 74 7 1
27 58 6 25
62 13 6 1
50 67 13 25
32 71 17 16
59 34 10 9
3 67 13 0
11 69 11 16
39 91 8 16
18 14 4 1
6 83 7 16
43 50 5 0
79 70 9 16
35 93 5 1
79 82 9 16
100 80 9 16
3 2 6 0
53 50 7 1
29 78 11 25
38 83 10 1
14 38 10 9
87 97 17 1
65 63 7 0
7 89 6 9
79 53 12 4
94 99 7 1
19 59 10 16
58 56 14 25
24 27 5 16
60 33 8 1
57 6 11 4
23 85 11 9
35 24 5 25
72 7 11 4
92 86 14 1
38 49 969 6550 0.367682139829267 500 1 1.2815515655446
96 84 988 6548 0.221178166125901 100 6 1.2815515655446
40 76 4968 6198 0.34731477297144 100 6 1.2815515655446
51 81 1005 3883 0.345400455398485 250 2 1.2815515655446
53 83 7721 6837 0.186060121485498 100 4 1.2815515655446
24 74 1003 8043 0.428930643836502 500 7 1.2815515655446
82 60 8263 4378 0.0693899153755046 250 1 1.2815515655446
72 99 8206 7303 0.352136940530036 500 7 1.2815515655446
50 66 8312 7722 0.442906560059637 100 6 1.2815515655446
21 23 7936 3702 0.0378623720840551 250 4 1.2815515655446
66 69 5174 9287 0.253638637303375 100 2 1.2815515655446
67 4 7872 7282 0.232932514736895 100 4 1.2815515655446
19 50 7973 3669 0.496747020860203 100 1 1.2815515655446
89 28 8357 7651 0.346160472305492 250 3 1.2815515655446
11 15 8250 7275 0.105076516505796 100 6 1.2815515655446
20 17 8671 8045 0.075852687493898 100 1 1.2815515655446
2 78 4871 5155 0.299737856502179 250 5 1.2815515655446
68 70 1013 8608 0.382899992743041 100 7 1.2815515655446
65 72 8041 9026 0.389223704973701 100 2 1.2815515655446
4 14 7794 7431 0.296708784112707 250 2 1.2815515655446
27 86 1051 3687 0.487963133277372 250 6 1.2815515655446
39 68 1011 8838 0.269028809068259 500 4 1.2815515655446
94 20 7671 5468 0.420159272903111 250 3 1.2815515655446
36 90 1026 5308 0.106509657327551 250 5 1.2815515655446
6 19 4755 8048 0.10624894103501 100 3 1.2815515655446
85 63 8075 6851 0.196942901806906 250 7 1.2815515655446
63 60 4903 9334 0.460783468671143 100 4 1.2815515655446
72 39 1015 5419 0.473833461101167 100 5 1.2815515655446
21 30 8182 3965 0.162129954490811 500 2 1.2815515655446
35 52 5143 3843 0.0925732003943995 500 7 1.2815515655446
92 89 4837 4273 0.104986581457779 500 7 1.2815515655446
92 21 7378 6862 0.0698216966656037 500 4 1.2815515655446
93 50 981 7409 0.213573622137774 100 5 1.2815515655446
80 78 5040 9359 0.291272181696258 100 7 1.2815515655446
43 52 5090 9980 0.243832808409352 500 6 1.2815515655446
53 49 4839 4772 0.070419627011288 100 5 1.2815515655446
34 39 7327 8753 0.314373920273501 500 4 1.2815515655446
38 13 5105 3602 0.265637560565956 500 7 1.2815515655446
8 61 958 4249 0.208695622750092 500 5 1.2815515655446
52 61 7997 8327 0.170368690448813 100 7 1.2815515655446
82 35 4851 10028 0.126181801347993 250 4 1.2815515655446
9 12 4706 6281 0.195039804351982 100 7 1.2815515655446
94 76 999 7725 0.106704665040597 500 6 1.2815515655446
58 39 1014 3417 0.426676567953546 100 4 1.2815515655446
50 59 7603 4791 0.195564289498143 500 7 1.2815515655446
61 66 982 5377 0.318247266821563 250 7 1.2815515655446
80 11 8307 7971 0.32767124062404 100 3 1.2815515655446
95 67 8659 7062 0.498701705229469 250 1 1.2815515655446
65 16 969 8684 0.264258413908537 500 6 1.2815515655446
37 98 995 9910 0.216884727643337 250 5 1.2815515655446
350 19 75
5000 20 25
5000 11 70
5000 16 45
1000 19 35
1000 20 25
1000 13 70
350 18 45
350 14 50
5000 17 70
350 13 25
1000 15 55
1000 14 65
350 16 75
1000 12 40
1000 13 50
1000 13 60
5000 18 65
350 19 40
350 14 40
5000 18 50
1000 15 55
350 17 50
1000 15 40
5000 13 45
350 10 40
5000 18 35
1000 18 30
1000 18 35
5000 18 30
5000 11 35
5000 20 45
1000 18 70
1000 14 40
5000 12 50
350 11 60
5000 12 75
5000 18 45
350 11 50
350 14 50
1000 14 35
5000 17 25
5000 13 50
350 19 65
1000 13 35
5000 19 55
350 19 65
350 18 60
1000 17 75
1000 15 45
