1000 50 50
33 34 13 4
97 18 8 1
97 39 10 0
51 88 14 1
68 2 8 16
14 44 14 1
26 34 14 0
32 17 11 4
14 71 9 4
74 47 14 4
5 39 15 4
69 77 9 16
84 44 12 0
22 86 3 9
97 92 9 4
27 58 10 0
1 28 3 25
37 1 6 0
81 22 12 9
7 30 22 9
47 1 14 9
21 40 10 1
64 34 13 1
94 96 16 25
99 71 12 4
22 19 10 16
16 33 8 1
20 18 7 1
93 30 14 0
17 67 9 16
74 88 9 9
74 77 12 4
45 61 14 25
26 31 8 4
77 63 5 1
81 4 15 9
78 56 10 1
19 97 11 9
83 44 7 16
46 51 12 1
93 29 17 4
19 66 11 1
22 50 14 4
77 87 10 4
68 100 14 4
83 86 15 4
80 98 10 0
7 85 14 1
90 68 7 16
64 20 8 25
61 25 10 1
57 70 15 9
92 53 9 1
6 76 15 1
77 50 6 16
13 47 7 16
83 84 4 9
92 18 12 1
47 32 16 9
75 67 16 4
19 31 14 16
70 46 11 25
78 13 8 1
43 62 1 9
81 92 8 1
3 42 16 16
45 20 11 9
82 40 14 9
66 5 6 9
49 37 10 9
13 82 16 1
18 73 6 25
7 3 8 1
48 71 12 1
98 37 7 1
19 71 6 25
64 85 5 16
49 81 18 9
15 81 15 4
27 74 13 4
86 71 12 4
69 6 9 1
62 84 6 1
75 31 11 16
45 13 10 9
93 35 3 16
26 66 10 9
72 86 14 4
80 44 8 9
91 65 8 4
64 26 4 9
63 23 2 9
9 69 6 16
7 35 6 16
5 39 11 16
68 82 3 16
47 33 10 1
18 32 7 9
36 16 14 0
6 12 11 1
58 17 11 1
5 42 5 4
61 68 15 1
60 87 10 1
67 47 6 9
81 48 9 9
54 32 10 16
82 95 9 9
97 16 10 1
41 6 14 16
70 96 8 16
64 33 9 16
92 24 8 0
14 52 2 25
86 95 17 16
65 80 11 1
74 47 11 9
14 43 9 1
85 87 8 0
20 12 9 1
26 86 10 1
40 73 14 0
18 93 8 0
18 75 12 1
89 70 15 16
65 2 7 16
39 48 12 16
22 19 4 9
43 47 4 1
39 60 6 16
9 67 7 9
86 79 14 0
94 38 9 4
14 33 9 9
6 61 9 16
24 73 7 0
52 43 12 0
84 30 13 0
37 55 3 9
65 51 9 4
69 72 3 16
83 66 11 0
17 31 10 9
66 57 10 25
21 22 19 9
64 42 15 9
26 40 13 9
94 64 14 4
33 48 6 25
37 92 4 16
57 21 6 1
33 33 7 4
19 56 8 4
57 35 14 9
66 9 7 25
26 13 9 16
6 70 15 0
68 88 9 1
55 55 10 1
32 61 9 0
64 42 12 9
56 73 7 0
53 46 12 4
74 88 10 25
66 11 12 4
10 78 11 0
88 54 5 9
59 56 11 16
64 94 6 1
32 53 18 16
54 9 6 1
13 83 12 16
33 53 18 16
81 95 15 4
32 21 8 9
38 55 5 0
7 34 12 1
85 60 14 1
17 72 5 16
57 48 13 0
28 79 10 9
75 11 15 1
91 74 10 1
15 28 7 4
9 81 21 16
26 44 12 4
22 96 13 9
7 26 6 9
92 43 8 1
55 86 2 16
63 95 7 9
72 83 13 4
37 12 5 4
96 38 12 1
55 25 7 1
98 58 15 1
31 53 9 0
13 32 13 9
97 32 10 16
30 31 9 4
21 39 12 1
76 37 19 25
30 39 19 25
71 33 11 4
15 12 12 1
29 77 8 4
32 23 9 0
88 95 12 1
68 31 5 16
44 33 15 0
56 41 13 1
84 28 19 9
47 7 15 16
39 30 11 4
89 10 6 4
49 52 5 0
98 64 13 4
21 3 7 0
49 71 9 1
24 79 6 1
79 27 14 9
99 96 11 16
36 5 21 16
44 49 13 1
80 48 8 9
23 74 9 1
2 58 6 16
42 33 3 16
20 96 8 1
94 13 7 4
18 34 13 0
82 4 15 9
74 4 8 4
69 45 10 4
83 13 17 4
37 68 4 16
68 9 12 16
28 62 16 9
19 24 20 16
27 54 5 4
19 79 14 16
99 19 8 4
2 52 9 25
17 34 9 1
9 42 16 1
95 17 9 25
9 74 4 16
7 27 7 9
14 86 9 9
67 25 9 4
36 13 11 4
64 58 5 4
30 43 7 0
3 5 6 4
61 41 10 0
92 43 6 25
63 87 14 16
41 9 7 4
58 38 12 16
68 20 14 16
59 66 9 25
11 5 9 4
15 81 8 0
41 31 8 0
11 65 10 9
18 85 6 16
43 58 9 9
90 72 8 9
36 64 13 4
94 56 10 1
68 49 2 16
98 25 8 16
62 60 14 9
13 85 7 1
11 17 6 0
41 37 15 1
49 14 11 4
3 55 14 1
13 27 6 1
80 100 9 1
61 25 16 4
93 46 14 1
45 8 9 0
50 54 19 16
99 47 11 4
63 80 13 9
5 45 12 0
1 95 12 1
5 32 10 0
31 87 16 16
54 70 3 1
5 43 15 9
95 18 14 0
61 66 14 16
8 51 9 9
25 93 10 0
55 15 0 25
7 75 11 16
34 85 10 4
30 26 9 1
76 54 15 0
12 53 18 16
12 86 6 4
55 38 13 9
49 69 10 16
58 38 8 16
42 2 11 0
48 55 12 16
63 47 14 16
55 55 9 1
83 53 12 9
24 55 16 4
61 37 14 25
35 96 16 16
6 7 8 1
50 24 5 16
71 26 7 4
83 51 14 1
84 54 6 0
91 82 10 4
47 56 10 1
53 94 12 9
94 45 10 16
74 33 1 25
91 80 14 4
47 21 6 9
34 95 15 1
77 89 7 25
75 20 13 16
12 7 15 16
22 85 10 4
58 19 8 1
54 5 14 0
82 16 5 4
78 56 5 4
88 96 10 25
42 30 13 1
18 33 14 16
70 18 16 9
46 1 8 16
4 75 6 25
31 71 12 1
20 46 11 16
1 70 10 16
83 56 11 16
9 97 18 25
59 33 8 16
72 21 13 4
53 54 6 1
72 9 5 16
85 10 9 0
99 27 6 0
56 56 9 16
100 40 9 9
29 44 10 25
92 65 4 9
24 74 9 16
35 21 1 16
20 38 10 9
6 92 13 9
86 93 10 4
63 56 1 25
9 84 7 16
42 49 4 1
16 44 14 16
81 60 6 4
50 42 8 0
68 22 9 4
77 100 10 4
18 71 1 25
32 49 8 9
4 51 10 25
96 33 11 25
58 88 11 1
80 48 11 4
28 50 9 9
92 21 14 1
24 76 3 9
92 76 10 0
93 33 9 4
2 4 14 0
95 100 14 4
55 28 11 25
81 51 14 9
70 64 8 0
73 34 10 0
5 14 10 0
9 47 17 1
32 7 18 4
17 75 8 16
2 8 15 9
72 60 9 16
89 59 7 4
46 42 3 9
48 51 6 1
99 11 6 4
8 30 4 16
85 63 10 1
64 73 4 4
10 33 11 1
55 39 8 1
32 48 9 9
71 51 11 4
87 45 10 25
71 32 10 16
45 20 18 9
5 37 10 9
92 18 7 16
9 35 6 4
74 44 7 1
45 49 10 16
65 94 13 16
33 15 11 4
65 3 13 0
77 57 3 25
9 2 13 9
84 38 3 16
77 63 13 1
10 94 12 16
71 75 13 16
56 36 7 0
31 44 9 4
79 16 9 1
78 54 8 0
12 90 14 4
16 86 4 9
84 15 13 16
99 54 19 16
20 37 6 0
95 48 6 1
16 29 11 25
5 53 15 16
7 97 13 1
14 58 16 16
23 37 11 1
47 17 15 1
23 69 13 4
4 33 10 25
98 16 7 4
26 86 18 25
55 64 10 1
46 17 12 16
10 85 8 1
59 41 14 1
21 33 13 1
94 7 9 1
61 12 9 1
72 55 1 16
2 14 7 0
75 69 9 1
72 40 5 25
39 98 6 9
51 88 13 0
57 26 8 9
47 26 13 4
18 14 6 4
84 54 1 16
12 23 13 16
74 75 10 4
44 32 12 1
18 17 10 1
90 78 6 0
84 32 9 1
54 5 6 1
29 98 6 1
65 91 10 16
99 44 14 25
67 71 16 25
99 42 14 1
6 64 9 1
16 96 4 16
17 12 3 9
83 22 12 4
15 7 10 1
41 78 7 9
49 73 15 4
61 12 13 16
16 58 12 4
54 43 2 4
97 61 8 1
75 49 12 16
92 67 6 0
54 94 8 4
49 42 13 1
54 73 12 4
95 65 16 9
85 34 9 9
38 43 14 0
63 61 12 4
65 58 20 16
66 87 8 16
84 80 11 16
81 92 5 16
51 41 8 16
96 1 19 9
90 32 10 9
25 84 6 16
79 77 5 4
24 28 9 16
86 10 13 1
23 27 10 16
72 40 13 1
82 80 9 9
33 94 14 16
67 3 13 9
61 10 6 9
3 31 7 16
13 90 14 25
73 38 2 25
97 9 16 4
91 87 12 0
80 57 13 0
46 36 7 25
44 87 9 25
43 54 7 0
55 78 7 1
67 70 6 9
4 27 3 4
15 93 12 16
70 84 7 0
6 51 10 9
7 100 15 25
20 30 7 9
1 89 5 4
93 36 10 0
7 93 16 16
79 81 11 4
94 37 12 25
51 41 11 16
73 25 14 9
24 2 10 25
95 64 12 16
32 19 10 1
55 60 4 9
33 29 14 4
58 36 5 4
51 13 9 9
93 80 11 0
20 96 7 9
2 82 13 1
83 61 5 4
68 30 19 25
86 72 14 25
48 51 5 9
93 46 12 25
45 12 5 4
60 90 11 16
83 49 14 1
83 65 3 25
45 48 13 1
17 98 21 9
75 26 14 16
97 23 7 25
34 43 11 16
92 19 14 4
89 4 9 16
15 87 10 1
63 27 11 4
23 23 11 4
3 5 8 0
98 67 8 25
4 80 10 16
52 27 11 4
90 71 3 16
31 22 8 1
23 71 10 0
97 58 1 16
74 85 8 16
6 70 9 16
66 55 14 16
72 30 10 9
5 100 3 9
9 11 7 16
88 83 12 9
78 99 6 4
33 17 16 16
62 16 11 25
81 54 8 25
14 43 13 1
71 43 16 16
52 97 14 1
76 43 11 16
4 60 20 25
3 24 10 25
29 50 5 25
4 44 13 0
52 71 10 25
50 52 15 4
3 59 8 25
43 54 12 16
80 97 14 25
82 52 10 1
76 28 6 1
30 48 12 1
99 48 17 16
26 46 9 9
74 35 6 1
77 48 7 0
99 80 9 9
69 89 14 4
2 66 3 4
20 31 6 4
88 1 7 16
63 57 12 4
84 9 3 4
77 68 8 0
88 18 9 4
46 75 7 9
63 45 17 16
60 28 2 16
93 79 11 0
73 87 6 1
14 49 2 16
14 84 14 16
64 28 20 16
55 25 14 25
93 21 4 16
90 12 6 9
18 71 8 25
96 78 10 0
38 27 12 1
24 82 4 16
39 59 6 1
53 64 14 16
63 65 2 25
54 49 13 9
73 74 11 9
91 8 13 1
94 33 2 25
91 41 9 0
69 48 7 9
53 77 15 4
14 28 10 25
35 100 15 1
11 97 19 25
30 21 9 25
15 27 13 16
28 63 9 4
60 18 18 25
65 61 14 1
91 22 15 16
84 66 8 16
90 13 17 9
23 84 13 4
36 35 10 1
80 81 9 0
56 88 10 25
29 88 7 1
56 54 2 16
42 9 3 16
59 5 6 9
49 4 14 0
9 7 9 16
71 94 18 9
62 4 22 25
55 90 11 4
30 9 22 16
17 99 12 1
40 15 20 25
42 23 15 16
14 17 8 0
27 100 18 25
50 52 10 0
38 29 8 4
63 8 6 0
97 14 10 4
49 57 17 9
23 68 11 1
11 42 12 0
95 47 13 1
10 78 5 16
78 44 10 9
19 76 8 0
50 7 11 16
78 54 6 25
50 28 12 4
63 12 12 9
62 92 14 9
30 84 12 9
10 1 11 25
16 97 14 1
88 58 10 4
86 33 10 25
25 8 5 4
2 54 9 1
55 20 4 4
86 64 8 1
49 23 10 4
34 58 6 4
31 49 11 0
81 64 9 9
99 57 12 1
19 70 12 9
42 72 4 25
30 71 5 4
30 67 6 9
84 45 6 16
36 59 12 4
18 18 8 16
61 43 10 4
71 93 7 0
3 19 20 16
89 35 14 16
74 41 7 1
52 41 14 25
92 79 7 16
40 74 10 9
11 92 10 9
24 32 6 4
92 14 8 0
87 78 14 25
76 86 6 9
94 33 14 16
54 94 4 1
88 9 8215 3645 0.100691367357504 500 2 0.524400512708041
30 92 5022 9356 0.478136791982688 500 7 0.524400512708041
86 26 7977 5017 0.491855277013965 250 7 0.524400512708041
60 52 8090 7730 0.123803402022459 500 7 0.524400512708041
75 57 4919 9891 0.459320872577373 250 7 0.524400512708041
13 13 7709 6024 0.154665578920394 250 4 0.524400512708041
2 70 1043 5767 0.154037825178821 500 6 0.524400512708041
74 18 8327 7121 0.0776739988545887 500 5 0.524400512708041
1 45 994 8339 0.409358919062652 100 1 0.524400512708041
78 77 5102 9871 0.441144245692994 250 1 0.524400512708041
78 39 7847 4743 0.0865053282375448 100 1 0.524400512708041
34 71 8033 9960 0.347594374543987 250 3 0.524400512708041
68 39 8331 6236 0.0494664173806086 100 4 0.524400512708041
50 100 998 6507 0.322675855024718 250 2 0.524400512708041
89 14 1048 7378 0.0869006527890451 250 4 0.524400512708041
86 68 1017 7160 0.14636334301671 100 3 0.524400512708041
4 13 5359 8448 0.368103973786347 250 1 0.524400512708041
48 93 5183 9705 0.169340575512033 500 4 0.524400512708041
3 93 990 7235 0.246958018799778 500 4 0.524400512708041
17 39 1022 9985 0.110270328095648 100 6 0.524400512708041
93 48 4870 5627 0.0595268063410185 500 5 0.524400512708041
14 86 7906 7857 0.225801549965981 100 7 0.524400512708041
52 65 4657 3664 0.0595280933519825 100 7 0.524400512708041
60 66 999 7249 0.372333183079027 100 1 0.524400512708041
11 84 8147 3904 0.0854573114123195 250 1 0.524400512708041
30 95 987 8007 0.464573925957084 250 3 0.524400512708041
78 79 7484 4323 0.257413365391549 100 7 0.524400512708041
88 71 979 7104 0.420717064833734 500 7 0.524400512708041
35 41 7593 9622 0.0302184320567176 250 6 0.524400512708041
26 9 4696 8461 0.301237864443101 500 6 0.524400512708041
44 6 4963 4616 0.431230911277235 100 1 0.524400512708041
13 53 7450 9225 0.291264050798491 100 7 0.524400512708041
29 16 5050 8059 0.247826316871215 250 4 0.524400512708041
13 26 8026 9058 0.215225719516166 500 3 0.524400512708041
16 14 8418 5398 0.496421141936444 250 2 0.524400512708041
32 67 1010 8781 0.292573815844953 100 3 0.524400512708041
28 77 1001 7453 0.47303597008111 500 6 0.524400512708041
37 93 4575 3707 0.353157316329889 250 2 0.524400512708041
97 77 4875 5457 0.118276710589416 500 7 0.524400512708041
75 91 5004 8326 0.165243577295914 250 7 0.524400512708041
44 67 5156 4614 0.340352755172644 500 6 0.524400512708041
63 93 7898 6099 0.438340458767489 500 4 0.524400512708041
88 81 5019 7609 0.349596540327184 500 5 0.524400512708041
66 95 7920 4673 0.159541255319491 100 4 0.524400512708041
36 1 1020 9508 0.421172929566819 250 7 0.524400512708041
71 91 5131 8210 0.498912531763781 500 3 0.524400512708041
96 27 5424 5866 0.0439119072072208 250 3 0.524400512708041
68 87 5206 9080 0.465321092780214 250 1 0.524400512708041
92 3 1010 3780 0.395565666256007 250 3 0.524400512708041
32 23 4998 7249 0.225994676789269 250 6 0.524400512708041
1000 13 60
350 13 50
5000 20 50
350 16 70
1000 12 60
350 19 25
1000 17 30
1000 19 50
5000 11 35
5000 14 75
1000 12 30
1000 14 55
1000 16 30
5000 17 45
350 20 35
5000 18 35
350 19 70
350 20 30
350 13 60
1000 18 30
350 15 55
5000 14 40
1000 11 50
5000 13 50
1000 20 45
1000 17 45
5000 18 40
1000 15 40
1000 15 35
350 15 55
1000 18 30
5000 17 65
5000 19 45
1000 18 40
1000 14 70
350 13 65
350 10 75
350 20 50
1000 17 65
1000 19 25
1000 15 45
350 18 55
1000 18 70
350 13 35
5000 15 50
1000 11 50
350 20 60
1000 12 30
350 14 70
5000 15 30
