1000 50 50
57 24 5 4
20 40 13 4
21 95 13 1
38 7 14 4
73 41 10 0
6 71 20 25
13 78 7 16
27 50 15 9
29 79 10 4
15 22 14 25
69 55 12 1
37 27 8 4
29 85 14 1
66 91 9 1
54 41 3 4
75 59 13 16
28 86 12 16
95 44 12 9
54 86 5 0
72 68 6 4
8 94 4 4
21 41 10 16
44 80 8 1
38 93 8 1
26 84 6 9
7 56 8 1
30 55 4 16
18 75 13 1
85 65 12 16
19 86 6 16
20 41 4 16
34 29 12 4
86 63 9 4
18 11 15 4
13 37 9 1
51 49 11 4
26 9 21 16
80 47 14 1
64 80 9 4
53 97 8 25
46 62 6 9
37 73 3 9
85 94 4 25
25 86 10 9
1 87 11 9
34 62 5 16
46 23 14 9
26 13 9 1
46 73 5 16
96 73 13 9
7 89 14 9
28 98 9 16
75 55 2 16
68 34 10 16
52 58 6 4
36 22 13 16
33 87 8 9
69 81 9 0
15 23 11 9
18 42 4 25
85 56 8 0
17 42 10 9
14 87 11 4
66 77 10 1
98 84 8 1
43 29 11 16
85 91 6 16
16 90 14 0
32 94 7 4
49 67 14 9
28 88 11 4
80 4 11 1
56 65 13 1
6 48 20 16
18 16 6 9
58 50 15 4
65 81 13 25
60 40 7 4
71 28 17 4
68 18 6 1
100 94 14 4
30 13 12 9
50 96 13 1
35 5 11 25
8 21 10 4
75 51 11 9
15 29 14 16
39 3 15 25
86 97 14 0
45 65 12 1
61 99 8 4
48 34 17 9
99 44 15 9
37 58 12 4
26 17 10 4
43 77 10 1
88 28 7 25
63 76 14 0
76 83 12 9
17 70 4 4
55 96 16 9
43 56 8 9
61 23 13 4
36 98 12 1
14 52 5 9
83 82 12 1
80 81 14 4
61 88 18 4
17 90 15 0
40 72 11 16
20 21 0 16
70 38 15 4
91 83 12 4
38 64 7 1
49 85 3 25
73 12 11 4
35 50 12 0
47 31 16 16
77 18 9 9
89 41 6 1
79 41 7 1
42 7 5 4
59 51 6 1
14 94 8 4
9 100 4 1
71 48 12 0
19 58 12 9
95 28 6 4
42 63 5 9
21 15 19 25
24 64 10 16
83 70 9 4
7 33 11 4
65 12 18 25
9 87 13 9
37 7 7 16
77 49 13 4
71 74 5 25
54 84 8 16
43 77 6 1
57 81 9 9
10 11 8 1
3 81 12 1
66 76 7 1
84 43 10 9
50 65 12 0
22 25 5 4
19 90 14 0
53 76 12 4
85 47 8 4
86 10 3 4
77 10 8 0
23 20 16 4
99 10 9 0
36 71 3 16
9 84 9 16
32 39 10 4
35 36 17 9
31 11 7 1
13 44 5 1
78 95 11 0
80 95 13 4
69 3 9 9
17 89 8 4
13 56 10 1
87 27 16 9
58 47 10 4
81 75 9 1
50 80 6 0
44 76 7 1
29 45 17 9
7 18 1 16
87 12 9 1
16 85 8 25
27 56 9 25
60 94 8 16
15 59 14 1
61 82 7 16
71 55 12 16
18 100 12 4
85 35 8 1
7 72 7 4
10 4 6 0
75 74 13 9
59 61 5 25
78 89 11 0
62 51 6 16
11 16 18 16
49 10 26 25
72 49 9 16
52 27 12 4
2 50 8 4
54 91 7 4
71 96 13 4
83 88 7 0
73 19 1 25
85 90 19 9
73 38 11 1
95 96 9 0
82 70 7 16
96 33 18 16
96 82 11 16
76 27 16 9
97 15 7 4
81 88 14 25
17 20 6 4
44 72 9 16
10 15 18 16
9 93 4 4
5 50 21 16
64 92 5 9
72 87 10 0
36 21 4 16
76 65 7 4
31 48 5 25
80 45 13 4
2 33 19 16
58 64 9 1
28 94 12 1
3 34 4 16
7 91 6 9
33 94 13 16
56 63 6 25
49 88 9 0
7 4 13 9
94 83 14 4
30 8 4 1
98 100 11 9
83 26 11 1
52 13 15 1
47 51 9 9
6 11 7 25
87 67 7 9
10 27 10 9
10 48 9 16
30 63 18 25
19 63 9 9
16 11 9 4
81 87 5 1
59 54 7 9
79 71 9 25
99 83 12 1
85 26 3 9
75 14 12 1
25 26 10 4
83 79 8 9
94 36 8 1
66 65 12 9
7 78 15 9
15 78 8 1
83 74 4 4
32 74 12 16
41 54 10 25
66 76 10 9
23 69 10 4
71 63 7 0
43 46 7 16
3 48 8 25
73 44 4 4
17 28 15 16
40 96 7 9
43 76 1 25
67 31 9 4
12 24 16 16
6 38 4 4
97 19 10 1
38 75 9 1
44 17 9 4
2 72 7 9
89 23 1 4
79 26 12 4
60 40 15 4
11 95 13 16
64 26 6 0
65 81 9 4
7 60 4 16
68 86 6 16
26 90 8 16
33 76 2 9
84 70 10 16
54 31 7 9
67 42 9 1
56 72 13 1
14 66 8 4
54 78 11 9
88 37 7 9
24 19 14 25
21 59 17 16
75 56 10 25
5 28 16 9
55 27 10 16
97 27 15 0
75 8 5 16
78 31 4 25
87 68 14 16
75 78 16 9
87 97 8 4
40 38 13 16
8 6 15 25
10 3 16 4
85 23 6 4
35 47 2 9
22 94 11 1
52 37 11 9
32 39 11 4
89 68 8 16
64 40 13 4
63 25 10 0
21 44 10 16
79 75 9 9
13 10 14 16
52 37 11 1
6 9 12 1
96 9 16 16
2 89 7 9
39 36 5 9
62 52 4 9
75 97 9 1
32 15 12 1
38 81 12 1
8 67 9 4
28 80 10 1
74 67 11 1
68 89 13 25
39 73 8 4
79 35 11 16
99 33 11 1
63 57 14 4
59 29 5 9
15 73 11 9
68 79 2 16
92 93 18 16
73 51 16 16
38 81 15 4
77 7 11 1
41 36 11 25
94 63 8 16
72 67 16 4
80 30 10 9
51 37 14 1
28 74 14 1
1 41 11 4
84 77 14 9
12 46 6 4
44 52 10 9
8 2 14 0
80 92 5 16
17 89 9 9
77 32 7 9
84 19 11 25
38 98 8 4
24 32 2 16
49 53 5 9
41 6 11 4
16 54 12 0
31 4 7 9
62 75 12 0
99 47 12 16
13 70 4 9
86 63 13 4
10 16 14 16
98 52 12 4
9 98 6 4
96 97 7 9
30 82 8 9
83 35 2 25
25 57 13 9
3 64 10 0
7 80 14 9
97 86 14 4
35 50 1 16
8 97 14 1
51 8 14 1
87 87 7 16
98 97 0 16
5 4 15 9
59 42 5 1
89 18 6 4
74 44 6 16
17 72 11 9
3 98 10 4
64 86 12 0
71 5 11 4
66 11 3 9
97 5 18 16
22 39 3 16
65 86 3 9
15 55 6 9
99 8 15 16
87 87 14 9
84 29 6 9
39 26 14 4
34 66 9 16
99 10 9 9
44 24 10 9
97 14 11 9
78 35 12 9
11 19 4 4
3 11 9 9
96 49 10 16
55 30 12 4
48 14 4 9
53 34 8 4
78 60 4 9
33 86 9 9
33 26 16 16
22 3 12 1
19 55 12 4
59 79 13 9
51 89 9 4
93 56 21 16
27 24 15 16
5 36 11 25
20 67 13 16
1 16 11 0
82 88 5 16
17 83 15 0
10 64 15 1
65 3 6 0
4 21 5 16
80 31 14 16
71 55 9 1
22 83 12 16
16 62 14 4
34 26 8 25
79 86 6 4
51 33 7 1
11 79 4 25
50 41 9 4
7 72 10 16
15 59 11 9
42 28 18 9
23 47 18 9
84 17 3 25
54 8 16 25
20 8 9 1
4 17 10 1
46 14 6 25
11 93 20 25
41 44 9 9
18 66 15 4
44 73 8 4
93 18 13 0
30 47 4 9
35 68 15 9
53 73 14 4
60 61 8 1
43 66 8 4
4 26 11 9
69 52 14 4
90 69 11 9
13 63 11 16
97 98 14 16
51 54 9 1
93 25 17 16
87 99 10 9
62 57 7 1
32 92 2 9
92 72 5 16
13 79 12 4
84 81 9 0
35 44 14 0
42 91 12 9
26 21 19 25
29 62 10 4
70 51 8 1
46 54 15 16
86 4 13 16
75 9 6 0
43 4 12 16
34 24 7 16
89 45 5 4
40 87 0 25
18 70 12 1
89 83 12 0
5 22 11 9
35 80 14 4
80 83 8 16
91 74 10 1
92 45 11 4
30 75 9 25
63 24 11 4
25 62 2 25
73 92 8 1
77 79 8 0
44 32 11 1
43 19 7 4
98 94 10 0
73 32 13 4
65 91 9 9
23 66 8 1
44 92 10 4
20 70 6 16
19 91 8 9
69 60 9 9
51 21 14 0
90 86 12 4
38 2 15 4
8 13 4 16
65 30 12 9
94 94 12 9
69 10 11 0
16 83 12 4
25 17 15 9
70 48 11 25
95 32 13 0
97 27 9 4
65 69 10 1
83 39 7 4
75 75 4 4
46 35 3 25
62 57 12 16
87 4 10 4
86 34 9 4
86 99 15 4
5 49 14 0
53 32 10 1
53 17 10 4
67 66 12 4
33 32 15 0
15 18 5 9
59 67 15 16
26 9 2 16
22 57 7 9
21 92 8 16
38 13 5 1
87 97 10 16
75 65 7 9
39 48 0 9
22 23 8 4
74 94 12 4
21 21 5 4
61 53 11 4
3 41 9 1
49 2 7 0
89 27 6 9
55 22 7 4
34 36 16 9
23 40 14 4
84 3 8 1
65 66 14 4
79 27 12 16
28 83 11 1
79 83 10 9
99 5 8 1
66 42 10 9
43 75 13 9
97 69 9 4
18 47 12 9
92 43 5 9
27 7 14 1
49 26 3 25
13 80 10 16
61 30 7 25
21 90 12 4
6 5 1 4
49 80 17 9
58 28 11 0
1 67 16 4
42 65 7 9
18 49 13 1
35 100 8 16
85 45 7 4
9 30 9 1
8 34 14 0
25 90 14 0
27 85 13 9
99 2 15 9
16 86 6 9
14 2 10 16
5 47 12 0
18 6 6 1
82 15 9 0
48 76 11 4
1 70 2 9
38 56 14 4
89 27 20 16
46 6 8 0
74 41 4 16
72 9 10 16
85 97 12 9
51 83 11 4
5 22 12 16
29 88 11 1
53 70 5 9
75 37 11 4
89 53 8 1
54 8 12 16
39 21 10 9
44 17 15 25
47 52 8 16
94 28 14 0
6 86 8 0
22 16 5 1
61 90 13 1
85 2 9 9
70 20 5 16
97 95 12 9
53 22 15 9
96 50 14 16
6 97 9 9
93 18 8 1
21 79 8 9
56 54 10 1
47 93 16 4
49 28 7 0
18 53 9 16
47 28 5 1
61 54 15 1
90 5 11 4
59 33 11 9
97 82 2 4
79 62 3 9
75 90 17 16
53 82 9 1
100 59 4 4
82 82 5 9
17 6 13 0
39 9 9 1
44 79 10 16
26 43 12 16
73 72 7 1
94 68 12 9
25 27 12 1
100 76 13 0
51 41 10 0
40 17 8 16
6 32 12 1
68 90 15 9
34 59 14 25
82 60 7 16
72 96 11 1
62 90 7 4
82 83 10 1
81 87 12 4
32 78 5 0
82 100 5 4
40 27 3 25
87 56 17 4
21 9 11 16
50 31 12 1
47 2 13 9
88 18 14 9
98 54 16 1
71 35 12 1
31 17 10 1
20 67 9 0
85 85 14 16
10 96 14 0
81 55 16 9
89 58 10 25
43 23 11 0
86 85 7 9
35 11 12 0
99 26 6 4
40 91 5 4
9 99 9 1
8 62 14 1
55 30 14 1
37 55 10 9
12 22 11 4
80 87 13 0
6 8 8 4
31 95 6 0
85 92 8 9
48 32 14 25
3 78 11 16
88 51 19 9
61 30 7 1
76 34 15 9
75 68 9 16
38 97 8 4
26 98 11 1
13 22 15 0
99 18 8 1
50 43 9 4
33 94 15 16
68 48 15 1
19 80 10 0
11 71 11 4
76 41 15 1
54 44 5 25
79 10 12 25
82 42 14 25
4 99 9 9
36 9 7 1
9 36 11 4
35 88 5 4
86 74 13 4
67 72 6 1
45 59 10 4
34 48 14 25
75 1 12 1
76 71 7 0
92 47 16 9
30 96 10 16
85 52 2 16
28 93 12 1
76 95 7 4
22 42 13 25
5 35 7 9
68 47 14 0
44 87 10 1
70 97 5 9
75 93 13 9
85 30 9 4
32 67 14 1
34 6 9 1
48 92 9 9
67 71 9 16
38 91 7 4
70 53 15 9
77 56 6 1
23 46 10 0
37 61 9 4
13 58 6 16
53 85 17 9
13 20 4 4
39 28 9 1
60 46 2 25
89 4 8 4
71 93 3 4
40 9 16 16
36 23 11 0
62 95 9 1
96 63 11 1
75 14 17 16
84 14 10 16
81 94 14 16
60 82 10 16
73 72 11 1
76 19 10 9
55 99 4 1
8 92 7 9
42 37 6 4
90 33 8 4
1 21 5 1
63 62 9 1
90 25 15 16
72 27 13 9
41 6 10 9
85 3 9 1
24 31 11 9
55 61 7 1
72 85 10 1
40 39 17 25
7 51 6 1
90 43 5 1
43 8 9 16
11 10 4 16
13 90 14 25
85 17 15 0
47 35 10 1
62 82 14 0
90 10 6 9
35 4 1 25
79 80 4 16
68 90 21 16
82 73 6 1
10 22 1 16
4 59 10 25
4 82 9 4
11 62 10 4
68 86 11 25
13 91 6 4
20 17 4 4
73 95 12 9
59 32 12 0
73 81 9 4
7 89 23 16
34 41 8 4
24 24 5 9
37 12 9 9
22 13 11 9
31 35 7 0
62 75 8 1
42 29 4 16
87 52 11 1
56 95 15 1
94 24 6 1
99 35 16 4
33 26 7 4
97 46 8 9
74 50 14 16
6 65 5 25
73 84 7 9
84 94 11 1
40 66 12 1
53 32 13 4
10 78 13 1
31 90 12 9
81 84 7 4
62 44 7 1
94 84 10 4
37 3 11 16
50 45 11 1
44 30 11 1
83 3 6 9
48 85 7 4
81 72 5 16
11 77 20 9
37 51 16 16
39 61 2 16
36 41 11 9
89 99 13 0
22 89 19 25
59 37 8 1
25 47 7 1
74 42 11 9
21 50 13 1
70 10 3 16
66 20 8 16
68 53 6 4
92 57 11 9
31 57 11 1
33 64 11 1
12 53 5 9
35 24 15 4
17 36 9 4
67 97 12 4
55 23 8 1
78 17 6 4
2 65 12 9
82 35 7 1
87 56 13 4
38 74 9 0
58 3 13 4
17 39 3 4
78 48 16 9
71 7 8 16
82 26 15 16
43 8 11 4
26 29 4 9
99 19 17 16
42 82 12 16
96 66 11 16
17 99 5 16
59 23 11 25
51 68 9 25
3 86 12 16
51 56 11 16
70 95 16 9
23 11 14 4
79 49 5 16
57 73 11 0
97 94 2 4
90 14 14 9
93 66 8 25
35 54 7 1
72 79 7 25
91 66 12 0
2 31 7 0
34 74 13 4
48 98 13 0
49 69 8 16
62 44 13 16
97 20 5 9
58 76 6 25
42 3 11 25
48 6 12 16
87 46 5 4
16 66 7 25
96 21 12 16
76 75 11 0
27 20 8 0
64 38 18 16
71 8 7 25
26 79 14 1
12 57 8 4
59 18 4 4
9 71 10 16
87 91 7 25
44 65 4864 5691 0.250683854697272 500 4 0.524400512708041
97 64 4870 6031 0.304128776681609 100 7 0.524400512708041
34 67 4616 4040 0.338160867930856 500 2 0.524400512708041
7 98 997 4871 0.0629727696068585 100 6 0.524400512708041
25 30 7974 8071 0.408409553307574 100 2 0.524400512708041
75 85 1001 9647 0.0981551432376727 100 2 0.524400512708041
83 53 5060 8387 0.475159747293219 100 2 0.524400512708041
74 77 5061 7016 0.357389055325184 250 2 0.524400512708041
46 90 4785 8616 0.203418065058067 250 5 0.524400512708041
7 60 5040 8155 0.222213762053289 500 6 0.524400512708041
56 64 1012 3922 0.351753573219758 100 5 0.524400512708041
4 62 4906 9502 0.264032375344541 100 1 0.524400512708041
49 13 5052 9487 0.222803830371704 100 7 0.524400512708041
25 32 967 3733 0.225758321674075 100 5 0.524400512708041
18 71 1012 8185 0.21641453234246 100 5 0.524400512708041
5 52 1002 4700 0.142144425762817 500 7 0.524400512708041
88 19 5014 4903 0.3957661023736 100 2 0.524400512708041
92 26 5514 8725 0.422986439743545 250 1 0.524400512708041
38 67 7259 4700 0.396990372401197 100 7 0.524400512708041
62 56 7828 9548 0.382134192110971 250 5 0.524400512708041
10 26 984 4954 0.401866375012323 250 1 0.524400512708041
13 65 4322 7621 0.0623545010737143 100 6 0.524400512708041
46 46 8076 4960 0.39762329421239 100 3 0.524400512708041
29 84 7532 5564 0.346710742756259 100 4 0.524400512708041
44 100 5041 5062 0.350927178019192 500 4 0.524400512708041
42 67 5140 9133 0.312338944848161 500 7 0.524400512708041
49 3 8105 8203 0.4227893199143 250 3 0.524400512708041
29 95 4933 8051 0.336848479399923 250 3 0.524400512708041
14 98 1028 4311 0.10790058383951 250 7 0.524400512708041
94 77 5259 5821 0.371589351256844 250 1 0.524400512708041
44 40 8100 3943 0.0598450279817917 100 4 0.524400512708041
33 61 7958 3973 0.0971628159820102 500 6 0.524400512708041
18 33 1006 7510 0.381480018149596 100 5 0.524400512708041
20 8 4680 5024 0.280663422544021 100 3 0.524400512708041
64 94 5017 7762 0.424484337209724 250 6 0.524400512708041
76 5 7732 8754 0.481505854674615 100 1 0.524400512708041
78 83 5033 6945 0.322958066731226 250 2 0.524400512708041
2 11 5295 4628 0.250542769909371 250 5 0.524400512708041
33 52 7854 9775 0.431951069582719 250 5 0.524400512708041
31 5 8105 8967 0.333785857181065 250 7 0.524400512708041
54 87 981 4219 0.229310516472906 500 6 0.524400512708041
89 66 5202 9375 0.439040343668312 100 6 0.524400512708041
24 9 7895 9826 0.377129655394238 250 7 0.524400512708041
100 43 996 3581 0.20770448905183 500 5 0.524400512708041
96 66 7956 7149 0.286465148362331 250 1 0.524400512708041
17 59 1015 5763 0.29195167358499 100 4 0.524400512708041
30 62 8110 9854 0.283737084867898 500 7 0.524400512708041
7 9 1015 8373 0.329875182390679 250 4 0.524400512708041
99 28 5184 6123 0.390123883513734 250 3 0.524400512708041
97 96 7630 9864 0.354092479988467 500 7 0.524400512708041
1000 13 35
1000 19 50
350 14 40
350 18 65
350 14 35
5000 19 45
350 19 60
1000 16 45
5000 14 30
1000 14 50
350 16 50
350 18 30
1000 12 60
1000 13 55
5000 20 65
5000 13 25
1000 14 55
5000 12 70
1000 12 40
350 19 75
1000 17 50
350 19 45
350 18 40
350 15 45
1000 14 70
350 12 25
5000 16 40
5000 15 35
1000 13 55
1000 14 60
350 19 60
5000 17 45
5000 11 75
5000 10 70
350 18 70
1000 11 40
350 13 60
350 19 25
5000 12 45
1000 18 25
5000 12 60
5000 12 65
1000 20 65
1000 11 70
5000 18 40
5000 15 65
5000 10 55
350 13 45
350 17 65
350 19 75
