500 50 50
73 46 9 1
92 61 12 1
42 77 7 1
13 88 12 16
84 68 10 4
9 37 11 4
72 86 13 1
51 33 0 16
48 19 12 1
80 18 21 9
78 14 8 9
21 93 10 4
87 89 11 1
36 62 13 0
19 35 9 4
57 24 10 16
76 33 9 25
64 36 12 16
86 7 10 4
54 13 8 9
96 57 11 9
67 94 10 0
16 42 10 9
31 36 7 4
33 48 4 9
16 46 7 9
65 29 7 25
56 68 16 25
76 17 14 1
33 22 5 16
82 10 14 1
15 39 7 0
18 94 16 16
62 71 2 16
94 41 11 0
27 6 9 9
56 95 7 1
11 61 7 1
75 66 7 9
17 75 16 16
48 91 4 9
64 99 2 16
86 20 12 0
31 55 13 1
73 36 8 9
19 51 4 9
84 99 20 16
68 48 9 9
18 6 2 25
67 39 11 16
75 79 4 16
16 96 2 25
59 78 14 25
63 21 14 4
10 97 9 4
2 94 18 16
67 53 10 1
39 13 5 9
89 49 7 9
45 72 13 16
91 97 8 16
23 22 15 1
10 100 7 4
7 95 15 16
5 5 10 9
66 84 4 16
39 6 19 9
34 18 4 25
59 12 11 4
66 11 7 16
74 26 9 9
17 58 8 1
8 36 18 16
18 79 9 4
55 7 7 9
94 57 14 16
93 15 9 4
44 32 10 25
90 85 6 1
2 12 13 9
10 40 9 4
23 8 6 25
95 8 6 4
91 96 8 0
37 77 13 9
56 11 6 25
58 53 11 4
67 32 4 25
83 22 11 16
26 14 13 9
96 54 11 0
45 68 5 16
68 32 5 4
8 69 8 9
43 53 12 9
52 11 9 4
35 14 10 0
92 53 9 1
6 7 9 9
52 47 8 9
39 80 5 1
42 68 11 25
90 61 14 1
43 10 14 0
45 76 23 16
55 37 10 16
44 88 10 1
66 74 15 16
66 90 10 4
85 41 14 9
97 27 9 4
2 92 8 16
89 49 8 16
77 67 17 25
53 64 13 4
35 21 10 16
40 63 7 4
91 89 6 4
77 87 8 1
67 44 4 16
16 61 9 9
74 79 7 9
28 63 9 0
3 49 21 16
72 29 8 9
2 58 4 4
57 21 14 16
20 46 6 9
79 79 14 9
79 68 9 4
41 61 11 9
93 75 17 9
80 11 13 9
84 66 5 16
14 17 14 4
17 16 17 16
86 96 13 25
64 28 13 1
72 16 7 16
2 74 11 1
59 36 13 16
18 93 7 4
66 24 6 4
9 49 12 16
24 36 11 16
78 34 16 16
97 1 14 9
24 12 9 16
5 6 4 25
60 78 11 16
30 72 17 4
24 31 15 1
8 47 5 9
55 24 13 0
7 56 5 25
28 46 8 16
91 54 4 25
31 28 14 16
42 56 6 1
61 83 8 16
73 95 1 9
93 76 9 9
5 25 14 16
66 70 9 16
14 33 7 16
8 88 8 16
81 89 1 25
16 78 8 1
27 51 12 4
40 98 8 1
99 38 11 16
13 2 10 9
67 67 20 16
39 91 15 9
14 77 12 16
23 57 11 16
70 11 22 16
91 8 9 25
67 74 9 9
3 52 6 9
72 69 6 16
58 42 8 9
46 48 12 4
86 25 7 9
63 18 6 9
39 21 7 0
3 96 9 16
12 21 16 4
40 74 4 9
66 81 9 4
92 23 5 9
48 89 9 4
66 74 17 9
9 83 7 16
36 34 8 0
54 34 13 16
50 34 15 25
78 94 19 9
67 58 12 4
25 53 0 25
4 44 6 4
59 10 8 4
67 52 10 1
24 11 6 4
51 83 9 0
32 30 17 4
31 18 16 4
11 39 14 0
88 97 6 16
23 75 14 9
71 77 13 1
39 63 13 1
21 47 11 1
86 5 10 4
62 95 8 25
80 95 9 25
94 66 15 4
79 83 12 25
43 94 8 4
73 32 9 1
77 75 9 25
3 23 11 16
18 8 14 4
14 17 14 16
22 55 5 0
39 54 10 0
31 5 6 16
58 90 6 4
61 11 4 16
89 65 2 25
40 27 14 1
19 5 11 9
67 32 23 16
89 30 16 9
77 42 11 0
25 49 10 4
26 9 15 25
57 78 0 9
92 95 13 16
55 14 10 16
56 97 2 25
52 5 15 4
74 91 8 1
87 69 14 4
18 98 7 9
71 36 5 16
1 63 11 4
77 59 10 4
42 32 13 4
22 7 9 4
45 59 16 16
54 89 6 4
47 30 8 4
51 25 11 25
49 46 8 9
100 17 15 4
76 54 11 16
88 72 4 16
14 46 15 1
56 79 15 16
44 39 14 16
68 10 10 25
68 20 8 0
68 12 12 0
56 4 5 1
41 97 15 9
78 7 9 9
21 45 15 9
76 85 9 1
92 1 18 25
87 62 13 9
54 22 9 4
73 77 7 9
37 89 10 0
55 26 4 9
78 8 7 0
6 84 12 4
17 17 20 25
12 89 8 9
16 77 9 0
42 67 9 16
29 73 8 9
37 59 0 25
2 95 10 16
25 95 10 1
62 35 19 16
73 73 15 1
85 16 13 1
57 27 2 9
54 78 13 4
77 84 7 25
92 32 9 9
14 91 12 1
5 58 12 1
90 38 9 9
60 92 9 0
98 80 16 9
93 89 9 4
82 31 7 4
85 93 13 4
72 26 17 25
85 2 8 9
32 25 16 9
9 84 11 9
68 36 7 4
94 15 11 9
8 75 7 16
74 11 9 4
81 44 11 25
24 95 13 1
52 60 11 9
100 82 13 16
13 18 8 4
87 55 10 9
20 27 16 16
13 95 9 25
38 64 11 1
31 48 5 16
98 25 13 4
87 18 5 1
96 29 14 1
55 82 6 1
99 24 7 16
30 10 16 9
30 89 11 4
41 27 5 16
50 12 5 4
99 76 19 16
87 11 9 16
41 33 14 9
97 26 12 16
46 46 7 4
53 20 13 0
99 61 11 4
51 33 9 16
82 58 12 1
47 30 956 3241 0.241866992451251 100 7 0.524400512708041
96 31 7760 5040 0.0380296876677312 250 6 0.524400512708041
24 88 8129 2302 0.0381071712868288 500 5 0.524400512708041
87 47 1003 1953 0.206164620101918 100 2 0.524400512708041
29 30 4846 3336 0.258461562558077 500 3 0.524400512708041
91 40 5514 2950 0.139912703228183 250 1 0.524400512708041
91 16 1018 2110 0.370184348274488 500 2 0.524400512708041
10 10 7275 3270 0.283551520123146 250 5 0.524400512708041
22 80 5498 2466 0.338415882023983 500 2 0.524400512708041
47 22 8420 3050 0.0939963391679339 250 3 0.524400512708041
39 61 4866 3727 0.290597498835996 250 2 0.524400512708041
17 56 1042 2488 0.147677736093756 250 4 0.524400512708041
78 15 5121 2327 0.261580766751431 500 7 0.524400512708041
70 27 8191 4237 0.259550052764826 250 5 0.524400512708041
45 91 8109 1764 0.407907299713697 250 4 0.524400512708041
20 99 8509 2547 0.240475576785393 500 4 0.524400512708041
2 86 8273 2889 0.461743026664481 250 1 0.524400512708041
63 99 1014 2512 0.17055530605372 500 7 0.524400512708041
55 83 963 4800 0.388724478334188 500 7 0.524400512708041
26 39 980 3624 0.481292845222633 250 1 0.524400512708041
25 37 7405 2832 0.320608970897738 500 2 0.524400512708041
77 85 975 4557 0.0602961962902919 250 7 0.524400512708041
21 66 4927 2974 0.0788963808794506 500 5 0.524400512708041
33 58 1009 2721 0.0817163745569997 250 7 0.524400512708041
74 4 7828 4810 0.242015432056505 250 5 0.524400512708041
42 35 7397 2582 0.355205952937249 250 2 0.524400512708041
63 93 980 1852 0.315275268077385 500 5 0.524400512708041
7 43 4880 4345 0.345625094347633 100 5 0.524400512708041
34 15 7963 1786 0.223126173708588 100 6 0.524400512708041
10 85 1012 4599 0.149815015923232 250 1 0.524400512708041
47 49 1016 3020 0.125385403537657 250 3 0.524400512708041
96 11 4959 2500 0.348067878363654 500 3 0.524400512708041
35 98 8210 2999 0.286936682544183 100 4 0.524400512708041
60 99 5166 3872 0.188290635142475 500 1 0.524400512708041
77 83 4863 2242 0.398706709474791 250 1 0.524400512708041
91 35 8158 2750 0.421839450232219 250 6 0.524400512708041
30 27 8211 4237 0.0864292979636229 500 4 0.524400512708041
66 57 5037 2940 0.429997147286776 250 2 0.524400512708041
69 21 7554 4459 0.0519090108782984 100 3 0.524400512708041
36 70 8042 3223 0.395604476076551 250 6 0.524400512708041
99 67 8495 4939 0.295479408062529 250 5 0.524400512708041
67 34 5108 2273 0.161184536109213 500 3 0.524400512708041
7 23 5151 3557 0.144606287546922 100 1 0.524400512708041
16 16 952 2439 0.371062802253291 500 5 0.524400512708041
55 73 7909 4422 0.323933649603277 500 5 0.524400512708041
97 83 7902 4475 0.420168563872576 500 3 0.524400512708041
88 40 5042 4099 0.0991969318315387 500 3 0.524400512708041
52 17 1031 4592 0.235336915710941 250 5 0.524400512708041
56 76 7733 3344 0.11645084933145 100 6 0.524400512708041
99 18 7596 3083 0.0799479137035087 500 6 0.524400512708041
5000 15 50
350 13 55
350 14 70
5000 16 50
5000 13 55
5000 14 50
1000 13 60
1000 16 60
1000 12 75
1000 15 40
1000 18 65
5000 13 65
350 17 35
350 19 50
350 16 35
5000 18 70
350 17 45
350 14 75
5000 17 60
1000 17 70
5000 16 75
350 12 40
350 17 45
1000 19 35
1000 17 60
1000 15 55
5000 13 50
350 14 60
5000 14 40
350 10 55
5000 13 60
5000 12 60
5000 13 60
350 16 35
350 13 35
5000 18 45
5000 13 65
350 10 45
350 12 70
5000 19 60
350 11 45
350 14 70
5000 11 50
5000 18 40
1000 18 65
1000 14 75
5000 20 45
350 18 35
350 16 35
350 19 45
