500 50 50
2 84 15 9
14 43 6 16
37 100 12 9
76 8 6 16
79 71 10 9
68 25 7 4
39 68 13 4
92 79 6 0
50 38 13 16
69 82 11 16
51 3 12 16
86 17 12 0
6 32 12 9
72 11 6 1
13 81 8 16
31 52 12 9
75 8 3 9
78 50 10 9
7 71 7 0
60 89 0 16
84 3 10 9
100 76 10 4
48 78 6 4
23 2 11 9
32 32 7 0
74 79 11 16
80 20 10 9
69 62 5 16
59 9 7 4
75 58 5 16
65 75 5 0
65 67 14 9
68 33 5 4
99 76 11 9
57 34 12 0
49 62 6 16
69 49 8 9
8 23 7 4
74 36 11 4
57 78 8 4
45 17 3 4
81 59 5 16
58 46 6 1
23 61 9 25
93 11 6 4
9 31 3 25
40 76 11 9
92 86 17 16
49 15 7 1
50 52 15 0
83 99 10 9
25 74 7 16
75 97 10 25
83 78 8 4
7 80 14 1
79 53 6 16
16 46 13 9
52 61 6 4
51 15 6 9
75 85 8 9
63 70 2 25
3 86 1 9
4 56 4 16
65 48 7 4
84 92 6 16
77 80 13 25
43 14 17 9
16 78 10 9
77 24 17 16
59 9 11 1
41 56 17 4
45 76 8 9
36 78 13 1
78 10 15 1
3 73 7 4
7 79 7 4
29 29 13 0
5 82 9 16
68 24 4 16
12 81 10 16
24 23 1 25
14 63 11 4
30 60 11 1
59 5 11 16
78 24 2 16
98 48 4 9
91 65 7 25
71 40 8 25
34 6 8 0
7 19 9 1
22 22 11 16
62 36 9 1
1 13 15 9
10 29 12 1
13 81 13 1
67 55 9 16
19 61 7 9
35 75 8 9
11 14 11 9
92 63 16 25
58 92 9 16
47 82 11 4
9 82 9 4
73 26 11 1
77 37 8 4
17 86 12 16
2 90 13 1
47 24 0 25
48 11 14 1
85 55 6 16
4 99 9 0
66 25 1 16
61 26 15 9
56 96 11 9
77 98 12 9
85 4 9 1
14 91 6 9
73 86 11 1
71 12 15 9
71 77 15 1
75 98 10 25
73 51 7 9
56 43 8 9
67 89 13 1
88 29 13 25
97 52 13 16
94 10 10 1
83 2 12 9
19 10 6 0
100 36 13 4
21 14 7 1
12 47 9 4
66 90 17 9
44 89 11 1
34 54 12 4
72 80 7 16
8 9 5 1
60 94 6 9
86 55 11 4
95 46 5 1
73 72 14 1
33 39 16 9
82 28 7 4
75 98 8107 4080 0.301503548328765 500 2 1.2815515655446
11 9 7211 4098 0.330220392085612 500 2 1.2815515655446
75 99 4758 1660 0.131408596027177 500 2 1.2815515655446
53 31 4774 2911 0.259268737949897 250 1 1.2815515655446
73 97 7890 4166 0.0655864737345837 250 5 1.2815515655446
22 84 5020 2361 0.15049848702969 100 6 1.2815515655446
15 27 1006 2147 0.46490775609389 100 2 1.2815515655446
16 64 5090 3000 0.188248910314869 500 2 1.2815515655446
46 68 8027 2658 0.41738830700051 500 7 1.2815515655446
85 64 7771 4324 0.466621589290444 500 3 1.2815515655446
13 56 981 4281 0.240051639357116 250 5 1.2815515655446
96 65 7903 4780 0.16590852829162 250 5 1.2815515655446
79 44 4918 3242 0.228382703692187 500 6 1.2815515655446
49 1 993 1955 0.37848362288205 250 5 1.2815515655446
39 78 985 3096 0.111935155403335 500 4 1.2815515655446
74 38 7863 3058 0.470746994216461 100 3 1.2815515655446
76 80 937 3369 0.427616339945234 250 1 1.2815515655446
25 8 7565 3703 0.376365001373924 250 3 1.2815515655446
13 98 5131 2431 0.499213074813597 500 2 1.2815515655446
51 11 8321 2654 0.31823278359836 500 1 1.2815515655446
70 73 5302 2519 0.391193796377629 500 1 1.2815515655446
52 78 999 1612 0.451495031206869 250 4 1.2815515655446
8 51 8111 4475 0.407615085411817 500 6 1.2815515655446
50 85 7776 2350 0.247621996740345 250 1 1.2815515655446
12 9 1012 2675 0.390159656421747 100 3 1.2815515655446
14 89 5118 4786 0.39230313942302 500 4 1.2815515655446
18 44 8476 3497 0.0705579908122309 500 7 1.2815515655446
79 88 8358 4538 0.176315818631556 500 4 1.2815515655446
31 46 7698 3628 0.475066302812193 100 6 1.2815515655446
68 4 4804 2001 0.497718975020107 500 2 1.2815515655446
63 38 4687 4544 0.333343370314688 500 6 1.2815515655446
99 33 5062 1699 0.493201428216416 500 3 1.2815515655446
42 11 961 2828 0.334557831001002 250 4 1.2815515655446
93 13 7752 1688 0.131628911162261 500 6 1.2815515655446
97 4 8035 2659 0.218495576216374 500 2 1.2815515655446
48 66 1008 2799 0.101399581006262 500 3 1.2815515655446
76 80 7915 3821 0.474876041642856 100 2 1.2815515655446
7 58 979 2714 0.195539405352902 250 7 1.2815515655446
28 86 7681 2051 0.198014224462677 500 5 1.2815515655446
51 28 8282 2944 0.149690925129689 100 4 1.2815515655446
34 16 5000 4216 0.396925466274843 250 5 1.2815515655446
44 38 5614 2860 0.22910761937499 100 7 1.2815515655446
79 30 8363 3600 0.436642905969638 500 5 1.2815515655446
41 69 997 4092 0.406378983550239 250 2 1.2815515655446
36 92 4932 2786 0.424280962995254 100 1 1.2815515655446
40 30 952 2533 0.106692769736983 100 1 1.2815515655446
99 63 7554 1604 0.345520151138771 100 4 1.2815515655446
57 85 5233 2023 0.213196393873077 250 7 1.2815515655446
6 62 8095 2834 0.272526348414831 250 6 1.2815515655446
85 44 980 2386 0.234994711959735 250 2 1.2815515655446
1000 13 35
1000 19 45
350 19 55
1000 17 40
1000 13 35
350 11 55
5000 11 55
5000 13 30
5000 18 65
1000 14 40
350 18 25
5000 18 50
5000 10 25
350 12 50
350 12 70
350 18 45
1000 17 75
1000 13 50
1000 20 40
1000 20 35
1000 12 60
1000 18 75
1000 13 35
1000 18 60
5000 16 60
350 14 75
1000 13 60
5000 17 55
5000 19 75
1000 15 65
1000 16 45
5000 17 60
5000 17 60
1000 16 30
350 18 55
350 14 65
1000 10 35
5000 16 60
1000 13 45
5000 19 60
1000 12 30
350 18 35
350 15 40
350 13 70
1000 17 45
1000 18 75
350 12 30
5000 13 65
1000 13 70
350 18 35
