1000 50 50
23 69 7 4
41 31 9 16
98 57 9 9
23 18 5 4
17 10 13 1
97 84 9 4
61 31 12 16
54 5 5 1
7 16 14 25
49 93 11 1
65 97 10 1
85 85 6 9
71 45 6 9
58 12 6 4
90 29 17 16
22 62 12 4
75 98 11 4
40 56 18 25
36 48 13 25
99 25 10 0
54 7 12 4
83 79 5 1
81 55 5 4
35 38 12 1
8 49 4 25
75 31 10 4
80 83 11 1
72 36 8 16
14 3 9 16
53 58 9 0
50 21 11 1
30 95 9 9
28 52 10 25
59 20 11 16
87 11 5 25
72 13 5 1
61 22 7 25
91 13 12 16
91 57 6 16
5 53 7 9
70 18 6 0
35 7 11 1
49 85 8 16
37 95 7 25
78 97 8 9
41 9 11 1
94 57 12 4
67 22 9 1
22 60 10 16
17 29 10 16
15 56 15 1
72 67 14 1
62 6 7 16
28 47 10 4
7 34 11 1
32 17 7 16
53 44 5 0
39 63 15 1
6 6 15 16
60 40 15 0
82 68 8 16
52 34 5 0
39 55 12 0
57 7 14 0
62 27 17 25
57 94 14 16
78 37 13 4
12 90 11 4
66 59 17 25
86 52 12 4
62 98 3 16
11 97 10 0
2 49 8 9
20 7 11 1
2 66 11 16
77 30 8 9
74 74 15 4
54 38 14 0
84 43 8 9
36 93 12 25
97 79 11 1
43 87 4 9
36 98 7 1
21 50 6 4
68 64 11 9
37 15 5 4
56 14 14 1
25 49 11 1
74 94 13 4
23 70 8 16
85 87 11 9
1 95 10 25
34 70 8 9
45 38 8 9
29 46 5 16
100 6 7 9
2 46 7 16
63 57 15 25
93 61 8 9
26 80 12 16
74 17 11 16
97 86 11 9
51 2 12 25
59 38 12 9
61 96 8 9
56 24 10 0
36 6 9 0
5 1 6 16
73 100 12 1
65 72 11 1
45 2 10 16
53 75 8 4
97 32 18 9
77 73 10 25
61 83 14 1
33 100 10 25
31 49 12 4
38 32 6 16
33 45 10 1
73 38 10 1
97 40 16 9
3 22 8 16
81 51 11 0
26 11 13 25
100 93 10 1
20 99 5 16
16 98 16 9
91 77 5 16
75 25 13 0
40 85 12 25
69 70 12 9
59 89 5 0
70 58 10 0
3 94 8 9
96 39 6 9
47 39 10 1
38 78 7 1
53 4 15 4
29 27 8 4
77 70 10 9
17 22 15 16
91 4 9 4
26 44 8 16
88 81 14 16
25 33 13 16
51 82 11 1
33 19 11 4
67 44 15 16
55 30 15 9
91 92 13 0
86 77 11 0
43 38 7 1
33 22 15 1
80 31 16 4
52 53 14 4
63 49 12 1
52 14 12 0
16 88 1 9
18 11 7 16
27 88 8 16
9 13 8 4
94 24 6 25
20 59 12 9
29 23 14 4
21 38 12 4
6 50 14 1
93 84 7 4
18 47 14 0
7 85 6 4
13 13 12 9
63 57 12 1
75 66 12 9
31 93 12 16
28 86 11 16
68 74 13 1
21 32 11 25
21 50 15 16
15 92 9 25
80 92 8 16
25 19 16 25
82 94 7 16
33 39 17 25
64 69 5 4
6 18 12 4
44 70 8 4
90 14 7 1
39 65 5 9
16 45 6 9
86 24 12 0
43 50 3 16
97 54 12 4
59 99 10 25
35 39 16 9
81 1 11 4
25 49 20 25
91 36 7 0
89 38 15 1
60 98 9 1
45 80 2 16
51 69 9 4
41 48 15 9
65 41 12 1
84 74 10 0
55 66 8 1
56 41 1 25
21 77 12 0
30 47 11 9
26 63 14 0
85 91 7 4
71 67 9 9
9 96 10 16
51 4 20 25
22 50 9 1
50 21 14 1
18 21 13 4
32 98 13 1
51 68 13 1
47 19 14 0
83 4 9 4
64 54 7 16
77 26 7 1
67 93 8 9
97 14 11 16
67 99 10 16
69 18 14 9
41 91 20 16
88 66 10 0
98 79 7 1
6 31 12 1
46 79 13 25
39 90 4 16
21 88 6 25
54 4 0 16
24 47 7 9
100 13 8 9
39 7 10 0
74 68 7 4
65 88 7 16
93 85 8 25
20 92 9 1
99 42 5 16
71 48 7 1
22 60 3 16
8 18 16 25
89 9 11 0
64 80 13 16
83 100 8 16
84 51 5 4
49 15 13 1
85 51 14 9
73 36 5 25
33 32 20 16
46 46 17 4
80 59 4 1
11 42 6 25
70 76 11 1
45 26 13 1
9 54 10 4
53 93 14 25
37 21 12 4
7 27 17 25
95 79 9 9
69 85 12 0
77 71 14 16
14 25 11 1
69 71 7 0
52 7 11 4
95 92 15 9
20 60 4 9
55 78 7 1
94 40 7 0
56 47 9 4
83 100 7 0
96 26 11 0
57 90 14 4
67 38 10 9
36 68 12 1
20 30 2 16
19 19 14 4
60 65 5 9
83 33 4 4
41 86 8 1
89 55 4 9
18 50 12 1
35 57 16 16
57 10 2 9
37 71 5 4
9 64 9 1
38 22 6 9
65 11 13 9
32 19 5 16
44 87 5 4
71 79 7 16
57 16 8 4
31 22 6 4
72 89 4 4
67 83 12 9
84 100 12 16
91 89 9 16
64 95 6 16
37 62 6 0
92 59 7 16
31 33 9 4
29 6 10 25
80 20 7 9
74 39 21 25
75 53 9 1
34 89 7 0
64 5 10 0
81 65 15 4
89 3 3 16
71 12 12 1
69 63 12 16
97 8 13 4
58 79 6 1
99 14 8 0
33 84 10 4
68 49 9 0
88 88 16 9
36 34 6 0
90 27 12 1
46 21 7 1
13 3 8 1
28 86 9 0
75 5 15 9
39 16 9 9
27 93 14 16
28 73 13 1
67 60 10 9
88 33 7 9
84 43 9 4
80 78 1 16
70 18 9 4
46 19 8 25
79 27 11 16
30 23 13 1
19 98 11 0
17 99 13 16
81 76 16 16
6 90 15 9
97 17 10 4
53 40 15 16
50 8 5 25
86 24 11 1
14 46 13 4
7 37 5 4
3 16 5 4
71 14 14 1
65 91 5 9
36 69 9 25
29 29 15 4
10 16 15 9
15 72 7 4
10 2 14 1
93 90 13 4
83 21 7 1
94 73 10 9
91 17 4 4
85 68 11 16
49 37 7 1
98 47 13 4
38 77 8 16
92 61 12 0
24 65 14 9
94 62 10 1
73 23 12 1
44 61 10 4
79 72 8 4
64 55 11 0
40 29 12 1
31 85 10 9
41 89 12 16
66 12 5 4
36 69 13 1
1 3 8 0
69 75 5 16
96 57 15 4
82 92 2 16
38 98 1 25
76 39 6 4
21 68 14 1
73 3 5 0
99 39 8 16
87 7 9 0
36 41 10 0
55 35 11 1
46 90 9 16
21 66 12 1
30 69 11 16
68 93 8 9
74 91 14 4
36 16 11 16
62 21 11 16
45 81 14 1
72 55 3 16
70 43 7 1
84 7 7 16
13 83 10 1
81 2 15 4
31 7 15 9
65 57 17 4
97 55 14 9
4 50 3 4
36 24 11 1
30 80 7 4
96 44 8 25
52 17 11 9
3 66 16 16
76 75 2 25
20 27 7 1
68 56 15 4
59 37 12 16
50 14 17 9
82 10 14 1
93 1 9 4
32 94 12 4
14 7 6 1
87 15 7 1
62 6 1 25
87 51 2 9
42 72 8 1
97 26 15 25
78 29 12 16
43 54 10 4
13 2 9 0
7 45 12 25
48 7 14 4
25 6 16 16
93 70 10 0
21 88 5 4
69 18 5 16
7 39 18 25
25 28 16 16
97 15 9 0
25 35 11 4
34 9 8 25
9 56 10 16
91 13 15 16
98 91 3 9
99 13 15 1
82 59 15 4
92 28 10 9
94 98 7 25
13 12 8 0
49 83 6 9
36 39 7 9
54 84 17 9
13 50 7 1
46 69 4 16
58 83 5 9
13 65 17 9
5 32 6 25
92 84 9 4
10 55 16 9
58 46 8 9
8 84 8 16
14 64 10 9
74 41 11 1
67 59 10 4
19 73 15 16
94 36 12 4
73 46 13 4
19 57 14 0
18 59 14 1
19 96 5 16
40 9 9 0
88 28 12 1
18 62 9 4
54 86 11 16
14 59 12 9
42 38 11 16
33 79 9 4
91 84 9 16
12 91 15 4
37 13 9 1
7 17 12 25
87 96 10 4
62 55 13 4
30 26 8 1
56 39 8 16
72 14 11 16
19 26 8 16
13 73 12 16
41 63 14 16
43 28 1 4
32 26 10 9
9 5 8 1
93 24 14 9
47 28 11 9
59 12 7 1
26 80 6 4
32 43 10 16
93 54 12 9
90 62 18 9
13 44 16 16
43 5 6 16
21 74 10 1
65 95 6 25
58 96 12 1
75 47 15 16
17 6 14 25
36 44 8 0
92 57 10 16
48 2 10 1
84 51 11 16
88 26 6 0
86 91 10 1
47 48 12 1
26 6 10 0
66 50 13 4
91 77 3 25
41 30 20 25
96 38 6 16
6 82 11 0
53 97 8 9
53 18 8 9
48 19 6 16
3 66 13 25
20 67 13 9
69 41 13 1
60 36 9 16
95 59 10 4
64 30 9 9
92 17 10 0
60 89 7 1
17 70 13 4
36 83 6 4
29 2 12 0
19 51 16 1
65 16 13 9
91 44 12 16
2 32 10 16
13 26 16 4
41 51 9 1
74 4 6 25
30 60 8 25
61 5 9 16
2 66 6 25
30 11 13 1
74 74 8 1
64 71 12 1
23 9 12 9
75 71 9 9
87 49 12 9
50 55 7 1
27 24 12 4
89 62 6 1
27 58 13 1
88 12 14 0
45 88 12 4
29 54 5 25
45 42 18 1
89 44 11 0
53 32 8 4
33 51 5 0
5 80 7 25
80 51 15 4
7 78 14 0
17 95 11 4
48 100 7 1
57 67 9 4
12 39 10 1
68 11 8 4
41 31 15 9
88 58 13 9
28 56 14 1
45 39 8 25
26 96 15 25
97 10 1 9
79 56 8 4
94 70 7 1
96 3 9 4
70 6 11 4
17 50 12 1
20 23 9 16
52 43 6 16
3 90 14 16
77 3 5 9
56 99 8 4
43 43 13 1
46 55 1 16
18 72 17 4
29 66 13 4
71 54 9 4
67 52 9 9
34 37 10 1
86 59 7 1
10 17 8 25
52 99 15 16
70 60 6 1
64 43 8 1
89 50 8 9
42 70 12 4
12 73 8 4
24 53 1 16
79 54 4 16
53 92 15 0
80 93 6 4
89 83 5 16
85 44 8 1
17 86 12 1
68 28 15 9
82 85 11 16
39 42 20 16
3 12 10 1
62 7 9 16
7 87 12 1
45 100 11 4
3 47 12 1
65 35 8 4
91 95 8 4
31 80 5 1
4 47 13 4
28 73 7 0
83 46 7 4
47 16 9 1
81 35 9 1
23 62 7 9
16 42 12 4
87 26 2 9
10 36 4 16
83 81 4 25
26 15 15 25
95 24 9 16
36 61 9 4
86 47 4 9
95 67 13 16
97 63 6 9
11 15 13 9
60 42 6 0
35 49 14 16
99 59 17 9
97 12 12 9
84 70 11 1
11 87 3 4
60 33 11 4
7 39 14 0
39 58 11 9
76 20 16 4
50 14 14 4
4 80 8 9
21 67 8 4
7 49 6 4
13 21 10 25
95 51 9 9
82 57 4 16
93 59 9 9
12 21 7 1
72 43 7 25
53 84 14 1
39 48 2 16
56 82 10 9
14 75 16 16
51 23 10 0
57 84 4 4
72 5 11 16
19 40 17 16
30 75 11 1
99 64 4 16
25 59 9 0
94 96 10 4
41 54 9 1
38 67 8 4
88 54 15 4
98 35 14 1
80 21 2 25
18 94 11 16
70 96 12 4
29 44 16 16
13 26 5 16
23 91 16 4
80 30 6 0
4 64 8 1
52 48 13 0
97 100 14 9
30 21 4 9
71 86 10 1
19 91 8 0
42 66 12 9
28 30 11 1
25 55 8 9
43 61 5 4
56 9 15 16
15 60 13 9
41 47 12 1
81 68 10 1
40 75 8 4
17 7 15 25
19 69 6 1
93 10 13 25
13 76 12 16
55 43 7 9
35 84 13 25
18 25 12 4
40 76 9 1
52 39 10 16
32 83 6 1
89 58 16 25
82 51 10 16
91 2 12 0
51 49 11 0
34 96 11 1
78 28 11 9
23 75 3 16
25 6 5 4
61 24 10 16
14 38 14 0
51 92 9 16
64 62 4 16
71 56 11 9
55 10 12 0
45 32 17 4
15 3 8 1
74 97 3 16
34 72 12 1
26 90 8 9
40 96 17 9
25 43 13 4
95 34 2 25
95 68 9 0
75 95 6 4
62 36 7 16
61 46 13 16
4 39 8 1
42 16 7 25
46 92 0 16
95 53 5 25
48 53 9 1
22 86 9 1
94 10 10 4
56 24 6 9
5 93 12 4
61 50 17 25
82 39 9 16
88 98 12 16
78 62 11 16
3 79 9 16
21 41 13 1
5 98 6 16
35 80 13 4
74 38 3 9
76 63 15 1
73 56 14 16
83 20 16 1
4 45 11 16
59 81 5 25
93 55 14 1
21 92 11 1
65 10 4 16
89 6 7 25
66 50 14 1
31 50 6 1
98 69 19 16
70 91 15 25
40 77 10 9
89 47 8 4
94 65 14 1
94 5 13 0
10 63 11 1
70 49 12 16
52 13 7 1
18 20 5 16
47 62 11 4
97 25 9 16
48 51 10 4
4 73 10 1
73 14 15 1
52 94 3 1
11 77 6 9
73 83 10 4
97 74 10 16
18 65 11 4
76 96 13 1
36 84 5 9
63 12 7 4
48 50 10 4
99 58 12 16
88 10 8 16
34 97 18 16
2 20 10 16
31 1 8 4
41 88 13 16
85 42 14 1
86 63 12 1
83 62 8 9
33 92 7 9
38 18 13 1
62 71 10 4
37 52 8 25
92 87 5 16
44 54 11 1
2 29 8 9
86 16 14 9
97 65 7 4
80 95 7 4
10 9 13 9
88 34 7 1
61 4 9 9
3 48 10 4
9 21 9 4
49 61 5 0
91 31 18 16
78 88 9 16
42 86 24 25
91 2 13 25
26 64 13 9
83 45 10 4
38 11 10 9
88 13 10 25
69 13 4 16
44 2 14 9
7 27 10 1
6 20 7 4
6 2 9 1
15 96 4 16
53 19 4 4
42 57 12 1
64 83 8 0
49 63 15 9
54 68 9 16
1 14 12 4
13 57 9 16
95 96 11 1
7 61 5 9
66 92 15 4
66 42 9 1
92 70 13 9
83 11 9 1
54 34 8 4
92 16 18 25
62 48 18 9
47 74 11 9
75 78 13 0
99 91 14 9
3 83 14 1
63 49 13 1
71 56 12 1
11 92 14 9
10 55 10 0
70 90 12 1
93 19 7 0
19 4 7 4
13 5 9 16
58 83 9 1
75 53 8 0
78 61 12 1
56 55 14 4
26 65 8 16
85 75 8 4
50 18 8 0
46 38 8 16
13 51 13 16
18 88 5 0
69 13 11 0
2 40 12 25
67 57 962 7117 0.459270026397426 100 2 0.841621233572914
93 60 7630 4061 0.313556560631841 250 1 0.841621233572914
79 84 7754 3694 0.203528821647633 500 1 0.841621233572914
6 19 994 8988 0.139515427313745 100 1 0.841621233572914
89 87 4911 5608 0.0504895676788874 250 1 0.841621233572914
90 28 984 8083 0.0502727389964275 250 5 0.841621233572914
47 53 7853 4170 0.0839089589798823 500 2 0.841621233572914
11 5 4918 9220 0.473206491756719 100 4 0.841621233572914
58 49 1005 9505 0.35337011884898 500 7 0.841621233572914
44 57 4996 10092 0.262928792168386 100 4 0.841621233572914
29 100 1010 8210 0.486707621417008 500 6 0.841621233572914
90 38 5272 4930 0.277620611058082 500 4 0.841621233572914
9 71 992 7660 0.355561360232532 250 5 0.841621233572914
83 48 8101 6691 0.442071204916574 100 2 0.841621233572914
21 15 1029 8729 0.207018668255769 100 1 0.841621233572914
73 94 1008 8514 0.333179569197819 500 6 0.841621233572914
48 73 8478 3875 0.231873542396352 100 7 0.841621233572914
24 23 5136 6340 0.0925728817330673 250 3 0.841621233572914
68 69 994 5712 0.4790796098602 250 7 0.841621233572914
42 19 5098 4506 0.0395955803710967 250 2 0.841621233572914
29 10 5135 8919 0.301039348610211 500 4 0.841621233572914
74 36 8296 3864 0.269150086734444 250 5 0.841621233572914
22 29 7881 7923 0.276151715384331 500 3 0.841621233572914
20 83 8137 7046 0.370826983018778 100 7 0.841621233572914
83 34 8024 9803 0.06283963767346 500 6 0.841621233572914
25 54 1014 10076 0.330515558491461 500 3 0.841621233572914
96 32 7621 9523 0.493026818220969 250 5 0.841621233572914
57 52 989 9257 0.446727292689029 250 3 0.841621233572914
29 13 7973 3962 0.396759521306958 100 7 0.841621233572914
51 43 4885 8297 0.433282724430319 250 6 0.841621233572914
10 99 7978 9916 0.0905887332279235 500 6 0.841621233572914
9 91 8005 3856 0.104619997707196 100 7 0.841621233572914
49 14 4857 9403 0.170089699279051 500 1 0.841621233572914
43 34 956 4458 0.0604847771557979 100 5 0.841621233572914
45 91 8426 3960 0.251489106959198 250 4 0.841621233572914
23 34 8152 6073 0.231076926162932 100 5 0.841621233572914
77 37 971 9759 0.462195722293109 500 4 0.841621233572914
12 73 4830 4702 0.0333435271074995 500 3 0.841621233572914
74 77 7547 9760 0.086016064689029 500 2 0.841621233572914
36 98 7707 7967 0.314059400991537 100 1 0.841621233572914
41 59 974 5852 0.205507336128503 500 1 0.841621233572914
91 98 8189 5953 0.463602264523506 100 1 0.841621233572914
51 1 4854 7999 0.343857245538384 500 4 0.841621233572914
53 46 8194 6089 0.409542177014519 500 2 0.841621233572914
77 39 5080 10038 0.229180537010543 250 5 0.841621233572914
59 46 5057 4773 0.325906677024905 100 6 0.841621233572914
26 26 4952 6567 0.46905934793409 500 2 0.841621233572914
59 7 8248 4285 0.156890753686894 250 4 0.841621233572914
50 64 976 8515 0.0902115138270892 250 4 0.841621233572914
22 35 1025 4034 0.270993477320299 100 6 0.841621233572914
1000 18 60
1000 18 45
350 13 40
1000 14 50
5000 19 50
5000 12 50
5000 19 40
350 20 40
1000 14 35
350 16 40
1000 15 55
350 15 25
350 12 65
350 10 70
5000 11 60
350 18 75
5000 13 65
5000 14 55
5000 20 35
5000 11 50
350 20 60
350 11 45
350 15 55
5000 19 50
1000 15 65
350 18 70
1000 20 70
350 12 60
350 13 50
5000 20 70
1000 18 50
5000 20 70
1000 14 30
1000 12 35
5000 15 40
5000 16 25
5000 17 60
350 19 60
1000 15 70
5000 13 70
350 18 70
350 13 50
5000 11 75
1000 14 30
350 18 40
1000 19 45
1000 15 70
350 16 30
5000 11 25
350 12 60
