500 50 50
79 71 7 16
94 60 11 1
63 33 4 9
61 29 6 9
6 17 15 1
27 9 14 25
12 2 9 9
69 14 15 1
69 35 3 25
37 4 8 0
50 71 11 9
84 24 15 1
41 57 7 16
74 7 8 16
41 92 8 4
95 89 7 1
64 72 9 4
82 47 10 4
9 26 12 4
82 27 6 1
6 49 8 16
19 61 10 16
88 70 11 1
31 56 7 9
60 78 9 0
80 47 5 25
37 6 5 4
91 48 12 25
76 55 10 9
49 97 6 16
71 31 16 16
13 84 10 4
7 76 15 1
36 34 10 1
92 55 22 25
32 47 15 1
96 71 13 0
40 33 13 1
83 62 5 9
45 55 8 1
68 39 0 16
34 20 12 4
99 59 7 25
26 90 11 16
38 91 14 4
82 4 15 25
58 83 12 9
95 18 13 0
3 6 8 4
55 24 15 0
83 91 16 16
83 88 7 1
51 59 3 4
71 51 15 9
27 72 13 4
17 55 13 16
31 56 5 1
16 47 14 0
61 55 14 16
70 23 15 4
43 13 8 0
93 4 10 9
29 74 9 1
23 58 17 25
86 15 10 0
53 53 7 16
26 34 12 4
8 6 6 1
89 48 7 9
35 48 10 0
96 52 5 9
49 22 13 1
93 51 14 25
44 86 10 4
42 94 9 25
85 36 11 1
75 97 6 1
15 43 0 25
42 55 10 9
76 15 3 9
52 45 8 1
4 50 12 16
75 35 11 16
79 67 11 16
31 79 13 9
35 44 10 4
99 65 15 4
58 8 12 25
60 65 12 4
97 84 8 16
17 71 3 16
13 88 8 4
16 74 3 16
31 16 13 1
57 20 9 1
46 74 14 4
3 46 5 9
70 94 8 4
49 43 14 4
65 69 14 25
40 30 11 1
16 5 7 16
88 34 7 4
13 33 1 9
88 67 5 9
65 62 11 9
4 11 19 25
1 71 8 9
51 69 9 4
33 72 16 9
23 49 10 25
72 67 11 1
31 9 15 16
47 90 12 16
1 64 10 1
23 98 14 4
93 75 7 1
42 94 9 9
63 82 11 4
25 63 12 4
24 40 0 16
7 58 16 16
29 62 8 16
100 97 15 16
13 46 14 16
70 66 14 16
11 8 9 4
12 65 13 1
55 19 18 16
93 13 3 25
80 18 19 9
41 3 13 0
86 47 15 25
4 88 9 4
96 74 13 16
86 67 5 25
59 63 7 16
90 88 14 0
57 48 14 9
78 43 10 16
89 91 8 4
71 44 13 4
7 32 14 1
57 63 10 9
50 59 15 16
25 51 6 4
41 12 11 4
79 61 10 4
21 41 15 4
99 55 5 9
38 93 14 0
96 25 15 16
37 16 4 9
28 81 15 16
50 59 7 1
73 50 11 9
99 74 13 16
71 76 23 25
98 71 7 9
39 93 3 25
45 29 5 1
30 71 12 25
69 66 14 4
43 74 14 25
37 51 10 9
58 45 10 9
71 42 9 25
12 64 7 25
20 32 6 9
84 31 13 4
21 57 10 1
50 99 10 4
77 25 4 16
5 44 4 25
50 41 8 9
62 57 11 4
67 32 9 9
51 99 4 16
15 13 15 4
70 5 11 1
60 85 13 9
34 53 7 4
7 51 10 16
37 88 16 9
28 53 4 25
39 11 6 25
47 51 17 16
22 40 10 1
66 58 21 25
19 56 5 1
64 47 16 4
86 99 16 1
21 6 10 0
39 68 14 16
97 78 3 16
68 5 7 16
25 86 16 25
58 10 14 0
96 80 11 25
38 62 12 9
20 48 20 25
3 70 11 1
75 86 15 16
93 60 5 0
67 60 13 4
83 12 11 4
27 15 4 4
61 47 6 1
70 15 13 9
83 90 8 9
20 41 11 1
77 24 12 16
97 31 9 4
77 55 15 9
15 4 18 25
17 25 10 16
50 33 9 9
15 14 14 16
9 1 6 0
47 38 10 0
79 16 1 16
3 46 6 16
75 44 12 9
33 21 10 4
92 12 16 9
59 11 10 9
5 96 4 9
10 62 4 16
71 18 10 16
56 98 12 4
69 86 8 16
92 54 16 25
85 81 19 16
79 72 8 25
58 52 8 9
99 2 8 25
45 50 2 16
78 85 6 16
58 62 8 25
60 95 8 1
58 93 8 4
84 24 7 16
61 32 8 1
35 58 14 4
63 27 4 9
12 12 8 1
41 51 7 16
68 97 11 1
66 24 11 0
54 28 18 16
64 87 12 9
14 22 7 4
93 29 13 1
74 73 16 25
26 81 13 4
24 35 8 16
61 99 13 9
36 47 9 16
21 21 13 16
39 71 9 9
39 18 10 0
99 47 16 4
92 81 5 16
68 72 9 16
49 59 8 9
33 34 4 16
61 70 5 16
95 52 15 9
41 18 19 9
84 55 13 1
20 37 13 9
62 9 9 9
3 34 14 1
2 23 5 16
75 91 7 4
70 26 6 16
54 98 14 9
84 83 4 1
11 95 4 25
45 57 12 1
35 99 17 16
67 68 11 16
26 92 12 16
71 99 8 25
86 63 17 4
54 10 7 9
44 1 12 25
57 21 11 9
97 61 13 25
83 37 8 0
15 41 8 1
41 44 3 25
21 97 20 16
16 46 8 16
87 71 11 4
16 28 10 25
89 63 8 0
32 76 16 16
93 41 13 16
56 15 14 4
90 90 5 9
17 43 5 25
48 47 9 0
21 67 8 9
21 20 13 16
86 48 11 1
82 22 9 16
94 59 9 16
5 42 13 16
59 52 8 0
90 22 10 16
2 60 10 4
82 95 8 16
76 67 7 9
45 4 5 4
95 16 8463 4553 0.0613840368087403 250 4 0.2533471031358
71 28 8090 4908 0.118532107798383 100 5 0.2533471031358
45 34 7702 4028 0.285828136808705 250 5 0.2533471031358
24 59 8556 4625 0.0791104014683515 500 7 0.2533471031358
11 88 7970 3652 0.397425662905444 100 3 0.2533471031358
62 23 8282 2270 0.0499053415213712 250 4 0.2533471031358
11 62 5035 4211 0.119527118506376 250 3 0.2533471031358
39 52 1025 4240 0.238071825609077 250 1 0.2533471031358
19 48 8486 2396 0.155863552275114 500 7 0.2533471031358
27 8 8210 1903 0.0742327800532803 500 7 0.2533471031358
45 21 5113 3526 0.283088116948493 500 6 0.2533471031358
44 66 5054 3969 0.226743694518227 100 1 0.2533471031358
4 5 5133 3751 0.0590975984162651 500 3 0.2533471031358
60 82 1025 4007 0.0386030758381821 100 3 0.2533471031358
61 47 978 5082 0.402438377575017 100 3 0.2533471031358
42 48 7926 2324 0.49051573398523 250 1 0.2533471031358
3 19 7821 4574 0.364728731121868 500 3 0.2533471031358
35 56 1004 3429 0.0729354553832672 250 6 0.2533471031358
82 68 4843 3138 0.130431297067553 100 5 0.2533471031358
86 8 7437 1955 0.276345004930627 500 3 0.2533471031358
70 29 980 4796 0.210046971458942 100 2 0.2533471031358
42 2 1006 1724 0.332086211745627 100 7 0.2533471031358
25 38 988 2424 0.0589538227347657 250 6 0.2533471031358
55 71 7914 3816 0.480260509336367 250 3 0.2533471031358
60 62 4891 1774 0.446381060804706 250 4 0.2533471031358
79 63 4816 2580 0.472193273361772 500 1 0.2533471031358
37 56 975 2073 0.464180177750532 250 3 0.2533471031358
71 35 7857 4558 0.0404056060966104 250 7 0.2533471031358
71 57 8119 4975 0.349708464429714 500 3 0.2533471031358
12 41 992 3171 0.462243878564332 500 1 0.2533471031358
6 90 5300 1897 0.426469636703841 100 2 0.2533471031358
58 95 993 2119 0.42565087383613 250 5 0.2533471031358
94 90 8119 3950 0.149608825955074 100 5 0.2533471031358
76 20 7841 4960 0.219176025183406 500 3 0.2533471031358
40 19 8232 4914 0.14707786412444 100 6 0.2533471031358
67 37 5131 2923 0.208889990295283 500 1 0.2533471031358
49 3 5247 3825 0.228420518024359 250 7 0.2533471031358
38 95 1030 3148 0.386011816731188 100 7 0.2533471031358
38 30 5050 4526 0.0554412952531129 250 6 0.2533471031358
76 40 7570 4146 0.498021949066315 500 6 0.2533471031358
48 11 8734 4105 0.495924402868841 250 6 0.2533471031358
29 63 8397 2517 0.34309581555659 250 4 0.2533471031358
96 27 995 3729 0.217726135710254 500 1 0.2533471031358
80 94 1028 2791 0.135338187504094 250 7 0.2533471031358
64 24 7867 4470 0.0562452242826112 500 6 0.2533471031358
94 9 4771 2264 0.298599436157383 500 2 0.2533471031358
93 38 1003 3146 0.246012530492153 500 5 0.2533471031358
44 21 4782 3777 0.174412185952533 100 7 0.2533471031358
25 90 1013 2478 0.234336709904019 100 1 0.2533471031358
72 94 1012 3158 0.0372251880681142 250 1 0.2533471031358
350 11 50
5000 15 25
5000 11 45
1000 17 55
350 19 65
5000 17 55
5000 16 65
350 16 60
5000 12 45
5000 16 45
350 12 70
1000 13 50
5000 16 55
1000 16 60
5000 16 65
1000 19 35
350 13 40
1000 17 30
350 14 45
1000 16 50
1000 13 60
5000 14 50
350 18 65
5000 15 35
5000 11 30
1000 13 50
350 16 50
5000 10 70
5000 15 30
350 10 30
350 18 50
1000 20 70
350 15 70
1000 12 60
350 16 65
1000 17 30
350 13 70
5000 16 30
5000 15 70
5000 20 40
1000 15 35
350 14 35
1000 12 50
5000 19 55
1000 18 70
350 19 50
1000 12 75
1000 14 55
1000 10 25
5000 14 30
