1000 50 50
46 4 16 25
66 90 10 9
64 43 16 16
7 66 7 4
38 50 15 9
23 54 15 4
38 17 8 1
90 26 9 9
68 7 7 16
54 10 6 4
30 70 12 16
59 95 17 4
56 68 3 16
90 69 5 16
49 68 13 0
35 76 11 0
87 42 10 9
81 96 6 25
92 16 16 25
88 79 10 16
61 99 10 16
34 8 14 9
90 14 13 9
56 38 14 0
73 72 6 16
73 4 7 16
96 89 0 9
94 35 10 16
89 5 8 4
60 21 12 9
44 19 12 0
85 74 7 1
89 2 5 1
33 64 14 1
62 70 10 4
43 32 11 4
37 33 3 4
46 33 10 25
27 42 8 16
13 72 8 1
3 12 20 16
29 96 8 1
58 62 14 25
18 73 10 16
26 81 15 4
19 18 14 9
94 50 15 9
96 46 12 25
29 43 6 0
34 50 17 25
37 78 10 0
14 21 13 0
95 55 11 1
50 22 13 0
39 15 7 4
21 86 12 16
34 63 12 1
75 49 15 1
28 86 14 0
26 6 2 16
1 85 12 16
27 40 5 16
22 19 14 9
98 85 9 16
42 28 10 1
59 23 18 9
42 47 10 9
5 98 15 1
89 73 10 9
75 31 4 25
33 85 15 16
36 74 5 4
44 17 10 1
66 54 13 0
86 3 6 4
75 13 4 16
81 42 10 9
87 60 9 16
10 77 4 25
64 7 6 4
34 48 10 4
3 15 12 0
61 20 7 0
21 94 15 9
33 39 2 16
66 23 6 25
58 72 12 1
23 74 4 4
97 43 5 9
16 72 8 4
32 98 10 4
79 26 11 1
11 38 11 16
62 33 16 16
67 49 7 16
56 39 5 16
89 9 8 4
73 94 15 4
16 52 15 16
83 49 9 9
83 25 12 4
8 28 8 9
85 25 6 1
87 55 14 4
10 54 16 4
32 26 17 16
85 89 16 25
71 63 12 4
11 12 14 16
94 59 13 16
3 78 13 1
54 92 8 4
87 91 16 16
79 81 5 9
91 96 11 1
48 53 12 1
17 98 3 16
25 53 12 16
7 48 13 16
13 70 8 1
71 26 14 1
87 63 11 16
20 24 20 9
37 8 5 9
60 72 14 1
91 91 10 4
30 44 13 1
13 42 7 4
94 100 10 16
92 94 5 0
24 21 11 16
41 51 7 4
93 50 10 9
78 70 7 1
78 75 14 0
86 49 10 1
74 10 7 4
97 6 8 1
19 15 12 0
27 73 17 25
74 68 17 4
6 15 12 9
91 59 14 0
25 39 8 16
99 94 12 4
93 93 8 4
50 83 11 0
84 93 13 4
11 62 7 0
92 55 13 4
29 88 8 1
72 75 10 25
64 51 7 1
70 50 9 4
70 29 15 16
14 52 11 0
42 13 4 9
63 85 15 4
79 22 7 9
41 90 14 16
97 17 8 4
43 31 13 1
65 2 12 9
98 51 14 16
63 98 5 25
61 70 6 1
7 95 12 16
69 28 11 4
95 38 11 9
46 33 14 0
83 98 10 1
26 55 11 16
52 39 12 1
100 55 10 16
24 37 3 4
43 5 4 9
33 86 11 4
74 60 11 0
9 37 8 16
32 46 6 1
55 88 13 1
43 97 11 1
87 48 4 9
53 62 12 1
75 73 11 25
70 28 6 16
2 71 7 0
72 54 11 1
94 43 10 16
3 25 7 1
87 96 8 1
90 87 12 16
55 32 6 0
17 91 5 16
57 56 3 25
59 21 15 25
31 70 22 16
93 39 7 1
78 53 12 16
46 44 7 16
50 26 8 1
82 53 7 0
26 59 16 25
24 58 14 16
29 83 5 1
98 13 15 16
91 15 19 16
65 82 8 1
92 23 9 9
11 23 11 9
22 30 13 1
29 96 14 1
69 26 14 1
56 81 15 9
12 15 6 16
75 64 7 4
92 50 12 25
3 25 15 0
23 4 14 9
30 36 10 4
7 75 7 9
95 55 9 25
5 63 13 25
78 49 16 9
84 35 8 0
69 3 13 16
79 27 6 0
8 24 11 1
14 67 9 1
10 5 12 25
62 20 11 16
62 35 12 4
90 60 17 9
71 57 9 1
98 42 3 4
49 6 10 16
63 10 11 1
67 99 17 9
81 17 12 25
24 5 14 4
72 22 10 25
66 81 6 0
90 32 11 0
5 8 18 16
42 58 11 4
97 44 5 4
53 45 4 1
57 25 7 16
57 42 12 1
69 9 5 4
50 7 8 4
33 40 10 0
58 16 11 4
39 5 12 4
99 52 6 25
7 96 9 9
96 51 10 0
42 63 4 4
92 71 15 4
34 75 5 4
57 6 7 4
65 78 14 1
72 10 6 1
38 57 12 9
71 30 12 4
91 20 6 0
22 12 8 9
3 10 10 9
16 50 8 9
34 10 13 0
31 70 8 9
85 57 6 0
15 46 16 9
53 46 9 16
26 54 11 4
49 72 12 0
21 68 8 1
77 14 12 1
20 72 9 25
95 12 13 4
87 86 7 1
85 52 12 16
26 24 5 16
64 55 17 25
43 8 16 4
59 46 9 4
87 77 15 9
64 70 13 1
80 67 13 4
14 24 8 1
9 13 12 0
87 82 14 9
70 65 11 16
98 75 7 25
31 99 9 4
56 7 27 16
67 58 13 25
96 90 14 16
6 15 9 1
36 89 11 9
75 18 19 25
48 8 8 1
18 54 11 4
42 85 15 0
79 47 9 16
13 52 4 9
32 19 15 1
22 98 6 1
78 89 15 4
58 54 8 16
5 51 14 1
43 77 12 1
37 90 7 16
77 46 6 1
63 51 3 4
41 72 10 4
25 54 9 4
91 33 7 16
71 49 15 0
54 68 9 4
51 65 9 4
39 98 10 4
46 45 9 1
74 61 14 4
69 63 17 25
9 80 7 9
9 33 10 4
28 94 14 1
68 36 11 1
33 44 12 25
99 2 7 4
24 66 13 9
31 97 9 4
19 40 9 16
3 4 12 16
85 78 15 16
100 70 6 0
5 89 8 9
40 64 11 1
27 51 7 0
45 1 10 16
74 56 12 16
11 13 14 1
100 97 11 1
73 79 2 16
18 56 13 9
49 10 15 9
18 77 5 25
39 42 12 25
89 12 13 9
89 99 14 9
14 13 13 16
52 15 12 4
34 92 16 9
30 59 13 4
91 2 3 25
39 50 6 0
99 91 6 0
41 16 11 25
69 36 12 4
44 98 8 9
10 16 15 9
48 50 10 9
18 91 13 1
69 55 6 0
1 69 9 16
91 21 16 9
52 54 5 9
20 48 7 9
19 21 14 9
8 35 12 9
12 81 6 4
34 97 23 25
41 48 7 1
32 90 12 1
67 34 5 1
46 62 9 0
1 41 8 1
9 95 13 1
25 10 17 16
61 76 14 0
90 91 15 25
15 33 9 4
74 81 16 16
81 41 10 0
44 39 8 1
13 4 5 9
75 41 18 9
84 38 8 1
49 87 10 4
11 77 4 16
77 56 3 16
69 49 7 1
56 34 13 16
10 57 14 4
45 5 9 1
23 75 11 0
3 50 6 1
76 8 16 16
12 80 11 16
40 37 11 1
33 36 2 16
96 39 11 1
5 21 12 1
83 12 8 4
39 2 13 9
73 45 9 0
95 69 9 0
68 8 15 9
38 44 9 25
5 30 15 4
49 47 16 9
80 70 7 0
27 76 12 4
46 44 10 9
17 100 16 9
29 17 14 1
1 37 9 1
85 100 5 1
48 96 14 1
31 54 4 16
78 29 6 16
24 64 9 4
60 80 14 1
80 17 15 9
67 61 8 1
18 17 16 9
97 33 12 4
38 75 9 16
76 89 11 9
89 90 13 25
13 86 8 1
40 92 14 1
16 2 15 4
58 15 9 1
51 93 13 1
80 67 11 9
37 77 9 4
49 18 10 1
83 26 11 0
99 47 14 0
85 12 3 9
10 85 10 4
86 77 11 1
99 97 13 1
76 78 4 9
6 74 8 16
27 34 14 16
85 41 5 25
66 40 12 1
7 32 10 25
42 44 13 9
85 17 7 0
66 13 13 0
22 27 3 9
58 65 7 1
95 59 10 4
55 69 3 9
87 13 14 1
44 80 12 9
37 50 15 4
16 12 12 1
59 76 12 9
41 27 15 25
68 75 21 16
60 20 5 9
69 50 9 9
33 90 8 1
82 70 13 0
98 31 2 16
69 7 10 1
26 89 9 4
71 63 13 9
48 12 11 1
51 87 7 16
39 90 15 1
62 28 8 16
7 36 6 16
43 17 6 1
7 9 4 25
36 50 9 0
96 83 13 1
39 7 8 1
10 59 17 4
8 89 8 16
98 35 11 25
55 55 7 9
37 15 15 1
20 57 17 4
21 72 13 0
7 10 5 1
18 34 19 16
19 91 11 9
75 68 11 1
89 44 9 4
71 5 7 9
34 86 7 16
66 90 12 4
52 22 9 9
67 75 11 4
50 65 13 16
67 67 12 4
90 84 7 16
33 34 11 4
69 12 6 9
45 83 21 16
55 45 12 25
34 94 11 16
18 88 7 0
9 96 6 4
1 53 13 1
5 5 11 0
17 71 6 9
99 13 8 4
7 4 10 1
58 68 17 9
19 18 7 16
68 27 8 4
70 21 11 4
76 91 7 4
93 20 17 16
98 49 10 9
87 76 14 1
36 29 7 9
96 12 14 1
45 89 8 1
71 34 5 1
16 95 6 16
26 66 12 0
44 51 5 9
94 58 8 4
55 96 14 16
68 95 3 25
91 57 17 16
41 43 8 9
55 63 9 9
45 88 13 1
36 28 11 4
85 24 9 1
8 38 14 4
78 39 11 9
33 58 11 4
85 36 15 16
51 52 8 4
35 80 7 4
70 99 13 1
61 52 17 9
21 60 2 25
53 57 8 4
90 78 9 9
20 35 9 4
67 6 12 4
62 71 7 4
67 21 5 1
47 2 12 9
90 27 7 25
32 30 6 1
31 59 13 25
58 54 9 1
70 28 10 1
49 93 10 4
34 29 7 9
69 23 13 1
24 33 9 4
65 53 15 9
26 57 7 4
79 46 5 0
66 39 9 4
84 2 9 16
53 5 5 1
23 85 13 16
20 29 19 25
67 33 17 16
3 21 13 1
39 8 8 9
57 68 12 1
51 77 7 0
83 49 2 4
63 82 6 1
1 88 7 16
88 89 12 0
14 27 11 1
52 29 5 1
34 67 9 4
75 10 13 1
99 61 5 0
48 83 2 4
78 36 15 16
8 32 10 1
78 88 6 4
19 25 13 16
25 87 6 9
94 48 5 0
24 54 10 9
21 54 9 4
71 58 14 4
30 18 14 9
96 83 9 0
40 80 10 9
37 90 9 1
70 25 10 0
39 32 20 16
77 38 4 9
58 61 6 1
98 64 7 1
93 25 5 9
73 28 9 0
72 96 3 9
49 5 7 9
62 57 8 1
58 39 8 25
60 31 8 1
77 89 5 9
50 58 11 9
73 55 7 9
78 66 7 9
82 61 13 1
81 21 4 9
89 98 9 1
55 63 9 1
88 71 16 16
13 79 11 0
97 37 14 4
78 45 10 1
48 77 11 4
67 86 11 1
23 3 9 9
91 15 15 16
9 47 9 16
66 29 5 16
50 6 6 1
61 63 9 25
77 45 12 0
22 91 9 4
35 78 8 4
7 38 8 0
84 37 11 16
23 15 1 16
12 40 8 0
27 88 12 16
30 73 6 1
51 5 2 25
97 67 12 1
45 53 12 9
88 45 16 9
36 15 13 4
87 34 8 0
96 46 15 16
94 30 5 0
11 12 10 9
47 96 9 16
95 84 4 9
29 74 7 1
19 41 12 9
53 46 14 1
52 58 10 0
50 29 4 16
7 22 12 25
59 23 10 16
90 38 12 9
98 28 9 4
95 72 6 1
16 60 6 9
80 54 12 1
98 43 7 4
94 65 10 1
21 82 7 1
20 64 8 16
54 26 8 4
20 93 6 9
26 33 10 16
45 2 14 16
31 80 17 9
2 26 1 16
74 50 7 9
84 14 15 4
50 80 1 9
15 8 11 1
66 64 15 4
31 33 4 1
94 71 11 1
71 51 7 16
60 88 13 16
99 96 2 4
83 2 13 1
24 88 11 16
37 60 13 0
56 22 3 16
19 62 12 1
37 96 8 1
18 16 13 9
5 41 10 1
20 11 5 9
94 15 15 1
57 90 9 25
85 32 9 25
70 76 5 4
8 66 18 25
41 17 12 16
22 41 15 4
94 82 9 4
10 44 14 9
37 10 8 9
67 35 16 9
50 29 11 1
51 97 14 16
8 52 6 1
70 13 9 0
92 87 10 16
93 66 8 16
90 33 11 16
14 64 14 0
43 74 8 1
2 89 8 16
3 96 15 16
16 96 10 16
6 2 8 9
88 14 13 9
87 5 12 16
74 50 8 9
33 77 0 25
13 31 12 16
86 73 14 0
96 47 13 16
1 83 12 4
69 80 11 4
24 25 7 25
31 88 9 16
99 44 14 1
26 9 17 25
20 76 8 1
42 87 18 16
4 45 8 16
78 8 12 16
65 46 9 9
28 4 8 16
34 10 13 9
76 5 6 4
26 45 14 16
48 24 11 16
93 91 11 9
19 26 16 4
39 13 11 1
62 93 7 9
44 16 2 25
73 11 11 1
90 37 6 4
29 72 2 9
42 5 5 4
72 71 6 9
63 96 12 9
95 5 6 0
36 32 12 25
14 50 12 9
74 52 6 1
75 27 7 4
66 93 12 4
72 7 8 9
15 54 11 1
94 2 4 16
24 61 9 1
49 73 12 16
69 68 13 1
67 38 7 4
97 52 14 16
22 78 15 0
20 95 14 1
10 90 8 1
31 76 11 9
39 54 14 16
34 19 12 9
38 17 11 9
2 35 9 16
4 86 17 1
80 14 2 25
44 93 8 4
96 14 17 9
46 27 13 9
24 27 7 16
97 50 12 1
64 20 14 1
25 39 14 16
67 86 13 25
99 84 1 16
50 90 9 25
21 89 7 1
90 82 13 16
25 99 2 25
53 77 6 1
2 30 15 4
6 10 12 16
55 8 15 1
80 66 8 4
68 53 981 3802 0.344904486720916 100 6 0.841621233572914
84 95 986 7770 0.358994033613708 500 3 0.841621233572914
68 88 1032 5120 0.183958088860381 500 4 0.841621233572914
3 60 5058 3361 0.0925671527232043 100 3 0.841621233572914
27 65 5086 5828 0.345025979417842 100 3 0.841621233572914
72 75 4858 9519 0.443981477832422 100 2 0.841621233572914
14 4 5103 4274 0.0997804654040374 100 7 0.841621233572914
64 72 5029 9421 0.109921894362196 500 3 0.841621233572914
65 76 987 8373 0.317720030595083 100 3 0.841621233572914
8 27 1004 7989 0.0487335897702724 250 1 0.841621233572914
76 53 4912 8691 0.478840186644811 100 4 0.841621233572914
69 70 979 4903 0.18402277054498 250 5 0.841621233572914
61 96 1051 7319 0.207993971314281 250 6 0.841621233572914
22 82 4659 8539 0.414435977495741 100 7 0.841621233572914
26 95 986 5069 0.0740972751216032 100 6 0.841621233572914
50 11 4976 9178 0.389562909675296 500 7 0.841621233572914
24 47 1012 8634 0.147832024535164 500 6 0.841621233572914
22 90 1012 4360 0.109188469480723 100 1 0.841621233572914
98 90 5321 4370 0.106265464259777 250 3 0.841621233572914
67 96 4769 6714 0.232663167121355 250 2 0.841621233572914
93 84 998 7484 0.178703924324363 500 5 0.841621233572914
48 98 8282 6755 0.331529425261542 100 4 0.841621233572914
83 35 8293 4489 0.0778995003341697 100 3 0.841621233572914
70 1 5217 8407 0.301487203147262 500 4 0.841621233572914
72 68 4974 9484 0.29051322998479 100 1 0.841621233572914
60 51 4997 7803 0.187956384792924 250 5 0.841621233572914
89 1 7888 4408 0.091465253571514 250 4 0.841621233572914
10 8 7644 9187 0.116871165269986 250 1 0.841621233572914
41 27 1019 3642 0.21243750771042 500 6 0.841621233572914
77 40 970 7398 0.246941966016311 100 4 0.841621233572914
81 61 7953 6672 0.0732042017881759 100 1 0.841621233572914
70 100 1012 5190 0.0385434554191306 100 2 0.841621233572914
56 65 1033 8590 0.339464883722831 500 3 0.841621233572914
51 83 8007 5228 0.252604418557603 100 4 0.841621233572914
81 50 8138 7191 0.405001013160218 250 1 0.841621233572914
28 90 988 9486 0.224099760788959 100 6 0.841621233572914
34 85 8222 8076 0.119617246042471 250 5 0.841621233572914
82 45 8280 6108 0.468707988141105 100 7 0.841621233572914
12 87 7602 6865 0.0894318698113784 100 6 0.841621233572914
73 71 1000 4037 0.141856210047845 100 5 0.841621233572914
80 17 7653 3617 0.378175777869765 250 3 0.841621233572914
92 46 8529 7246 0.476232448990922 500 3 0.841621233572914
57 12 971 5936 0.106854679787066 250 6 0.841621233572914
61 63 7474 6067 0.185548292074818 500 1 0.841621233572914
8 59 4681 8269 0.126037070995662 500 6 0.841621233572914
73 88 8380 8074 0.138608803760726 250 1 0.841621233572914
87 11 7521 7120 0.315214971816167 100 6 0.841621233572914
49 91 5163 5626 0.118644097887445 100 7 0.841621233572914
86 28 984 9412 0.0542087482381612 100 1 0.841621233572914
44 12 5021 6926 0.294097913356964 250 5 0.841621233572914
5000 14 60
350 18 25
5000 13 70
350 16 40
350 20 35
5000 12 30
5000 16 35
1000 14 65
350 15 60
350 18 40
350 14 65
5000 12 35
350 16 55
350 13 60
350 19 65
350 13 40
1000 13 70
350 19 25
5000 17 60
350 19 30
350 19 60
1000 12 65
5000 14 70
5000 13 50
1000 11 40
5000 15 45
1000 17 65
1000 20 50
5000 12 40
1000 18 65
1000 17 55
1000 12 60
350 17 75
5000 14 30
5000 14 30
350 17 70
5000 11 55
1000 16 55
5000 11 45
5000 18 35
1000 11 60
1000 13 40
5000 16 70
1000 16 30
1000 11 40
350 13 60
5000 17 35
350 16 45
350 13 45
5000 14 60
