1000 50 50
7 87 2 16
70 4 10 9
95 80 10 0
72 17 7 9
2 59 13 16
21 27 8 4
74 58 3 16
39 45 11 4
8 40 16 9
66 53 8 16
59 99 10 0
33 92 8 25
19 73 10 25
53 41 1 16
25 60 10 0
33 88 4 4
76 31 15 16
23 42 13 4
53 67 7 9
36 52 8 1
52 87 7 1
55 49 9 0
29 86 11 1
46 94 12 4
52 40 11 1
100 27 6 9
96 86 15 0
88 92 12 1
87 8 13 16
43 13 11 4
65 54 12 25
62 83 14 16
16 63 18 4
66 86 17 9
68 67 7 16
35 86 15 4
87 27 12 16
21 7 11 9
95 8 8 0
39 55 15 4
14 98 9 4
9 66 15 16
10 49 8 0
50 17 12 4
30 54 9 4
79 98 11 16
12 87 14 9
80 65 8 16
27 69 19 16
30 9 17 25
61 14 15 25
91 23 8 9
49 18 11 1
47 43 10 16
27 53 4 4
81 66 8 16
93 79 12 16
24 20 15 9
51 71 10 4
87 32 15 1
89 32 9 4
72 68 10 1
38 71 11 4
20 65 1 16
13 38 18 4
80 67 8 25
2 65 11 4
88 29 10 9
35 74 8 4
49 95 17 4
79 6 10 4
65 30 14 9
22 45 7 16
13 59 10 0
21 46 5 16
46 90 9 9
43 10 7 9
96 10 5 25
96 87 5 9
53 76 14 4
45 66 18 9
21 10 6 25
11 54 15 4
51 23 7 1
79 89 13 4
89 22 7 4
92 6 13 0
73 81 10 4
76 62 13 1
67 39 1 25
19 37 15 0
41 73 9 4
59 92 13 1
30 90 6 1
52 20 8 1
27 22 17 25
91 62 13 4
16 81 9 9
85 67 1 16
6 15 12 25
28 39 15 0
3 14 14 16
71 19 7 16
72 24 10 4
39 14 13 9
11 6 13 9
18 67 9 25
90 35 11 9
67 22 12 4
28 94 14 1
26 92 7 1
92 5 8 0
94 57 7 1
51 34 10 9
10 76 7 16
67 49 8 4
95 30 14 9
59 50 8 9
98 26 2 9
64 21 11 16
92 68 14 1
46 2 9 16
62 49 15 9
52 47 18 9
58 50 9 1
69 37 7 16
88 53 13 16
75 70 19 16
12 87 9 4
6 48 10 4
99 8 9 1
19 39 18 4
46 21 13 9
52 15 8 25
67 24 14 25
87 5 8 16
25 64 8 4
71 3 11 0
60 11 14 1
69 71 14 16
9 83 7 9
56 87 11 16
76 94 7 1
10 53 13 16
70 26 8 4
81 89 14 25
93 55 4 9
77 88 11 16
82 69 15 4
30 25 8 4
44 11 6 4
62 56 13 16
56 19 9 25
92 41 13 9
3 42 11 16
52 25 14 9
18 51 5 9
16 58 13 9
2 2 3 1
63 81 9 1
28 74 12 25
23 2 12 9
55 14 14 16
7 88 12 9
53 3 1 9
85 28 11 0
60 34 12 1
39 10 7 16
78 74 16 16
52 4 1 9
3 92 5 25
26 19 11 9
77 35 10 16
74 95 7 0
57 25 14 4
63 17 9 25
73 89 9 9
28 61 0 25
27 8 5 16
4 62 13 9
15 56 5 25
48 51 6 9
37 47 9 9
40 2 12 0
87 72 8 16
43 60 8 1
27 25 13 4
1 24 7 1
36 36 22 16
25 59 9 9
13 60 12 1
13 51 16 9
67 46 6 9
94 98 7 16
43 8 15 4
97 54 9 16
69 64 8 9
26 6 15 0
41 37 10 1
35 90 14 9
3 44 7 9
11 79 14 9
36 86 10 9
20 90 8 0
78 75 8 1
62 57 15 9
66 44 12 0
69 89 9 16
59 52 6 4
34 13 6 16
72 69 6 4
58 51 9 9
45 55 8 9
26 51 12 1
25 97 14 1
24 43 11 25
11 49 14 9
88 19 15 4
18 99 9 25
68 4 15 1
56 95 7 9
6 81 17 16
13 84 6 9
83 40 6 16
96 57 7 4
51 49 6 4
94 13 4 9
7 57 17 4
79 11 11 16
69 57 12 4
23 92 12 16
91 69 13 4
94 85 12 1
68 99 2 25
29 95 9 4
31 19 6 4
73 73 12 1
31 3 10 9
92 23 16 9
3 42 5 4
13 22 13 16
65 82 7 1
99 43 13 1
39 42 0 16
58 39 9 9
57 80 7 9
28 93 8 1
47 69 14 0
70 79 17 4
2 37 7 25
54 51 10 25
22 26 6 4
78 12 17 16
53 64 5 16
65 37 3 9
12 63 8 25
60 33 13 1
8 30 1 25
38 59 11 0
10 55 9 25
60 12 3 9
67 3 11 25
21 12 9 1
60 30 5 4
37 57 8 1
42 62 14 9
60 22 8 1
72 30 7 9
14 79 6 4
13 32 7 1
39 47 5 16
93 68 2 9
79 42 11 25
23 71 6 16
9 23 11 0
61 33 14 16
52 23 7 16
9 10 18 16
2 86 18 25
48 5 8 4
90 65 11 9
72 24 13 0
48 97 8 16
95 52 10 0
20 69 16 25
58 33 10 9
65 30 6 4
65 13 8 1
18 75 9 9
47 37 21 25
40 97 0 25
23 18 12 25
73 42 5 9
90 71 14 25
24 8 3 16
82 46 15 16
47 74 5 1
6 17 15 1
90 69 10 25
82 56 4 4
89 39 19 25
74 39 10 0
46 19 10 0
37 44 5 9
70 31 8 16
97 51 6 1
90 38 8 9
27 51 16 25
24 23 13 4
43 33 8 1
27 2 9 0
17 79 15 25
91 28 10 0
52 26 4 25
97 97 10 4
53 86 10 4
41 64 13 0
47 8 12 9
50 74 10 16
93 76 3 16
5 50 13 1
43 13 14 9
18 18 11 4
18 59 6 0
7 80 7 9
28 27 14 1
55 52 18 4
59 5 10 0
4 83 11 16
55 98 12 16
5 6 2 25
91 54 17 4
19 86 15 9
62 44 4 16
15 13 16 25
50 6 7 0
42 40 10 16
94 21 14 16
47 55 4 25
58 27 6 16
67 36 16 9
76 38 5 9
79 38 7 16
82 78 8 25
67 8 8 4
44 65 12 1
23 56 7 1
96 57 4 25
49 22 8 4
50 80 15 16
19 43 12 9
65 99 9 1
4 17 15 9
81 92 9 9
26 55 9 25
46 70 11 9
32 48 20 16
31 46 7 1
27 63 15 16
92 52 11 0
23 27 21 16
46 26 9 16
42 93 6 1
80 14 11 1
93 68 13 9
78 46 12 1
77 63 6 9
92 81 1 25
57 30 16 16
35 66 13 16
56 99 6 4
24 59 15 4
83 99 3 16
4 18 9 1
47 14 10 25
17 97 14 0
28 94 15 0
15 32 13 0
87 28 15 9
4 75 8 1
81 93 17 9
32 92 10 9
79 16 8 16
41 99 20 9
34 39 7 1
71 89 12 1
39 32 18 4
32 6 13 1
53 15 19 16
96 97 12 16
79 44 3 4
13 23 6 9
16 97 7 25
17 91 13 1
32 86 13 4
5 53 7 9
15 94 13 9
61 54 9 4
64 44 5 9
45 65 5 9
17 24 4 1
11 91 7 25
21 94 11 16
54 27 11 25
4 49 11 16
76 69 7 9
37 5 12 1
15 7 13 1
75 85 9 4
77 34 13 9
83 9 13 25
19 47 12 16
31 57 8 1
97 1 13 0
15 38 6 9
98 38 6 9
65 79 18 16
57 97 10 4
7 9 6 25
38 11 4 9
65 11 12 1
43 13 11 1
29 31 12 1
17 29 12 4
69 27 0 16
23 46 9 9
84 96 9 1
24 91 11 0
9 83 13 1
42 74 6 1
6 80 11 0
32 23 8 4
99 47 9 16
2 11 12 9
86 23 9 9
59 38 13 4
35 34 13 25
76 83 10 16
95 96 13 4
57 67 14 16
31 86 12 1
6 52 18 25
9 95 10 16
55 53 5 9
92 42 5 25
92 79 14 0
33 55 19 9
93 88 1 4
71 97 6 1
31 15 8 16
5 56 3 9
70 46 15 16
18 26 10 4
57 47 11 0
27 60 12 1
47 4 7 4
89 34 14 16
69 82 10 25
79 21 11 16
83 49 6 4
71 53 8 4
32 66 15 1
22 52 5 4
76 55 14 16
39 38 13 25
4 6 15 4
71 91 9 1
74 63 11 16
54 48 15 4
62 80 12 9
54 15 6 0
41 60 11 9
17 57 11 16
82 97 12 9
8 19 16 4
68 43 15 16
60 89 13 4
20 64 7 4
69 42 1 16
50 79 16 16
43 93 12 9
5 10 17 16
13 4 14 16
52 23 9 16
71 77 16 9
92 14 10 9
95 42 7 1
92 74 8 0
15 66 12 1
91 71 19 16
76 56 12 4
80 48 8 9
85 16 9 25
37 73 14 16
16 97 7 16
70 51 7 1
21 39 12 16
40 52 16 9
45 61 8 16
61 40 12 16
69 28 4 9
76 85 11 4
72 52 7 4
37 71 11 0
32 16 11 1
32 63 6 4
39 93 11 16
68 26 14 0
21 56 13 9
99 39 11 0
95 5 10 0
7 38 6 1
20 84 4 25
35 80 13 0
51 8 7 25
10 76 5 9
82 85 4 25
48 80 8 9
87 76 9 9
87 82 11 0
96 24 9 4
43 16 6 0
3 88 14 25
48 21 5 1
25 47 17 16
45 45 12 9
74 98 13 1
76 78 11 4
44 24 16 16
5 30 13 16
5 100 8 4
68 16 6 16
9 63 9 16
64 92 13 9
34 45 13 0
16 91 10 9
59 25 12 1
56 23 16 25
61 66 12 4
93 77 9 1
47 17 10 4
52 88 6 4
14 69 4 16
36 95 14 0
40 44 10 1
24 50 11 16
99 6 7 16
5 39 14 16
22 44 11 16
32 97 8 4
90 26 2 9
44 18 15 9
71 79 7 4
41 72 7 1
58 64 9 9
45 87 5 0
81 65 11 9
29 96 7 4
81 81 8 4
64 60 19 25
42 16 5 9
6 89 10 25
77 31 15 9
25 16 14 9
2 99 12 4
45 36 16 4
11 50 21 16
49 15 8 4
46 23 8 9
48 13 9 1
12 47 2 16
5 40 7 16
5 75 16 25
28 73 9 4
52 21 4 4
74 13 11 1
4 88 5 9
74 96 11 16
71 38 5 9
47 11 11 9
54 89 12 9
97 82 10 16
27 98 17 16
48 4 12 25
42 57 8 16
3 1 14 4
65 2 8 1
61 14 12 4
49 62 13 25
15 44 11 16
72 56 12 16
65 87 6 16
54 32 8 9
3 33 14 16
26 24 7 4
28 24 8 9
66 39 12 25
45 76 8 1
48 23 10 4
85 4 10 4
82 45 14 1
74 57 5 9
86 92 16 9
38 22 20 16
90 26 7 1
40 63 8 16
73 75 10 4
92 47 13 9
57 70 11 9
77 57 13 0
35 28 12 1
53 75 12 16
85 40 12 16
76 30 18 16
60 7 3 4
88 53 12 1
96 64 16 16
47 27 11 9
10 72 6 1
72 19 6 0
6 28 14 0
89 50 16 1
37 28 6 1
25 69 8 0
47 95 5 4
55 12 15 1
20 99 16 4
21 67 8 16
22 69 0 4
22 89 14 0
29 25 17 16
49 22 9 9
54 13 13 1
81 53 14 9
56 39 7 4
89 52 11 1
35 15 13 4
38 44 13 16
4 42 5 9
89 27 8 4
23 91 3 9
80 30 2 25
87 28 6 9
54 58 10 1
57 56 8 25
97 94 8 4
31 17 9 25
62 84 16 25
29 88 19 25
54 63 11 1
18 83 12 25
2 91 15 1
15 66 12 4
46 54 13 4
19 43 15 16
25 55 6 0
4 44 13 16
65 47 7 0
10 46 16 9
90 28 6 0
65 66 15 9
18 19 4 1
87 62 13 1
34 25 21 16
17 96 10 1
18 63 10 9
17 44 4 16
89 82 9 1
86 70 14 1
79 30 11 9
13 49 10 9
4 51 12 16
87 13 11 9
19 7 12 4
72 58 6 1
4 81 12 1
9 15 6 4
87 40 7 4
61 59 16 16
7 28 13 9
97 5 11 16
12 28 14 9
80 61 15 9
59 48 16 16
90 78 14 9
79 49 10 25
98 6 13 0
50 67 12 4
40 79 13 9
40 21 8 9
43 45 7 4
67 84 11 0
95 100 8 9
21 97 5 4
21 68 14 0
72 2 9 16
32 15 8 4
95 26 5 1
80 29 7 4
89 38 12 0
14 30 6 4
97 12 19 25
11 52 14 1
10 90 10 9
48 13 10 9
78 36 7 9
38 68 14 1
5 35 21 25
16 27 8 4
65 7 8 25
35 76 12 0
15 73 13 9
55 52 3 9
57 39 14 1
92 48 11 1
8 4 10 1
81 3 14 16
4 23 9 0
5 33 9 25
48 42 8 25
53 28 3 4
2 56 13 9
37 70 12 16
8 26 12 1
60 40 8 25
94 5 9 25
21 52 9 4
79 27 7 9
56 30 4 25
99 54 6 4
42 83 11 4
95 27 15 16
86 56 17 16
77 36 14 1
98 73 15 4
38 17 7 16
50 37 16 4
62 87 6 1
76 67 8 4
16 45 9 1
39 81 3 4
78 28 6 9
54 58 15 16
4 17 10 1
62 48 12 4
74 37 9 4
34 20 3 9
45 39 12 16
29 16 19 16
27 90 18 16
69 60 10 9
19 67 15 25
56 13 12 4
54 26 6 16
75 98 5 0
100 57 14 0
12 39 10 9
35 92 5 4
89 8 14 0
75 72 10 4
34 36 15 9
94 22 7 0
3 42 11 25
94 61 10 1
17 81 15 4
27 3 10 4
62 70 14 1
40 83 11 4
54 92 9 9
77 99 13 1
10 76 13 9
25 74 16 4
94 84 11 4
65 35 8 4
89 19 10 0
62 44 13 0
31 95 11 4
8 3 12 9
67 50 11 9
17 19 11 9
29 46 10 1
49 29 16 16
29 37 12 1
52 77 12 4
56 95 16 16
52 83 16 9
32 82 13 1
44 28 5 1
74 31 9 1
99 76 10 1
60 31 14 4
53 78 7 1
44 29 9 25
20 6 3 16
74 50 15 25
88 27 6 25
23 39 14 0
14 48 14 1
64 25 13 4
52 9 12 9
72 58 5 0
61 87 14 9
63 84 13 1
72 71 12 9
61 61 5 9
12 78 4 1
36 86 7395 7105 0.265068470493425 500 4 1.2815515655446
77 56 5024 5669 0.0336681709997356 500 6 1.2815515655446
87 88 7884 4123 0.0476088999863714 100 7 1.2815515655446
62 91 5117 6215 0.499106641928665 500 1 1.2815515655446
33 48 4994 8008 0.467561154239811 500 3 1.2815515655446
20 9 8087 5799 0.42099694884615 250 5 1.2815515655446
17 90 7659 4729 0.273372065522708 500 5 1.2815515655446
63 1 5057 6664 0.0935132849193178 500 6 1.2815515655446
38 19 5041 5280 0.301482244636863 500 6 1.2815515655446
2 52 988 4861 0.0915098057524301 250 4 1.2815515655446
19 95 8420 5824 0.295790335182101 500 1 1.2815515655446
5 30 1041 6558 0.346848022430204 100 5 1.2815515655446
25 49 987 5390 0.329858381650411 250 4 1.2815515655446
6 28 7669 8418 0.383014083895832 500 7 1.2815515655446
30 4 8029 10093 0.158904877039604 500 1 1.2815515655446
77 26 995 6306 0.0430610440252349 250 7 1.2815515655446
94 68 7624 4941 0.352074156806339 500 5 1.2815515655446
46 73 7685 8142 0.222661365119275 250 5 1.2815515655446
67 5 4854 5429 0.0497781874425709 500 7 1.2815515655446
33 73 8201 9011 0.35571922628209 500 5 1.2815515655446
65 48 8121 3602 0.308712666213978 250 7 1.2815515655446
78 94 7807 6638 0.0790158836939372 500 1 1.2815515655446
47 68 7892 8057 0.268458279219922 100 2 1.2815515655446
87 37 5165 3596 0.378957548008766 500 5 1.2815515655446
2 94 7920 5340 0.441992171544116 250 7 1.2815515655446
79 10 968 6714 0.350920778200962 500 5 1.2815515655446
30 11 7481 3637 0.136169693104457 250 5 1.2815515655446
17 73 8227 3775 0.169852964440361 250 7 1.2815515655446
57 76 4901 4314 0.21967616556678 500 5 1.2815515655446
68 79 5080 7462 0.0766354645020329 250 6 1.2815515655446
26 81 8144 4833 0.369561699680053 100 7 1.2815515655446
57 61 8090 8001 0.119858867605217 100 5 1.2815515655446
26 37 4673 7260 0.244944245296065 250 2 1.2815515655446
87 38 1000 8606 0.165981740185525 100 3 1.2815515655446
35 37 8361 9796 0.452395682705101 100 1 1.2815515655446
57 91 1000 5600 0.174098952040076 500 1 1.2815515655446
32 73 7568 3936 0.136913975123316 100 2 1.2815515655446
87 80 985 9376 0.0622032503108494 100 4 1.2815515655446
28 43 4847 4439 0.294844677913934 100 3 1.2815515655446
38 80 994 4974 0.475261288201437 500 5 1.2815515655446
83 73 991 3592 0.187084788708016 250 6 1.2815515655446
98 17 8220 4512 0.130609668185934 500 6 1.2815515655446
75 12 1014 6953 0.109184027044103 250 1 1.2815515655446
13 83 1007 9403 0.34839293546509 500 4 1.2815515655446
21 83 1019 8897 0.132329909298569 250 7 1.2815515655446
52 13 978 7003 0.444875998930074 250 7 1.2815515655446
72 27 960 4513 0.0568454225733876 500 1 1.2815515655446
15 70 7740 4517 0.182143960949034 100 6 1.2815515655446
14 61 4870 8547 0.433344159205444 250 7 1.2815515655446
93 12 7959 9517 0.232890080471989 100 2 1.2815515655446
5000 17 75
5000 15 65
350 10 30
5000 17 35
1000 12 55
350 16 60
1000 20 45
350 19 70
350 10 35
350 16 35
350 13 45
1000 11 45
350 12 50
5000 17 25
350 20 40
5000 17 75
5000 18 30
5000 12 50
5000 19 60
350 11 50
350 13 40
350 11 55
1000 13 55
350 12 50
350 18 70
1000 18 65
5000 17 30
1000 12 60
350 16 70
350 15 30
1000 11 40
5000 10 55
1000 20 45
1000 15 65
1000 14 70
350 16 45
1000 15 35
350 15 60
1000 13 50
1000 14 60
1000 12 60
350 11 55
5000 12 70
1000 19 50
1000 12 35
1000 15 70
1000 19 45
1000 10 40
5000 12 50
5000 19 60
