500 50 50
80 24 13 1
75 77 17 16
38 9 10 1
18 54 10 4
29 25 12 1
16 62 5 1
36 54 6 0
48 70 8 1
79 69 5 4
4 73 9 16
26 85 12 4
92 69 9 16
14 77 9 4
44 77 9 1
67 65 17 9
10 72 9 1
69 85 15 1
33 92 8 0
52 57 9 4
69 57 11 4
52 23 2 16
72 59 12 4
8 92 15 4
70 35 10 4
33 55 8 1
86 88 13 0
72 16 6 1
43 47 19 16
88 83 19 16
70 25 11 25
53 59 13 1
11 85 9 16
18 90 13 4
2 32 7 0
15 78 9 0
68 46 9 16
89 40 10 0
84 87 11 1
7 72 11 4
30 81 9 1
69 36 10 1
71 43 9 1
36 67 9 0
82 77 8 1
96 63 9 1
39 26 7 4
46 88 14 1
96 22 14 1
40 25 8 1
67 91 7 9
55 7 11 9
61 68 10 4
13 28 8 1
57 100 7 4
86 55 8 1
57 97 7 25
41 53 12 0
40 17 12 9
100 93 11 1
82 41 11 1
34 90 8 16
91 12 6 1
92 45 13 1
80 2 8 9
13 41 9 9
86 33 15 0
51 6 13 1
44 56 4 9
39 15 11 9
90 76 13 4
31 37 14 1
49 86 8 9
48 10 7 25
67 77 6 9
26 73 8 1
69 60 9 16
56 58 8 0
78 90 12 4
6 35 14 1
44 66 12 16
47 84 15 16
70 57 4 4
13 58 18 16
78 21 7 16
44 74 15 4
71 91 20 25
24 31 15 1
87 41 15 4
2 71 5 9
26 91 7 25
34 93 13 1
36 22 13 1
27 43 6 4
11 73 13 1
53 14 6 25
9 89 9 4
98 45 8 9
61 96 13 16
62 49 8 1
4 13 7 16
79 33 5 0
73 78 8 9
38 69 6 4
93 98 8 4
78 97 12 9
34 59 14 9
24 29 6 0
69 64 12 9
52 86 6 16
27 42 11 9
59 83 10 9
72 11 8 0
10 28 12 9
39 6 12 4
29 9 4 25
7 23 7 1
65 91 11 16
30 5 13 9
7 48 12 9
44 18 12 1
71 68 7 9
80 86 7 4
94 61 9 4
90 5 7 9
65 16 13 4
12 4 8 16
12 70 7 0
66 25 11 1
16 90 16 25
17 6 18 25
57 1 15 25
78 91 7 16
6 28 2 16
45 3 3 4
99 95 9 1
67 24 16 9
14 22 15 4
18 61 5 9
24 12 10 0
98 56 7 1
36 25 7 4
16 52 9 4
3 55 17 9
48 35 15 25
23 53 12 4
56 57 7 9
41 18 7 16
45 17 11 1
7 64 14 25
4 93 13 9
16 68 10 9
59 46 7 9
33 85 12 16
11 45 7 4
36 30 6 9
93 51 13 16
36 70 8 9
3 20 10 25
39 30 10 1
19 40 13 9
87 90 12 25
54 3 8 16
20 11 12 4
94 27 6 0
99 16 17 4
6 44 8 4
67 83 16 4
8 38 14 4
71 99 6 1
85 87 11 4
14 36 2 25
85 25 5 1
76 73 14 4
84 66 5 9
16 59 5 0
16 47 14 4
18 33 6 16
64 23 13 0
82 65 8 25
39 73 10 16
80 53 2 9
75 83 3 16
76 90 11 4
12 63 3 25
64 94 7 4
88 28 9 1
8 85 10 9
59 82 10 4
63 60 14 4
47 2 15 4
71 40 14 16
4 93 4 1
3 27 9 16
92 42 7 1
47 91 9 16
19 97 12 4
85 14 16 9
56 27 9 9
81 27 10 16
69 68 13 4
88 49 9 9
57 82 6 9
48 34 7 9
81 41 8 1
64 36 5 9
81 14 12 16
99 29 4 16
11 53 10 9
65 32 16 4
71 56 9 1
6 25 3 16
4 79 8 9
66 13 8 1
29 89 10 9
26 48 7 4
10 47 3 16
67 66 11 9
24 59 11 0
52 15 12 9
45 68 13 4
50 79 10 9
70 86 30 16
24 3 5 9
99 45 6 9
45 76 10 16
97 92 11 4
77 73 3 25
72 43 9 9
25 85 5 16
68 38 6 0
6 92 14 1
45 84 4 16
65 33 22 25
94 59 6 4
53 13 10 4
37 74 6 1
33 66 3 9
37 83 10 25
16 84 8 0
100 29 10 1
38 81 7 0
35 92 11 0
24 75 8 4
4 16 5 9
10 54 12 1
37 93 6 1
76 59 7 4
25 38 13 4
39 20 13 1
99 77 13 16
98 94 11 9
64 41 7 4
32 56 19 16
87 27 12 1
62 58 8 1
17 85 12 0
93 46 13 16
31 20 11 16
37 51 3 16
24 56 11 1
72 6 15 16
85 75 10 16
30 77 16 9
76 42 14 0
59 23 11 0
53 9 11 4
98 76 5 1
14 31 12 9
99 15 1 25
58 75 10 1
50 91 14 9
15 47 10 1
26 4 13 25
32 10 6 16
79 60 14 9
92 74 10 4
69 40 9 9
59 72 7 4
62 93 13 25
94 43 2 16
46 14 8 4
19 36 12 16
3 31 14 16
6 87 4 4
3 24 5 4
58 52 3 16
48 49 5 0
39 94 3 9
78 5 16 16
62 56 8 1
52 8 19 25
63 70 19 16
74 45 8 0
51 100 4 16
5 19 10 16
83 27 15 4
44 36 7 16
19 87 7 1
84 78 2 9
1 53 7 16
47 91 10 4
10 46 13 9
79 46 14 9
51 24 11 16
53 5 14 16
17 12 6 1
100 64 14 1
46 55 7 1
73 35 8 25
28 28 14 16
13 71 7 1
12 42 15 1
26 50 3 9
92 11 11 1
75 67 12 4
32 85 7 4
88 68 17 9
64 22 5 9
77 90 5 9
34 64 987 1939 0.105989311167505 250 3 0.2533471031358
34 15 1023 4708 0.059775610587094 250 5 0.2533471031358
32 30 5181 4530 0.234020159156062 250 2 0.2533471031358
35 36 4993 3441 0.195576879247092 100 7 0.2533471031358
53 47 988 1847 0.146898871222511 500 3 0.2533471031358
54 86 1036 3871 0.206714279602747 500 6 0.2533471031358
44 63 4725 1800 0.162640253079589 250 5 0.2533471031358
56 21 5278 4587 0.193923262427561 100 7 0.2533471031358
57 51 4883 4727 0.041152636569459 500 7 0.2533471031358
4 99 4954 2539 0.497363710093778 250 4 0.2533471031358
46 47 4757 4976 0.147720458270051 500 5 0.2533471031358
67 44 8289 4705 0.0742847076244652 250 4 0.2533471031358
19 29 1010 3408 0.204347614170983 250 3 0.2533471031358
30 36 5289 3800 0.217648621669505 100 6 0.2533471031358
26 94 4680 2043 0.424241887258831 100 4 0.2533471031358
80 7 967 2754 0.418465207433328 100 1 0.2533471031358
5 3 8118 2523 0.33951800058363 500 1 0.2533471031358
33 89 5271 3655 0.388847693027928 500 1 0.2533471031358
22 62 4895 3452 0.476466592627112 250 3 0.2533471031358
79 16 7982 4929 0.426390202050097 500 4 0.2533471031358
75 32 8487 3268 0.120677133002318 250 6 0.2533471031358
58 54 8082 4937 0.202987845558673 100 3 0.2533471031358
29 91 4875 2522 0.272017704413738 100 4 0.2533471031358
26 51 5069 1988 0.0709996955795214 100 4 0.2533471031358
46 85 4947 3555 0.405828536041081 500 3 0.2533471031358
72 79 950 2001 0.322419034126215 100 3 0.2533471031358
20 89 8090 2400 0.379122792840935 100 7 0.2533471031358
96 24 8391 3856 0.101611081412993 500 1 0.2533471031358
83 94 8084 4895 0.0476175511162728 500 7 0.2533471031358
14 76 8003 1807 0.413091941035818 250 3 0.2533471031358
38 88 994 4657 0.282471291692928 100 4 0.2533471031358
16 14 996 3267 0.144885741278995 100 6 0.2533471031358
4 72 4937 2685 0.0385480807139538 250 2 0.2533471031358
10 17 4941 2763 0.424232925893739 100 6 0.2533471031358
23 64 8178 3604 0.107769523533061 500 1 0.2533471031358
43 30 8355 2334 0.481624096960295 100 5 0.2533471031358
55 96 5132 4167 0.146062213529367 500 4 0.2533471031358
31 87 1017 4838 0.437356634691823 250 6 0.2533471031358
37 78 970 3953 0.345847946079448 500 7 0.2533471031358
39 41 4889 1979 0.108293448942713 500 3 0.2533471031358
15 43 4863 3396 0.287503228688147 500 4 0.2533471031358
9 65 1009 4499 0.326449135458097 250 6 0.2533471031358
18 61 4650 3309 0.417903228476644 500 3 0.2533471031358
7 93 8427 2553 0.206259262189269 500 7 0.2533471031358
43 27 7802 2824 0.231451356839389 100 3 0.2533471031358
52 21 1010 4496 0.466416840630118 250 2 0.2533471031358
77 78 1022 4780 0.0324570449860767 100 4 0.2533471031358
51 76 5632 2994 0.393216859099921 500 3 0.2533471031358
62 4 5115 3170 0.0606033816561103 100 5 0.2533471031358
42 8 7633 4379 0.472403749718796 500 1 0.2533471031358
1000 13 35
350 15 35
5000 20 30
5000 19 55
5000 19 30
5000 12 30
5000 14 55
5000 20 50
5000 19 50
1000 20 55
1000 17 40
350 11 40
5000 20 25
1000 15 65
1000 12 50
5000 17 40
1000 17 60
350 10 60
350 18 55
350 15 35
5000 20 25
350 13 50
5000 13 30
350 17 35
350 16 45
5000 17 30
350 14 65
350 13 60
5000 16 30
5000 16 40
5000 15 55
350 16 40
5000 15 75
350 13 25
350 13 45
5000 15 75
5000 10 45
1000 11 40
1000 13 50
350 20 65
1000 19 40
350 15 45
350 12 55
1000 15 35
350 18 70
5000 20 55
350 14 50
350 11 50
5000 10 65
1000 14 40
