300 50 50
64 63 8190 1581 0.325068833215628 500 6 0.524400512708041
26 47 5116 2412 0.0384432529541664 100 2 0.524400512708041
100 97 5226 1461 0.1766317513166 500 2 0.524400512708041
17 56 7809 1764 0.422798713857774 250 4 0.524400512708041
63 98 1003 1992 0.492748953746632 100 2 0.524400512708041
31 35 7580 1676 0.0813283759332262 500 3 0.524400512708041
57 50 984 1239 0.168031572320033 250 6 0.524400512708041
59 92 1017 1514 0.157307820199057 250 2 0.524400512708041
55 8 1010 2562 0.386643991461024 100 3 0.524400512708041
83 95 5156 1891 0.353421414897312 250 4 0.524400512708041
24 76 5355 1404 0.136708600849379 500 3 0.524400512708041
73 36 5094 2227 0.148663378355559 250 7 0.524400512708041
29 89 998 1865 0.410368411899544 100 2 0.524400512708041
66 83 8256 1397 0.454714573996607 100 3 0.524400512708041
62 9 4666 2396 0.415734190521762 250 3 0.524400512708041
6 6 7873 1300 0.407530417905655 100 3 0.524400512708041
1000 14 60
350 16 40
350 17 60
1000 12 75
350 16 65
350 20 40
350 16 55
1000 13 25
5000 13 45
5000 12 55
1000 18 40
1000 16 45
1000 11 30
5000 13 45
5000 18 40
1000 19 55
350 16 55
5000 16 40
350 15 40
350 19 30
5000 13 75
350 14 30
350 11 75
1000 16 55
1000 14 70
1000 11 45
5000 16 35
5000 14 30
1000 16 35
350 11 55
350 15 45
1000 10 25
350 14 40
350 11 55
350 16 25
5000 11 60
350 19 60
1000 15 65
1000 13 70
1000 11 45
350 15 75
5000 15 55
5000 18 35
350 17 50
5000 16 70
1000 11 70
5000 16 40
1000 19 30
350 18 40
5000 15 55
