300 50 50
18 89 5 1
59 84 7 9
38 70 14 16
14 58 20 9
95 33 7 16
31 60 6 4
4 9 13 16
73 52 12 1
12 6 7938 1160 0.182247743648477 500 2 0.2533471031358
42 69 997 1725 0.487548972689547 100 2 0.2533471031358
39 59 7902 1017 0.34096303145634 500 5 0.2533471031358
28 55 4893 2183 0.276333262829576 100 7 0.2533471031358
49 8 4887 2266 0.246344944161829 250 6 0.2533471031358
15 53 5032 2632 0.221635058957618 250 4 0.2533471031358
94 81 5118 1555 0.43029204843333 250 2 0.2533471031358
48 85 990 2642 0.392523796856403 100 4 0.2533471031358
80 13 7686 2093 0.063027602226939 500 6 0.2533471031358
87 22 5152 1315 0.32050523043843 250 1 0.2533471031358
82 52 4711 1448 0.0358474845788442 100 2 0.2533471031358
8 84 977 1698 0.175643299538642 500 3 0.2533471031358
81 88 4853 2015 0.0881487545697018 500 2 0.2533471031358
92 83 4955 1230 0.167681198385544 500 3 0.2533471031358
17 80 8310 1472 0.223696879630443 250 3 0.2533471031358
56 20 1008 2310 0.213798916027881 100 1 0.2533471031358
81 92 5225 2672 0.455281626475044 100 1 0.2533471031358
2 8 4950 2843 0.309463501910213 100 5 0.2533471031358
62 100 1014 2092 0.176607453718316 500 5 0.2533471031358
91 30 7357 2547 0.362925751870498 100 6 0.2533471031358
22 73 8191 2591 0.347124838014133 250 5 0.2533471031358
14 17 961 2231 0.219978469570633 500 6 0.2533471031358
51 98 7397 1387 0.232448515666183 250 2 0.2533471031358
45 79 1022 1531 0.273224635412917 250 6 0.2533471031358
14 55 4692 2773 0.42327279109275 500 4 0.2533471031358
97 6 1002 2781 0.317123502271715 250 7 0.2533471031358
65 5 971 1048 0.49025425135158 100 2 0.2533471031358
68 10 993 2455 0.307161565765273 250 6 0.2533471031358
70 50 997 1381 0.359846457273234 500 7 0.2533471031358
53 69 4970 1309 0.343294019512832 250 4 0.2533471031358
59 79 998 2285 0.124365226572845 100 4 0.2533471031358
14 11 1008 1393 0.405117459364701 500 4 0.2533471031358
48 13 5150 2149 0.28330140260281 500 5 0.2533471031358
91 37 7372 1409 0.397481595301069 100 4 0.2533471031358
45 95 7727 2832 0.0399558241618797 100 2 0.2533471031358
90 40 1010 2113 0.190854640905745 250 5 0.2533471031358
22 50 5125 2895 0.467025983105414 250 2 0.2533471031358
63 73 7725 1110 0.392221113238484 100 6 0.2533471031358
87 10 5035 1830 0.104404191542417 250 7 0.2533471031358
67 67 7880 1072 0.377449522868265 500 4 0.2533471031358
89 3 1023 2673 0.185237383996137 100 7 0.2533471031358
90 44 7962 1569 0.0618239251407795 500 3 0.2533471031358
49 32 8055 2345 0.45842750126496 500 7 0.2533471031358
42 84 7541 2844 0.328648708544206 100 6 0.2533471031358
75 64 7888 1965 0.441575858350843 100 2 0.2533471031358
41 92 989 2513 0.456903136633336 500 2 0.2533471031358
26 61 1002 2173 0.311598838474601 100 6 0.2533471031358
98 49 997 2550 0.491206685206853 250 2 0.2533471031358
46 94 8216 1965 0.229368707949761 250 7 0.2533471031358
97 59 991 1214 0.434074521786533 500 6 0.2533471031358
5000 18 50
1000 18 30
1000 16 70
5000 13 35
1000 15 25
1000 12 45
5000 11 65
1000 16 25
5000 17 65
5000 16 70
1000 18 45
350 16 30
5000 12 55
5000 15 65
1000 19 35
1000 12 55
350 19 50
350 12 70
1000 13 55
5000 18 35
5000 14 35
1000 16 30
1000 14 75
1000 17 55
1000 14 35
350 12 55
5000 18 25
350 20 45
350 14 35
350 11 25
1000 13 75
5000 18 25
350 14 45
1000 17 60
5000 12 30
5000 19 50
1000 10 25
350 11 45
350 19 50
350 15 50
1000 16 45
1000 16 55
350 17 30
5000 19 70
1000 11 40
350 15 40
5000 18 35
350 17 30
5000 12 55
350 12 60
