1000 50 50
65 83 9 1
16 96 7 0
73 79 14 16
50 50 4 25
30 98 10 16
89 66 11 4
93 97 11 0
60 12 10 1
82 43 8 1
62 15 13 16
76 94 7 4
71 44 9 1
94 59 10 1
63 7 9 1
31 17 11 1
20 88 17 16
9 95 12 4
51 67 11 25
35 37 6 1
49 71 6 4
24 6 5 16
68 21 9 16
49 35 8 4
30 62 8 9
37 94 7 4
48 45 19 16
64 48 11 4
28 82 11 1
77 91 2 25
5 20 15 4
41 81 8 25
12 77 6 1
68 61 16 4
61 38 12 4
90 17 8 25
94 27 3 16
5 54 16 9
24 75 3 16
23 18 10 16
35 40 14 0
13 33 8 0
7 82 15 16
20 84 10 16
68 93 13 0
60 39 20 25
81 49 10 16
28 90 7 16
99 50 11 0
63 33 15 16
9 53 6 4
8 45 16 4
1 26 5 4
24 99 15 25
62 85 10 1
11 59 10 9
79 70 9 4
40 32 9 16
41 40 7 1
78 9 6 16
87 4 8 1
54 4 9 0
85 22 11 4
27 40 12 1
49 83 12 9
7 88 13 1
43 80 6 9
17 8 10 16
47 36 9 25
23 8 13 4
85 99 2 9
14 34 4 9
66 62 14 9
47 41 16 1
60 40 13 1
21 91 12 9
4 47 13 1
7 66 7 9
3 36 9 1
67 27 14 1
38 98 10 1
75 35 6 16
75 91 6 4
17 69 12 9
82 38 8 1
36 37 3 25
51 94 3 9
26 29 14 4
77 49 8 9
81 80 11 9
75 78 10 25
2 61 7 0
4 54 14 4
25 81 10 1
38 16 6 16
68 58 21 16
46 72 7 25
21 84 7 4
42 19 13 16
26 84 5 1
55 77 13 0
90 65 10 16
16 23 13 1
26 44 11 4
18 32 7 16
68 37 10 9
44 48 7 9
71 25 5 1
75 1 5 25
70 60 11 4
2 48 10 1
47 94 14 0
54 40 6 16
81 96 11 0
97 73 0 25
53 76 9 9
26 31 5 1
62 81 8 16
7 63 9 16
46 26 7 4
86 61 10 9
23 88 12 25
77 51 16 25
55 71 14 9
56 76 9 1
63 42 12 9
34 19 17 9
65 71 6 9
22 83 12 16
7 76 13 9
12 22 8 0
19 36 6 16
66 11 15 1
59 15 13 1
12 80 6 0
99 65 10 1
57 59 4 4
72 12 9 16
51 7 12 1
31 84 6 1
78 73 13 1
35 47 10 16
80 78 6 9
73 2 8 1
95 90 12 0
65 2 9 9
89 99 5 4
31 82 7 1
96 32 8 0
61 90 9 4
6 60 16 25
43 56 11 25
52 52 14 0
81 14 14 9
83 95 11 4
76 81 8 0
65 93 17 16
14 39 11 0
54 88 7 1
78 7 4 9
65 88 13 1
22 82 17 9
84 17 10 4
51 54 15 16
23 63 7 9
33 43 24 25
14 13 11 4
63 54 8 9
33 91 7 4
42 88 6 25
94 57 5 0
76 2 7 4
62 64 9 25
77 90 8 9
93 54 17 16
10 19 13 4
33 86 7 0
38 10 11 1
25 23 12 9
86 96 7 0
60 74 13 16
81 55 15 9
16 53 14 4
93 80 7 1
92 31 11 0
6 64 5 16
4 72 3 9
3 52 7 16
53 36 8 0
95 39 5 0
77 100 11 4
34 94 12 4
57 54 9 9
22 69 12 9
87 46 18 16
20 53 8 9
90 70 14 25
15 24 10 1
36 75 11 16
96 38 16 4
11 25 8 16
27 59 8 4
90 11 9 1
85 21 7 4
59 62 8 4
73 5 8 1
63 92 10 4
96 2 18 16
96 29 13 1
100 84 11 9
19 47 10 16
23 81 12 9
85 78 15 16
22 57 4 9
75 1 11 1
75 48 8 4
38 88 11 1
43 75 13 1
19 63 14 9
18 56 13 4
72 5 6 4
1 99 12 16
8 49 8 4
71 79 16 16
93 7 18 25
65 94 12 9
48 6 10 9
57 44 15 1
5 39 8 9
66 56 7 1
28 75 7 0
47 21 19 16
80 14 7 9
19 19 5 25
71 65 6 16
15 43 9 16
80 48 11 25
94 30 12 1
68 45 9 16
72 22 10 1
92 41 11 25
66 58 8 16
72 65 16 9
53 16 9 16
36 89 8 0
74 88 13 1
35 96 3 25
39 9 17 4
67 46 15 1
4 65 11 1
84 72 7 0
48 86 9 9
22 8 15 1
25 93 12 1
6 59 4 9
19 29 17 9
11 28 13 4
33 37 0 16
59 91 11 16
55 87 11 1
73 5 11 9
99 27 17 25
96 17 3 4
17 62 9 9
94 6 12 0
71 64 12 16
43 6 15 16
56 6 11 16
65 28 15 4
74 25 16 4
18 29 7 9
50 3 9 9
98 29 6 4
57 1 9 1
49 69 8 0
5 18 6 1
8 20 13 16
7 65 8 1
19 48 11 4
91 93 8 0
17 59 9 9
66 92 16 16
46 88 11 1
48 77 5 16
93 43 14 9
43 64 15 25
62 75 13 9
30 36 6 1
72 71 10 4
82 95 15 9
33 55 19 16
48 3 18 9
1 95 24 25
15 90 6 25
7 3 10 1
91 40 4 16
35 80 13 25
82 29 11 9
8 36 15 1
6 44 10 4
50 21 5 16
19 73 5 25
65 53 15 9
8 95 2 16
87 50 9 9
75 59 10 16
95 90 11 1
95 65 11 0
100 97 13 4
13 26 14 4
88 53 2 16
30 98 15 4
37 63 8 1
50 24 10 0
30 10 9 1
48 49 8 1
1 50 10 16
60 54 12 1
35 27 8 16
77 11 8 4
65 47 14 9
22 71 2 4
48 54 12 16
86 67 4 1
51 68 14 4
2 9 12 16
67 65 15 25
49 37 16 9
30 35 8 9
21 78 7 16
44 31 8 4
46 88 3 25
79 71 8 0
37 87 8 16
7 95 4 25
9 89 5 1
8 58 7 9
73 87 10 0
4 27 15 16
94 41 16 16
4 83 8 16
27 69 11 25
64 66 13 9
14 2 9 4
58 38 9 9
48 2 5 0
19 90 8 16
58 77 20 9
92 39 10 0
58 94 5 1
13 71 16 1
51 52 15 25
90 62 7 0
65 61 10 1
89 60 14 9
11 26 9 9
76 83 6 16
47 23 11 9
34 49 10 16
2 22 12 16
20 28 6 4
58 9 17 9
74 82 13 9
45 56 14 1
3 18 19 9
78 41 14 0
68 52 12 25
77 40 8 9
24 21 13 16
92 94 10 1
57 7 12 16
61 63 13 1
51 77 10 4
48 87 5 0
58 51 10 1
24 11 6 0
18 88 16 4
26 58 12 0
36 27 7 9
77 79 18 9
6 90 7 1
38 78 0 9
2 77 6 25
31 19 15 1
11 95 14 1
4 79 12 16
62 53 10 25
77 53 8 0
48 53 12 4
94 33 7 4
29 35 13 1
68 59 18 16
74 41 12 9
55 75 9 1
41 88 11 9
11 18 6 1
92 33 7 4
3 93 9 4
91 76 9 9
74 3 1 16
41 48 9 4
95 66 7 16
68 4 8 9
22 45 9 4
18 62 10 1
9 35 7 25
22 12 7 16
95 93 17 9
9 94 6 1
80 32 11 9
88 29 13 25
26 14 5 25
64 61 10 4
68 56 13 9
62 83 15 9
60 50 18 16
15 57 12 4
50 68 16 25
79 92 13 4
50 98 9 1
15 74 12 1
66 93 12 4
20 50 15 4
37 39 9 25
33 14 12 9
82 57 8 16
94 65 9 16
80 52 14 4
43 53 8 25
27 65 13 4
55 52 11 1
40 57 11 16
77 28 6 4
93 36 16 9
71 34 14 9
18 40 16 4
21 58 15 1
12 79 9 9
14 1 12 9
68 80 10 9
38 46 5 25
3 84 8 1
42 53 8 4
65 13 5 1
78 47 6 4
29 35 6 25
45 64 12 1
77 38 7 1
48 39 16 25
39 44 12 16
97 98 12 9
99 9 9 4
85 15 11 1
87 22 10 1
94 57 12 9
67 50 5 16
45 81 8 16
97 54 7 16
52 36 11 16
73 46 15 16
45 29 10 0
41 87 10 25
89 99 7 1
6 10 6 4
30 6 4 4
40 18 12 0
87 65 1 25
87 60 5 9
5 87 11 1
26 4 14 4
71 79 14 0
79 56 2 25
77 55 8 0
53 5 10 1
76 18 10 9
85 12 6 16
75 48 9 1
4 13 13 4
57 48 9 0
65 3 13 16
98 43 6 4
68 95 3 4
9 24 8 4
96 25 12 9
2 73 4 16
65 47 6 16
58 84 7 25
93 59 10 25
17 83 15 9
47 25 5 1
13 34 13 1
97 12 12 4
42 73 4 4
59 18 9 0
70 42 2 16
83 16 15 25
61 20 12 25
59 58 13 9
10 66 19 9
4 17 9 0
22 39 13 9
38 22 10 9
57 77 5055 3935 0.420835898919031 100 4 0.524400512708041
34 72 979 5260 0.49128514209995 250 3 0.524400512708041
24 20 4794 4495 0.0722229693527333 250 3 0.524400512708041
75 3 7516 4113 0.313206889240537 250 1 0.524400512708041
6 77 1012 7307 0.0480915339128114 250 7 0.524400512708041
75 42 7915 9512 0.353245788074564 500 1 0.524400512708041
72 15 8040 4921 0.119638222318608 100 6 0.524400512708041
78 63 998 5480 0.0575234426232055 500 5 0.524400512708041
77 29 8245 4079 0.192996051076334 250 3 0.524400512708041
52 87 7874 3887 0.0986513421568088 250 1 0.524400512708041
76 33 8240 7391 0.302249458890874 500 2 0.524400512708041
40 54 983 6298 0.273084985367022 100 4 0.524400512708041
70 24 975 4276 0.13864981017774 250 5 0.524400512708041
82 20 992 7192 0.103856021936517 100 4 0.524400512708041
80 26 957 7560 0.324177052911837 100 4 0.524400512708041
26 14 992 5948 0.0942824669508263 100 4 0.524400512708041
84 73 7848 4635 0.144769750961568 100 2 0.524400512708041
59 71 1025 8604 0.21751030897256 500 4 0.524400512708041
36 34 5126 7433 0.497899520301726 250 6 0.524400512708041
26 43 7444 4917 0.313397110796068 250 1 0.524400512708041
25 46 7904 4864 0.173644141231198 250 2 0.524400512708041
59 96 5211 7805 0.284806546878535 250 2 0.524400512708041
27 49 1001 6617 0.314553941383492 500 7 0.524400512708041
30 52 1005 5474 0.130087613707874 500 1 0.524400512708041
55 85 8085 5115 0.227364206593484 250 4 0.524400512708041
41 44 984 4946 0.357976286769845 100 1 0.524400512708041
62 79 5253 6716 0.347329658460803 500 2 0.524400512708041
56 82 5192 7155 0.0810611951490864 250 4 0.524400512708041
5 98 8048 6806 0.371733182528987 500 1 0.524400512708041
87 74 4962 7001 0.277075874174479 250 3 0.524400512708041
80 2 8087 6731 0.151272443837952 250 5 0.524400512708041
74 31 8558 8570 0.105363110462204 100 5 0.524400512708041
3 41 1012 3649 0.16496751087252 250 3 0.524400512708041
43 11 5108 6651 0.0449177544796839 250 7 0.524400512708041
76 61 4801 3730 0.364001359054819 100 1 0.524400512708041
86 51 5138 6251 0.183873137710616 500 7 0.524400512708041
94 82 966 4556 0.239722902220674 500 4 0.524400512708041
3 71 7633 7322 0.176051956762094 100 3 0.524400512708041
52 86 5097 9575 0.297939990824088 500 2 0.524400512708041
73 18 7779 3562 0.0502943308185786 500 3 0.524400512708041
77 93 8181 3731 0.450937068893109 500 4 0.524400512708041
32 24 5224 9581 0.256825146556366 250 3 0.524400512708041
26 19 998 5660 0.341627789526247 500 5 0.524400512708041
87 56 4898 9666 0.133598576444201 500 7 0.524400512708041
79 90 976 7157 0.230848619325552 500 5 0.524400512708041
53 67 7863 6323 0.371273327744566 250 4 0.524400512708041
21 92 8258 5352 0.140750635785516 250 6 0.524400512708041
50 53 4962 9946 0.169440216489602 500 5 0.524400512708041
52 80 8409 3627 0.134522985173389 250 2 0.524400512708041
59 31 4766 5049 0.394563828951213 500 2 0.524400512708041
5000 11 45
1000 16 35
5000 18 30
350 14 60
1000 16 40
350 13 55
350 15 30
1000 20 30
1000 13 45
5000 19 60
350 18 55
350 14 30
350 13 55
350 18 45
1000 17 30
350 18 70
5000 18 50
1000 16 45
350 19 30
1000 16 25
5000 14 55
1000 16 30
350 19 65
5000 19 45
350 15 45
350 13 60
5000 11 25
1000 13 45
5000 13 55
5000 17 45
1000 18 40
1000 18 50
5000 20 60
1000 16 45
1000 12 55
350 16 35
1000 12 70
5000 20 60
1000 11 70
1000 13 50
5000 19 70
350 12 35
350 18 25
5000 16 40
1000 17 60
5000 17 75
1000 16 30
5000 17 30
5000 13 40
5000 20 50
