500 50 50
72 16 15 1
92 58 10 1
38 49 8 4
53 54 8 4
90 71 18 16
15 32 12 4
27 56 9 16
67 24 9 4
25 82 6 16
20 41 8 0
95 31 12 1
46 98 8 4
52 80 12 16
8 59 8 1
59 54 9 4
76 26 8 1
15 36 8 1
83 64 3 9
39 98 17 25
5 36 15 4
91 48 6 4
45 23 15 9
42 40 7 9
29 97 12 1
53 9 10 0
58 78 6 4
11 40 6 4
2 55 5 0
94 88 5 1
68 17 14 1
4 84 18 9
76 16 14 4
55 4 1 16
81 33 5 1
73 29 6 1
41 81 12 9
12 60 10 0
91 71 10 9
24 77 16 16
38 81 12 9
54 31 8 25
88 52 9 1
97 93 11 4
46 74 14 1
49 64 17 4
52 45 11 4
78 52 15 9
22 48 13 1
70 64 11 1
92 9 18 16
94 39 11 4
4 87 6 16
100 8 5 0
67 42 17 9
54 74 14 9
8 91 5 1
34 92 10 1
10 63 9 16
6 55 11 9
51 99 10 9
33 45 5 1
93 54 8 4
72 49 12 4
12 79 9 1
25 21 14 1
94 8 14 9
11 34 4 16
78 63 5 9
25 2 5 1
53 17 18 9
46 78 15 16
39 23 10 1
28 69 12 9
11 74 7 0
66 96 7 16
88 36 7 4
36 89 16 16
66 52 5 1
96 58 9 0
40 68 12 0
99 39 7 25
61 34 15 9
38 68 11 16
77 81 10 4
60 11 8 16
78 95 9 9
35 75 16 1
74 69 5 4
1 98 7 4
30 12 8 9
47 2 18 25
4 46 17 16
97 72 13 4
62 68 5 0
82 26 9 0
27 79 11 0
95 87 15 1
68 7 6 1
89 62 13 16
50 71 20 9
56 42 5 4
96 53 12 4
54 100 9 0
8 12 5 4
81 78 12 25
70 33 8 0
2 79 6 1
10 34 14 4
45 59 6 4
71 14 14 1
18 69 9 1
94 61 12 4
73 54 9 1
16 85 14 16
74 12 4751 3464 0.267379671235103 500 3 0.524400512708041
63 18 1010 4631 0.0496096524759196 100 5 0.524400512708041
90 44 4580 4269 0.333477646233514 500 3 0.524400512708041
37 97 7470 4606 0.223259174434934 250 2 0.524400512708041
17 41 8228 2850 0.0963162669842131 100 4 0.524400512708041
37 14 4847 1942 0.141359919316601 250 4 0.524400512708041
21 69 5096 2088 0.405979423166718 100 7 0.524400512708041
6 5 982 2693 0.102915535911452 500 6 0.524400512708041
7 89 5425 3643 0.135344507547561 500 5 0.524400512708041
34 13 5430 2754 0.185815204863902 100 5 0.524400512708041
10 79 993 4235 0.407848952298518 250 2 0.524400512708041
75 94 4904 1710 0.264532056120224 100 2 0.524400512708041
45 37 5003 3195 0.478045343731064 250 4 0.524400512708041
86 60 8053 4173 0.336633823129814 100 6 0.524400512708041
56 63 8135 2735 0.439315400596242 250 6 0.524400512708041
3 62 4702 3418 0.386925863823853 500 5 0.524400512708041
25 19 4864 2203 0.0479908881452866 500 7 0.524400512708041
18 60 5104 4466 0.216546166501939 100 4 0.524400512708041
15 14 5331 2936 0.34116087856004 250 2 0.524400512708041
34 25 7946 2711 0.424697204511613 100 1 0.524400512708041
7 96 1009 3789 0.434313868619502 250 1 0.524400512708041
69 53 1001 1787 0.150369298858568 100 2 0.524400512708041
57 91 7930 2593 0.0558125273883343 500 2 0.524400512708041
30 9 8365 3679 0.131335898784455 100 1 0.524400512708041
96 63 7510 2746 0.0973668792797253 500 2 0.524400512708041
24 90 5193 4170 0.247970369739924 250 6 0.524400512708041
14 84 4976 3652 0.228805024942849 500 2 0.524400512708041
18 10 4971 4908 0.0838479328178801 100 2 0.524400512708041
62 82 1016 2209 0.103109599130694 100 7 0.524400512708041
25 14 8034 4101 0.272678730688058 100 2 0.524400512708041
30 24 4758 4621 0.495522810800467 500 5 0.524400512708041
76 17 8079 4621 0.117952405603137 250 4 0.524400512708041
23 33 7799 2906 0.421653895992786 100 7 0.524400512708041
20 39 1004 4531 0.490580756217241 250 7 0.524400512708041
43 46 7927 2558 0.353791833198629 500 3 0.524400512708041
72 92 4948 3340 0.499574074877892 250 3 0.524400512708041
72 97 996 3878 0.350948405875824 500 5 0.524400512708041
46 67 4610 4211 0.325033824897837 500 6 0.524400512708041
60 71 4787 3174 0.0610942374169827 100 2 0.524400512708041
20 94 8040 4349 0.379112956470344 500 7 0.524400512708041
21 25 4774 2512 0.0371546315029263 250 6 0.524400512708041
60 46 974 2900 0.307612101784907 250 7 0.524400512708041
63 9 997 4529 0.401165957951453 500 4 0.524400512708041
96 68 977 4386 0.159056774973869 100 1 0.524400512708041
50 53 5039 2952 0.428321139584295 250 2 0.524400512708041
7 41 5131 4870 0.339082644530572 250 1 0.524400512708041
38 23 5120 3969 0.275108045353554 500 5 0.524400512708041
65 60 8033 4483 0.486302304884885 500 4 0.524400512708041
51 1 1004 4591 0.468661195810419 100 1 0.524400512708041
30 49 4972 2735 0.160777859685477 250 3 0.524400512708041
5000 15 40
350 10 65
5000 15 25
350 18 60
1000 11 50
350 17 30
5000 16 55
1000 14 60
1000 14 70
5000 19 25
1000 17 30
1000 10 60
5000 14 60
5000 20 75
350 13 45
350 19 25
350 11 65
5000 10 70
1000 16 45
1000 10 35
5000 14 55
5000 15 40
350 11 70
1000 18 30
1000 20 50
5000 14 45
5000 15 65
350 20 25
1000 17 50
350 13 40
1000 19 65
1000 14 30
5000 12 75
350 15 35
350 13 65
1000 11 30
1000 15 35
350 11 70
350 14 50
350 11 50
1000 20 60
1000 19 45
5000 14 40
5000 10 25
350 17 75
5000 15 35
1000 16 50
350 12 75
350 11 50
5000 16 30
