1000 50 50
99 68 12 1
61 24 9 4
42 39 11 1
42 66 11 4
26 28 17 16
77 15 6 0
58 14 5 25
71 34 4 4
48 29 13 1
77 98 10 1
75 44 11 9
73 13 10 25
79 76 15 1
84 45 13 1
83 57 13 4
36 65 5 1
59 58 9 16
55 63 1 9
71 3 16 4
36 96 15 16
20 26 14 0
35 3 7 1
86 67 12 9
93 3 20 16
95 18 10 1
87 13 11 0
95 62 9 25
90 80 6 4
21 51 12 1
40 91 9 9
71 58 10 16
7 94 9 4
87 66 15 4
76 2 6 4
20 30 14 1
13 56 14 0
80 90 12 4
36 8 17 25
22 79 5 25
61 90 9 25
34 49 8 4
59 29 13 4
87 42 18 9
42 92 11 9
55 43 4 25
20 28 7 1
51 9 10 1
54 37 16 4
76 18 6 1
43 66 13 25
7 22 12 9
86 57 15 4
42 7 6 4
28 65 9 4
64 95 12 1
10 54 8 16
31 58 5 16
15 90 10 16
33 19 12 1
2 22 7 1
26 18 9 0
48 41 12 0
91 8 11 4
9 48 13 1
10 59 6 9
82 20 13 9
66 98 4 9
82 32 9 1
66 31 9 25
12 53 14 4
18 50 7 0
92 9 13 4
14 84 10 9
64 84 18 25
98 6 10 1
30 85 3 16
46 86 9 1
8 66 13 16
18 37 13 4
45 35 4 1
19 6 3 9
11 73 4 16
100 14 3 25
1 11 14 1
54 27 13 16
41 80 7 9
31 25 6 16
22 89 7 4
74 45 7 9
34 52 9 1
98 35 14 1
35 29 9 1
51 47 4 25
74 93 11 25
30 76 13 4
38 93 4 25
44 38 14 25
15 48 6 9
73 22 11 1
92 56 11 4
76 38 7 1
57 41 12 16
19 52 8 1
88 79 17 9
84 35 13 16
74 34 3 9
10 91 1 16
60 25 12 9
89 3 5 1
49 17 9 4
4 72 12 1
20 15 10 25
74 71 13 1
67 33 18 25
57 27 4 4
57 53 11 16
48 48 10 9
61 18 4 9
8 70 14 16
77 72 12 9
78 98 5 16
94 23 2 9
94 29 9 0
57 74 17 1
84 80 12 4
41 14 10 25
82 9 13 1
19 72 11 16
89 88 15 4
96 30 10 16
31 37 13 9
23 13 1 16
55 79 8 4
23 51 3 16
94 40 1 25
71 46 15 16
45 86 6 4
39 41 7 16
96 94 13 16
71 13 3 9
61 52 13 16
44 69 6 16
4 43 12 25
86 32 13 1
29 14 5 25
3 16 7 16
22 80 14 4
40 2 1 16
100 5 10 0
45 3 5 1
39 91 6 9
17 12 9 0
39 65 7 1
14 87 10 4
11 77 12 9
53 23 6 25
63 15 3 4
75 14 9 16
55 19 12 9
25 94 10 1
51 35 12 0
10 57 17 9
84 54 9 4
81 88 9 0
95 50 14 16
10 95 11 4
97 27 13 1
49 81 9 9
97 73 9 1
96 99 5 0
47 53 9 0
60 1 13 9
7 42 6 0
2 7 8 1
88 39 6 0
14 9 12 4
8 68 11 16
43 20 10 9
37 51 9 1
32 91 18 16
80 71 10 25
86 24 4 1
17 76 12 1
72 35 16 16
11 50 13 4
63 87 9 16
9 38 8 25
15 23 11 25
53 58 15 4
35 64 11 4
73 94 2 16
78 94 10 1
94 96 14 1
51 98 14 9
100 3 15 16
83 66 8 1
57 83 9 9
3 53 11 0
28 60 12 16
4 59 14 9
47 79 9 1
51 83 9 4
49 45 12 25
8 39 10 0
10 10 15 25
91 73 4 4
78 87 8 16
46 98 11 4
12 55 18 16
13 95 12 4
31 34 6 9
70 5 9 4
16 13 15 0
15 94 14 9
74 89 6 16
35 87 5 9
33 66 12 4
29 24 6 1
81 32 14 1
92 97 10 25
33 2 4 9
53 55 13 9
66 74 10 16
28 53 12 1
37 32 11 9
99 81 11 9
43 78 5 9
72 39 9 16
27 100 12 4
9 34 7 4
18 70 9 16
34 69 9 25
92 26 15 4
51 41 1 16
64 68 10 16
59 4 7 1
43 86 13 25
61 29 15 1
48 88 14 1
47 25 7 16
77 84 0 16
17 3 11 4
45 98 7 25
27 61 18 16
25 18 6 1
22 7 9 25
13 49 10 4
92 80 2 4
19 22 9 1
87 45 10 16
3 73 6 9
39 88 13 4
31 63 12 4
22 86 15 4
54 88 16 9
42 19 7 1
89 97 2 16
12 51 12 4
85 96 11 9
47 31 19 16
97 10 7 9
82 20 11 4
73 32 5 4
57 82 12 4
58 51 12 9
58 28 15 1
8 43 14 25
13 16 13 1
36 43 11 1
90 56 17 4
76 81 8 1
45 71 3 9
93 28 7 4
15 2 7 16
88 49 10 9
40 3 5 16
76 46 8 9
67 62 14 4
51 79 8 4
59 62 11 1
34 41 5 0
72 49 18 25
54 36 15 9
4 28 11 4
64 52 10 9
10 71 13 25
96 56 13 4
77 73 11 9
4 28 9 16
8 10 10 0
19 24 9 16
57 44 13 4
95 33 5 4
69 22 3 4
43 93 14 4
34 93 18 25
76 52 20 9
35 35 8 25
76 11 8 1
68 72 12 1
2 77 10 16
20 42 5 0
95 15 15 1
18 91 11 0
68 27 15 0
53 77 15 1
17 80 8 16
86 35 9 16
95 18 8 1
10 95 9 9
37 4 16 25
4 94 15 0
85 34 15 16
38 87 13 25
22 62 5 4
94 95 11 16
88 36 13 4
5 70 6 0
15 28 9 4
20 50 13 4
95 8 10 16
3 23 14 25
87 34 12 4
84 19 11 9
11 35 9 9
45 96 5 1
17 18 10 1
55 2 7 1
93 77 15 1
79 4 4 4
89 92 12 4
33 19 8 25
94 86 11 4
5 14 5 16
82 16 10 0
58 76 13 25
62 11 6 9
60 23 12 25
45 69 10 0
95 53 10 25
78 74 14 9
17 34 9 9
64 22 8 9
31 88 8 0
45 67 9 4
45 85 12 1
5 76 7 4
19 26 13 4
92 8 14 9
5 96 7 1
85 54 6 1
62 40 6 16
89 30 9 1
67 3 14 1
2 34 7 1
18 57 6 4
55 53 12 4
38 53 9 9
90 90 12 0
83 69 5 9
57 18 9 1
43 65 12 9
78 8 8 1
21 42 8 25
47 97 12 4
81 74 15 16
4 85 7 1
65 60 21 16
18 18 3 9
70 32 4 1
91 77 13 4
7 97 8 4
5 99 8 25
96 59 8 4
39 81 12 9
5 56 10 1
76 3 12 25
20 98 8 0
21 93 7 9
42 49 7 9
32 32 16 16
33 29 8 25
62 54 7 1
24 36 6 9
84 78 12 9
76 75 20 16
58 3 11 16
14 2 10 1
41 57 6 4
35 7 14 0
94 57 22 25
76 87 12 4
27 56 7 4
90 34 18 9
94 57 12 4
14 14 13 1
96 41 10 16
69 95 19 9
25 77 9 4
99 61 0 9
40 47 10 4
56 25 11 9
94 87 1 25
69 29 12 9
86 40 8 25
16 72 6 1
88 63 9 4
36 97 10 0
50 85 12 1
76 88 15 1
92 42 7 9
83 37 6 0
20 60 10 0
84 64 4 4
28 75 6 0
32 90 7 16
38 97 9 9
48 88 4 9
44 39 17 9
17 43 15 16
40 38 11 9
24 78 0 9
24 87 4 16
85 29 13 0
51 96 18 9
54 37 12 4
39 55 12 16
63 63 5 9
88 17 7 4
76 20 10 16
40 35 11 0
5 61 7 0
68 88 14 4
55 85 7 4
49 53 15 1
63 76 7 16
9 59 3 9
71 1 13 16
51 38 19 4
39 85 16 16
96 23 20 9
52 85 16 25
84 17 11 0
40 4 8 1
53 24 10 4
67 62 15 0
39 3 10 9
96 65 7 0
47 45 17 16
74 91 14 0
40 84 7 1
31 21 13 25
85 38 13 9
50 15 7 4
76 36 6 25
88 74 10 4
54 5 8 0
19 44 9 25
55 46 11 9
57 92 10 9
18 80 14 25
56 15 11 0
99 79 14 4
99 40 11 25
52 19 7 9
42 60 11 16
77 47 15 25
78 42 8 9
35 67 9 0
67 18 14 4
23 42 6 16
79 90 10 9
13 93 16 16
80 28 10 4
60 82 4 4
66 88 12 9
75 19 13 16
39 83 7 9
29 68 17 9
67 54 12 4
2 97 9 25
20 51 7 0
89 33 12 9
71 4 14 1
87 83 17 4
13 29 9 9
30 13 8 4
96 20 11 9
44 93 9 4
20 2 11 0
63 17 10 16
22 48 9 4
75 67 15 4
7 66 8 4
6 85 12 4
41 46 7 4
20 44 7 4
78 93 7 0
41 45 14 4
13 42 9 25
16 14 2 25
40 81 11 1
94 8 9 16
26 21 11 1
77 88 13 4
74 58 18 25
22 73 8 0
77 72 6 16
54 48 16 1
60 93 18 16
17 63 6 1
87 68 5 4
49 45 9 4
83 52 9 16
79 2 10 4
58 68 4 25
38 62 15 16
39 27 7 9
42 87 14 4
46 42 11 9
11 45 15 4
56 89 11 9
28 33 11 25
54 54 6 9
11 99 6 0
25 4 12 0
15 78 5 16
15 59 4 16
82 55 10 25
91 44 5 0
7 30 11 16
93 19 13 25
98 16 9 0
23 77 1 25
36 34 14 1
21 93 8 1
3 5 11 4
43 81 9 9
1 40 8 1
90 26 14 1
56 70 13 9
2 37 14 9
17 24 14 9
18 66 15 9
42 71 7 4
40 38 13 1
55 66 10 25
49 27 7 16
26 22 8 16
56 14 14 1
17 78 10 9
72 27 12 4
37 21 16 25
15 89 3 16
31 56 8 1
24 85 12 9
86 12 13 4
79 47 7 16
29 88 8 9
28 77 8 9
30 9 8 4
7 74 6 16
99 60 7 1
22 97 12 16
32 60 13 25
21 17 15 1
71 27 8 4
82 25 8 4
58 46 12 25
78 2 14 4
7 45 14 1
8 40 9 25
24 39 16 4
90 13 11 1
57 87 11 9
2 1 15 9
67 41 13 4
9 8 10 1
61 72 5 9
19 58 4 16
92 80 18 9
78 2 10 9
4 3 14 1
37 65 12 0
26 91 16 1
79 36 7 0
34 60 14 25
9 66 5 9
19 75 12 4
45 94 7 4
22 30 11 0
38 62 15 4
4 21 9 1
23 49 10 9
96 49 7 4
34 59 17 1
60 29 9 1
67 68 8 16
93 51 11 0
69 33 13 1
62 52 11 16
84 7 10 25
36 53 16 25
100 87 16 16
49 90 3 1
79 29 8 4
4 32 10 25
96 28 12 9
33 89 13 16
96 59 11 16
82 14 15 25
94 5 14 16
70 37 11 1
6 20 11 0
80 9 7 16
49 44 17 16
94 95 18 9
93 98 10 1
23 92 14 0
48 56 13 25
56 95 8 0
36 45 8 4
74 39 7 4
61 25 11 4
32 75 9 0
21 46 13 16
51 28 10 25
65 52 9 1
93 89 9 4
67 54 16 9
13 94 5 16
86 33 4 4
76 70 14 16
26 3 7 1
36 45 7 16
90 19 7 4
50 2 0 9
58 16 12 4
51 94 14 25
84 13 11 4
12 100 7716 9345 0.458941850529518 100 1 1.2815515655446
44 12 5247 5831 0.152066075576004 100 3 1.2815515655446
44 73 8215 5037 0.0388338783453219 500 4 1.2815515655446
82 48 7704 4108 0.365073452428915 100 2 1.2815515655446
68 41 979 9642 0.0958839143579826 250 6 1.2815515655446
12 96 993 5303 0.0345872822031379 250 5 1.2815515655446
24 45 8256 8391 0.0301214064657688 250 1 1.2815515655446
51 16 7906 4828 0.396728489580564 250 2 1.2815515655446
20 88 4784 4676 0.0802227377635427 100 5 1.2815515655446
82 32 7758 6241 0.216132691714447 500 6 1.2815515655446
31 98 7921 5445 0.498154231491499 100 3 1.2815515655446
10 48 1005 6824 0.233103089376818 100 2 1.2815515655446
34 56 4969 8884 0.057102945249062 500 1 1.2815515655446
32 49 1006 3645 0.0959505470772274 250 2 1.2815515655446
6 76 5345 9152 0.0340925779938698 100 1 1.2815515655446
32 41 1002 5041 0.280928326519206 500 2 1.2815515655446
54 86 8020 4018 0.338833957593888 500 3 1.2815515655446
64 81 4975 6941 0.253697480000556 100 2 1.2815515655446
46 20 4972 8927 0.0636984831467271 250 5 1.2815515655446
86 31 8099 5707 0.355129771321081 250 5 1.2815515655446
45 71 990 6916 0.478538352206815 250 5 1.2815515655446
67 11 8026 7414 0.212673801216297 250 4 1.2815515655446
33 13 8241 8008 0.396506468097214 500 3 1.2815515655446
41 1 7937 9262 0.261059395447373 500 3 1.2815515655446
35 90 986 5696 0.0843764864769764 100 3 1.2815515655446
86 48 996 9276 0.0992815798590891 500 2 1.2815515655446
20 94 1001 7861 0.446393847966101 100 2 1.2815515655446
99 59 991 7295 0.0578500365652144 100 7 1.2815515655446
73 77 1004 9843 0.219488098258153 500 4 1.2815515655446
85 99 994 7267 0.308260009214282 100 4 1.2815515655446
66 88 4626 5756 0.345162491765805 250 7 1.2815515655446
96 66 8187 8516 0.472587354346179 250 2 1.2815515655446
97 64 5025 4756 0.0963129167724401 250 1 1.2815515655446
34 85 5132 4322 0.307424807383213 250 7 1.2815515655446
58 21 1031 6621 0.229458979824558 100 7 1.2815515655446
99 24 962 8768 0.145060620692093 500 5 1.2815515655446
39 25 1006 4204 0.192821510897484 100 5 1.2815515655446
85 10 1005 6839 0.42057779812254 250 4 1.2815515655446
27 30 4790 7877 0.0407547151250765 250 3 1.2815515655446
63 36 1006 4861 0.4145464032772 500 5 1.2815515655446
65 93 8221 4352 0.420470208011102 250 4 1.2815515655446
61 65 1016 4600 0.257166648639832 100 1 1.2815515655446
91 56 8394 6793 0.484483731363434 250 4 1.2815515655446
86 63 8136 7722 0.195960260564461 100 7 1.2815515655446
24 31 1012 7205 0.0515157354110852 250 7 1.2815515655446
51 24 5100 3376 0.447064088499173 100 4 1.2815515655446
100 92 7528 6643 0.427774385241792 250 1 1.2815515655446
55 23 7693 4073 0.302749250957277 250 2 1.2815515655446
18 97 4606 4770 0.300783978321124 250 6 1.2815515655446
96 90 7814 4176 0.226201255563647 100 3 1.2815515655446
1000 18 30
350 18 45
1000 16 60
350 16 70
350 11 25
1000 16 75
1000 17 45
1000 17 65
1000 11 75
1000 11 75
350 19 60
5000 14 55
350 18 70
350 19 55
350 13 50
1000 15 45
5000 17 55
1000 12 65
5000 13 40
350 13 30
5000 14 55
1000 12 35
350 18 45
350 12 50
1000 16 65
1000 16 65
5000 12 50
350 15 30
1000 15 30
350 14 65
1000 18 75
350 18 60
5000 14 30
1000 17 40
1000 12 70
350 10 25
1000 13 35
1000 14 30
5000 13 70
1000 14 50
1000 13 60
1000 19 65
1000 18 45
1000 13 65
350 13 25
350 13 70
1000 13 55
350 16 35
5000 16 65
350 18 40
