1000 50 50
34 41 9 1
32 44 7 4
94 1 13 4
95 8 10 9
64 7 7 25
97 59 5 16
70 95 18 25
75 99 8 1
55 13 12 4
26 20 4 25
86 96 8 0
98 83 10 16
17 62 7 16
17 35 13 1
86 45 15 1
84 53 18 16
42 78 12 1
79 32 5 4
45 45 10 9
29 52 14 1
79 10 13 4
71 79 14 1
79 68 6 1
8 92 11 4
63 34 12 4
20 71 5 1
21 32 7 4
87 97 6 1
87 56 22 25
40 61 8 25
23 36 14 1
67 87 10 0
80 73 10 4
17 47 7 16
26 100 10 9
49 12 12 16
94 29 9 16
20 30 8 9
12 80 6 0
94 56 16 1
76 91 6 4
3 31 3 16
78 67 11 1
38 15 10 9
47 46 7 25
23 10 14 4
53 10 8 9
43 16 10 4
41 36 12 1
54 66 5 0
70 28 8 1
32 71 9 16
97 19 9 4
78 59 10 1
65 45 1 9
17 39 11 16
28 55 6 0
37 91 4 9
74 64 10 0
43 7 10 9
2 16 9 25
48 17 10 16
76 93 10 16
88 44 14 16
4 76 14 9
65 64 10 4
45 88 11 16
52 42 11 1
65 47 0 25
44 91 3 4
59 14 10 4
88 92 15 9
81 94 11 0
99 31 11 9
29 45 5 1
66 58 3 4
4 15 13 4
80 25 2 9
16 65 6 4
23 36 8 1
80 16 6 4
99 56 13 16
32 47 20 25
84 4 9 16
17 30 16 16
53 79 8 16
98 92 11 1
6 92 1 16
22 34 11 16
48 36 14 0
56 45 11 1
87 72 5 16
19 60 8 1
54 73 10 9
81 59 13 4
55 7 14 0
35 14 8 4
34 16 5 4
65 81 2 16
98 85 17 16
6 72 11 1
46 29 7 16
54 87 14 25
31 74 13 9
10 35 11 9
30 43 13 1
83 8 9 4
91 75 10 0
96 79 5 16
77 49 12 1
77 65 9 25
89 5 12 0
48 23 3 16
32 82 9 1
30 97 14 9
73 65 7 1
75 15 19 9
47 48 15 4
77 53 12 4
38 8 14 25
62 58 16 25
53 98 8 4
66 89 7 16
24 90 9 25
68 43 16 1
32 89 14 16
71 45 8 1
34 26 11 4
3 92 18 16
11 56 8 4
66 4 9 4
67 61 15 1
47 68 9 1
28 7 8 16
39 51 11 16
2 91 8 1
35 64 8 16
5 89 10 25
60 51 8 4
99 20 3 25
36 81 11 0
1 63 5 4
99 12 6 1
28 46 9 0
44 8 2 16
21 84 6 1
33 19 5 9
48 49 12 4
34 64 9 4
19 97 10 4
44 85 7 4
29 59 8 4
49 5 2 9
92 30 8 4
4 16 13 16
21 19 12 4
21 10 9 1
23 32 9 16
71 69 20 9
59 31 12 16
52 63 4 4
15 63 11 9
30 82 6 4
19 43 13 9
63 41 16 4
48 29 11 16
28 39 11 9
23 25 9 1
15 27 5 0
51 60 11 9
21 85 7 4
61 41 13 16
66 97 14 4
82 99 6 9
90 6 5 9
62 90 13 1
83 1 3 16
54 66 12 4
83 16 8 25
24 75 7 1
77 53 9 16
62 6 5 16
83 99 10 1
28 12 6 4
89 91 16 25
31 28 8 1
41 83 10 16
55 16 14 0
25 16 5 16
44 94 8 16
24 82 2 25
68 47 17 16
20 15 9 16
10 89 9 1
19 39 10 25
90 33 15 1
56 60 8 25
22 40 8 1
43 33 5 16
38 12 7 16
51 93 8 9
10 80 8 0
19 25 9 1
47 46 13 0
77 18 13 16
20 77 5 16
69 66 13 9
75 61 16 9
19 36 13 16
48 96 7 16
20 13 15 16
63 7 10 9
94 51 8 1
91 47 1 9
22 32 10 4
78 82 5 1
36 19 16 9
79 64 11 9
70 42 14 25
45 83 11 4
17 19 15 9
82 59 20 16
66 67 20 16
9 2 1 9
54 53 10 1
84 79 6 1
73 29 7 4
54 81 11 9
52 49 14 16
99 78 14 1
43 35 10 9
48 97 6 4
27 18 16 4
40 44 9 1
39 95 15 4
64 5 9 9
18 40 12 4
70 85 11 4
72 63 13 0
2 86 14 0
10 94 16 4
38 20 9 16
96 76 8 16
41 2 18 4
26 42 14 9
8 65 9 1
83 15 10 4
25 36 8 25
75 59 16 16
17 80 12 16
66 68 7 16
89 14 12 1
84 72 9 0
37 73 15 4
1 39 6 0
98 26 0 25
51 64 3 9
39 84 12 1
48 53 9 9
56 67 14 16
23 48 5 25
46 93 14 0
81 82 8 4
7 16 10 1
10 87 6 9
9 27 7 1
21 59 13 16
58 15 15 1
60 29 12 25
2 43 7 1
82 72 9 16
79 13 6 1
82 88 7 1
94 22 11 1
49 92 16 9
19 18 17 16
15 37 7 1
72 71 14 16
14 62 3 4
85 72 18 9
60 49 5 16
76 30 14 1
78 35 4 9
86 88 5 16
61 30 7 1
82 71 7 0
9 97 10 25
64 58 12 16
88 77 11 9
51 4 12 4
46 49 16 1
94 20 12 4
83 95 9 25
41 99 7 25
67 81 9 4
80 92 7 1
31 93 9 9
97 28 13 1
84 51 9 0
50 94 13 9
82 78 3 1
25 10 11 0
84 85 10 4
12 93 15 9
30 53 11 1
61 90 11 0
38 8 13 1
74 30 4 1
15 2 5 25
86 25 13 1
89 10 5 4
53 27 7 0
69 77 15 9
83 66 4 1
58 41 9 9
48 97 10 0
72 52 8 1
77 72 13 9
6 25 6 0
14 56 7 16
40 44 2 16
79 42 14 0
31 3 9 4
98 29 6 16
63 14 13 1
88 76 14 16
83 43 10 9
38 52 1 16
92 19 6 1
14 10 13 0
29 87 12 16
65 65 10 16
25 51 10 0
46 20 13 16
11 45 8 1
29 56 13 9
33 90 11 9
85 81 5 4
29 21 12 1
31 12 11 16
68 21 9 4
81 99 13 9
58 47 16 4
14 88 10 9
51 42 11 1
38 65 11 4
31 72 10 25
38 5 5 25
4 29 8 9
6 33 6 1
34 49 13 0
44 67 5 4
95 53 13 4
9 38 6 25
92 80 12 4
59 98 11 16
71 39 4 9
6 47 15 1
9 44 6 0
71 19 8 4
76 16 11 0
6 36 12 16
42 39 13 16
12 26 15 4
23 72 11 16
18 8 16 4
38 76 10 0
94 68 12 0
33 79 17 16
71 10 12 16
90 54 14 4
94 14 11 1
36 57 1 9
100 9 11 1
51 87 13 0
8 95 9 1
34 28 8 4
45 79 4 9
32 20 7 25
9 47 17 9
68 3 6 1
52 37 14 16
12 66 12 0
34 21 15 0
12 26 13 16
67 22 6 4
67 69 11 9
70 48 10 25
52 37 12 9
32 7 7 1
34 55 4 1
14 46 12 9
25 46 9 9
99 40 6 9
20 22 12 4
26 51 7 9
6 22 17 9
98 25 15 0
25 79 8 0
13 54 8 4
59 38 6 4
41 81 16 9
95 72 10 16
9 49 7 16
21 3 9 9
7 4 13 9
20 80 6 9
69 6 13 1
81 38 12 4
65 89 12 16
98 46 9 0
20 43 15 4
44 14 14 1
64 28 10 4
11 58 2 16
14 7 9 4
39 94 3 25
41 53 11 1
20 76 17 16
54 99 5 16
30 37 8 0
26 37 13 16
94 40 13 1
35 42 12 16
39 95 13 9
97 80 6 1
76 43 6 4
18 99 8 9
58 94 14 4
17 46 4 16
71 66 5 1
5 1 7 16
95 12 1 16
23 96 9 9
11 80 10 9
90 12 9 16
52 84 2 25
78 99 6 9
56 80 6 1
24 30 7 4
95 31 14 1
53 60 6 9
2 93 7 0
51 78 17 9
41 71 14 4
63 22 10 1
80 24 7 4
42 15 5 4
22 10 14 1
44 73 9 25
20 33 5 4
26 42 12 1
33 92 17 16
3 45 13 4
75 30 14 9
77 31 8 4
97 57 10 1
32 78 12 16
69 92 11 4
7 64 4 9
32 36 4 16
58 5 5 9
88 98 4 16
96 17 12 1
37 19 6 25
53 10 7 1
70 66 10 0
54 40 7 1
9 18 7 16
95 24 17 16
91 62 9 16
17 94 15 16
47 31 10 1
45 63 6 0
26 20 0 16
48 26 15 16
69 68 16 1
79 8 10 16
4 3 23 25
4 41 7 9
69 73 20 16
80 36 17 9
8 44 11 0
8 54 8 9
21 38 10 9
35 91 15 4
18 4 6 4
33 7 13 4
55 6 13 4
70 88 13 1
66 6 14 16
74 41 12 9
29 23 12 1
19 1 14 1
57 15 13 0
41 6 8 1
23 28 8 4
3 53 9 9
57 90 11 25
95 29 10 9
9 98 9 25
44 89 15 9
25 12 4 4
10 9 3 9
74 67 5 16
18 79 7 16
83 35 9 16
26 34 16 4
94 41 12 1
31 50 5 9
97 35 6 1
73 86 5 0
4 73 11 4
10 85 11 9
83 98 5 0
34 9 8 9
70 48 8 4
34 24 10 1
38 99 11 16
10 99 12 1
57 47 13 4
2 53 10 9
10 75 9 9
14 40 6 1
41 18 9 9
88 93 14 16
5 92 3 16
99 47 13 9
19 39 15 0
61 16 12 9
51 21 2 25
75 5 11 9
1 50 11 16
4 60 10 4
62 72 9 1
53 44 8 1
87 73 11 4
88 24 12 9
48 75 7 9
47 79 3 16
24 52 15 9
22 2 9 1
38 18 14 0
55 30 5 16
69 51 11 1
11 39 5 16
67 41 11 4
27 49 14 25
56 41 13 4
15 42 13 16
5 88 15 9
65 5 12 4
12 64 15 16
21 51 9 0
53 22 8 0
58 52 15 4
97 8 9 0
47 25 8 1
62 99 13 9
2 80 2 25
75 34 16 16
10 27 11 1
20 18 7 9
63 78 11 16
25 65 5 16
21 94 15 16
36 27 10 4
31 62 15 0
86 78 9 25
94 40 12 9
37 16 11 9
87 10 8 1
34 76 6 1
65 26 3 9
67 99 4 9
50 91 18 25
37 54 13 16
79 51 8 1
44 28 2 16
42 65 8 4
25 30 11 1
6 71 6 16
74 91 11 4
45 64 10 9
38 88 20 9
75 71 7 16
47 31 14 1
65 46 7 9
28 43 4 16
18 29 13 1
38 38 12 9
78 41 8 1
18 21 3 16
79 54 6 16
66 9 14 1
73 61 10 1
94 83 14 4
55 42 14 1
6 4 7 16
54 1 11 16
91 19 13 9
7 87 7 1
65 32 12 1
63 37 10 9
64 42 11 9
63 54 7 25
78 82 18 16
91 86 6 16
17 23 8 0
93 82 14 16
82 13 14 16
18 5 10 4
51 66 9 16
95 47 12 9
13 40 11 9
3 38 5 1
91 52 5 16
60 41 6 16
46 58 12 25
24 39 14 4
47 42 7 9
2 9 6 4
49 81 6 9
42 25 4 9
6 96 9 1
72 86 2 16
73 99 4 4
84 45 8 16
67 48 11 1
17 81 2 16
4 11 11 0
12 9 11 1
45 56 14 4
27 40 10 4
25 30 19 9
53 54 5 16
90 15 6 1
97 25 7 9
25 30 7 16
56 36 15 4
54 10 9 4
4 12 12 0
56 52 12 9
24 40 9 9
87 33 9 1
64 100 17 9
95 29 17 16
82 86 9 1
30 7 9 0
88 8 12 9
49 38 8 9
28 86 9 9
24 6 10 0
91 35 5 25
14 34 6 4
52 51 16 9
45 7 19 16
87 78 0 9
10 64 16 25
10 86 8 1
7 51 9 1
66 57 6 0
8 83 14 0
16 25 4 4
59 48 14 0
81 23 13 16
56 76 8 4
58 82 13 0
56 12 13 9
19 3 9 9
81 2 15 9
36 5 9 16
92 89 5 16
12 58 6 16
26 59 998 6741 0.0433876911504194 250 6 0.2533471031358
30 87 1023 7518 0.238404339079279 100 2 0.2533471031358
58 82 981 5161 0.332736149218399 500 4 0.2533471031358
30 35 5137 3939 0.125860850950703 250 1 0.2533471031358
53 39 8424 6958 0.0611060399236158 100 5 0.2533471031358
24 58 7981 4955 0.0956980225257576 250 1 0.2533471031358
91 50 1013 7119 0.454124365278985 500 7 0.2533471031358
45 35 8356 7814 0.191864775442518 500 5 0.2533471031358
31 99 8157 7551 0.382722446620464 100 1 0.2533471031358
38 48 7788 5452 0.058086170849856 250 7 0.2533471031358
83 98 4853 9274 0.306460374922026 100 1 0.2533471031358
56 27 8109 5458 0.311053451246116 100 7 0.2533471031358
24 28 5068 7953 0.226719563473016 100 3 0.2533471031358
26 21 4933 5067 0.118294451883994 250 7 0.2533471031358
24 97 998 7224 0.406009037003387 250 1 0.2533471031358
82 64 4765 3562 0.156016227384098 250 4 0.2533471031358
44 21 984 4464 0.247466607100796 250 1 0.2533471031358
72 70 4730 9912 0.402957158989739 500 7 0.2533471031358
31 55 8083 7881 0.329546967456117 250 7 0.2533471031358
8 88 1002 7278 0.252075180520769 250 1 0.2533471031358
50 49 5214 9324 0.413779887517449 500 5 0.2533471031358
85 46 8244 3890 0.22207160156453 100 4 0.2533471031358
18 81 4968 3354 0.183360672509298 500 6 0.2533471031358
26 38 4768 6338 0.390353618199006 500 5 0.2533471031358
51 2 8367 9771 0.160641236484516 500 7 0.2533471031358
25 33 5196 8249 0.0813941021310166 500 3 0.2533471031358
34 10 4837 7881 0.29832144233631 500 3 0.2533471031358
34 97 8329 8118 0.151694996315055 500 3 0.2533471031358
97 88 8073 8149 0.360482382292394 250 7 0.2533471031358
80 77 7932 3527 0.0663465301459655 100 2 0.2533471031358
71 66 5067 5730 0.367093013925478 100 5 0.2533471031358
40 79 5043 4930 0.287503087741789 500 1 0.2533471031358
40 18 5074 6461 0.433128836723045 250 4 0.2533471031358
64 16 5110 8844 0.323628876521252 500 3 0.2533471031358
19 41 1003 8103 0.376558322655037 100 6 0.2533471031358
80 13 4851 9914 0.376206313173752 250 6 0.2533471031358
22 71 7685 8972 0.326525347277056 250 3 0.2533471031358
18 26 8319 6190 0.437764241930563 100 4 0.2533471031358
80 85 1011 7500 0.189528495331761 250 2 0.2533471031358
93 2 956 6813 0.0320241386420094 100 5 0.2533471031358
23 10 972 4739 0.29020337178139 250 6 0.2533471031358
98 25 8100 4725 0.488981522477698 100 2 0.2533471031358
37 34 8225 6021 0.104094078475609 100 2 0.2533471031358
28 20 8286 8573 0.27718000409659 250 3 0.2533471031358
52 58 1006 5491 0.229358105566353 100 1 0.2533471031358
91 54 1044 5356 0.132811522786506 100 1 0.2533471031358
77 19 5467 5747 0.180979858492501 500 3 0.2533471031358
67 7 1005 8139 0.121921867171768 500 2 0.2533471031358
43 10 991 9103 0.381245707960334 500 1 0.2533471031358
63 47 7974 9000 0.421411422952078 100 4 0.2533471031358
5000 13 50
5000 13 70
1000 13 65
350 15 25
350 18 35
1000 10 40
5000 19 40
1000 12 60
1000 16 65
1000 12 40
5000 12 25
1000 10 70
1000 19 55
5000 11 40
5000 13 65
5000 16 55
5000 18 45
1000 14 55
1000 18 45
350 13 50
1000 10 65
350 11 25
1000 18 25
5000 10 30
350 14 65
5000 17 45
350 10 60
5000 11 30
5000 13 30
5000 14 55
1000 11 30
5000 18 65
1000 19 35
5000 11 65
5000 14 70
1000 19 75
1000 18 50
350 16 70
350 16 65
350 19 45
350 18 35
350 19 40
350 12 35
1000 18 40
350 15 60
1000 20 40
5000 13 60
350 12 25
5000 17 30
5000 14 50
