500 50 50
57 83 5 16
80 47 15 4
75 35 9 4
26 88 11 16
8 62 7 16
19 84 6 1
68 30 10 25
89 16 5 1
16 34 7 16
41 30 8 16
77 93 9 0
93 33 5 9
18 81 3 9
70 14 14 1
68 40 11 9
15 26 8 16
91 5 14 4
29 57 7 0
39 80 8 9
59 87 8 1
21 35 9 4
88 20 10 1
9 53 6 16
71 21 9 1
90 34 8 4
13 92 12 0
3 63 13 4
72 84 6 16
99 44 9 1
78 17 10 0
27 86 10 0
54 12 10 4
14 90 4 9
42 80 13 4
71 53 6 16
43 77 11 4
72 73 6 4
89 18 6 16
1 57 13 25
40 74 14 0
98 2 1 16
6 7 16 25
31 72 6 1
93 52 6 9
27 58 5 0
92 44 1 16
10 95 11 9
11 62 5 9
94 63 13 4
69 34 13 1
67 97 7 16
75 32 13 16
83 21 14 1
68 51 7 1
40 63 11 4
6 48 15 25
11 23 15 1
81 96 10 4
48 31 13 0
25 84 13 16
24 83 9 4
17 43 21 16
35 38 9 16
18 23 9 9
25 83 11 4
88 97 4 1
83 50 8 4
36 94 8 1
49 22 7 9
16 47 18 9
66 92 12 4
61 29 7 16
6 16 6 1
38 38 6 4
68 62 8 9
49 7 14 16
19 8 10 16
7 95 13 25
23 97 14 9
59 71 21 25
45 60 10 4
90 43 6 9
98 32 15 4
81 43 14 16
97 92 13 9
78 63 8 1
23 65 12 4
35 21 9 25
24 43 11 16
14 71 14 1
51 36 4 4
30 70 9 4
98 94 14 0
55 13 11 4
11 12 6 25
47 38 8 4
85 28 15 16
64 95 8 9
81 72 8 4
36 16 12 16
50 27 13 4
71 43 8 4
45 72 10 1
60 6 16 9
34 95 20 25
81 25 10 1
72 61 13 9
17 30 8 25
85 89 9 4
71 46 16 25
7 66 12 0
58 86 8 9
33 59 7 4
99 69 22 25
23 41 9 1
86 18 13 16
28 54 13 0
12 41 13 4
42 98 14 4
7 16 10 1
28 54 14 4
57 6 6 9
99 7 15 9
92 87 10 4
6 48 5 1
52 24 8 4
47 61 8 0
8 23 12 0
63 4 13 9
5 2 10 16
70 45 14 16
85 73 5 1
29 86 9 4
59 72 11 9
54 90 15 4
54 91 8 1
52 23 12 25
26 98 11 16
80 78 13 1
14 39 11 1
68 55 12 1
2 73 13 25
74 66 8 25
54 59 12 16
72 63 10 9
84 59 11 1
21 1 6 4
76 37 14 0
35 11 12 4
40 14 13 1
31 95 10 1
50 66 11 16
33 68 12 1
6 85 7 16
67 9 11 1
12 43 16 25
88 90 8 1
70 92 8 1
11 97 5 1
65 10 21 25
36 28 11 0
53 84 6 4
83 12 12 9
80 22 16 1
67 96 8 4
57 86 14 0
19 9 17 16
55 66 12 4
6 11 15 0
49 34 7 16
11 28 12 25
74 26 9 1
10 19 5 4
67 35 18 25
53 67 6 0
88 93 9 1
19 74 8 16
68 18 5 4
82 52 10 1
22 27 10 1
69 61 18 9
77 76 12 0
49 17 6 0
4 69 9 16
23 86 3 16
69 47 7 16
49 98 11 16
96 16 8 25
40 46 16 1
57 21 7 16
88 83 9 9
51 93 11 0
11 89 13 4
33 30 12 9
30 59 9 16
32 96 5 0
33 42 9 0
51 73 12 0
57 97 9 9
28 87 8 1
43 4 12 9
82 66 9 4
19 45 8 4
10 15 11 9
25 70 16 4
59 64 7 16
91 16 11 4
33 40 13 4
80 56 8 0
7 24 16 4
84 18 7 9
27 94 6 16
71 67 9 1
12 43 12 0
76 49 8 1
24 47 7 1
16 62 15 4
40 61 7 16
8 43 16 16
66 25 11 4
73 36 7 0
31 48 12 4
31 82 13 4
26 41 13 9
14 74 2 4
63 28 11 4
48 82 10 9
3 20 9 4
33 44 13 1
48 83 12 16
2 86 5 1
12 29 5 16
68 73 1 25
4 85 11 4
29 33 17 9
91 98 17 16
57 47 0 4
20 48 13 0
38 38 4 25
7 51 14 4
97 55 12 25
10 80 16 16
80 2 1 16
91 68 11 9
3 77 8 1
31 15 8 1
16 2 3 9
41 38 8 25
86 45 6 4
72 79 9 0
19 92 14 4
98 67 12 25
28 22 2 16
51 95 7 25
4 31 15 16
16 7 9 9
80 92 7 9
28 30 13 4
21 10 10 1
38 70 11 16
85 66 8 16
74 89 14 4
13 86 13 9
87 86 6 4
59 80 14 16
38 6 12 9
73 86 3 4
32 18 4 4
6 48 7 1
27 19 8 9
23 64 5 0
58 17 9 1
55 98 12 1
69 34 18 25
43 33 4 25
33 25 11 9
70 74 8 16
37 10 3 9
20 81 1004 3514 0.390442999966908 100 6 0.841621233572914
51 24 987 2794 0.494185432633385 500 5 0.841621233572914
9 87 4947 2840 0.496937293629162 500 2 0.841621233572914
10 74 4960 4811 0.330011965688318 250 7 0.841621233572914
80 71 4753 2540 0.109447785173543 500 1 0.841621233572914
69 29 5289 2544 0.310530046944041 500 4 0.841621233572914
47 38 980 4462 0.483281830442138 250 7 0.841621233572914
11 93 1001 2760 0.272320238330867 250 1 0.841621233572914
99 72 7949 2107 0.3803706603311 500 7 0.841621233572914
74 2 970 2132 0.152983406127896 100 3 0.841621233572914
51 86 7977 2794 0.253049549262505 250 7 0.841621233572914
37 15 5021 4787 0.100071849785745 500 6 0.841621233572914
59 89 7993 3490 0.214142546860967 250 2 0.841621233572914
50 48 1022 4962 0.0453782427567057 100 2 0.841621233572914
39 82 7604 3481 0.377462318893522 500 1 0.841621233572914
13 85 8187 3868 0.492263361916412 500 6 0.841621233572914
82 63 7743 4463 0.0498786988295615 500 4 0.841621233572914
47 94 4913 3259 0.287117225856055 250 3 0.841621233572914
27 82 1036 4238 0.286483131060377 500 2 0.841621233572914
91 90 1018 2036 0.0919132079090923 250 3 0.841621233572914
75 60 8126 4133 0.0480204064492136 500 3 0.841621233572914
10 8 5101 2356 0.49865157899214 250 1 0.841621233572914
75 98 4905 4139 0.220174566553906 100 7 0.841621233572914
41 79 4826 2514 0.136219171951525 250 1 0.841621233572914
73 28 989 2504 0.388268942220602 250 1 0.841621233572914
9 98 7742 4985 0.436220602227841 250 3 0.841621233572914
74 7 4935 4918 0.388338603207376 500 6 0.841621233572914
95 25 8395 2364 0.0892683304520324 100 4 0.841621233572914
68 93 1033 3686 0.459156542255078 100 2 0.841621233572914
13 76 7922 3618 0.355968281014357 100 5 0.841621233572914
74 63 8027 3409 0.342469321906101 250 4 0.841621233572914
42 92 4603 2812 0.395411351551302 100 5 0.841621233572914
61 75 988 2090 0.187540603212547 500 2 0.841621233572914
65 30 5207 4413 0.178093371838331 250 2 0.841621233572914
27 79 967 4078 0.331701511901338 250 1 0.841621233572914
75 96 5115 2306 0.302823215951212 100 5 0.841621233572914
97 8 5232 4243 0.321347299464978 250 2 0.841621233572914
25 59 8310 2055 0.468274158970453 250 5 0.841621233572914
41 80 983 2155 0.0921442014817148 500 2 0.841621233572914
19 81 4968 3090 0.159899385024328 500 7 0.841621233572914
31 91 7679 2666 0.319907588879578 250 3 0.841621233572914
16 31 1027 1950 0.196912494271528 500 2 0.841621233572914
96 87 1031 2627 0.032806029045023 250 3 0.841621233572914
23 71 4821 4550 0.343337421361357 100 7 0.841621233572914
27 14 7851 2636 0.0863559451233596 250 2 0.841621233572914
5 31 4881 3522 0.400329932437744 100 1 0.841621233572914
69 51 5053 2126 0.128926674337126 500 4 0.841621233572914
64 8 7387 1816 0.172380878087133 250 1 0.841621233572914
78 25 7950 1792 0.16871511116391 100 1 0.841621233572914
97 100 7552 1941 0.49433387234807 100 1 0.841621233572914
1000 18 70
1000 10 40
5000 12 50
5000 14 40
1000 17 75
5000 19 45
350 18 60
1000 14 70
5000 20 65
5000 14 35
5000 12 30
1000 12 55
350 13 70
1000 11 65
1000 18 60
5000 18 60
5000 13 45
1000 12 60
350 13 45
5000 15 35
1000 12 35
1000 11 55
1000 14 40
1000 12 55
350 14 40
1000 12 55
350 18 45
1000 16 25
350 10 45
5000 20 60
350 19 75
5000 13 35
5000 19 40
1000 12 30
5000 13 50
5000 11 75
5000 12 30
350 11 25
1000 10 35
1000 17 30
5000 16 45
350 19 30
1000 11 25
5000 19 30
5000 12 30
350 20 60
1000 13 30
350 15 70
1000 11 70
350 11 40
