500 50 50
82 67 5 4
39 74 14 0
71 63 10 1
14 35 7 4
60 53 12 1
28 3 8 9
100 95 7 1
20 24 26 25
33 11 13 4
2 12 13 0
52 38 6 0
49 78 7 0
35 44 5 4
24 67 8 1
86 81 11 1
61 82 9 9
39 19 6 25
98 76 8 0
74 6 13 4
33 67 13 16
48 5 11 16
58 52 14 0
73 29 7 16
70 97 14 1
52 76 14 9
2 90 9 9
74 55 7 4
72 21 6 4
96 51 20 16
78 32 10 9
18 90 8 4
26 60 10 4
86 78 2 16
46 82 9 4
90 71 16 25
43 65 7 16
68 66 11 9
3 44 1 25
40 51 6 0
59 48 1 25
78 5 8 16
89 44 11 4
86 12 16 4
82 33 10 1
57 66 9 1
70 13 9 9
95 1 5 4
45 65 14 16
37 37 10 9
10 43 10 16
37 42 6 9
2 3 14 16
84 42 7 1
47 53 10 1
53 83 8 16
53 70 13 4
27 28 5 9
13 44 13 4
20 97 16 16
98 40 6 0
87 45 7 4
73 63 9 9
38 54 11 16
44 49 6 4
23 53 16 25
89 81 12 1
72 45 16 1
2 57 8 1
69 72 13 1
56 79 10 9
72 79 10 9
82 95 3 1
39 96 8 1
56 64 11 1
77 21 14 16
46 77 11 1
76 22 9 1
29 48 18 25
28 80 13 16
48 49 7 4
50 97 12 0
83 58 6 4
86 37 13 1
95 49 11 0
49 14 14 0
38 78 13 1
52 2 5 4
31 89 10 25
82 8 6 1
54 59 4 9
100 22 11 1
37 23 8 0
31 54 10 4
19 46 11 25
92 8 4 16
41 46 5 4
69 53 10 1
19 12 17 16
9 43 13 1
43 73 12 1
8 71 6 4
53 72 5 25
6 17 18 16
8 49 14 0
51 61 6 16
50 51 7 4
15 75 5 0
55 32 17 16
25 55 10 4
74 44 3 4
24 70 11 16
17 95 5 9
38 93 13 16
83 29 6 1
70 31 7 4
54 28 9 9
99 71 12 9
76 6 15 9
49 32 1 16
2 13 10 4
15 47 15 1
58 38 12 4
71 87 15 4
77 74 8 1
84 2 6 4
33 42 13 9
10 28 11 4
76 91 8 1
27 77 11 16
47 19 15 9
82 98 10 9
20 61 16 25
65 83 10 1
74 26 6 1
2 36 10 1
68 30 7 4
73 65 13 25
26 63 10 4
85 47 10 4
27 88 7 4
17 74 8 4
37 94 7 4
3 100 6 4
69 63 11 1
99 88 14 9
41 3 9 1
26 96 5 1
46 21 9 9
85 13 6 16
91 52 10 9
44 52 7 0
43 100 13 0
9 44 8 0
90 72 12 4
89 93 17 9
19 69 4 9
59 44 13 0
52 23 15 16
36 87 14 4
44 90 11 16
99 5 9 1
24 25 17 16
68 54 4 16
12 67 13 0
49 6 11 1
85 12 10 16
37 65 13 4
2 41 13 4
4 34 1 16
62 36 12 4
91 18 4 4
44 22 11 1
19 33 17 9
3 47 10 16
73 62 10 4
42 33 5 16
51 39 12 1
80 49 15 9
95 28 13 9
77 48 9 9
91 4 11 4
35 43 13 16
89 6 14 1
45 91 10 4
20 81 12 9
40 97 13 1
54 77 5 9
4 73 9 9
65 15 16 9
33 94 13 1
48 47 0 25
39 22 7 4
72 16 19 25
96 81 7 9
55 2 11 0
62 14 16 4
87 11 8 9
42 46 15 9
81 34 13 16
7 95 3 9
81 100 10 1
21 19 10 4
26 12 9 9
74 95 10 9
35 31 9 16
31 13 9 1
25 2 6 9
17 78 13 4
55 24 7 9
64 66 4 1
35 43 10 1
50 18 12 1
60 32 14 16
7 38 14 0
99 57 13 4
4 83 7 1
25 83 6 16
58 59 13 1
37 35 5 25
27 37 16 4
91 41 3 9
45 6 6 1
1 46 9 9
99 82 11 16
66 40 14 4
81 80 6 4
5 7 12 0
26 17 7 1
18 40 13 4
20 86 8 1
15 83 10 0
6 67 18 9
35 89 6 0
93 78 11 4
43 13 11 16
20 68 8 0
46 81 11 4
94 44 11 0
50 75 12 25
34 65 5 16
31 35 9 1
61 33 7 16
48 36 7 4
100 57 3 25
95 87 9 4
10 52 15 25
11 68 9 4
82 74 12 25
71 70 12 4
66 89 7 1
88 92 14 4
14 58 9 4
48 25 8 9
53 46 10 0
27 31 16 9
67 42 5 1
74 14 7 9
60 11 4 4
11 35 16 1
50 28 6 1
58 42 4581 3583 0.0934024183521979 100 7 0.524400512708041
40 33 5275 2250 0.316212707012892 100 3 0.524400512708041
44 56 8155 4569 0.19950427423697 250 6 0.524400512708041
73 52 5148 1896 0.475981052995194 250 6 0.524400512708041
36 61 1023 4824 0.261508650803007 500 4 0.524400512708041
31 24 5027 3527 0.0414297530869953 250 6 0.524400512708041
73 55 7744 2268 0.343229734951165 100 1 0.524400512708041
42 1 4934 3326 0.459882226795889 250 5 0.524400512708041
58 62 4882 1672 0.414144777832553 100 2 0.524400512708041
96 95 4684 3333 0.222458908369299 250 4 0.524400512708041
62 73 996 2970 0.471725253537297 100 1 0.524400512708041
43 69 7878 3447 0.424324986846186 500 7 0.524400512708041
69 82 8372 3267 0.0322937874100171 250 4 0.524400512708041
25 40 987 2418 0.298309411776718 250 7 0.524400512708041
32 27 7730 3599 0.0893474771943875 250 2 0.524400512708041
88 3 4820 4817 0.45410469177179 250 2 0.524400512708041
31 32 980 4537 0.178814866289031 100 2 0.524400512708041
11 53 7604 4032 0.103155234016012 100 6 0.524400512708041
10 80 7788 4512 0.0625950876437128 500 3 0.524400512708041
73 77 992 3819 0.0811949807102792 100 7 0.524400512708041
27 89 4897 3670 0.115047164438292 250 1 0.524400512708041
71 26 7633 3356 0.381993786338717 250 7 0.524400512708041
84 95 4880 3918 0.0839192175329663 500 7 0.524400512708041
35 42 5184 1943 0.12323578083422 100 3 0.524400512708041
37 48 998 1919 0.0580093478620984 500 1 0.524400512708041
18 79 4896 4172 0.349587738292757 250 6 0.524400512708041
90 19 7370 2810 0.113708811684046 250 4 0.524400512708041
9 3 8449 1968 0.457744129411876 250 1 0.524400512708041
20 66 988 1747 0.130013566969428 250 4 0.524400512708041
20 55 4957 4877 0.44785322220996 100 6 0.524400512708041
24 82 996 4053 0.411358003395144 500 2 0.524400512708041
99 55 7970 3789 0.259447377829347 250 3 0.524400512708041
41 94 8185 1750 0.298358802641742 100 5 0.524400512708041
14 28 5210 3184 0.480955360766966 100 1 0.524400512708041
48 89 8477 4219 0.449919995483942 500 6 0.524400512708041
32 67 8169 4451 0.185051829428412 100 4 0.524400512708041
84 14 1012 3783 0.0543988426355645 100 4 0.524400512708041
32 99 973 2879 0.381872283027042 500 5 0.524400512708041
30 56 5061 3764 0.233991413868498 250 5 0.524400512708041
66 4 8136 2270 0.446230545195285 100 4 0.524400512708041
54 70 8278 3007 0.361866321782582 250 3 0.524400512708041
4 18 7778 3817 0.436973661987577 100 3 0.524400512708041
54 83 991 3449 0.331608283983078 250 7 0.524400512708041
5 64 1014 4915 0.314782340361271 250 4 0.524400512708041
84 26 1013 4210 0.282529815072194 100 5 0.524400512708041
8 16 4867 2744 0.46281575167086 100 6 0.524400512708041
69 16 5204 1670 0.345451856171712 100 3 0.524400512708041
50 1 1035 4602 0.129109340051655 500 4 0.524400512708041
90 14 5103 2829 0.0896022420050576 250 3 0.524400512708041
89 92 4853 4019 0.109116251652595 250 5 0.524400512708041
1000 12 60
350 12 30
350 16 70
1000 19 60
350 15 40
5000 19 40
5000 14 50
350 18 70
5000 16 50
350 12 40
350 15 40
5000 10 50
5000 14 50
1000 14 65
5000 10 50
350 11 75
1000 19 45
350 16 50
1000 16 45
350 17 50
1000 10 45
350 20 55
1000 16 55
1000 13 50
350 20 45
5000 16 75
5000 15 55
350 19 60
350 11 50
1000 10 45
1000 15 60
5000 14 45
350 16 50
350 20 40
350 14 30
5000 10 75
5000 12 75
350 20 65
1000 11 45
350 10 25
5000 15 45
350 13 60
5000 12 50
350 18 25
1000 15 30
350 12 60
5000 13 50
5000 16 45
350 13 40
1000 20 45
