1000 50 50
15 8 14 4
59 12 9 16
60 43 12 16
33 63 3 9
92 47 13 1
8 96 12 1
31 91 7 1
39 28 13 16
92 22 16 4
25 12 7 16
21 66 6 1
33 83 13 16
73 52 14 16
57 80 10 16
69 96 4 4
13 50 8 0
63 54 13 0
94 54 11 4
79 41 16 16
16 54 14 9
50 49 5 1
88 95 8 25
30 13 7 25
19 26 11 1
36 24 13 4
59 33 9 0
12 10 4 4
44 56 5 25
47 60 8 25
48 1 14 1
83 79 5 16
34 85 15 1
42 9 8 4
29 69 8 1
94 37 7 1
3 33 16 16
84 50 10 1
50 51 12 4
63 18 13 4
95 12 10 4
31 64 7 9
77 72 8 16
52 81 8 16
7 31 17 16
95 26 3 4
92 68 11 1
49 14 6 9
21 65 13 16
16 18 6 4
8 80 1 25
30 93 5 16
91 73 10 9
24 64 11 9
65 59 6 9
49 54 17 9
70 24 10 16
26 44 3 16
81 25 8 0
23 95 6 4
66 87 8 9
10 95 8 16
58 67 3 16
11 66 10 9
15 51 6 16
14 76 14 9
97 49 5 4
89 28 14 9
13 68 14 16
83 53 8 1
69 4 20 9
24 72 10 4
34 69 8 16
22 97 10 0
71 50 2 4
20 85 7 4
87 4 11 1
40 28 8 1
27 45 23 25
33 73 16 4
41 9 6 4
71 80 10 25
21 66 5 4
67 73 5 9
71 59 14 0
2 40 15 1
82 95 5 4
34 4 14 1
35 9 10 4
13 58 10 0
81 46 11 16
3 64 7 9
40 60 9 4
55 12 15 0
89 18 8 1
51 10 15 25
18 96 10 16
51 73 6 25
94 2 16 1
58 92 15 0
86 67 14 16
85 83 11 16
12 77 2 9
22 38 7 1
64 25 8 16
14 32 17 1
43 66 16 25
69 85 12 9
64 89 13 4
15 87 9 4
10 20 8 4
37 21 18 9
39 22 11 25
72 24 4 9
33 61 7 1
39 39 8 4
90 79 2 16
10 42 5 25
70 4 13 16
95 67 14 0
40 100 7 4
82 87 10 4
94 94 12 9
19 82 8 1
81 69 15 4
9 64 12 0
29 74 12 1
96 65 14 1
39 5 13 1
4 46 6 0
56 51 8 16
6 55 8 0
85 8 8 4
53 94 10 1
75 99 8 25
22 28 16 9
89 77 17 9
75 43 17 25
23 21 14 0
76 81 8 16
5 43 9 4
69 29 7 16
47 20 14 16
6 3 15 1
22 52 9 4
64 80 6 4
14 82 8 9
77 82 8 4
75 31 15 25
40 46 10 4
33 83 14 9
9 18 12 16
42 40 7 9
52 17 13 9
96 35 12 16
14 9 17 16
7 98 11 9
88 72 12 4
83 20 11 9
38 77 7 0
49 80 8 1
26 80 9 4
45 55 6 16
52 96 7 25
83 88 12 16
76 69 3 9
77 4 7 0
5 22 9 1
63 46 10 25
90 35 16 16
37 65 19 9
84 34 19 4
41 92 15 4
78 95 10 9
39 55 9 9
29 25 3 9
50 8 2 25
87 50 7 1
64 22 9 9
3 93 10 16
97 70 13 16
19 89 11 1
94 79 8 16
27 77 11 4
38 58 10 16
92 61 10 4
62 92 6 1
3 56 13 9
40 71 15 4
52 98 9 16
54 2 7 16
23 2 2 16
47 63 6 16
69 70 11 4
93 65 13 4
53 20 13 1
84 37 10 1
99 95 9 16
67 48 9 16
38 58 13 16
79 85 12 4
20 3 9 9
98 53 6 9
92 70 7 9
20 90 8 0
12 52 12 1
4 21 14 1
43 21 10 9
15 72 13 1
21 63 5 1
93 20 6 25
22 9 8 9
33 92 9 1
16 54 13 1
81 82 13 25
37 63 13 9
75 47 6 0
82 75 5 25
36 24 6 4
32 91 4 16
73 82 14 9
31 75 5 9
61 68 4 9
58 24 9 16
80 96 16 4
86 39 10 9
22 78 10 16
7 33 9 4
96 51 11 1
48 24 6 0
54 8 13 1
78 77 15 25
70 92 7 4
65 40 9 16
23 56 12 1
54 48 6 0
36 3 14 1
79 82 7 16
48 94 8 0
53 3 11 16
64 12 9 1
64 100 5 4
44 17 10 4
12 16 12 0
99 59 6 1
62 1 11 1
15 8 13 4
74 89 7 16
85 3 1 16
42 92 14 16
8 49 13 4
91 69 16 16
75 68 10 9
5 15 4 9
35 57 11 0
67 49 10 16
5 95 11 1
55 10 15 25
12 48 7 25
79 82 15 1
21 31 1 16
72 31 3 9
13 21 10 0
20 50 11 1
26 34 7 1
38 98 12 16
10 67 10 9
74 39 6 0
57 36 11 25
12 79 9 25
83 26 15 9
20 68 9 4
33 85 10 4
44 91 15 9
56 49 7 16
71 18 8 25
98 62 8 16
64 62 4 4
63 51 13 9
75 72 7 9
9 67 1 16
31 36 13 0
34 79 4 4
17 69 8 4
72 17 14 1
31 52 15 9
2 12 5 16
17 46 15 1
43 23 14 4
69 99 14 1
56 88 9 1
15 47 11 16
70 80 2 25
29 24 12 4
69 82 9 0
12 55 8 9
61 92 19 25
87 48 7 9
87 37 1 25
68 87 6 0
67 45 7 1
37 87 10 0
4 97 14 1
45 3 4 9
91 40 7 9
68 32 13 9
27 73 7 9
80 49 18 25
89 23 12 9
4 99 9 1
47 63 16 16
82 99 8 25
98 41 8 16
7 42 9 25
22 44 12 25
25 18 13 4
6 54 7 16
8 73 4 16
84 54 5 16
27 26 4 1
24 25 11 1
40 9 11 4
44 87 6 9
46 11 5 4
41 71 15 1
86 92 13 4
4 85 3 9
9 11 15 4
54 89 9 1
97 63 8 1
99 55 4 25
56 43 4 4
57 78 10 1
57 91 11 4
59 27 11 16
61 80 18 16
95 88 16 4
100 55 0 9
45 6 3 16
100 98 16 16
76 71 9 1
84 98 13 4
75 56 13 4
18 69 8 4
39 97 6 0
73 63 7 1
30 31 9 16
14 82 10 9
44 12 9 1
18 22 9 16
34 41 8 9
32 1 7 16
53 47 10 16
54 95 14 1
93 10 13 4
60 98 9 4
53 9 14 16
35 91 8 4
24 41 17 16
98 42 9 4
38 19 17 4
36 12 10 4
52 51 11 1
17 30 2 16
71 71 13 4
8 98 1 25
84 6 13 16
64 62 8 1
39 94 16 9
36 83 13 4
79 98 4 16
9 87 7 4
60 7 13 16
34 68 15 9
29 19 12 9
86 42 12 25
99 73 6 16
26 66 9 9
20 75 8 25
70 85 11 4
2 26 8 1
82 98 12 25
33 64 3 16
6 68 15 4
30 75 7 1
61 93 5 1
76 23 5 1
58 83 2 25
28 56 15 1
27 21 6 25
27 89 10 9
1 64 13 1
64 13 12 9
27 5 15 0
7 89 13 0
64 52 21 16
49 34 9 16
78 63 10 1
47 3 6 9
78 68 14 4
42 16 10 9
8 58 9 1
67 3 10 25
36 41 4719 3635 0.0592212057462893 250 1 1.2815515655446
40 80 7827 3753 0.31661335414974 100 6 1.2815515655446
7 14 8009 6747 0.422995468408335 100 1 1.2815515655446
33 64 8138 9352 0.320964829046279 500 5 1.2815515655446
55 35 993 5682 0.268415172067471 500 4 1.2815515655446
49 56 5036 4258 0.106020925391931 500 7 1.2815515655446
59 57 7660 4123 0.42335352151189 100 5 1.2815515655446
81 2 4806 7289 0.28061123770196 500 4 1.2815515655446
4 44 989 7085 0.227377015422098 100 5 1.2815515655446
3 27 7747 9088 0.216827835433651 500 4 1.2815515655446
85 58 5132 4080 0.302323228989262 250 3 1.2815515655446
70 71 992 5041 0.13214164030971 100 5 1.2815515655446
30 90 5291 8614 0.409006431042217 100 6 1.2815515655446
92 82 987 9207 0.426083577952813 100 2 1.2815515655446
57 9 7915 8654 0.129225480617024 100 7 1.2815515655446
43 70 1005 9819 0.0411039093998261 500 2 1.2815515655446
98 9 8128 7858 0.211903943999205 250 5 1.2815515655446
71 2 1017 9797 0.39910401285626 250 3 1.2815515655446
41 24 7752 4895 0.289750332103576 500 1 1.2815515655446
54 7 4837 4373 0.426028103851713 500 3 1.2815515655446
32 76 5101 6047 0.214144331451971 100 5 1.2815515655446
21 41 1009 4908 0.0550984586658888 500 7 1.2815515655446
93 80 5028 5145 0.111828569096979 250 6 1.2815515655446
72 42 999 8958 0.283359146837611 100 6 1.2815515655446
32 96 977 8977 0.325773939916398 250 4 1.2815515655446
10 54 967 3390 0.486335842129774 500 1 1.2815515655446
34 64 5039 6032 0.394489440571051 500 4 1.2815515655446
4 3 4999 10055 0.46329202134395 250 1 1.2815515655446
68 65 989 6103 0.165194371039979 500 2 1.2815515655446
4 22 5397 3628 0.435992151708342 100 3 1.2815515655446
75 69 1004 8795 0.497538598261308 500 5 1.2815515655446
57 88 4812 5816 0.20297347658081 500 6 1.2815515655446
27 4 4858 10046 0.12506681639934 500 1 1.2815515655446
71 39 987 8640 0.0860637434059754 100 5 1.2815515655446
84 18 7974 7741 0.0503195812273771 100 3 1.2815515655446
75 14 8326 5060 0.224819697716739 500 2 1.2815515655446
52 96 5200 9103 0.369364022302907 250 2 1.2815515655446
20 9 4906 9107 0.333960742941126 100 4 1.2815515655446
73 16 8015 7414 0.235170883745886 100 2 1.2815515655446
39 79 7706 7843 0.0558071018289775 100 7 1.2815515655446
39 63 996 8591 0.0425030682515353 500 3 1.2815515655446
80 83 988 7926 0.35830040309811 100 1 1.2815515655446
80 92 5265 9128 0.191116214913782 500 3 1.2815515655446
53 66 971 9950 0.403644073104952 250 6 1.2815515655446
92 52 8172 9291 0.318869230162818 250 3 1.2815515655446
89 97 8602 7177 0.418363816663623 500 4 1.2815515655446
33 94 1056 9132 0.157342390795238 100 7 1.2815515655446
70 39 4711 8120 0.0488437394588254 500 1 1.2815515655446
78 58 8122 9523 0.396374836345203 500 2 1.2815515655446
65 54 7601 8068 0.423752329780255 500 3 1.2815515655446
1000 16 65
5000 11 40
350 11 65
5000 16 65
5000 12 55
5000 12 65
5000 12 30
5000 15 70
1000 17 45
5000 16 65
350 11 70
350 11 40
1000 18 65
5000 12 65
1000 18 75
1000 11 45
1000 16 60
350 18 60
1000 12 50
5000 13 35
5000 15 60
5000 16 75
350 13 40
1000 16 50
1000 15 40
350 17 25
350 20 45
1000 12 50
5000 17 30
350 19 70
1000 15 45
350 13 25
5000 13 30
1000 15 70
5000 19 55
1000 11 50
1000 10 50
350 13 75
1000 12 55
350 16 50
5000 17 40
350 12 25
1000 16 30
1000 19 60
5000 15 25
1000 14 55
1000 11 55
1000 10 45
5000 17 30
5000 19 75
