500 50 50
88 75 8 1
52 88 15 4
46 95 13 4
54 43 11 4
57 80 6 16
94 86 7 25
67 28 9 4
5 99 14 25
8 40 8 0
66 67 7 25
31 64 8 4
75 39 8 1
87 29 6 0
77 57 13 9
96 51 15 1
98 8 12 0
20 11 2 4
28 72 10 16
67 59 8 1
69 72 7 4
84 76 12 1
70 43 6 4
26 5 6 16
32 83 6 16
74 4 15 1
79 70 12 16
29 30 10 9
48 64 10 1
90 87 9 0
47 35 11 4
91 61 10 16
67 17 12 1
19 49 6 16
63 19 13 1
14 93 15 9
39 63 14 16
90 80 8 16
94 11 15 9
19 94 5 25
97 11 14 1
89 58 12 9
5 49 7 1
28 67 7 9
68 7 14 4
85 54 17 9
69 95 15 4
5 95 15 4
42 69 12 1
72 29 15 9
87 65 5 4
96 46 9 4
82 71 14 9
38 64 11 16
30 52 14 9
72 73 7 16
5 96 6 16
18 63 21 25
80 52 12 9
57 25 12 16
72 56 15 0
5 19 8 0
32 22 8 1
41 91 20 16
16 32 6 9
33 89 15 16
82 44 5 1
90 79 13 1
7 41 13 4
15 75 20 16
76 38 6 9
33 92 4 9
44 44 9 1
83 76 6 1
9 39 7 9
73 15 14 0
21 11 10 1
52 96 13 9
52 93 12 1
73 29 7 9
25 72 10 0
33 10 6 9
56 15 0 9
100 26 8 4
68 76 2 16
69 66 12 16
78 41 7 4
99 72 5 4
49 97 11 9
33 72 12 9
33 75 14 9
33 77 7 25
49 46 11 4
78 45 9 4
6 62 9 1
95 68 9 9
88 82 11 4
68 27 1 16
77 83 15 0
16 82 10 4
82 89 7 0
30 10 10 1
59 41 4 1
58 33 16 4
73 5 14 9
33 80 14 4
35 11 6 25
76 16 9 0
83 50 13 4
80 80 8 4
23 49 5 16
57 49 8 9
33 15 12 9
70 42 10 0
18 34 11 0
14 61 9 4
22 71 6 0
23 57 12 4
7 72 8 9
18 84 13 1
81 25 10 1
84 10 15 4
21 11 8 0
71 13 20 9
96 85 4 9
59 41 12 0
67 73 12 9
76 73 13 16
10 67 11 9
7 57 15 9
73 64 6 4
92 58 10 4
25 90 12 1
86 36 14 1
53 38 11 16
80 93 8 0
56 43 13 0
20 87 10 4
33 29 4 9
73 56 16 4
92 87 13 1
48 51 10 9
19 21 9 1
69 47 12 4
23 94 14 1
81 50 10 0
52 57 11 4
79 31 12 1
80 42 9 9
89 5 6 4
55 40 21 16
97 86 11 16
63 28 6 16
90 28 15 9
32 49 8 1
73 4 13 0
9 17 4 16
94 80 12 0
77 84 8 1
4 69 13 0
50 84 11 1
75 44 14 4
54 42 15 0
16 46 10 4
6 54 7 4
92 43 10 4
67 34 5 0
83 95 12 0
20 63 17 9
94 23 7 16
70 2 11 1
31 38 14 0
45 25 5 4
1 60 11 16
16 91 6 0
32 20 5 9
56 70 6 9
47 18 9 1
19 30 6 1
87 5 14 1
77 89 9 0
13 91 14 4
53 64 3 25
13 29 14 9
85 27 10 4
59 25 7 1
74 23 16 16
94 51 6 4
55 14 12 9
88 91 7 9
65 65 3 9
74 91 18 25
4 70 14 9
18 80 7 4
51 76 14 9
90 29 3 9
68 94 9 0
91 79 9 0
86 94 12 4
53 87 3 25
1 67 7 1
83 7 14 16
55 36 14 16
2 38 6 1
60 43 7 9
67 37 10 9
15 39 8 25
37 89 12 25
89 56 14 9
50 81 15 1
96 92 5 9
22 13 11 9
38 12 12 9
100 37 12 1
54 39 8 25
81 38 3 4
99 76 14 9
17 68 12 4
57 51 8 1
65 76 13 16
50 23 16 9
62 51 13 1
77 86 15 0
21 22 5 0
64 31 11 16
73 56 10 1
28 27 13 4
17 94 10 9
70 42 11 4
59 48 7 25
24 96 10 0
41 2 14 0
90 12 5 1
32 88 7 9
66 33 8 9
84 4 6 4
4 7 3 16
55 68 9 25
96 94 7 1
47 25 7 9
66 48 9 9
55 98 17 9
11 98 11 1
34 85 25 25
38 41 17 16
38 14 7 4
21 47 7 4
20 30 7 0
61 6 16 1
10 3 13 1
41 73 12 0
10 64 9 1
3 78 13 0
28 95 8 4
85 78 8 0
39 25 9 4
67 64 7 1
25 55 3 16
91 3 14 25
29 49 14 25
47 44 3 16
76 59 13 1
48 30 13 9
31 50 4 1
91 58 10 1
69 92 14 16
11 89 10 1
67 59 9 16
98 43 14 1
93 10 13 16
27 40 10 16
42 14 10 1
97 56 6 16
8 45 10 4
85 12 15 4
69 43 11 4
45 45 7973 3241 0.269469342711382 100 1 0.524400512708041
50 57 7612 3037 0.425860983163584 100 4 0.524400512708041
93 14 7638 4535 0.228024627170525 100 4 0.524400512708041
3 49 980 4121 0.108455820351373 500 2 0.524400512708041
51 87 4844 2638 0.224054112553131 500 5 0.524400512708041
53 82 5186 4671 0.177186276530847 250 4 0.524400512708041
4 66 7854 2058 0.199641312288586 100 1 0.524400512708041
2 43 1021 3980 0.153448452400044 250 2 0.524400512708041
76 2 8278 3681 0.234849590722006 100 6 0.524400512708041
91 54 4937 2276 0.419623754327185 250 5 0.524400512708041
26 22 5108 2008 0.422208264721558 500 3 0.524400512708041
10 64 1007 2953 0.317793900384568 500 2 0.524400512708041
53 33 1005 2641 0.424173139578197 250 6 0.524400512708041
35 33 1004 4867 0.0675419547571801 250 2 0.524400512708041
66 36 7862 4768 0.319666739348322 500 5 0.524400512708041
74 68 8106 2185 0.425858141256031 100 3 0.524400512708041
47 54 7701 1752 0.435512039824389 100 3 0.524400512708041
28 12 991 4350 0.411086630988866 250 2 0.524400512708041
93 68 7750 3922 0.447314171548933 250 1 0.524400512708041
32 42 995 3282 0.0446072332374752 100 6 0.524400512708041
67 26 5258 3497 0.266746802278794 250 7 0.524400512708041
30 51 7714 4282 0.381866603589151 500 3 0.524400512708041
87 83 4926 2890 0.465055675685871 250 2 0.524400512708041
33 42 1037 3548 0.158640333856456 500 1 0.524400512708041
14 90 5136 4742 0.462924879060592 100 2 0.524400512708041
56 6 7644 2132 0.244665234757122 250 6 0.524400512708041
8 95 5059 2652 0.108396603073925 100 5 0.524400512708041
12 91 985 3025 0.249660865152255 500 3 0.524400512708041
23 69 5238 4161 0.201909607667476 500 6 0.524400512708041
87 87 8079 3017 0.0447977791447192 500 3 0.524400512708041
74 80 1010 2645 0.43784500145819 100 1 0.524400512708041
28 26 8173 3193 0.155224086197559 500 5 0.524400512708041
32 45 7967 4873 0.454978553832043 100 1 0.524400512708041
20 56 8044 1733 0.193208068213426 250 1 0.524400512708041
96 82 994 3240 0.0382432903419249 500 3 0.524400512708041
61 90 8081 3300 0.47145687186392 250 6 0.524400512708041
77 51 1001 4152 0.466731412219815 100 4 0.524400512708041
63 37 1011 2238 0.374896583254449 100 5 0.524400512708041
12 34 5060 3812 0.473717743484303 250 3 0.524400512708041
96 9 4695 4330 0.0699967674724758 100 4 0.524400512708041
9 41 1000 4039 0.372362364446744 100 1 0.524400512708041
16 88 986 2197 0.164324845268857 250 2 0.524400512708041
41 18 962 4023 0.086771617711056 500 1 0.524400512708041
92 51 1004 2762 0.43666526457062 250 3 0.524400512708041
4 69 8819 3170 0.0740161626809277 100 3 0.524400512708041
30 54 980 3318 0.388865991979837 250 6 0.524400512708041
66 28 8175 2976 0.301883370094001 500 6 0.524400512708041
36 48 8341 1817 0.348231902609114 500 7 0.524400512708041
32 71 991 4553 0.354764010924846 100 3 0.524400512708041
50 19 8254 3508 0.413191101176199 100 6 0.524400512708041
350 12 35
5000 20 40
1000 10 50
5000 10 40
1000 17 35
1000 15 70
1000 10 45
350 14 45
1000 10 65
1000 13 40
1000 13 30
5000 12 30
1000 19 65
5000 15 70
1000 20 40
5000 17 60
1000 20 50
350 20 65
350 19 25
1000 20 75
350 13 45
5000 16 35
1000 20 30
5000 16 55
1000 16 30
1000 17 50
5000 18 25
5000 17 65
1000 13 55
350 14 65
1000 14 60
1000 17 50
5000 16 65
1000 11 50
1000 16 60
5000 16 35
350 12 75
350 20 45
5000 14 70
5000 17 70
1000 18 60
1000 18 70
350 17 60
350 11 65
1000 20 30
1000 10 35
1000 11 70
5000 16 40
1000 15 45
5000 12 65
