1000 50 50
66 11 8 0
84 50 8 9
98 41 12 4
99 66 12 9
16 26 13 16
99 4 13 9
51 4 11 25
12 17 6 1
87 42 7 1
77 99 13 1
11 43 8 0
20 75 7 1
70 5 12 9
71 36 12 16
90 21 16 25
52 72 9 4
65 43 4 4
72 45 6 16
94 49 9 0
75 79 5 9
57 25 6 1
54 81 5 25
63 19 13 9
29 90 5 16
35 64 15 9
22 10 18 16
37 57 11 1
58 24 13 4
33 99 11 25
93 74 3 9
76 12 15 25
58 37 18 9
96 43 13 4
54 63 6 16
71 71 17 9
7 20 19 9
23 60 5 4
79 32 10 4
56 82 18 25
79 21 11 1
88 39 16 9
75 65 14 4
81 50 11 4
68 2 15 4
51 72 12 9
81 50 9 9
69 66 8 1
16 51 14 0
24 18 12 25
51 1 15 1
51 23 11 1
22 22 12 4
58 66 11 0
78 96 14 1
68 73 8 4
99 99 10 4
34 14 11 16
29 39 8 1
31 95 5 4
37 78 5 9
47 2 6 0
1 29 14 25
23 50 20 25
9 40 7 4
41 8 10 1
24 18 11 1
63 81 10 16
66 100 14 9
53 50 15 4
62 45 16 4
49 54 12 4
98 28 17 16
6 49 6 1
96 30 10 0
56 65 11 0
34 2 13 4
91 99 9 25
75 19 9 1
84 31 2 25
76 34 2 25
88 47 6 1
2 53 5 9
21 21 14 25
84 10 8 9
93 68 8 1
45 2 15 16
11 40 7 1
12 64 8 9
17 46 10 0
8 35 12 0
84 45 5 16
42 11 13 4
73 6 14 4
72 45 6 4
74 90 13 16
51 79 17 4
27 54 9 1
47 96 15 4
40 46 5 4
64 19 16 9
86 21 5 9
14 29 11 16
47 95 8 1
80 52 15 9
24 35 10 16
94 6 15 9
59 32 10 0
79 74 17 9
10 98 16 16
18 43 12 0
33 92 2 25
64 23 6 0
60 61 16 4
88 36 9 25
46 12 7 16
83 13 8 0
76 53 13 0
82 59 12 9
27 43 14 1
78 73 4 1
79 7 15 4
95 88 13 4
94 96 4 16
61 54 18 9
18 37 18 16
77 1 7 4
47 43 11 9
2 8 10 25
32 15 11 4
17 62 8 0
20 20 5 1
61 2 7 9
84 15 13 1
100 40 6 1
19 68 10 16
78 10 6 16
82 9 17 9
37 54 7 9
56 5 11 9
57 49 11 9
98 44 6 0
56 70 15 4
4 93 13 4
77 55 11 4
33 20 13 0
16 73 12 4
32 65 13 1
30 39 7 1
80 64 8 4
39 5 7 1
13 82 5 4
79 37 8 4
42 11 6 1
96 75 12 25
93 23 4 16
60 2 18 16
3 20 6 1
16 49 7 16
48 39 12 0
69 90 9 16
14 76 16 16
63 24 6 1
23 54 13 9
78 90 4 9
51 45 8 4
10 96 13 1
97 27 14 9
9 94 18 9
67 32 11 4
6 72 15 16
53 11 9 16
67 25 9 25
93 23 10 9
20 91 11 16
31 35 11 9
98 54 12 16
33 78 10 0
24 41 8 1
13 62 7 0
21 95 11 1
70 7 8 1
17 50 13 0
76 71 12 4
36 96 8 0
20 17 10 16
6 69 16 16
53 45 15 16
95 63 10 16
95 66 13 1
23 34 10 4
62 64 10 4
77 45 13 16
6 80 16 1
13 95 14 25
55 8 13 0
78 97 3 16
10 73 8 4
78 94 11 1
35 98 13 9
18 71 16 9
68 50 10 0
84 90 10 16
23 80 6 0
7 77 4720 4248 0.443854665614199 250 3 0.2533471031358
8 16 7652 8879 0.314186334458645 500 7 0.2533471031358
85 8 8040 8779 0.209970447982196 100 5 0.2533471031358
40 85 954 5498 0.451399639740121 100 5 0.2533471031358
34 71 7894 9495 0.330586488214321 100 6 0.2533471031358
68 39 8082 7868 0.373813657036517 500 3 0.2533471031358
27 52 5344 4085 0.0879758873628452 100 2 0.2533471031358
90 20 5064 8933 0.438682304134127 250 5 0.2533471031358
50 86 5128 6294 0.440209432758857 100 2 0.2533471031358
19 72 4970 6200 0.39586128242081 500 7 0.2533471031358
78 1 5266 5304 0.358871337291785 250 5 0.2533471031358
81 93 8272 5418 0.294583842123393 100 5 0.2533471031358
23 38 7740 7774 0.354292785227299 250 2 0.2533471031358
63 90 5052 7452 0.086389689957723 500 6 0.2533471031358
45 34 4726 7941 0.137671021432616 100 3 0.2533471031358
46 48 1006 9776 0.32737453245325 250 4 0.2533471031358
93 88 999 8454 0.408462613921147 500 7 0.2533471031358
9 41 5189 4179 0.0486813936568797 250 7 0.2533471031358
74 86 994 7742 0.393143396719824 100 5 0.2533471031358
76 37 8019 7758 0.0357411532453261 100 1 0.2533471031358
31 66 7758 7440 0.0869403055519797 100 7 0.2533471031358
22 69 1000 4500 0.060120771038346 500 3 0.2533471031358
15 38 5068 7712 0.187141680589411 250 6 0.2533471031358
6 40 1071 7809 0.364705027183518 100 7 0.2533471031358
81 14 5041 5556 0.370883522205986 500 5 0.2533471031358
60 83 1013 5760 0.489041737322696 500 5 0.2533471031358
21 84 7904 3984 0.0569263347564265 500 4 0.2533471031358
24 63 1004 4286 0.421355431901757 100 6 0.2533471031358
46 12 5074 5515 0.170177968468051 500 2 0.2533471031358
40 51 5016 8373 0.132509151373524 500 3 0.2533471031358
92 62 8095 6103 0.269482438357081 250 2 0.2533471031358
46 15 8127 6704 0.077155583484564 100 7 0.2533471031358
3 49 995 9325 0.231193688074127 250 6 0.2533471031358
65 58 989 9338 0.352901374923531 500 4 0.2533471031358
58 35 7867 4937 0.354044451094232 500 1 0.2533471031358
16 14 1000 3697 0.185489984601736 500 6 0.2533471031358
35 41 8575 7288 0.164531877303962 100 2 0.2533471031358
75 5 997 7960 0.0568160636001267 500 6 0.2533471031358
68 89 1027 5108 0.344061873278115 500 5 0.2533471031358
21 53 988 9919 0.0444844169798307 100 2 0.2533471031358
22 6 1007 7962 0.372190228234977 500 7 0.2533471031358
4 17 996 8117 0.361084138215519 250 3 0.2533471031358
38 38 8077 9376 0.433444234074559 100 2 0.2533471031358
43 29 5186 8468 0.132999869908672 100 7 0.2533471031358
73 72 7758 6268 0.325177118210122 250 1 0.2533471031358
31 86 1005 9849 0.256774800582789 500 1 0.2533471031358
50 46 8196 9189 0.183078075170051 100 7 0.2533471031358
77 73 7984 7526 0.225908190768678 250 5 0.2533471031358
74 28 5119 3437 0.32618663687259 100 4 0.2533471031358
26 60 8356 9626 0.347985931953881 100 6 0.2533471031358
1000 18 65
350 17 65
1000 19 35
350 18 35
1000 13 75
1000 17 50
5000 12 45
1000 17 25
5000 19 35
5000 16 30
1000 15 45
1000 18 40
350 10 55
1000 18 40
1000 12 30
5000 16 65
5000 15 50
350 18 35
350 12 40
350 11 45
1000 14 60
1000 18 65
350 11 60
1000 15 55
350 15 40
5000 12 40
1000 15 40
350 19 35
350 18 60
5000 17 30
5000 11 50
5000 19 70
1000 13 75
5000 10 30
350 15 30
1000 17 70
350 12 75
1000 13 45
350 12 45
5000 19 70
5000 17 60
1000 11 45
5000 16 50
5000 19 40
1000 14 65
5000 17 35
5000 17 55
5000 17 30
350 14 35
5000 18 65
