300 50 50
84 75 10 9
67 25 6 25
49 12 10 9
93 87 11 9
38 69 13 4
70 36 6 16
65 31 7 9
20 71 4 9
67 95 11 4
81 62 9 1
82 18 14 1
58 17 11 9
35 25 13 16
50 75 12 16
8 11 13 4
68 78 12 25
46 36 10 1
20 69 19 9
2 49 9 16
15 23 12 0
6 16 5 0
7 28 5 16
93 39 12 0
78 57 8 9
42 90 11 4
25 58 10 9
40 18 8 4
50 77 7 0
11 22 11 4
59 53 13 0
36 33 5 9
82 41 15 0
27 16 4 4
25 13 7 0
4 59 6 1
18 7 10 9
71 36 5 16
10 91 9 0
96 46 13 9
60 28 5 1
73 51 14 1
80 62 8 4
78 32 16 25
23 27 16 9
31 93 14 4
27 74 5 0
100 41 5 16
50 34 6 1
10 77 12 16
72 49 10 0
18 55 11 25
54 7 8 0
26 86 9 1
77 60 9 9
42 99 7 25
56 40 4 16
76 72 4 4
53 35 10 16
98 95 8 0
69 41 8 1
26 65 8 4
12 96 6 4
67 5 10 16
14 38 15 9
44 62 14 9
6 31 11 16
63 57 10 4
88 98 13 1
66 79 10 25
54 43 15 1
38 21 4 16
16 34 9 9
90 37 16 16
95 13 5 4
34 63 12 4
92 44 5 9
84 79 10 1
13 67 5 4
74 63 6 9
77 57 7 9
25 58 11 9
81 19 1 16
74 74 9 16
17 27 10 0
50 2 5 1
42 45 13 4
14 53 5 0
98 19 8 9
15 89 14 1
77 81 7 9
77 41 6 0
79 63 5 9
7 30 12 4
83 50 5 16
4 84 7 16
10 53 13 1
92 72 8 9
33 54 8 1
64 50 15 4
28 29 10 0
86 60 7 25
50 59 8 16
21 8 12 1
55 4 10 16
56 100 7 9
36 88 4 9
40 48 11 4
36 89 17 9
43 53 9 1
19 87 13 9
23 11 14 1
41 85 9 16
97 66 12 9
66 65 11 4
2 10 10 25
75 63 5 4
23 53 6 16
94 74 16 1
87 44 15 16
56 43 9 25
96 93 14 16
86 55 8 9
77 93 6 25
40 93 9 9
24 79 12 4
23 7 18 16
91 90 9 9
52 69 5 9
5 53 7 1
17 56 15 9
100 19 10 4
3 56 2 9
71 65 10 16
77 15 17 25
2 44 7 16
41 9 4 9
72 9 15 4
88 91 4 4
58 51 3 25
68 100 10 9
56 72 4 16
23 51 1 25
60 55 8 16
74 41 9 4
75 96 15 25
88 14 8 9
11 9 4 4
39 69 17 16
60 60 9 4
62 86 7 9
57 92 1 25
70 15 16 4
2 68 8 9
70 69 10 16
81 83 11 0
78 22 13 4
67 76 6 4
76 2 8087 998 0.260570778413676 250 4 0.524400512708041
22 14 8102 2641 0.117388235959224 500 4 0.524400512708041
35 88 989 2027 0.111217875664588 100 7 0.524400512708041
96 43 986 1780 0.267378133190796 100 3 0.524400512708041
35 16 4837 2343 0.0718463166919537 100 5 0.524400512708041
79 36 4990 2499 0.387838985901326 100 6 0.524400512708041
46 4 995 1257 0.356443624687381 250 1 0.524400512708041
78 79 1031 2116 0.290490746085998 100 7 0.524400512708041
33 90 996 2942 0.249641281268559 250 4 0.524400512708041
4 21 7886 1500 0.392508664273191 100 7 0.524400512708041
67 75 970 2649 0.20581332202768 500 3 0.524400512708041
9 28 999 2506 0.222428621863946 100 7 0.524400512708041
43 51 5185 1876 0.0928548592585139 500 3 0.524400512708041
40 36 5130 2328 0.0491240922710858 250 4 0.524400512708041
76 86 5005 2752 0.0534876091079786 100 3 0.524400512708041
68 85 1000 2828 0.2680366758327 500 1 0.524400512708041
96 76 7571 1031 0.180715726877097 500 1 0.524400512708041
48 29 5149 1952 0.0888904152926989 500 6 0.524400512708041
58 80 8463 2231 0.293118254202418 500 1 0.524400512708041
98 99 1019 2459 0.384314402581658 250 5 0.524400512708041
35 27 995 2079 0.454562049792148 250 5 0.524400512708041
66 46 992 2267 0.359428218761459 100 7 0.524400512708041
58 90 7644 1308 0.059224754574243 100 2 0.524400512708041
19 12 8066 2389 0.0399204816436395 100 3 0.524400512708041
82 4 1009 2312 0.465092282891273 500 7 0.524400512708041
72 18 990 1383 0.134956121211872 250 4 0.524400512708041
83 74 8108 1897 0.124243406460155 100 3 0.524400512708041
42 88 1000 1145 0.110810887473635 500 2 0.524400512708041
32 30 8308 2408 0.154246160858311 500 6 0.524400512708041
36 4 8249 1724 0.412811356887687 500 6 0.524400512708041
36 14 1020 1952 0.106402906000149 100 3 0.524400512708041
35 17 978 2348 0.129093609103002 250 2 0.524400512708041
20 96 4970 1378 0.105481863678433 250 2 0.524400512708041
71 44 5263 997 0.24506680625258 500 3 0.524400512708041
92 32 7810 1621 0.435546736156102 250 6 0.524400512708041
39 77 5350 1781 0.292621365981177 100 5 0.524400512708041
43 21 956 2385 0.279148894173559 100 2 0.524400512708041
54 93 1002 2154 0.161882102398668 100 5 0.524400512708041
96 56 995 1770 0.351192551450804 100 6 0.524400512708041
62 40 7634 2784 0.0390556739643216 500 4 0.524400512708041
80 32 4920 2712 0.402034638044424 250 7 0.524400512708041
79 58 995 2455 0.0743370886752382 250 3 0.524400512708041
36 70 4947 1300 0.331258297541644 500 3 0.524400512708041
64 78 1025 1927 0.379685699329712 250 7 0.524400512708041
37 14 7899 1916 0.193573167321738 500 3 0.524400512708041
54 49 5060 1198 0.404289519663434 500 6 0.524400512708041
71 15 1046 1928 0.0474664368131198 500 5 0.524400512708041
27 88 4595 1323 0.350410197281744 500 4 0.524400512708041
82 91 7849 1672 0.0612552365683951 100 6 0.524400512708041
82 57 5013 2665 0.44357048525475 500 1 0.524400512708041
1000 17 50
1000 12 50
1000 20 55
5000 13 60
350 18 55
1000 16 65
5000 10 50
1000 10 50
350 11 50
350 18 65
5000 10 45
5000 18 65
350 18 40
5000 11 50
350 15 40
350 16 70
5000 13 40
1000 15 70
1000 12 55
5000 12 75
5000 18 55
350 16 35
5000 18 45
350 14 50
5000 19 40
1000 13 50
350 13 45
350 16 60
1000 10 50
5000 19 70
1000 16 50
5000 12 55
350 11 65
1000 13 65
5000 18 30
1000 15 55
1000 18 30
5000 19 65
350 13 55
350 17 70
1000 17 70
350 10 30
350 11 45
1000 14 30
5000 15 45
350 16 70
350 18 40
350 15 55
1000 10 60
350 16 40
