1000 50 50
58 10 7 4
56 29 7 9
96 62 8 9
96 20 12 25
38 92 8 4
91 20 7 0
94 98 12 9
56 54 13 16
37 82 15 25
39 83 11 16
79 22 8 4
8 13 15 1
32 76 14 9
69 51 6 0
36 24 7 25
90 16 10 4
95 84 10 9
32 33 6 1
79 65 8 1
70 37 13 1
72 9 8 4
8 42 10 16
26 15 10 0
55 48 10 0
23 34 10 16
78 69 11 9
18 89 12 16
24 65 13 9
90 13 10 16
78 89 11 4
6 13 9 9
3 61 12 16
43 21 10 9
93 73 15 9
19 11 15 16
30 60 3 4
62 75 10 9
28 92 9 16
92 34 15 1
50 66 13 1
70 20 7 9
18 59 16 9
6 81 16 25
19 22 10 4
27 12 11 4
70 84 11 1
11 76 6 9
14 81 15 16
76 56 13 1
37 89 5 9
5 74 12 9
26 37 6 25
14 41 8 25
43 98 11 25
67 20 6 16
73 22 7 16
87 14 14 1
38 80 9 25
82 59 17 9
93 48 12 9
85 40 12 1
72 54 20 4
56 6 12 4
14 56 15 16
8 79 11 16
58 69 7 25
86 46 6 1
19 51 10 1
40 61 9 4
95 10 9 0
65 54 14 9
38 44 11 9
96 93 8 4
2 90 6 1
57 20 7 4
17 89 14 16
87 78 7 16
40 93 12 4
96 68 14 25
89 71 7 9
17 85 7 16
49 61 12 9
86 28 11 0
41 97 7 4
21 85 7 16
22 74 18 9
95 6 13 16
38 77 8 4
71 93 12 4
55 29 10 4
90 73 15 16
56 61 1 16
10 77 6 9
67 87 14 1
32 58 10 9
19 75 7 1
26 87 8 4
66 56 5 1
22 90 14 0
35 4 15 4
38 78 12 1
95 91 12 1
85 46 7 0
67 81 5 16
1 40 8 0
85 5 6 1
74 16 13 16
19 33 5 1
89 75 14 9
32 28 10 16
21 53 15 9
42 32 5 1
33 27 7 9
21 71 9 25
47 78 7 1
17 34 15 4
38 9 6 1
73 59 9 1
33 70 8 0
25 30 13 16
95 54 5 1
65 82 6 1
34 21 4 9
1 91 15 16
77 1 9 1
22 31 9 1
50 52 10 4
82 64 12 4
81 17 13 1
50 57 9 16
12 56 16 4
6 13 13 9
63 64 10 9
86 17 7 16
46 48 13 0
57 86 19 25
17 87 9 9
65 94 6 0
57 41 3 25
56 44 13 1
90 57 6 4
80 77 12 1
87 79 8 16
23 45 11 9
38 85 4 9
63 41 2 4
62 93 12 9
42 22 10 16
69 82 6 4
7 72 15 1
1 10 9 25
72 85 0 9
6 68 11 4
12 80 3 16
20 90 6 9
30 88 7 16
66 66 10 1
31 52 7 25
82 12 16 16
80 78 20 25
45 15 5 16
60 44 4 16
4 30 9 16
35 7 9 16
94 27 13 1
51 6 14 4
23 9 11 1
77 81 7 4
56 9 7 16
11 25 11 4
88 23 9 16
89 75 12 4
37 57 13 4
28 62 11 4
76 51 9 4
43 25 12 16
24 88 7 9
85 38 11 0
71 51 8 4
20 74 10 9
73 72 9 1
33 87 9 4
76 44 9 4
90 100 14 25
61 9 11 9
24 17 9 4
18 83 1 16
73 10 8 0
87 70 15 4
84 100 8 1
94 40 9 4
78 42 4 1
34 31 5 1
15 44 12 9
40 60 9 1
37 92 3 9
14 38 11 16
39 37 10 1
8 48 15 4
75 16 2 16
83 51 7 4
52 67 6 0
57 19 5 1
29 62 10 16
50 20 11 1
7 11 1 16
2 26 12 25
42 87 6 0
14 23 14 4
40 42 14 1
22 16 11 16
48 92 12 4
66 9 13 0
47 60 10 9
100 99 7 16
85 34 8 1
21 83 8 1
83 6 8 9
38 54 10 16
43 6 5 16
5 88 6 9
44 68 11 4
68 3 1 16
14 17 21 16
39 76 11 9
98 8 10 0
45 59 4 16
62 81 6 9
40 33 11 16
20 46 10 9
28 27 12 4
50 22 15 1
53 42 5 1
21 9 15 9
91 48 15 1
31 8 14 1
99 57 4 1
35 67 14 0
18 66 16 25
91 40 8 0
56 97 9 4
28 68 11 9
2 32 10 16
69 43 12 1
76 10 8 9
17 75 2 25
83 12 5 4
86 99 12 16
98 57 11 9
36 2 16 4
25 77 10 9
17 46 11 4
49 66 12 16
49 25 9 1
62 82 7 9
77 38 13 16
6 7 13 9
82 99 5 25
93 42 10 1
27 94 8 16
12 92 8 1
74 49 8 9
68 61 4 9
26 26 12 4
50 23 7 0
60 93 20 25
95 95 13 9
46 86 7 25
92 69 15 4
18 84 11 4
87 3 8 4
12 92 14 4
10 42 6 25
87 40 12 25
3 69 16 9
55 31 7 16
78 11 6 1
6 49 13 9
51 96 2 25
25 66 10 9
48 94 11 4
54 73 15 25
97 36 6 0
57 77 9 16
58 13 8 25
17 13 8 16
34 77 15 16
23 30 1 9
72 63 15 4
53 97 9 1
61 12 6 1
69 67 8 9
43 72 7 9
40 76 16 9
4 5 7 1
56 45 5 16
91 29 8 0
21 97 17 16
66 18 5 9
48 2 11 9
76 58 4 9
59 26 13 9
24 10 15 1
34 75 8 1
47 61 12 9
5 65 10 4
49 92 10 1
79 97 5 1
75 15 8 4
43 5 10 1
51 3 11 1
58 31 11 1
24 50 3 16
9 79 13 9
48 85 17 1
68 66 9 4
85 34 6 16
33 12 6 16
43 61 17 9
15 1 11 1
7 58 3 16
57 15 7 1
22 16 14 1
38 37 7 9
25 7 9 25
28 1 10 4
19 19 7 9
14 1 13 9
25 90 16 1
39 100 11 9
4 19 1 25
68 34 6 16
64 23 12 1
76 72 6 9
44 22 6 0
83 30 6 1
16 24 19 16
56 74 12 4
18 42 10 1
86 79 19 16
90 86 12 1
71 77 10 9
47 45 9 4
7 14 12 4
56 67 20 16
84 28 13 1
52 81 8 4
88 84 8 16
80 92 6 4
75 12 9 0
41 65 8 4
59 80 11 4
40 4 14 9
4 36 6 9
62 34 6 16
80 82 8 1
39 31 11 16
76 25 12 1
83 64 4 9
21 18 11 4
50 51 9 0
78 25 14 16
97 20 6 16
66 36 7 0
50 88 13 1
97 87 14 0
16 25 13 1
36 90 14 0
3 24 11 16
3 37 14 0
98 32 13 1
48 41 6 1
89 49 12 25
52 16 12 9
31 87 6 1
50 61 14 16
32 27 13 1
14 33 13 0
17 81 20 16
27 47 10 25
70 61 6 16
38 52 8 9
64 41 9 9
53 61 7 0
25 58 5 1
46 51 16 9
69 46 6 1
5 38 9 1
87 30 2 16
7 100 11 25
54 90 11 9
72 33 9 4
14 84 6 4
19 43 9 1
91 37 7 9
7 41 13 9
33 40 8 25
55 36 12 4
78 25 6 4
56 69 9 4
14 89 7 9
80 99 12 4
70 9 16 9
68 90 16 4
97 11 8 1
93 65 14 4
81 22 15 4
75 84 9 9
26 57 14 0
8 36 15 0
4 56 15 4
94 85 6 4
69 4 7 25
27 83 10 1
86 28 13 25
73 55 15 16
27 30 6 4
24 5 7 4
36 24 13 1
83 22 5 0
73 15 7 4
60 67 7 16
18 34 13 1
60 41 8 4
78 94 11 25
27 5 17 9
43 42 15 25
47 46 13 4
47 92 10 4
64 29 11 1
76 24 11 9
12 24 5 9
62 98 7 4
22 92 12 0
61 56 10 16
81 12 11 9
50 75 11 9
90 57 13 4
78 14 10 1
79 36 9 16
97 67 7 4
68 48 14 1
45 93 13 9
5 54 8 16
71 22 7 1
13 6 16 9
76 19 8 9
95 95 5 0
36 82 5 4
88 4 6 9
25 77 14 4
77 15 7 1
20 18 11 0
88 36 12 1
86 89 21 9
59 17 12 9
9 81 2 4
20 71 13 4
64 97 12 1
1 41 13 1
98 25 9 0
15 60 15 4
69 41 21 16
44 84 10 4
57 2 12 25
14 85 9 1
1 4 4 9
31 62 12 1
21 56 10 1
41 66 11 16
48 40 19 25
24 51 9 0
6 5 15 25
55 44 11 25
34 33 0 9
50 30 12 4
96 4 11 9
44 25 4 25
28 37 13 0
24 3 13 4
9 56 13 4
27 31 13 4
17 93 6 16
69 8 11 4
14 80 4 16
58 26 9 1
36 88 13 4
26 38 13 4
59 73 7 4
72 66 10 4
24 69 9 9
10 96 13 1
95 50 9 25
69 83 7 25
25 81 17 16
98 47 1 25
79 89 15 0
81 60 10 4
37 84 5 9
15 21 21 16
2 8 13 25
23 85 8 9
79 77 11 0
98 42 7 4
6 89 9 4
88 75 13 1
37 84 12 4
9 79 8 9
20 98 9 16
93 49 8 1
22 58 8 1
91 48 12 1
23 17 8 9
92 41 2 25
97 35 9 0
90 86 13 0
57 22 14 0
19 31 6 9
23 67 9 16
7 2 6 16
84 92 19 16
55 70 11 9
98 71 11 4
99 26 7 16
80 75 5 25
58 36 6 4
32 69 10 4
90 75 14 4
94 11 16 4
78 99 11 1
74 85 15 4
50 21 6 16
97 31 11 16
15 51 14 1
57 54 11 9
79 50 4 25
63 85 15 1
97 37 14 16
33 46 12 1
42 47 9 1
52 82 10 4
81 28 10 4
30 65 13 1
26 42 15 0
39 41 7 9
9 88 6 25
60 15 13 1
86 56 12 4
14 54 16 9
72 46 8 4
69 59 9 25
97 3 8 4
85 92 9 4
1 19 13 4
44 18 14 9
6 61 12 9
98 48 12 4
51 73 6 1
35 62 8 16
32 95 13 16
26 47 5 4
86 57 17 9
63 75 8 4
2 24 13 9
4 67 12 4
90 63 8 1
74 24 15 4
8 73 17 25
5 2 12 1
99 50 8 9
38 84 14 9
81 16 6 4
4 67 9 25
78 66 17 16
12 93 6 16
12 9 10 16
91 19 13 16
87 58 9 16
96 46 9 16
56 92 9 1
35 75 13 0
73 24 15 4
91 69 11 4
30 94 11 16
85 65 7 16
5 32 19 9
56 75 6 1
50 83 16 1
94 37 14 16
24 7 12 16
70 48 2 9
90 10 10 4
49 81 2 16
54 39 8 16
54 35 13 16
51 57 5 25
53 38 15 4
75 34 10 1
21 69 6 9
16 100 10 4
38 80 11 16
100 74 7 9
58 86 15 4
40 6 14 9
98 44 13 0
60 9 14 16
97 22 8 9
2 36 4 4
31 82 10 0
83 71 11 9
83 44 12 4
48 47 13 4
41 7 14 9
76 67 7 9
13 15 6 1
75 3 8 1
79 4 13 1
29 81 11 1
43 77 15 0
22 51 19 25
53 78 9 4
6 82 18 4
58 64 14 1
16 78 12 1
70 39 7 25
9 85 7 1
52 8 10 4
82 28 12 1
14 74 6 16
36 63 13 9
77 86 12 16
73 16 5 16
85 18 8 1
77 33 13 9
90 31 7 4
58 68 8 9
78 26 12 9
47 78 11 16
21 73 12 25
70 11 8 0
6 73 6 1
86 76 21 16
2 87 13 16
91 75 12 4
50 59 13 16
85 74 7 1
40 60 8 9
87 50 11 9
33 15 10 1
96 2 6 0
27 6 5 4
12 75 8 4
46 94 12 4
62 26 9 16
96 15 4 4
1 31 14 25
31 13 11 0
59 88 9 9
7 68 7 9
25 39 5 16
73 96 8 4
6 3 13 9
53 25 8 9
62 90 10 9
2 43 11 1
48 74 11 9
7 57 10 4
74 4 10 16
46 49 9 1
73 45 7 1
50 59 8 4
14 59 6 0
52 87 10 1
97 4 10 1
40 97 11 1
99 52 7 1
88 30 7 1
38 86 18 16
81 21 5 16
53 79 16 4
26 12 7 1
68 2 12 4
86 33 6 0
34 88 7 16
43 22 8 16
44 96 15 1
81 85 5 1
85 74 6 1
60 42 10 16
28 12 14 4
89 97 10 16
9 12 13 1
26 84 5 4
95 6 7 1
14 80 6 1
46 91 12 4
54 53 6 16
26 52 12 0
54 76 18 16
79 4 15 16
50 99 11 16
10 65 13 1
37 6 8 9
16 67 5 16
94 62 5 1
15 43 6 4
20 60 14 0
45 31 12 1
55 63 15 1
45 26 9 4
65 5 14 16
75 28 11 1
98 79 6 25
29 29 11 4
77 99 11 25
7 89 6 0
33 52 5 4
69 9 14 25
6 31 0 25
2 30 12 9
38 7 14 9
87 95 12 9
15 71 5 0
40 76 5 16
5 43 6 16
37 32 11 0
59 12 11 16
29 70 9 16
54 88 14 1
32 1 8 1
70 14 5 4
96 2 7 1
77 71 17 25
39 22 14 4
82 37 13 1
43 31 8 16
86 44 10 9
93 19 11 16
60 94 9 0
15 32 15 4
17 99 5 1
28 81 7 4
90 40 9 4
12 90 6 1
82 35 1 16
9 36 6 25
56 81 8 4
88 34 11 4
15 81 7 4
45 91 7 0
37 25 13 4
26 36 14 1
51 74 13 4
15 61 12 1
63 19 3 4
48 98 9 0
79 61 1 25
9 22 15 16
90 43 7 25
76 84 8 4
73 66 11 4
84 21 12 1
98 67 6 16
73 64 6 4
50 5 9 9
31 86 11 1
37 19 6 25
55 40 8 1
79 33 12 16
72 90 17 9
56 18 9 9
73 10 12 9
38 71 8 0
54 100 12 1
81 66 3 4
60 99 17 16
67 19 13 1
53 8 11 25
18 29 14 1
9 41 17 16
26 76 2 9
7 72 12 0
87 59 11 9
25 77 6 9
43 27 7 9
77 25 5 9
23 19 12 16
73 71 13 1
46 5 11 4
36 75 6 4
53 81 14 9
47 51 13 1
34 92 4 4
7 65 11 9
81 43 10 1
74 63 14 0
29 77 15 1
66 31 14 16
31 2 8 1
27 30 10 9
37 9 6 1
56 25 14 1
78 66 15 1
7 27 13 9
35 88 1 25
54 60 12 9
59 82 8 4
6 42 13 0
18 33 5022 5973 0.192542522354051 250 2 0.841621233572914
6 15 8337 6352 0.307810831116512 100 6 0.841621233572914
11 98 5056 9066 0.121816289157141 500 3 0.841621233572914
64 72 5060 3995 0.216689963741228 100 1 0.841621233572914
24 86 4841 9738 0.412194001551252 500 7 0.841621233572914
41 24 960 5263 0.224655791327823 500 2 0.841621233572914
87 80 998 6841 0.0447276222193614 100 5 0.841621233572914
15 62 8213 8871 0.448316753308754 250 3 0.841621233572914
84 18 984 4625 0.124198724823073 250 3 0.841621233572914
42 2 1010 3450 0.339389039590023 250 1 0.841621233572914
26 93 8135 5866 0.271716376638506 250 7 0.841621233572914
44 25 1021 5639 0.0475679349340498 100 7 0.841621233572914
16 63 4927 8114 0.442797164893709 250 2 0.841621233572914
75 68 5221 4695 0.188797540951055 500 2 0.841621233572914
63 7 4980 4749 0.172739867367782 500 2 0.841621233572914
41 7 1001 5891 0.373876588491257 250 3 0.841621233572914
30 22 5002 8006 0.462224253315944 500 3 0.841621233572914
9 52 1005 9503 0.119500273149461 250 6 0.841621233572914
37 73 4980 7400 0.263376545154024 500 6 0.841621233572914
89 96 1028 4111 0.186145962742157 500 2 0.841621233572914
68 17 976 9446 0.199703549626283 250 1 0.841621233572914
51 100 985 9817 0.121946922247298 250 7 0.841621233572914
76 96 964 5049 0.203519853607286 250 1 0.841621233572914
67 50 1005 3687 0.0962212073104456 250 4 0.841621233572914
45 55 5271 8981 0.364184730595443 250 7 0.841621233572914
66 26 7670 3700 0.0403831009683199 100 3 0.841621233572914
60 93 8117 5169 0.131463324578945 100 2 0.841621233572914
77 86 1010 9700 0.228350045173429 100 3 0.841621233572914
94 53 1020 7503 0.0998447935190052 250 7 0.841621233572914
69 10 5030 9831 0.194290094256867 250 1 0.841621233572914
15 53 8094 6060 0.147151147257537 500 7 0.841621233572914
15 69 4736 4987 0.369668405374978 250 5 0.841621233572914
55 40 1005 9007 0.0809413026529364 100 7 0.841621233572914
81 72 981 6745 0.14178050259361 250 1 0.841621233572914
84 46 8099 4332 0.215898982845247 500 5 0.841621233572914
93 81 1010 6002 0.081905191463884 100 3 0.841621233572914
8 59 1011 6938 0.233492225967348 500 7 0.841621233572914
49 20 8539 7098 0.188197081668768 100 5 0.841621233572914
26 41 964 3574 0.212786742146127 100 4 0.841621233572914
15 34 1025 4832 0.373034969551954 100 4 0.841621233572914
85 54 1002 6616 0.102123734944034 500 5 0.841621233572914
55 12 1006 7643 0.369825392917264 250 4 0.841621233572914
32 58 8074 8735 0.338822717668954 250 6 0.841621233572914
23 37 4684 7231 0.312137992000207 100 1 0.841621233572914
29 49 8151 3467 0.368969776625745 500 7 0.841621233572914
60 54 1011 8161 0.363910522738006 100 5 0.841621233572914
57 85 5191 9602 0.3552462000167 100 7 0.841621233572914
7 86 991 9805 0.362151470272802 100 2 0.841621233572914
96 98 1009 7855 0.151827359828167 100 3 0.841621233572914
83 23 1010 7006 0.0986587511422113 100 5 0.841621233572914
1000 17 70
1000 12 30
1000 20 70
1000 17 40
1000 11 70
350 16 60
350 16 35
1000 15 65
350 14 70
350 11 70
5000 15 45
1000 17 35
5000 17 40
1000 17 35
350 11 25
1000 15 50
350 11 70
5000 18 45
5000 11 65
1000 20 75
5000 20 60
5000 14 50
350 11 50
1000 13 30
350 11 50
350 16 40
1000 15 40
1000 16 65
1000 16 45
1000 20 40
5000 10 35
350 12 65
350 11 65
5000 19 55
1000 17 50
5000 14 40
5000 10 70
350 16 40
1000 16 30
5000 11 50
5000 13 40
5000 15 70
1000 17 60
5000 10 30
350 16 65
5000 13 35
1000 18 45
350 19 45
1000 19 70
1000 16 75
