1000 50 50
29 81 12 4
3 45 3 16
42 29 11 1
21 31 14 9
39 89 15 16
91 87 10 25
51 85 13 0
90 10 11 1
13 41 7 0
73 73 9 4
40 95 15 9
67 25 10 16
36 87 5 16
22 29 7 4
100 63 15 9
89 14 17 1
51 40 13 4
3 14 1 4
42 62 16 25
49 60 9 4
15 33 15 9
47 3 13 9
96 68 13 4
39 99 16 16
37 44 10 1
80 70 16 16
73 24 13 1
14 87 14 1
65 13 6 16
29 14 9 4
63 19 11 9
79 86 10 0
17 98 17 16
93 11 9 16
93 23 16 4
45 44 16 9
73 95 11 16
47 54 17 4
30 17 11 4
83 27 9 16
67 21 15 1
16 16 13 9
55 21 13 1
6 73 10 4
73 22 15 9
31 82 8 4
63 2 9 4
45 85 12 16
10 76 9 4
73 15 6 0
41 36 6 1
20 19 8 16
41 41 7 4
2 71 8 9
20 92 7 16
29 41 12 16
18 40 7 0
56 33 17 25
98 44 14 9
33 96 12 1
16 96 11 9
42 82 12 1
40 69 5 9
24 67 14 16
13 13 14 1
37 49 8 4
11 63 11 4
78 3 15 16
43 89 9 9
80 79 16 16
69 52 14 4
27 14 14 16
56 81 14 9
98 62 8 16
63 22 9 1
64 20 12 9
4 27 7 9
25 51 11 4
49 6 14 9
27 45 3 25
5 43 8 1
17 11 15 9
76 96 11 16
74 6 18 4
99 96 15 4
57 12 11 4
74 38 11 16
99 37 7 0
39 69 7 4
66 39 15 4
51 41 15 4
70 8 13 1
17 39 15 0
48 46 2 16
35 34 12 0
27 50 10 4
74 14 17 25
94 34 8 9
5 81 10 1
79 81 12 0
31 63 17 16
41 50 9 0
99 70 13 9
29 64 12 9
16 35 15 16
8 61 15 1
4 47 3 16
2 89 5 1
40 68 5 9
81 61 6 4
14 5 10 1
11 72 14 1
2 14 8 9
30 56 14 0
77 10 6 25
58 18 8 0
17 4 7 9
23 11 11 16
83 70 12 1
27 94 7 0
28 35 20 25
45 7 6 9
31 78 7 9
57 49 15 16
34 66 10 16
9 6 2 16
16 74 10 9
46 98 7 1
92 94 5 4
24 46 15 25
84 80 13 1
67 14 12 9
49 85 16 4
82 73 7 16
31 27 9 9
89 46 13 16
29 92 17 9
16 71 12 9
94 64 13 1
12 25 11 9
15 5 6 1
24 95 6 9
42 2 8 16
44 77 8 1
50 80 15 9
68 85 4 16
31 6 13 1
8 91 11 1
23 32 15 1
49 9 8 1
28 4 12 1
70 23 13 1
98 65 11 0
47 8 13 16
3 69 18 16
88 30 12 1
64 22 8 16
26 85 12 16
79 64 7 4
86 24 14 4
48 20 14 16
39 49 8 25
57 40 9 25
90 74 15 25
69 24 8 4
74 94 10 1
83 70 9 1
53 55 11 1
4 1 4 1
85 46 6 16
9 45 4 1
30 22 5 16
78 77 13 4
3 39 8 9
28 73 13 1
46 3 17 16
35 34 13 1
16 1 6 16
47 66 13 0
50 65 6 0
21 78 14 9
97 80 18 9
41 35 10 4
79 60 8 16
54 13 11 16
62 23 12 1
62 51 12 16
81 74 12 16
6 6 1 9
49 9 16 16
92 88 12 16
58 16 3 4
48 37 7 4
10 59 5 16
22 33 11 9
24 71 14 4
40 17 9 16
56 47 6 25
16 77 8 4
69 41 15 0
73 50 14 9
46 29 10 16
70 11 15 4
38 61 7 1
16 62 8 16
67 22 5 16
47 18 13 1
99 55 5 1
94 69 16 9
41 46 15 4
93 63 10 4
65 68 11 4
12 45 4 25
84 48 11 4
43 6 9 9
83 40 13 0
19 71 14 16
58 72 1 16
36 92 8 16
62 35 14 9
11 29 9 9
59 49 3 9
77 8 8 0
89 73 13 0
60 2 4 9
75 59 9 4
12 71 15 16
29 53 14 0
37 67 10 16
98 82 11 1
26 90 6 1
37 54 11 1
82 33 2 4
52 55 7 16
24 95 9 4
93 65 13 16
18 18 9 0
76 45 16 4
75 42 11 1
98 25 4 25
66 83 11 4
37 65 5 9
43 69 14 9
5 14 14 16
23 88 7 1
27 44 8 9
9 86 12 16
28 55 3 16
46 95 13 1
98 75 14 1
76 40 14 4
64 27 10 16
93 78 4 9
92 40 8 1
37 40 4 16
83 96 6 1
35 10 15 25
37 59 7 0
25 45 15 0
98 17 13 4
36 66 14 1
18 16 12 1
84 86 9 4
74 79 4 16
93 35 10 9
65 33 5 4
25 54 7 16
6 88 19 16
95 5 11 4
66 41 8 16
88 97 19 16
84 79 5 9
73 20 7 4
70 38 10 0
63 41 9 16
27 68 8 9
35 75 14 9
38 18 15 25
94 2 7 1
8 77 10 1
32 78 10 1
37 5 10 4
19 28 14 16
65 67 11 1
48 56 8 1
96 36 11 4
82 69 15 16
36 60 7 16
59 31 5 9
11 30 7 16
33 96 9 4
4 9 9 9
28 18 15 4
55 35 14 1
7 16 11 0
82 47 11 9
21 18 7 16
79 40 22 25
44 46 5 9
10 10 12 9
59 12 8 1
2 4 17 1
65 46 17 25
54 87 12 16
93 15 11 25
85 21 12 4
26 98 14 1
9 28 24 16
35 98 8 4
26 56 9 1
52 44 8 1
74 49 14 0
98 32 8 4
60 5 16 9
77 79 4 4
6 22 7 25
92 86 13 9
81 25 6 16
3 77 11 1
75 8 8 0
80 70 9 9
77 77 3 4
11 75 6 9
23 17 13 0
53 16 10 25
72 38 4 4
83 9 7 1
65 91 10 1
2 57 7 4
17 29 9 4
46 72 7 9
58 23 10 25
33 65 8 16
73 6 10 4
76 94 12 0
94 28 7 1
1 92 15 0
58 4 11 1
66 53 6 16
6 30 13 25
65 89 6 16
73 42 5 0
6 30 7 1
100 72 3 16
4 71 14 1
94 54 10 0
74 37 2 16
61 95 5 9
18 37 13 9
88 28 15 25
57 76 9 9
54 73 11 9
56 42 4 16
81 11 7 9
65 92 11 9
99 22 9 25
62 75 7 1
75 94 14 1
38 38 4 16
44 6 6 1
88 85 14 16
65 70 9 1
87 18 10 1
19 24 8 1
94 83 10 1
47 15 8 9
24 90 9 25
7 54 12 1
87 37 7 0
87 86 14 4
63 45 11 16
61 54 10 4
94 94 11 9
3 81 12 1
44 89 13 9
60 30 15 16
52 32 10 25
20 77 10 1
36 79 7 4
97 98 13 25
21 16 14 0
40 23 11 1
49 76 4 1
26 38 14 4
39 26 11 1
81 99 10 1
33 81 10 25
84 73 11 16
2 30 7 1
27 55 9 0
94 29 12 0
78 50 12 1
89 20 12 16
4 26 9 1
64 47 7 4
67 76 13 0
63 2 10 16
58 85 10 4
44 33 19 25
92 68 8 4
84 17 11 25
12 37 13 4
49 18 12 4
55 19 15 1
56 6 8 9
29 50 8 4
49 58 14 16
97 16 15 9
42 39 11 4
64 6 7 1
6 83 5 16
10 21 6 9
14 59 3 25
69 40 12 1
82 84 2 16
82 20 6 16
31 14 12 16
82 76 12 0
9 35 6 4
43 24 5 4
61 11 2 16
25 26 9 4
37 52 4 25
90 25 5 1
69 71 14 16
97 8 12 4
79 73 3 4
18 72 12 25
33 60 9 4
82 62 3 4
10 20 7 25
47 32 6 9
17 6 10 4
82 49 8 16
95 72 14 0
5 58 13 4
38 58 7 1
15 24 4 25
38 62 6 9
86 43 11 25
67 32 8 1
51 97 12 4
68 99 14 1
2 12 10 1
61 87 5 9
96 29 14 16
58 68 3 9
21 61 12 9
89 95 22 25
79 47 9 9
79 12 13 9
100 10 12 1
99 60 18 4
87 22 5 4
39 51 13 16
10 28 14 4
74 85 6 1
31 5 6 9
49 51 6 9
62 42 13 9
88 17 12 1
76 69 12 9
26 31 13 16
52 28 18 9
59 72 11 0
56 76 15 4
8 85 14 9
34 49 10 1
51 53 9 9
29 31 6 4
46 27 8 4
73 32 7 1
53 3 14 16
84 49 6 25
46 96 10 9
22 94 4 16
2 70 1 9
4 35 9 1
86 65 13 1
7 62 12 9
45 96 9 1
18 11 14 4
46 15 1 16
88 59 9 4
94 18 11 4
4 59 12 4
85 63 4 1
46 10 7 4
20 71 14 9
93 26 8 16
100 51 14 0
84 9 12 0
99 55 5 1
47 52 5 0
82 67 10 25
70 47 8 4
49 63 7 0
63 11 6 4
98 59 11 0
32 19 20 25
56 21 12 16
52 57 13 9
33 9 7 16
80 48 10 4
75 20 10 1
54 72 17 4
63 47 10 1
35 44 6 9
69 82 7 4
67 51 13 9
7 85 12 9
67 87 5 16
90 35 9 4
19 97 11 0
9 28 13 9
18 27 9 4
9 69 18 16
77 97 13 9
64 25 15 0
68 49 9 4
94 87 3 25
63 51 11 16
79 60 7 1
84 23 11 4
39 4 11 16
40 9 14 0
48 59 4 9
72 65 12 1
73 21 7 1
16 41 12 4
59 57 12 9
65 51 8 4
99 11 14 0
65 84 7 0
2 49 3 9
28 15 15 25
55 51 11 1
91 48 4 16
39 45 11 1
92 2 21 25
80 79 4 9
89 4 12 25
14 41 6 4
27 47 5 16
2 83 11 9
67 53 5 1
98 61 15 16
51 58 5 0
76 81 11 25
8 16 10 1
48 20 15 16
28 33 11 16
66 76 10 4
38 59 17 16
94 65 15 4
76 28 6 0
14 84 9 16
3 67 6 1
66 51 17 16
17 7 11 9
54 57 9 9
36 27 11 25
44 9 12 16
3 41 9 0
23 68 7 25
63 81 8 4
30 91 6 9
6 65 11 9
89 15 6 0
20 97 5 9
49 3 13 25
53 25 11 16
17 65 15 0
56 73 10 4
24 52 11 4
33 25 5 25
91 59 5 1
89 24 14 1
67 27 11 9
63 73 2 16
97 27 10 4
17 97 14 4
63 66 5 4
85 66 10 1
76 40 19 16
21 7 7 25
24 30 12 25
46 43 9 4
82 21 8 9
36 87 5 1
49 50 13 16
93 62 13 9
60 93 10 9
7 41 7 9
2 87 9 9
58 26 13 25
20 75 8 9
38 33 8 4
10 30 12 0
43 29 5 1
90 45 6 1
95 78 17 9
13 1 2 16
87 10 8 9
40 78 4 25
34 23 14 1
95 56 10 0
63 49 7 9
38 67 5 16
29 81 5 4
35 11 11 9
68 66 8 4
13 62 13 1
39 50 13 16
94 53 6 4
44 95 10 16
9 61 12 9
94 17 5 25
71 23 12 0
60 82 6 9
48 30 3 9
46 31 13 16
67 42 14 0
95 84 9 25
65 65 18 25
29 42 6 1
16 2 12 16
72 15 10 4
68 19 16 4
44 11 9 4
19 24 14 1
5 22 12 16
51 59 14 4
96 53 15 9
49 39 7 1
67 52 16 9
36 43 10 9
3 30 7 16
8 23 6 4
5 87 12 0
39 6 13 16
81 71 14 0
12 2 6 4
54 62 16 16
92 8 9 16
26 16 7 4
47 52 15 4
36 38 12 1
77 79 10 4
10 95 10 16
35 90 0 16
4 13 12 9
13 34 9 16
26 24 15 4
8 29 2 4
62 34 9 16
86 92 13 9
76 82 8 16
17 44 11 1
58 60 6 9
5 67 13 1
21 86 6 16
59 13 10 4
5 70 19 4
81 30 5 4
92 6 5 25
55 95 8 9
24 87 2 16
67 97 9 9
94 51 6 0
20 24 19 9
56 68 13 9
98 25 4 4
67 33 10 4
23 5 9 0
50 54 11 16
63 8 14 16
53 2 9 25
77 4 14 1
48 2 13 16
69 61 9 16
68 93 5 4
32 84 7 16
38 14 11 25
91 91 10 0
40 25 18 16
46 19 5 9
57 21 10 1
60 85 13 16
79 5 5 25
33 36 6 1
9 14 12 0
50 76 7 4
63 14 7 0
80 40 13 0
49 20 15 9
66 25 8 16
55 25 10 0
66 12 7 0
92 86 11 9
27 46 15 1
100 13 9 4
73 27 15 1
91 9 9 9
13 100 14 4
35 62 14 4
75 60 7 25
88 74 14 4
48 52 14 1
66 99 10 16
71 67 5 1
66 79 13 1
7 77 10 4
16 73 9 4
42 54 8 1
38 25 6 9
6 98 11 4
72 67 4 4
99 46 13 0
84 77 14 0
68 52 11 1
52 96 8 16
94 9 8 4
67 11 9 4
21 63 5 9
95 81 8 16
44 73 10 4
59 84 3 9
92 50 12 4
8 95 11 1
58 99 3 25
89 88 11 9
95 72 15 4
91 95 16 1
66 27 3 16
48 5 12 9
45 82 14 16
27 26 11 16
53 90 11 4
49 83 17 4
60 32 15 4
33 60 12 0
94 96 10 16
56 66 8 4
81 47 6 4
85 42 5 16
9 65 10 16
37 28 20 25
42 21 7 4
21 96 12 16
55 65 6 9
5 98 9 25
65 78 14 16
23 95 12 4
10 14 7 0
59 100 5 9
72 27 16 9
49 98 9 1
6 18 15 9
9 79 13 1
67 91 14 4
61 18 8 4
91 82 12 16
91 9 21 25
62 36 10 16
21 80 8 1
86 17 11 1
31 42 7 4
74 64 11 1
22 87 6 1
70 49 8 9
12 69 6 16
21 85 13 4
91 90 6 16
14 8 13 1
19 41 16 1
71 52 11 25
55 23 6 9
9 88 8 16
29 12 15 4
11 39 1 16
11 64 16 1
97 79 11 16
51 94 9 0
46 7 6 1
50 78 11 0
64 9 19 25
64 18 13 1
54 79 11 9
61 33 11 16
44 58 18 16
30 42 8 16
4 100 6 1
54 76 18 16
34 90 10 4
71 57 9 1
18 18 10 9
55 13 12 16
73 14 5 16
56 38 16 1
58 61 9 1
71 100 17 9
37 44 7 9
48 13 6 4
92 54 8 1
42 46 8 0
4 7 12 1
67 80 9 4
57 63 14 16
32 25 13 4
66 93 2 4
58 93 7 1
9 80 12 9
32 19 6 4
39 54 16 4
63 59 10 0
92 59 14 9
78 64 8 1
63 4 10 9
44 86 5 0
56 16 10 16
20 46 12 0
9 2 8 9
28 4 11 16
81 47 16 1
19 65 7 16
46 86 4 4
72 59 5111 7934 0.418984040280338 250 4 1.2815515655446
24 12 7993 7455 0.446068902702536 100 6 1.2815515655446
33 40 8125 3411 0.419710140109528 500 3 1.2815515655446
41 72 5054 8070 0.121111885546707 250 6 1.2815515655446
75 14 4988 8154 0.269061193573289 250 3 1.2815515655446
91 24 1041 9944 0.484984562252648 250 2 1.2815515655446
3 28 1000 7846 0.157114365960006 500 1 1.2815515655446
38 79 8115 7053 0.468019759000745 250 3 1.2815515655446
75 57 5163 6316 0.18610727975145 500 6 1.2815515655446
96 31 8254 9746 0.469822885545436 250 7 1.2815515655446
66 55 981 8507 0.156716256733052 100 6 1.2815515655446
4 10 1003 9038 0.30856577526778 250 6 1.2815515655446
26 48 999 5455 0.263291256739758 500 7 1.2815515655446
97 62 990 6540 0.106400376844686 100 7 1.2815515655446
84 53 5158 6506 0.139861179674044 500 2 1.2815515655446
10 8 993 3473 0.433303351404611 100 5 1.2815515655446
34 45 4608 9246 0.0453512214357033 100 6 1.2815515655446
6 45 5038 8871 0.372984497623984 250 5 1.2815515655446
92 52 990 4755 0.348308668474201 500 3 1.2815515655446
52 5 5422 4427 0.146343853571452 100 7 1.2815515655446
93 81 5075 9253 0.173510012058541 100 7 1.2815515655446
6 57 989 9285 0.109796466657426 100 4 1.2815515655446
93 80 7283 4781 0.154024472262245 100 7 1.2815515655446
78 1 1021 10054 0.39133193934802 500 4 1.2815515655446
48 46 5199 8754 0.48800520937657 500 6 1.2815515655446
40 33 5175 5739 0.419233265395742 500 7 1.2815515655446
49 8 7871 6493 0.327450319682248 500 5 1.2815515655446
69 74 8002 8091 0.41105210252339 250 7 1.2815515655446
64 21 7875 4061 0.177873839568347 100 1 1.2815515655446
98 88 997 8692 0.422730662482791 250 6 1.2815515655446
24 91 4942 8190 0.273476878947113 500 7 1.2815515655446
69 93 5222 4196 0.187970130564645 100 7 1.2815515655446
27 75 986 7369 0.202745374487713 250 3 1.2815515655446
20 29 997 6447 0.276251230188645 100 7 1.2815515655446
92 6 5419 9798 0.099700886849314 250 3 1.2815515655446
97 62 963 9194 0.164900367113296 250 6 1.2815515655446
74 83 1030 3769 0.140767296892591 500 6 1.2815515655446
96 91 1000 5947 0.0691666783392429 100 3 1.2815515655446
30 49 7535 4831 0.0303644978976809 250 1 1.2815515655446
83 59 8400 7565 0.180837555306498 250 4 1.2815515655446
26 76 1008 6775 0.15757232103264 500 7 1.2815515655446
14 81 8070 7398 0.4010365331918 250 4 1.2815515655446
19 18 8227 3794 0.0922361103259027 500 6 1.2815515655446
97 13 1013 5887 0.484301795877982 250 6 1.2815515655446
27 68 4781 7873 0.332088069107849 100 7 1.2815515655446
34 44 974 8270 0.107077373063657 250 1 1.2815515655446
44 24 5181 9086 0.34666611649096 250 3 1.2815515655446
23 78 8043 7392 0.158611292450223 250 5 1.2815515655446
19 80 7721 7433 0.0875897881225683 250 4 1.2815515655446
66 59 8069 9180 0.44030599742895 100 1 1.2815515655446
5000 18 55
350 15 35
350 15 55
5000 14 65
350 18 35
350 12 35
5000 19 30
350 17 55
350 10 50
350 19 50
350 20 75
350 13 25
350 18 40
1000 19 45
350 13 30
350 18 45
350 19 70
1000 12 45
5000 14 75
5000 12 30
1000 12 40
350 18 75
5000 11 50
5000 12 55
350 16 50
1000 19 35
350 15 45
350 18 30
350 18 55
350 14 70
5000 18 70
350 13 65
1000 18 60
5000 18 55
350 10 55
1000 13 65
5000 12 60
350 11 45
350 19 65
1000 11 75
5000 14 65
1000 18 75
350 16 70
5000 11 45
5000 16 60
5000 11 65
350 13 60
350 18 70
1000 11 40
5000 14 55
