500 50 50
8 37 14 25
3 47 7 1
86 24 11 1
13 75 7 0
35 46 11 0
40 56 9 1
67 37 10 25
5 79 8 1
78 15 5 16
69 15 10 4
96 7 12 0
44 65 14 0
23 73 14 9
99 37 9 9
71 54 8 1
87 33 9 9
35 74 10 1
62 62 11 4
6 78 17 9
64 72 12 1
78 80 10 9
67 88 5 4
1 28 3 16
97 44 1 25
61 33 12 9
2 16 6 16
40 26 13 25
69 8 8 4
30 87 9 1
28 69 15 0
51 29 5 4
57 39 10 9
19 52 5 9
61 40 8 1
35 32 12 0
66 74 10 16
54 73 12 9
100 58 7 16
45 1 6 4
42 40 8 4
44 85 7 1
11 3 14 1
9 89 6 0
47 69 13 1
6 4 10 4
86 18 12 9
57 51 9 1
56 18 14 4
25 93 11 1
89 79 5 4
47 37 10 4
33 39 11 9
34 40 3 4
48 14 8 9
23 13 10 16
59 75 13 1
31 51 6 1
60 4 11 4
31 15 10 16
6 27 12 25
16 98 15 1
96 82 14 0
72 11 10 1
49 33 8 0
98 41 9 0
27 89 10 4
61 23 9 16
43 39 8 1
83 16 8 0
26 47 14 1
23 21 9 1
81 33 9 0
82 58 12 16
6 26 7 1
29 60 6 9
26 42 8 16
45 16 4 4
58 13 11 0
44 98 14 16
98 41 6 16
16 16 9 0
74 67 16 25
19 2 12 0
60 56 13 1
55 7 8 0
42 60 5 16
51 10 14 9
69 34 14 1
81 99 6 16
36 78 12 25
16 62 0 9
69 29 8 1
75 91 15 16
18 30 15 25
10 24 7 16
3 58 18 9
39 70 7 16
60 48 8 25
37 58 10 9
26 48 4 16
29 7 13 16
94 32 14 16
11 84 10 16
50 30 7 25
47 93 6 4
37 86 9 16
56 72 10 4
54 50 20 9
71 7 7 1
91 15 14 1
4 45 17 4
87 44 6 1
77 17 8 16
23 64 11 16
90 54 15 9
17 47 6 9
67 12 9 1
66 82 15 16
70 2 4 9
36 42 12 16
99 76 17 16
9 46 16 9
64 15 3 25
3 87 11 16
94 51 6 9
19 33 9 4
24 55 13 1
12 63 13 4
88 62 15 9
51 69 6 16
68 66 10 9
7 40 7 1
71 73 6 1
48 82 10 16
52 64 10 4
37 89 8 16
54 67 15 4
4 49 9 1
51 37 7 1
74 22 6 9
43 1 14 1
23 15 13 16
87 76 2 9
74 55 14 4
66 6 10 1
20 29 10 16
11 10 11 9
75 65 12 25
100 12 6 25
53 88 8 9
72 65 8 4
88 25 11 1
64 6 3 16
68 27 16 9
18 32 9 9
27 44 8 9
29 31 12 4
14 22 6 9
68 56 15 4
43 82 13 25
32 45 11 1
67 20 9 16
59 96 5 9
25 20 6 0
84 37 11 9
13 82 9 1
51 95 14 0
16 99 13 0
84 94 8 0
61 61 6 0
44 41 5 4
54 32 13 0
82 42 11 25
57 17 9 4
98 86 1003 4350 0.203768050514627 250 4 1.2815515655446
93 30 8045 3682 0.102435289428104 500 7 1.2815515655446
22 52 8224 2095 0.463298820802011 100 1 1.2815515655446
7 5 997 4844 0.248601298166905 100 7 1.2815515655446
41 35 996 3660 0.366574731732253 100 3 1.2815515655446
41 55 7672 3990 0.169105413297657 250 6 1.2815515655446
95 18 7897 2205 0.302532676700503 250 1 1.2815515655446
8 48 7894 2382 0.28799218429951 100 7 1.2815515655446
32 10 8142 3067 0.375772792815696 250 7 1.2815515655446
56 40 977 4059 0.0330747785139829 250 6 1.2815515655446
7 39 7848 3886 0.321942683146335 500 7 1.2815515655446
49 41 989 3773 0.486771185707767 250 6 1.2815515655446
34 71 8178 3760 0.2416227922705 500 7 1.2815515655446
94 55 992 4736 0.110197142793331 100 3 1.2815515655446
83 76 1008 4549 0.109260741476901 250 7 1.2815515655446
11 30 992 1710 0.485437153703533 500 1 1.2815515655446
74 8 5080 4134 0.329191299278755 250 2 1.2815515655446
16 16 7969 3030 0.327111690694001 100 4 1.2815515655446
12 88 1045 3116 0.169755074786954 100 1 1.2815515655446
72 60 8341 3200 0.0882464575348422 100 4 1.2815515655446
64 70 5053 4223 0.289849150711671 500 3 1.2815515655446
21 55 1005 3785 0.472637665520888 100 7 1.2815515655446
49 40 8296 2012 0.0781536491611041 250 7 1.2815515655446
97 8 1025 3456 0.10021279143868 500 7 1.2815515655446
46 65 999 3181 0.441697850488126 100 3 1.2815515655446
48 33 8045 1710 0.261488672751002 100 2 1.2815515655446
23 25 8428 4601 0.352554933151696 500 1 1.2815515655446
71 82 1021 4900 0.275704833792988 250 7 1.2815515655446
85 37 1029 2747 0.313346323708538 250 1 1.2815515655446
90 73 4993 3283 0.0616762647894211 500 2 1.2815515655446
83 23 7960 2849 0.0429333635861985 500 6 1.2815515655446
7 54 5261 4741 0.205066743721254 100 5 1.2815515655446
35 36 8272 4928 0.408797553244512 100 2 1.2815515655446
88 38 4783 1689 0.441139281054493 250 7 1.2815515655446
12 56 4973 4656 0.261153299098369 100 7 1.2815515655446
48 67 1017 3457 0.10967842112761 500 2 1.2815515655446
11 8 7994 2438 0.423630569525994 500 3 1.2815515655446
33 59 999 4110 0.277798981957603 250 7 1.2815515655446
97 22 994 3152 0.35877379081212 250 4 1.2815515655446
68 52 7976 2729 0.221913886966649 250 7 1.2815515655446
2 98 4888 3584 0.131358709114138 250 4 1.2815515655446
38 75 994 2836 0.400953100717161 100 3 1.2815515655446
89 9 4851 2216 0.461846089749597 500 5 1.2815515655446
39 75 7628 3232 0.389884997601621 100 2 1.2815515655446
5 11 4913 4533 0.365893662513699 500 2 1.2815515655446
22 53 8706 1693 0.304054986557458 500 4 1.2815515655446
35 30 1001 4341 0.197814998864196 250 2 1.2815515655446
82 77 8464 2157 0.462888959078118 100 5 1.2815515655446
40 18 4872 4788 0.298471655370668 100 1 1.2815515655446
44 31 997 4391 0.407312506956514 100 4 1.2815515655446
5000 14 60
5000 12 30
350 13 35
5000 12 65
1000 12 55
5000 15 70
1000 12 50
1000 19 40
5000 19 50
5000 19 45
1000 19 70
5000 18 70
1000 20 35
1000 14 65
350 13 65
350 16 45
5000 15 55
1000 17 70
350 13 30
350 19 40
1000 13 50
350 12 55
1000 10 65
350 19 40
5000 11 35
350 16 50
350 18 35
350 19 50
1000 13 25
5000 17 75
350 12 30
5000 11 50
350 14 75
5000 15 35
350 12 50
1000 10 55
5000 11 50
1000 18 40
350 13 55
1000 14 30
5000 14 55
5000 18 50
1000 16 35
350 17 25
350 12 30
5000 14 75
5000 12 50
5000 13 40
5000 17 65
1000 19 50
