1000 50 50
84 90 7 0
4 94 3 16
60 20 12 9
79 91 13 16
76 58 12 4
2 53 12 4
66 53 10 4
49 61 12 1
35 86 11 1
51 81 5 9
84 85 11 4
89 34 6 4
60 52 11 1
91 14 12 0
80 18 9 4
51 44 5 4
96 74 13 4
59 98 22 16
100 89 17 16
43 4 6 1
70 24 7 9
72 45 15 1
98 89 9 9
55 77 8 4
30 67 10 25
40 31 9 4
94 1 16 25
96 47 11 4
50 82 8 16
6 64 13 4
89 85 6 0
2 62 12 1
16 5 9 9
60 67 8 1
36 36 5 16
5 53 8 16
18 91 13 25
87 55 6 25
90 50 10 9
12 64 16 4
91 99 8 9
76 87 11 16
13 96 13 4
80 5 7 0
74 41 15 4
70 11 6 1
31 83 4 4
98 31 4 16
86 65 8 0
32 76 5 4
21 23 14 25
23 42 7 0
89 73 9 9
20 24 2 9
43 18 9 1
29 6 1 16
67 89 10 9
71 33 17 9
96 33 15 4
64 33 9 9
25 22 13 1
54 64 9 0
84 1 13 4
58 34 10 4
30 44 13 0
70 9 10 4
9 77 10 16
6 36 15 0
89 55 7 9
93 17 15 16
44 40 11 9
84 95 4 9
63 80 14 1
51 17 16 16
98 27 9 1
70 24 9 4
62 83 10 16
6 18 11 1
66 58 11 9
21 40 10 9
68 90 11 0
44 25 4 16
40 56 11 16
58 20 8 1
31 64 12 0
5 5 14 9
33 74 11 4
10 76 6 4
97 71 8 4
76 90 14 1
68 74 14 0
6 54 8 4
19 82 10 1
24 40 14 4
4 89 16 25
21 68 10 16
43 83 11 4
97 42 3 25
44 76 18 25
40 9 5 16
15 65 14 1
30 42 7 1
80 82 15 0
53 79 8 9
97 53 21 9
46 47 14 16
75 78 7 1
16 61 10 9
18 75 10 9
94 69 8 9
24 60 13 4
74 58 2 4
12 58 3 4
94 82 5 4
5 17 8 1
95 38 9 1
4 27 14 0
82 85 8 1
85 14 6 4
59 39 9 9
32 51 20 25
68 29 4 9
81 22 14 4
92 47 5 16
12 21 5 0
64 50 6 1
89 66 9 4
60 69 9 9
80 13 13 4
15 89 11 1
13 21 14 9
69 29 10 4
88 7 9 9
28 62 13 1
98 7 9 16
71 33 10 0
34 75 12 9
19 81 12 16
24 39 12 9
20 85 14 1
83 29 5 9
86 23 6 4
19 45 10 4
9 34 13 4
4 89 16 16
43 87 6 16
79 20 8 4
4 45 14 1
64 97 14 9
67 30 15 4
69 16 12 16
97 62 14 25
43 3 11 0
62 28 13 9
32 84 0 25
40 22 12 4
74 43 13 4
57 5 15 1
7 23 8 4
23 10 15 4
1 47 7 1
63 33 12 1
66 60 11 9
26 66 12 9
56 93 17 9
6 29 10 9
69 35 13 0
88 41 7 1
42 36 13 1
3 5 5 4
93 61 11 0
70 60 13 9
27 20 10 9
81 53 10 16
42 39 9 25
19 40 9 1
16 2 13 16
97 49 1 16
81 35 14 9
77 27 15 1
7 75 11 0
61 100 7 9
34 20 17 16
60 4 7 4
7 49 4 1
58 31 12 1
27 74 13 1
23 83 9 1
60 95 12 1
89 43 2 9
48 86 14 9
73 45 13 4
25 99 5 16
49 36 14 1
6 34 7 16
36 70 7 1
35 84 14 16
10 13 14 0
69 74 9 4
8 34 3 16
23 6 13 1
25 16 7 1
31 38 12 25
82 47 7 9
65 93 14 16
76 25 8 16
52 52 8 16
91 67 10 0
34 27 7 1
12 16 11 0
62 43 2 25
38 87 6 0
94 10 15 16
50 64 24 25
40 16 7 1
24 9 10 4
23 93 2 16
97 76 8 4
5 24 5 25
58 6 16 4
42 40 9 16
61 2 13 9
93 54 12 4
76 26 7 4
72 42 16 4
80 69 11 4
60 53 12 1
99 2 9 0
40 20 8 16
36 27 3 25
48 49 7 9
85 17 4 4
50 26 8 9
6 57 11 1
66 80 13 25
25 22 8 1
49 94 1 16
28 37 7 1
38 45 2 16
88 73 6 25
75 46 13 1
53 7 10 4
51 49 9 9
19 65 12 4
8 31 6 4
53 13 10 1
77 21 11 9
61 50 10 9
6 36 15 1
28 94 17 16
87 58 18 16
73 1 0 9
55 65 9 9
31 18 9 9
20 41 13 0
63 5 10 16
24 5 10 4
68 77 7 4
6 25 10 1
85 58 15 16
60 25 14 1
67 98 14 1
73 8 7 0
46 6 10 9
19 49 9 9
28 50 11 9
64 87 15 9
18 96 6 1
34 86 17 16
97 79 11 4
53 63 12 4
24 20 6 0
34 30 8 1
19 78 5 9
59 56 2 16
96 6 11 1
41 65 6 16
59 98 8 1
26 22 20 25
8 80 5 25
11 74 10 1
55 38 9 25
68 49 6 9
33 20 5 4
17 7 13 0
56 91 11 4
50 14 10 4
55 72 9 9
1 80 6 1
49 39 12 0
10 46 4 25
33 80 12 25
15 16 11 9
86 26 16 25
63 72 11 16
6 96 12 1
50 4 8 9
55 41 12 16
56 64 6 1
78 65 15 16
25 74 20 16
74 36 8 4
40 61 4 16
8 83 6 4
75 10 13 0
85 14 5 1
83 32 12 0
44 23 6 0
43 66 10 9
14 31 17 16
44 42 12 1
42 65 6 16
55 54 12 9
51 77 3 16
4 21 1 16
2 62 15 16
95 58 1 25
52 20 11 25
63 26 12 16
66 49 9 16
66 29 10 4
76 37 13 16
84 93 11 16
12 70 4 4
15 47 11 16
22 83 1 16
88 4 11 4
71 71 5 1
44 52 10 9
97 78 5 4
34 83 7 9
86 88 13 1
89 69 5 1
48 90 11 4
55 74 17 16
19 22 16 9
39 98 9 9
76 20 9 0
62 76 9 4
84 28 16 4
53 53 14 1
82 14 18 16
38 55 4 25
13 94 3 16
35 28 8 4
22 56 4 9
96 22 13 4
57 90 7 1
92 88 5 16
45 96 9 4
23 42 5 9
30 21 10 16
37 63 11 4
29 7 14 4
12 20 10 1
50 97 15 1
25 80 9 4
90 72 4 1
97 97 7 1
80 57 10 9
64 90 11 1
63 71 5 0
56 56 11 0
15 42 12 25
38 46 8 9
11 97 8 1
55 99 11 16
60 52 8 9
51 84 13 4
57 70 10 25
15 26 4 16
32 30 9 16
17 59 20 25
36 72 7 16
66 53 6 16
37 44 14 4
91 26 17 16
68 46 10 4
85 57 8 9
71 32 13 1
58 37 2 16
41 72 5 16
70 18 8 1
41 21 12 25
8 48 12 4
79 35 8 9
82 64 15 9
24 67 16 9
31 37 17 4
90 5 14 9
48 53 5 16
91 25 4 9
36 59 5 25
79 67 10 16
76 18 6 16
34 20 8 16
60 32 14 9
74 27 12 4
100 93 9 1
46 93 14 4
96 38 7 16
84 95 14 9
69 22 9 9
3 39 15 9
86 21 5 4
37 96 0 16
41 89 12 16
35 16 9 1
47 29 4 16
89 97 19 16
67 28 9 1
84 24 9 16
52 85 10 1
87 61 12 4
76 14 13 1
51 23 20 16
34 86 13 0
81 88 10 1
88 21 3 25
43 44 8 16
89 3 11 4
96 41 12 16
24 22 15 0
56 99 7 1
37 22 7 0
53 49 17 9
9 79 10 4
16 14 10 4
53 14 10 25
18 99 13 1
76 22 13 4
7 75 8 4
95 4 12 4
31 35 4 9
34 14 11 16
38 74 16 1
39 98 7 1
5 84 2 25
2 23 12 1
72 95 13 9
21 34 16 16
58 25 14 0
60 27 16 9
35 37 12 4
29 6 13 1
34 12 7 0
13 72 5 9
65 57 8 16
85 17 10 1
79 51 4 16
71 6 14 0
42 84 10 1
20 6 8 4
19 3 10 4
71 34 15 25
24 50 14 0
43 82 6 0
39 60 16 9
100 23 11 4
94 87 9 25
92 64 12 9
17 75 15 0
27 80 4 25
81 75 8 4
4 39 7 9
62 91 13 9
43 32 4 25
27 49 8 1
33 13 8 4
85 44 12 9
74 24 5 25
33 19 7 25
40 80 15 4
20 5 5 4
11 72 14 16
8 31 12 4
8 7 14 9
32 9 10 4
12 56 4 25
78 6 17 9
54 51 7 16
70 13 14 4
99 42 21 25
29 81 12 16
85 18 3 4
71 89 6 9
18 54 8 16
22 37 7 4
32 100 16 9
71 97 11 16
65 28 8 16
39 60 11 4
32 33 6 1
10 69 11 9
21 36 6 16
84 70 0 25
83 33 11 16
53 10 13 1
78 60 8 0
63 32 15 25
7 79 10 4
91 62 13 25
53 10 15 1
75 99 9 0
57 72 12 4
89 16 8 4
12 83 10 1
91 28 5 4
3 73 11 1
19 51 17 16
12 17 8 9
20 44 7 16
100 4 9 1
56 47 6 1
13 25 13 9
6 45 9 16
80 31 11 1
48 7 13 0
63 20 7 1
16 83 2 25
59 93 7 1
90 33 3 16
66 71 12 25
6 37 7 9
89 40 10 16
96 41 11 0
88 66 7 25
13 16 7 0
24 27 14 4
41 84 3 16
53 69 14 9
8 71 7 9
80 94 7 4
13 22 9 0
89 90 4 16
74 30 8 1
52 4 9 9
1 38 12 1
96 90 10 4
83 76 7 25
45 21 21 25
29 45 12 9
59 90 6 1
98 81 9 1
30 75 14 1
43 30 6 16
51 49 11 9
24 64 11 4
9 36 13 1
96 93 16 16
72 70 7 4
29 16 7 16
96 48 7 25
14 69 15 0
92 57 7 1
88 24 6 16
31 84 13 16
58 92 5 9
73 52 4 4
19 42 7 4
41 25 20 25
98 56 16 4
97 85 9 9
64 55 8 9
87 84 12 4
53 14 8 9
9 16 3 16
97 46 6 1
27 10 8 9
13 2 11 4
71 17 4 9
33 25 13 1
4 65 14 16
59 20 12 1
6 74 4 25
25 23 6 1
71 43 3 16
91 19 11 1
99 45 14 16
34 33 11 25
88 39 17 16
84 82 3 16
82 69 9 1
67 24 7 4
50 98 12 16
31 27 6 1
18 90 17 16
57 79 11 1
19 15 10 16
22 70 0 16
38 96 4 9
63 67 9 16
70 67 8 1
56 77 13 25
58 32 11 9
11 55 14 16
67 82 16 1
65 19 12 4
52 65 4 16
62 53 13 4
26 68 9 16
39 64 9 1
50 98 6 9
40 13 6 4
38 36 6 16
95 9 7 1
83 36 8 4
60 13 13 25
73 80 10 16
86 68 6 0
17 24 15 9
87 74 8 9
52 30 2 25
94 57 12 9
37 25 4 9
83 84 20 16
55 13 9 4
46 80 2 16
14 54 8 0
10 45 8 1
83 83 11 9
35 30 11 9
52 53 12 9
53 61 12 4
90 96 10 4
5 54 7 1
11 59 9 1
84 43 10 1
63 74 11 1
29 82 5 9
34 78 20 16
94 81 8 0
23 32 3 16
43 88 6 9
25 58 11 1
51 99 15 16
58 17 10 16
12 31 2 25
50 88 9 9
78 90 7 25
47 33 14 16
85 69 10 9
47 40 11 0
43 77 10 0
71 23 11 4
29 76 13 1
69 63 13 9
21 99 2 4
76 46 14 1
64 9 12 0
98 81 10 9
38 53 15 1
53 95 19 25
91 58 11 9
23 8 9 9
73 94 15 16
76 47 9 0
52 38 7 16
8 77 10 9
17 57 9 16
81 23 8 0
2 12 7 9
74 26 12 25
18 74 1 25
3 35 7 4
94 23 9 16
52 21 11 1
93 6 14 25
83 28 8 16
54 54 9 9
95 55 11 25
7 29 11 1
45 50 13 16
56 83 11 4
27 13 11 1
66 71 9 16
28 84 4 4
56 74 10 16
25 13 13 1
50 3 9 9
6 10 12 4
6 98 10 0
29 66 12 25
90 55 4 1
4 15 2 25
26 75 8 4
93 5 12 16
89 59 3 16
8 5 12 25
19 99 5 25
32 4 12 25
54 50 5 9
3 15 15 16
10 86 12 4
47 49 12 4
29 93 9 4
55 44 7 4
83 22 10 4
51 60 14 9
50 73 10 16
91 55 5 4
18 47 1 16
51 30 9 16
48 98 6 4
64 34 13 1
22 76 15 25
19 27 14 0
58 33 9 1
72 16 13 4
42 27 11 9
9 67 9 4
12 81 10 25
12 13 11 16
2 76 9 1
44 3 6 16
55 45 11 9
85 68 14 9
22 54 5 9
90 17 4 25
10 26 5 0
14 16 8 16
85 4 0 25
73 66 12 4
24 79 10 9
93 46 18 25
46 22 5 1
57 95 16 9
9 15 5 16
90 15 10 16
13 64 5 1
58 97 5 0
33 32 14 0
95 32 6 16
92 16 7 4
60 5 0 9
40 39 15 25
89 2 12 0
90 64 7 0
57 93 15 0
16 19 9 4
44 6 7 1
3 94 8 16
86 99 6 4
33 47 11 1
11 77 8 4
30 65 3 16
7 72 8 4
36 60 10 4
82 47 18 25
85 94 5 9
87 59 11 1
42 12 10 9
12 55 3 16
36 89 11 0
71 75 13 16
47 94 14 0
68 46 16 16
6 77 20 16
17 90 14 0
34 61 11 9
67 41 19 9
11 90 8 9
10 23 8 1
47 87 6 25
88 52 0 9
30 57 8 0
86 29 10 1
36 18 6 25
75 61 14 0
54 74 8 4
89 52 17 9
13 25 12 4
97 77 7 9
36 96 7 0
81 18 6 1
92 3 6 4
5 61 14 0
99 65 2 9
33 79 5 4
71 15 11 4
93 83 13 1
89 3 3 16
17 66 8 1
11 16 11 4
81 29 10 4
7 38 6 9
88 27 10 0
63 76 7 16
21 83 16 16
24 88 14 0
53 10 8 4
97 56 17 25
20 81 10 25
88 9 9 9
87 97 11 4
67 89 11 1
40 82 15 25
88 13 6 4
99 19 16 9
41 7 8 0
5 86 13 0
68 19 8 1
98 38 3 4
46 80 16 16
65 60 13 16
15 28 3 16
94 73 16 1
51 13 10 16
24 32 10 0
26 27 17 4
40 84 8 16
36 71 11 1
8 11 9 4
96 22 12 4
9 22 14 9
62 85 3 4
58 56 5 9
36 34 8 1
72 47 12 9
37 72 15 25
40 77 9 0
89 21 13 16
24 24 6 9
20 43 2 9
21 93 3 9
55 52 14 1
96 78 7 4
86 53 10 1
61 69 7 16
12 74 13 0
37 96 9 9
70 8 11 4
55 8 17 9
7 9 6 16
4 34 6 9
74 31 12 9
22 62 10 4
46 30 6 1
59 13 6 0
72 99 9 25
67 80 5 25
87 69 3 4
11 31 15 0
56 73 8049 4032 0.3160323947086 500 6 0.524400512708041
66 38 5335 5983 0.0355009273579344 250 1 0.524400512708041
16 86 5192 9258 0.36965545166051 250 4 0.524400512708041
74 18 1036 9284 0.277431492013857 500 3 0.524400512708041
91 99 4690 4839 0.142696373781655 100 3 0.524400512708041
87 6 5058 8936 0.45886726484634 500 5 0.524400512708041
71 91 5146 6613 0.474679212679621 100 6 0.524400512708041
50 84 4979 5101 0.176564572101925 500 2 0.524400512708041
52 74 5349 7495 0.352596070775762 500 1 0.524400512708041
12 74 5087 4154 0.210130334226415 500 6 0.524400512708041
83 55 8146 8657 0.0464131285902113 250 7 0.524400512708041
96 46 5028 9038 0.0444069434283301 250 3 0.524400512708041
27 52 5113 9748 0.408715488759335 100 5 0.524400512708041
41 59 5060 9522 0.06530046249507 250 4 0.524400512708041
35 9 5088 7353 0.490304598638322 500 2 0.524400512708041
27 58 7825 6071 0.114863788301591 250 1 0.524400512708041
54 47 1020 7326 0.494953851825558 250 7 0.524400512708041
90 73 7695 9337 0.185539759348612 500 1 0.524400512708041
93 19 8088 4066 0.14921976410551 250 2 0.524400512708041
16 30 7651 8578 0.443154691746458 250 2 0.524400512708041
68 61 977 7333 0.398115436655935 250 6 0.524400512708041
87 69 8035 7827 0.457185678163078 250 2 0.524400512708041
25 16 994 7640 0.487127115752082 500 4 0.524400512708041
63 32 993 8311 0.301772473542951 250 3 0.524400512708041
78 35 961 4013 0.338534314390272 100 3 0.524400512708041
32 19 7804 7228 0.124542856519111 100 7 0.524400512708041
2 80 4917 5270 0.225545213297009 500 6 0.524400512708041
86 6 5050 3954 0.48489175071707 250 4 0.524400512708041
83 81 1018 6699 0.206041341610253 500 3 0.524400512708041
22 80 8439 5507 0.295748216186184 250 6 0.524400512708041
14 57 990 9367 0.340496420548297 100 2 0.524400512708041
57 37 5007 7744 0.35235136710573 250 6 0.524400512708041
14 90 1017 8693 0.273916171540041 250 2 0.524400512708041
77 65 8157 3520 0.063438558911439 250 6 0.524400512708041
57 97 4830 4541 0.46199033390265 100 6 0.524400512708041
86 17 4794 9250 0.341531858677045 250 6 0.524400512708041
90 88 7767 4865 0.145244439474773 100 5 0.524400512708041
33 88 5003 7451 0.192753321202472 250 1 0.524400512708041
7 23 4921 8891 0.338549008814152 500 7 0.524400512708041
14 46 8226 7393 0.0699161610379815 500 6 0.524400512708041
30 68 4627 5260 0.41388292477699 250 7 0.524400512708041
46 65 8413 7316 0.488362243026495 250 6 0.524400512708041
46 81 7886 6740 0.360052121100016 250 4 0.524400512708041
52 26 4890 4763 0.205933148209006 250 5 0.524400512708041
60 40 4797 6827 0.481006255534012 250 3 0.524400512708041
70 36 994 4037 0.465890580522828 100 3 0.524400512708041
58 10 1012 8876 0.228514365099836 100 2 0.524400512708041
57 69 4505 9699 0.429842611313798 100 4 0.524400512708041
8 6 991 4328 0.134962822839152 250 2 0.524400512708041
23 74 1005 4454 0.385564802400768 500 1 0.524400512708041
1000 17 35
1000 18 50
350 16 25
1000 14 55
1000 12 40
350 20 35
5000 14 65
5000 17 50
350 18 70
350 19 35
1000 11 50
350 17 60
1000 17 30
5000 17 35
5000 17 50
5000 18 55
1000 19 35
1000 16 65
5000 16 65
350 17 70
350 15 35
350 16 70
1000 19 55
1000 13 35
1000 12 25
5000 13 55
5000 11 45
5000 14 30
5000 13 75
5000 11 35
1000 15 70
1000 14 65
5000 17 65
5000 13 40
350 18 70
350 14 40
1000 10 55
350 14 45
5000 18 50
5000 17 70
5000 16 35
1000 10 35
350 19 65
1000 18 60
1000 14 60
5000 17 45
1000 17 50
350 10 35
350 13 25
350 17 60
