500 50 50
52 42 4 16
81 19 15 4
30 9 20 9
82 8 13 9
76 69 13 25
91 31 0 16
51 97 10 4
85 83 9 1
8 25 5 1
82 51 9 9
50 70 5 16
78 8 15 0
59 17 3 16
25 90 11 4
49 46 15 16
50 40 12 1
96 47 6 0
6 13 15 9
49 51 9 4
56 85 9 1
80 25 13 0
35 13 8 4
47 8 11 25
48 67 9 16
39 18 13 0
70 36 10 1
17 66 13 1
80 3 10 1
8 92 11 9
36 23 12 9
31 62 18 16
9 81 6 4
2 3 14 1
30 50 5 9
19 41 10 1
85 96 9 25
65 6 15 9
72 68 10 16
35 47 13 1
40 7 15 1
84 94 19 25
69 91 19 9
98 15 11 4
51 13 7 1
57 70 15 9
24 82 13 9
10 90 3 4
46 97 4 25
9 8 7 1
37 73 11 16
11 11 12 4
34 83 13 25
4 1 13 4
13 89 16 1
61 57 8 9
46 62 8 0
72 39 11 0
61 58 12 16
75 24 17 25
78 11 15 25
38 48 7 16
29 2 11 1
19 24 12 1
95 27 14 0
7 10 5 4
22 63 9 4
20 76 10 9
41 20 15 4
64 66 13 0
59 19 2 4
37 91 7 25
99 69 15 1
45 38 17 4
42 2 9 1
67 7 6 0
23 77 14 9
62 96 18 25
70 3 12 1
73 11 11 16
43 72 3 25
89 64 15 4
17 37 10 16
22 56 10 1
13 40 14 16
52 42 8 16
28 9 6 16
86 18 15 0
63 14 9 1
70 81 6 0
31 36 2 4
30 79 8 16
17 37 11 4
41 34 14 1
77 23 8 0
86 24 9 1
77 82 4 4
86 32 12 0
18 44 9 9
44 33 5 4
52 72 6 16
70 4 10 25
37 86 6 0
89 50 14 1
44 14 11 1
64 56 6 4
61 91 5 16
69 44 11 16
58 18 7 4
74 18 8 9
52 5 6 0
28 17 12 16
15 52 16 1
16 84 5 9
31 52 12 16
36 41 15 25
19 16 6 9
75 28 14 1
65 57 17 16
47 80 5 25
15 34 10 1
68 94 11 4
88 34 11 16
13 90 8 4
89 86 11 16
2 61 7 1
54 94 11 9
63 58 11 9
24 23 6 25
22 58 12 16
61 58 8 4
72 62 8 16
64 95 14 16
91 14 7 9
28 67 2 16
81 36 12 25
10 54 10 4
62 11 8 1
86 74 10 16
77 34 7 0
17 63 13 16
97 53 5 4
7 53 14 4
63 32 5 1
32 84 11 1
16 51 14 0
46 41 13 4
66 2 27 25
82 84 2 16
65 13 13 1
78 27 17 9
57 98 24 16
15 23 6 4
7 73 5 25
18 6 8 1
29 9 5 4
39 37 9 1
60 27 5 1
32 59 16 25
91 6 5 4
12 97 9 9
48 16 8 4
33 41 5 1
41 52 8 1
13 24 9 9
46 39 11 9
83 41 13 9
16 6 8 4
2 57 6 25
66 4 11 9
29 89 10 4
58 72 8 4
67 30 8 25
47 2 14 0
11 49 8 4
98 41 19 16
80 94 10 1
16 87 11 9
46 94 11 16
5 47 4 16
25 75 11 4
29 13 9 9
16 62 8 9
63 8 10 1
96 74 1 9
44 59 13 1
83 17 12 4
91 75 7 9
99 1 16 9
67 15 9 16
27 45 4 4
96 68 1 9
66 51 5 9
22 48 15 25
85 71 5 0
40 12 16 1
37 19 3 4
20 41 9 1
100 47 9 1
73 29 10 9
13 14 3 4
4 74 11 9
59 7 10 25
68 61 7 1
72 10 5 16
46 68 4 4
8 39 14 4
22 99 11 4
75 95 9 25
52 31 10 4
87 71 4 16
88 37 18 9
57 86 9 9
46 89 10 16
19 42 11 4
42 14 16 16
5 90 6 0
21 34 6 9
4 6 11 16
27 1 12 9
75 20 17 9
63 60 18 16
45 48 14 25
48 4 8 1
65 15 13 9
48 47 10 9
39 23 14 9
49 50 13 4
95 24 5 4
90 89 12 4
12 62 9 1
48 20 12 9
49 4 14 1
99 64 9 0
91 53 14 1
81 47 5 1
58 43 8 4
45 61 8 9
90 75 7 9
6 92 9 0
67 19 15 9
70 94 17 16
78 97 0 4
28 73 12 4
31 59 10 1
20 62 16 4
97 48 9 16
28 74 12 16
46 2 6 4
80 61 8 16
70 25 5 1
7 54 4 4
31 76 2 9
70 65 5 0
4 95 15 9
98 27 14 16
87 98 12 4
57 84 13 25
13 41 3 16
25 72 10 16
22 78 8 9
95 26 7 9
92 2 14 0
21 30 10 16
85 48 14 25
92 43 4 16
56 12 9 1
43 99 14 9
52 20 10 4
77 31 15 25
58 21 7801 3840 0.0604798032157123 250 1 0.841621233572914
84 77 1002 4249 0.109752068554517 100 7 0.841621233572914
20 46 8200 4964 0.112187140791211 500 6 0.841621233572914
91 68 1008 3917 0.0614753674226813 250 3 0.841621233572914
46 35 1006 4194 0.42836421784712 100 3 0.841621233572914
48 9 1015 3483 0.115868779062293 250 3 0.841621233572914
81 86 8538 1674 0.499795010702219 250 4 0.841621233572914
52 96 8318 3287 0.225401926441118 250 6 0.841621233572914
8 74 8060 3075 0.22708584289765 100 5 0.841621233572914
24 46 4774 2347 0.148107635509223 250 6 0.841621233572914
13 6 986 4871 0.07563460331643 250 6 0.841621233572914
81 80 8548 2349 0.274591473885812 250 5 0.841621233572914
99 63 5233 1965 0.476317642419599 100 1 0.841621233572914
20 25 4633 4704 0.314703053000849 250 7 0.841621233572914
71 74 4901 2337 0.371459614620544 100 2 0.841621233572914
33 77 975 4851 0.0905070567829534 250 5 0.841621233572914
68 7 7860 4339 0.039723466320429 100 2 0.841621233572914
80 57 5218 2173 0.180711197224446 100 5 0.841621233572914
97 50 4789 4511 0.444941543145105 250 1 0.841621233572914
67 5 945 1865 0.177697232905775 100 7 0.841621233572914
72 23 4932 4443 0.326220310686622 250 2 0.841621233572914
39 17 4879 2100 0.2298789495253 100 4 0.841621233572914
28 16 975 4947 0.0440360879525542 100 1 0.841621233572914
54 28 8167 1995 0.0659562544943765 100 1 0.841621233572914
76 92 990 4738 0.240134525336325 500 3 0.841621233572914
23 8 8341 3652 0.164461649795994 100 4 0.841621233572914
46 81 7833 4262 0.0694537089229561 500 2 0.841621233572914
93 21 8248 4878 0.399572078203782 100 1 0.841621233572914
82 14 5148 3704 0.0355835605529137 100 6 0.841621233572914
85 94 8023 2888 0.481230367904063 100 6 0.841621233572914
8 79 4735 1736 0.488208197739441 100 5 0.841621233572914
25 12 1036 3587 0.148181338745635 500 4 0.841621233572914
95 13 4502 2050 0.340536434759852 250 2 0.841621233572914
29 3 7451 2074 0.0573913973337039 250 4 0.841621233572914
55 13 972 4906 0.186721081226133 500 2 0.841621233572914
40 59 8161 4353 0.072415216465015 250 1 0.841621233572914
94 45 5064 4515 0.0808988868817687 100 7 0.841621233572914
95 90 7886 4703 0.437852209310513 100 1 0.841621233572914
71 53 8146 1907 0.0609818622423336 250 5 0.841621233572914
61 39 992 1852 0.352878027181141 500 3 0.841621233572914
11 96 5414 4695 0.446796690167394 100 1 0.841621233572914
98 59 7871 2167 0.344297310162801 250 7 0.841621233572914
94 69 8314 3890 0.342718527542893 250 3 0.841621233572914
37 3 1021 1874 0.0658065150748007 250 6 0.841621233572914
53 42 4858 1802 0.288409541021101 250 5 0.841621233572914
75 73 7844 1998 0.229627383474726 250 7 0.841621233572914
66 2 4701 3260 0.435673764937092 100 5 0.841621233572914
2 59 4717 4277 0.13840235039359 250 2 0.841621233572914
93 25 4990 2079 0.346562189999968 100 5 0.841621233572914
64 55 997 3540 0.0604890306061134 250 2 0.841621233572914
5000 12 30
1000 17 50
5000 16 65
350 18 35
1000 13 75
5000 14 70
5000 15 65
5000 18 55
5000 10 70
1000 18 45
1000 12 55
350 11 25
350 15 55
5000 18 35
350 16 40
5000 19 40
5000 18 55
5000 12 25
350 15 30
5000 16 50
350 14 55
5000 13 50
5000 11 55
1000 14 40
350 14 40
5000 19 40
1000 10 70
350 18 45
5000 14 55
350 20 65
1000 16 65
1000 18 60
5000 17 70
5000 15 75
350 11 65
5000 15 40
5000 14 70
5000 18 60
350 15 60
5000 12 50
350 13 35
350 16 40
5000 11 45
1000 17 35
1000 16 35
1000 19 50
1000 11 60
5000 18 40
5000 12 40
1000 20 40
