500 50 50
28 62 5 4
39 24 19 9
2 25 8 16
5 27 8 4
33 10 9 4
16 45 9 1
42 7 6 9
37 7 8 9
56 26 8 9
20 60 3 9
33 83 10 16
19 3 7 1
62 14 14 4
24 7 6 16
88 3 7 1
3 21 9 16
97 22 9 16
11 26 8 1
29 70 18 16
48 83 13 1
14 85 12 0
20 36 14 16
7 74 14 1
62 94 7 4
61 6 16 4
43 48 15 16
7 68 5 25
90 10 8 16
86 68 8 16
45 90 7 16
15 60 9 4
25 100 12 1
96 70 11 1
9 32 11 4
92 20 12 9
49 26 21 25
23 83 12 9
11 71 9 16
91 86 18 16
73 81 5 1
83 96 16 9
93 56 14 4
42 48 12 1
23 53 16 1
31 87 15 4
51 22 10 4
16 47 17 16
93 93 3 16
59 26 19 16
2 91 7 4
9 37 14 16
63 50 14 16
96 93 14 1
65 8 10 1
5 41 17 9
31 98 14 9
82 67 13 4
84 32 15 1
2 31 7 4
7 94 14 1
11 74 16 9
33 88 11 4
89 57 3 9
33 99 3 9
91 26 14 1
14 42 16 16
46 25 9 9
94 89 14 9
11 18 5 1
95 95 13 4
34 20 13 25
35 32 11 25
90 81 10 1
80 42 6 4
53 33 20 16
84 7 6 4
24 41 14 4
19 97 15 9
35 45 7 1
65 64 6 4
82 41 4 16
27 19 15 25
10 66 10 9
69 26 10 4
73 32 6 9
7 3 7 16
86 6 9 4
53 34 13 1
46 57 11 16
9 3 9 16
33 88 10 1
80 85 17 16
47 99 14 0
11 25 9 9
30 46 14 0
70 98 11 16
38 14 10 25
79 50 11 0
21 47 9 25
86 25 6 4
45 39 8 9
86 5 10 1
87 88 9 4
59 96 13 9
79 100 15 1
53 88 14 16
86 9 14 9
41 83 10 16
48 21 11 1
32 38 8 4
13 99 6 1
9 83 6 4
35 30 11 9
14 26 9 4
59 37 6 1
45 94 21 16
16 23 8 9
35 34 10 1
37 81 11 9
6 9 9 9
67 15 8 0
33 54 9 9
51 32 18 9
88 64 15 0
42 23 14 16
19 56 7 9
6 36 10 4
66 94 13 16
32 44 12 16
61 36 9 1
44 50 14 4
33 43 7 1
95 13 8 25
12 45 19 25
97 89 8 1
62 68 10 9
74 62 6 4
76 38 12 0
54 93 12 16
52 71 8 4
85 67 14 25
88 2 5 4
49 42 9 4
6 83 11 16
84 38 14 1
16 100 15 25
59 35 11 1
97 71 7 4
93 55 10 0
62 95 13 0
52 62 3 16
28 53 4 4
34 44 14 25
20 97 16 9
94 60 13 1
45 25 5 16
5 48 10 25
14 33 15 9
48 35 14 4
3 90 12 16
66 76 11 0
53 61 15 25
44 31 12 9
40 6 5 4
21 13 11 1
10 70 14 0
7 72 5 4
54 15 5 4
88 46 7 16
17 52 14 16
34 23 6 1
58 79 12 0
7 8 7 4
76 20 8 1
80 77 11 9
5 47 7 4
38 73 9 1
64 74 8 1
40 75 14 25
3 74 13 0
72 94 11 1
92 29 11 9
95 10 11 1
7 80 6 1
6 59 9 1
75 4 10 4
35 59 8 9
45 34 6 16
35 55 6 25
9 39 5 16
37 74 7 1
39 65 17 9
38 26 11 0
46 96 7 1
52 74 3 25
47 48 10 1
87 47 11 9
66 66 18 16
57 88 16 9
85 49 11 1
76 5 5 16
61 67 14 0
61 77 13 4
34 10 9 1
90 4 7 0
84 6 9 1
20 54 6 9
75 54 11 0
76 79 10 16
82 84 4 9
33 49 7 0
79 16 6 1
42 23 5 16
27 5 6 16
56 45 15 4
98 95 10 1
14 64 5 16
2 52 5 1
36 31 14 25
59 27 11 4
41 51 18 9
29 51 13 16
85 21 8 1
8 8 12 4
47 53 16 16
20 72 3 16
47 76 9 16
87 22 12 25
61 46 11 9
28 43 9 9
82 27 15 9
20 60 11 1
95 80 19 25
14 11 16 16
77 49 16 9
11 56 12 9
91 28 12 25
89 63 8 25
58 8 11 4
9 95 11 16
51 37 14 0
60 97 5 9
8 88 10 16
24 50 4 16
12 33 10 25
79 23 3 25
53 70 18 16
95 75 7 25
26 45 15 16
69 65 12 16
11 36 9 16
89 30 8 16
11 93 9 16
80 74 4 4
90 32 9 9
55 41 13 9
69 97 8 4
9 77 14 9
20 89 14 1
59 26 7 4
40 10 9 1
84 52 15 9
9 58 8 4
53 37 8 9
12 81 5 4
14 9 7 0
7 55 4 4
83 66 5 16
39 68 13 9
24 9 16 9
91 95 14 4
25 63 12 0
95 55 8 1
17 80 10 1
85 69 8 16
8 91 13 16
50 20 12 0
14 6 13 4
48 75 7 1
56 20 16 16
48 96 9 16
47 62 5 0
27 82 12 4
74 69 9 9
75 36 12 0
9 62 14 0
2 87 13 4
23 57 5 1
41 85 7 16
93 98 13 4
46 13 7 4
23 73 13 4
20 69 11 16
14 32 3 4
32 55 10 9
83 12 6 25
45 33 13 25
34 54 17 9
5 15 14 0
43 79 17 16
75 10 15 16
15 68 9 4
59 79 4 25
91 42 5 0
90 84 9 4
64 55 8 0
40 92 15 1
92 41 7 1
33 52 15 4
34 98 14 9
9 63 5 16
14 66 9 4
45 21 10 16
91 76 9 9
31 18 14 9
63 46 5 0
37 87 3 4
28 13 4 9
53 79 5 16
46 45 13 1
40 55 5 16
65 87 10 9
19 90 11 16
37 70 14 9
70 47 11 4
77 90 10 1
81 99 18 4
23 47 5 16
91 30 9 0
30 97 13 9
65 13 8 16
23 64 17 9
69 100 9 4
42 36 9 4
46 15 8 9
89 37 11 16
79 14 14 1
5 79 8 4
60 85 5 0
51 95 9 16
54 62 6 16
71 51 11 25
97 9 10 9
100 2 12 0
28 3 6 0
60 98 11 16
99 33 8 0
55 43 8 4
42 21 8 4
61 50 11 0
9 81 7 1
66 61 8 4
9 45 14 9
78 50 16 16
78 80 10 1
71 29 10 25
11 31 18 16
2 65 6 25
19 42 13 16
70 70 11 9
82 82 13 4
98 8 2 9
88 66 11 9
26 32 12 9
43 8 12 25
79 96 10 16
31 73 15 9
31 82 7 4
3 94 16 25
87 71 19 25
89 9 12 4
85 84 4686 4556 0.112332621288952 100 2 0.2533471031358
24 74 5120 2955 0.130287765415851 100 1 0.2533471031358
73 23 1014 3829 0.357326440562028 250 3 0.2533471031358
37 39 8165 2209 0.165161246457137 100 7 0.2533471031358
53 44 999 3836 0.274381700400263 100 3 0.2533471031358
37 98 5189 2065 0.0513709291140549 100 1 0.2533471031358
33 67 8377 3890 0.471645324476995 500 2 0.2533471031358
94 91 5143 4463 0.356105236008298 250 7 0.2533471031358
90 80 991 3186 0.227017541474197 500 2 0.2533471031358
72 5 1019 2668 0.239784755129367 100 4 0.2533471031358
47 67 4636 3632 0.0370224819262512 250 2 0.2533471031358
89 34 8049 4243 0.251419582103845 250 2 0.2533471031358
69 69 4924 2674 0.252442332215141 500 2 0.2533471031358
16 30 1002 3865 0.384190850623418 500 4 0.2533471031358
7 50 5099 3547 0.233638015605975 100 5 0.2533471031358
44 79 7904 4808 0.0864788357936777 250 2 0.2533471031358
22 59 1029 2013 0.156995608913712 250 3 0.2533471031358
45 91 8005 4837 0.286671855498571 100 3 0.2533471031358
87 23 8161 4520 0.179348709485494 500 7 0.2533471031358
2 60 958 2905 0.304625749492552 500 4 0.2533471031358
71 98 977 2877 0.440781254980247 250 2 0.2533471031358
47 46 4833 3266 0.109457513208035 100 7 0.2533471031358
46 78 4906 3078 0.434949287085328 100 6 0.2533471031358
63 76 4729 4782 0.0837418886297382 250 6 0.2533471031358
89 45 5021 3448 0.185845194046851 100 6 0.2533471031358
54 60 8260 3935 0.0781942560477182 250 4 0.2533471031358
4 73 7660 2574 0.207803451670334 250 7 0.2533471031358
34 57 4576 5023 0.100013530056458 250 6 0.2533471031358
64 99 5131 5097 0.0506929578701966 100 4 0.2533471031358
22 3 7610 3198 0.271831651609391 100 7 0.2533471031358
68 48 8196 4385 0.0949735999363475 100 4 0.2533471031358
56 79 4810 2583 0.289002680722624 100 4 0.2533471031358
88 67 7743 2352 0.287598098719027 250 4 0.2533471031358
71 53 7714 3824 0.400318802818656 250 7 0.2533471031358
86 6 1025 3379 0.232444933899678 500 5 0.2533471031358
2 94 8520 3104 0.249170600862708 500 7 0.2533471031358
90 11 5051 5063 0.349347742865793 100 3 0.2533471031358
55 46 983 4154 0.413881603295449 100 1 0.2533471031358
8 81 5045 3117 0.159464576013852 250 5 0.2533471031358
89 67 5085 1778 0.168292876144405 500 2 0.2533471031358
24 66 1000 1960 0.119451082870364 250 5 0.2533471031358
50 44 1004 3528 0.442419850397855 250 5 0.2533471031358
94 64 7723 2897 0.430327564289328 100 5 0.2533471031358
28 28 7782 3424 0.40926960284356 100 5 0.2533471031358
75 47 4933 2824 0.381789883356541 500 7 0.2533471031358
4 39 5154 1903 0.133827425946947 100 5 0.2533471031358
67 43 1008 3833 0.243168417150155 250 5 0.2533471031358
76 10 7887 3648 0.126996277279686 100 3 0.2533471031358
23 68 5132 3031 0.393925646820571 100 7 0.2533471031358
40 1 4792 4788 0.255636294772848 500 1 0.2533471031358
5000 16 45
350 14 40
1000 11 35
350 10 45
350 10 55
350 17 40
1000 11 60
1000 10 55
1000 19 70
5000 20 60
5000 15 30
1000 20 40
5000 12 65
350 11 40
5000 10 50
350 14 35
1000 13 60
350 20 65
350 11 70
1000 17 50
1000 17 40
350 12 55
1000 11 60
1000 14 45
1000 17 60
1000 16 65
1000 13 65
1000 18 30
350 12 50
1000 13 55
1000 11 40
350 16 55
5000 13 50
1000 13 50
5000 15 50
350 14 30
1000 18 55
5000 17 75
350 11 60
350 13 50
5000 11 65
350 13 65
350 11 35
350 10 25
1000 14 55
1000 11 70
5000 19 65
1000 19 75
5000 14 60
350 16 75
