300 50 50
50 61 5 16
70 84 18 4
24 88 9 1
91 20 10 4
3 9 9 4
61 89 6 4
31 33 5 1
16 36 11 25
3 19 9 1
50 61 11 16
81 50 10 1
92 70 7 9
62 43 14 4
6 48 5 1
43 13 1 25
77 52 2 4
50 12 4 16
60 29 8 1
51 2 12 4
79 100 10 16
12 87 8 9
2 8 14 9
2 56 5 1
8 27 5 25
99 98 11 16
5 33 12 1
10 47 10 9
67 4 6 9
47 23 11 4
6 36 9 0
18 20 13 1
3 46 7 25
10 52 9 4
88 67 7 0
38 26 15 1
17 71 4 9
95 20 8 1
81 11 8 0
83 41 10 4
16 18 10 16
86 23 14 0
22 24 11 9
23 39 16 1
46 32 6 0
50 67 13 0
55 14 16 25
52 52 12 16
46 65 9 0
19 95 6 4
49 18 15 4
50 11 12 1
2 32 13 16
48 44 13 16
50 96 12 9
89 62 16 1
18 40 14 9
15 59 11 25
16 88 4 25
91 92 8 4
81 85 6 25
40 51 6 4
96 41 10 16
18 56 11 9
34 99 14 16
12 52 12 1
16 44 9 16
51 18 9 1
24 41 7 1
86 22 10 4
71 23 15 25
20 6 7 0
48 31 7 9
97 63 7 16
28 5 9 4
18 56 15 0
9 32 0 25
48 59 12 25
1 77 9 9
19 68 7 9
17 68 8 9
27 3 10 9
80 83 20 9
8 13 11 1
96 61 13 16
93 30 14 16
20 38 16 1
55 57 8506 1692 0.385183996527921 100 4 0.524400512708041
80 17 5014 1780 0.145737901430111 500 7 0.524400512708041
96 29 4977 1320 0.396263175422791 100 3 0.524400512708041
24 44 7759 2358 0.258858546293341 100 4 0.524400512708041
4 79 8136 1099 0.372373452920001 250 5 0.524400512708041
47 94 976 1426 0.316647491620388 250 6 0.524400512708041
62 16 8226 1935 0.0539360912283882 500 5 0.524400512708041
23 77 1011 2259 0.353928553245496 100 2 0.524400512708041
76 18 7832 1624 0.405120255858637 100 2 0.524400512708041
83 69 1017 1393 0.152578615846578 500 2 0.524400512708041
12 28 975 2890 0.335260154448915 250 5 0.524400512708041
16 55 8543 2111 0.0613033862737939 500 6 0.524400512708041
86 76 8268 1213 0.427420891337097 100 1 0.524400512708041
56 64 4957 2424 0.334352322893683 500 3 0.524400512708041
53 79 8096 2816 0.441129831301514 100 7 0.524400512708041
72 70 1032 1886 0.32637210050365 250 2 0.524400512708041
33 44 973 1575 0.159484070274048 250 6 0.524400512708041
93 49 4500 2422 0.280933198579587 500 5 0.524400512708041
99 62 5207 1108 0.490516046299599 500 1 0.524400512708041
46 24 5209 1708 0.373049125359394 500 1 0.524400512708041
37 83 1040 1193 0.308299190332182 100 4 0.524400512708041
72 72 4690 2226 0.163381557825487 250 2 0.524400512708041
3 26 999 1834 0.0577168858097866 250 2 0.524400512708041
48 63 4840 2725 0.23390578238992 100 4 0.524400512708041
81 53 971 2849 0.324768522486556 250 5 0.524400512708041
68 43 8492 2168 0.413259482155554 100 2 0.524400512708041
44 34 5001 1502 0.462298795555253 500 7 0.524400512708041
76 44 8306 2751 0.364153276358265 250 6 0.524400512708041
82 25 7863 1649 0.387659051679075 500 3 0.524400512708041
67 57 4798 2306 0.0582479732204229 250 2 0.524400512708041
13 61 5186 1656 0.279711278132163 500 6 0.524400512708041
94 56 4991 2362 0.444753644687589 250 6 0.524400512708041
65 27 989 2329 0.448350451963488 100 7 0.524400512708041
27 47 992 1611 0.366150557824876 500 6 0.524400512708041
90 81 976 1065 0.421833446333185 100 1 0.524400512708041
76 77 991 1634 0.459129405813292 100 1 0.524400512708041
22 89 4611 1129 0.444978980598971 250 7 0.524400512708041
37 67 4878 2786 0.207475734862965 500 5 0.524400512708041
30 12 995 2178 0.33410642282106 250 2 0.524400512708041
98 51 4875 2584 0.450387143148109 250 7 0.524400512708041
42 70 1012 2422 0.295168690283317 250 5 0.524400512708041
68 40 1004 2540 0.150426100678742 100 3 0.524400512708041
59 29 1033 1304 0.455296408224385 250 4 0.524400512708041
9 100 8037 1875 0.34593985601794 250 3 0.524400512708041
90 32 998 1329 0.034720734548755 100 6 0.524400512708041
58 9 977 1911 0.219798470675014 250 4 0.524400512708041
74 78 4884 2880 0.319380813136231 100 6 0.524400512708041
35 58 5196 2011 0.211095607550815 250 3 0.524400512708041
60 38 8247 2549 0.260570734422654 250 4 0.524400512708041
56 39 1002 2473 0.263921593585983 250 2 0.524400512708041
350 14 25
5000 16 65
350 16 65
350 13 75
5000 19 35
5000 16 45
1000 13 45
1000 19 60
5000 11 55
350 15 45
5000 17 45
5000 14 55
5000 15 50
5000 13 30
5000 18 50
350 16 45
1000 12 35
350 15 55
5000 12 60
1000 10 65
5000 15 40
350 11 75
5000 18 50
5000 10 50
5000 15 75
350 14 30
1000 14 60
350 16 75
350 17 40
1000 13 25
1000 16 70
1000 13 45
5000 14 25
350 14 45
350 15 35
1000 14 65
5000 18 35
1000 14 55
5000 15 65
5000 12 40
1000 14 45
350 13 70
350 12 30
1000 16 60
350 14 55
1000 14 50
350 19 45
5000 14 50
1000 14 30
350 19 60
