1000 50 50
84 81 10 16
25 13 8 16
89 64 11 4
42 31 15 9
34 94 9 1
64 31 16 16
17 18 16 4
84 12 10 1
56 55 3 25
11 9 14 16
91 88 8 9
28 3 14 4
50 57 14 16
46 31 6 4
56 32 18 16
99 58 8 9
1 35 7 0
95 90 9 9
40 32 12 9
28 58 2 16
85 53 13 25
20 12 10 1
95 14 12 1
44 74 12 4
20 56 8 16
94 91 6 4
54 2 15 1
88 10 8 9
60 54 5 9
85 26 9 1
4 21 7 1
78 82 2 9
90 26 10 25
54 63 12 0
11 24 5 16
10 97 5 16
86 24 10 9
4 45 15 9
32 21 7 0
46 35 10 4
99 46 13 9
42 40 7 16
55 97 4 16
82 40 9 16
36 59 11 4
16 84 8 4
5 24 15 0
54 70 11 1
37 6 4 9
24 96 15 25
32 95 8 4
87 68 16 16
100 48 20 16
59 86 7 1
8 47 14 9
49 79 14 1
89 48 8 16
87 43 7 9
3 36 11 9
34 80 8 4
44 97 14 0
24 44 13 16
53 61 11 16
98 87 1 9
24 31 3 16
31 98 6 9
96 32 12 9
35 65 11 4
92 84 8 16
10 29 6 16
56 92 12 16
21 66 8 9
72 15 9 9
76 45 18 16
99 92 12 1
77 40 13 9
95 58 10 9
88 46 11 9
19 35 13 1
29 99 6 9
57 45 8 9
14 68 0 9
4 32 9 16
48 100 6 16
91 96 6 9
59 83 11 1
55 74 8 16
96 59 13 1
14 42 9 1
31 92 9 1
72 50 14 1
16 97 13 9
96 96 14 9
9 64 8 4
26 73 2 16
56 47 11 4
48 45 6 4
47 67 5 4
57 2 7 4
63 81 12 25
76 55 4 16
64 4 14 9
8 3 10 4
57 43 11 4
51 54 5 0
29 41 7 1
19 97 14 4
54 86 2 16
60 55 13 4
10 13 16 4
3 19 11 16
26 5 15 9
98 3 15 4
78 81 9 4
67 11 10 4
90 88 6 0
54 57 13 0
98 53 7 4
53 20 8 4
4 38 10 9
73 53 11 16
34 74 10 4
77 5 13 4
90 80 10 4
4 48 4 16
18 68 2 9
94 92 6 1
98 29 12 16
19 97 10 16
13 46 13 4
49 70 17 25
38 22 15 4
82 72 11 4
94 64 13 1
43 32 13 4
89 53 12 9
14 28 14 9
21 81 14 9
78 52 8 1
55 64 10 9
51 72 9 0
69 56 14 16
35 43 9 16
2 88 18 16
99 29 9 9
70 58 10 9
30 48 11 4
94 28 14 4
30 71 4 1
69 84 7 1
85 76 9 9
56 48 4 16
91 27 6 9
4 4 5 16
47 40 10 9
2 51 15 1
84 30 13 1
98 5 11 4
76 36 9 9
87 30 14 9
30 41 8 4
18 40 5 0
26 41 8 4
74 51 15 4
91 66 14 16
26 49 9 9
65 98 14 1
12 11 4 25
41 29 14 1
21 52 11 9
24 9 12 16
27 80 11 9
62 56 15 25
22 85 8 4
83 58 13 0
68 52 11 4
37 62 13 4
76 24 11 4
22 34 11 9
28 65 11 1
78 26 9 1
47 75 13 4
92 84 11 1
45 65 14 9
93 51 8 25
46 72 17 9
50 38 7 4
15 62 7 1
66 6 4 1
77 98 5 1
67 35 10 16
35 9 14 16
36 6 7 16
8 73 6 1
37 30 13 16
85 86 11 0
90 33 6 0
59 93 7 16
97 97 7 9
66 71 7 16
85 84 7 4
80 62 7 0
47 12 8 4
76 36 16 4
13 50 8 9
60 65 11 9
50 53 19 16
60 36 15 16
96 70 5 16
27 3 6 1
12 63 15 0
27 46 0 16
100 44 12 0
83 77 14 25
46 87 9 16
68 84 11 4
5 71 8 9
27 67 10 25
46 96 9 16
63 55 7 4
36 22 15 0
46 85 24 25
51 39 11 9
69 53 8 1
46 59 10 9
35 81 9 9
69 90 9 16
50 65 16 25
65 38 9 0
86 98 10 16
56 9 10 16
76 13 8 1
81 10 15 0
73 29 11 4
27 79 14 4
55 72 12 1
33 57 6 9
22 95 11 0
50 18 8 16
5 82 10 4
92 100 8 9
91 43 7 25
49 34 8 0
98 63 15 1
88 19 18 16
38 42 14 16
95 82 11 16
46 18 8 16
5 5 10 1
13 6 12 0
26 72 3 16
26 30 18 9
78 66 17 16
36 19 12 25
94 88 7 4
55 10 9 4
39 70 10 16
74 77 14 16
30 66 2 25
6 39 15 0
66 53 14 1
18 61 9 1
99 63 12 4
82 37 7 25
22 88 6 1
45 39 19 16
26 67 7 4
56 100 10 9
35 81 6 4
90 8 8 25
97 22 8 4
1 46 15 16
84 55 12 16
12 35 13 1
32 79 9 1
93 82 14 9
95 7 12 16
64 80 7 25
8 44 8 16
60 36 6 1
61 30 13 25
54 98 14 9
70 90 6 9
66 26 9 1
16 89 11 25
36 41 10 1
14 9 5 25
63 90 9 1
73 44 13 0
24 7 9 9
65 85 13 16
36 64 6 16
87 47 6 1
64 17 10 9
42 74 5 9
99 11 8 0
85 64 15 25
4 81 4 9
3 30 7 9
6 92 7 25
46 26 12 1
75 37 8 4
40 67 12 0
61 59 6 9
20 77 6 1
36 1 18 9
60 83 9 9
59 54 15 1
51 94 13 9
11 90 17 16
88 96 16 16
86 77 16 16
8 49 17 25
62 54 10 1
6 43 7 4
21 88 16 25
17 83 10 9
59 46 7 4
2 4 7 9
39 68 8 0
2 49 15 9
21 46 15 4
93 72 11 16
58 57 6 16
12 94 15 25
90 99 17 16
70 72 11 0
17 76 13 1
79 22 8 1
74 63 20 4
77 64 4 25
73 38 7 0
51 76 8 4
77 45 12 0
81 76 11 9
60 91 12 16
11 21 12 25
98 48 9 0
17 18 7 0
12 73 11 9
88 63 13 1
54 50 8 4
84 36 8 1
86 22 6 1
83 45 10 25
29 59 9 0
54 19 14 9
87 48 6 4
55 57 13 9
23 10 13 4
71 51 9 9
3 21 14 0
28 64 4 4
7 55 12 16
8 53 12 1
96 92 9 4
96 58 10 4
77 25 1 9
32 34 12 1
79 12 8 16
97 98 6 16
8 38 17 9
32 88 6 4
58 11 8 9
21 50 9 0
92 41 4 9
10 40 6 0
43 31 10 0
48 5 8 16
36 7 3 25
27 88 12 4
83 44 5 9
81 30 8 4
13 72 6 16
86 47 2 9
61 71 5 1
46 8 12 1
26 65 8 25
34 65 17 4
64 21 14 1
69 56 12 9
35 33 1 9
21 26 12 1
33 15 9 4
50 17 9 1
70 94 10 25
90 74 15 16
39 38 6 1
8 79 7 16
7 26 9 0
17 11 7 9
10 33 5 9
29 12 9 16
54 52 12 0
96 40 4 4
70 76 9 1
39 48 0 25
5 26 6 9
78 69 9 16
51 46 13 9
60 78 11 16
74 92 10 4
21 74 8 9
30 1 12 16
53 7 10 9
81 34 3 16
80 93 20 25
40 72 18 25
100 33 11 9
33 86 8 4
22 60 2 25
74 84 2 16
7 97 15 1
6 84 12 1
57 50 14 1
11 86 9 1
17 43 5 4
98 11 10 16
15 10 15 9
91 4 10 4
64 99 11 9
63 84 16 25
14 36 10 9
24 76 17 9
24 82 12 9
97 76 7 1
28 31 4 9
1 89 0 16
77 27 10 9
74 78 3 4
66 25 11 1
35 93 3 9
54 35 12 0
99 48 7 9
83 5 9 1
64 50 14 4
85 31 10 1
90 91 7 4
4 67 6 25
68 75 21 16
67 69 15 16
60 26 1 25
34 27 4 9
31 88 14 1
13 62 8 1
31 96 14 4
31 59 8 16
38 21 8 4
77 41 2 1
56 2 18 16
82 98 7 4
1 18 13 1
52 45 8 0
89 2 7 16
85 9 9 4
52 93 13 1
42 73 12 9
21 55 6 0
44 38 15 16
73 2 7 25
49 88 20 16
75 88 11 1
56 4 7 9
11 87 6 0
60 82 9 4
57 78 10 4
86 86 8 16
39 89 8 0
24 27 9 1
14 31 11 4
92 91 6 4
62 26 21 4
93 45 6 4
99 68 11 9
9 42 13 9
65 87 8 1
65 54 8 1
92 46 9 9
76 80 8 9
17 14 1 9
48 2 6 1
49 56 20 16
84 29 7 16
72 46 15 0
15 57 4 9
33 3 15 4
55 63 6 1
11 37 5 0
62 69 10 16
22 5 7 4
19 89 8 9
9 8 3 16
20 18 11 1
5 88 6 1
42 62 10 9
88 72 5 25
5 10 13 0
67 84 11 1
50 11 9 16
7 78 11 4
18 31 17 4
81 45 16 16
4 27 6 9
94 63 11 9
56 61 8 16
57 95 14 0
51 91 9 4
43 34 6 25
76 68 1 16
55 34 11 25
74 13 6 1
79 64 9 9
26 80 8 1
33 98 13 4
51 12 7 4
23 61 9 4
87 15 6 0
36 80 9 4
27 56 9 9
64 49 7 1
61 83 14 16
66 62 11 9
29 3 19 16
80 75 13 16
90 93 6 25
58 65 9 0
32 95 19 25
72 80 11 16
24 27 17 9
22 80 14 4
73 58 6 16
4 57 9 1
62 14 5 1
29 73 15 1
23 31 6 1
80 53 10 25
60 60 11 4
100 11 10 16
43 87 13 1
92 29 14 1
71 31 13 9
34 31 10 4
91 40 7 1
3 4 10 0
66 91 7 16
47 33 14 4
97 69 5 4
24 70 6 1
53 80 4 4
42 28 11 1
4 86 15 4
34 77 11 1
32 82 18 4
4 69 15 4
36 20 6 4
12 24 11 1
51 31 11 16
22 68 11 0
15 98 13 9
99 80 8 1
88 58 13 0
11 54 13 9
4 19 12 0
23 31 15 16
37 57 14 16
81 3 12 4
14 31 10 16
100 10 2 16
43 62 10 16
19 74 7 1
26 52 3 25
45 14 13 0
55 22 10 4
99 49 11 9
67 58 19 4
9 75 7 1
4 62 8 9
56 63 13 0
64 1 11 16
16 58 7 1
35 57 6 4
88 29 13 0
69 71 12 1
50 38 17 16
73 83 11 9
29 83 6 4
37 70 13 9
60 57 11 9
10 49 13 4
86 16 12 4
37 34 2 25
71 47 6 25
30 94 7 4
10 85 14 9
72 79 11 1
66 46 7 25
40 5 13 9
80 20 12 16
71 66 20 25
34 86 4 16
47 22 7 16
72 64 6 16
25 42 11 1
39 78 9 4
38 63 3 16
16 7 11 0
74 79 8 4
89 77 10 25
37 13 19 25
24 68 4 4
54 18 8 25
43 28 11 9
18 45 5 16
47 40 6 1
12 11 10 4
31 99 18 25
21 24 8 4
4 71 10 16
93 77 11 4
96 69 14 1
65 50 19 9
15 37 12 9
45 2 12 4
7 32 13 0
34 96 10 25
97 76 11 1
16 93 6 4
98 60 7 16
86 82 12 9
94 52 11 4
92 66 9 0
27 88 10 0
89 72 10 1
18 71 10 1
75 34 9 25
48 56 6 9
87 14 12 1
97 28 13 1
56 26 7 0
3 10 5 16
57 67 9 1
62 3 12 9
21 65 9 4
86 39 22 25
82 30 9 16
35 13 13 25
56 36 9 9
36 36 2 25
59 35 6 4
30 88 10 0
60 42 9 9
33 83 18 9
59 60 9 25
3 51 12 25
64 27 9 4
43 3 17 25
76 50 10 16
2 89 16 9
37 62 13 16
36 51 9 16
45 11 10 4
23 11 5 4
42 76 1 25
4 65 4 16
34 44 2 9
25 60 9 1
75 97 11 1
75 93 3 16
15 8 16 1
80 53 17 16
84 28 12 4
76 56 13 9
34 15 9 4
57 46 6 25
30 95 8 0
22 82 1 9
33 72 12 1
19 48 0 25
67 52 4 9
73 47 6 16
8 51 11 1
59 93 8 4
63 54 10 25
30 68 5 0
6 8 13 9
31 47 13 25
91 59 7 4
42 65 11 4
61 36 8 4
91 41 10 1
30 12 11 1
95 79 5 1
34 17 4 16
29 33 2 25
16 47 9 16
73 74 11 1
39 33 10 16
5 84 6 1
72 66 6 9
76 23 6 16
6 81 13 16
50 13 11 4
58 29 14 1
51 54 9 4
92 85 12 1
24 69 12 0
46 1 6 16
14 93 3 9
17 30 11 1
83 23 12 16
53 68 13 9
72 84 11 9
2 38 11 4
5 28 15 16
75 21 7 4
18 96 14 16
84 65 14 1
10 2 6 4
21 5 8 4
42 94 4 9
44 75 15 16
41 70 12 0
38 54 16 1
48 28 12 4
20 98 9 16
10 68 11 0
56 55 13 16
8 94 9 9
91 38 3 9
31 22 5 4
50 20 9 9
73 29 13 4
53 84 14 16
14 70 7 9
87 71 11 0
78 90 12 9
93 71 8 16
42 26 17 4
78 45 13 1
97 62 8 1
77 83 15 4
47 80 6 4
66 65 0 16
59 28 10 16
41 72 11 9
4 27 10 4
18 27 6 4
13 71 5 25
55 62 5 9
35 33 8 0
59 33 9 1
100 79 2 25
30 39 8 4
22 63 10 25
91 40 11 1
87 32 7 9
66 92 12 4
48 11 12 0
31 84 6 0
29 88 20 16
86 88 17 9
55 19 13 9
96 54 15 9
4 75 9 1
64 12 13 9
10 70 6 1
80 91 1 25
25 38 5 1
56 86 3 9
63 13 3 9
38 33 14 9
51 78 13 1
42 75 16 4
6 35 12 25
62 40 11 0
40 29 6 16
26 88 14 25
66 89 6 1
87 55 13 9
62 64 8 4
36 75 7 1
53 33 13 16
17 31 8 9
29 76 17 9
22 28 16 4
70 90 4 4
78 58 12 9
80 32 9 25
65 4 13 1
12 26 10 1
14 49 13 16
49 68 5 9
68 67 8 4
46 49 17 1
16 38 8 1
68 47 12 0
38 45 7 16
23 20 7 1
6 8 13 1
32 85 12 1
25 75 11 4
43 98 13 4
28 82 8 0
88 16 15 9
32 46 6 1
84 47 12 4
22 66 12 1
50 27 9 4
69 21 7 16
84 29 9 16
10 53 5 16
31 48 19 9
25 66 8 4
31 48 7 0
97 38 11 4
24 58 9 0
62 81 6 4
49 67 8 16
30 44 12 1
64 67 11 9
39 89 12 25
86 48 1 9
95 49 14 25
63 96 15 4
6 51 17 25
91 84 11 4
41 20 4 9
2 92 18 25
60 27 10 16
49 28 8 4
83 62 1 9
15 54 11 16
76 16 14 16
76 79 5 9
92 72 11 4
3 91 11 1
98 45 8 16
56 87 10 1
28 15 10 4
86 10 15 0
87 58 9 9
79 52 5 1
29 3 9 1
28 20 8 1
87 36 7 16
79 76 4623 7240 0.143585013323464 500 5 0.2533471031358
53 24 5532 7980 0.420884080906399 250 2 0.2533471031358
83 95 5053 4835 0.147102559939958 500 5 0.2533471031358
76 19 1004 8897 0.273730830908753 250 2 0.2533471031358
61 91 4949 9022 0.295213481131941 100 3 0.2533471031358
20 33 976 7786 0.176209882560652 250 7 0.2533471031358
84 82 4867 4161 0.193758890193421 100 4 0.2533471031358
99 54 1004 9342 0.217872856820468 250 6 0.2533471031358
95 42 7482 5075 0.224734342549928 500 5 0.2533471031358
71 32 5432 8393 0.30685796501115 250 3 0.2533471031358
77 34 7945 3615 0.38095578721026 250 1 0.2533471031358
47 38 1000 3873 0.293907281656284 250 4 0.2533471031358
93 53 965 7812 0.103976506888866 500 2 0.2533471031358
73 47 4950 5005 0.42004854213912 250 5 0.2533471031358
77 24 1015 7916 0.36320348984329 100 5 0.2533471031358
3 99 5075 5164 0.274509830160532 500 6 0.2533471031358
12 85 5060 6039 0.21309381184401 250 3 0.2533471031358
99 51 997 9531 0.336712908591144 100 4 0.2533471031358
84 44 976 8719 0.244930952347349 100 4 0.2533471031358
50 79 7374 8304 0.0657743476796895 250 3 0.2533471031358
3 52 7221 9263 0.245002579360735 100 2 0.2533471031358
18 32 7572 6825 0.259175291936845 250 4 0.2533471031358
15 67 5258 9275 0.400112537890673 250 5 0.2533471031358
44 33 7798 5708 0.0746102203940973 250 7 0.2533471031358
73 78 1025 6836 0.148917272866238 100 5 0.2533471031358
39 77 7865 7762 0.0423237466206774 250 4 0.2533471031358
83 70 1005 6180 0.169842465906404 500 1 0.2533471031358
65 6 1004 5167 0.41543922174722 250 4 0.2533471031358
7 96 8437 4289 0.491501406230964 250 3 0.2533471031358
5 56 7587 8143 0.499516592728905 100 1 0.2533471031358
74 44 8042 4176 0.19830566476332 500 4 0.2533471031358
54 62 7710 3770 0.203738004099578 100 5 0.2533471031358
13 60 8396 5354 0.475200171540491 500 5 0.2533471031358
88 18 1026 5053 0.133093357942998 500 6 0.2533471031358
61 3 7757 7381 0.0908387623284943 250 2 0.2533471031358
27 6 1032 3726 0.257761144731194 500 3 0.2533471031358
70 66 4799 8025 0.458951202451717 250 6 0.2533471031358
13 99 1005 8452 0.17201791013591 250 2 0.2533471031358
68 50 1009 8107 0.264026237393264 100 3 0.2533471031358
29 21 992 6539 0.0734319335687906 250 1 0.2533471031358
45 32 5116 6005 0.284273050576449 250 2 0.2533471031358
50 3 995 6116 0.160489398299251 100 7 0.2533471031358
2 15 7807 3703 0.0951721215690486 250 1 0.2533471031358
45 71 4731 6883 0.383485944508575 100 1 0.2533471031358
11 55 7323 7848 0.292162198747974 500 3 0.2533471031358
20 74 5098 7647 0.162490315590985 250 3 0.2533471031358
38 72 5207 3952 0.268572090559173 500 7 0.2533471031358
23 19 1039 4164 0.189852866195142 100 2 0.2533471031358
16 98 8134 4928 0.27189482742222 500 7 0.2533471031358
26 46 4998 7140 0.345167188190389 500 7 0.2533471031358
5000 14 75
1000 14 50
1000 17 60
5000 19 60
350 16 55
5000 20 55
1000 13 40
350 18 75
1000 12 45
5000 15 50
350 14 60
5000 19 60
350 17 30
1000 12 35
5000 13 40
350 16 55
1000 19 75
5000 20 65
5000 17 25
1000 16 65
5000 20 35
350 20 55
350 17 55
350 14 25
1000 14 70
5000 14 45
350 19 50
1000 11 25
5000 11 70
350 13 65
350 18 65
5000 12 70
350 17 50
350 13 25
5000 13 30
1000 17 60
350 18 70
350 15 30
5000 20 25
1000 12 25
1000 11 30
1000 18 70
1000 10 65
1000 10 35
350 12 35
1000 18 30
350 16 40
1000 14 75
1000 19 55
5000 16 65
